2000 100
35 89 1416 1059
36 34 1452 363 414
37 27 1622 644 123
38 26 1004 1144 541 1943 1645
39 79 932 627
40 48 488 96 1634
41 87 1089 801 1688
42 75 1678 1483 43 1199 222
43 20 324 671
44 45 973 471 1097 1804
45 77 587
46 57 513 196 1489 730
47 32 1034 1567
48 8 332 805 1157 792 324
49 44 138 656 1222 292
50 74 1615 339
51 13 120 301 1815 1826
52 39 1519 1865 210 521 77
53 64 1360
54 7 524 1753 969 1290
55 8 1472
56 88 1500 365 445 1970
57 8 58 651
58 76 445 577 213
59 61 1367 826
60 1 1008 686 1113 1831 1096
61 64 1574 1720 1633
62 59 1103 1076
63 3 459 1925
64 73 893 1568 466
65 73 1374 750 1447 1445 1515
66 55 1362 437
67 82 1248 620 43 433
68 74 1731 541 173 1181 1914
69 11 954 251 1010 1298
70 73 653 1543 285
71 53 298 824
72 63 1154 387 1962 522 1686
73 32 570 855 851 877 890
74 95 1075 997 1281
75 9 1057 1158 147 783 718
76 9 1762
77 63 1156
78 18 1722
79 64 692 1894 764
80 40 1350
81 1 1117 497 1494
82 2 646 702
83 72 1805 945
84 86 1095 1609 205 904 1116
85 3 858 1694 286 1647
86 9 873 171
87 63 871 558 10 1313
88 81 1510 944
89 27 1121
90 12 637
91 15 935 1349 1463
92 46 397 739
93 8 1074 1726 259
94 43 1325 935 1660 1723 320
95 5 1779 1834 1289 1481
96 10 127 1925 1218 65 1538
97 7 562 313 248 1905 955
98 92 1253 1686
99 14 1109 841
100 72 1862 1893 581 140 1548
101 47 1660
102 12 541 620
103 50 158 1806 456 1195
104 88 15 1133
105 13 174 1255
106 46 1028
107 50 949 173 935 1198 1955
108 97 1436 1126 725 477 965
109 2 1264
110 67 1125 1379 1944
111 66 820 206 1619 551 1578
112 58 1076 1480 166 642
113 84 1796 268 793
114 76 12 51
115 94 1718
116 21 1325 1228
117 76 19 8 658 415
118 80 195 91 894 380
119 100 536 1036 1612
120 66 1019 1318
121 21 891 1020
122 75 519 537
123 3 577 1920 1530
124 71 31 74 1068 1591 387
125 20 920 571 649 1537 1056
126 53 844 165
127 53 511
128 67 479 402 412
129 90 390 1995 574
130 70 878 125 943
131 65 1214 1000 1021
132 42 1280 1094 1957 57
133 86 1557 617 127 1167 1085
134 32 3
135 75 1765 602 1189 1813
136 89 495 696 743 1412 754
137 60 1219 376 1741 1901 329
138 47 561 397
139 10 130 989
140 38 1314
141 7 1212 1958 1568
142 78 920 905 1054 883
143 30 1512 656
144 44 406 198 447
145 92 230
146 73 534
147 35 1674 1298 102 1672
148 44 780 654 326
149 83 805 126 19
150 16 1793 687
151 55 1677 1509
152 31 808 577 550 1006 623
153 86 1009
154 53 1188
155 27 439 767 1726 1020
156 29 1700 885
157 60 1917 1764 1632
158 74 1988 1033 1090 1328 445
159 33 412 907 448 633 1158
160 87 517 1661
161 88 56 129 834 924
162 78 333
163 50 449 1326 561 498
164 49 1989 1276 1099
165 81 1327 1172 715
166 91 1236 1124
167 32 1195
168 14 1689 1626 1660 1470
169 20 1921 1018 472
170 51 440 832 680 1004
171 16 1136 1807
172 23 768 1927 249 796 859
173 36 1397 1108 1770
174 45 698 1536 132 1081 532
175 69 1677 1797 8
176 49 68 1963 1583
177 96 863
178 16 892 1138 617
179 82 1734 1669
180 59 719 1704 1744 429
181 19 211 1454
182 64 1345 1626 1776 389 1239
183 67 13 646 1115 707
184 5 1624 600 677 1005 558
185 55 1660
186 99 1645 1980 1017 1304
187 45 254 1039 237 1203
188 35 527 545 1321 192 899
189 87 1512 1557 1423 1125
190 85 1785 1039 523
191 26 178 953 1332 1663 794
192 86 1521 1484 552
193 83 621
194 51 822 1150
195 75 906 671 991
196 92 261 1882 1808 739
197 8 48 778
198 12 1066 855
199 39 1659 427
200 58 962 572 1607 1694
201 10 669 1393 329
202 3 1679 2 1055 1961 865
203 20 87 778 776 927 582
204 67 46 1414 834 374
205 4 1970 1228
206 60 365 356
207 63 608
208 75 240
209 77 1596 1916 1444 1569 1528
210 77 1439 261 662 190
211 42 1002 876 212 1544 1990
212 9 1728
213 61 1847 535 767 1338
214 37 75 895 1679
215 73 710 1797
216 55 1471 1559 1219 381
217 36 5 574 1511 372
218 35 659 1930 933 204 705
219 40 1138 1735 1639
220 64 13
221 68 1343 1210 1373 89
222 27 1354 25 1388 1899 1006
223 81 1411 255 1309 972
224 53 1009 43
225 47 1522 313 1523 1685 347
226 75 554 1138 1865
227 96 763 683 1761
228 61 1166 1058 919
229 9 151 1082 960 1953
230 95 1149 304 1894 783
231 22 473 948
232 52 1919 1202
233 62 1045
234 79 717
235 69 995 778 228 271
236 23 1347 329 1004
237 48 1293 1002 668
238 59 863 742
239 33 1297 227 1437
240 33 343 932
241 12 1587 1055 338
242 63 1477 214
243 55 879
244 3 1067
245 58 646 1578 779 1345
246 76 1468
247 56 171 1904 1225 36
248 11 1550
249 57 352
250 57 1001 1543
251 47 371 1105 540
252 55 190 1458 703 914 891
253 83 973
254 39 253 172
255 71 1049 272 771 1481 1784
256 27 844 1840 1299 1115 1322
257 68 1875
258 28 1991
259 37 1956 1271 343 15
260 62 872
261 98 1619 998 660 1525
262 24 1355 104 140 752
263 77 254 133
264 4 1880 1136 1774
265 71 336 1822 982 1567
266 3 1510 388 1564 429
267 67 1336 295 926 1274
268 31 365 1442
269 57 624 35 1919 1438 776
270 31 645 1841 1175 1380 1044
271 60 1391
272 49 192 907 1782 83 1659
273 41 698 1974
274 10 1102 284 1711 526 1322
275 31 884 849
276 45 321 1530 1652
277 48 166 419 781 1923 92
278 10 1705 1628
279 97 1725 1199 1814 1800
280 8 1325
281 25 20
282 7 390 380 1216
283 39 57 347
284 69 1497 1811 1378
285 1 444 68 552 1202 412
286 74 1581 1479
287 54 1826 715 1687
288 100 620 87 1960 598 71
289 92 1698 400 877 1608
290 30 1754
291 89 1419 1244 239
292 9 278 233
293 54 1427 784
294 31 1058
295 88 664
296 58 1632 1972 236
297 28 851
298 29 874 958 903 1586
299 38 620 320 1872 1505
300 63 1948 1925 1607 1822
301 66 736 1004 1166 1836
302 71 736 1521 1306 473 1069
303 96 1576 951 162 1419 1970
304 12 1981 542 981
305 29 1474 1062 1407 774
306 44 217 1608 318
307 45 29 1605
308 96 1828 1057 830 79 1306
309 91 1254 1303 626 1491 221
310 70 1415
311 98 469 320 160 1011 922
312 14 552 1512 1791 1633
313 95 149 1447
314 67 1731 1277 577 1441
315 38 831 1546 1572 1452
316 37 1590 1063 1039 725 1918
317 72 1622
318 34 1404 1512 1996 229 1315
319 15 1570 1386 812 422
320 97 76
321 81 186
322 39 1357 1251
323 91 1171 403 1997
324 34 1664
325 79 476 480 1201 1567 1446
326 25 496 684
327 8 792 798 891 1330
328 54 1360 1414 47 838 1377
329 81 1489 688
330 29 1322 877 1579
331 89 1842 471 1502 1101
332 24 916 1259 1664 616 1931
333 79 585 415 1708
334 89 1382 310 1722 786
335 96 1077 1070
336 97 428 410 1701 1376
337 27 1650 1037 1432 1911
338 69 1507 697 370 1371
339 23 1195 544 466 572 1161
340 76 61 1847 812 711
341 70 317 1284 496
342 76 1767 1053 606
343 71 1636 1890 1667
344 85 526 1189
345 39 1660 757 1100 1449
346 60 892 727
347 67 773 178
348 21 1258 141 328 341 800
349 74 747 1189 1204 1747
350 94 1363
351 1 1661 180 486 251
352 79 1645 1264 1851 142
353 37 1211 1869 599
354 3 1768 1530 106 1581
355 52 82 549
356 32 944 485 748
357 64 1634
358 23 905 1707 1914 961 1193
359 34 569 838
360 50 103 285 861 48
361 87 1185
362 27 1228 996
363 61 1508 47 484 1919 838
364 63 1795 18
365 87 1947 1528 325 553
366 99 1939 191 709 140
367 12 366 232 802 158 758
368 92 1189 437 1869 512 1474
369 40 1110 172 1975 1780 409
370 54 1341 668 1189 117 632
371 67 1954 1014 550
372 4 901 1447 496 957 1515
373 13 844 1895
374 98 1256 1021 41 1936
375 12 275 499 1918 1343 146
376 35 157
377 1 607 1664
378 67 1245 111
379 63 393 1757 1944 1259 1165
380 18 1303 1995 9
381 5 379
382 37 644
383 23 857
384 16 409 823 1957
385 53 1392 1288 1580
386 32 1496 1553 1306 28
387 37 1305 470 1498
388 92 1718 1352 661
389 88 1225 1314 696 1497 1954
390 13 302 1623 1439 559
391 42 358 1587 943 1656 712
392 78 97 1295 865 1067 769
393 10 159 205
394 14 1793 789 996 774 810
395 45 689 864
396 30 1017 1353 886 129
397 32 1106 1479
398 34 696 403 1472
399 10 622 437 525
400 83 1921 1775
401 72 1169 616 977
402 2 10 243 899 663
403 51 976 397
404 42 1474 744
405 3 652 1003 1548 293 340
406 39 1798 739 1270
407 96 1997
408 92 721 1140 954
409 14 1151 1173
410 12 1446
411 84 1117
412 71 1958 1509 1997
413 46 1891
414 63 170 1635 1333
415 50 1181 473 689 1233
416 8 1923 1146 1375 669 1107
417 11 1250 1075 444
418 11 77 597 1923 384
419 75 1701 1564 1442 1329 735
420 26 558 281 1658
421 73 1233 767 1010 1066 1477
422 82 755 1358 1771 1204
423 97 559 49
424 47 1817 1375 1787 314 1911
425 96 331 1639 10 258
426 83 1335 1400 150 1826 1639
427 97 1221 1792
428 13 56
429 21 1970 1458 1923
430 18 478 432 1093
431 38 819
432 57 1649
433 24 1394
434 44 1116 66
435 39 170 578
436 76 1228 932 132
437 21 1678 1352
438 98 1913 1578
439 31 1048 1018 1822
440 84 1948 1407 541 771 363
441 70 138 205
442 29 677 1684 241 1011 1784
443 74 248 926 1712
444 96 1523 29
445 25 1330 1447 39
446 22 831 1427 867 1590
447 78 1315 1478 45
448 87 10 1262 1429
449 63 970 554 392 108
450 15 717 1978
451 18 1277 729 1528 1751 1147
452 51 1879 686 1658 953 700
453 64 1914 1238 1232 1400 603
454 50 417 1639
455 65 1042 24 1121
456 34 118 1231 1062 1270
457 58 1453 1442 919
458 85 102 9 455
459 3 697 573 967 81 1326
460 44 863 767 993
461 58 1702 1600
462 85 1609 121 716 1827 97
463 69 216 1939 406 826 1879
464 52 173
465 81 740 1276
466 56 448 1124 1374
467 83 1281 1108 684 322 415
468 48 1137 1793 1984 753
469 79 1644
470 96 381
471 20 227 284 781
472 90 99 238
473 24 1324 1267 1392
474 94 1169 1439 664 310
475 47 1324
476 81 776
477 26 1190
478 81 1474 679 789 1710 285
479 17 583 1374
480 75 947 1701 1983
481 88 1280 1791 1134 1074 389
482 88 1287
483 22 677 1168
484 38 1978 1003 1083 1485 751
485 83 460 810 502 1018 854
486 84 1671 834
487 7 383 1366
488 66 742
489 22 450 1509
490 42 109 1741
491 100 473 513 917 693 1909
492 75 1846 1446 1308 414
493 62 892 1286
494 57 217 436 1339 1742
495 26 1865 425
496 94 244 1101 1366
497 59 1810
498 96 1205 1708 831
499 50 1100 1554 928
500 1 1743
501 95 1237 626
502 90 1714 1136
503 87 77 1754 614 318 514
504 50 1983 74 1475 584
505 69 1683
506 5 1976 949
507 15 887 1922
508 94 926 406 1180
509 63 370 871
510 2 61 1718 1605 254
511 25 470 345
512 9 220
513 72 387 1966
514 95 762
515 34 1074 1165 1817 293
516 11 353 478 893 726
517 100 772 293 890 1709 893
518 37 58 1340
519 97 1166 171
520 90 779 1029 644 487 424
521 86 840 230
522 96 706 138 227 1542 111
523 39 305 397 499 1567
524 21 1122 503 508
525 82 1366
526 63 1206 215 766 1198
527 29 567 902
528 70 796 624 1190 630 361
529 96 1704 1637 921
530 38 717 672 745 733 201
531 37 173
532 7 1313 1899 439 1296 744
533 76 659 944 35
534 40 1549 1645 556 1485
535 59 1696 483
536 44 1143 1501
537 62 1788 287 1542
538 16 779 1786
539 65 20 1783 310 474 355
540 42 1417
541 96 574 840 849
542 33 605 1313 1707
543 71 818 1205 694 1210
544 92 998 1782
545 6 565 451 1862
546 30 23 170 1752 909 1740
547 51 1479 782 1 5 1403
548 94 716
549 99 97 1309 952 1672 729
550 46 1184 420 918 456 1351
551 14 428 1691 1991 1701
552 62 1923 934 1260
553 18 871 701 1909 1538 578
554 63 274 1765 469 941 1194
555 12 980 1469 586
556 10 881 795
557 75 1009 154
558 82 534 1088 103
559 79 711 1953 877 1401
560 21 476 492 1617 268
561 56 1355
562 12 1526 1544
563 84 1154 1410 1504 1003
564 90 484 1507 1546
565 50 178 1613 1060 1204 450
566 71 663 390 214 133
567 91 1115 490
568 50 75 1930 311 496 1565
569 79 265 119
570 48 1843 938 1766 118
571 78 1610 1597
572 12 1748 925 489 754
573 44 56 997 13 1384
574 49 628 597 897 1714 1007
575 25 72 1968 818 1828
576 27 1257 1780 1955
577 28 22 1220 694 1426 66
578 78 368 419 13 1343
579 29 533
580 67 265 405 1103
581 95 1584 48 1790
582 4 1185 1081 605 473
583 89 1203
584 78 655 188 1786 1478
585 71 451 630 1695
586 34 553 1538 1408 507
587 87 1631 1730 1223 1746 1751
588 16 1530
589 70 1313 1823
590 62 936 1337 1939
591 76 263
592 85 804
593 44 107 1471 1734 1932 827
594 85 1852 379 91 24
595 73 104 1574 1585 379
596 98 860 153
597 17 621 1425
598 99 1666 59
599 17 937 181
600 45 1614 294 1905
601 100 1873 1958 1906 1235
602 18 1393 1345 1287 1334
603 42 1121 1389 1381 1841 557
604 4 1805 944 100 1096
605 99 1854 344
606 73 194 1946
607 88 850 259 59 1127 519
608 8 1154 1061 153
609 54 1312 742 1025
610 81 1075 249
611 94 744
612 25 1594 1249 1326
613 81 1364 232
614 50 1495 1417 903 1148
615 17 1059
616 14 675
617 78 233 671 319 631 1915
618 30 932 1774 732 647 1307
619 23 365 19 509 750 709
620 52 557 366
621 60 1765
622 32 230 1310 1720 1338
623 42 252
624 93 34 1571 213 1391 299
625 37 1417 80 415
626 27 279
627 20 143 70 800
628 55 1433
629 36 392 852 1417 1811 1177
630 17 508 1579 703
631 65 1291
632 13 501 953 200
633 35 113 154
634 86 1130 1627
635 31 517 1901 1028 1580 654
636 97 651
637 72 871 1680
638 15 217 737 683 304 337
639 88 294 754
640 21 976 1041 1544 683
641 48 32 1202 852 1359 464
642 17 227 614 542 1712
643 85 1862
644 67 1016 682 1036 1120 856
645 55 1959 1694 1749
646 42 1999
647 46 1357 2000 125 144 184
648 24 1447
649 80 249 1071
650 68 251 509 878 127 904
651 1 460 1904
652 58 441 1857 1324
653 30 1187 1439 1917 742
654 43 1193 1903 1054 1561
655 98 1504
656 12 121 574 565 962 1201
657 34 1882 368 770
658 33 15 213 211 456
659 47 755
660 73 314 764 459 1222 1521
661 95 241 1201 22 1290
662 25 1128 501 1980
663 69 1343 1781
664 73 1036 688 97
665 99 986 1474 1852 753 1063
666 69 1942
667 90 1540
668 20 1321 374 94
669 68 1646 1406 1381 762
670 87 996 1330 1619 462
671 53 1399 240 527
672 56 18 1571
673 67 1618
674 87 405 466 986
675 77 141 1501 1666 1929
676 54 392 154 1888 1905
677 84 1067 1786
678 53 949
679 94 1563 240
680 74 439 1853 1189
681 61 430 1465 1616 759
682 25 1650 1531 1321
683 80 84 1797
684 35 465 108 1276 355 1405
685 63 1213
686 50 1081 651 1758
687 64 1241 388
688 11 1010 312
689 78 323 704 1702 536 1893
690 35 1357 1298 1023
691 60 103 558 1691
692 35 365 897 473
693 98 955 848
694 22 1349 1176 1679 406 1995
695 1 1753 1347 490 60 881
696 17 305 96
697 50 1656 602
698 69 1465 1072 1162 1698
699 76 43
700 85 1773 1655
701 59 56
702 23 403
703 63 886
704 73 922 1643
705 56 260
706 59 1098
707 98 1533 454
708 55 1017 751 826 1478
709 47 245 1192 1984
710 59 1567 1026 1310
711 93 1799 1772 728 1937
712 43 876 1942 1160 1361 643
713 66 1082 157 626 1249 1702
714 27 858 1638 680 1105 1603
715 49 1914
716 54 1997 1585 173 804
717 100 1448 1967
718 23 741 759 1130 1687 1491
719 30 1533 804 1439
720 51 1930 1415 1458 642
721 31 1733
722 71 1809 750 1236
723 68 453 347 1644 1319
724 91 676 36 1126 531 1928
725 6 386
726 73 560 935 1916
727 37 1281 1983 1448 1546
728 40 1319
729 17 862 1353 119 1750 1483
730 90 1345 685
731 16 1198 877 1332 1823
732 7 78 874
733 87 1746
734 66 1390 787
735 15 1132 138 645
736 51 148 1758 1782 1412 1029
737 45 1445 1246 767 625
738 67 564
739 43 580 1842
740 56 1726 725 1321
741 81 549 950 1667 218
742 42 1478
743 17 1437 580
744 83 1282 340 679
745 35 1492 281 308
746 87 346
747 30 1689 303 94
748 29 879 753 1947
749 18 292 304 1821
750 9 457 102 724
751 30 984 296
752 20 1514 1519 1192 1715 39
753 51 919 1590
754 42 207 55 129 313 1080
755 15 593 217
756 38 97 1239 1866
757 97 1381
758 37 1682 1703 1011 605 267
759 41 1024 525 1656 1818 1313
760 90 1211
761 55 203 206
762 94 160 1318 26 47
763 39 877 1558 1928 1694
764 34 501 850
765 29 723
766 19 502 323 216 441 1261
767 39 1127 226
768 49 1643 63 277 978 1787
769 22 720
770 44 1731 1353
771 86 902 319 248 706 1156
772 17 1633 239 319 346 536
773 49 906 491
774 52 1838 1987 280 1301 1860
775 66 1009 269 830
776 23 225 861 502
777 96 349 217
778 76 208
779 44 880 1204 1908
780 91 1593 1182 1826
781 59 1887 1342
782 35 1435 1485 280
783 6 1694 104 1845
784 23 1314 1160 127 1465 518
785 92 1670 1280
786 7 1529 286 191 1097 1742
787 38 19 1175 27
788 4 143 1382 923 1429 498
789 9 394 209 1830
790 95 1304
791 86 1415 1795 237 348
792 98 1376 1504 295 1855
793 48 739
794 79 1815 1367 583 1895
795 95 1225
796 1 1779 637
797 22 1918 515
798 15 1896 667 1085 905 815
799 32 863 961 1488 1433 1017
800 46 535 1846 1512
801 23 197 1840 1473 1429 790
802 11 534 912 1759
803 71 1365 1178 799
804 42 1271 1123 879 1812 657
805 48 1168
806 9 1272 1340 405 1415 1480
807 70 1954 1473 1011 1728 841
808 94 1407 1769
809 32 1413 1477 510 1523 448
810 33 6 1926 17 796
811 15 454 1434 995
812 64 1648
813 5 1796
814 6 932 1090 870 183
815 53 945
816 83 1732 787
817 48 1390 393
818 12 1413 1533 1821 1177
819 45 1571 1333 1846 1236 323
820 9 1694 568 766 329 1328
821 55 1356
822 73 922 613 605
823 20 466 917 1748
824 71 1602 1929 1575
825 47 1195 603 1272 181 1434
826 39 609 1230 1127 1569
827 4 707 1671
828 87 32 1225 1876 1265
829 41 1063
830 62 83 1344 1342 641
831 21 1081
832 46 1034 1180 1187 1412
833 34 1612 1070
834 84 204
835 64 1007
836 1 967 718
837 63 640
838 88 1242 1386 513 892 508
839 75 376 1451 433
840 33 955
841 56 1669 1807 1103
842 8 451 1403 1686
843 98 1545 1052 1594 879 860
844 1 624 270 1467 97 1726
845 92 1751
846 72 896 1952
847 31 272
848 57 1063 404 166
849 11 949 868 51 1794
850 10 843 1012 914
851 84 1074
852 51 747 1640
853 76 673 534
854 65 1082
855 87 1436 1671 1966 1289 1211
856 12 251 902
857 70 347 1025 1826
858 14 1693 1422 891
859 10 1996 464 537
860 47 1398 1965 1974 1102 104
861 22 1419
862 84 791 491 1942 1820
863 72 1258 724
864 70 790
865 40 981 1548 1008 1187 151
866 40 950 368 1091 1967
867 46 998 767
868 13 1818 87 1094 1087
869 63 675 1337 1259 1040
870 63 1825 1053 1558 394 1312
871 6 1607
872 68 1168 1648 637 897
873 10 676 1963
874 100 501 1009 414 1497
875 23 1493 1418 883 1236
876 66 14 214
877 77 184 1229 1060 409 1554
878 47 1969 1816
879 100 345 1928 722
880 56 30
881 86 427 650
882 7 194 82
883 79 1437
884 89 1674 1696
885 74 1258 27 572
886 90 1789 1678 1427 654 1318
887 61 1970 689 1011 160
888 73 1644
889 34 1828 721 1374 1300
890 8 1870
891 55 26 1198 1498 105
892 79 1315
893 56 316 463
894 42 307 898 855 797 1497
895 62 1724 1319 1088
896 88 101 1606
897 92 149
898 40 91 521
899 92 415 809 450
900 69 125 186 336 1257 1485
901 85 1413 476 763 1726 526
902 95 702 1802
903 49 1008 333
904 24 522 1273 1445 904 414
905 14 848 1423
906 51 1457 279 710
907 5 1687 757
908 12 444 1092 721 1345 1995
909 12 1818 1285 1408 1176
910 24 1267 1941 69 1230
911 33 783 219 1545 1258 258
912 16 1035 63 602 462 1812
913 23 1882 787 256
914 15 1769 6
915 68 433
916 64 186 240
917 83 1917 249 1445 1329
918 13 951 466
919 1 1929 57
920 14 189 396
921 4 1794 1936 1383 1669 1973
922 29 1867 906 1385
923 16 1914 1050 1463 994 1823
924 71 1173 541 1540
925 20 1423 1769 850 163
926 56 1729 783 906 508 117
927 95 1916 935 1078
928 72 1821 916 865 964
929 31 853 1713 1160
930 65 1758 1558 538
931 27 1565 1489 752
932 27 24
933 26 965
934 42 1697 1412 1525
935 14 1731 1508 1657
936 68 814 1121 1643 470
937 73 1548 157 798
938 5 1294 680 987 1187 362
939 80 1112 714
940 19 769
941 50 363 1786
942 18 1247 780
943 33 1970 2000 1485 1292
944 46 1443
945 62 1880 1681
946 5 857 198 1916 1911
947 96 1186 437
948 56 951
949 28 336
950 91 725 192 1821 1509
951 66 580
952 49 381 1501
953 49 63 43 679
954 35 1087 356 1716
955 78 116
956 52 1273 959
957 9 997 711 1627
958 26 859 1806
959 56 1767 1148 1445 1947 473
960 92 1114 57
961 21 745 1955 1226 1379 1884
962 12 1723
963 45 1952 1230
964 47 938 1095 521 483 1125
965 43 193
966 48 812 250 813 958 1804
967 54 1698
968 43 1617 985 811 1416 1476
969 70 1556 1321 189
970 96 129 1534 1125
971 28 1019 852
972 63 966 906 94 965 130
973 38 1460 1176 1493 68
974 14 227 136 171
975 25 1639 1547 1061 106 949
976 45 1566 553 218 1973
977 63 579 725 1720
978 2 1936
979 64 1074 572
980 36 1937 1863
981 22 54 724 944
982 45 1736 1336
983 42 165 1460 1656 1076
984 7 764
985 12 1654 1110
986 1 874
987 34 59 1897 773 1141
988 90 504
989 85 352 216 553 1675
990 18 424 1878 1304 620
991 65 1175 1769 461
992 4 93 297 1591 332 77
993 71 273 791 731 1155
994 70 120 1249 1786 1503
995 14 256 45
996 59 1966 1288 1476
997 55 1168
998 20 1406 461 1872
999 21 1985 386 1093 1855
1000 56 322 1557 566 940 1305
1001 11 852 1389 1515
1002 78 1749 761 1218
1003 57 492 804
1004 77 1851
1005 96 346 226
1006 35 1374 1569 1853 1503 1916
1007 67 4 170
1008 90 1350 661 1739 1446 73
1009 63 1130 534 758 718 356
1010 51 1205 1483
1011 23 52 1365 1369 634 355
1012 22 19 1063 1247
1013 27 322 375 1028 192 141
1014 11 820 186 1341 1839
1015 62 1260 1505 1347 1854
1016 38 379 748 366 1805
1017 46 1317 1081 1623 836 1956
1018 25 523 1219 632
1019 82 1165 532 1678 473 648
1020 21 239 479
1021 9 506 612 1966
1022 43 586 1299 485 467 1474
1023 90 57 1113 1899 742
1024 13 1174 415 1673
1025 76 1416 1980 299
1026 29 82 353
1027 44 952 507
1028 6 408 564 1673
1029 91 432 2
1030 55 560 653 182 812
1031 16 1241
1032 66 1653 362
1033 80 191 798
1034 47 1739 1702 136 1666 194
1035 25 1429
1036 54 284 66 1578 1256
1037 80 349 1137
1038 57 1851
1039 7 1102 1643
1040 46 1072 845 1683 564 1132
1041 2 1258 803 14 1678 162
1042 16 1650 1824
1043 21 89 1818 1431 739
1044 2 964 860 1610
1045 10 1640 1839 912
1046 91 1105
1047 66 535
1048 83 1676
1049 61 774 1684 30
1050 83 540 1968 1013 623 479
1051 76 920 1190 992 162 544
1052 28 240 254 751 710 1797
1053 43 221 996 442 1045
1054 47 1823 1984 765 506 478
1055 31 398 1146 28 104
1056 92 358
1057 5 413 742
1058 82 872 51
1059 44 480 846 69 674
1060 2 436 1929 832 1456 984
1061 66 710 1600 865
1062 18 701
1063 75 1722 918 329 1711 1056
1064 49 1336 917
1065 11 598 1377
1066 7 1187 417 1047 844
1067 99 608 1108 1420
1068 28 137 1494 996
1069 64 677 1828 1168 857
1070 58 215 1732 1917 1119
1071 74 648 473 990
1072 32 785 299 724 364
1073 55 392 718 734 721
1074 18 415 1521 1654
1075 61 539 35 581
1076 57 418 82
1077 81 1110 1085 538 1850
1078 33 646
1079 25 1494 1178
1080 65 1597 875 651
1081 11 976
1082 29 954 1491
1083 41 1767 250 1744
1084 2 610 438 913
1085 44 1684 882 1187 1242 15
1086 47 484 1404 1830
1087 27 702 1876 1998
1088 19 524 1277 286 76 1379
1089 57 1685
1090 64 1863 152 1693 729 1653
1091 22 1377 866
1092 67 123 1974
1093 99 1266 285 1313 1300
1094 7 1857 560 195 1012
1095 7 499
1096 36 1777 1697 616 823 512
1097 70 152 842 99 1496 797
1098 16 747 1971 1850 1357
1099 89 1698 363 913 1748 813
1100 61 454
1101 15 17
1102 42 1323
1103 76 1466 1320 1152 331
1104 84 322 1606 122 953 1414
1105 97 1902 179 1832
1106 27 920 732 292 1469
1107 88 463
1108 31 1722 1199
1109 51 1121 107 785 479
1110 80 1145 264 1394
1111 76 1296 1630 1503 1209 935
1112 11 976 1153 1816 720 1011
1113 40 993 540
1114 34 1779
1115 75 1961 690 1306 1579
1116 50 1991 1102 166
1117 63 1888 955
1118 8 454 1467
1119 78 1030 1407 9 183
1120 37 1366 1735 1227 999
1121 34 786
1122 86 437
1123 24 1118 402
1124 85 236
1125 18 104 115 1533 620 731
1126 77 1178 170 1721 454
1127 64 1330
1128 32 131 98 846 1419
1129 15 1634 399 1286
1130 96 82 1959 174
1131 6 694 385 1311 510 1029
1132 38 566 1149 650 1266
1133 68 139 46 1523 1753
1134 64 722 262
1135 74 1282 868
1136 52 1168 169
1137 86 1685 78 29 1126 1103
1138 97 808
1139 44 1030
1140 9 104 1745 311 1704
1141 67 408
1142 18 32 1857
1143 81 978 1640 585 375
1144 91 1386 964 1424 826
1145 91 908 1706 1223 1192
1146 100 1056 371
1147 81 819 1341
1148 71 850 1455 194 300
1149 77 1336 387 1487 848 1948
1150 88 873 528 165 1971
1151 68 1692
1152 73 742 333 1426 1554
1153 24 1247 1743 544 961 1232
1154 61 893
1155 20 798 1688 1273 1511 1348
1156 7 670 1646 1169 684
1157 95 1850 711 1318 1728 701
1158 8 598 1724
1159 73 207
1160 84 432 430 396 256 579
1161 20 316 1147
1162 42 1455 937
1163 87 1846
1164 9 1042 1292 842 113 1679
1165 79 862 155 112 1270
1166 92 982 1149
1167 61 1793 1792 1645 801
1168 73 529 492 1258
1169 6 89 1378 1785
1170 36 1057 1857 735 1050 749
1171 92 1887
1172 9 1271 1924 1375 622
1173 26 770 688 1419 217
1174 23 1864 205 900
1175 42 332 58
1176 10 1722 963 1340 1225 1962
1177 33 74 1800 1616 247 129
1178 82 411 970 1751
1179 1 1751
1180 95 374
1181 58 987 254 1585
1182 70 275
1183 11 408
1184 36 1832 457 881 157
1185 55 405 221 1322
1186 22 1379 659 1061
1187 53 1236 1811 261 1704 1412
1188 24 1154 1621 390 1753
1189 51 1255 506 1256 591
1190 56 22
1191 57 1271 792 926 1351 313
1192 76 21
1193 56 1582 487
1194 44 1150
1195 72 211 1222 1817
1196 45 1254 1126
1197 67 472 732 649 755
1198 98 1377 1049 1336 4 749
1199 6 1009 1581 865 1422
1200 58 267 1248
1201 3 1013 1677
1202 72 340 553
1203 25 1570 603 893 1549 997
1204 22 818 981
1205 23 871 579 711
1206 74 532 641 1127 967
1207 86 1558 1565 1427 1636 1036
1208 66 422 1432 1044
1209 99 1539 1367 1009 551
1210 16 1831 99 17
1211 95 189 1767 54
1212 48 1761 1331 677 1734
1213 65 1007 1196
1214 50 39
1215 65 1886 621 204 596 742
1216 40 1713 583 1896
1217 23 1508
1218 94 1700 450 1931 916 537
1219 28 1000 1702
1220 11 1272 1019 100 1460
1221 43 1035 1837 19 681 931
1222 21 441 1907
1223 41 1504 1188
1224 11 439 1292 1310 963 1312
1225 37 1378 249 1098
1226 47 1919 897 1192
1227 43 1292 1201 370 944
