101 100
1260 50 70 13 39 26 4
1261 16 39 66 17 85
1262 21 11
1263 49 98 65 5 62
1264 59 56 1 16
1265 2 77 43
1266 89 4 32 20
1267 45 33
1268 96 11
1269 52 90 72 24 93
1270 77 13 84 73
1271 50 92 64 28 51 33
1272 41 72
1273 55 78 9 13 42
1274 99 82 51 18 69 68
1275 86 29 56 23 17 45
1276 90 18 12 32
1277 97 38 47 4 43
1278 12 2 41 57 99 93
1279 64 81 64 84 59
1280 60 65 52 22
1281 82 97 49 29
1282 13 13
1283 26 32 11 9
1284 79 80 9 13 30
1285 82 99 69 13 60 19
1286 5 21 80 94 17
1287 88 37 64
1288 10 14 43 44 75
1289 35 77 62
1290 34 40 11 5 63
1291 55 77 42 33 44
1292 82 11 78 23
1293 95 37 16
1294 11 70 12 89 54
1295 98 29 24
1296 2 3 27 101
1297 32 41 31 2
1298 54 60 65
1299 72 57 47
1300 40 25 11 95 63 10
1301 71 75 5 68
1302 2 39
1303 49 42 60 74 14 78
1304 74 81 48 68 5 57
1305 42 57 43 54
1306 33 54 81 97
1307 97 28 100 40
1308 42 79
1309 12 81 3 17 78 34
1310 97 99 78 68 26
1311 17 39 25 89 88 8
1312 3 79 89 82 38
1313 86 75 18
1314 40 37 16 90 23
1315 49 44 15
1316 51 10
1317 53 49 82 81
1318 69 48 11 95
1319 49 91 8 19
1320 96 68 67
1321 21 29
1322 100 100 22 38 60
1323 68 56 33 37
1324 61 13 9 14 99
1325 42 6 65 60 64 59
1326 95 100 14
1327 61 85
1328 35 17 8
1329 51 87
1330 57 39 29 81
1331 55 10
1332 86 85 72 26
1333 71 9 97 64 88 5
1334 1 70
1335 91 5 36 28 64 82
1336 69 35 50 80
1337 89 23 58 69 22 73
1338 5 36
1339 19 85 65 43 97
1340 96 41 83
1341 71 97 79 93
1342 2 75 43 69 42
1343 27 80 54 78 3
1344 63 8 99 20 68 44
1345 33 93 8 5 68 38
1346 83 62 7 61 75 82
1347 78 46 31 93
1348 54 2 85 35 30
1349 51 36 91 101 38 88
1350 49 77
1351 20 41 64 1 66 93
1352 90 30 3 46 9
1353 47 54 19 89 28 101
1354 97 8 71 27
1355 76 55 63 93 27 16
1356 14 28 66 32 5 46
1357 58 16 74 41 48 22
1358 48 21 26 6 22
1359 81 81 66 9
1360 98 40
1361 72 26
1362 58 41 19
1363 60 40 26
1364 85 20 100 18 95
1365 41 51 62 40 25
1366 62 9 40 39 70
1367 5 2 58 32
1368 69 51 36 8 35
1369 54 37 3 61
1370 92 29
1371 98 86 12 97
1372 66 55 97
1373 15 6 100 26 93
1374 64 45 66 35 71 69
1375 58 24
1376 23 89 73
1377 57 4 90
1378 58 30 51 81 99 1
1379 73 90 12 81 65
1380 14 39 27 65 62 31
1381 68 47 53 72
1382 84 58
1383 41 78
1384 46 89 25 64 63 85
1385 76 36 61 98
1386 10 101 87
1387 16 18
1388 88 70 54
1389 2 40 80 92 36 33
1390 42 60 7 78 91 10
1391 40 6
1392 84 5 77 85
1393 39 66 47 86
1394 71 69 72 28 13
1395 1 53 10
1396 71 23 88
1397 2 83 37
1398 19 41
1399 75 83 8
1400 87 62 21
1401 15 34
1402 63 33 22
1403 33 41 42 31 93 24
1404 84 3 1 4 54
1405 22 71 53
1406 96 40 33 64 42 25
1407 98 43 25 94 32 28
1408 17 58 69
1409 17 81
1410 76 47 81
1411 98 15 51 49 101 69
1412 54 3 58 32 48 74
1413 5 14 61 15 47
1414 85 15 11 52 34 80
1415 11 34 37 67
1416 7 1 83
1417 82 77
1418 91 56 93 23
1419 10 71 37
1420 54 95 33 85 26 53
1421 76 35 92 49 46
1422 39 41 52 85 19 58
1423 32 90
1424 18 25 62 60 46
1425 18 22
1426 67 15 66 18
1427 98 62 7 24 65 56
1428 44 69 3 60 89 41
1429 1 49 76 62
1430 17 7 56 5
1431 44 28
1432 29 1 63 86
1433 22 85 95
1434 10 11
1435 73 68 55 50
1436 58 3 7 41 35 71
1437 83 25 46 71
1438 36 91 88 6
1439 29 57 48 72 39 13
1440 8 2
1441 40 37
1442 72 60 26 10
1443 97 14 57
1444 61 57
1445 100 11 77
1446 21 11
1447 45 49 45 28 1 47
1448 14 89 14 81
1449 76 67 93 6
1450 2 44 10 81 9
1451 15 79 2 80
1452 63 58
1453 98 7
1454 68 10
1455 90 10 18
1456 28 31 21 14
1457 86 101 83 55
1458 79 58 99 101 4
1459 62 21 101 11 25
1460 41 100 14
1461 40 86 22
1462 21 72 67 61 64
1463 42 60 65 72 93
1464 92 14 51
1465 73 16 51
1466 23 50 4 82
1467 9 97
1468 69 42 43 67 72
1469 50 100 36 92
1470 50 14 31 50 15
1471 51 23 95
1472 93 35 70 21 97 79
1473 28 28 54 26 87 84
1474 31 1 97 52 18
1475 90 42
1476 31 11 43
1477 5 84 24
1478 51 26
1479 19 75 78
1480 69 24 52
1481 33 53
1482 73 38
1483 93 53 41 31 19 24
1484 52 60 51 28
1485 98 21 2 96 58 6
1486 96 26 47 91 7
1487 12 32 14
1488 53 18
1489 72 20
1490 90 33 77 14 8
1491 87 100 73 70
1492 94 38 74 62 21 66
1493 23 2 69 88 46
1494 38 97 1 82
1495 37 1
1496 39 93 24 50
1497 28 30 10 11 69
1498 53 30 57
1499 83 58 57 5 30 36
1500 42 53 76
1501 97 25 45 99 58 98
1502 65 77 24 19 11 68
1503 44 33 49 93
1504 50 57 83 43
1505 93 83
1506 10 73 28 3 98
1507 12 61 55 45 14 84
1508 34 39 84 73 79 22
1509 44 1 9 45 97
1510 69 71 85 9
1511 98 8 36 68
1512 10 19 45 36 62
1513 33 13
1514 88 49 58 69 63 54
1515 52 39 19 37 13 65
1516 64 38 20 79 52 99
1517 36 77 64 39 1 16
1518 51 7 31 94 5 57
1519 85 24 72 1
1520 14 76 67 63 46 19
1521 64 80 34
1522 45 62 66 31 32
1523 40 91 35 9
1524 84 49 77 72
1525 51 94
1526 79 88 5 63
1527 6 5
1528 27 59
1529 100 97 56
1530 79 92
1531 24 71 30 17 23 36
1532 39 101 25 77
1533 56 19 9 36 74 54
1534 25 8
1535 14 72 87 18
1536 91 95 6 5
1537 71 87 70 71
1538 48 40 29 86 30 78
1539 4 8
1540 64 25 76 19 24 61
1541 19 4 47 16 71
1542 44 94
1543 85 43 63 45 37 6
1544 73 50 94 25 13
1545 23 22 13 86 32
1546 56 6 95 69
1547 41 75
1548 39 5 98 49
1549 43 9 42 23
1550 14 36 38 18 101
1551 38 19 25 20
1552 52 70
1553 16 63 34 16 3 2
1554 34 76 43 3 70 94
1555 22 78 30 42
1556 96 65
1557 72 47 32 85
1558 90 26
1559 57 76
1560 73 43 62 48
1561 9 98 45 86 10
1562 98 80
1563 21 34
1564 74 51 92 29 75
1565 25 70
1566 2 100 64 21 82
1567 68 22 37
1568 81 59 19 12 2
1569 42 20 22 67
1570 72 37 43 3 51 77
1571 43 53 32 12
1572 63 68 15 39 23
1573 100 2
1574 93 22
1575 47 12
1576 38 46 64 54
1577 75 97 58 48 62
1578 52 36 51 59
1579 97 79 13 73 8 28
1580 95 61
1581 62 40 17 27 13 49
1582 64 37 45 36 95
1583 80 33 85 41 29 54
1584 99 51 96 1 16 70
1585 57 27 14
1586 34 91 36 72
1587 39 56 43 20 88 8
1588 84 101
1589 90 62 37
1590 82 96 9 21 44
1591 76 54 48 37
1592 11 25 70 56
1593 42 5 86 6
1594 62 55 10 39 31
1595 24 88 21 55 85
1596 96 64 6
1597 72 67 10 51 3
1598 85 6 72 50 34 100
1599 41 20 61 35 88
1600 9 79 18
1601 17 88 101 15
1602 80 25 2 37 62
1603 84 57
1604 30 86 98
1605 36 28 10 23 6
1606 89 96 5
1607 55 18 31
1608 69 63 10 40 18
1609 36 72 55 81 5
1610 73 60 19 2
1611 24 22 10
1612 38 86 74 27 30
1613 83 74 45
1614 22 40 22 65 11
1615 100 3 9 81 29 66
1616 20 74 38
1617 55 78 96 65
1618 23 34 15 16 32
1619 12 22
1620 9 20
1621 92 4 75 35
1622 83 18
1623 87 37 29 60 85 36
1624 21 25 29 88
1625 29 8 50 97 98 84
1626 34 101 22 54
1627 89 28 84 53
1628 3 27 38 25 63
1629 55 10 100 67 93
1630 72 34
1631 97 12
1632 50 42
1633 18 60 10 36 48
1634 96 17 19 27 68 1
1635 33 68 72
1636 97 3 48
1637 72 76 23 14 74
1638 25 87 52
1639 6 21 84
1640 45 50
1641 29 60 20 96
1642 12 97 65 64 46
1643 20 101 51 72 87 2
1644 75 100
1645 21 10
1646 62 96 89 8 21 29
1647 31 90 34 1 28 41
1648 41 15 35 1 101
1649 43 24
1650 30 17 38 28 82 94
1651 8 72 24 31 88 65
1652 36 19 53 47
1653 21 53 44 40
1654 14 38 76 11 8
1655 78 68 62 74 48
1656 62 9
1657 92 29 99 88 94
1658 57 2 88 37
1659 82 42 97
1660 47 42
1661 36 13 89 72 68
1662 84 30 91
1663 74 39 82
1664 36 66
1665 94 98 67 99 36
1666 60 83 87 61
1667 42 86 17 19 37
1668 70 59 61 48 14 96
1669 17 69 36 71
1670 15 49 80 64 73 40
1671 76 36 17 54
1672 93 92 98 90 64 63
1673 12 52 67 26 14 38
1674 97 68 82 50 61
1675 34 82 22 48
1676 5 64 36 17 56 8
1677 64 95 17 37 83 74
1678 80 70 48 43 26 23
1679 5 45 44
1680 50 38 39 69
1681 30 9 46 86 60
1682 8 37 20 60 79 3
1683 68 98
1684 70 31 21
1685 57 16 97
1686 84 20 22
1687 17 39
1688 22 99 5
1689 55 52 61 32 33
1690 79 76 32 78
1691 54 1 11
1692 12 21 19 11
1693 54 78 57 74 76 85
1694 31 53 61
1695 100 32 10 5 96 87
1696 85 48 70
1697 16 85
1698 3 90 59 79 22
1699 41 6 26 94 93 39
1700 44 85 94
1701 55 68
1702 23 99 8 18
1703 39 29 5
1704 6 79 71 59 45 85
1705 74 57 47 25 93 89
1706 73 84 93 79 21 91
1707 54 21 50
1708 55 7 53
1709 70 98 42 24 13
1710 59 80 39
1711 76 46 92
1712 28 20
1713 42 8 77 23
1714 29 41 84 38
1715 50 36
1716 50 43 92 13
1717 7 80
1718 34 33 66 38
1719 16 54 10 93
1720 11 15 82 24
1721 13 74
1722 70 61 64 42
1723 85 51 83 73 71 70
1724 94 56
1725 44 81 64 19 61 42
1726 92 35 82 7
1727 34 63 91 93 22 40
1728 24 38 82 83 73
1729 63 1 86
1730 57 73
1731 4 64
1732 88 2
1733 16 12 72 51 46 35
1734 1 77 26 10 34 94
1735 91 76 8 39 90
1736 23 81 53
1737 94 81 101 61 96 53
1738 27 47 10
1739 31 50
1740 28 52 48 40 69
1741 25 4 54
1742 58 41 10 8 88
1743 53 36 26
1744 73 87 4 85 71
1745 16 50 80
1746 18 15 7 14
1747 13 7 31 16 45
1748 97 94 88 15 74
1749 98 2 17 101 53
1750 76 62
1751 48 88 73 68 29
1752 4 9 43
1753 67 70
1754 93 9 91 69 20
1755 42 1
1756 15 17
1757 81 58
1758 21 43
1759 48 78
1760 64 30 89
1761 22 100 83
1762 76 40 44 50 12 78
1763 7 53
1764 10 16 2 69 23 36
1765 64 14 39 12 59
1766 2 34
1767 89 64 66 87 86 2
1768 19 66 6
1769 51 48 49 40
1770 69 87 73 49 28 91
1771 68 78 25 68
1772 51 6 74 45 14
1773 22 78 64
1774 1 56 92 100 46
1775 9 40 60 64
1776 84 58
1777 66 100 36 14 97
1778 16 30 82 64 18 78
1779 42 53 71 101 22
1780 75 4 71
1781 43 29 21 95 52
1782 60 31 41 10 43
1783 30 51
1784 65 59 96
1785 67 93
1786 46 70
1787 47 32
1788 52 74 60 34
1789 3 26 73 17
1790 28 40 45 49 62 42
1791 35 38 95 59 89
1792 77 13 63
1793 2 70 3 89 90
1794 69 89 44 61
1795 84 89
1796 95 49
1797 65 94 100
1798 28 41 45 17
1799 49 82 17 43 67
1800 56 80 11
1801 89 70 77
1802 53 31 92
1803 96 73 89 86 99 5
1804 40 28 95 91
1805 61 88
1806 20 48
1807 13 74 31 15 39 72
1808 56 44 58 67 73 4
1809 59 82 65 48 38 51
1810 48 58 98 81
1811 14 5 43
1812 74 26 49
1813 51 62 2
1814 33 6
1815 18 64 31 12 4
1816 68 8 58 93 97 73
1817 31 92 32 69 49
1818 63 60 9 72 84 53
1819 49 11
1820 46 13
1821 40 30
1822 67 7 82
1823 80 98 4 71 60 58
1824 66 7 35 61
1825 74 58 46 56
1826 45 18 61 20 94 35
1827 34 50 22 62 47 64
1828 66 57 35 38
1829 80 61 89
1830 75 11 14 23 82 58
1831 91 98 89 39
1832 48 10 18 42 50
1833 27 93 11 31
1834 99 85 39 58
1835 30 84 96 64 20
1836 45 3 89 56 2
1837 90 100 3
1838 94 64
1839 46 1
1840 19 17
1841 14 75 14 95
1842 38 38 63
1843 48 23 89 3 82
1844 87 75 15 86 70 13
1845 68 47
1846 22 13 80 97
1847 78 89 98 92 69
1848 80 88 76 28 52 61
1849 88 11 18 73 9
1850 31 94 27 57 53
1851 10 20 32 9 94 18
1852 82 90 47 93 7
1853 80 32 47 37
1854 48 56 34 29 13 53
1855 70 88 46 24
1856 99 88 49 46
1857 26 53 73 39 5 25
1858 63 92 45 91 39
1859 49 13 24 73
1860 65 90 33
1861 61 64 79 2 67
1862 70 100 7 80 19
1863 61 47 101 70 25
1864 21 59
1865 19 36 89 4 95
1866 12 96 44 33 70
1867 59 99 36
1868 83 20 36 79 4
1869 6 98
1870 57 34 6 83 97 1
1871 18 99 59 19 71
1872 16 2 15
1873 62 97
1874 12 19 62 65 44
1875 89 71 68
1876 25 86 32 7 83 60
1877 71 35 19 53 34 10
1878 15 19 95 24 81
1879 18 87
1880 23 49 93
1881 53 25 24 84 86 46
1882 71 72 1 88 19
1883 45 91 79 63
1884 45 6
1885 31 21 79 39 60
1886 7 66 67 51 9 17
1887 88 21
1888 57 79
1889 76 54 88
1890 39 76 75
1891 41 97 94 59 83
1892 56 49 72 74 99 96
1893 54 44 31 77
1894 35 37 87 59
1895 27 34
1896 15 39 1
1897 100 3
1898 89 21
1899 99 96 40 98
1900 75 6 56
1901 71 16
1902 17 50
1903 24 57 13 101 68
1904 63 49
1905 66 60 62
1906 45 22 66 92 37 15
1907 89 72 95 28
1908 34 51 55
1909 64 53 26
1910 68 79 27 45 8 13
1911 84 68 18 4 17
1912 26 12 20 49
1913 52 43 11 69 17 42
1914 87 48 38
1915 19 100
1916 32 5 31
1917 14 90 48 79 47 23
1918 59 11 37
1919 90 99 26 100 67
1920 28 33 100
1921 74 37 31 40 65
1922 1 3 66
1923 59 23 101 7 32 41
1924 12 100 75 26 67 47
1925 72 57
1926 88 19 62 44 48
1927 72 57 20 13 42 18
1928 82 62 43 39
1929 32 87 50 34 29
1930 62 89 35 90
1931 60 26 90
1932 4 55 80 22 31
1933 22 23 101
1934 27 54 52 101 86
1935 48 1 28 90 27
1936 71 47 92 73
1937 98 96 12
1938 14 99 14 11 15 56
1939 1 14 87 62 63
1940 64 38 41 90 80
1941 86 50 94 96 49 1
1942 65 45
1943 11 40 67 59 83
1944 54 48
1945 20 66 87 20 95 89
1946 14 57 74 92 88
1947 97 45 4 70 2 66
1948 50 62 27 87 52
1949 37 25
1950 3 49
1951 70 32 82 66
1952 44 58 84 47
1953 93 10 6 47
1954 57 92 9
1955 66 82 61 73 30 17
1956 40 82 73
1957 31 50 86 35 90
1958 36 23 78 90 74
1959 47 33
1960 94 63
1961 18 83 51 33 46
1962 78 59 58 65
1963 78 74
1964 79 11 97 39
1965 99 25 16
1966 83 72 22 100 19
1967 12 53 61
1968 93 86 33 49 80 99
1969 90 100 15
1970 73 71 9 55
1971 11 50 56 60
1972 59 58 34 42
1973 29 36 20
1974 10 92 59 2
1975 9 24 45 51 5 56
1976 85 39 67
1977 70 46 63 11
1978 94 84 4
1979 49 65 19 101 29 38
1980 67 93 84 17
1981 36 44 35 7 76 15
1982 22 47
1983 80 48 34
1984 90 81 69 79 8 36
1985 47 9 90 80 58
1986 25 2 79 92 63
1987 53 77 63 66
1988 30 2 93 80 84
1989 1 46 98 43 48
1990 83 31 42 28
1991 69 48 1 82
1992 72 83 17 20 51
1993 34 71 67 101 43 62
1994 77 87 23 38 30
1995 96 29
1996 90 10 23 42 55
1997 41 99
1998 7 63 77 60 69
1999 91 92 49 57 68 101
2000 47 85 56
2001 85 65 11 55 36 56
2002 19 38 42 48
2003 68 80 87
2004 17 38 95 91 73
2005 83 91 69 73 22 51
2006 20 60 8 38
2007 16 28
2008 5 94
2009 60 93 85 38 49 4
2010 61 32
2011 40 92
2012 26 31 35 32
2013 11 73 15
2014 35 22 13 15
2015 39 47 52 22 57 82
2016 14 61
2017 80 79
2018 30 55 38 24
2019 17 83 68 23 31 92
2020 13 22 78 89
2021 74 65
2022 10 96 72
2023 81 11 1 37 14
2024 97 47
2025 10 98 74 35
2026 55 91 100 22 61
2027 3 3 12 82
2028 75 22 60 81 67
2029 32 52
2030 82 39 62 35 59
2031 18 10
2032 67 97 100 3 75
2033 10 20 48 95 79 82
2034 99 3 15 101 46
2035 97 62 85 36 25 51
2036 89 68 11 28
2037 2 54 99
2038 3 93
2039 12 51 73 99
2040 49 2 52 15
2041 81 42 66 100 52
2042 27 2 73 9
2043 41 8 59 76 44 10
2044 48 42
2045 25 40 37 39 70
2046 30 40 29 49
2047 87 79
2048 88 43 98 6 100
2049 68 48 92 54 80
2050 40 34 56 10
2051 23 75
2052 5 53
2053 39 64
2054 79 33 62 93 15
2055 41 95 97 65 80 73
2056 55 98
2057 97 74 98 61 83
2058 89 9 77 67 7
2059 88 57 93
2060 29 29 61
2061 95 3 73 12 55
2062 92 87
2063 78 75 99 92 35
2064 54 45
2065 54 54 34
2066 79 30 37 82
2067 83 10
2068 92 19 51 69 101
2069 15 101 32 79
2070 55 44 67 2 79
2071 59 31 8
2072 71 26 3
2073 29 28 38 97
2074 12 20 22
2075 70 11 38 25 65 57
2076 70 100 54 78 58
2077 40 74 14 26 31
2078 81 28 10 88 93 20
2079 4 30 5 84 88
2080 96 76 5 17 91
2081 88 59 51
2082 42 48 14 95
2083 80 44
2084 33 75 48 14 64
2085 5 1 70 15 75 78
2086 73 55 101 83
2087 5 46 30 23
2088 51 51 26
2089 30 65 52 60 2 84
2090 83 48 26 24 40 93
2091 70 83 35
2092 47 75 77 57 45 63
2093 44 8 33 73
2094 61 97 46 98
2095 4 94 13
2096 61 84
2097 85 63 33 92 81 67
2098 97 68
2099 2 80 9 81 90
2100 5 20
2101 38 57 74
2102 15 59
2103 22 82 38 78
2104 72 57 97 83 38
2105 36 41
2106 6 38 20
2107 54 12 9 57 60 5
2108 45 32 55 35 2 59
2109 3 71 29 64 63
2110 72 100 93 62 5
2111 76 39
2112 10 90
2113 48 43 22
2114 82 88 66
2115 20 68 60 73
2116 69 35 66
2117 83 80 37 44
2118 98 20 77
2119 29 45 19
2120 50 16
2121 38 37 62
2122 87 101
2123 8 26
2124 28 74
2125 26 25 77 41 16 89
2126 80 33 92 47 64
2127 31 24
2128 8 53 80 1 46 85
2129 57 41 57 14 8
2130 47 77 99
2131 92 38
2132 39 57 82
2133 46 61 23 48 95
2134 72 11 59 100 45
2135 31 95 97 58
2136 55 55 1 8 70 74
2137 43 11 22
2138 88 15 25
2139 66 70 91 9
2140 82 69 17 97 2 94
2141 79 57 16 90 25 34
2142 84 82 15 86
2143 6 85 83 9 13
2144 94 39 82 90 36 56
2145 47 20 8 30 45 23
2146 13 33 85 52 55 44
2147 41 71
2148 87 56 92 45 11 17
2149 89 20 14 44 100 15
2150 99 54 66 46 36 87
2151 91 19 73
2152 73 96
2153 21 29 58 40
2154 30 26 10
2155 74 14 87 66 101
2156 92 101
2157 19 53 88 91
2158 72 95 9 91
2159 47 71 92
2160 84 36 3 75 68
2161 90 59 35 44 74
2162 83 46 2 27 98 1
2163 21 65
2164 82 51 18 25
2165 14 75
2166 8 6 18 73 5 69
2167 92 49 9 46
2168 50 51 100
2169 75 93 81 42 30 54
2170 18 61
2171 75 22 94 18
2172 12 11 98
2173 14 48 3 49 47 88
2174 78 23 38
2175 39 37
2176 91 33 11 12 59
2177 34 89 33 21 68
2178 77 28 81
2179 5 82 66 80
2180 10 85 97 48 16 13
2181 97 68 8 26 67 33
2182 100 101 14
2183 75 92 17 3 13 2
2184 6 8 71 66
2185 73 75 61 92
2186 76 8 56 67
2187 3 21
2188 11 27 71
2189 57 86 69 77 34 42
2190 95 96 5 99 37
2191 95 61
2192 94 43 30 17 36
2193 62 66
2194 90 47 8 61
2195 95 60 12 44 50 75
2196 83 39 83
2197 33 65 94
2198 85 10 38
2199 8 76 51 65
2200 50 73
2201 40 55 3 49
2202 4 87
2203 99 91 21 40 10 28
2204 21 65 73
2205 75 71 15 7 82 23
2206 15 5 73 65 39
2207 90 84 34
2208 69 72 89 57 36 16
2209 13 61 2 36 1
2210 73 49 14 37
2211 70 77
2212 90 28
2213 75 60 53
2214 59 85 46 64 95 59
2215 9 47 5
2216 63 99 98 3
2217 90 44 2
2218 75 46 52 61
2219 23 77
2220 86 42
2221 5 31 37 47 60 28
2222 95 5 70 27
2223 79 87 54 26
2224 31 38 10 37 62
2225 79 49 35
2226 90 89 9 21
2227 86 62 48 22
2228 72 1
2229 33 56
2230 80 12 39 63 56 52
2231 6 88 48 84 61
2232 93 35 52 16
2233 49 41 67
2234 92 58 83 60
2235 49 101 74 19 96 59
2236 50 74 20 23 67 75
2237 84 64 9 28
2238 73 72
2239 24 63 29 43
2240 94 28 38 87 96 4
2241 25 40 98 4 69 101
2242 42 8 40
2243 14 94 74
2244 51 68 63
2245 86 62 12 49
2246 23 79
2247 12 40 86 8 85
2248 26 93 50
2249 39 69 18 96 52 50
2250 70 69 29 16 23
2251 44 55
2252 92 5
2253 31 80 24
2254 61 81 26
2255 91 99 45 19 96 34
2256 17 96 86 75
2257 96 35 96 51 61
2258 5 64 66 4 16 24
2259 93 36
2260 18 14 43 88 17
2261 96 82 30 67
2262 60 63 77
2263 92 62
2264 35 42 63 2 62
2265 31 63 41
2266 52 51 35 6 43
2267 4 74 93 58
2268 57 15 87 70 11
2269 98 30
2270 31 60 61 93 33
2271 22 34 42 61 88 35
2272 54 40 16 85 65 89
2273 19 61 56 8 35 79
2274 37 37 15 67 90 100
2275 79 90 57 51
2276 65 12 100 47
2277 86 6
2278 84 85 59 36 2
2279 43 19 85 55 75 71
2280 46 34 32
2281 23 88
2282 88 38 52
2283 78 39 101
2284 43 74 82 8 6
2285 1 63 96 31
2286 39 5 101 8 36 72
2287 100 6 41 52
2288 10 40 33
2289 12 39 44 38 41
2290 66 17
2291 100 10 64 100 69
2292 35 68 76
2293 50 12 2
2294 71 76
2295 47 78
2296 4 95 82
2297 86 62 28 10 69 38
2298 58 55 68 45
2299 28 69 97
2300 29 2 84
2301 38 72 50 44
2302 79 43
2303 95 11 6
2304 83 34 35
2305 75 11
2306 42 20 61
2307 69 5 12 57
2308 79 4 90 46
2309 75 35
2310 61 9 28 30
2311 12 88 3
2312 30 87 39
2313 36 66 24
2314 12 90 65 83
2315 37 101 96 72
2316 70 64 75
2317 16 57
2318 31 37 101 19 66 54
2319 68 96 93 34 15 9
2320 78 58 23
2321 18 66 98 95 46
2322 81 51
2323 77 65 91 83 64 37
2324 12 75 37 49 35
2325 21 97 56 38 63 43
2326 42 66 37
2327 1 30
2328 58 100
2329 47 11
2330 38 39 67
2331 2 68 42 53 39
2332 23 6 93 5 16
2333 18 72 30 90
2334 42 53 71 5 12 2
2335 24 29 18 87
2336 32 7 82 101
2337 49 71 38 5 26
2338 11 87
2339 13 16
2340 19 97 74 49 35 8
2341 71 53 84 7 23
2342 70 6 40 49
2343 83 31 5
2344 65 9 43 70
2345 23 83 12 65 75 68
2346 89 75 24 19
2347 96 45 4 58
2348 60 80 99
2349 27 56 93 28 77 19
2350 20 67 63 12
2351 12 65 36
2352 60 72
2353 50 57 14 15 36 71
2354 23 31
2355 53 73 99 59
2356 53 62
2357 80 87 13
2358 26 94
2359 45 64 56
2360 86 40 87
2361 38 37 15 28 67
2362 10 4 40 6 2 101
2363 51 82 50 35 42
2364 46 59 3 54 78
2365 54 1 36 39 7
2366 79 79
2367 8 46 67 84
2368 4 61 87 88 49 68
2369 60 51 89 59 22 34
2370 97 94 40
2371 61 87
2372 92 92
2373 94 62
2374 61 101 45
2375 32 45 50 23 5 71
2376 60 84
2377 1 67 88 81 61
2378 21 90 9
2379 44 53
2380 91 31 41 49
2381 65 57 50 59 23
2382 85 24 42 86 82 15
2383 71 5 90 58
2384 22 61 12 74
2385 40 93 42 77 63
2386 47 12 57 95 21
2387 40 74 58 53 70 39
2388 50 81 93 94 86 42
2389 89 17 43 91
2390 54 72 18 8 50 42
2391 75 59 96 62
2392 83 99 52 72 3 6
2393 65 88 15 79 74
2394 70 51 29 97 11 86
2395 79 97
2396 12 49 63 56 35
2397 36 53
2398 59 53 62 23 28
2399 35 96
2400 19 74 31 89
2401 2 81 43 75
2402 4 46 79 83 96
2403 36 80 93
2404 56 29 35
2405 15 67 11 4
2406 51 72 28 19 58
2407 65 43 48 51 39 47
2408 68 68 21 20 101
2409 38 31 84 19
2410 79 37 36 42
2411 66 46 56 96
2412 61 83 48
2413 87 9 79 42 64
2414 30 37 29 77 53
2415 40 3 95 38 65 41
2416 85 35 32 81 82 80
2417 33 79 78
2418 27 54
2419 82 32 11 101 39
2420 62 52
2421 83 6
2422 1 11 53
2423 82 85 70 44 24 101
2424 71 15 70 14 8
2425 94 37 28
2426 12 53 26 84 40 57
2427 30 54 79
2428 29 59 82 87 52
2429 79 98
2430 12 80 54 87 16
2431 86 28 49 99 26 56
2432 2 48
2433 56 75 11 70 19
2434 66 22 10 6 61 23
2435 45 7 90 44
2436 73 39 94 93 81
2437 36 55
2438 26 58 19
2439 57 77 52 3 90
2440 23 76 86 39
2441 45 71 59 27 70
2442 22 6 86 79 44 1
2443 71 63 41 46
2444 49 68 20 82 11
2445 2 74
2446 93 24 88 67
2447 65 82
2448 17 90 65 47
2449 39 28 34 19 15 18
2450 69 72 98 101 78 94
2451 26 71 81 10
2452 96 29 57 74 95
2453 95 45 27 10 44
2454 74 93 73 53 30
2455 14 13 31 92 60 69
2456 91 63
2457 18 29 26 47 8 56
2458 22 66 12 2 58
2459 36 65
2460 13 61 71 80 13
2461 9 8 61 34 72 10
2462 23 92 95 84 67 83
2463 45 92 52 31 36
2464 33 96
2465 18 95 69 17
2466 37 42 11
2467 58 71
2468 56 36
2469 26 33 70 87 39
2470 23 52 79
2471 10 36 28 88
2472 30 87 19
2473 55 52 55 61
2474 40 16 68
2475 9 17 66 11
2476 100 58 48 44 5
2477 40 2 58 44 27
2478 73 72
2479 84 34 87 8 93 14
2480 54 59 65 33 34 48
2481 51 46
2482 63 6 81 63 83 22
2483 88 40 29 69 62 79
2484 20 70 49 66
2485 83 12 73 8 64
2486 21 8 4 57 6
2487 23 23 63
2488 64 49 82 64 94
2489 48 69 47 57 11 65
2490 14 88
2491 91 64
2492 82 76
2493 94 95 15
2494 71 78 46
2495 65 68 33 46 72 8
2496 2 98 4 66
2497 1 66 99 76 10
2498 53 74 5
2499 70 27 21
2500 20 58 37 14
2501 65 64 98 14 16
2502 12 41 37 36 56 21
2503 20 86 75 31
2504 64 32 36 23 10
2505 61 81 12 33 77 70
2506 100 12 83
2507 87 62 49 55
2508 65 43
2509 32 71 47 51
2510 59 43 17 15 84 23
2511 40 74 59 98
2512 4 7 101 45 16 52
2513 39 55 33 47
2514 52 60 75 39 22 14
2515 53 63
2516 13 77 33 34
2517 78 92 55
2518 99 69 34 20 98 76
2519 81 74 71
2520 41 62 23 11
2521 93 16 97 15
2522 14 6 54
2523 5 51 88
2524 88 87 21 72 58 88
2525 34 91 8 50 92 48
2526 30 1 64 2 58
2527 67 25 30 40 72
