2000 100
36 45 1328 916
37 27 231 974 1623 530
38 47 711 549 172 729
39 36 1221 1593 608 67
40 96 1507
41 38 1085
42 85 271 711
43 13 1926 1999
44 7 802 1021 312 1203 1641
45 34 1977 172 1593 1896
46 49 1389 44 514 1272
47 96 141 1382 1870 760
48 69 1509 1385 1618 1967 263
49 26 452 634 613 1062 1723
50 27 809 1348 1916
51 26 111
52 90 1015 560 544 732
53 50 1350 1529 191 1245
54 74 1279
55 38 1516 1986 1363 771
56 68 1124 49 1531
57 80 1463 762
58 4 899 602 1905 437
59 69 1848 1294
60 85 1287
61 29 359 309 297
62 85 811 1012 1258 1995
63 45 510 1327 55 902
64 84 429
65 2 291 1517 1073
66 8 1944 298 281
67 57 417 1826 768
68 40 1643 724 1483 481
69 20 422 1625 1800 1589 1963
70 88 1746
71 94 1934 1937 1990 1054 688
72 68 1088 1891 1555
73 21 1732
74 20 1621 1087 471 1250 1653
75 34 401 1541 265 1617
76 55 1863 1932 1809 1589
77 62 18
78 88 1406 572 623 197
79 80 184 1839 218 882 99
80 49 550 1019
81 90 1727 672
82 66 1458 622 869 1573
83 91 1376 1120 945 1005
84 18 1396 623 1340 1814 1302
85 78 1748 377
86 57 242
87 12 1512 1584 1356
88 84 1585
89 26 1016 19 1795
90 17 1049 835 1943 1001 443
91 68 895
92 37 926 1126 202 587
93 82 941
94 17 634 1540 1978
95 49 1546 526 1401
96 98 681 5 297 1580
97 41 1527
98 17 1394 1297 1371 437
99 89 831 751 259 1497
100 11 1588 511 1076 811
101 88 509 1147 1984 1599 937
102 60 884 1833 1037 417
103 91 235 1313 779 446
104 56 686 189
105 21 1040 1449 796 769
106 60 1251 397 601
107 3 263 991 1337 1847
108 92 1221
109 44 461 97
110 93 1717 1036 1054 124 1607
111 83 1982 1285 327 1737 790
112 73 1192
113 90 504
114 34 1327 711 1380 462 1747
115 91 967 1579 910
116 78 1913 906 914
117 92 177 1089 547 652 32
118 15 1312 501
119 28 1878 571
120 63 1342 732 175
121 68 797 905 320
122 7 241 1245 1503 441
123 100 198 1927 1343 290 1198
124 14 1323 1422 343
125 11 876 252 226 1964
126 69 1842 7 1853 430 197
127 73 1593
128 29 1390 503
129 41 1062 467 1351
130 97 780 1506
131 17 1388 1788
132 2 921 877 1507 232 1452
133 100 1656 972
134 11 161 993 1498 1489
135 52 1508 863 434 728
136 35 924 1120 591
137 9 1372 269 913 690
138 78 212 1095
139 45 895 1597 1081 397 670
140 93 410 1514
141 64 432
142 45 737 1834
143 35 1699 806
144 85 312 65
145 3 1102 1544
146 41 129 959 647 1295
147 41 123 1394
148 89 341 1817 578
149 44 603
150 5 370
151 79 1784
152 47 1454 1945
153 45 92 1056 556 912
154 53 139
155 74 1808 1400 1197 863 41
156 26 812 1588 482
157 67 808 1165 317 562 1854
158 1 742 729 236 1123 1106
159 9 9 1824 1243
160 24 1693 1329
161 86 1522 1444 431
162 38 915 1179 1063 1622
163 97 986
164 95 497 1215
165 33 129 1704 441 1728
166 18 62 1561
167 55 57 714
168 83 1850 575 243 327
169 18 313 952 725 1559 1163
170 34 437
171 98 174 1554 5
172 97 975
173 89 107 698 1084 1356
174 69 1609 1841 1203
175 44 544 326 1624
176 60 27 1996 1892 347
177 9 816
178 35 1145 1830 1567 197 1823
179 58 1477 436 1190 668
180 12 1191 1359 1410 1099 56
181 5 526 276 1303 501
182 27 1048 1372 1
183 16 1369
184 23 617 616 701 694 764
185 1 272 1586
186 16 1679 486 318 1530 1847
187 72 514 1129
188 34 908 24 1475
189 12 704 38 1936 1351 818
190 39 788 729 1783 285 1342
191 63 733
192 17 782 398 1820
193 89 1813 929
194 99 1179 1638 1076 1187 591
195 100 48 1767 1491 311
196 32 59 191 1164 1588
197 36 1012 168 359 1951
198 22 1620 511 338 1940 1698
199 34 122 1828
200 60 819 729 549 452
201 33 78 1268
202 61 1745 1290 1844 1025
203 25 1013 182
204 54 1188 35 137 1707 900
205 44 315 271 621 1131 787
206 47 1249 1293 1461 1040
207 87 63 329 1641
208 80 1278
209 59 976 1956 776 346 223
210 14 1347 1028 1813 281
211 15 281
212 68 1784 206 1701
213 23 109 933 964 766 569
214 36 643 1120 122
215 5 478
216 15 829 550 598 1089
217 100 1413 1164
218 80 599 1956 230 1412 1963
219 61 1942 885 445 228
220 33 1596 165
221 63 89 784 421
222 16 863
223 74 705 645 601
224 41 1478 1408
225 86 481 513 247 801 1784
226 95 1993 1452 639
227 45 1188 422 842
228 90 1632 1265 1163 1373
229 29 214 525
230 26 817 333 1078 1605 577
231 100 1127
232 81 919 1671
233 39 1384 1180 1165
234 20 725 689 691
235 97 1934 1993 1040 453
236 65 263 172 932
237 53 302 319 1410 1552
238 85 383 1231 616
239 65 1121 1016 1468 991
240 70 1207 1043 300 1904
241 86 96 1366 1813 495
242 26 27
243 16 171 432 1393 1689 1865
244 94 1976 219 726
245 52 842 1787 1502
246 51 1874 917 1929 226
247 40 1261 620 1926 1637 1568
248 65 442 1405 1130 571 564
249 10 744 536 212 480
250 33 1907 339 1105 1059 430
251 47 1666 953 1238 1742
252 10 653 4 952 812
253 73 160
254 96 1124 1267
255 71 898
256 28 1645 1127 793
257 5 1827 36 1139 1518 1724
258 52 1977 1393 1653 916
259 97 259 1908 1135
260 76 1749 577 540
261 49 815 601
262 21 893 375 802 596
263 84 1236 890 1060 1890
264 46 698 1864 1305 855
265 30 1991 1634 1586 713
266 1 537 174 736
267 19 138 207
268 60 153 1054 1271
269 4 1204
270 58 842 711 848 1069
271 29 35 1669 1599
272 11 1784 29
273 18 1781 1389 1249 276
274 49 1545 1592 804 426
275 91 1607 1523
276 36 802 779 1851
277 12 1619 1386
278 60 1962
279 72 1210 464 1224
280 14 1992 1413 1747 372 1669
281 95 1880 304 1743 1425
282 17 917
283 79 1227 1596 1088 1938 979
284 82 328 1739 96 996
285 28 455 400
286 37 960 986 70 1414
287 60 652 433 1174 883 1176
288 38 1028
289 66 1060 225 1473
290 28 905
291 81 1674
292 37 929 698
293 31 1608 707
294 21 1940 1388 613
295 98 1925 1796
296 45 1744 137 323
297 88 1208 245 284
298 58 235 759 1460 1216 625
299 39 499 1080 292 1919
300 95 468 490 1891
301 43 1394 1480 333
302 13 146 1603 484 1862 1472
303 29 884
304 35 569 1346 1321 1187
305 67 1985 1343 262 534 411
306 58 1991 1873 298
307 97 950 1171
308 24 711 1330 641 1710
309 83 756 579 1751 1480
310 65 146 1216
311 9 303 1247
312 17 861 1217 288 360 1265
313 77 894 602 90 1119 1707
314 35 1597
315 1 1717 1092 621 212 306
316 45 1066 1309 426 900
317 12 1643
318 22 1654 1257 297 167
319 3 457 1113
320 20 428 212 1948 527 1500
321 88 1304 199 1610 1885 49
322 37 1123 1838 1376 857 1032
323 38 1624 560
324 93 34 953 578 1063
325 67 1581 1533 59
326 43 1012 1957 1627
327 26 363
328 55 670 1767 697 1181
329 67 1077
330 56 1824 1259
331 26 791 1476 1181
332 60 1746 1846 82 213
333 54 1793 1322
334 11 1362
335 4 1796 485 1330 1614 322
336 14 494 1680 1977 500 1982
337 18 1178 955 294
338 48 1969 1
339 40 1798 1644 981
340 16 1497 275
341 47 1521
342 23 117 909 1550
343 79 1299 1469 1306
344 65 1271
345 8 671 1373 1981
346 61 546 999 1955 1820
347 58 1903 1633
348 99 570 1758 550
349 83 859 1241 1313
350 45 367 1240 1970
351 54 1717 1629
352 12 570 853
353 78 1770
354 19 484 1217 1326 792
355 73 383
356 14 22
357 41 1634 1401 843 184
358 72 275 345 1039 824 72
359 92 1718 690 920 1440
360 42 209 791 823 833
361 56 262 805 1626
362 35 1930 877 1712
363 83 866 349 124 989 21
364 3 1267 1697 469 1763 1997
365 53 1449 1536
366 63 389 434 168 1302 292
367 46 635 240 1106
368 92 138 1434 1353 1786 1184
369 90 654
370 99 1219 1986
371 50 1155 127
372 29 1116 1656 1055
373 28 1417 1426 159 693
374 5 1997 834 87
375 3 866 70 844
376 8 255 1269
377 32 1473 980 1137 1332 1198
378 100 257
379 63 387 124 1106 475
380 27 451
381 18 1024 938 66
382 94 585 1960 1399
383 30 1460 485 247
384 28 912 1717 34 20
385 40 1468 1395 656 1209
386 37 1393 497 368
387 90 1083 583 657
388 40 144 914
389 21 1064 1943 631 1786 156
390 21 911 1351
391 49 481 1652
392 86 1128 510 856 1386 218
393 19 313 1346 1922 35
394 33 1371 1544 1994 1001 353
395 2 1112 801 1883
396 41 336
397 74 1184 770 171 1430 876
398 72 1590
399 61 548 322 786
400 14 271
401 34 1473 125 836 1076
402 18 884
403 14 609
404 55 1642 546 1547 1968 808
405 99 5
406 42 1562 298 1380 1540 1861
407 62 1961 104 1714 370
408 5 1776 806
409 13 104 202 597 1969 634
410 25 759 1182 874 1803 1859
411 32 1741 1423
412 59 1306 1555
413 4 893 1350 1109 891
414 86 1974 839
415 96 756 1534 1991 1792
416 81 3 1266 1611 1674 1435
417 89 1326 52 1141 28 1310
418 34 782 1837 328 1763 1194
419 26 1391
420 45 1912 1125 725 917
421 72 1451
422 21 833 1528 861 1413 1536
423 13 1333
424 97 1234 1406 434 1929 829
425 86 1996
426 42 195 1126 1898
427 90 616 69
428 97 1574 1714
429 55 1677 801
430 82 1110 1888 159 174 430
431 86 1677 1523 671 1787
432 84 1284 1556 1807 751
433 1 908
434 11 209 524 420 1542
435 34 667 478 734 684
436 1 1308 875 1856 159
437 21 1406 667 404 1592 1322
438 99 890 1031 838 493 355
439 39 1543 12
440 4 1970
441 37 1531
442 67 762 1582 1354 411
443 70 638 741
444 9 1815 1883 666
445 24 768 1558 1526
446 13 968 610 840 579 1487
447 6 1899 53 775
448 4 169 643 1593 600 1776
449 45 888
450 82 855 1153 1558 462
451 87 1466 107 104
452 91 199 386 140 1598
453 18 308 566 1881 147
454 13 1764 1015 657 420 1398
455 79 1750
456 83 1344 1717
457 77 699 1238 1371 1732
458 5 1396 1808
459 8 808 1383 1121 529 1735
460 82 75 1842
461 25 134 828
462 7 215 118
463 49 828 187 826 478 1023
464 76 776
465 94 1060 468
466 66 1440 1598
467 82 728 955 237 1022 312
468 19 1330 1523 1789 79 567
469 19 1614 804 912 56
470 67 1319 1376 634 1671 1418
471 75 1102 1255
472 40 914 1401 947 859 1314
473 86 1366 489 369 429 622
474 90 62
475 10 125 1915 818 1143
476 35 1726
477 75 1819 228
478 53 766 1782 1050 1503
479 16 10 1973 1476
480 38 1452 1974
481 13 977
482 19 833 425 1434 830
483 58 1377
484 21 1245 278 125 1701 730
485 4 285 1781
486 72 297 801
487 8 320 1248 131 781 1084
488 69 483 1935 188 652
489 36 475 322 1784
490 19 121 1512 1041 1548
491 83 1663 54 993 992
492 78 1590
493 75 1595 1297 253 1043 1585
494 61 1395 50 101
495 76 907 1173 390
496 10 1765 1952
497 6 798 1367 1611 31 21
498 80 243 1236 55 1127 1298
499 29 1906 907 325 475
500 81 1088 1845 1055 1134
501 50 1180 1108 140 285 1570
502 92 1371 804 476 726 1594
503 12 1457
504 24 1013 368 149 429
505 76 164 94 1951
506 87 921
507 41 1436 1019 35 60
508 73 1103 853 1143 1924 436
509 58 425 157 1332
510 72 429 514
511 80 297 350 1518
512 79 369 1475
513 68 1676 1811 1033 298 92
514 90 826
515 13 1720 1515
516 44 1171 1363 933 1002
517 23 1087 1736 383 401 1574
518 87 147 669 45 1487 801
519 74 507 311 251
520 55 444
521 9 1570
522 31 675 754 621 1944 1696
523 97 1385 1473 1548 1894
524 47 171 137 453 1027 295
525 79 1185
526 57 1548 698 1079
527 85 765 1527 908 1266
528 28 1026 1972
529 58 468 1250 941
530 61 228
531 86 1627 1616 556 346
532 34 1628 1310 1270 391 878
533 29 666
534 35 888 1379
535 95 1593 100 1727 1810 608
536 93 1232
537 10 543
538 85 1743 1276 55
539 35 27 1244 1377 1634
540 59 1849 815
541 29 1325
542 86 645 1778 223 572 353
543 38 1944
544 80 1908 876 1637 1288 1354
545 54 1275 85 1039
546 64 1122 940 1437 1745 1725
547 47 1870 24 1799 1517
548 42 88 1329
549 29 1387
550 40 1715 1973 229 1403 1275
551 56 113 657 143
552 27 1473 25 887 699 370
553 80 1981 1256 1590
554 96 68 375 540
555 7 357
556 50 563
557 25 1218 1181 13 632
558 18 1353 811 1939 407 802
559 80 1906 118
560 88 1665 570
561 100 1608
562 47 471 467 237
563 37 239 1068 1009
564 97 848 923 826 1509 847
565 100 624
566 74 569 587 1435 1250 430
567 76 1550 505 499 1863
568 74 1270 1436
569 50 777 1786 139 691
570 37 642 1067 1852 372 437
571 12 731 1162 1874 888 1426
572 43 5 1847 451
573 91 590 1832
574 34 987 991 590 1163
575 27 895
576 13 1751 1014 1654 1410 442
577 21 1546
578 21 1656 1713 1530 1036 1837
579 66 585
580 82 1132 794 1446 1762 897
581 96 933 1466 1103
582 18 1498 1657 137 262
583 41 365 116
584 75 755 839 835 1621
585 42 547
586 56 1528 886 1074 816 1949
587 54 826 400 1693 552
588 50 1476
589 22 1332 1593 1255
590 66 1154 80 1022
591 56 1967 659 1654 551
592 87 1170 1535 1379 1918 1474
593 47 1065 1222 245
594 71 1411 245 324 351 935
595 37 1272 1804 253 502 1508
596 60 116 1225
597 95 1864
598 17 1257 333
599 39 1588 1346 963 768
600 60 516 988
601 1 1376
602 21 1646 1765 1227
603 12 1274
604 8 1103 756 1398
605 37 787
606 38 79
607 71 1018
608 48 285 1551 663
609 80 1914 223 1160 422
610 39 275 253 1156 1587
611 18 1831
612 67 492
613 1 673
614 78 1794 193 1415 516
615 12 558 373 246
616 86 539 1387 1699 424
617 97 702 144 37 139 240
618 19 464 963 727
619 66 1933 1788 513
620 62 1129
621 55 334 1997
622 7 1777
623 77 1162 1455 913 1101 1933
624 59 1944 162 1053
625 12 658 736 1217 641
626 61 733 197 397 1761 1570
627 56 216 667
628 19 1453 154 1554 1989 1662
629 67 343 873
630 48 568 1521
631 17 344 470
632 25 1226 516
633 40 1065 1848 867
634 14 574 1656 1444 1506
635 29 1751 900 1513 649 1861
636 9 476 1090 1034 376 561
637 71 1929 1616
638 28 1951 498 1474 1522
639 98 1295 1410 262
640 65 545
641 85 860
642 5 874 1285 178 1436
643 51 94
644 76 1069 641 547 959 830
645 100 43
646 23 1105 225 508 232 1180
647 81 16 1812
648 90 1826 1013
649 37 1227 1675 484
650 44 1901 693 1876 328
651 99 1546 414 1478 515 40
652 91 88 903 487
653 72 797 1339
654 9 1679 982 1897 1273 661
655 73 1680
656 78 1239 1432 800 88 550
657 45 752 544 501
658 66 1945 1276 522 362 1409
659 68 1778 1528 1037 42 1641
660 68 800 229
661 56 1574 218 1826 164 416
662 15 1972
663 23 497 455 1054
664 38 823 1749 426 1217
665 91 711 1361 1890 704 1159
666 36 32
667 89 142 914 1245 1541
668 12 1337
669 65 1918 1522 640 143 732
670 27 1368 1661
671 89 1880 22
672 21 821 1141
673 2 238 1953 91 1716 1270
674 64 479 957 207 1747 1323
675 81 1068 1618
676 61 1703 1344 356 1625 1204
677 28 473 312 1802
678 36 1490 1424 1558 418
679 30 945 1118 503
680 87 1098
681 50 1010
682 39 510 1876 1618 926
683 7 346 459
684 10 672 1445 435 1635
685 43 305 1418 751 599
686 23 757 687 239 1951
687 25 1599 1868
688 77 1562 223 426 1404
689 34 196 864 83
690 60 740 875 456 1128 1689
691 22 1635 1199
692 79 403 1031
693 68 1370
694 64 1157 495 524 489 41
695 4 213 802 1355 1124
696 59 1323 762 411
697 48 1204 31 1666 881
698 35 1831 1554 530 1586 308
699 98 1307 1489 110
700 28 504 137
701 5 1344 793 409 1745
702 49 1499 1787 1366 872
703 27 114 1489 428 1108 111
704 43 928 867 321 1993 951
705 55 1404
706 98 34 1139
707 36 1061
708 60 416 1701 231 998
709 57 1533 1066 1364 1166
710 26 1642 1199 1780
711 66 1974 1762
712 23 1865 1743 235 807
713 25 986 1882 536 1697
714 39 1755
715 72 1617 605 1524 1346
716 30 1278 1158 993 1253 623
717 53 1778 1062 1255 1377
718 1 1775 1065
719 29 1796 11 1762 757
720 92 1438 1044 1252
721 61 1258 1801
722 90 1450 1014 882
723 27 301
724 17 740
725 65 1970 469 421 318 541
726 62 1875 345 1835
727 22 160 830 1692
728 18 320 1940 381 1768 1107
729 70 172 1369 125 239 1330
730 78 500
731 29 703 234 1690
732 80 1898 1141
733 93 482 267 203 1745 651
734 23 1187 63 867 741
735 87 228 365
736 59 1463 1692 1074 1261 1128
737 60 1577 1038 1364 1313
738 61 1474
739 89 1514 1918 1873 560 806
740 60 262 1539 885 1015
741 41 362 721 201 1130 264
742 55 821 1976 1690 1126
743 46 1905 669
744 78 390
745 74 670 1202 1814 1048 1103
746 63 1354
747 27 1630 299 1287 43
748 37 1986 941 24 1033 951
749 27 1648 137
750 72 1927 1013 926 1483 441
751 61 660 1842 1972
752 44 324 187 1089 330 211
753 12 1985 1874
754 13 1571 790 771 1342 1031
755 91 955 838 731 1936 1105
756 73 1449
757 96 427 40
758 81 491 263 1195 1874 61
759 78 1903 1755 438 1825 1941
760 82 824 185 1933 1610 1994
761 73 1663 510 1103
762 9 1147 1708 1919 1188
763 57 962 1742 748 1067 966
764 63 1400 1031 743 1465 973
765 91 1914
766 4 1153 1113 1923
767 4 802 885 487
768 7 750 444 355 1294 1918
769 69 708 435 1162
770 65 662
771 80 1447 1518
772 69 1481 1384 1303 259
773 12 1864 1789 764 723
774 52 292 1495
775 75 834 1442
776 30 946 24 1629
777 25 168 808
778 45 1009 1221 727
779 61 738
780 38 676 620 545 97
781 1 1120 640
782 1 939 1883 1189 726 1437
783 8 1828
784 87 1140 475 1963
785 50 1455 1791 402 259
786 35 1761 1399
787 15 114 379 1587
788 36 717 382 1051 1703 736
789 98 579 247
790 13 350 1987
791 94 778 822
792 21 1475 613 1189
793 28 1121
794 13 1952 153 1988 272 250
795 90 594 1583 273 889
796 84 1498 426
797 42 302 1850 784
798 42 1248 1485
799 49 966 465 1728 562
800 25 371 1607 555
801 38 823 320 334 1582 540
802 84 1943
803 52 187 652 249
804 78 685 1515 981 631 1437
805 39 1254 410 1043 1162
806 33 549 230 161 394
807 34 1547 1426 169 180 295
808 24 887
809 15 741 80 1500
810 41 1051 1352
811 67 388 95 1047 572
812 47 433 1024 756
813 55 522
814 63 1855 1378
815 36 1160 1068 1308 1562
816 99 1655 841 1047
817 69 1702
818 51 1579 944
819 47 886 287 265 314 47
820 12 590
821 39 1486
822 57 1872
823 71 947 990
824 25 725 27 302
825 92 1653 923 781 933 1169
826 87 87 403 887
827 55 443
828 13 230
829 59 502
830 91 1694 1797 488 1139 293
831 94 917 438
832 63 1340 546
833 9 583 1766 1390
834 40 31 262
835 64 1840 317 770 328
836 66 265
837 39 855 1444
838 84 1168 1017 1198 291
839 25 754
840 35 403
841 80 1115 115 138 1170
842 70 892 1545 1905
843 1 584 1229 577 223 402
844 36 1995 1686 686 811 178
845 49 705
846 7 1073
847 75 1752 1309 1767 1848 1290
848 7 1350
849 32 1712 1312 266 593
850 48 1130 1133
851 41 830 432 1535 141
852 82 1388 353 890
853 82 403 1179 1252
854 7 655 1896 1252 253 123
855 65 1461 341 204 89 639
856 12 1096 953
857 68 113 1692 82 1636
858 42 1995 190 386 526
859 38 440 1163
860 16 600 1714 121 1797 452
861 85 870 1059 1184 717 989
862 52 284 1513
863 11 252 937 1957 1060
864 79 1266 1867 1280
865 23 1624 1082 1098
866 60 486 298
867 24 724 1419 199 654 628
868 64 910 974
869 95 470 971
870 7 95 1021
871 29 915 1698 126 1170
872 47 553 712
873 73 1377
874 5 332 542 527 794 957
875 27 152 1212 1968 1362 1784
876 28 901 1377
877 53 1986 1198
878 55 1977
879 86 577 1255 565 34 1408
880 43 1236
881 83 1285 1965 565 692
882 10 429 945 589 706 1873
883 75 782 944
884 29 685 1164 276 1630 1985
885 5 1298
886 50 1528 1301 476 1080 486
887 14 1503 1913
888 21 1039
889 100 1095 1220 1410 1682
890 36 1052
891 50 190 1481
892 82 1860
893 100 1090 1639 685
894 8 360 563 34 1071
895 68 1049 791 1493 330 815
896 13 387 1779 1886
897 8 901 1796 414 1739 1911
898 19 1022 1034 890
899 2 1605 978 325 414
900 100 1858 1373
901 93 27 743 1378 894
902 63 147 8 1826 663
903 71 946 1911
904 21 1924
905 98 1197
906 78 1709 1203
907 50 962 869
908 18 1885
909 46 1017
910 71 1319 1830 644
911 23 1296 386 924
912 85 1435 1318 1525 270 1148
913 78 345 1033 708 1214 489
914 61 311 1539 896
915 32 1871 2000
916 35 510 32
917 59 204 678
918 38 1952 1203 655
919 86 1981 1697 535 1493 903
920 63 1398 935 480 237
921 54 1816
922 90 1349
923 53 1134 538
924 55 1383 1491 565 104 1506
925 34 312 931 594 1687 1765
926 5 1265
927 55 1393
928 81 1338 1448
929 100 1737 701
930 94 1745
931 98 1840 715 660
932 56 892 791
933 30 933
934 85 552
935 45 1230 252 27 1302 447
936 46 1685 1115 472 1911
937 76 1969 1903
938 27 1014
939 60 240 1862 406 1042 1555
940 90 369 1808 732
941 72 268
942 17 32 645
943 62 63 208
944 89 1397 1718
945 100 389 1500
946 84 1637 203 290 120
947 39 182 295 1858 191
948 16 1462
949 54 1680
950 33 1440
951 58 610 1274 952 622 1364
952 58 1259 1333 1400
953 69 1106 229
954 19 901 708 528
955 55 1160 1721
956 66 281 754
957 15 1734
958 45 1316 1168 849
959 29 997 93
960 97 677 1601 847
961 64 709 1850 1156 1462
962 30 1531 698
963 52 1790 1751 231 843 1557
964 78 37 207 1530
965 41 281 1498
966 1 1284
967 100 847 1122 696 754 923
968 57 71 1905
969 24 712 908
970 71 1171
971 77 447 1942 1687
972 17 1073 1669
973 45 544 781 44 958 1580
974 44 521
975 97 1201
976 3 98 430 1187
977 7 1944
978 67 1459 1300
979 76 1985 1152 1945 1081 1823
980 21 194 169 1078 877 190
981 2 1988 1325 1884 1704
982 38 140 394 1789 1087
983 38 932 1608 410 381 1508
984 70 842 1941 1642 249 108
985 13 61 1682 1617
986 9 1999 1633 196 1670
987 62 281 1708
988 61 1383 1148 1216 595 1269
989 3 823 1315 506
990 93 1788
991 66 744
992 55 1955 842
993 95 572 1039 279 951
994 73 1685 1616 112
995 20 863 1841 479 1512
996 60 1247 234 1732 1223 504
997 1 1559 936 1502
998 64 1145 33
999 98 979
1000 45 1755 857
