2000 100
33 91 1034 1184 223
34 88 318 129 1538
35 27 1196 470 301
36 47 281 878 1885 1707 1722
37 42 140 656 156 891 165
38 17 153 620
39 43 148
40 16 1788 1844 123 1577
41 15 1374 741 1872 778 1925
42 77 1956 1894
43 90 242 1243
44 23 557 1647
45 89 488
46 76 472 1569 125 212 692
47 76 203
48 12 1243 367
49 9 1345 1894
50 63 93 1991
51 90 1517 1365
52 97 841
53 99 574 701
54 15 900 188 217 1494 1145
55 46 1143 478 1235
56 48 397 1628 1536 333
57 61 1115 756 644 928
58 50 317
59 89 1781 1735
60 76 822
61 49 1777
62 36 632 266 1693 1422 1164
63 17 634 760 1232 664 1914
64 25 1531 133 1319 1026 283
65 6 1411
66 86 1594 844 245 110
67 70 1114 200 1006 1304 709
68 47 1521 948 1250
69 37 1595 1244 534
70 64 1706 1666 1132 1397 967
71 98 1159 1312 480 682 1356
72 31 408 303 1516 792
73 37 1798 1244 271 1795
74 26 240
75 63 1692 1196 1952
76 73 1042
77 87 688 373
78 20 204 535 230
79 93 131 233
80 74 479 60 109
81 59 1348 1451 774 54 325
82 47 1610 1066
83 21 169 635 1250 858
84 87 1196 631 194 792 660
85 29 1001
86 64 1552 161
87 91 1808 508 1740 1784
88 5 703 885 1838
89 24 1837 1263
90 11 1149 1080 1012 1110
91 49 1662 1154 1036
92 71 953 1547 1982
93 73 1212 1158 636 1225
94 33 1361 1159 1064 766
95 47 1744 308 310 261 132
96 35 157
97 40 1753 215 576
98 26 626 1233 367
99 62 235 1508
100 51 293 1265
101 55 1064
102 24 1917 1507 20
103 91 1782 334
104 76 132
105 22 113 1698 1364 247 1540
106 31 299 1878 1110 951
107 74 510 1697 1327 1886
108 100 1048 1107
109 43 1909
110 36 225 1751
111 51 699 530 1349
112 81 1965 16 1245 1349 1799
113 34 1978 1827 1909
114 7 1326
115 37 1003 1501 74
116 47 96 1487 1640
117 9 1064 1112 199 826 753
118 2 1190 114 1336 772
119 76 1345 340
120 66 1191 1238 932 1170 823
121 28 672 1483 343 1154 263
122 87 1392
123 38 158
124 98 128 508
125 23 641
126 62 704 11 119 424
127 90 774 989 1844
128 38 136
129 33 1751 1527 889 1104 183
130 72 868
131 44 960
132 39 633
133 16 280 1029 1399 799 271
134 63 1287 970
135 96 463 1867 1618 893
136 36 1591 1340 932 1622
137 87 1490 1899 596 1577 1700
138 69 383 1409 1185 1500
139 61 1638 987
140 51 1087 1871 786 1369 1514
141 90 77 167 1462 1372
142 1 1884 1293 196 1580 1602
143 74 1021
144 21 1091 232 1225 965
145 95 1088 1316 129 170
146 71 44 1017
147 9 995 1831 372 1513
148 67 1365
149 56 1959 463 216 858 190
150 1 1698 289
151 96 1229
152 4 1266 12
153 68 1277 731 1904
154 47 1814 1533
155 72 230 1861
156 89 1608 846 884 858 99
157 54 1257 1357 1982 593
158 10 813 1234
159 71 112 279 1846
160 97 1178 244 1007 1218
161 3 1320 1445
162 32 1564 653 894
163 54 308 548
164 84 179 1200
165 33 702 1776 1924 1874
166 94 1747
167 43 1925
168 71 708 1778 366
169 44 157 518 1993 1548
170 34 96 158 774
171 80 1172 1507 1739
172 40 585 1168 208
173 94 715 110 1074 1157
174 29 632 1812
175 53 41 172 1742
176 68 1696 1501 465
177 83 1329 727 1554
178 46 1190
179 32 1458 1623
180 40 1758 485 1104 645
181 22 1682 156 731 141
182 85 1656
183 83 1554 1783
184 24 1824 405
185 17 245 763 262 1930
186 35 411 1263 1708
187 20 991 1807 1218 555 373
188 3 640
189 80 1764
190 75 1146
191 81 752 934 942 141 737
192 54 195
193 97 1444 940 1447 961
194 31 1469 952 359
195 31 1009 195 1912
196 99 248 1322 486 710 77
197 39 1715 1135 640 627
198 75 571 1146 1372 803 421
199 57 611
200 65 1461 1602 1219
