500 100
1032 49 97 208 320 63 174
1033 20 318 372 376 329
1034 28 404 225 488 297
1035 29 260 465 150
1036 12 316 491 239 284
1037 57 285 118 117
1038 76 158
1039 94 452 81 163 379
1040 6 294 381 492 89 191
1041 48 29
1042 68 392 467
1043 80 160 467 125
1044 70 317
1045 26 113
1046 60 27
1047 16 33 498 112 370 227
1048 83 62 106 497 444 297
1049 19 14
1050 76 18
1051 66 217 29 154 56
1052 29 401 352 483 128 259
1053 94 180
1054 55 51 417 422 138
1055 81 75 474 399 315
1056 27 342 222 119 25 355
1057 13 47 402 446 237 328
1058 91 256 195 423
1059 5 165
1060 33 439 383 156
1061 48 188 233 135
1062 74 166 393 408
1063 80 45 10 489
1064 73 251 36 422 33
1065 51 165 252 6 303
1066 69 147 47
1067 68 312 93
1068 9 434 291 281 39
1069 54 406 274 130 24
1070 39 427 156
1071 96 337
1072 3 484 103 114
1073 78 258 89 228 363 397
1074 61 476 274 181 268
1075 9 179 52 370 127 390
1076 35 303 79 201 8 108
1077 36 53 26
1078 37 202 299 375 268 249
1079 60 240 10 23 444 247
1080 15 345 207 347
1081 69 106
1082 83 111 286
1083 21 93 28 96
1084 61 412
1085 37 188 193
1086 43 480
1087 65 92 96
1088 76 474
1089 54 455
1090 62 259 186 44
1091 78 475 45 445 42 279
1092 65 193 206 224 296
1093 2 323 489 193 416
1094 88 50 417 225 473
1095 82 500 475 343 108
1096 6 487 465 20
1097 35 175 59
1098 68 364 475
1099 96 209 482 443 323
1100 55 271 7 228 249
1101 53 367 131 356 443
1102 80 426 131 394 248
1103 17 42 193 241 197
1104 41 412 36 2 415 438
1105 56 356 426 477
1106 95 6 78 474 316 486
1107 49 203
1108 91 338
1109 92 258 162
1110 59 317 364 278 148 1
1111 54 426 243 87
1112 32 23
1113 88 303 497 413 427
1114 86 20 311
1115 96 492 153 182 31
1116 70 117
1117 79 448 423 297
1118 53 155 324 322
1119 27 415 283 53 225
1120 44 287 497 419 436
1121 94 352 64 187 438
1122 33 214
1123 28 180 286 52 161 334
1124 56 426 459 200 46 441
1125 3 187 325
1126 31 215
1127 26 286 417
1128 44 22 108 335 249
1129 20 177
1130 30 56 428 254 461 2
1131 24 278 481 183 160
1132 88 218 328 129 387
1133 9 161
1134 52 297 449 59 473
1135 38 142 500
1136 100 121 155 340 204
1137 55 332 148 348 433
1138 56 246
1139 55 267 167 181 40
1140 55 133 76 336 481 19
1141 59 312 336 493 247 28
1142 21 49 108 213
1143 36 65 130 117
1144 81 87
1145 44 286 400 301 165 413
1146 19 196 286 6 485 260
1147 46 55 256
1148 88 395 354 218 378 390
1149 50 124 180 274 341
1150 46 366 267 67 70
1151 98 413 341 2 499
1152 73 37
1153 8 344 443
1154 63 59 429 144 106
1155 18 250 117 10
1156 12 495 2 399 281
1157 42 484
1158 18 335
1159 9 231 128
1160 68 60 321 332 310 160
1161 12 319 250
1162 41 272 378 416
1163 10 38 496 378 311
1164 23 15 203
1165 89 37
1166 97 151 122
1167 6 40 457
1168 15 369 475 450 251 448
1169 21 98 387 302 371 7
1170 11 491 189 320
1171 28 82
1172 96 489 465 295 228
1173 53 438 490
1174 3 453 341 235 225 393
1175 31 466
1176 34 46 198 454 490 227
1177 83 422
1178 26 14
1179 39 143 200 278
1180 44 15 357 72 321
1181 33 17 81
1182 63 84 30
1183 71 486 155 101 435 332
1184 22 144
1185 19 368 137 350
1186 27 27 303 114 253 201
1187 62 73 371 481
1188 65 75
1189 41 304 21 102 369 462
1190 68 362 221 263
1191 77 277
1192 9 150 245 72
1193 51 307
1194 40 323 255 344 144 115
1195 61 116 129 239 51
1196 71 497 293 44 251
1197 53 445 449 156 273
1198 22 434 186 365 382
1199 32 105 22 497
1200 71 159
1201 88 208
1202 14 211 376 374
1203 52 70 193
1204 45 402 377 218 162 436
1205 58 83 232 330
1206 23 137 73 37 358
1207 27 440 45
1208 18 291 174 180 365 11
1209 49 35 148
1210 92 415 233 185
1211 38 478 405
1212 4 70 429
1213 82 74 50
1214 74 224 93
1215 70 45 411 353
1216 7 92 405
1217 95 391 464 374
1218 85 142 82 151
1219 97 241 161 87
1220 52 225 388 77 209 102
1221 29 238 267 483
1222 93 255 119 332 131
1223 51 292 416
1224 20 346 435 173 194
1225 68 266 77
1226 75 484 8 179
1227 46 375 114 239 76
1228 19 336 394 152 290
1229 19 497
1230 70 149
1231 42 240 268 181 75 82
1232 47 399 381 414 286
1233 89 173 276 392 298
1234 43 475 392 130
1235 72 363 306 164 162
1236 91 414 70
1237 69 143 263 292
1238 50 375 424 169 324 129
1239 77 243 426
1240 64 336 30 497
1241 99 2 83 159 18 457
1242 28 211 111
1243 32 102 232
1244 81 74 60 45 482 334
1245 82 220
1246 55 187 106 379 288
1247 18 386 260 24
1248 60 59 337 406 11 50
1249 5 146 342 173 455
1250 16 460 179 55
1251 88 200 227 394
1252 23 152 45 355 495
1253 58 363 352 107 283 7
1254 76 344 56
1255 44 316
1256 99 354 160 456
1257 96 421
1258 61 399
1259 88 299 8 316 14 460
1260 7 297
1261 22 362 174 337 126
1262 47 385
1263 9 423 214
1264 28 249 130 213 202
1265 48 381 121 46
1266 4 369 83 258
1267 1 271 66
1268 17 499 464
1269 83 367 161
1270 44 53 402 247 465
1271 98 391 417 428 444 447
1272 7 159 437 330 104 279
1273 32 73
1274 22 40
1275 56 228 189 203 148 67
1276 7 371 486 277
1277 73 67 78 455 197 41
1278 63 293 348 80 244 136
1279 39 252 232 181
1280 75 186
1281 71 256 494
1282 73 245
1283 83 443 174 406 248
1284 16 161 320 12
1285 57 148
1286 60 474 183 382
1287 38 163
1288 7 364 268 208 195
1289 47 185 144 315 479 66
1290 56 332 467 266 330
1291 86 106 246 424
1292 34 235 458 254 346 487
1293 20 341 215 391
1294 64 202 466 482
1295 29 56 84 253
1296 98 495 181 102
1297 62 480
1298 57 402
1299 11 445 365 207 208
1300 58 242 89
1301 98 208 489 399
1302 16 423 285 191 48
1303 52 432
1304 85 410 224
1305 60 89 445 246
1306 31 63 48
1307 21 412 102 374 345
1308 27 141 336 323
1309 68 179 9 450 381
1310 58 156 399 215 284 227
1311 16 326 311 465 316
1312 43 330 66
1313 43 355 371 94
1314 82 22 112 441 96
1315 97 187
1316 4 409 17 86
1317 47 23 257 345 432 207
1318 38 497 386 400 346
1319 88 355 395
1320 64 45
1321 14 418 385 254 56
1322 6 427 169 161 216 448
1323 77 247 48 5 321
1324 88 343 34
1325 87 72 126 451 306
1326 19 251 176 270 252 261
1327 61 370 154 106 394
1328 100 301 26
1329 47 439 500 302 310
1330 11 383
1331 7 461
1332 39 374 492
1333 27 80
1334 75 486 12 257
1335 38 484 9 72
1336 41 295 460
1337 28 225 79
1338 19 321 363 322
1339 50 198
1340 69 433 344 92 370
1341 62 300 120 172
1342 55 2 181 180 359 423
1343 70 340 100 65 370
1344 64 253 468 461
1345 17 486 227 344 202
1346 12 392 5 96 289 251
1347 35 5 285
1348 46 194 70 442 382
1349 9 132
1350 19 458 292 269
1351 90 223 230
1352 5 482 10 152
1353 52 222 421
1354 88 290 311 435
1355 92 146 356
1356 33 227 106 259
1357 48 432 343 207 403
1358 51 184
1359 42 13 321 277 352 435
1360 59 7
1361 64 204 138 34 358
1362 62 3
1363 90 314 259 266 296 384
1364 30 190 41 437 496 394
1365 29 380 241
1366 93 273 355 413 79
1367 79 107
1368 32 262 478
1369 12 96 56 352 225
1370 41 31 173
1371 72 45 318 233
1372 20 395 144 188 478
1373 98 450
1374 64 102 388 76
1375 14 395
1376 15 370
1377 31 31 337 14 463 415
1378 37 133 194 484 475
1379 34 28 407
1380 11 368 433
1381 55 365 45 371 288
1382 89 383 295 100
1383 88 288 381
1384 27 232 377 387 381
1385 46 70 430 466
1386 4 463 281 418
1387 55 437 41 340 460 92
1388 43 335 252
1389 47 83 310 378 495 145
1390 66 262
1391 94 275 223
1392 71 321 437
1393 36 479 478 7
1394 32 37 411
1395 36 123 135
1396 78 346 152 172 379 106
1397 47 467 471 195 299
1398 84 498 372
1399 58 194 439 55
1400 81 187 342
1401 71 299 69
1402 37 430 377 408
1403 89 411 476 46 371 19
1404 85 102 177 437 236 312
1405 17 252 474 243
1406 3 335
1407 92 411 253 147 270
1408 45 266 362 244 237 108
1409 38 393 401
1410 41 223 35 208 16
1411 74 46
1412 44 97 138 383 445 407
1413 40 219 271
1414 95 276 186 151 402 157
1415 48 333
1416 31 296 198 68
1417 80 350 326 103 7
1418 71 193 173 276
1419 84 378 128 230 384
1420 9 283
1421 31 249
1422 2 19 46 492 355
1423 78 95 270 46
1424 9 170 45
1425 49 130 351
1426 4 75 152 426 141 225
1427 56 70 160
1428 38 458 114
1429 28 268
1430 49 83 5 77 179
1431 1 470 167 494 327
1432 48 143 9
1433 96 283 407 49 305
1434 96 141 225
1435 39 172 497
1436 2 97 79 486 107
1437 57 80 245 138
1438 99 252 307 371 218 165
1439 14 181
1440 47 392 84 135 364 306
1441 75 329 194
1442 78 289 65 495 201 230
1443 12 30 15 75
1444 79 250 57 59
1445 6 124 136
1446 96 497
1447 80 341 180
1448 42 346 470 105 436 62
1449 94 78 493
1450 37 376 361 29 84 147
1451 62 136 246
1452 52 488 78 176 170
1453 27 294 482
1454 33 141
1455 71 94 1 179 291
1456 94 222 263
1457 20 202 377 309
1458 64 329 81 268 33 42
1459 63 320 275 65 340 84
1460 71 207 430 122 68
1461 28 457
1462 37 438
1463 94 337 435 135 468
1464 30 471
1465 98 266 394 454 492 274
1466 43 17 105 163 192 214
1467 32 224 207 379 182 235
1468 68 179 391 427 247
1469 54 330 346
1470 24 438 98 88 19 71
1471 18 141 427
1472 63 366 396 134 52 479
1473 50 378 296 243 337 189
1474 36 427 111 254
1475 37 37
1476 21 416 140 385 39 294
1477 90 40
1478 13 106 415 371
1479 74 310 391
1480 43 30 346 327 208
1481 19 359 374
1482 27 369 352 53
1483 3 142 310 224 274 43
1484 44 214 331 134 28 307
1485 37 455
1486 98 406 41
1487 33 355 348 442 333
1488 70 149 422 359 78
1489 12 121 387
1490 66 61
1491 12 412
1492 15 304 104 448 105 292
1493 8 184 309 458 424 395
1494 49 466 352
1495 14 389 400 57
1496 57 439 88 423 479
1497 81 355 95 337
1498 95 277
1499 60 228
1500 9 106 189 206 103
1501 56 339 3 106 440
1502 15 66
1503 87 104 167 307
1504 64 405
1505 73 97 281
1506 56 211 33 25 418 45
1507 48 85
1508 3 141
1509 36 286 24 455
1510 78 125 236 414 215 338
1511 79 390 283 158
1512 65 322 485
1513 59 30 489 420 284 127
1514 28 305 356 82 215 195
1515 15 443 311 83
1516 48 209 439
1517 70 423
1518 2 157
1519 96 300 222 114 266 249
1520 69 248 340 241
1521 95 313 38 24
1522 17 437 280
1523 73 40 143 154 404
1524 71 370
1525 71 244 416 32 12 381
1526 36 23 295 262 332
1527 17 355 230 226
1528 12 463 85
1529 12 90 474 254
1530 24 232 26 458 118
1531 78 316 73
1532 41 427 161
1533 6 425 446 236
1534 61 6 318 147 119
1535 38 243 481 297 410 453
1536 50 401
1537 48 114 130
1538 99 408 155 82 340
1539 45 120 403 167 276 83
1540 26 460
1541 26 211 290 481
1542 4 496 184 167 44 98
1543 44 466 377 227
1544 32 212
1545 62 441
1546 3 321 356
1547 98 332 489
1548 34 5 151 154
1549 82 500 219 157 226 178
1550 81 249 424 318 44
1551 14 2
1552 34 206 11 307 376 139
1553 11 277 353
1554 17 64 186 344
1555 66 196 380
1556 46 45 373
1557 96 271 126 181 140
1558 25 384 320
1559 78 184 479 147
1560 35 19 215 410 73 202
1561 3 278 333 54 237 257
1562 29 461 5 154
1563 61 353 137
1564 21 449
1565 15 87 115 61 342 443
1566 74 240 439 405 305
1567 68 404 358 488 140 338
1568 34 88 388
1569 49 428
1570 11 105 39 140 95 244
1571 14 469 44 305
1572 58 89
1573 45 185 275
1574 38 271 257 201 42
1575 37 468 351 149
1576 93 6 345 210
1577 74 416 131 12
1578 10 224 364
1579 54 268 12 413 67
1580 41 456 124 375
1581 36 440
1582 79 199 94
1583 80 262 169
1584 51 238 296 498 122 147
1585 71 216
1586 69 33 246 126
1587 52 204 349 314
1588 85 360 28 342
1589 26 152
1590 22 63 342 100 293
1591 99 466 447 409 287
1592 35 34 253 215 74
1593 30 95 357 173 235
1594 15 64 327 385 425
1595 98 262 256 215
1596 85 2
1597 22 286 424
1598 38 368 415
1599 9 251 455
1600 67 22
1601 7 215 91
1602 17 64 17
1603 6 227
1604 21 72 394
1605 35 388 414 322 201 274
1606 77 266 213 436
1607 28 69 10 491
1608 2 61 426
1609 57 287 44
1610 53 271 486 102 487 123
1611 3 22 295 62 376
1612 86 37
1613 67 464 113 97 498 244
1614 90 422 211 113 124
1615 26 371
1616 39 126 309 395 358 204
1617 56 89 343 239 51
1618 15 155 99 431 398 475
1619 24 20 104
1620 94 412 6 289
1621 61 378 428 389 36
1622 48 271 432 444
1623 69 307 179 199 78
1624 80 454 427
1625 35 260
1626 36 161 109 441
1627 36 479
1628 29 153
1629 93 469 451 191 463
1630 92 400
1631 61 336 427 229 459 441
1632 20 162 466 329 66
1633 24 479 3 210
1634 64 54 403 255 133 10
1635 34 419 60 328 340 124
1636 80 456 344 393 74 269
1637 6 242 249
1638 20 461 245
1639 55 35 450 125 294
1640 6 489 350 64 450
1641 19 282
1642 37 44 277 495 444 278
1643 11 176 296 267 244
1644 98 304 49
1645 13 378 377 115
1646 35 298
1647 54 184
1648 6 455 206 446 436
1649 49 123 180 458
1650 62 439
1651 27 265
1652 26 135 33 476
1653 56 353 84 163
1654 20 38
1655 21 232 36 74 34 449
1656 17 272
1657 25 425
1658 49 186 271
1659 85 33 105 300 94 478
1660 38 331 380 8 114 460
1661 14 144 176
1662 96 225
1663 78 301 335 344 438 296
1664 74 146 482
1665 97 89 374 406
1666 89 199
1667 93 61 278
1668 59 217
1669 32 56
1670 82 478 454 337
1671 72 220 407 106 26 62
1672 52 272 147 286 40
1673 32 199
1674 60 485 497 101 154
1675 78 65 332
1676 95 384 44 493 154 385
1677 3 382 218
1678 46 124 203 242 310
1679 66 244 111 340
1680 14 164 264 124
1681 56 221
1682 36 120 334 111 182 395
1683 44 110
1684 53 151
1685 88 354 467 374 51
1686 86 87 231 452
1687 20 264 54 156
1688 100 314 439
1689 36 105 228
1690 45 159
1691 8 114 344
1692 30 131 34 67 295 119
1693 56 52 391 324 261 247
1694 67 334
1695 79 201
1696 8 481 30
1697 29 351
1698 49 334 16 282 189 260
1699 58 375 74
1700 33 238 316
1701 33 134 394 308 23
1702 81 272 199
1703 90 57 324 133 455
1704 23 496 225 347 90 54
1705 14 26 454 146
1706 81 315 180 56 162 378
1707 78 213 76
1708 74 147 258 113
1709 46 261 416 165 451 431
1710 26 155 449 478
1711 42 417 384 176
1712 35 389 409
1713 15 38 422 190 280 462
1714 26 486 336 104 369 347
1715 93 84 484 22 227 417
1716 27 48
1717 50 449 292
1718 17 262 320 73 87 384
1719 54 336 254 411 49 193
1720 93 46 284
1721 37 222 180 398 490
1722 14 278
1723 92 16 210
1724 88 442 392 326
1725 95 247 471 408
1726 52 338 58 82 464
1727 86 231 33
1728 89 144 224 362
1729 6 493 211
1730 59 170
1731 52 388 444 481 242 118
1732 82 420
1733 61 500 499 155 211
1734 76 484 387 495
1735 83 200 96
1736 26 157
1737 34 40 100
1738 48 97
1739 87 27
1740 27 339 413 243 329 181
1741 45 439 247
1742 36 13 249 306
1743 40 275
1744 10 388 115 251 454 255
1745 52 276 51
1746 67 268 494 172
1747 11 159 261 121 55 310
1748 87 283 359 37 370 323
1749 74 376
1750 21 270 352 342
1751 67 216
1752 78 51 7
1753 80 299 493
1754 29 345 193 38 2
1755 4 23 335
1756 36 469 126 487
1757 60 368 424 281 41 335
1758 4 225
1759 11 30 411
1760 15 38 467 21
1761 78 59 60 305
1762 31 333 69 457 249
1763 35 66
1764 51 146 380
1765 88 200 32 209
1766 34 19 424
1767 42 91 184 326 238
1768 81 393 190 351
1769 85 127 141 126
1770 16 141 244 172 157
1771 25 273 135 58 410
1772 70 435 410 9 454
1773 28 384 436 320
1774 29 186 216 441 261 368
1775 72 101
1776 90 186
1777 28 248 56 499 121 81
1778 42 119
1779 95 454 139 430
1780 69 130 58
1781 86 333 446 305 178
1782 19 42 166
1783 28 343 416
1784 60 74 435 49 44
1785 55 198 5 219 243
1786 38 322
1787 73 30 287
1788 68 179 137 346 71
1789 9 106 80 107
1790 58 326 430
1791 27 279 53
1792 50 230 449 207 68 254
1793 55 90 248 449 265 298
1794 93 185 153 219 424
1795 21 441 286 389
1796 48 3 454 399
1797 30 442 295
1798 5 408 339 287
1799 20 317 219 228 178 75
1800 25 163 158 32
1801 24 207 110 417
1802 74 42 306
1803 51 77 213 156
1804 44 459 169 10
1805 37 58 492 292 44
1806 2 74 144 422
1807 94 295 37 33 102 160
1808 28 458 183 353
1809 7 226 150
1810 78 5 469
1811 4 496 94 3
1812 4 392 73 207
1813 33 130
1814 42 38 263
1815 88 234
1816 31 35 292 400 438
1817 76 280
1818 63 69 395
1819 34 208 193
1820 7 285
1821 10 401 302 87
1822 49 52 133 17 236 114
1823 71 72 205
1824 66 318
1825 100 332 226 135 338 389
1826 32 69
1827 83 72 35 343 31 399
1828 8 493 281 478
1829 14 239 236 372 247 419
1830 3 446
1831 10 469 175 218
1832 68 97 371 492 212
1833 94 498 412 186 486
1834 2 1 352 279 443
1835 40 51 346 314
1836 80 499 192 162
1837 68 316 402 164 473
1838 99 300 106
1839 96 238 304
1840 65 482 484 401 74 471
1841 54 380 296 332
1842 31 467 281 146 329
1843 57 418 251
1844 37 124 144 323 371
1845 19 165 496 252 81
1846 23 429
1847 57 355 482 396
1848 58 27 16 15
1849 73 148 34 52 216 153
1850 19 159
1851 54 218 101
1852 4 293 74 345
1853 20 75
1854 13 352 458 290 233 412
1855 21 114 97 282
1856 95 205 456 453
1857 35 247 63
1858 49 305 30 160 129
1859 89 47 260 476
1860 86 108 70 23
1861 21 135 433 49 351 453
1862 50 76
1863 64 118 58
1864 4 137 293 272 142 297
1865 30 40 498 351 275
1866 76 331
1867 1 310 283 383 242 396
1868 46 401 162 111
1869 21 475 367 225
1870 35 143 236 235 332 149
1871 51 330 401 427 500 209
1872 34 65 216 397
1873 2 238
1874 78 142 201 102 50
1875 87 112 10 173 432 447
1876 55 456
1877 55 422 156 415 254
1878 69 127
1879 58 31
1880 86 481 489
1881 61 188 355 20 471
1882 18 451 113
1883 32 49 256
1884 76 300 10
1885 24 150
1886 78 121
1887 89 165 284 82 10 66
1888 96 56 105 431 307 91
1889 46 414 204 214 41 29
1890 30 247 1 63 150 380
1891 47 143 144 72 130
1892 81 248 197 282
1893 63 11 357 420 349 219
1894 74 210 491
1895 62 309 9 353 489
1896 23 303 391 39 139 69
1897 57 329 404 123 370 292
1898 52 99 147
1899 37 493 239 488 7
1900 93 443 143 479
1901 16 123 35 486
1902 42 147 177
1903 36 133 69 199 391 265
1904 7 221
1905 55 110 98 471
1906 34 439 161 446 211 194
1907 36 412 204
1908 26 105 277 386
1909 94 188 447 166
1910 64 327 21 31 194 311
1911 46 180 6
1912 33 402 59 447 207 497
1913 54 180 450 385
1914 83 224 59 422 364
1915 81 117 353 213
1916 40 458 438 177
1917 86 124 385 298 494
1918 59 123
1919 90 91 387 363 464
1920 46 461
1921 92 304 251 353
1922 2 59 138 291 303 299
1923 13 369 161
1924 3 38
1925 47 84 59 394 225
1926 72 350
1927 25 336
1928 89 35 173
1929 63 48 288 243
1930 70 185 489
1931 61 41 109
1932 27 412
1933 23 431
1934 61 140 162 394
1935 63 497 54 408 342 472
1936 91 48 238 75
1937 15 393 50 193 456
1938 21 378
1939 98 272
1940 84 85 207 120
1941 59 44
1942 86 91 486 465
1943 12 417 152 327 202 115
1944 15 299 20 458 313 304
1945 43 218
1946 65 314 490
1947 78 103 28 187 147 244
1948 90 139 158 240 312 296
1949 23 215 366 319 20
1950 57 268 146
1951 73 78 228
1952 29 115 182 323 48 460
1953 36 302 159
1954 5 358 103
1955 75 241 213 1
1956 88 332 416 334
1957 24 168 115 392 237
1958 100 395
1959 25 115 10 75 453 45
1960 84 405 305 263 50
1961 93 307 248
1962 35 372
1963 80 135 343 369
1964 45 167
1965 62 213 206 365 379 436
1966 74 320 243 490
1967 81 123 267 230 374
1968 7 179 443
1969 10 292 119 219 129 431
1970 98 500 415 53 73
1971 78 374
1972 71 164 432 279
1973 13 376 274
1974 10 449 79 443 90
1975 15 285 177
1976 68 2
1977 94 136 377 482 470
1978 15 186 375 223 362 145
1979 72 209 377
1980 15 274 382 105 74
1981 87 43 208 29
1982 19 482 208 35 426 75
1983 71 242
1984 81 412 192 393
1985 60 27 274
1986 38 34 12 320 420
1987 13 346 335 215 77
1988 55 171
1989 15 70 10 196 408 453
1990 41 297 467 408 394 274
1991 32 46 237
1992 84 93 320 385 7
1993 82 133 300 29
1994 29 114
1995 12 398 472 39
1996 22 62 316 55 334
1997 58 441 354 213 276 319
1998 91 250 68
1999 45 188 465 95
2000 6 282 185 124
2001 73 427
2002 70 112 473 229
2003 2 409 295 415
2004 10 2 106 134 157 432
2005 98 486
2006 27 189 374
2007 88 417 90
2008 22 7 235
2009 38 49
2010 42 239 111 300 17 46
2011 29 391 219 131
2012 56 143 57 122 222 249
2013 57 339 418 338 344 488
2014 1 380
2015 59 178 145 207 357 96
2016 29 1
2017 49 130 194
2018 4 56 496 223 382 91
2019 29 324 61
2020 80 73 379
2021 41 86 199 232
2022 55 124 266
2023 87 426 437 455
2024 59 86 127 142
2025 25 375 9 242 107
2026 40 487 44 87 304 197
2027 63 422
2028 97 284 353 44 242 275
2029 27 174 149 112
2030 20 376 255
2031 92 228 198 131
2032 90 362 212 206 340 95
2033 43 319 410 196
2034 56 319 278 189 371
2035 11 371 159 57
2036 36 218 169 115 21
2037 28 381 118 193 155
2038 47 398
2039 3 7 120 455
2040 7 485 377 355
2041 66 327 100 155 178 311
2042 60 10 1 424 149 439
2043 52 311 21 212 488 62
2044 93 18 225 320 408
2045 33 45 395 393 23
2046 25 227
2047 47 245 153 229 231
2048 98 375
2049 94 305 295
2050 93 157 302 241 334
2051 86 450 486
2052 82 261 38 113 452
2053 60 94
2054 57 463
2055 26 144 326 150
2056 95 203 64 72 418 308
2057 22 277
2058 83 229 245 32 367
2059 3 114 283 101
2060 3 266 260 243 181 420
2061 61 454 357
2062 44 19
2063 81 87
2064 21 401
2065 98 174 238
2066 52 184
2067 32 368
2068 77 52 34 269
2069 72 218
2070 27 481 440 377
2071 97 183
2072 1 8 454 284 315 409
2073 64 240 362 298
2074 4 215 411
2075 61 212 436 205 199 254
2076 25 256 230
2077 29 197
2078 20 441 209 116 150
2079 42 48
2080 23 22 179
2081 98 388 250 261
2082 74 259
2083 50 484 208 423 25
2084 4 238 348 161 452
2085 46 453 154
2086 38 87 69 16 247 217
2087 80 207 157 313 312
2088 32 190 258
2089 9 201 417 238 29
2090 4 166 319
2091 16 266 448 106
2092 70 73
2093 76 430 253 151
2094 71 422
2095 86 218 59 9 373 405
2096 2 25 365 385
2097 63 146 224 364 394
2098 39 6 366
2099 31 46 335 414
2100 45 385 5 454 152
2101 34 118 368 25 136
2102 96 470 262
2103 83 195 162
2104 41 256
2105 64 53 377 422 205 8
2106 17 151 66
2107 20 227 295 419
2108 20 43 478 340 87 93
2109 66 219
2110 68 412
2111 35 68 323 347
2112 3 312 463 342 397
2113 71 24 186
2114 96 270 111 184 329
2115 59 500
2116 8 20 464 54 168 488
2117 3 30 31 204 55 394
2118 22 29
2119 56 33 308
2120 27 312 489 437 109
2121 17 263 84 492 120
2122 30 128 346
2123 68 24 35 93 185
2124 29 261 125
2125 6 170 392 410 100 225
2126 24 385 66 210 85 357
2127 82 168 47
2128 96 314 210
2129 39 366
2130 43 92 316
2131 27 24
2132 30 169 423 309 171 207
2133 88 272
2134 26 108 375 273
2135 80 463 321 94
2136 68 350 321 211 67
2137 3 177 200 34 486 292
2138 72 152 80 432 221
2139 54 104 301 278
2140 90 398 51
2141 48 219
2142 24 424 381
2143 49 134 296 86 190
2144 62 397 463 112 374 402
2145 76 373 436
2146 27 306 252 299
2147 79 187 318 12 14 203
2148 27 393 495 384 56 308
2149 59 178 138
2150 11 210
2151 40 287 302 226
2152 83 196 372 77 151 153
2153 36 246 417 459 447 284
2154 25 264 167 238
2155 74 123 187 280
2156 89 451 238 382
2157 48 113 232 499 218
2158 64 483 460 352
2159 47 253 53 276
2160 57 275 112
2161 6 148
2162 89 385 439
2163 88 476 299 400 488 366
2164 42 426
2165 60 238 265
2166 73 170 454 304 34 72
2167 58 235
2168 11 305
2169 50 392 100 342
2170 65 399 293 255 495 134
2171 25 359 487 9 127
2172 74 109 205 323 181
2173 22 294 393 251
2174 93 481 100 54
2175 98 366 426 367 323 225
2176 28 284 453 266 455 303
2177 74 98 52 297 473
2178 50 228
2179 94 365 333 493
2180 79 291 93 136 346 478
2181 81 321 135 179
2182 42 12
2183 8 9 160 268
2184 92 97 431
2185 37 183 189 466
2186 92 189 438 272 13
2187 48 342 398 148
2188 11 288 136 237 149 374
2189 66 433
2190 79 358 75 222
2191 71 421 252 468 389
2192 62 459
2193 97 310 79 114 282 444
2194 50 137 280 293 40 171
2195 41 76 2 12
2196 97 457
2197 18 89 283 495
2198 94 238 410 406 309
2199 58 248 367 4 299 431
2200 77 173 126 476 38
2201 46 405 25 457 368
2202 89 27 142 119
2203 91 9
2204 66 89 176 225 287
2205 45 263 33 432
2206 61 85 11 208 445 266
2207 4 418 304
2208 21 119 210 113 458 255
2209 52 116 13 32 71 302
2210 60 195
2211 68 124 397 283 194
2212 60 276 137 178
2213 82 496 106 434 302 37
2214 63 464
2215 1 453 95
2216 31 326 26 165 226 468
2217 80 81 312 377
2218 57 350
2219 39 398 225 498
2220 4 158 303 89 424
2221 37 304 343 496 339 301
2222 63 384 489 267
2223 16 96 100 25
2224 92 332 441 148 498
2225 29 21 253 76 56
2226 74 175 322 424 114 213
2227 5 365 145 371 201 173
2228 20 202 361 52
2229 79 77 249 468 452
2230 38 259 413 278
2231 23 289 266 243 481
2232 99 173 243 468 449
2233 38 234 88 24
2234 10 190 386
2235 27 352
2236 91 243 437 383 457
2237 61 106 73 481
2238 75 35
2239 14 232 337 304 401
2240 47 408
2241 5 37
2242 70 71 378 128
2243 71 132
2244 70 396 149 281 168
2245 21 175 272 430
2246 4 308 425 102 65 344
2247 38 4 469
2248 22 312 143 373 254
2249 4 478 378 327 163 77
2250 14 10 1 340
2251 31 116 408 392 82
2252 94 107 479 348 122
2253 85 235 126
2254 25 172
2255 8 46 60
2256 84 163 357 246 20 66
2257 72 177
2258 50 97 258 125 429
2259 92 367 356
2260 33 182 213
2261 29 208
2262 73 462 277 289 376
2263 88 318 82
2264 42 357 362 187
2265 48 281 286
2266 87 144 343 86
2267 76 119 452 99 383
2268 58 120 43 290
2269 92 397 58
2270 79 14 237 430 92 75
2271 25 452 457 36
2272 40 495 404 421 163
2273 37 58 112
2274 6 296
2275 11 490 45 42 317
2276 6 88 458 28
2277 41 375
2278 25 416 106 261
2279 69 22 43 132
2280 2 36 64 261 441 391
2281 10 230 278 351 275 213
2282 65 253 482 50 168 216
2283 68 116
2284 49 376 99 315
2285 37 153 428 72 468 272
2286 71 84 185
2287 81 157 224 174 495 453
2288 70 68
2289 48 289
2290 95 209
2291 43 224 129 393 162
2292 69 220 47 445
2293 47 399 22 455 183 241
2294 58 117 283 195 350
2295 80 476 86 390
2296 57 147 132 348 6 442
2297 82 461 41
2298 66 471 52 464
2299 16 436 241 7 491 419
2300 6 400 10 294
2301 68 336
2302 50 383 173 282 341
2303 60 378 40 435 44 78
2304 25 247 244
2305 48 406
2306 64 466
2307 59 389 169 71 127 440
2308 17 98 415 313 400
