500 2
1077 2 41 340 351 382
1078 2 359 22 98 347 34
1079 2 273
1080 2 144 279 357
1081 1 162 423 71
1082 2 372 421 341 202 445
1083 2 334 64 437 155 298
1084 1 271 33 39 207
1085 2 341 34
1086 2 491 293 64 347
1087 2 87 407
1088 1 91 203 41 178 64
1089 2 417 242 1 327 396
1090 2 332 93
1091 1 498 16
1092 1 162 384 318 124
1093 1 446 254 277
1094 1 380 485 6 367 36
1095 2 58 459 470
1096 2 81 382 68
1097 2 373 160 94 78 33
1098 1 55 138 292 180 130
1099 1 128 227
1100 2 67 245
1101 1 6 401 478
1102 1 238 484 315
1103 2 446 69
1104 1 499
1105 1 118 250 306
1106 1 18 265
1107 1 192 28 309 391 21
1108 1 179 286
1109 1 377 308 417 176 470
1110 2 235 192
1111 1 173
1112 2 43 332
1113 1 248 137
1114 1 290 268 249
1115 2 195 292
1116 1 221
1117 1 217
1118 2 251 446 444
1119 2 414 111
1120 1 138
1121 2 74 390
1122 1 296 186 15 433 147
1123 1 393 67 424 52
1124 1 96 456 12
1125 1 54
1126 2 334
1127 1 325
1128 1 221
1129 1 260 49
1130 1 114 155 467 34 168
1131 1 70 168 447
1132 2 123
1133 1 396 403
1134 1 143 14 274
1135 2 407
1136 2 168 409 472 293
1137 2 18 94 341
1138 2 396 222 448 158 148
1139 2 400
1140 2 72 309 413 156
1141 1 282
1142 2 352 306 40
1143 2 56 426
1144 1 5 206 198
1145 2 130
1146 1 108 431
1147 1 203 389
1148 2 158 391 45
1149 1 463
1150 2 420 120
1151 2 379 346 176
1152 2 369 410 412 201 464
1153 2 482
1154 2 29 289 408 4
1155 2 390 30 367 379
1156 2 248 445 452
1157 1 43 399 151 250 323
1158 2 358 421 409 198
1159 2 56 124
1160 2 23 51 421 56 340
1161 1 494
1162 2 351 323 268 498 214
1163 1 272 415 450 187
1164 1 500
1165 1 213 155
1166 1 245 260 64 480 204
1167 2 453 302 186 420 334
1168 2 47
1169 1 338 66
1170 1 31 390 288 492
1171 2 40 105 187
1172 1 475 352 163
1173 2 498
1174 2 398
1175 2 93 205 338 72
1176 1 319 234 230 303 54
1177 2 499 390
1178 1 321
1179 1 77 191 108 439
1180 1 197
1181 2 86
1182 2 430
1183 1 37 157 66
1184 2 58
1185 2 353 252 274
1186 1 109
1187 2 62 139 124 407
1188 1 331 450 256
1189 1 341 307
1190 2 80 220
1191 2 335 213
1192 1 434 163 343 224
1193 2 12
1194 2 5 120 28 319 33
1195 1 484 172 125 479 238
1196 2 252 305 429
1197 1 326
1198 2 86
1199 1 486
1200 2 312 451
1201 1 66 286 336 432
1202 1 371 160
1203 2 79 116 484 40
1204 2 41 304 281 13 193
1205 1 100
1206 1 147 481
1207 1 481 429 246 219
1208 1 306 433 242 231 6
1209 2 420 398
1210 2 216 236 418
1211 2 393 200 20
1212 1 496 178 330 456
1213 1 432 190 465 106
1214 2 473
1215 1 304 242 284
1216 2 38 463 368 491
1217 1 152 342
1218 1 471 76 45
1219 2 347 272 150
1220 1 392 213 358
1221 1 42 136 207 91
1222 1 80 195 368 99
1223 2 4 348
1224 1 24 498 159 236
1225 2 96 302 227 64
1226 1 435
1227 1 316
1228 2 292 368 40
1229 1 401 196 245 340 96
1230 2 116 265 198 226
1231 1 62 407 498 166
1232 2 313 38
1233 1 256 335 126 477
1234 2 419 98 434 166
1235 1 41 105 491 363 171
1236 2 53
1237 1 321 10 432 141 379
1238 2 384 478 237
1239 1 108 357 153 180
1240 1 293 287 260 156
1241 2 275 194
1242 2 239 173 326 463
1243 2 154
1244 2 409 355 457 207 146
1245 2 168
1246 1 401 377
1247 2 433 296 114 482 379
1248 2 101 487 482 465 67
1249 1 333 397
1250 1 411 154 179 91 349
1251 1 275
1252 2 204 471 484 119 343
1253 1 52 247 385
1254 2 140 150 376
1255 1 220
1256 2 434 459
1257 2 307 480
1258 1 448 18 440 177 428
1259 1 381 469
1260 1 84 274
1261 1 256 349 323 261 447
1262 1 204 262 163
1263 1 393 4 232 292 340
1264 2 340 218 313
1265 2 93 273 205 217
1266 2 109 301 69
1267 2 218 344 380 430 86
1268 2 259 438 252 249
1269 2 255 323 20 410
1270 1 364 84 52
1271 2 239
1272 1 234 382 363 271 325
1273 2 189 401
1274 2 57 320
1275 2 389 491 360 387
1276 1 329
1277 1 11 154 41 35
1278 2 114
1279 1 463
1280 2 422
1281 2 474 266 282 280
1282 2 407 346 250 300
1283 1 469 208 30 466
1284 2 18 204 449
1285 2 401 405 125
1286 2 445
1287 2 304 331
1288 1 188 117 313
1289 1 412 368 410 340
1290 1 336 465 88 312 221
1291 2 178 366
1292 2 440 409 255 136 379
1293 2 428 303 462 25 77
1294 1 54 103 124
1295 1 226 347 49 45
1296 1 329
1297 1 332
1298 2 33 460
1299 2 14
1300 1 153 375 50 335
1301 1 355 53 277
1302 2 182 180 5
1303 2 466 415
1304 2 71 360 34
1305 1 132
1306 1 287 327 11
1307 2 47 224
1308 2 285 1 129
1309 2 105 286 377
1310 2 233 481 92
1311 2 382 466 285 299 278
1312 1 130 435 246 81 200
1313 1 40 242
1314 2 191 74 419 464 261
1315 1 325 158 209 193 260
1316 2 46 325 210 186 313
1317 1 484 232 96
1318 2 486 218 427 217 158
1319 1 256 326 366 393 311
1320 2 263 168 93
1321 1 473
1322 2 209 279
1323 1 119
1324 1 293 144 156 9 303
1325 1 175 278
1326 1 139 304 153 446
1327 2 407 336 262 316 134
1328 1 451 124 347
1329 1 337 423
1330 1 29
1331 1 164
1332 2 365 410 176 224 168
1333 1 248
1334 2 138 440 436 448
1335 1 175 239 416
1336 2 101 191 184 172 422
1337 1 144 119 50
1338 2 361 44
1339 2 22 120 267 252
1340 2 233 258 184 86 212
1341 2 118 342 483
1342 1 213
1343 1 259 90 394 280 409
1344 1 226 468 294
1345 1 45 95
1346 1 7 494 13
1347 1 363
1348 1 103
1349 1 260 100 467
1350 1 221
1351 2 388 494
1352 2 7
1353 2 232
1354 1 305 257 181 220 236
1355 1 385 104 4 332 445
1356 1 487 471 383
1357 1 47
1358 1 327
1359 2 477 3 274 390
1360 2 108 381
1361 1 435 486 139 306 295
1362 2 96 353 40 75
1363 1 406 14
1364 2 254 177
1365 1 428 122 70
1366 2 437 307 327
1367 1 397 65
1368 1 126 229 142
1369 2 109
1370 1 29 399 165
1371 1 365 216 495 435
1372 1 306 63 416
1373 1 69 221 35 28 317
1374 2 47 89 8
1375 2 391 61 496 490
1376 1 59 259 246 210 182
1377 2 75 439 475
1378 2 491 268 199 323 457
1379 2 131 355 25 97
1380 2 287
1381 2 30 218 313
1382 1 350 84 74
1383 1 435
1384 1 10 465 113 181 178
1385 1 128 402
1386 2 397 5 107 283
1387 1 142 292 184
1388 1 157
1389 1 41 59 470
1390 1 62 165 455 23 461
1391 2 356 196 246 468 275
1392 2 499 490 289 282 191
1393 2 141 395
1394 2 243 422 260 45
1395 1 104 418 84 192 29
1396 1 385 129 436 261
1397 1 45 245
1398 1 285 62 423 381
1399 1 313 353 363
1400 1 110 287 353 48
1401 2 316 266 490 94 283
1402 1 172
1403 1 86 383 413
1404 1 300
1405 1 326 414
1406 2 416 167 32 482 212
1407 2 463
1408 1 152
1409 1 28 451 449 476 412
1410 1 136 257 211 416 154
1411 1 479 64 419 292 438
1412 2 318 366 452
1413 2 144 7 370
1414 1 137 207
1415 1 310 307 404 433
1416 2 244 223 147 287
1417 1 380 273 144 324 500
1418 1 242
1419 1 334
1420 1 151 185
1421 1 253 93 479 59
1422 2 224 50 459 97 478
1423 1 152 379 251 95 464
1424 2 121 339 317 416 357
1425 1 254 241
1426 2 455 301 81 162 124
1427 2 421 343 355
1428 1 205
1429 1 423
1430 2 105 162
1431 1 415 286 57 475
1432 2 304 270
1433 2 346 484
1434 1 368 274 1
1435 1 133 84
1436 2 27 329 174 196
1437 2 139 473
1438 2 162 349 61 278
1439 1 164 422 79 487
1440 1 23 459 159 97 453
1441 1 197 415 19
1442 1 50
1443 1 98 21
1444 1 30 39 336 367 366
1445 2 345 334
1446 2 393 110 137 28
1447 1 27 39
1448 2 409 327
1449 2 417 445 247
1450 1 7 210
1451 1 192 312
1452 2 73 117
1453 1 485
1454 1 7 438 180
1455 2 399 447
1456 2 349 155 142
1457 1 195 199 191 13
1458 2 349 193 466
1459 1 42 423 202
1460 2 402
1461 2 191 37 449
1462 2 425 284 91 491
1463 1 431
1464 2 108 388
1465 1 225 206
1466 2 413 230 418 300
1467 2 9 160 278 489 74
1468 2 201
1469 1 468 49 491
1470 2 264
1471 2 172 72 312 427 277
1472 2 321 309 338 153
1473 2 343 338
1474 2 139
1475 1 237 298
1476 1 127 278 34
1477 1 213 431 411 500
1478 2 251 158 179 341 330
1479 2 143 305 70 192
1480 1 133 390
1481 1 102 281 346 109
1482 2 269
1483 1 358 178 106 204
1484 2 384 261 100 79 383
1485 2 8 244 240
1486 2 37 145 247 118 440
1487 2 102 173 499 248
1488 1 52
1489 2 95 136
1490 2 302
1491 1 296 242 118
1492 1 83 493 38
1493 2 193 399 269 308
1494 1 301 422
1495 2 435 176
1496 2 49 446 66 355 50
1497 1 303 310
1498 1 37 157
1499 2 83 478
1500 2 135 443 173
1501 2 466 253 342 143 181
1502 2 5 446 266
1503 1 16 158 315 412 140
1504 2 418 193 37 260 417
1505 1 288 208 233 325 177
1506 1 218 154
1507 2 443 285 141 153 124
1508 1 300
1509 2 161 331 131 225 354
1510 1 274
1511 2 308 13 110
1512 1 497 206 173 350 147
1513 1 321 174 163
1514 1 132 148 471 208
1515 1 108 87 40 248 212
1516 1 335 100
1517 2 128 264 54
1518 1 483 444 412 245
1519 2 111 8 255
1520 2 356
1521 2 42 454 412 45
1522 1 378 232 55 206 485
1523 2 33 24 106 302 85
1524 1 322 291
1525 1 66
1526 1 211 263 14 433
1527 2 434
1528 1 340
1529 2 198
1530 2 183 229 258 178 309
1531 1 6
1532 2 189 176 85 196
1533 1 121 31
1534 2 215 30 51 460 202
1535 1 308 71 413 372
1536 1 127
1537 2 216 302 248 280 240
1538 2 404 42 438 368
1539 2 369 124 394 204
1540 2 184 288 380 331
1541 2 204 334 270 264 396
1542 2 251 380 71 433 463
1543 2 458 37 485
1544 1 253 367 464
1545 1 354
1546 1 328 399 105
1547 1 71 356 377
1548 2 346 491 53 330 134
1549 2 239 242 238 453
1550 1 333 290 118 399 441
1551 2 278 2
1552 1 72
1553 1 407
1554 2 489 298 336 165
1555 2 175 85 383
1556 1 321 470 360 354
1557 2 402
1558 2 218 419 297 40 377
1559 1 228 132
1560 1 15 152 416 35 184
1561 2 495 252
1562 1 172 165 219 431 49
1563 1 427
1564 2 265
1565 1 124 445
1566 2 490 137
1567 2 282 409
1568 1 247 443 48 312
1569 2 346 337 192
1570 1 71
1571 2 384 415 203
1572 2 174 144 98 488
1573 2 238 201
1574 2 215 63 77
1575 1 452 152 200 47 402
1576 2 489 222
1577 1 67 152 220
1578 1 43 166
1579 1 432 24
1580 1 30 73 406 179 261
1581 1 322 196 381 475
1582 1 58 399
1583 1 324 146
1584 1 237
1585 2 59 84 498
1586 1 45 125 403
1587 1 136 406 386
1588 2 499 219
1589 2 374 271 326
1590 2 380 7 453 202
1591 1 161 335
1592 1 481 87
1593 1 153 322 167 326 228
1594 2 435
1595 1 352 296 260
1596 1 159 242 200 85
1597 1 321 463 292 13 272
1598 1 202
1599 2 19 382 479 10 396
1600 1 423 109
1601 1 194 485 63 279 281
1602 2 179
1603 1 258
1604 2 131 255 195 55 323
1605 2 377
1606 1 497 7
1607 1 500 401 369
1608 2 384 286 228
1609 1 12 118 151 167
1610 1 62 183 385
1611 2 232 11
1612 1 358
1613 1 392 97
1614 1 87
1615 2 440 263 384
1616 2 469 289 258
1617 1 242 392 321
1618 2 251 98 481 349
1619 2 125 143
1620 1 353 10 293 138
1621 2 117 432
1622 2 351
1623 1 443 13 237
1624 1 110 75 165 192
1625 2 244 330
1626 2 269 323 433
1627 2 73 382 372 207
1628 1 65 303 56 159
1629 2 12 143 339
1630 1 461 484 446 72
1631 1 289 234 162
1632 1 122 348
1633 1 337 34 456
1634 2 190 182 445
1635 2 249
1636 2 366 446
1637 1 194 8 43
1638 2 318
1639 1 430 424 283 206
1640 1 296 405
1641 1 53 280 459
1642 2 15 294 136
1643 2 114 256 194 444 211
1644 2 212
1645 1 253 54 255 413
1646 2 352
1647 1 190 78 60
1648 2 256 466
1649 1 204 387 186 77
1650 1 201 117 65 362
1651 2 426 388 122
1652 1 497
1653 1 283 473 110
1654 2 165 8 484
1655 1 6 41 222 37
1656 2 454 383 428 96
1657 2 466 281 116 379 436
1658 2 142 251
1659 2 13
1660 1 140 79 256 339
1661 2 172 364 389 407 275
1662 1 136 287
1663 2 496 330 195
1664 1 391 90 269
1665 1 244
1666 2 293 239 228 443 378
1667 1 290 281 413 110 310
1668 2 160 315 215 431 450
1669 2 328 294 130 447
1670 2 396 195
1671 2 84 184
1672 1 69 322 478
1673 1 452
1674 2 210 190 184
1675 2 202 173 498 60 311
1676 1 475 153 291
1677 2 209 45 360
1678 2 140 487 11 120
1679 2 376 304 233
1680 2 427 144
1681 1 28
1682 2 455 304
1683 1 379 302 196 388
1684 1 118 195 34 490 302
1685 1 280
1686 2 340 13 286
1687 1 365 372 88 400 277
1688 2 204 202
1689 1 402 24
1690 2 500 8
1691 2 317 189 58 265 162
1692 1 430 39 162 184 48
1693 2 424 267 444
1694 1 257 117 106
1695 2 70 140 414
1696 2 286 132 14
1697 1 1 175
1698 1 86 18 319 450 475
1699 1 202
1700 2 405 445 30 221
1701 1 87
1702 1 488 499 279 147
1703 1 241 110 373
1704 2 245 130 370 401
1705 2 418 291 198 295
1706 1 76
1707 2 280 452 144
1708 2 385 71
1709 2 58 418 10
1710 1 494 318 301 407
1711 1 248 106 313
1712 1 158 406 459 404
1713 1 320 128 132 154 499
1714 2 11 390
1715 1 279
1716 1 494 203
1717 1 195 189 299
1718 1 413 205 4 92 479
1719 2 451 194 461 150 500
1720 2 71
1721 1 257 277
1722 2 168 405
1723 1 380 162 306 260 151
1724 1 56 389 377 108 281
1725 1 232 260 314 97 411
1726 2 410 115 137 74 262
1727 2 397
1728 1 113 95 158
1729 1 161 493 10
1730 1 424
1731 1 108 485
1732 1 21 45
1733 2 455 187
1734 2 48
1735 1 469 453
1736 1 14 106 252 130
1737 2 151
1738 1 177 66 353 277
1739 2 221 193 85 441 319
1740 1 54
1741 2 366 282 82 378
1742 2 398 323 384
1743 2 97 443 471 219
1744 2 210
1745 2 79 70 140
1746 1 20 238 84 278
1747 2 53 182 183
1748 2 444 460 356 480
1749 1 369
1750 1 66 190 495 426 215
1751 1 404 279 471 474
1752 1 383 342
1753 1 179 325
1754 1 118 33 490 231 487
1755 1 244 146 152 130
1756 2 394 426
1757 1 249 452
1758 2 359 482 95
1759 1 159 395 197 30 320
1760 2 144 489 180 488 16
1761 1 478 483 343
1762 1 173 471 17 415 45
1763 1 26
1764 2 255 151 353 263 464
1765 2 232 279 160 2 321
1766 2 40 219 44 130
1767 1 174 420 77 379 338
1768 2 186
1769 1 139 4
1770 1 470
1771 2 337 292
1772 2 320 64 220 387
1773 1 115 276
1774 2 458 460
1775 2 308
1776 1 149 143 206 403 476
1777 1 413 444
1778 2 258 483
1779 2 66
1780 1 17
1781 1 73
1782 2 498 472 269 358 241
1783 2 6 159 274 455
1784 2 439 209 187
1785 2 353 468 313 303
1786 2 284 305 251 315
1787 2 336 226 407 128 386
1788 1 236 476 45 430
1789 2 83 210 336 30
1790 1 161
1791 1 233 220 110 10 203
1792 1 239 341 351 273
1793 1 304 432 150 160 427
1794 1 359
1795 1 262 294 355 59 3
1796 2 255 398 381
1797 2 242 270 377 223 463
1798 2 495 325
1799 2 330 193
1800 1 47 34
1801 2 407
1802 1 406 18 450 27
1803 2 77 165 249 59
1804 2 51 383 177
1805 1 83 39 22
1806 1 483 348 165
1807 2 195 493 412
1808 1 462 81 129
1809 1 207 412
1810 1 40
1811 1 161 289 54
1812 1 456 381 287
1813 1 38 335 487 349 284
1814 2 259 371 218
1815 1 315 333 147
1816 1 348
1817 1 7 415 400 261
1818 1 152 430 218
1819 1 443 446 16 19
1820 2 50 2
1821 2 70 376
1822 2 314 175
1823 2 332 187
1824 2 358 305 425 466
1825 2 495 56
1826 2 401 290
1827 2 46 424 132 461 407
1828 2 42
1829 2 345 443
1830 1 109
1831 1 384 334 284 225
1832 1 191 454 382 428 311
1833 1 252
1834 1 456
1835 1 27 141
1836 2 104 120 430 99
1837 2 76 53
1838 2 414 181
1839 1 451 47 409 29
1840 1 342 95 417 428 296
1841 2 467 219
1842 2 201 20
1843 2 330 210 5
1844 2 242 444 319
1845 1 389 11 308 401 16
1846 2 131 481 233
1847 1 322 493
1848 2 51 363 103 240 128
1849 1 141 46
1850 2 164 189
1851 2 352
1852 1 15
1853 2 462 93 64 103
1854 1 265 8 479 404
1855 1 432 320 230
1856 2 29
1857 1 224 93 420 155 334
1858 2 274 26 315 79 46
1859 1 187 182
1860 2 46 195 215 175
1861 1 296 314
1862 1 245 283
1863 2 113 87 460
1864 1 318 369 202 418
1865 2 62 37 389 356
1866 1 361 4 359 295
1867 1 138 259
1868 1 174 347 59 497
1869 1 33 208
1870 2 79 177 388 219
1871 1 184
1872 1 373 99 482 413
1873 1 126
1874 2 82 386 235
1875 2 360 259 149
1876 1 135 197
1877 1 215 226
1878 1 247 275 236
1879 1 26 494 310
1880 2 388 208 416 357 455
1881 1 114 493 66 261
1882 2 305 118 131 252 250
1883 2 60
1884 1 420 106 333
1885 1 138
1886 2 227
1887 1 51 246 316
1888 2 9 215 247 193 260
1889 1 165
1890 2 311 187 233 148 204
1891 2 248 103
1892 1 109 259 142 369 250
1893 2 280 225 489 483 90
1894 2 57
1895 2 180
1896 1 164 22 486 28 266
1897 1 361 55 141 222
1898 2 434 106 297 23 134
1899 2 178 10 223
1900 2 462 91
1901 2 415
1902 1 45 334 11 433 479
1903 1 22 444 160 321 157
1904 2 241 356 315 270
1905 2 450 468 190
1906 2 181 390 6 489
1907 1 437 208 19 497 284
1908 1 110 56 39
1909 2 327
1910 2 368 429 410 350 415
1911 1 163 15 95
1912 2 233 39 499 435 173
1913 1 110 158 105 296 381
1914 2 173 92 94 26
1915 2 36 276 473 196
1916 1 261
1917 2 423
1918 1 181
1919 2 354 215 72 80
1920 2 483
1921 2 37 227
1922 2 427 438 400
1923 1 176 272
1924 1 215 11 143
1925 2 374 1 79 416 404
1926 1 376
1927 1 463 290 332 219
1928 1 214 431
1929 2 402 46
1930 1 449 275
1931 1 278 291
1932 2 148 156 37 207 334
1933 2 283 111
1934 1 165
1935 2 124 329 181 9
1936 1 450 475 413 466 391
1937 2 33 401 149 73 315
1938 2 239
1939 1 451 186 385
1940 1 333 270 210 108
1941 2 482 348 48 113
1942 2 439 373 386 144
1943 1 424 404 461 79
1944 2 269 256 461
1945 1 383 358 420 177 386
1946 2 225
1947 1 158 207
1948 2 493 285 33 35 364
1949 2 481 45 135 325
1950 1 158 310 142 248 107
1951 1 416 384
1952 1 248
1953 1 161 315
1954 1 156 289
1955 1 468 367 222 128 461
1956 1 239 407
1957 2 227
1958 2 260 372 490 52
1959 1 67
1960 2 332 147 494 427 3
1961 2 316
1962 2 141 404 44 167
1963 2 156 334
1964 1 233 162 269 29
1965 1 79 179 460 333
1966 2 313 455 447
1967 1 204 333 181 478 493
1968 1 10 487 77 81
1969 2 8 458 214 25
1970 2 280 64
1971 1 64 217
1972 2 130
1973 1 285 11
1974 1 105 279 266 161
1975 1 454
1976 2 462 130 273 365 98
1977 2 371 91 439 180
1978 1 202 254 274 250 16
1979 2 110
1980 2 361 389
1981 1 250
1982 1 350 220 334 495 67
1983 1 101 422 8 327 71
1984 1 164 154 276 279
1985 1 253 410 463
1986 2 144 67 316 350
1987 1 116 130 273 481 128
1988 2 191 55 258 486 213
1989 1 254
1990 1 180
1991 1 476 324 182 330
1992 1 195 303
1993 1 239
1994 1 222 377
1995 2 212
1996 1 81 487 402 439
1997 2 434 155
1998 1 214 302 361
1999 1 94 240 58 91
2000 2 62 268 58 334 180
2001 2 306 118 406 231 241
2002 1 97 368 337 279 198
2003 2 198 163 131 169 437
2004 1 279 393 288 178 104
2005 1 390 178 68 400 335
2006 1 426 245 255 492
2007 1 468 398
2008 1 342
2009 2 430
2010 1 348
2011 2 465 263 95
2012 2 321
2013 1 222
2014 1 22
2015 2 200
2016 2 188 19 380 226 493
2017 2 306 315 186 225
2018 1 284 31 161 478
2019 1 324 124 388 291
2020 2 416 96 294 245
2021 1 196 327 61 16 450
2022 2 144
2023 1 105 211 495 491
2024 1 39 450
2025 2 12 64 298 363 128
2026 1 170 406
2027 1 204 249 236
2028 2 486 352
2029 1 225
2030 2 11
2031 1 379 60 484 79 493
2032 1 399 17 195 369 450
2033 2 312
2034 1 291 129 49 259
2035 2 249 357 319 112 498
2036 2 322 306
2037 1 433 312 126
2038 1 407 53
2039 2 395 494 306 345 436
2040 2 455 156 323 368 270
2041 1 72 199 487
2042 1 318
2043 1 159 145
2044 2 398 333 166 141
2045 1 172 406
2046 1 77 322
2047 1 293 81
2048 2 443 8 161
2049 1 169 252 437 452
2050 2 353 254 283 245 49
2051 2 460 302 62 67
2052 1 51 64 133 312
2053 2 14
2054 2 434 361 278 133 297
2055 2 500 209 165
2056 1 87 325 289 190 113
2057 2 50 330 378 268
2058 1 380 296 116
2059 2 407 64 91
2060 2 465 200 410
2061 1 399 271
2062 2 423 201
2063 1 367 237 360
2064 1 270 395 165
2065 2 234 367 441 452 52
2066 1 340 242 343 169
2067 1 420 486 129 23
2068 1 90 276 112 227
2069 1 452 411
2070 2 171 339 14
2071 1 264 234 241 54 499
2072 2 338 465
2073 2 326 117 408 301
2074 2 496 268 375 290
2075 2 63 448 157 270 439
2076 1 211
2077 2 132 461
2078 2 457 350 206 451
2079 1 25
2080 2 390 247 36 39
2081 1 44 487
2082 1 158
2083 1 288 167 257
2084 2 82 426
2085 1 386
2086 2 60 384 426 374
2087 1 134 282 189 374
2088 2 37 340 12
2089 2 399 112
2090 2 366 347 467 38 235
2091 1 277 301 341 368 343
2092 1 188 313 323 342
2093 2 39 381 86 433 121
2094 1 375 231 430 261 365
2095 1 450 237
2096 2 35 449 212 314
2097 1 115 83 493 414
2098 1 148 360
2099 1 40 450 139 183
2100 2 429 473 360 354 40
2101 1 442
2102 1 61 121
2103 1 371
2104 1 494 228 448 325
2105 2 220 407 203
2106 2 470 405 277 427 381
2107 1 268 209 27
2108 1 121
2109 1 158 246 222 8 54
2110 1 428 200 115
2111 2 56 181 391 385
2112 2 466 268 264 469
2113 2 55 434
2114 1 59 50 184
2115 2 482 420 60 430
2116 2 140 397 105 213 292
2117 1 375 419 97
2118 2 132
2119 1 299 428 313 423
2120 1 441 156 422
2121 1 317 38 50 23 492
2122 1 212 77 435
2123 1 147
2124 1 254
2125 1 84 4 46 147 460
2126 1 379 422 299
2127 1 482 417 256 126 222
2128 2 332 396 68 389 129
2129 2 324 498 239
2130 1 185 381 232
2131 1 343 116 276 470 349
2132 1 287 175
2133 1 163 10
2134 2 225 290 51 213 375
2135 1 253 54 71 453 277
2136 2 96 202
2137 1 227 287
2138 2 321 418
2139 2 151 106
2140 1 399 352 1 166
2141 1 12 393 343 2 44
2142 1 381
2143 2 386
2144 1 20 291 408 223
2145 1 493
2146 1 364 164 336 2 83
2147 2 272 294
2148 1 88
2149 1 365
2150 2 271 366 341
2151 2 157 57 284 132 62
2152 1 200 484 495
2153 2 489 355 340 139 457
2154 1 407 343 414 236 66
2155 2 353 202
2156 2 421 137 371
2157 2 430 368 289
2158 2 7 324 294 446
2159 2 68
2160 1 192 380 435 403
2161 2 53
2162 2 461 311 436 308 131
2163 1 224 149 82 354 472
2164 2 11 205 388 415 424
2165 2 57
2166 2 339 368 61
2167 2 499 94
2168 2 203 331 470 285
2169 1 321 278 108 128 441
2170 2 214 234
2171 2 467
2172 2 391 193 184 307 499
2173 2 52 105 31 44 473
2174 2 293
2175 2 396 129
2176 2 353 36 96 199
2177 2 403 459 256 334
2178 2 183 29 485
2179 1 175 336 404 182
2180 2 302 159 416 339 269
2181 1 325 52
2182 1 222 283 192
2183 1 59 240 42 321 308
2184 1 317 127 307 297
2185 1 438 421 182
2186 1 166 217 284 179
2187 1 385 424 261 148 200
2188 2 323 481
2189 1 58 128 393 313
2190 2 64 292 460 151 452
2191 1 73
2192 1 242
2193 1 218 470
2194 2 209 419 75 256
2195 2 1
2196 2 29 136 179
2197 2 210 441 108 182 293
2198 1 340 146 7
2199 2 178
2200 2 36 476
2201 2 446 52 78 280 185
2202 2 372 462 83 31
2203 2 31 437 453
2204 1 191
2205 1 325 284 237 263 485
2206 2 429 317 393
2207 1 65 492 260
2208 2 107 232
2209 2 10 125 161 499
2210 1 434 223 45 139 96
2211 2 469 91
2212 2 264 173 94 87
2213 2 437 290 461 393
2214 1 299 236
2215 1 397 404
2216 2 239
2217 1 335 371
2218 1 13 284 475 97
2219 2 375 209
2220 2 220 496
2221 2 73 253 217 233
2222 1 462 476 111
2223 2 7
2224 1 283
2225 2 165 62
2226 2 69 175 413
2227 1 240 318
2228 1 221 201 280 126
2229 1 16 39
2230 2 4 166 88 47 463
2231 1 146 373
2232 2 485 144 116 460
2233 2 79 137 280
2234 1 416 87 238
2235 2 218 130 269 143
2236 2 112 64
2237 1 267 87 71 8 474
2238 1 60 363 63
2239 2 450 381 95 451
2240 1 405 246 348 220 429
2241 2 388 134
2242 2 398 463 363 379
2243 2 412 256
2244 1 105 306 88
2245 2 445
2246 2 221
2247 1 138 364 489
2248 2 291 181 403
2249 2 150 441 206 260
2250 1 229 364
2251 2 35 13 299 261
2252 1 169 261
2253 2 315 327
2254 1 332 407 400 203
2255 2 205 368 405
2256 1 253 216
2257 2 176
2258 2 405 240 419
2259 1 337 262 142
2260 1 4 275
2261 1 403 75 366 316
2262 1 324
2263 1 306 116 150 375
2264 2 382 258 349 385
2265 1 452
2266 1 334 185 136 316
2267 1 288 75 434 469
2268 2 107 278 261 196
2269 1 351 127
2270 1 115 419 150 143
2271 1 442 49
2272 2 248 335 90 241
2273 1 56 276 16 28
2274 2 223 299 177
2275 1 245 425 68 259 310
2276 1 477 114 393
2277 1 20 129 13 310
2278 2 177
2279 2 497 158
2280 1 493
2281 1 212 92 332
2282 2 199 209
2283 1 164 34
2284 1 330 391
2285 1 454
2286 1 178 23 86 450 314
2287 1 440 129
2288 2 156 234 112 41 397
2289 1 81 474
2290 1 63 320 412 360 82
2291 2 377 355
2292 1 28
2293 2 328 492 153
2294 2 298 451
2295 2 280 136
2296 2 254 291
2297 1 167 437
2298 2 440
2299 2 250 325 82 460
2300 2 475 244 335
2301 1 219 185
2302 2 397 359 417
2303 2 181
2304 1 140 208 174 422 259
2305 1 321 314 433 341
2306 2 95 337 422 426
2307 1 291 500 71
2308 2 392
2309 1 118 188 359 334
2310 1 71 8 266 415 241
2311 2 196
2312 2 299 214
2313 1 411 447 331 364 108
2314 2 310 236 139 18 124
2315 2 190 352
2316 2 244 276 19 211 236
2317 2 79 374 40 485
2318 2 430 15 378 130
2319 2 225 51 123 416
2320 1 450
2321 2 403 486
2322 2 211 446 456 208 412
2323 1 21 138 484
2324 2 297 376
2325 2 206 404 338 475 175
2326 1 201 313 219
2327 2 201 278 183 452
2328 1 244 134 19
2329 2 457 452 42 340 57
2330 2 56 96
2331 1 46 30
2332 1 388 373
2333 2 172
2334 1 331 44
2335 1 453 31 325 204 330
2336 2 312 57
2337 2 243
2338 1 459 229 108 378 101
2339 2 224 460 96 13 157
2340 2 183
2341 1 469 395 300
2342 1 306 119 305 281 442
2343 2 29 315 126 463 453
2344 1 130 28 495 158
2345 2 369
2346 1 326 123 379 287
2347 1 33 250 148 384 153
