500 100
1034 17 236 170 303 17 22
1035 34 193 194 74
1036 97 453
1037 11 158 105 413
1038 22 462 48 219 373 202
1039 24 455 278 60
1040 45 475 301
1041 40 31 382
1042 57 310 257 159 221 150
1043 78 497 311
1044 51 379
1045 60 81 336 254
1046 64 72 422
1047 5 316 154
1048 5 274
1049 36 60 392 349
1050 89 150 281 97 300 316
1051 41 345 162 196 180
1052 39 120 274 338 217 13
1053 60 364 27
1054 99 94 234 218 335 375
1055 28 215 1 494
1056 55 379 465 141
1057 30 81 48 388
1058 22 336
1059 36 234 40 472 329 273
1060 62 378 92
1061 79 50 240 319 333 202
1062 88 175
1063 4 89 378 343 238
1064 76 419 35
1065 48 231 317 400 399 323
1066 15 409 418 483
1067 37 490 95 221 399 96
1068 81 242 102 320 338 406
1069 88 353 131 307 355
1070 33 40
1071 37 111 239 369 430
1072 84 6 492
1073 74 267 408
1074 6 463 143
1075 33 468 118
1076 82 469
1077 18 300 14 40 76 357
1078 19 14 383 250 378 361
1079 32 265 440 219
1080 72 298 90
1081 50 278 3 158 366
1082 16 94 124 71
1083 100 47 461 438 233
1084 13 297 419 359
1085 66 443 117 167
1086 70 58
1087 14 430
1088 64 136 401
1089 92 370 7 193 334
1090 95 297 309 288 236
1091 28 483 433 140 439
1092 69 352 455 142
1093 86 424 421 277 206 147
1094 49 483 190 389 61 138
1095 70 107 135 32 197
1096 78 224 495
1097 43 225 235 45 169 264
1098 73 475 410
1099 44 48 159 254 313
1100 98 85 335 187 333
1101 26 385
1102 50 61 212 246 211 46
1103 44 486 155
1104 82 360
1105 41 128 194 10 425
1106 65 18 117 381 464
1107 61 84 419 298 188 102
1108 33 237 5 149 339 177
1109 100 268 263 171
1110 90 498 226
1111 33 359
1112 72 51 4
1113 79 492
1114 43 108 500 422
1115 47 62 161 421 474 432
1116 31 254 355 113
1117 8 289 215
1118 84 360
1119 33 371 72 18 345
1120 70 499
1121 100 240 213 391 46 13
1122 74 94
1123 57 69 404 398
1124 15 405 2 174 4
1125 34 198 279 197 208
1126 6 370 311 172
1127 98 95 260
1128 9 324 462 143
1129 98 72 296 172 49 295
1130 14 197 45 180
1131 36 98 496
1132 12 327 14
1133 1 317 144
1134 46 390 71 418
1135 5 456 130 459
1136 100 346
1137 29 37
1138 19 65 229 15
1139 58 130
1140 43 13 431 288 215 95
1141 99 287 268 216
1142 27 476 108 96 131
1143 41 429 365 165
1144 18 41
1145 73 201 462 324 400 290
1146 48 454
1147 58 321 219 215
1148 23 477 32
1149 80 2 402 252 17 487
1150 72 147
1151 13 290
1152 69 370
1153 32 204 420 130 190
1154 38 208 344
1155 5 486
1156 85 176 168
1157 47 342 265 112 380 175
1158 47 184 154 252 451
1159 1 224 139 374
1160 5 457 339 475 103
1161 3 378 248 370
1162 68 281 233
1163 60 321 346 190 41
1164 25 96 292 298
1165 65 366 183 433 202
1166 52 131 20
1167 29 148 190 317 494
1168 91 499
1169 58 289
1170 6 445 70
1171 100 321 396 193 350
1172 54 78 56
1173 39 94 105
1174 3 244 4 401 60 254
1175 26 47 434 84
1176 7 261 299 386
1177 59 376 254 233 97
1178 66 263 323 278
1179 26 27
1180 36 244 455 472 315
1181 37 11
1182 64 108 499 409 62 172
1183 97 335
1184 42 303 106
1185 63 156 24 424 88 165
1186 45 31 88 356 94 83
1187 55 341
1188 18 77
1189 94 170 225
1190 22 342 272 467 373
1191 45 372 252 264 458 430
1192 62 132 287 411 340 496
1193 88 468
1194 24 46 313 78 438 381
1195 23 110
1196 13 319
1197 16 182 474 485 258
1198 39 489 72 149 423
1199 63 72 123 119 367
1200 52 284 279 104 47 222
1201 38 235 188 202 301
1202 52 3 370
1203 85 48 191 438 351
1204 88 385 121 483 107
1205 52 429 460 488
1206 37 307
1207 38 314 372 309 114
1208 28 474 427 20 285 459
1209 68 239
1210 22 361 410 202 250 369
1211 71 267 447 395 51
1212 84 82 248 424 487
1213 50 113 105 271 122
1214 40 37 189
1215 60 40 463 268 135 294
1216 27 37 108 16
1217 50 391
1218 61 454 165
1219 71 18 74 187 100 50
1220 3 54 291 52
1221 57 206
1222 32 443 354
1223 6 261 197
1224 87 468
1225 72 335 231 60 154 469
1226 65 66 498 287 247
1227 57 498
1228 94 397 127 11 462
1229 13 450
1230 41 318
1231 35 230 217 123
1232 71 31 259
1233 33 264 178
1234 1 232 347 351 379
1235 41 77 19
1236 94 64 318 285 232 266
1237 94 476 475
1238 72 301 450 329
1239 90 220 149
1240 80 177 357 366
1241 60 146
1242 95 116 205
1243 39 139
1244 72 232 83 139 452 36
1245 51 415 470 219 41 446
1246 3 160
1247 7 186 126
1248 49 93 491 419 221
1249 94 39 136 413 8
1250 16 184 239 107
1251 70 116
1252 41 264 135
1253 48 430
1254 45 271 293 133 371 258
1255 99 159 329 48
1256 87 318 354 146 289 384
1257 77 233 191 454
1258 87 87 299 355 97 4
1259 79 122 57
1260 96 83 194 468 8
1261 65 318 49 226
1262 43 367 128
1263 5 335 249 41
1264 72 361 445
1265 62 456 436 415
1266 58 222 479 134
1267 48 305 371 222 115
1268 94 367
1269 36 340 314
1270 22 400 259
1271 30 80 490 462 19
1272 58 56
1273 67 456
1274 68 93 122 154 236
1275 1 393 267 233 320 95
1276 10 194
1277 93 169 227
1278 45 231 222 108
1279 34 183 45
1280 13 203 123 175 188
1281 3 286 412
1282 31 438 491 443
1283 94 42 316
1284 92 457
1285 25 32
1286 8 58
1287 36 254
1288 46 314
1289 19 476 143 346 479
1290 71 227 147 23 214
1291 66 498 50 277 491
1292 77 391 303 105 467
1293 19 35 49 23 60 210
1294 39 147 413 63 393 85
1295 29 218
1296 41 121 253 348 282 338
1297 81 226 195 357 239
1298 52 351 155
1299 71 162 380 213 445
1300 85 363 331 426 29 140
1301 87 52 47
1302 23 254 13 60
1303 77 221 47 298 299 27
1304 56 395 184 363 273 476
1305 58 23 117
1306 57 225 198 75 19
1307 97 194
1308 15 151 493 172 214 211
1309 83 249 482 174 136 276
1310 88 127 413 48 7 289
1311 81 473 27
1312 57 333 115
1313 89 75 265 207
1314 7 45 103 237 320
1315 32 192
1316 60 344
1317 11 84 15
1318 54 243 24 233
1319 46 212 152 254 470
1320 29 422 352 470 129 358
1321 46 120 458 99
1322 77 40 391 333 238
1323 3 303
1324 39 228 84
1325 63 78
1326 37 174 5 26
1327 36 67 83 490 222 158
1328 33 338 370
1329 86 147 325 205 471 495
1330 29 302 439 250 52
1331 49 130 310
1332 30 57 406 30 279 375
1333 98 88 189 457 119 131
1334 18 130 275 96 133 405
1335 22 28 230 348
1336 19 57 438 100
1337 16 317 71 285
1338 76 346 201
1339 30 14 254 205
1340 42 19 211 275 136 486
1341 26 36
1342 69 431 212 145
1343 72 477 237
1344 12 379 57 263 500 127
1345 44 213 357 49 19 131
1346 92 89
1347 60 30 378 4 401 308
1348 78 490 433 197
1349 58 52 283
1350 27 357 313 323 482
1351 88 224
1352 31 362 404 409
1353 18 496 108 33 488 272
1354 21 443 441
1355 24 364 234 136 306
1356 11 155 402
1357 21 420 464 123 455 271
1358 8 426 171 136
1359 83 183
1360 9 451 402 398
1361 22 389 386
1362 44 418 341 317 387 333
1363 39 113 211 112
1364 1 226 191
1365 95 488 500 481 499 380
1366 72 158 248 29
1367 6 215 488
1368 73 167 324 412 171
1369 39 182
1370 71 235 146 466 428 383
1371 15 131 487 109 475 485
1372 16 275 285 442 338
1373 89 302 203 373 383 232
1374 9 500 229 4 379
1375 12 162 290
1376 52 282 115 446 179 24
1377 86 127 47 293
1378 93 380
1379 2 54
1380 70 168 335 196 251 364
1381 24 342 36 351 339 462
1382 37 270 439 418 47 76
1383 47 67 97 414 493 342
1384 37 267
1385 41 281 105 175 290
1386 45 50 270 115 355
1387 2 114 419 422
1388 61 261
1389 55 219 312 86 382 284
1390 53 4 466 491
1391 78 27 120 484 147
1392 81 358 178 244
1393 48 25 260 7 152 377
1394 94 380 67
1395 14 67 367 34 86 416
1396 54 9 380 10 399 427
1397 86 73 353
1398 80 468 202 3 451 180
1399 96 242
1400 54 331 332 83 20
1401 47 485 73 16
1402 73 161
1403 13 41
1404 69 205 225 159 200 385
1405 37 31
1406 93 361 185 179 424 192
1407 91 64 246 473 163
1408 7 137 238 478 51 246
1409 72 307 444 6 242
1410 73 42
1411 28 323 107 341
1412 64 149 407 74
1413 93 352
1414 14 315 115 459 251 135
1415 35 26 133
1416 93 433 11 36 408
1417 84 136
1418 56 220 488 233 374
1419 17 297
1420 18 307 477
1421 65 79 342 471 263
1422 49 71 385 173 488
1423 36 228
1424 78 215
1425 40 111 384 215 273
1426 72 349 264 48 130 179
1427 37 267 29
1428 16 126
1429 61 411
1430 2 26 200 335 81
1431 44 219 244 393 259
1432 51 312 449
1433 93 368 134 309
1434 10 43 232
1435 89 223 142 250
1436 6 454 429 317
1437 90 296 24 3 467 44
1438 11 327 480
1439 51 396 347
1440 2 391 127 174 96
1441 38 417
1442 88 166 5 14 29 137
1443 41 374 81 39
1444 40 123 205 103 456
1445 32 39 318 316 477
1446 49 295 42 273 233
1447 76 58 422 290 359 309
1448 18 84 432 86
1449 78 139 24 368 286
1450 83 418 212 24 400
1451 49 301
1452 7 208 212
1453 76 245 417 16 351
1454 25 260
1455 92 494 426
1456 65 326 42
1457 83 279 68 454
1458 27 215 351 459
1459 5 106
1460 82 228 304
1461 66 55 216 247 288
1462 35 325 112
1463 55 474 109
1464 62 256 239
1465 43 401 196 447 430
1466 44 296 147 64 137
1467 18 426 136 189 360 377
1468 99 18 123
1469 50 143 198 84 496 427
1470 85 136
1471 74 61 304 404
1472 43 440
1473 15 457 283 54 69 263
1474 17 183
1475 14 300 289 490 398 160
1476 55 375 468 492 133
1477 15 364 97 402 451
1478 39 186 432
1479 31 285 164 337 270
1480 21 157 440 55 432 91
1481 64 301 354 206 209 174
1482 41 490 368
1483 58 254 356
1484 33 83 304
1485 79 42 442
1486 36 159 218 402
1487 26 179 479 41 377 492
1488 28 436 18 279 225
1489 94 267 352 28
1490 61 190 211 291 66 257
1491 100 332 155 180 38 374
1492 20 267 492 23 190
1493 15 9 156 266 302
1494 49 399 414 247
1495 26 5
1496 61 363 420 498 4 334
1497 34 440 15 304
1498 2 370 476 396 77
1499 70 144 202 433
1500 71 69 160 216 432 451
1501 16 289 127 359
1502 52 18 120 265 382
1503 46 148
1504 37 409 4 121 206
1505 9 191 170
1506 68 102 392
1507 57 403 198
1508 87 267 318 447 51
1509 37 470 363 142 139
1510 25 431 267 3 87
1511 6 175 232 480 449 489
1512 38 495 365
1513 80 258 329
1514 84 98 322 149
1515 62 306 444 126
1516 2 250 396 295
1517 11 475
1518 84 147 434 231 263
1519 28 248 243 174 406 337
1520 92 98 407 237 493
1521 37 14 12 399 216
1522 69 82 335 148
1523 18 179 351
1524 32 228
1525 10 88 479
1526 14 28 106 34 18 19
1527 89 23 369 55 233
1528 94 389 208 326
1529 21 375 36 66 191 433
1530 77 94 11
1531 53 368 296 381
1532 21 240 209 253 422
1533 75 384 247 69 11
1534 81 65 451 5 22 482
1535 20 486 415 478 29 73
1536 69 12 20 464 160 48
1537 81 93 452 47 469 359
1538 68 278 203
1539 39 425 180
1540 53 264
1541 71 155
1542 2 303
1543 46 53 290 370 16
1544 19 330 314 200 500 135
1545 61 372
1546 82 156
1547 38 416 351 280 38 207
1548 8 366
1549 33 39 283
1550 85 278 90 483
1551 26 205 98 486
1552 31 232
1553 7 320
1554 87 218 427 2 431 277
1555 95 296 462 133 324
1556 59 206
1557 31 380 36
1558 8 320
1559 82 447 139 78 79 119
1560 71 370 98 122 127
1561 47 430 434 114 255
1562 60 290
1563 89 59 46 240 94
1564 40 287 373
1565 78 332 174
1566 78 346 34 17 331
1567 37 133 293
1568 85 378 222 160
1569 38 60 342 195 212 133
1570 30 359 198 238 266 318
1571 26 149 464 476 51
1572 71 288
1573 20 121 200 475
1574 36 122 25 275 365 208
1575 3 23 240 141 147 73
1576 51 252 439 487 278
1577 36 343 78 250
1578 45 31 30
1579 18 129 12
1580 90 182
1581 16 468 434 287 324
1582 38 247 412 345 218 388
1583 51 374 136 199 11 427
1584 39 451
1585 76 183 346 35 284 395
1586 26 355 99
1587 16 74 348 376 483 1
1588 60 316 410 479 111 190
1589 35 14 268 496 231
1590 40 380
1591 47 295 436 486
1592 41 484 90 333
1593 45 73 74
1594 64 377 412 19 277
1595 10 41 312 151 350 183
1596 36 193 259
1597 43 73 14 237 409 244
1598 92 428 158 406
1599 84 31 425 372
1600 68 483 469
1601 96 260 291 434 492
1602 46 91 132 164 192 200
1603 50 195
1604 38 304 364 159 337 41
1605 51 145
1606 88 266 169
1607 100 86 249 344
1608 45 396 65 304
1609 14 420
1610 40 341 336 180 260
1611 65 475 320 49 490
1612 8 368 65
1613 72 296 59 323
1614 16 101 443 198 330
1615 1 375 316 298
1616 89 465 248 41 145
1617 58 14 231
1618 82 111 280 275
1619 33 77 423 171
1620 79 439 360 300 189 272
1621 84 36 167 92
1622 85 406 251 171
1623 10 486 132
1624 81 174 274
1625 91 444
1626 8 253 305 37
1627 94 472 317 356 138 137
1628 53 252
1629 14 439 291 151 497
1630 65 425 108
1631 80 323 499 240
1632 66 279 100 145 330
1633 6 27 473 78 298 494
1634 8 464 128 1
1635 96 164 95 28 233
1636 48 105 353 10 433
1637 68 350
1638 60 247 487 391
1639 23 45 497
1640 49 375
1641 92 215 228 282 190 339
1642 65 377 307
1643 25 464 387
1644 66 245 434 376 496
1645 7 284 483 239 161 314
1646 55 58 290 195
1647 60 79
1648 88 20 434 50 486 79
1649 2 399 47 325 379
1650 25 374
1651 35 60 112 271 181
1652 60 368 242 144 207
1653 87 257
1654 25 320 64 456 419 309
1655 8 395
1656 11 3 258 138
1657 11 427 215 471 442 25
1658 36 35
1659 60 67
1660 72 37 133
1661 25 266 116
1662 6 396 456
1663 6 326 362 261 35 43
1664 76 108
1665 36 167
1666 70 430 184 400 478 475
1667 61 471 47
1668 49 4 246 465 108
1669 31 346 294 339
1670 1 105 343 146 445 473
1671 53 337 189 496
1672 74 494 486
1673 63 276 24 311 265 117
1674 21 361 301 151
1675 65 1 229 219 106
1676 50 331 90 321 281 128
1677 85 20 137
1678 86 467 38 214
1679 48 107
1680 89 333 80 404 199
1681 18 416 89 153 443
1682 20 362 385 113 219
1683 42 1 156 313
1684 38 381 387 8
1685 64 236
1686 41 164 286 377
1687 51 461 52
1688 98 327 272 399 398
1689 93 468 107 103
1690 81 190
1691 2 321 401 41 195 123
1692 63 360 41
1693 67 320 377
1694 99 61 101 138 210 242
1695 8 500 350 443 346 254
1696 45 15
1697 85 320 251 298 403 425
1698 11 475 405 437 466 163
1699 2 423 43
1700 81 288
1701 75 408
1702 6 45
1703 60 128 327 233 142
1704 18 65
1705 20 310 187
1706 57 481
1707 19 258 287
1708 45 224 203
1709 67 182 433 408
1710 78 208 350 247
1711 96 71
1712 53 203 345 187
1713 42 16 158 250 183
1714 9 243 200
1715 31 275 195
1716 97 95
1717 1 481
1718 31 399 227 164 98
1719 92 15
1720 38 275 32 222 430 393
1721 78 321 469 488 105
1722 98 130 40 169
1723 29 2 490 250 266 284
1724 86 102 122
1725 15 405 278
1726 78 483
1727 7 301 456 41 492 139
1728 14 227 481 282 83 366
1729 7 400 86 121 443 243
1730 98 291
1731 23 160 465 87 152
1732 5 101
1733 86 238 19 269
1734 83 469
1735 60 198 327 243 150 322
1736 99 56 169 370 54 114
1737 9 10 164
1738 91 259 321 192 169
1739 96 9 302
1740 75 338
1741 54 66 464 123 300 36
1742 69 199 116 65 173
1743 19 173 447 466 78 262
1744 86 408 348 244
1745 20 287 393
1746 93 270 343 356
1747 62 124 38 24 163
1748 44 85 285 31 148
1749 25 196 209 252 265
1750 21 360 326
1751 87 160
1752 29 309 63 374
1753 90 364 196 208
1754 69 252 295 311
1755 70 252 386 42 445 363
1756 99 156 163 347 456 123
1757 23 126 10 141
1758 1 59 304 450 290 437
1759 37 16 191
1760 47 64 285 227 430
1761 65 421
1762 27 45
1763 87 60 247 48
1764 70 51 387 11
1765 100 442 301 292 325
1766 32 270 75 22 223
1767 91 311 380
1768 42 498
1769 28 195 372 311 129
1770 74 120 448 272 254 142
1771 59 140 380 194 212
1772 63 427
1773 55 496
1774 23 497 467 321 217 238
1775 50 287 398 41 362 311
1776 63 202 329 331 412
1777 38 408
1778 42 165 298
1779 24 462 347
1780 50 318 426 189 176 101
1781 34 283 401 296
1782 46 387 426
1783 78 401
1784 81 483
1785 19 442
1786 82 311 166 217 385
1787 86 273 144 457 380
1788 60 212
1789 72 245
1790 54 471
1791 68 65
1792 85 98 189 81
1793 44 426 444 331 489
1794 9 494
1795 38 246 452 454 247
1796 59 312 195 412 471 193
1797 34 440 106 483
1798 32 28 350 280
1799 49 379 189 262
1800 93 199 187 246 475
1801 93 271 303 330 403
1802 38 441 272 211
1803 80 107 341 44 411 495
1804 96 457 337
1805 55 447
1806 30 104
1807 63 158 370 308
1808 62 345 215 148 332 225
1809 45 189 473 412 258 304
1810 92 21 50 286
1811 25 52 243 174
1812 25 217
1813 97 213 278 186 374
1814 23 216 278
1815 84 279
1816 17 494 264
1817 32 28 454 376
1818 61 247 245 273 225 297
1819 88 269 154 6 177 272
1820 9 174
1821 37 156 478
1822 57 388 254 182
1823 24 250
1824 44 76 42 464
1825 93 129 161 468 233 270
1826 70 279 481 255 496
1827 19 500 120 363 122 48
1828 93 215
1829 2 15 3 345
1830 88 194 153 224 355
1831 54 75 49
1832 68 404 268 14 83 90
1833 5 267 27 271 70
1834 77 160
1835 1 269
1836 100 79 469
1837 53 9 177 90 286
1838 34 463 412
1839 49 86 251
1840 59 95
1841 24 290 205 25 153
1842 76 497 137 376 82
1843 59 109
1844 75 316 146 12
1845 81 481 248 247 87 239
1846 62 426 406 258
1847 76 142 181 70 256 430
1848 60 116
1849 9 181 427 441 206 380
1850 92 400 152 380 112 79
1851 65 325 297 2 36
1852 71 400 374 426
1853 98 97
1854 100 162 183
1855 31 53 482 212 333
1856 87 189 121 460
1857 34 127 89 463 368 275
1858 12 233 231 59 180 397
1859 97 427 44
1860 15 457
1861 63 255
1862 85 326 374 40 345
1863 6 321 427 87
1864 45 325 399 203
1865 22 89 83 212
1866 45 350
1867 93 146
1868 65 169 341 354
1869 62 412
1870 87 332 50
1871 53 174 415 259
1872 63 379 464 94 456 229
1873 72 14 220 447
1874 36 22 438 129
1875 65 232 174
1876 14 321 497 216 469
1877 5 363 412 107 432
1878 69 181 287
1879 54 109 252 237 444 297
1880 98 471 398 332
1881 64 7 399 268 414
1882 27 360 210 447 302
1883 60 456 180 191 398
1884 62 250 338 486 444 408
1885 92 485 123
1886 59 36 157 127 18
1887 18 103 270 245 409 142
1888 92 273 387
1889 58 89
1890 61 84 32 464
1891 33 61
1892 4 123
1893 10 38
1894 59 490
1895 21 288
1896 10 439 491 189
1897 96 186
1898 95 151
1899 92 77 354 187
1900 82 287 366 35 484
1901 9 207 173 184 210 227
1902 73 118 279 170 172 325
1903 73 191 212
1904 4 333 340 372 392 175
1905 50 185
1906 18 137 116
1907 13 292 66 112
1908 27 361 49 335
1909 41 354 356
1910 79 376 360 368 63 62
1911 90 338
1912 21 218 138 434 254
1913 56 281 221
1914 55 477 167 212 97
1915 9 322 60 88
1916 42 341
1917 21 37 409 144 64
1918 62 103 74 127 266
1919 48 387 222
1920 62 246 251 304 130
1921 92 153 351 417 354 286
1922 45 360 51
1923 62 456
1924 28 219 17 406 29 393
1925 98 84 473 166
1926 83 430 262
1927 87 288 467 248 236 204
1928 5 481 101 312
1929 21 273
1930 92 184 465
1931 83 408 486 403 18 5
1932 88 411
1933 67 25 103
1934 98 203 262 72 499
1935 53 233
1936 80 73 105 467 438
1937 9 362 328 36
1938 49 304 410 297
1939 88 60 293 246 359
1940 75 20 94
1941 91 111 124 179 300
1942 82 117 258 83 435 87
1943 56 448 491 439 79 500
1944 74 120
1945 68 96 97 73
1946 55 368
1947 18 84 337 357
1948 72 369
1949 86 274 435 235
1950 8 32 384 289
1951 27 292 420
1952 2 341 6 170 200
1953 37 370 84 296 336
1954 74 372
1955 81 235 342 398 164
1956 63 275 119
1957 97 473 435 300
1958 66 133
1959 5 261
1960 85 47 162 163
1961 23 243
1962 57 444 460
1963 83 186 264 487 251
1964 64 65
1965 24 267
1966 18 115 182 402 481
1967 34 98
1968 56 174 223 103 293
1969 29 167 142 20 227
1970 72 41 390 114 246
1971 22 90 373
1972 88 435 83
1973 22 222
1974 99 131
1975 8 17
1976 52 452 451
1977 51 291 27 85
1978 9 75
1979 4 196 231 444 440 270
1980 55 309 442 355 332
1981 88 483 49 162 383 387
1982 69 299 465
1983 66 434 472
1984 46 319 324 80
1985 23 236 145 172 29
1986 76 92 449
1987 86 87 442 179
1988 80 246 131 199 254
1989 70 231 253 287 72
1990 27 96
1991 76 181 411 230 169 103
1992 86 85 463 140 391
1993 100 346 273 116 227
1994 37 500 198 120 284
1995 100 431 461 48 172 209
1996 63 376 257
1997 98 14 52 451 55
1998 11 428 9 407 258
1999 10 178 482 252 3 239
2000 83 83 81 394 199
2001 49 126 481 78 166
2002 8 382 27 422 295
2003 20 226 118 79
2004 75 135 29 337
2005 65 219 414
2006 91 408 263 488 460 65
2007 63 228 208
2008 35 78 304
2009 12 56 100 80
2010 68 163
2011 98 337 9 192 494 49
2012 56 387 283
2013 49 176 7 486 20
2014 33 297 294 125 13 261
2015 64 345 468 317
2016 21 20 423
2017 82 42
2018 96 284
2019 15 217 122 26 434
2020 12 121
2021 56 201 497 312 61 294
2022 94 490 154 105 63 377
2023 50 295 90 140 231
2024 67 88
2025 31 81 377
2026 16 395
2027 4 194 159 64 252
2028 58 191
2029 24 352
2030 52 215 165 353 252
2031 57 443 83 8
2032 67 442 389 451
2033 26 390 329 377
2034 28 68 28 133 246
2035 99 321
2036 86 201 497 462 58 160
2037 84 427 323 149 23
2038 41 216 193 143 66 251
2039 26 34
2040 45 287 392 499 207
2041 6 160 70 450 119
2042 59 170 252 290
2043 68 45 163
2044 34 484 122 256 348 357
2045 87 191 379
2046 24 363 343
2047 60 19
2048 94 167 143 72 148 178
2049 21 264 366
2050 24 23 237 490
2051 1 211 67 269 310 141
2052 17 433 8
2053 25 330
2054 48 115 422 151
2055 99 258
2056 43 49 310
2057 48 482 416 388
2058 95 457 34
2059 28 94 382 276 161
2060 98 221 193 414 33
2061 37 30 330 452 372
2062 50 353 123 175
2063 95 110 65 38
2064 69 150 319 151
2065 91 316
2066 29 137 250 46
2067 62 350 169 246
2068 67 28
2069 38 409 404 113 132 108
2070 43 217 459 146 150 243
2071 41 81 328 163
2072 100 202 126 54
2073 88 265 217 368
2074 42 151
2075 67 177 472 362
2076 88 395 240 216
2077 34 371 235
2078 71 465 453 121
2079 23 171 81 294 373 453
2080 38 190 173 79 281
2081 64 348
2082 97 204 337
2083 73 393
2084 45 402
2085 38 95 8 182
2086 27 282 206 258 493
2087 1 72
2088 81 227 88 282 428
2089 52 24 368 36 437
2090 73 499 389 243 54
2091 32 500
2092 24 393 291 324 39
2093 99 151 261 345
2094 15 497 407 157 61
2095 49 208 445
2096 89 496 417
2097 5 498 320 494 203
2098 58 320
2099 26 51 427 363 286
2100 82 70 98 407
2101 8 100
2102 55 468 417
2103 77 430 403
2104 76 138 415 261 44 227
2105 40 19 194 67 366 108
2106 93 409 125
2107 65 399 368 251 18 391
2108 41 241 329 225 316 150
2109 46 236 126 300 26 380
2110 27 364 200
2111 96 82
2112 95 199
2113 39 304 171 461
2114 27 236
2115 13 91
2116 93 328 19 279 145
2117 29 214 362 120 314
2118 87 44 408 236
2119 6 314 360
2120 73 159
2121 33 146 56
2122 43 472 244 262 399 242
2123 31 372 399 218 421
2124 78 187 361
2125 99 259
2126 41 399 411 495
2127 85 25
2128 47 192 252 100 423 348
2129 84 448 204 73 12 484
2130 40 297 54 79 189 391
2131 26 55
2132 16 450
2133 43 164 106
2134 1 394 225 123 158
2135 60 162
2136 63 274 421 103 233 17
2137 42 336 297 440 344 205
2138 52 104 437 489 180 403
2139 49 43 386 346 432
2140 72 102 90 96 488
2141 85 113 160 439 336
2142 20 362 426 304 156
2143 12 44 429 35 306 101
2144 78 13 386
2145 4 191
2146 44 88 299 15 103 294
2147 44 119 463 233
2148 12 189
2149 65 305 78 240 285
2150 90 51
2151 94 79 154 176
2152 12 113 453 87 100 43
2153 35 293 139 12 163 115
2154 82 441 26
2155 36 305 54 380 127 205
2156 65 334 426 396
2157 59 394
2158 42 264 146 340
2159 74 364 87
2160 98 297 146 284 390 232
2161 26 214 206 125 420 226
2162 54 269 34
2163 58 356
2164 19 32 409 383
2165 73 273 400
2166 27 352
2167 33 1 124 127 256
2168 74 158 99 223 233 465
2169 45 141 202 446
2170 63 88 217 235 45 121
2171 72 461
2172 4 233 388
2173 4 367 216
2174 67 279 95 112
2175 28 2 240 202 449
2176 36 69 156 446 164
2177 41 253 370 91 82 196
2178 90 200 297
2179 97 174 209
2180 18 311 317 477
2181 50 197 4 159 389
2182 97 8 479 472 416 132
2183 89 67 175 395
2184 25 120 220
2185 5 166
2186 75 431
2187 4 178 485 412
2188 3 239
2189 15 150 407 254
2190 79 36 495 81 3
2191 81 457
2192 79 381 203
2193 65 116
2194 44 218 322
2195 70 168 421 473
2196 44 472 46
2197 86 188 450 363 458
2198 98 222 455 261 390 136
2199 4 189 269 44 31 207
2200 30 160
2201 89 131 334 460
2202 48 69 246 291 91 485
2203 19 357
2204 21 478
2205 25 231 24
2206 87 166
2207 27 153 115 280 31 371
2208 92 67 459 82 332
2209 52 267
2210 96 306 143 2 51 384
2211 7 379 408 108 387 96
2212 37 461 253 20
2213 37 500 226
2214 22 267
2215 19 350 26 34
2216 18 157 249 420 47 305
2217 66 251 258 454 122
2218 53 42 96
2219 56 124
2220 86 399 432 164 92
2221 59 302 414
2222 76 343 11 213 365 42
2223 85 276 377 473
2224 61 14 408 368 135 412
2225 86 347 19
2226 3 397 494 194
2227 55 205 14 384
2228 70 161 490 60
2229 36 199 39 362 165
2230 36 414 39
2231 45 340
2232 58 436
2233 98 277 21
2234 58 109 375 318 367
2235 41 393 1
2236 59 37 153 346 341 93
2237 30 280
2238 81 246 102 386 225
2239 54 280 250 418
2240 11 477
2241 22 406 258
2242 60 109 254
2243 42 362 324 153 322 38
2244 35 307 282
2245 24 443 197 241
2246 37 195 397 118 437
2247 95 100 98
2248 86 254
2249 54 178 340 379 489 195
2250 58 490
2251 12 425 123 500 307 194
2252 7 13 290 391 213
2253 26 344
2254 99 152 442 451 44
2255 76 309 131 250 137 486
2256 28 7
2257 16 141 495 444
2258 97 36
2259 74 325 321 294
2260 42 45
2261 89 44 156 276 254 229
2262 4 269 223 458 291 68
2263 88 202 26 499
2264 78 325 439 272 40 238
2265 29 84 211 450
2266 31 482 370 469 78 269
2267 4 271 208 162 194 227
2268 76 113 473 395 413
2269 3 163 462 457 310 337
2270 80 368 159 98 75
2271 25 104 421 338
2272 9 257 256 180 131 344
2273 82 339 342 293 472
2274 23 119 339
2275 41 369 94 433 227
2276 61 130 329 491
2277 55 246
2278 3 341
2279 73 449
2280 22 233 297 476
2281 22 258 34 137 247
2282 69 176
2283 40 286 437 274
2284 69 244 426
2285 30 265 266 442
2286 53 352 24 261 452
2287 32 455
2288 61 372 290
2289 37 381 155 217 138
2290 97 254 273 283 51 197
2291 67 67 98
2292 26 385 14 172 414
2293 2 487 235 494 68 221
2294 73 350 437
2295 13 179 54 329 432
2296 65 167 208
2297 31 15 18 187 194 171
2298 99 139
2299 88 353 46 169
2300 32 136 43 405
2301 27 109 20 4 285 32
2302 71 419 16
2303 7 130 149 434 384
2304 82 292 119 51 385
2305 96 55 407 132
2306 19 449 281 481
2307 83 182 488 73
2308 30 277 118 302
2309 31 188 343 154
