500 2
1076 1 394
1077 1 215 51
1078 2 15 228 37 126
1079 1 169 59 474
1080 1 69 475
1081 2 225 253 328 413 435
1082 2 153 41 2 347
1083 2 488
1084 1 466 47
1085 1 289 8 119
1086 2 43 10 12
1087 1 34
1088 1 155 335 459
1089 1 342 438 293 66 426
1090 1 472 371 336
1091 1 304 360 121
1092 2 91 286
1093 1 313 489
1094 1 467 250 375 295
1095 2 426 347
1096 1 188 450 321 292
1097 2 443 370 362 485
1098 2 460 193 302 210 409
1099 2 262 141
1100 1 98 321
1101 1 452 477 66
1102 2 122 80 336 33 263
1103 2 239 172 91 464 164
1104 1 251 95 163
1105 1 14 275 6 31 368
1106 1 261 154
1107 2 14 368
1108 2 212 370 124 385
1109 1 300 141 458 406 186
1110 1 407
1111 1 144 163
1112 1 139 309 150 68 281
1113 1 215 203 111 243
1114 2 329 282 333 155 48
1115 1 493 391 393 149 85
1116 2 260 27 368
1117 2 291 451
1118 1 410 203 229 233 88
1119 1 10 317 489
1120 2 37 94 350 278
1121 2 322 79 373 491 198
1122 2 417 400 309 493
1123 1 185 169 341 210 425
1124 2 34 442 425 465
1125 1 189 171
1126 2 7 372 66
1127 2 243
1128 2 372
1129 1 208 331 468 414 234
1130 1 351 469
1131 1 456 239 174 69 370
1132 2 279 277 36
1133 2 283 267 230 146 34
1134 2 53 276 478 334 306
1135 2 54 226
1136 2 447 248 236
1137 2 65 273 175
1138 1 12 309 431
1139 2 22 101 4
1140 1 398 165 66
1141 2 256
1142 2 143 71 313 486 409
1143 2 379 401 417
1144 1 320 112 384 73
1145 2 37 385 280 437 133
1146 1 228 466 8 85
1147 2 490 473 279 394
1148 2 287 457 164
1149 2 101
1150 2 348
1151 2 271 294 192 57
1152 1 483 316 117
1153 2 97 43 99 397 371
1154 1 482 385 285 420
1155 2 105 423 258 407 148
1156 1 136 237 470 59
1157 2 367 148 154 305 14
1158 1 112 399 310 306
1159 2 421
1160 2 158 264 132
1161 1 456 481
1162 2 101
1163 1 165 130 41
1164 2 209 163 284 38 180
1165 2 353 467 102 250
1166 2 315 20 152 287
1167 1 132 78 89
1168 1 344 461 293 93
1169 1 419
1170 1 406
1171 1 302
1172 2 351 485 346
1173 1 99 199 42 136 452
1174 1 102
1175 1 129 158
1176 1 410 335 398
1177 2 349
1178 2 135 228 392 129
1179 1 435 19 402 55 175
1180 2 44
1181 2 445 112 366 296
1182 1 204
1183 1 293 161 489 412
1184 1 251 293 313 203 143
1185 1 288 117 158 51 83
1186 2 13 254 438 55
1187 1 444 97 107 78
1188 1 129 26 92 274
1189 2 169 354 157 5
1190 2 433
1191 1 431 465 404
1192 1 464 449
1193 1 352 481 435 494
1194 1 142 64 438 397 291
1195 2 233 372 285 194
1196 2 198 135 326
1197 2 48 417 142 86 88
1198 2 85
1199 1 314 377
1200 1 157 151
1201 1 411 104
1202 2 150 246 444 198 76
1203 2 472 315 280 209 494
1204 2 443
1205 1 233 9 313 405 204
1206 2 273
1207 1 230 431 226
1208 2 229 10 471 337
1209 2 32 25 347
1210 1 120 328
1211 1 295 68 164 497 239
1212 2 336 255 456
1213 2 117
1214 1 215 264 220 24
1215 2 86 15 229
1216 2 14 227 118 216
1217 1 407 177
1218 1 300 36
1219 2 361 40 78
1220 2 377 150 3 225
1221 1 328 56
1222 2 191 16 129 314 482
1223 1 187 111
1224 2 310 187
1225 2 266 56 239 349 51
1226 1 443 229 304 40
1227 1 19 348
1228 1 146
1229 1 342
1230 1 263
1231 2 198 245 394 229 78
1232 2 456 23 99 1
1233 2 45 310 31 147
1234 2 486 269
1235 2 299 224
1236 1 31
1237 2 403
1238 2 46 79
1239 1 112 150
1240 2 262
1241 2 140 146
1242 2 369 175 32 135
1243 1 383 143 70 276
1244 2 463 373 152
1245 1 245 37 222 442
1246 2 260
1247 2 68
1248 1 215
1249 1 253 209
1250 1 319 46 299
1251 2 7 152
1252 2 76 88 11
1253 1 360 21 459
1254 2 410 252 251 429
1255 1 273
1256 2 471 359
1257 2 386
1258 1 374 273 20 439 461
1259 2 351 221 142 305 414
1260 2 79 335 302 254 52
1261 1 234 385
1262 1 471 402 472 284
1263 1 488 183
1264 1 399 99 475 199
1265 1 433 295 418 184
1266 1 194 171 354 352
1267 1 197
1268 1 290 252 346 400
1269 2 55 336
1270 2 371 153 410 396 277
1271 1 371 443
1272 2 289
1273 2 66 481 453
1274 1 170 344 255 348 352
1275 1 156 33 381 453
1276 1 491 469 42
1277 2 253 181 320 375 410
1278 2 493 288 342 350
1279 1 239 230 341 293
1280 2 354 368 438
1281 2 491 42
1282 2 397
1283 1 57 445 419 250
1284 2 372 353 128 31 291
1285 2 367 419 168
1286 1 14 383 349 190
1287 1 396 202 84 461 107
1288 2 269 225 262 123 19
1289 1 57 341
1290 1 213 466 4
1291 2 178 86 231 162 301
1292 2 327 48 419 452 105
1293 2 25 162 386
1294 2 90 159 22 236 385
1295 1 38 449 295
1296 2 457 379 488 81 301
1297 2 243 256
1298 2 335 248 471 334 444
1299 2 148 491
1300 1 255 114 73 119
1301 2 302
1302 1 243 309 169
1303 2 159 340 135 421
1304 1 289
1305 1 216 191 452
1306 1 400 451 72 476 66
1307 2 474 83
1308 1 62 408 253 410
1309 2 390 480 132 36
1310 1 397 46 499 76
1311 1 326 15
1312 1 370
1313 1 378 484 264
1314 1 164 99 209 166
1315 1 479 38 458
1316 2 105 212
1317 1 337 444 440 233 469
1318 1 157 122 252 365 56
1319 1 269 301
1320 1 475 317
1321 1 200
1322 1 7 177 297 331 56
1323 1 104 489 99
1324 2 204 266 394 20 185
1325 1 207 92 239 54
1326 2 466
1327 1 50 397
1328 2 249 83 375 222
1329 1 200 331 432
1330 2 489 476
1331 1 86 6
1332 2 300 134 396
1333 1 309 168 321
1334 1 9 87
1335 2 482 469
1336 1 116 378
1337 2 316
1338 2 152 244 123
1339 2 316
1340 1 108 374 20 305
1341 2 343
1342 2 315 406
1343 1 163
1344 2 153
1345 2 437 260
1346 1 141 37 413
1347 1 70 469
1348 1 97 119 468
1349 1 482
1350 2 212
1351 1 462 434 387
1352 2 378 404 12
1353 2 30 142 388 345 322
1354 2 93
1355 1 451 330
1356 1 370
1357 2 379 435 237 445
1358 1 269
1359 1 278 387
1360 1 11 305 178
1361 1 485 496 398 446
1362 1 311 198 417 8 107
1363 2 316 258
1364 2 296
1365 1 398 14 389
1366 1 483
1367 2 193 153
1368 2 460 187 317 2
1369 2 133 357 183
1370 2 102 313 9
1371 1 169 435 380
1372 1 16 353 50
1373 2 204 316 439 101 419
1374 1 114 484
1375 2 250 22 204
1376 2 435 465 286 242
1377 1 146 45 13 303 83
1378 2 238 365 281 139
1379 1 500 423 257 291
1380 2 82 62 113
1381 1 288 490 161 111 60
1382 2 381 341 6 162
1383 2 111 485 61 110
1384 1 479 203
1385 1 453 342
1386 2 220 76 260 119 342
1387 2 105 151 129 317
1388 1 470 425 202
1389 2 314 266
1390 2 223 89 101 83 160
1391 2 362 436
1392 1 129
1393 1 12 222
1394 1 163 141 264 170
1395 1 467 241
1396 2 387 62 261 453
1397 2 228 372 177 69
1398 2 192 432 101
1399 1 150 165 256 294
1400 1 500
1401 1 173
1402 1 259 13 407
1403 1 9 80
1404 1 432
1405 1 78 364 81 370 8
1406 1 271 456 95 241 146
1407 1 286 317 248
1408 2 79 254
1409 2 169 54 94
1410 2 465 301 404 159
1411 1 252 425 215 60 162
1412 1 127 56 75 362 65
1413 2 363 20 15 485 464
1414 2 464 232
1415 2 464
1416 1 68
1417 2 374 135 116 179
1418 1 89 20 294
1419 1 201 434
1420 2 105 117
1421 2 85 475
1422 2 169
1423 2 444 274 6 102 379
1424 1 108 370
1425 2 323 418 9
1426 1 135 376
1427 1 30 215 463 260
1428 2 136 74 108
1429 1 470 417 114 269 297
1430 2 471
1431 1 441
1432 1 243 285 128 273
1433 1 355 213 326 458
1434 1 409 362 408 40
1435 2 63 469 445 426 296
1436 1 63 4 65 318 160
1437 1 337 178 105 329
1438 2 256 448
1439 2 294 9 1
1440 1 484 243 361 416 251
1441 1 116 52 181 144 262
1442 1 236
1443 1 490 396 237 30
1444 2 463 378 347
1445 2 305 109 140
1446 1 228 74 16 190
1447 2 318 76 65 355
1448 2 13
1449 1 414
1450 1 247
1451 1 311 115
1452 1 316 470 251 142
1453 2 219 139
1454 2 142 395 47 376
1455 1 102 33 130
1456 2 311 266 224 151
1457 1 224 253 217 301 28
1458 2 495
1459 2 75 490 176 336 5
1460 2 448
1461 1 74
1462 1 320 59
1463 2 275
1464 2 243 19
1465 1 30
1466 2 303
1467 2 452 214 195 159
1468 2 62 170 309 454
1469 1 412 360 460 324
1470 2 338 67 479
1471 2 103 403 315 61
1472 2 413 5 312 500 247
1473 2 138 171 120
1474 1 151 76 365 203 314
1475 1 435 259 49
1476 2 219
1477 2 76 282 456
1478 2 204 476 180 341
1479 2 359 247 346 281 316
1480 2 243 436
1481 2 87 458
1482 2 89 21
1483 2 290 72 113 434 186
1484 1 75 149 288
1485 1 270 76 284 470
1486 2 244 229
1487 1 65 339 71 119
1488 1 121 317
1489 1 202 456
1490 2 98 22 314 276 165
1491 2 308 19 124
1492 2 94 200 445 266
1493 1 335 337
1494 1 488
1495 1 161 408
1496 2 468 37 87 300 362
1497 2 251 127 442 257 177
1498 1 163 243 256 348
1499 2 189 402 465
1500 2 467 179 119 142 349
1501 2 444 84 195 171
1502 2 485 175
1503 1 350 330 119
1504 2 121 221 472
1505 2 303
1506 1 321
1507 1 460 287 498 110
1508 2 72
1509 1 298 106 11 312
1510 2 310
1511 2 226 115 263 348
1512 1 316 303 358 357
1513 2 452 110
1514 2 128
1515 1 95 366 7 208 459
1516 2 123 178 362 417
1517 2 374
1518 1 298 153 372 102 270
1519 1 169 170 218 14
1520 1 359 418 377 232 105
1521 1 73 490 118 455
1522 2 150
1523 2 445 432
1524 2 333 442 358
1525 2 126 72
1526 2 458 346
1527 2 396 151 313 58
1528 1 312 177 291 151 188
1529 1 262 173 471 424
1530 2 253
1531 2 413 495 416
1532 1 19 27 390
1533 1 93
1534 1 419
1535 2 337 25
1536 2 430 489 199 356
1537 1 238 152 70 218 224
1538 2 353 119 397 390
1539 1 75 491 472
1540 2 198
1541 2 104 101 382
1542 1 146 295
1543 1 426
1544 2 498 413 277 313
1545 2 30 402 142
1546 2 133 298
1547 1 445 20 444 281
1548 2 59 383 405 285 368
1549 1 135 23 286
1550 1 118
1551 2 235 41 39
1552 1 144
1553 1 432 365
1554 1 32 235 7 174
1555 1 487 315 485
1556 1 183 88 185
1557 2 282 296 490 215
1558 2 211 138 405 312 179
1559 2 472 492 110 42
1560 2 243
1561 1 49 422 320 173 76
1562 1 388
1563 2 51
1564 2 496 207 435 57 386
1565 1 299 222 52
1566 1 166 391 137
1567 1 148 44 428 226 291
1568 2 343 189
1569 2 9 114 400
1570 2 335 484 26 160 137
1571 2 175 347 24 163 60
1572 2 425 398 180 399 194
1573 2 340 73 289 265 176
1574 2 264 155 77 101 462
1575 1 174
1576 2 164 173 60 409 268
1577 2 291
1578 2 3
1579 2 479
1580 2 283
1581 2 203 185 53
1582 1 466 258
1583 2 447 170 258 399
1584 1 302 332 316 22
1585 1 479 449 228 474 209
1586 1 453 455 138 51 409
1587 2 415 256 356
1588 2 100 344
1589 2 317 366
1590 2 183
1591 1 464
1592 1 25
1593 2 108 107 218 203
1594 2 259 180 352 480
1595 1 395 99 26 206
1596 2 387 208
1597 1 245 81 100
1598 1 377 131 232 148
1599 2 391 168 460
1600 1 41 263 75
1601 2 115 7 181 194 271
1602 1 462 150 214
1603 1 436
1604 2 273 192 80
1605 2 414 192 465 169
1606 2 109 416
1607 2 197 195 153 460
1608 2 385 79 189 442
1609 1 71 34 255
1610 1 210 154 290 110
1611 2 320
1612 1 77 2
1613 2 167
1614 1 37 329
1615 1 222
1616 1 228 172 481
1617 1 365 24 445 44 422
1618 1 240
1619 1 318
1620 2 407 97 217
1621 2 49
1622 1 458 126 464
1623 2 483 147
1624 2 84 296 133 28
1625 1 425 474 436 318
1626 2 65 359 192 347 311
1627 1 71
1628 1 388
1629 1 191 420 86
1630 1 236 42 369 197 321
1631 1 427 82 393 47 110
1632 1 337
1633 2 201 424 352 109
1634 1 425 355
1635 1 282
1636 2 300 184 371
1637 1 290 317 139 230 417
1638 2 352 263 81 207
1639 1 447 170 211 383
1640 1 401
1641 2 314 9 464 229
1642 1 122
1643 1 333 33
1644 2 172
1645 1 282
1646 2 56
1647 2 476 383 432 83 227
1648 1 422 240
1649 2 60 32 288
1650 1 188 254 115
1651 1 163
1652 1 230
1653 2 114 479 20 439
1654 1 444 114 360 113
1655 2 84 35
1656 1 39 265 330 73
1657 2 45 397 197 202
1658 2 487 403 392 389 133
1659 2 161 32 277 390 45
1660 2 381 306 317
1661 1 162
1662 1 454 481 357
1663 2 435 35 94
1664 2 180 354 450 75
1665 2 327 18 424 6
1666 2 343 221 324
1667 2 400 167 446 343
1668 2 455 211
1669 1 471 223
1670 2 240 18 253 304
1671 2 353 283 462 139
1672 1 200
1673 1 472 31 495
1674 1 261
1675 1 74
1676 1 204 173 72 359
1677 1 64 177 320 275 13
1678 1 268
1679 1 5 431 206
1680 2 382 460 46 230 67
1681 1 117
1682 2 284 19
1683 2 393
1684 2 322 406 163 105 31
1685 2 74
1686 1 492 69 489 500 326
1687 1 324 435
1688 1 467 310 405 58 358
1689 1 293 211 132 359
1690 1 399 186 216 429
1691 1 241 244 361 451 61
1692 2 428
1693 1 348 365 195
1694 2 3 472
1695 1 201
1696 1 108 435 9 265 475
1697 1 19 132 471
1698 1 115 24 141 386 66
1699 2 141 458
1700 2 11 248 199
1701 2 356 30 189 332 228
1702 2 443
1703 2 293 38 130
1704 2 25
1705 1 349 244 385 314 30
1706 1 365 326 251 369 320
1707 1 415 152 7 385 97
1708 1 192 24 312 235 5
1709 1 340 17 430 485 218
1710 1 155 385 148 301
1711 1 140 391 182 218
1712 1 365 176 37
1713 2 173 247 36 220
1714 1 15 439 186 337
1715 1 364 498 72 208 75
1716 2 144 123 107 464 444
1717 1 11
1718 2 300 483 270
1719 1 50
1720 1 467 13 200 329 122
1721 2 461
1722 2 247 387 240
1723 2 58
1724 2 332
1725 1 343 171 337
1726 2 153
1727 2 284
1728 2 36 314 454
1729 1 228
1730 1 160
1731 1 407 62 340 131 493
1732 1 167
1733 1 192 354 428 472 77
1734 1 34 80 325 327
1735 1 60 68 430
1736 1 67 335 421
1737 1 311
1738 1 333 500 57 267
1739 2 175 2
1740 2 222
1741 2 11 235 452 303
1742 1 483 173 72
1743 1 61
1744 2 253 173 152 88 304
1745 1 405 115 251 126 10
1746 1 315 124
1747 1 487 420 462 489
1748 1 464 433 106
1749 1 89 445
1750 1 73
1751 1 143 28 169
1752 2 238 439 306
1753 1 472
1754 1 5 367 393
1755 2 137 32 36
1756 1 165 462 222 286 2
1757 2 403
1758 2 213
1759 1 19 217 364 347
1760 2 406 132
1761 2 6 264
1762 1 77 308 257
1763 2 463
1764 2 96 288 254 179
1765 1 147 441 78 334 239
1766 1 149 492 322 410 308
1767 1 232 340
1768 2 321
1769 1 114 159 481 474 293
1770 1 478
1771 1 207 271 312
1772 1 165 263 269
1773 1 217 30 126 242 478
1774 2 220 270 254 304 213
1775 2 13 165
1776 2 252 270 480 1
1777 1 273 331
1778 1 247 384 301 258
1779 1 307 231 93 39 198
1780 2 258 280 429 204 385
1781 2 48 228 143 460 138
1782 1 138 424 327
1783 2 495
1784 1 9 155
1785 2 92 199
1786 2 87 143
1787 1 69 484 101 22 362
1788 2 112
1789 2 112
1790 1 43
1791 2 58 145
1792 2 278
1793 2 412 141
1794 1 256 407
1795 2 103 378 18 316 443
1796 2 217 51 110
1797 1 113
1798 1 361 258
1799 2 206
1800 2 277 387 30 418
1801 1 199 182
1802 2 43 72 115
1803 1 269 450 140
1804 2 295 348
1805 2 493 155
1806 1 92 372
1807 1 461
1808 1 154 427
1809 2 256 83 488 94 283
1810 1 108 328
1811 2 186
1812 1 115 227 369 171 378
1813 2 236
1814 1 424
1815 2 316 356 423
1816 2 400 455 289
1817 2 94 156 176
1818 2 283 459 247
1819 2 432 163
1820 2 368
1821 1 500 147 312 151 360
1822 2 396 487 76 454 349
1823 1 29 51 171 46
1824 2 460
1825 2 101 400 321 268 253
1826 1 57 470 484
1827 2 278 288 56
1828 1 135
1829 2 283 391 107
1830 1 311 85 365 380
1831 2 308 44 176
1832 2 277 119 384 145 373
1833 1 246 427 334 303 211
1834 1 406
1835 1 424 100 149 64
1836 1 135 387 497
1837 2 468 37 111
1838 2 68 362 221
1839 1 11 65
1840 1 10
1841 2 240 391
1842 2 472 203 467 265 52
1843 2 65 383 63
1844 1 128
1845 1 112 96 104 115 496
1846 2 381 14 31
1847 2 280 260 181 103 118
1848 2 365 60
1849 1 103 478 56 123 425
1850 1 209 232 470 267
1851 2 244
1852 2 228 56 114 208
1853 1 218 425 189 29 367
1854 2 365 406 205 335
1855 1 297 176 264
1856 1 204 484 374
1857 1 487 375 336 33
1858 2 23 434 402 207 199
1859 1 72 118 175 197
1860 2 382 351 144
1861 2 246 133 446
1862 1 81
1863 2 92 211
1864 1 412 24
1865 2 238 349 477
1866 1 160 498 101 453
1867 2 41 100
1868 2 27 20 77 413
1869 1 171 160 451 146
1870 2 303
1871 2 500 199
1872 2 62 292 33
1873 1 410
1874 1 490 352 467 341
1875 2 284 320 288 107
1876 2 357 386 249 109 53
1877 2 184
1878 2 497 470
1879 1 402 346 415 437 200
1880 1 262 155
1881 2 403
1882 2 94 200 25
1883 2 126 209 457 405
1884 1 69 270
1885 1 382 84 124 4 173
1886 2 330 293 96
1887 1 302 333 199
1888 1 166 457 292
1889 1 450 343 460 456 448
1890 2 268
1891 2 403
1892 2 175 421 403 265
1893 1 112 430 72 76 230
1894 1 291 180
1895 2 406 424 390 369
1896 2 99 381 102
1897 1 331
1898 2 286 321 229
1899 1 11 304 374 228
1900 1 497 341 460 95 71
1901 2 474 361 10 288 276
1902 1 19
1903 2 488 202 86
1904 2 364
1905 2 18 128
1906 1 5 265 47
1907 1 89 160 308
1908 2 464 206 484 359 58
1909 2 210 230 221 122
1910 2 354
1911 1 225 411 247 372
1912 1 17 492 85 208
1913 1 29 137 378 380
1914 1 332 318 176
1915 1 298 318
1916 1 353 352
1917 1 435 329 395 201 339
1918 1 494 264 192
1919 2 317 140
1920 1 220 180 80
1921 2 69
1922 2 316 39 368 254
1923 2 302
1924 1 35 403
1925 2 18 24
1926 1 178 63 271 100
1927 1 17 359 102 494 398
1928 1 88 459 334
1929 1 497 380 420 467 389
1930 1 76 22 409
1931 1 286 200
1932 2 305 408 473 199
1933 2 142 279 10 165 268
1934 1 16
1935 1 300 243 256 453
1936 2 386 440 94 61
1937 2 117 324 497
1938 2 85 138 408 273
1939 1 315 113 42 207 18
1940 1 109 319
1941 1 413 392
1942 1 143 163 204
1943 2 169
1944 1 44 52 10 327
1945 2 243 2 280 461
1946 2 142 303 302 262
1947 1 151 346
1948 2 141 164 23 130
1949 1 436 212 357
1950 2 242 325
1951 2 84 97
1952 2 333 276
1953 2 486
1954 2 178 164 162 41 413
1955 2 55 488
1956 1 61 341 214
1957 1 329 132 17
1958 2 408
1959 1 9 391 485
1960 2 11
1961 1 439
1962 2 73 304
1963 1 153 241 220 127 91
1964 2 495 46 494
1965 1 228 354
1966 2 43 81 163 176
1967 2 3 441 276
1968 1 239
1969 1 35 343 281 167
1970 2 298 240 463 263 203
1971 2 38 262
1972 2 454 62 368 448 153
1973 1 68
1974 1 225 176 277
1975 1 403
1976 2 419 357
1977 2 411 142
1978 2 98
1979 1 477 489 2 147
1980 2 95 82
1981 2 59
1982 1 500 92 51 103 191
1983 1 349 469 327 40
1984 1 30 1
1985 2 346 454
1986 1 114 408 375
1987 2 152 427 435 70
1988 1 334 186
1989 1 438 160 49 4 305
1990 2 135 440 353 319
1991 1 76 146 265 173 477
1992 2 176 340 228 334 444
1993 2 196 289
1994 1 111 250 56 392 192
1995 1 192 91 276 206 318
1996 1 156 287 40 285
1997 2 12 31
1998 1 165 394
1999 2 101 166 68 71
2000 2 488 213 79 120 411
2001 1 262 480
2002 1 270 361
2003 1 382
2004 2 93 137
2005 2 365 72 449 456 186
2006 1 169 404
2007 1 317 260
2008 2 416 11 19
2009 2 159
2010 2 162
2011 2 262 38 13
2012 2 84 379 477 194
2013 2 444
2014 2 171 196 204 316 53
2015 2 366 7 338 111
2016 2 14 363
2017 2 253
2018 1 291
2019 1 450 269 241 371
2020 1 209 244 311 448 475
2021 2 315 270 460 321
2022 2 70 94 151 275 457
2023 2 432
2024 2 6 357
2025 1 204 79
2026 2 225
2027 1 158 306
2028 2 399 372 375
2029 2 494 363
2030 2 278 386 17 93
2031 2 183 447 335 479
2032 2 427 449 492 165 78
2033 2 104
2034 2 394 95 356
2035 1 162 307 242 126 166
2036 2 245 137 223
2037 1 356 48 70
2038 2 400 21 233
2039 1 497 186 202 462 3
2040 1 465
2041 2 217 26 436
2042 2 150
2043 2 314 384 3 177 11
2044 1 338 365 472 241
2045 1 55 203
2046 1 368 396 387 482
2047 1 336
2048 2 47 138 167 27
2049 2 466 228 272 158 11
2050 2 157 95
2051 2 113 301 275
2052 2 73 453 16
2053 1 9 451 355 200
2054 1 156 244 180 243 15
2055 2 31 57 162 357
2056 2 267 343 407 23
2057 2 282 448
2058 2 366 460 457
2059 2 332 352 139 5 411
2060 1 417
2061 2 52 134 378
2062 2 233
2063 2 424 10 16
2064 1 431 229 375 89 300
2065 2 11 440
2066 1 1 338 153 129 209
2067 1 106 210 127 284
2068 1 305 347 454 7
2069 1 356 450 420 427
2070 2 329
2071 1 383 102 202 464
2072 2 9
2073 2 69 71
2074 2 471 198
2075 2 160
2076 2 88
2077 1 17 391 289 250 278
2078 1 94 303
2079 1 195 318
2080 1 465 310 205
2081 2 423 264 487 435
2082 1 428 116
2083 1 14 319 470 444 375
2084 2 426 138 392 342 499
2085 1 448 432 360
2086 2 38 413
2087 2 126 348 214 315
2088 1 388 137 382 134 47
2089 1 405 412
2090 1 316 191 305
2091 1 18 282
2092 2 359 223
2093 2 294 155 92 350
2094 2 235 325 79
2095 2 435 297 479 426 124
2096 2 250 16 309 178
2097 2 146 478 470 167 449
2098 1 309 154 322 403 491
2099 1 65 236 380 113 205
2100 2 152
2101 1 186 441 248 82 479
2102 1 185 239 171 157
2103 1 118 222
2104 2 447 162 64
2105 1 296 482
2106 1 365
2107 2 163 85 424 218
2108 2 175 181 156
2109 1 257 337 15 405
2110 1 191 63 58 229
2111 2 163 296 381 238
2112 2 258 216 66
2113 2 196
2114 2 68
2115 1 350 242
2116 2 334 58
2117 2 417 55 284 280 106
2118 2 372 377 232
2119 1 256 160 409 208
2120 2 103
2121 1 60 290
2122 1 7 143 13 264 111
2123 1 348 262
2124 2 389 402 239 244
2125 2 44 171 196 396 229
2126 2 3 72 116 233 203
2127 1 404
2128 1 349 15
2129 2 50 362 470
2130 2 82 259
2131 2 373 474 354 226
2132 1 128 6
2133 2 40
2134 1 491 116 15 350
2135 1 380 208 315 260 446
2136 2 161 377
2137 1 192
2138 2 174 473
2139 2 494 247 51 255 253
2140 1 298
2141 2 437 12
2142 2 238 457 273 400 341
2143 1 451 327 117 245 311
2144 1 450
2145 2 318 357
2146 1 376 108 208
2147 2 335 278
2148 2 123 347 38 335
2149 1 446
2150 1 74
2151 2 59 241 317 409 279
2152 1 375 86 145 155 244
2153 1 331 58 264 108
2154 1 24
2155 1 354 442 466
2156 2 413 279 377
2157 2 488 395 492
2158 1 292
2159 1 469 182 199 263 163
2160 1 21
2161 1 263 404 284 79 71
2162 2 386 443 266
2163 2 457 488 425
2164 1 257 237 175 31 262
2165 1 203
2166 2 38 367 106 129 171
2167 2 180
2168 2 138 188 452 473
2169 2 93 114 310 348
2170 1 155 494 356 360
2171 1 153 455
2172 2 229 12 278 365
2173 2 22 216 287
2174 2 264 476
2175 2 213 294 449 98 420
2176 1 446 68 324
2177 1 471 47 450 31 296
2178 2 448 124 459 433
2179 1 73 99 413
2180 1 72
2181 2 68 177
2182 2 207 116 256
2183 1 314 152 384 288
2184 1 183 209 397 461 169
2185 1 378 297 43 138
2186 2 107 164 71 499
2187 1 319 174 449 257 372
2188 1 144 156 297 332 409
2189 1 225 436 473 388 155
2190 2 482 328 288
2191 1 382 301 101 393 445
2192 2 19 416 59
2193 2 81 433 385 222 36
2194 2 233 254 339
2195 2 437 453 111 257
2196 2 310
2197 2 393 208
2198 1 383
2199 2 315 280 237
2200 2 109 434 104 400
2201 1 26 45 407 369
2202 2 386 202
2203 2 141 237 131 218
2204 1 257 350 395 197 489
2205 1 330 454 477
2206 2 446 115 425 266 211
2207 1 468
2208 1 492
2209 2 382
2210 1 496 241 430 239 157
2211 2 475 245 74
2212 1 313 175
2213 1 308 452 482 63
2214 2 153 124 382 405 238
2215 1 416 457 48
2216 1 107 72 48 208 294
2217 1 70 44 122
2218 1 486 151 34
2219 1 155 299 493
2220 1 122 481 72
2221 1 37 485 168 196 157
2222 2 392 230 20 491 47
2223 2 409 473 214
2224 2 203 220 206
2225 2 208
2226 2 369
2227 2 97 436 44 398
2228 1 29
2229 2 340 185
2230 1 427 429 24
2231 1 217 150
2232 2 460
2233 1 251 69 442 126
2234 1 40 418 345 327
2235 2 93 270
2236 1 407
2237 1 344 483 395
2238 1 418 398
2239 1 204 476 278 317
2240 2 444 102 306 331
2241 2 308 497 147 479
2242 1 443 81 86
2243 1 30 144 162 149
2244 2 186
2245 2 281
2246 1 322
2247 2 186 404 231 78
2248 1 225
2249 1 470
2250 1 276 208 324 319 259
2251 2 136
2252 2 19 240 432
2253 2 96 318 133 259 130
2254 2 114 389 275 323
2255 2 459 4 203 100 372
2256 1 102 424
2257 2 112 23 392
2258 2 357
2259 2 60 74 233
2260 2 143 431 481 266 114
2261 2 490 170 137 163 41
2262 1 378 299 362 191 414
2263 1 328 15 146
2264 1 299
2265 2 278 235 432 195
2266 2 95 81
2267 1 122 406 367 209 458
2268 2 185
2269 1 210 342 195
2270 1 238 197 226
2271 1 317
2272 1 168
2273 1 34 238 13 105
2274 1 256 278
2275 2 71 265 449 413
2276 1 366 313 358
2277 2 197 10 262 361 215
2278 2 80 234 373
2279 1 303 193 207 69
2280 2 414 406 445
2281 1 324 216
2282 1 172
2283 1 493 355
2284 2 158
2285 2 192 348
2286 2 17 426 390
2287 2 283 202
2288 1 386 52 314
2289 2 348
2290 1 435
2291 1 5 14 190
2292 1 93 138
2293 2 404
2294 1 317 458 56
2295 1 344 252 177 295
2296 1 22
2297 1 157 464 346 308
2298 1 484 409 149 68
2299 2 50 181 473 87 177
2300 1 386 442 121
2301 2 131 398
2302 2 178 56
2303 2 41 230
2304 2 70 444 73 500 190
2305 1 89 376 174 249
2306 2 239 220
2307 1 53 341 61
2308 1 406 12 419
2309 1 237 141 374
2310 2 190
2311 2 102 365 84 411 412
2312 1 351 489 464 225 367
2313 2 147 102
2314 2 306 34 194
2315 2 169 435 114
2316 2 310 414 387 426 447
2317 1 64 1 71
2318 1 39
2319 2 23 34 143
2320 1 19 101 144 462 273
2321 1 321 388
2322 1 329 68 172 164
2323 1 404 263
2324 1 74 103 472 443
2325 1 131 207
2326 2 200 95 100 170
2327 1 170 468 180
2328 1 311 18 435 169 99
2329 2 9 384 377 322 435
2330 1 11 42 281 317 312
2331 1 199 313
2332 2 119
2333 1 480 22
2334 2 224 93
2335 1 152 35 275 391 349
2336 2 402 311 166
2337 1 369
2338 2 379 465 249 17
2339 1 71 483 133 316 19
2340 1 211 57 280 53
2341 2 2 487
2342 2 386 262 423 497 22
2343 2 413 459 42 297 207
2344 1 266 77
2345 2 464 14
2346 1 347 331 379
2347 1 151 280 452
2348 2 205 300 176 390
