500 50
1052 15 259 31 25 89 305
1053 28 268 453 127
1054 47 23 473 162 319
1055 46 357 334 206 79 188
1056 20 66 154
1057 22 49 439
1058 1 211 440 324 388 49
1059 42 262
1060 16 254 189
1061 48 492 323 179 390 98
1062 40 24 376 122
1063 5 128 289
1064 43 273 446 235
1065 28 125 438 154 465
1066 13 119 387
1067 21 255 78 307
1068 14 405 238 263 29 395
1069 10 260 488 39 472
1070 9 256 12 373
1071 32 184 171 50 152 415
1072 20 440 344 38 22 52
1073 31 212 202 67 236 391
1074 33 258 173
1075 33 8 264 162 455 479
1076 37 147 413
1077 22 360 145 165 242 186
1078 32 380
1079 14 296 226 150
1080 50 101 348 339 231 233
1081 17 415
1082 20 494 406
1083 30 131
1084 42 42 132 361 159 230
1085 7 25 33 355 155 495
1086 27 96 60 143
1087 27 94 50 184 340
1088 6 438 386
1089 33 29 252 264
1090 21 108 4 365 266 400
1091 33 220
1092 26 343 310 130
1093 48 101 33 149 105 140
1094 49 344 16 449
1095 21 138 388
1096 16 397 237 6 52 127
1097 18 221 363 324
1098 1 269 156 233
1099 4 207 408
1100 45 418 43 373
1101 17 298 43 10 485 255
1102 35 22 71
1103 41 444 403 56
1104 4 151
1105 4 405 248
1106 12 233
1107 10 11 476
1108 5 28 484 232 290 130
1109 30 140 411 29
1110 36 394 341 63 412 382
1111 49 158
1112 6 250 348 434
1113 6 187
1114 47 118
1115 38 130
1116 30 349 165
1117 37 189
1118 9 131 260 90 288 450
1119 14 438 310 242
1120 21 121 377 328
1121 5 401 356 251 309
1122 40 217 74 14 426
1123 26 336
1124 4 124 435 97
1125 18 73
1126 17 183 120
1127 38 379 204 103 445 212
1128 36 176 306
1129 46 50 317 265 404 192
1130 9 206 432 224 113
1131 30 25 247 459
1132 34 276 383 456 95
1133 18 400 297
1134 39 499 298 333 474 289
1135 48 326 179
1136 30 27 474 363
1137 33 397 357 132 13 344
1138 26 341
1139 6 348 466
1140 32 241 27 333
1141 40 414 78 195
1142 22 410 485 316
1143 46 150 323 264 113 467
1144 3 378 332
1145 37 437 252 35 61
1146 46 57 161
1147 44 272 343
1148 3 447 126 2 55 406
1149 49 173 419
1150 48 382 96 371 185 238
1151 12 194 239 336 284 248
1152 17 275 495 386 413 320
1153 32 273 430 476
1154 49 158 194 230 436 310
1155 13 44 317 120 212 71
1156 36 232 194 139 165
1157 34 324 453 227
1158 45 123 261 209 172
1159 12 24 487 44 253 374
1160 23 282 117 398 239
1161 9 237 327
1162 39 396 33 155 408
1163 46 252
1164 30 270 196
1165 11 499 160
1166 50 331 390 499 116
1167 42 176 120
1168 3 104 195 425
1169 28 301
1170 27 123 141 245 126
1171 25 466 463
1172 43 209
1173 40 498 152
1174 17 267 435 438 395
1175 43 484
1176 15 393 163 290
1177 3 234 344 393 440
1178 15 163
1179 26 483
1180 13 421 198 193
1181 9 355
1182 19 142 385 308 297 459
1183 37 27
1184 1 374 184 275 410 318
1185 50 122 333 422 128
1186 13 203
1187 28 136 160 434 40 144
1188 44 255 371 314 63 48
1189 35 95 190 456 287 419
1190 9 378 318 87 480 259
1191 31 168
1192 23 285 89 186 294
1193 35 147
1194 7 156
1195 22 429
1196 43 461
1197 9 266
1198 26 480 151 287 3
1199 28 122 13 344
1200 19 147 163
1201 24 301 77
1202 45 343 56 9 361 66
1203 26 59 58 238 411 66
1204 30 173 479 258 52
1205 39 51 99
1206 28 441 142 273
1207 37 252 6 162 68 480
1208 33 265 474 285
1209 14 105 394 91 276
1210 18 7 286 454 473 437
1211 49 71 389
1212 23 332 115
1213 49 485
1214 14 116 53
1215 14 491
1216 10 291 460 339
1217 19 22 206 76 228
1218 26 484
1219 38 320 159 202 279 336
1220 36 261
1221 17 467
1222 27 194 149 287 222
1223 17 230 392 213 452 259
1224 23 477 15 34
1225 16 115 112 169 375
1226 16 435 156
1227 34 376 93 270 45 195
1228 9 321 398 350 192 73
1229 4 242 304 182
1230 46 447 468 417 78
1231 32 365 106
1232 25 202 413 414
1233 4 79 412
1234 46 460 34 235 157
1235 9 9 408 252
1236 43 454
1237 15 464 242
1238 37 137 63 65 257 60
1239 16 208 453 440
1240 41 478 334 419 208
1241 9 78 170 270
1242 17 190 189 104 170
1243 11 351 244 408 222 447
1244 10 214
1245 39 376 97 470
1246 22 35
1247 2 370
1248 40 37 165 210 264 328
1249 2 250 81 400 326 227
1250 31 427 254 265
1251 9 294 70
1252 40 208 297
1253 40 398 246
1254 21 156 453 201 214
1255 42 219 122 259 428 23
1256 1 471
1257 31 254 418 133 38 120
1258 20 279 98
1259 25 187 490 175 57
1260 37 487
1261 48 349 404 420
1262 13 109 305 97 159 272
1263 8 302 471 94
1264 31 130 352 78 377
1265 48 317
1266 32 67
1267 38 4 255 295 179 226
1268 45 323 182 1
1269 40 322
1270 17 376 318 481 369
1271 35 46
1272 7 436 207 428 2 69
1273 13 203 176 92 94
1274 42 187 260 226 438 198
1275 12 213 493 341 347 24
1276 46 217 236 187 283 215
1277 4 403 35
1278 31 336 328 187 280 218
1279 46 354 265 437 103
1280 35 103 171 377 247 122
1281 13 397 435 92
1282 45 200 122 439
1283 15 438 430 19 359
1284 31 52
1285 43 289
1286 6 32 141 55 153
1287 34 361 82 341 12 332
1288 34 311 158
1289 25 135
1290 30 301 280
1291 8 55 43 380
1292 28 69 7 52 267
1293 50 186 415 238 311
1294 40 323 206 155 304
1295 7 336 92 244
1296 23 118 100 106 130 394
1297 9 238 212
1298 49 339 439 147 406
1299 48 119
1300 8 279 491 113 171
1301 25 146 243 70 275 259
1302 22 409 261 393
1303 34 313 141 46 333
1304 44 237 271
1305 12 436
1306 16 460 375 188
1307 3 360
1308 19 93
1309 24 331 235
1310 38 231 213 207
1311 27 211 490 472 271 259
1312 26 185 81 261 489
1313 17 215 253 274 406
1314 19 139 399 498
1315 28 259
1316 7 192 435
1317 46 86 159
1318 41 385 112 155 108 417
1319 47 295 174
1320 9 92 407 168 264 402
1321 46 139 65
1322 23 19 416
1323 11 352 415 343 494 335
1324 6 463 268 204 491
1325 44 314
1326 50 361 324 323 258 135
1327 34 267 319 79
1328 38 413
1329 43 72 88 69
1330 44 123
1331 14 191 464 98
1332 5 500 128 300
1333 21 477
1334 25 115 29 132
1335 31 161
1336 10 51 184 190 414
1337 38 84 434 447 242
1338 46 72
1339 19 465 107
1340 24 4 259
1341 36 20
1342 20 261
1343 38 192 251 24 9 186
1344 36 222
1345 35 23
1346 50 29
1347 46 459 326 458 294 255
1348 33 55
1349 46 380 334 172 336 242
1350 27 343
1351 11 494 426 221 349
1352 35 97 384 407 443
1353 41 408 159 195
1354 38 133 283 238 423 477
1355 25 182 45
1356 13 255 285 386
1357 2 145 388 316 160 196
1358 42 340 66 301 180
1359 47 229 368 44 333
1360 20 393 363 150 353
1361 10 484 493 398 230 302
1362 20 315 495
1363 4 183 497 469
1364 32 372 69 126
1365 25 120 82 76 237 210
1366 39 390 174 329 241
1367 18 211 287 462 228 310
1368 24 241 363 293 72 44
1369 24 376 262 66
1370 43 404
1371 45 207
1372 12 329 321 490 434
1373 25 52
1374 21 463
1375 34 202 91 118 452
1376 18 142 322 147 386
1377 11 21
1378 3 156 307 353 322
1379 23 372 436 188
1380 10 263
1381 42 190
1382 26 472
1383 14 246 4 114 435
1384 37 80 314
1385 25 218
1386 36 49 11 56 260 374
1387 7 400 313 275
1388 50 332 34 215 438 41
1389 28 38 43 346 427
1390 42 289 413
1391 16 189 7
1392 29 268 196 179 331 454
1393 10 22 357 94
1394 28 271
1395 41 259 410 92 459
1396 6 137 396 63 73 286
1397 8 343 496 331
1398 4 228 462
1399 50 138 201 370 168 388
1400 20 292 443 309
1401 10 181 165 385
1402 9 80 25 137 329 335
1403 3 488 107 250 275
1404 25 197 353 279 17 262
1405 37 153 451 371
1406 1 254
1407 17 232 406 367 485
1408 44 245 143
1409 29 87
1410 6 165
1411 34 252 362 94 374
1412 9 249
1413 47 227 485
1414 37 172 137
1415 13 232 422 437
1416 36 243 459 24 488 193
1417 49 11 470 466
1418 4 84 322 316 91 402
1419 8 32 386 215
1420 27 338 332 175 478
1421 22 412 400
1422 11 191 281 157 169 490
1423 20 484 461 421 121
1424 1 207
1425 34 423 392
1426 20 156 158 419
1427 36 359 102 260 46
1428 38 332 396 437 189 252
1429 7 240 339 58
1430 1 353 305 341 277 146
1431 29 338 343
1432 14 175
1433 29 390 320 425
1434 25 272 61 7 444
1435 40 483 229
1436 23 102 498 110 468
1437 37 418 50 13 148
1438 8 231 147 419 271
1439 42 32 379 322 434
1440 6 217
1441 36 391 71 169 201 139
1442 35 130
1443 45 233 207 270 96
1444 6 17
1445 2 244 104 477 301
1446 18 451 412 157
1447 39 290
1448 43 453 213 125 73 49
1449 14 287 191 147 254
1450 32 450 169 82 330 189
1451 12 156 187 467 19
1452 47 320 426 411
1453 6 42 83 460 160
1454 29 41
1455 28 115 4
1456 34 66 25 162 83 308
1457 25 402
1458 45 186 317 284
1459 41 58 407 305 417
1460 49 118 403 353
1461 34 438 68
1462 38 435 333 457 10 68
1463 12 353 120 103 50 175
1464 45 13 76 312 212
1465 2 399 340 427 458 401
1466 24 115 267 193 124 67
1467 40 106 221 219 448 32
1468 46 31 322 441
1469 45 158 245 493 71
1470 16 126 362 17 310
1471 10 57
1472 10 431 477 382 496 184
1473 11 40 490 484 214 163
1474 6 231
1475 19 391 127
1476 29 327 408
1477 33 330
1478 29 404
1479 34 126 289 499 275 230
1480 12 179 47
1481 46 410 260 331
1482 6 146
1483 44 44
1484 47 165
1485 15 199 354 24 499 349
1486 17 409 455 269 126
1487 24 150 435 266 122 351
1488 45 490
1489 32 455 225 42 32 320
1490 34 470 367 351 307
1491 18 418
1492 41 112
1493 44 452 405
1494 40 243 464 306 321
1495 24 447 468 8 46 308
1496 2 39
1497 41 54 4 391 88
1498 20 119 454 261
1499 4 329
1500 20 459 32 125 147 290
1501 23 5 176
1502 14 469 381
1503 24 163 471
1504 34 330 358
1505 26 383 184
1506 49 271 104 29 33
1507 6 438 154 148 108
1508 10 354 26
1509 9 334 20
1510 42 3 259 161 444
1511 8 310 194 348 261
1512 27 63 55 465 362
1513 15 252 139 341 131
1514 6 138 345 313 299
1515 44 177 198
1516 48 467 198 219
1517 46 443 119 388 170
1518 38 119 79 233 498
1519 41 342
1520 7 337
1521 38 312 303 266
1522 10 63
1523 6 123 62 189 442
1524 14 302 64 24 23
1525 30 442 221 131 311
1526 50 435 298 474 202 493
1527 40 270
1528 18 221 98 236
1529 15 397 147 496 1
1530 15 126
1531 19 311 486 199 176 248
1532 1 477 261
1533 35 426 348
1534 43 91 212 111 142
1535 16 463 215 495 432 431
1536 23 21 174 57 255
1537 47 44 141 350 493
1538 4 372
1539 4 166 21 409 173
1540 42 478 258 4 398 11
1541 5 240
1542 40 490
1543 23 146
1544 14 124 402 290
1545 27 85 474 114 7 150
1546 30 429 137 470 386
1547 16 265
1548 14 181 392 468 235
1549 45 490 271 294
1550 27 365 173 74 288
1551 40 495 112 349 245 415
1552 42 127 337 277
1553 13 94
1554 43 185 445
1555 3 163 350 408
1556 48 379 168 467 157
1557 30 485 207 407
1558 7 145
1559 10 315
1560 29 78 4 232 221 88
1561 5 432 411
1562 50 100 99 136 7 358
1563 24 344 214 348 120 156
1564 34 140
1565 20 216 466 135 191
1566 23 482 252
1567 45 14 221
1568 47 48
1569 11 180 328 203
1570 5 96 453 429
1571 32 327 5 425
1572 1 453 1 246 177 164
1573 4 375 142 424
1574 33 9
1575 38 435
1576 14 187 242 310
1577 35 57 389 112 259 80
1578 7 280 307 30
1579 23 175 371
1580 1 487 431
1581 33 57 130 449 84 482
1582 17 216 51 257
1583 30 11 481 268 234 339
1584 7 151 383 139 447
1585 30 246
1586 33 157 44
1587 23 323 121
1588 40 60 17
1589 29 134 208 254 245 427
1590 27 440 473 212 405 421
1591 39 126
1592 11 83 488 101 72 370
1593 15 488 388 58
1594 35 291 15 369 442 273
1595 22 400 106
1596 46 291
1597 36 324
1598 35 437 487
1599 3 138 296 445
1600 5 336 21 319 385 445
1601 10 144 261 168 190 284
1602 2 415 416
1603 47 308 20 415
1604 46 355 312 111 222
1605 20 348
1606 16 266 447 350
1607 25 471 308 338 162
1608 43 414 359 203 238 468
1609 13 483 226
1610 25 175 307
1611 19 5 300 242 484 374
1612 49 390
1613 36 410 475 396 319
1614 2 390 466 412 48 234
1615 5 245 438 479
1616 13 314 310 406 79
1617 17 38
1618 47 321
1619 21 500
1620 12 144
1621 3 24 413 256 294
1622 47 308 302 360 92 17
1623 33 396 371 65 500
1624 5 346 388
1625 4 117 337 200 234 421
1626 28 112
1627 32 400 248
1628 18 429 324 456 353
1629 46 2 110 156
1630 6 495
1631 17 435 258 497 252
1632 15 449 415
1633 19 95 402 17 485 214
1634 12 344 158 45
1635 8 125 421 192
1636 48 227 324 141 201
1637 10 334 296
1638 12 67 145 363 297 16
1639 28 170 120 236
1640 19 215 138
1641 4 239 14 293 108 434
1642 27 237 288 209 54
1643 26 89 266 45 487
1644 27 430 214
1645 10 315 56 203 109 202
1646 10 217 394 26 125
1647 23 382 118 117
1648 25 232
1649 33 114
1650 24 189 91 483
1651 8 25 264
1652 25 486 88
1653 39 344
1654 6 264
1655 15 303 30 226 162
1656 6 371 211 59 331
1657 29 68 425 3
1658 50 105 304 240
1659 7 457 65
1660 30 161 265 252 165 26
1661 2 353 46 315
1662 42 113
1663 44 371 122 83 18
1664 15 77 425 177 291 240
1665 11 215 28
1666 44 345
1667 15 83 255 350
1668 8 124
1669 45 369 300 395 213
1670 36 118 160 164 475 45
1671 2 4 275 37 182
1672 4 328 183 169 366 488
1673 39 212 250
1674 9 4 361
1675 13 25 341
1676 14 423 93 420 215 219
1677 47 147
1678 18 115
1679 50 3 238 456 465
1680 36 85 33 39
1681 15 238 19 107
1682 18 476
1683 37 135
1684 50 325
1685 45 38 451 213
1686 2 429 228
1687 3 191 442
1688 18 35 318
1689 41 314 265 384 352
1690 21 393 311
1691 37 77
1692 31 68
1693 48 284 185 469 152
1694 48 429 108 179 161
1695 11 64 374 185 213 408
1696 5 274 483
1697 19 355
1698 3 470 356
1699 23 437 247 75
1700 10 450 296
1701 25 227 284 351 146 99
1702 44 188 254 191 470
1703 50 434 106 2 405
1704 28 277
1705 25 343 31 322 103
1706 19 215 123 164 176
1707 48 158 54 93 422
1708 23 386 33 309 373 31
1709 13 64 311
1710 22 254 337 476 41 280
1711 23 86 213
1712 39 117 214
1713 6 344
1714 29 173 17 230
1715 48 254 364 163 234 290
1716 23 417 360 280
1717 5 154 199 450 408
1718 48 43 386 129 408
1719 40 112 78 484 159
1720 30 153 84 492 400
1721 6 340 315
1722 24 451 178 198
1723 32 442 39
1724 17 262
1725 7 35 426 344 411 231
1726 7 315 375 212 415
1727 45 359 18 21 178 238
1728 9 339 201 8
1729 12 406 91 17 421 291
1730 20 416 344
1731 7 332 474 129 247
1732 40 257 204 252 428
1733 16 252 237 144 3 360
1734 43 113 383
1735 5 253 252 285 67 464
1736 7 274
1737 21 34 94
1738 45 423 379 201 420
1739 48 128
1740 48 475 5 175
1741 16 244 118
1742 3 257 126 182
1743 42 318 448 374 170
1744 8 92 371 53 212
1745 10 274 406 353 23 118
1746 4 269 310 468 449 391
1747 29 372 71 5
1748 19 340 490 214 441
1749 38 381
1750 37 358 275
1751 33 196 367 472 280
1752 11 337 446 19 239 134
1753 22 292
1754 10 432 457 109 210
1755 13 346 383
1756 20 347
1757 43 483 453
1758 2 443 266 66
1759 40 247 414 253
1760 40 39 399
1761 29 488
1762 37 93 120 254
1763 6 473
1764 43 99 121 341 270 425
1765 37 421 478
1766 38 488 312 177
1767 18 357
1768 26 337 138
1769 30 296 115 173 237
1770 22 240 295 252 256 185
1771 12 235 460 446 275
1772 50 307 201 34
1773 39 153 178 422 261
1774 18 265 370 209 29 87
1775 19 222 402 478 498
1776 13 97 189 145 486 482
1777 12 272 18 403
1778 13 216 201 133
1779 8 399 251 130 476
1780 39 329 197
1781 21 300 430 84
1782 9 437 43 460 39
1783 47 492 3 256
1784 21 336 62 353 76
1785 44 196 330
1786 34 442 143
1787 25 437 337 188 419 301
1788 25 128
1789 18 136
1790 34 68 156 273 291
1791 48 363
1792 23 32
1793 49 415
1794 21 2 60 306 487 43
1795 35 435 380 254 443
1796 32 92 110 424 221 114
1797 36 476 399 81 355
1798 32 340 188 102
1799 7 500 271 498 192
1800 26 343 322 175
1801 22 458 166 97
1802 21 488 261 55 126 366
1803 11 369
1804 36 200 81 76 193
1805 43 213 66 448 278
1806 28 235 457 160 173 229
1807 36 299 230 39 28
1808 37 299
1809 19 294 120 469
1810 9 159 92 374 259
1811 45 337 257 362 265
1812 29 111 41 51 155
1813 10 468
1814 44 383 384
1815 7 207 75 472 499
1816 35 292 190 58 207 172
1817 19 424 3 354 315
1818 7 469 440 455 462
1819 47 169
1820 5 386
1821 36 196 374
1822 15 493
1823 48 3 342 441
1824 43 201 289
1825 24 50
1826 40 407 74 112
1827 1 354 77 449 299 348
1828 44 267
1829 15 152 329 451 132
1830 10 408 327 352 128
1831 34 9 429 39 251 446
1832 40 144 406
1833 33 244 441 97
1834 41 445
1835 37 404 327
1836 6 134
1837 13 212 475 248
1838 45 323 201 373 330
1839 20 48 193
1840 23 287 383
1841 16 225 307 187
1842 4 40 499
1843 4 82 243
1844 46 252 433 45
1845 45 74 66 19
1846 29 50 93 390
1847 25 426 442 187 439
1848 27 464 482 228 33 361
1849 46 305 153 293 151
1850 40 342 28 99 414
1851 16 120
1852 26 304 314 451 161
1853 19 77 254 111 153 242
1854 24 357 96 15
1855 12 384 11 201 440 163
1856 31 232
1857 17 166 492 486
1858 40 146 386 175 340 94
1859 48 478 84 129 242
1860 44 397 266
1861 3 103 109
1862 44 257 10 112
1863 37 75 260
1864 43 490 196
1865 20 86 95 208 315
1866 22 340 352
1867 22 130 348 168 292
1868 2 196 434 315 386
1869 43 437 121 200 220 368
1870 9 363 93 490 83 484
1871 1 96 458 208
1872 2 56 476 107 415 84
1873 49 376 182
1874 27 149 129 88 253
1875 44 240 189 454 223
1876 1 150 265
1877 17 384 270 161 239
1878 38 320 486
1879 19 346
1880 29 496 45 454 305 438
1881 31 93 212
1882 37 220 364 324 396 290
1883 40 16 10 84 403
1884 14 59
1885 30 320
1886 16 185 19 269
1887 15 413 44 33
1888 19 456 74 106
1889 6 420 454 333 89
1890 18 249 329 154 223 258
1891 3 261 65
1892 8 193 425 490 119 400
1893 33 413 374
1894 39 190 80 130 196
1895 15 303
1896 18 320 345 223
1897 19 292 26 429
1898 33 22
1899 23 417 477 386 399
1900 29 429 421 395 178
1901 46 405 259
1902 42 429
1903 17 91 80 146 144 31
1904 40 9
1905 36 169 82 473
1906 50 498 183 145 139 364
1907 45 123 146 348 452
1908 14 463 300 242 262
1909 50 196 22 470
1910 27 67 479
1911 39 280 264 362 156 99
1912 11 94
1913 44 134 165
1914 23 304
1915 43 202 298
1916 15 280 360 24
1917 20 27 215 341
1918 26 265 500 33
1919 16 328 191 312 162
1920 35 381 392 88
1921 7 65 381 347
1922 32 53
1923 45 368 449 210 320 354
1924 35 216
1925 9 186
1926 10 59 147 367
1927 41 368 413 295
1928 39 110 352
1929 20 139
1930 5 210
1931 35 342 455 31 96 250
1932 43 340 310 120 42
1933 50 449 171 493 419 271
1934 30 103
1935 50 452
1936 18 223 120 197 329
1937 23 104 365 293 67
1938 3 447 239 346
1939 40 428
1940 14 121 291
1941 50 50 436 170 347 137
1942 6 462 44
1943 12 449 352
1944 33 352 425 390 499 63
1945 22 37 481
1946 12 470 44
1947 16 244 70 379
1948 25 372 41
1949 31 129 253 376 411
1950 40 237 27 224 75 161
1951 1 337 282
1952 11 167 275 243
1953 15 346 439 149
1954 32 132 162 10 348 319
1955 33 384
1956 9 427 268
1957 38 424 498 90
1958 25 62 420 193 143 309
1959 43 173 464
1960 6 428 347 298 317 350
1961 49 15 146 264 120
1962 36 374
1963 19 462
1964 8 164 72 135 122
1965 6 197 383 406
1966 37 330 423 116 419
1967 3 36 250 379 311 499
1968 9 478 307 221 109 308
1969 26 243 18 494
1970 16 439 406 332 175
1971 16 98 149
1972 2 147
1973 20 169 295 463
1974 17 430 277
1975 34 32 65 150 192
1976 43 441 449
1977 31 420
1978 22 148 110 20 18 86
1979 39 271 485 316 50
1980 28 290 424
1981 15 462
1982 13 341
1983 50 383 251
1984 13 33 161
1985 21 406
1986 44 145
1987 43 327 207 332 25 441
1988 27 407 477
1989 48 168 6 98 108
1990 48 316 313 101 191 138
1991 36 497 393 173 39
1992 47 69 332 183 386 351
1993 49 435 381 239 35 358
1994 49 496 109 209
1995 1 485 308 47 256 358
1996 39 272 420 175 293 492
1997 12 112 130 236 330
1998 32 352 1
1999 21 415 283 496
2000 26 419 17
2001 24 424 451 112
2002 50 480
2003 37 12 470
2004 47 129 454 409
2005 4 453 489 278 9 345
2006 3 119 121 92 39
2007 31 108 496 231
2008 26 449 488 435 347
2009 14 89 318 226 432 154
2010 40 285 186
2011 6 147 308
2012 2 257
2013 8 66 360
2014 34 424 366 301
2015 33 340
2016 26 153 444 24 97 107
2017 38 250
2018 50 311 285 277
2019 35 338 333
2020 25 375
2021 19 90 305 428
2022 9 294 38 255
2023 30 357 193
2024 2 265 1 38 404 249
2025 2 317
2026 32 37 57 24
2027 47 410 184 61 250 303
2028 11 129 86
2029 25 371 165 374 146 316
2030 5 153 452
2031 40 61 422
2032 3 154 294 309
2033 27 44
2034 3 107 246
2035 42 73 77 243 218
2036 41 60 276 246
2037 24 114 250 359 454 220
2038 40 441 411
2039 16 195 319 246 302
2040 38 144 255 153
2041 49 427 80 317
2042 46 372 346
2043 3 384 33 123 453 297
2044 24 388 37
2045 48 468
2046 29 497
2047 26 168 153 386 313
2048 27 273 54 228
2049 33 402 40 438 134 279
2050 42 57 278 379 163 326
2051 16 40
2052 33 359 25 327 263 352
2053 46 479
2054 36 186
2055 49 145 477 343 162 152
2056 4 78
2057 40 55 414
2058 10 9 352 253 398 242
2059 22 28 175
2060 25 289 330 394 190 90
2061 2 383 231 328 382
2062 42 464 44 115 473
2063 11 259
2064 37 15
2065 6 68 495 361
2066 18 434 375 156 432
2067 31 352
2068 18 202 95 325 495
2069 39 417 52 120
2070 35 218 197
2071 18 155 80 426 356 158
2072 8 219
2073 45 97 389 407 49 264
2074 48 86 287
2075 42 87 466 117 66 452
2076 18 468 230
2077 1 133
2078 4 457 171
2079 35 4
2080 21 330 280 1 442
2081 17 347 94 393 327 84
2082 28 258
2083 37 453 96
2084 33 440 344
2085 28 116 7
2086 32 26 71
2087 47 476 139 419 397
2088 14 436
2089 14 144 496 431 46 84
2090 11 304 227 405
2091 42 270 434 429
2092 28 141 229
2093 15 359 296 6 259 143
2094 42 85 280 126 163 182
2095 13 398 422 324 186
2096 16 282 235 192
2097 17 435
2098 17 399 60 86
2099 33 230 148 476 399 429
2100 3 188 259 146
2101 22 158 240 14 295
2102 6 145
2103 35 69
2104 7 189 208 168 391 302
2105 25 435
2106 47 76 178 29 122 57
2107 14 403 17 233 241
2108 45 310 335
2109 2 190 428 159
2110 35 32 488 312
2111 43 173 145 294 443 330
2112 46 86 14
2113 37 476 291
2114 26 81 159 370 263
2115 21 245 466
2116 24 65 42 471
2117 6 180
2118 20 492 354 184 367
2119 50 223 465 230 142
2120 4 80 306 482
2121 33 44 74 19
2122 34 368 149 32 56 463
2123 13 457 14 458 403
2124 2 217 480 238 80
2125 20 35 83 374 179 182
2126 44 122 137 135
2127 7 273 182 208
2128 14 210
2129 38 260 221 45 190 268
2130 45 61
2131 31 370
2132 44 274 168 393 30 200
2133 39 430 444
2134 46 318 79
2135 4 378 224 447
2136 44 360
2137 43 106 329 112
2138 14 265 225 450
2139 46 441
2140 28 398
2141 14 205 76 281 287
2142 21 236 117 112 100 250
2143 6 273 11 294 62 425
2144 7 224
2145 34 399 95 139 235
2146 26 75
2147 49 380 126 382 349
2148 27 360 25 132 120 470
2149 47 439 172 149 353 294
2150 24 275 436 197 322
2151 46 205 191
2152 34 364 220 42 354 346
2153 13 464 87 374
2154 42 400
2155 20 290
2156 4 372 474
2157 27 243 379 205
2158 48 317
2159 1 198
2160 13 415 270 289 357
2161 32 283 290
2162 33 488 244 275 61
2163 40 32 447 132 152 203
2164 24 471 102 90 292 395
2165 27 191 2 275
2166 23 27 280 143 410 29
2167 8 279 369 215 460 343
2168 11 444 81 332 266
2169 1 233 177
2170 25 446
2171 32 394
2172 45 242 182 308 490
2173 31 2 239 62 150 445
2174 33 310 458 304
2175 24 48 370
2176 20 383 497 223
2177 49 444 415
2178 12 65 480
2179 38 428 210 421 186 172
2180 12 168 420 56
2181 31 347 154 129 410 69
2182 40 186 471
2183 31 145 201 254 235 84
2184 41 429 400 385 152 182
2185 13 258 57 389
2186 9 328 153 243
2187 38 320
2188 28 2 7 17 69
2189 40 470
2190 18 344 420 458 102
2191 43 145 58 438
2192 32 30 239
2193 28 101
2194 13 420 80 350
2195 46 35 378 50 189 102
2196 19 243
2197 6 427 102 35
2198 13 401 274
2199 43 39 419 478 467 384
2200 30 128 173 99 50
2201 29 462 174 361 426 173
2202 46 237 83 380 339
2203 24 299 254 230 192 448
2204 26 142
2205 43 202 259 426
2206 8 287 181
2207 31 470 302
2208 28 166 63
2209 40 225 180
2210 2 352 165 263
2211 19 9 487
2212 20 171 384 42
2213 6 2 423 487 374 339
2214 43 487 417 45 200
2215 4 221 230 436
2216 16 307 233 466 219
2217 8 201 57 218 38
2218 42 33 308
2219 41 423 154 148 464 371
2220 29 386 359
2221 32 126 207
2222 19 35 249 290
2223 35 35 84 416 10 195
2224 22 438 178 458 121 194
2225 2 120
2226 50 418 307 53 441 401
2227 7 253
2228 43 474
2229 42 28 31 379 307
2230 45 86 338 376 461
2231 6 164 116 146 469 24
2232 8 232 42 388
2233 32 83
2234 29 415 135 280 435
2235 41 85 478 148 367
2236 50 206 410 166 313 186
2237 32 228 235 328
2238 24 193 144 189 488 498
2239 6 233 471 273 387 24
2240 30 303 103 166 205
2241 1 346 154 473
2242 29 267
2243 50 492 89 244
2244 50 40 307 224 137
2245 48 351 403 211 494
2246 26 416
2247 10 278 204 483
2248 39 285 28 229 280 166
2249 15 433 248 165 46 473
2250 35 293 249 92 360
2251 23 159
2252 43 229 241
2253 14 228 425 385 306
2254 25 69 80 139
2255 32 377 18 245 253 46
2256 50 263 31 2 324 417
2257 36 6
2258 28 66 99 75 93
2259 43 498 189
2260 48 463 335 242
2261 48 379
2262 14 444 234 39 32 360
2263 29 390 33 260 98 152
2264 5 79
2265 34 199 315 152 278 342
2266 23 63 64 370 320 341
2267 15 64 107 288 263 239
2268 22 220 466 427
2269 20 265 11 252 450
2270 16 244 25 237 172
2271 48 109
2272 28 33
2273 1 207
2274 4 409
2275 40 125 458 390
2276 10 4 471
2277 48 261 209 297
2278 50 47 158 482 500 371
2279 26 120 449
2280 43 439 415 150
2281 15 347 207 101 196
2282 29 78
2283 3 165 444 70 467
2284 3 158 102 63
2285 41 457 248 472 205 50
2286 1 456 67 64 86 5
2287 7 321
2288 27 144 320 254 209 348
2289 20 162 424 407 4 239
2290 1 167 140 320
2291 36 41 225 380 211 322
2292 38 304 314 342 72 54
2293 21 368 329
2294 21 198 146 411 52
2295 49 51 357
2296 5 108
2297 26 305
2298 49 330 216
2299 40 243 268 144 496
2300 18 215 479 224
2301 7 498 22 290
2302 7 412 93
2303 7 365 156
2304 3 392
2305 40 138 99
2306 50 359 482 13 252 444
2307 30 269
2308 29 239 368 414 308 206
2309 12 71 243
2310 49 200 51 169
2311 8 330 436 121 382 108
2312 35 395 383 81 438
2313 46 97
2314 16 87 8 212 171
2315 33 233 133 384 437
2316 43 237 454 143 383
2317 44 372
2318 23 428
