2000 2
85 1 200 1580 1262 1742
86 1 1582 1286 1241
87 1 772
88 2 473 372
89 1 856 1598 1066 1979 87
90 1 1888 305 1533 1978
91 1 847 1860
92 1 303 951 1978 1542
93 1 1360 1529
94 1 988 696 217 1381 229
95 1 1705 401 1542
96 1 1041 1747 602 811
97 1 1824 176 444 626
98 2 843
99 2 185 1672 1389 1773
100 2 1421 652 941 1625
101 1 1545 158
102 2 1215 640 1474
103 2 1664 934
104 2 1206
105 2 257 301 1433
106 2 1150 1555 1669 1042
107 1 262 547 19 814
108 1 172 137
109 1 989 275 816
110 1 1810 1753 1727 887 359
111 1 1229 25 1594 9 1367
112 1 1409 956
113 1 127 1789
114 2 1302 1620 745 1690
115 2 1849 545 452 1142
116 2 90 782 1399
117 1 740 1067
118 1 303 1492 1844 1460
119 1 686
120 2 332 1647 1745 417 1167
121 1 257 437 82
122 2 537 1682
123 1 944
124 2 1324 1927 216 1136
125 1 1964 1738 44
126 1 667 297 1888 1804 1368
127 1 1105 778 719 752 73
128 2 1827
129 1 98 675 734 341
130 2 398 168 702
131 1 264 961 490 1152
132 2 656 454 1393
133 1 1709 1587
134 2 1844
135 2 1613 452
136 1 1647
137 1 709 20
138 2 229
139 2 138
140 2 796
141 1 215 601 1595 696 1300
142 2 591 1609
143 1 581 194 186 314
144 1 1258 1583 29
145 1 326 1093
146 2 1924 1519 1661
147 1 106 270 722 1381
148 1 712 1379
149 1 1115 1324 1088
150 1 698 95 1280 1248
151 2 561 186 1640 1679
152 1 873 518 940 1998 1907
153 1 330 893 765 511
154 1 1589 1205
155 1 1301 1495 1511 1812 871
156 1 1746 855 245
157 2 638
158 2 1478 1731 449
159 2 1469 340 10 1028 1373
160 1 1569
161 2 133 426
162 1 276 1902
163 2 154 885 1487 1127 1358
164 1 356 933
165 2 1941 361 500 72
166 1 1348
167 2 1475 785 981
168 2 813 146 323
169 1 1651 1898 968
170 2 1007
171 1 1069 1865 843 1224 218
172 1 1885 688 1864
173 2 1934 1630 1615 258 1727
174 1 922 928
175 1 1391 1217
176 1 1415 1115 262 1592
177 2 706
178 2 77 1678 1685 1571 1928
179 2 937 1458 427 457 1977
180 2 1308 511
181 1 1832 725 1028
182 2 292 1887 419 1928
183 2 975 215 378 229 195
184 1 1993 915 1482 556 370
185 2 360 1412 561
186 2 1968
187 2 1771 603 817 649
188 2 55 1612
189 1 1485
190 1 1345 261
191 1 92 1735 1395
192 2 180 1941
193 2 1413 685
194 1 777 1230 1423
195 1 532 1821 890
196 2 536
197 2 1325 841 633 1399
198 1 1317 118 775 1018 1921
199 2 1375 656 239 1792
200 2 1473 179 1610 1361
201 2 1674
202 1 1225 1071 1844 1254
203 1 300 1941 873 6 603
204 2 1663 884 1481 423 476
205 2 837 1725 50 1690 1376
206 2 996 858 749 1741 1382
207 1 1561 1199 1339
208 2 447 869 1187
209 1 1981 1022 1229 220 1299
210 1 905 235
211 1 919
212 2 586 422 774 1496
213 2 991 328 1121 1960
214 2 361 643 795
215 2 1000 620 277 1243 187
216 1 1428 1333 1212 764
217 2 635 884
218 1 1126 413 1199
219 1 694 349 1767
220 2 247
221 1 8 1583 1121 1856
222 1 1807 256 653
223 2 764 627 687
224 2 1167 542
225 1 678 859 1736
226 2 917 1465 1572 546
227 1 1538
228 1 86 843 1410 1647
229 1 1719 143
230 1 1273 1473 1132 1434
231 1 1055 893 624
232 1 1967 1401 839
233 2 626 1687
234 1 1150 1206 48 91
235 1 1008 1433
236 1 515 1582 1282
237 2 1935 1347
238 2 33 789
239 1 1618 750 76
240 2 1681 767 72
241 1 210 1327 965 845 354
242 2 57 1514 1822 1221
243 2 1513 217 1567 240
244 1 1649
245 1 1820 445 598
246 1 555 198 578
247 2 206 202 851
248 2 1784 1577 1013 487 1817
249 2 1341 1846 742 223 599
250 2 1364 186 12 305
251 2 140 1787
252 2 155 1645 1363 1398
253 1 1975 4 1501 306 625
254 1 1746 1511 1780 897
255 2 104 450 1634 1161
256 1 51 736 895
257 1 184 323 473 1356
258 2 1253 397 1826 239 133
259 2 654 1339
260 2 1548 1527 1493 756
261 2 1435 1106 1964 239
262 1 1346 1779
263 2 1770 1864
264 1 426 329 920 1582 1913
265 1 299 1419
266 2 1904
267 2 818 539 180 446
268 1 1337 876 978
269 2 837 1366
270 2 82 664 1355
271 1 1146
272 2 1115
273 2 59 1398 949 947
274 1 1191 518 1209 556
275 2 1729 1444
276 1 657 710
277 1 559 1772
278 2 852 368 927 119
279 2 56 769
280 1 629 560 1976 1654
281 1 150 1174
282 2 1069 1703
283 2 630 927 839 628
284 1 866 434 1775
285 2 1246 67 1466 19
286 1 611 1250
287 2 47 1918 584 1369
288 1 1382
289 1 1719 1379 1944 121 234
290 1 466 1707 290
291 1 1233
292 2 1614 18
293 2 1049 727 992 723 562
294 2 668 75
295 2 251 356 1132
296 2 286 4 1130 1977 728
297 2 1557 376 889
298 1 466 1884 1724 78
299 1 498 1068
300 2 1636 288
301 2 659 241 1569 1876 919
302 2 83 867 1260 80 597
303 2 928 1350 870 180
304 1 1997 248
305 1 396 1060 1591 255 1274
306 2 13 742 1273 935 755
307 2 455
308 2 976 714 1250 974
309 2 1432 18
310 2 1176 813 406 72 1702
311 2 1611 1604 288
312 2 1092 1574 1485 1806 426
313 2 321 1374 996 939 698
314 1 1015 520 158 55
315 2 176 549
316 2 1995 1092 447 1326
317 2 1181
318 1 1439 775 1947
319 2 1340 1944 1485 844
320 1 208
321 2 1297 1794 1971 21 1250
322 1 1097 1375 426
323 2 313 7 1862 115
324 2 1288
325 2 1587 449 1535 1119
326 2 1778 159 35
327 2 543 783 1213 723 1830
328 2 1055
329 1 1430 1970 307 177 1415
330 1 1207 978
331 1 991 713 181 1433
332 2 1075 551
333 1 253 1242 1530
334 1 1348 1132 700 132 1272
335 2 592 215 1876 614
336 2 1132 1386 12 1276
337 2 31 1618 385
338 2 1750 1996
339 2 265 1596
340 1 407 1869 549 345 1898
341 1 963 1560
342 1 441 699
343 2 629 981
344 2 1898 1230
345 2 237 876 1976
346 1 520 1250
347 2 1487 445 1290
348 1 1865 299 451 1185
349 1 1858 789 322 1271 1009
350 1 1903 317 533
351 2 638 58 626
352 1 1783 1377
353 2 356
354 1 1192
355 2 1442 931 1326 1398 992
356 1 973 570 1537
357 2 1259 1631 944
358 2 203 1097 282 125 150
359 2 1078 1126 1682 758
360 2 464 672 1265 93 1360
361 1 1591 472 459 191
362 2 1388 1897
363 2 203 863 1936 945
364 1 39 1856 5 1997 1262
365 2 411 604
366 2 1459 342 411 463
367 1 609 1586 106
368 1 827 237
369 2 1153
370 1 759
371 1 1272 1378 1840 451
372 1 743 1227 220
373 1 319 232 105
374 1 34 568 1538 930
375 1 507 1726
376 1 911 1769 475 1097 1161
377 2 984 1617 1238 925
378 1 1725
379 1 1383 582
380 2 1862
381 2 1170 1976 1949
382 2 1002 1758
383 2 624
384 2 483 1588 1931 1083 1107
385 2 1574
386 2 1330 1048 1663
387 1 1809 1755 1038
388 1 1338 319 992
389 2 168 1442
390 1 1155 1135
391 2 511 1621 753 1470
392 2 708 1600
393 1 1750 56 1075 804 1881
394 2 1624
395 2 724
396 1 638 1577 23
397 2 418 1520 542 1459 1466
398 1 700 1634 166
399 2 435
400 1 1641 1618
401 1 1739 935 613 1689
402 2 160 446 1403
403 1 696 622
404 1 1021 900 258 14
405 2 1550 1479
406 1 682 1983 592 690
407 1 960 1461 1264 1681 362
408 2 1926 1923 1187 164 880
409 2 262 923 1099 1298
410 1 1398
411 1 1645 1863 627 13
412 2 585
413 2 1745 1526 1830 440 766
414 1 1481
415 2 721 1951 1968 1804
416 2 323 1202
417 1 151 430 142 996
418 1 441 1567 1086 1594
419 1 414 1739 1459 1812
420 2 784 1365
421 1 787 1770 1313 1330 932
422 2 1523 852 635
423 2 81
424 2 1318 964
425 2 1172 178
426 2 1444 297 220 1591
427 2 1996 373 303 1150 1289
428 2 1323 1458 1603
429 2 107 960 1330 1282 748
430 1 478 484 24 1947
431 1 700 527 151
432 2 170 1470
433 1 1913 1869 1413
434 1 1383 1044 875
435 2 805
436 1 1456 97
437 1 160
438 2 398 683
439 2 1469 1304 124 506 323
440 2 1909 1043 361 826 1988
441 2 1446
442 2 558 469 1820 255 1577
443 1 1365 164 1456
444 1 1158 177
445 1 1949 905 983 89
446 2 400 1515 1170 1579
447 1 303 1733 711
448 2 500 127
449 1 1228 1498 1698
450 2 1696 1103 1400 1903 1059
451 1 1036 593 1679
452 2 150 299 1290
453 1 1210 658 1654 1023 733
454 2 549
455 2 1354 1291
456 2 1745 895 1495 485 1689
457 2 1565
458 1 1117 1934 71
459 1 426 1040 1361 1010
460 2 996 1823 255
461 1 657 895 1556 1969 846
462 2 1165
463 2 1136 1385
464 1 1429 460 319 1046
465 1 530 311
466 1 1085 482 809 393 1197
467 2 1550 1679
468 2 1319 746 1851 1390 1084
469 1 1753
470 2 1316 1820 1085 1453 79
471 1 1255 1774 1796 1413 636
472 1 218 1168 340 469
473 1 558 151 1723
474 1 433 1938 1885 1380
475 2 529 1707 879 399
476 2 1542 550 533 586 809
477 1 1190
478 2 803 1338 1597 311
479 2 977 1097 1042 251
480 1 740 17
481 2 1821
482 1 1944 1757
483 2 1525 204 717 1426
484 2 406 1726 903 1961
485 1 1832 1038 1805 1398
486 2 1890 1837 1440 641
487 1 655 671 1718
488 1 1654 329
489 1 44 1774
490 1 1125 143 1477 1690 93
491 2 79 1220 1730 211
492 2 1323 1301 37 1495 685
493 2 1673 1997 1795 863 1717
494 2 15
495 2 274 1750
496 1 889 1661 425 1983
497 2 661 720
498 1 1052 1580 1850 1776 1276
499 2 104 1678
500 2 1798 811
501 1 666
502 1 1044 791 666 1101 931
503 2 380
504 1 1913 1589 1303
505 2 545 741
506 1 1671 666 11 1239
507 2 1085 200 786 695 1929
508 2 913 845
509 2 980 420 1229
510 2 762 547 392
511 2 1923 371 818 887 615
512 1 137
513 1 770 1015 1059 1033 1371
514 2 674 764 1284 1425
515 1 495 1826 1949 1877
516 1 164
517 1 562 1986
518 2 1066 887 1616
519 2 215
520 2 723 273 953
521 1 1750 1731
522 1 272 263 792 488 1075
523 2 1460
524 2 1266 744 249 1294 1964
525 2 1046 1604 1100 1850 1887
526 1 529 1590 1441 319
527 1 910 1905
528 2 1959 1040 345
529 1 291 346 220
530 1 714 1046 1301
531 1 1013 1497
532 2 1859 975 1715 231 1319
533 1 959 1451 1223
534 1 811
535 2 1168 757 513 1840 1451
536 1 1899 513
537 2 1478 1707 451 865
538 2 827 128 1472
539 1 1001 534 573 1487 1040
540 1 1014 452
541 2 365 960 1683 1424
542 1 1190 708 114 516 385
543 1 1884 1352
544 2 165 698 12
545 2 1608 1398
546 2 1882
547 1 1508 686
548 2 212
549 2 789 943 524 336
550 2 1252
551 1 695
552 2 763 1085 529 624
553 1 505
554 1 483 399 886
555 1 136 767 48
556 2 1702 1885 1950 1830
557 1 1481
558 2 478 1306
559 1 1651 576 323 614 853
560 1 1724 1758
561 2 1914 638 13 681
562 2 1873 614 69
563 2 1681 982 1911
564 2 683 653 354 210 1513
565 2 64 907
566 1 489 1475 922
567 1 555
568 2 1928 44
569 2 142 1806 315 118
570 1 1542 1070 1053 208
571 1 1119 900 715 1874
572 2 609 1008 1971
573 1 1907
574 2 1367 330 1012 1427 1887
575 2 364
576 1 1777
577 1 1058 37
578 1 269 739
579 2 533 1858 1103
580 2 59 247
581 2 1137
582 2 1014
583 2 426 1767 130 663
584 1 397 1109 1643 521
585 2 907
586 1 693
587 1 228
588 1 725 1259 1735 1773
589 2 723
590 2 195 799 1162
591 2 1007 131
592 2 1523 74 317 423
593 1 294
594 1 759 1309 434 951 1249
595 2 1947
596 2 275
597 2 1929 1251 1850 51 524
598 2 225 913 1055 1683
599 2 983
600 1 53 1501 1263
601 2 71 1936
602 1 1175 1708 1446
603 1 1380 824
604 1 1543 1663
605 1 896
606 2 1911 1539 1818 1956 1783
607 1 1483 1012 321 1176
608 2 1225
609 2 835
610 2 1968 812 1965 1691
611 1 317 1705 1734 344
612 1 1980 440 991 992 453
613 1 833
614 1 959 1385
615 1 1970 1472 326
616 2 344 1097
617 2 1648 816 167 1353 522
618 2 1071 279 1550
619 1 1456 1900 672 1194
620 2 1114 1739 222 1232
621 2 376 1003 1304 157 1036
622 2 770 1939 309 1400
623 2 1752 33 1873 258 1898
624 1 2 634 1299 1885 1459
625 2 1302 1303 977 354 929
626 1 1609 1514 391 84
627 2 118
628 1 1428 1339 1216 1898
629 2 729 1225 1012 1927
630 1 1277 1423 16 941 1267
631 1 1551 1132 1333 332 75
632 1 235 165 1863 1398
633 1 1661 934
634 2 1979 782 1230
635 1 1135 763 569 1854 1609
636 2 1463 1641
637 1 268 854
638 1 1809 1992
639 1 929 1508
640 2 1128 720 934
641 1 855
642 1 534
643 2 665 75
644 1 1105 1006 203 1460 1804
645 1 648 1914 670 1462 1012
646 1 917 75 799 1563
647 2 1772 315 1391 1559 145
648 1 97 1380 1411 534 1533
649 2 811
650 2 939 764 1719 596
651 1 1073 148 119
652 2 919
653 2 343 1874 1664
654 2 153 1084 586
655 1 738 1687 627 1989 787
656 2 1466 35 986
657 1 1611
658 2 1095 1640 1452 1015
659 1 1614 1040 1893
660 1 1277 1220
661 1 1605 1774 1058
662 1 647 1866 100
663 1 53 778 1109 383 600
664 2 183 600 1210 1303 266
665 2 273
666 2 1577 795 573 1340 1279
667 2 1715 651 1775
668 2 198 395 1253
669 1 1312
670 2 153
671 2 2000 213 639 291 1960
672 1 797 822
673 1 182 458
674 2 463 596
675 2 1735
676 1 1279 36 1758
677 2 1666
678 1 404
679 2 1209 1799 1488
680 1 929 547 1051
681 1 1106 337 837 1658
682 2 519 49 194 1534 280
683 1 659 1886 209 1095
684 1 1535 1110
685 1 566 492 46 127 1532
686 1 807 1463
687 2 1080 237 1241 764
688 2 1179 888 885 1245 127
689 2 1376
690 2 1691 1468 572 1731
691 2 737 1199 1935
692 2 1356 1127
693 1 1328 397 338
694 1 433 1944 1018 733 1902
695 1 387 1722 767
696 1 345 101 1991 148
697 2 1835 396 1841
698 2 129 402 593
699 1 609
700 2 1765 1272 398 1671 160
701 2 1281 864 1578
702 1 297 211 1025
703 1 574 489 1478 172 1321
704 1 294 1874 183
705 2 491 1339 217 875 1699
706 2 261 1654
707 2 1988
708 1 1643 665 1219 1832
709 1 1440 766 1844
710 1 927 430 1906 1023
711 2 1766 1329
712 2 993
713 2 274 1113 1640 621
714 1 1138 742 831
715 2 921 952 313 1857
716 1 372
717 1 1622 296 663
718 1 988 910 696 1533
719 1 378
720 1 1165 1914 684 1459 1651
721 1 721 1239 1304 437 725
722 2 443 726 1688 260 1742
723 2 967 270 566 1915
724 2 1509 1539
725 2 313 880
726 1 776 1645 1639 1899
727 1 682 1186 60 2 1942
728 2 1845 638 842
729 2 1107 403 688 1817 117
730 1 368 735 36 1879
731 1 309 1186 19
732 1 964 1103 969 1651
733 1 1533 1681 1063
734 1 130 533
735 2 1647 323 397
736 2 670 775
737 2 1470
738 2 706 482 1240
739 1 933
740 2 5 1326
741 2 1557 533
742 1 867 1251
743 2 1575
744 1 504 916
745 1 638 1386
746 2 1235 1035 948
747 1 118 1223 934
748 1 935 1645 205 972
749 2 493 1845 1884
750 1 1008 652 157
751 2 730 1235
752 1 225 1217 283
753 1 1392
754 2 1241 1881 296 1322 158
755 1 1570 232 1487 1612 385
756 2 1810 904 577 1942
757 1 1364 1024 1891
758 2 1191 1296 889 1489 610
759 1 636 689 1887 181 1390
760 1 1684 862 44 1270
761 1 1270 354 1556 1228 1565
762 2 861 1513 77
763 2 291 588
764 2 809 578 279
765 1 1 1290
766 1 948 132 914 863 987
767 1 393
768 1 1699 1086
769 2 129 1827
770 1 162 1781 1272 1289
771 2 1726 1294 1516 1164
772 2 1374 406 717
773 2 824 652
774 2 212
775 1 212 542
776 2 631 1635 1626 772 1238
777 2 682 1978
778 2 1716 431
779 1 818
780 2 824 724 1651
781 1 1775 1170 1430
782 2 847 908 1059 317
783 1 1444 26
784 1 1670
785 2 667
786 1 1618 1455
787 1 290 478 965 619
788 2 1007 700 1967 1031 778
789 2 564 1532 1596 304
790 2 1218 1636 268 653 1225
791 2 61 893
792 2 1597
793 1 272 495 167 1390
794 1 319 830
795 2 1942
796 2 509 712 337 1590
797 2 604 1326 193
798 1 1401 1446 1839 1060 1460
799 1 146 1072 1482 1258 753
800 1 875 147
801 1 1375
802 2 556
803 2 772 1000
804 2 611 737 250 370 1148
805 1 997
806 2 1280
807 1 1238 1249
808 1 131 1769 556 1174
809 2 338 1528 1156 560
810 1 906 1835 816 212 435
811 1 600 170 54 1346 878
812 1 1198 1254
813 2 661 1149
814 1 1258 1006 1617 98
815 1 1729 888 980 978
816 1 1452 367
817 1 1536 253 1218
818 1 1958 712 1938 418
819 1 1033 333 450 1016 957
820 2 618
821 1 363 356 88 1002 1702
822 1 1075 1571 295 763
823 1 284 1390 986 1849 1368
824 1 1107 1253 1792
825 2 225 468
826 1 1287 1721 1533 1709 871
827 2 844 1979
828 1 810 883 828
829 2 78 728 92 813
830 1 721 184 778 1182 1067
831 1 833 624 1928 197 1188
832 1 1148 1851 262 1716 1601
833 2 411
834 1 1009 822 484 2000
835 1 1944
836 2 1616 1235 816 740
837 2 665 1819 851 1187
838 2 337 916
839 1 1739 564 1031
840 1 792 111
841 1 1417 1535 1202 1807 1227
842 1 652
843 1 1505
844 2 960
845 1 1305 617 1324 554
846 2 338
847 1 7 1616
848 1 249 1543 8
849 1 213 1373 887 886
850 1 191
851 2 1895 197
852 1 1200
853 2 1813 909 26 1213
854 1 1886 803 148 1129 1900
855 1 1309 661 1341
856 2 720 170 1550 544 1720
857 2 481
858 2 1830 1762
859 1 168 658 84 1817 1101
860 1 1354 316
861 1 876 1736 1656 928
862 1 1920 1307 188
863 1 586 824 839 156
864 1 593 896 1049 839 497
865 1 244
866 1 1444 148
867 1 1257 757 530 1263 1238
868 2 529 44
869 2 1040
870 1 1482 1045 1073 1498
871 2 482 184
872 1 643 1218 77
873 2 1504 1167 1269 1776
874 1 1036 315 512
875 1 1018 744
876 1 85 1853 1297
877 1 256 1382
878 1 328 905
879 1 1856 775 1845 912
880 2 366 1059 52
881 1 1686 1964 156 174
882 2 1328 1436 414 88
883 1 973
884 1 1270 773
885 2 1986 1243 291 1728 644
886 1 1853
887 2 650 204 1214
888 1 867 88 539
889 2 1466 1936
890 2 469
891 1 863 307
892 1 775 899 1519 588
893 1 661 57
894 2 1013 146 762
895 1 1828 59 895
896 2 763 1913 1133 1147
897 2 1821 1408 565 1511 986
898 2 1340 1693
899 1 824
900 1 495 1814
901 1 1713 1808 611
902 2 260
903 2 661
904 1 269 1201 343 329 500
905 2 479 1449 1525 127 1425
906 2 1935 1095
907 2 877 1921 752 245 849
908 1 436 1776 1908 1243 55
909 2 565 1458
910 2 956 1384 420 1823
911 1 800 611 1314 876 1307
912 1 1535 1699 595
913 2 645 923 230 228
914 1 1233 160
915 1 1626 1928 353 1013 489
916 1 149 267 1046
917 1 173 513 1938 1971 1836
918 2 1926 1495 1941 1734
919 1 149 997
920 2 69 725 1147 1226
921 1 194 1707 728 125
922 2 1060 1063 1143
923 1 807 940 1177 1383
924 2 1555 1522
925 1 324 435 1519 331
926 2 1768 1036 546 592
927 2 1503 904 1220 1107 55
928 2 1596
929 1 817 623 1676 1964
930 1 1291 1676
931 2 1124 570 1433 305
932 2 34 753 1030 1719 238
933 2 1456 1586 1926 1504 268
934 2 511 1720 1598 845 1098
935 2 130 1515 1936 101
936 2 1809 233
937 2 910 1275
938 2 1178 256 1571 918
939 2 871 246 982 1559
940 1 760 1542 1195 1012 935
941 2 196 1937 280
942 1 1332 1292 165
943 1 719 1974 1526 1792 1388
944 2 1346 28 1435 947 1891
945 2 1312 1854 1972 1152
946 2 216 235 851 1204 904
947 1 1750 382 1971 891
948 2 531 556 1653
949 1 1181 356 1080
950 2 425
951 2 1682 1310
952 1 1252
953 2 266 665 670 35
954 1 1358
955 2 1841 1642 235 1050
956 1 1405 403 458 1723
957 2 1200 438 1394
958 1 615 247 1723
959 2 1914 1219 260
960 1 48 1142 18
961 2 1031
962 1 861 1964 1044 1776
963 1 1044 1940 1939 1612 267
964 2 124 958 780 1302 1459
965 1 231 748 407 1263
966 1 1569 405 1425
967 1 1956 934 772
968 1 1968
969 2 75 251 1477 1044 581
970 2 289 1109 1094 1467
971 2 1811 1735 1403 79 1071
972 2 685 417 1622 1466 858
973 1 1632 1478
974 1 191
975 1 867 727 1346 1416 475
976 2 1095 1980
977 2 1565 345 740 363 1586
978 1 1320 418 1371 1328 1208
979 1 1175 1422
980 1 1819
981 1 1743 623 1032 1759 1682
982 1 89 1281 371 1462 1242
983 1 1902 313 868 1626
984 1 1136
985 2 1875
986 1 676
987 1 452 1631 702 606
988 2 215 1709 1835
989 1 285
990 2 282 1042 442 648 1950
991 1 1701 230
992 2 270 850 30 1094
993 2 570 1970 1566 663
994 2 1667 1305 888
995 2 123 963 1257 1490 1903
996 2 1747
997 2 1940 984 1556
998 1 1917 1245 377 1748 5
999 2 237 426 1677 220
1000 2 1041 754 116
