1000 50
763 42 853 377 921
764 32 767 128 135
765 25 832 405 186 521
766 38 787 414
767 12 23
768 34 866 631
769 42 856 243
770 36 720 848
771 26 369 936 510 276
772 46 179 48 501 119 266
773 43 787 986
774 31 369 357
775 8 26 35 977 15
776 11 866 199
777 3 693
778 46 454 203 757 926 737
779 9 706 640
780 17 844 499 14 34 74
781 19 472 102 956
782 45 821 824 577
783 28 391 404
784 31 105 521
785 16 537 722 834 508
786 44 210 225 313
787 13 89 786 21 391 856
788 24 661 246
789 23 19 596 657 452
790 15 556 934 583 187
791 45 218
792 41 966 481 439
793 15 127 498 471 986
794 21 605 150
795 42 875 45
796 1 333
797 40 417
798 4 599 336 343 229
799 40 686 275 663 440 71
800 36 234 769 23 657
801 12 447 650 460
802 13 280 752
803 20 813 408 941 492 689
804 26 881 374 757 251
805 36 563 105 381
806 13 58 189 846
807 30 592 174
808 35 602 754 439 894 52
809 17 70 554 478 129 206
810 21 96 726 79
811 46 187 686 936 171 633
812 19 168 704
813 30 24 680 41 381
814 37 796 228
815 33 642
816 19 995 798
817 12 895 317 955
818 22 14 113 414 894 629
819 16 647 723 919
820 4 882
821 22 246 923
822 13 540
823 18 296 733
824 18 234
825 20 614 973 554
826 33 898 830 903 129
827 24 983
828 21 926 208 50
829 34 454 214 546
830 39 244
831 23 335 546 864
832 33 342 865 146 638 428
833 10 518
834 27 231 383 329
835 17 324 1000
836 50 475 454 566 797
837 27 522 436 502
838 8 484 639 338
839 49 300 448 584
840 29 701 679 915
841 28 367
842 28 690 786 315 453
843 8 471 304 60
844 17 291 712 725 575 293
845 26 538 942 714 306
846 11 604
847 1 518 825 710
848 28 329
849 16 855 752 600 322 629
850 47 209 968 32 914
851 42 236 29 988 782
852 13 355 120 645 624
853 23 514 665 179 550
854 9 35 495 467
855 41 158 738
856 23 351 125 497 368 909
857 6 722 443 940
858 11 374 885 791 457
859 33 445 929 825 751
860 25 471 716 56 466 796
861 43 419 189 249 583
862 38 557
863 7 314
864 42 549 797 679
865 43 152 602
866 19 159 654 345 887
867 9 136
868 21 606 14 280 44
869 43 320
870 48 687 333 602 230
871 19 136
872 8 925 647 158
873 17 819 401 770
874 21 496
875 10 722
876 49 7
877 17 160 183 237 155
878 24 13 677 913 810
879 16 995 277 104
880 9 488 203 233 89 117
881 5 121
882 14 880 521 613 391
883 34 719 289 627
884 1 557 709 402 60 322
885 28 235 170 986 475
886 11 831
887 12 152
888 38 655 906 997 355
889 37 810
890 26 336 502 961 86
891 16 299 364
892 19 274 403
893 22 554
894 35 823
895 25 397 529 201 479
896 23 15 264 148 988 728
897 4 676 35 929 846 418
898 1 246 854 542 551
899 32 5 515
900 34 457 994 319 785
901 5 367 602
902 19 726 525
903 37 267 261 645 897
904 30 113
905 12 294
906 42 13
907 6 897 219 717 51 268
908 35 596 912 682 754 699
909 37 183 698 869 261 454
910 30 248 44 977
911 47 481 957 834 20 45
912 33 940 700 165 117 292
913 35 294
914 26 825 944 465 412
915 44 600 298 513
916 5 465 611 626
917 29 679 399 584
918 30 895 610 385 172
919 32 235 739 496 244 115
920 2 98
921 39 326 890 829 277
922 5 572 386 306 558 933
923 46 478 104 361 866 757
924 2 158 139
925 48 213 906 691 327
926 1 889 650 963 967 245
927 11 385 250 560 737
928 29 888 476 454
929 40 171 986 376
930 43 11 694 76 865 253
931 20 344 655 179 647 769
932 43 88 948 170
933 26 97
934 18 758
935 31 120
936 47 432 37 486 945
937 1 680 787 253
938 16 483
939 7 9 175 69 420 508
940 49 275 77 21 376
941 48 81 147 26 541 375
942 41 125 218 46
943 27 762 23 290
944 47 28 6 813 104
945 18 260
946 4 734
947 38 675
948 24 657
949 38 879 549 183
950 28 339 697 426 294
951 38 380 880 820 212
952 35 926 545 800 535
953 37 813 432 249
954 43 27
955 10 312 67 916
956 39 12 334
957 30 857
958 21 833 579 163
959 20 541 796 195 611 406
960 44 10 582
961 20 665 539 63 707 989
962 21 616 93
963 34 292 532 425 209
964 7 732 718 424 377 855
965 45 871 662 889 373 577
966 42 702
967 8 801 816 273 100 5
968 41 386 37 328
969 6 653 539 220 774
970 14 896 42 216 552
971 20 607 633 528 732
972 28 103 49
973 35 695 52 759 866 14
974 16 555 907 967 864
975 42 552 156 413 467 792
976 14 746 276 138
977 41 788
978 50 399 445
979 26 760 99
980 50 624 722 994
981 7 769 822 281 692
982 48 493 965 591 577 125
983 42 878
984 24 536 426 268
985 45 162 146 166
986 9 829 247 268
987 49 988
988 25 79
989 14 963 721 583 772
990 17 29 987 382 8 785
991 33 288 189
992 1 764 169 383 256 688
993 19 633
994 50 126 371 6 82 69
995 44 486 637
996 24 728 672 359
997 16 804 423 848 694
998 5 408 18 289 371 939
999 42 189 53 156 913
1000 24 225 213 732 915 750
