1000 50
759 48 576 436 287 292 937
760 27 531
761 10 33
762 23 309 800 575 57
763 10 75 52 292 364 784
764 4 243 839
765 49 884 42 691 379 11
766 27 899
767 26 658
768 18 457 540 288 747
769 18 792 276 568 818
770 9 587 755 369 274
771 37 607 255
772 33 663 511 462 627 383
773 48 300 626 241
774 10 803 65 459 328 971
775 34 860 514 977 532 429
776 29 849 778
777 9 579 128 299
778 41 317 622 457
779 43 952 776 93 867
780 17 607 65 786
781 10 795 530 778 416 96
782 17 321 290 179 155
783 22 192 929 678 815
784 44 900 816 105 683 970
785 47 28 648 742 910 201
786 33 823 804 896
787 31 777 539 54 919 693
788 38 999 318 890
789 36 85 894 214 610 172
790 32 576 669 33 201
791 26 24
792 45 309 285 6 450 211
793 15 729 947 929 548 594
794 23 918 751
795 43 61 727 481 480
796 13 94 702 411 413
797 39 622 352 249 348
798 13 104 95 311 351 476
799 28 728 531 873
800 2 683
801 12 54 966 55
802 16 837 353 66
803 34 834
804 23 520
805 3 440 243
806 26 629 232 239
807 42 92 144 409
808 2 96 37 965 113
809 43 998 504 37 968 446
810 19 6 774
811 33 263 986 518 654
812 30 932 59
813 49 484 358 861 582
814 46 141 778
815 32 718 487 262
816 11 619 459 625 319
817 18 508 358 543
818 11 530 476 346
819 5 882
820 5 120
821 31 133
822 35 633 509 852 683
823 38 444 801 591
824 9 288 159
825 17 242 483 64 536
826 39 854 548
827 21 843 3 598 283 959
828 21 273
829 45 693 197 184
830 35 121 95 839
831 7 211
832 30 250 16 201 69
833 25 17 919 436 412 663
834 44 862 663 916 633
835 47 92 641 119 117 529
836 43 674 253 872 818 14
837 8 295
838 23 902 333
839 1 585 674 262 946 525
840 15 762 846
841 35 903 289 149
842 50 383 67
843 44 937 674 509 186 111
844 37 825 42
845 1 881 84 191 15
846 43 369 537 137 656
847 40 23 393
848 46 629 806 956 401 301
849 20 711 990 958 743
850 2 183
851 25 747 734 109 76 832
852 27 77 782 176 142 615
853 24 868
854 25 907 520 649 134 710
855 15 950 218
856 25 386 985 414
857 2 381
858 45 357
859 6 769
860 4 925 357 226
861 5 640 192 354 751 26
862 42 623 692 665 56 896
863 2 832 505 684 499
864 6 706 484
865 1 609 964
866 20 274 777 890 191
867 17 88 856 461
868 22 198 830 109 649 255
869 49 496 630 443 155
870 43 945
871 12 417
872 28 695 433 846
873 45 283
874 49 484 788 420 322 475
875 23 332
876 29 551 96 148 331
877 27 444
878 7 86 219 14 442 529
879 39 438 643 204 764 538
880 14 778 756 741 240
881 32 709 304 74
882 25 737
883 48 759 197 855 69 384
884 41 104
885 46 513 123
886 25 994 815
887 5 633 612
888 40 505 629 443 588 754
889 15 88 902 980 462 466
890 14 867 820 293 80
891 45 486 602 793
892 27 601 921
893 31 581 115
894 39 665 957 662
895 7 764 574 535
896 37 644
897 41 808 159 78
898 46 191 682 492 801
899 47 274 308 975 460 589
900 18 139
901 15 560 171
902 7 663 477 916
903 47 99 753 55 757
904 28 322 310 843 340
905 36 702 732
906 25 863
907 25 765 491 109 440
908 15 273 667
909 20 393
910 37 643 815 539 922
911 30 975 282 611 624
912 46 953 978 451 406
913 41 780 279
914 38 146 39 546
915 26 324 998
916 4 839 264
917 18 14 769 935 361 958
918 13 761 477
919 5 236 329 294 511
920 12 443
921 30 188 528 220 279 62
922 44 673 595 540 117
923 19 659 844 115 703 180
924 20 732 978
925 33 553 861 750
926 10 62 346
927 49 677 978 455 452 959
928 10 541 906 56
929 23 964
930 40 680 502 749
931 24 616 848 631
932 42 718 144
933 45 766 497 764 506
934 13 369 754 217 602 815
935 39 681 631
936 2 32
937 16 511 940
938 23 853 201 903 711
939 7 784
940 21 647
941 47 178 72 248
942 10 647 377 590 103
943 16 616 793 874 22 336
944 42 475 344 180 910
945 12 664 666 368
946 8 393
947 23 403 174 255
948 9 803 672 421 289 33
949 31 352 770 823 841 690
950 38 482
951 2 706 863 238 791
952 26 398 166
953 47 655 497
954 36 704 580 197 429
955 4 169 258
956 17 373 281 318 892 886
957 34 531 819 337 487 254
958 41 837
959 35 971 654
960 49 834 1 731 956 223
961 25 361 51
962 9 696 877 933 31 649
963 23 773 450 707 398 776
964 40 872 725
965 22 481 848 363 285
966 32 891 435 1000 497
967 45 862 619 914
968 36 537 352
969 17 952 716 901
970 4 939 460 433 940
971 31 239 555 925 366
972 22 5 501 232 790
973 3 727 85 741 405 594
974 14 363 691 7 221 784
975 37 502 622 318 134
976 42 523
977 39 887 878
978 19 276 399
979 14 492 456
980 45 17 543 7
981 19 660 909 368
982 38 576 808 623
983 37 88 577 517 862 777
984 35 789 69 863 72
985 2 862 943 156
986 10 577 801
987 20 348
988 35 215 332
989 18 71 331 903 371
990 34 672
991 4 824 14 457 803 681
992 48 295 737 787 532 560
993 4 879 719 518
994 24 251 691 484 622 826
995 33 600
996 35 619 667
997 19 753
998 37 919 723 796 872
999 50 413 162
1000 50 543 298 792 433 47
1001 23 482
1002 48 905
1003 41 346 748 446 253 649
1004 9 605 71 37
1005 27 919 720 4 330 699
1006 43 733 642 417
1007 46 949 99 974 297 226
1008 22 250
1009 18 259
1010 18 4 327 710
1011 3 111 746 130
1012 45 428 983 990
1013 16 864 441
1014 44 728
1015 33 750
1016 38 939
1017 13 300 179 520
1018 20 170 411 600 625 243
1019 36 829 138
1020 21 200 399 852
1021 24 753 736 299
1022 3 676 175 569 915
1023 2 385
1024 24 392
1025 17 842 368 466 186 802
1026 17 815
1027 4 230 371
1028 10 541 837 768
1029 27 184 675 365
1030 11 485 283 497
1031 44 289 593 576 473 922
1032 44 124 34 297 695 734
1033 40 935 722 31 514
1034 37 361
1035 5 515 216 138 134
1036 28 117 115 542 647 946
1037 47 641 969 530 918
1038 44 140 774
1039 46 718 278 732 134 322
1040 14 324 576 524 20 715
1041 16 828 332
1042 4 933 204
1043 20 100 674
1044 32 684 857
1045 19 195 716
1046 40 580 824 185 927 843
1047 13 503
1048 12 928 783
1049 21 10 847 411 386
1050 17 661 337 221 919 942
1051 44 830
1052 49 135 415 871
1053 30 546 845 856 149
1054 49 638 771
1055 33 871
1056 19 257 305
1057 21 321 143 8 674
1058 39 180 730 162 334
1059 30 105
1060 29 351 748 954 44 47
1061 19 936
1062 33 914 865 486 697
1063 14 161 113
1064 16 436 360
1065 8 442 508 186 360 204
1066 9 140 70 935
1067 6 831 349 390 821
1068 17 79 368 397
1069 28 708 989 858 468 307
1070 30 905 834 739
1071 42 467 710 268 975 707
1072 42 590 727 122
1073 32 940 187 695
1074 41 408 826 828 139
1075 42 311 908
1076 38 68 352 988
1077 18 39 58 49
1078 16 566 276 28 628
1079 45 703 695 983 327
1080 47 396 25 595 398
1081 11 302
1082 16 420
1083 48 867 477 421
1084 14 671 797 800
1085 10 706
1086 24 21 370 545
1087 50 302 563 234 777
1088 37 99 840 482 563 383
1089 35 285 61 922 803 846
1090 43 937 559 643
1091 28 52 924 471
1092 41 491 60 299
1093 39 296 599
1094 45 466 918 309 99 287
1095 27 436 871 166 937
1096 15 738 782 324
1097 48 197 583
1098 8 507 552
1099 44 776 546
1100 19 539
1101 45 401
1102 30 251 593 670
1103 18 208 90
1104 35 949 272 797
1105 1 944 209 139 239 174
1106 43 859
1107 39 583
1108 2 675 39 626 899
1109 45 499 892 890 630
1110 11 813 897 200 544 350
1111 27 725 770 720 841 428
1112 15 148
1113 42 568 734 311 248
1114 9 847 20 289 959 159
1115 12 46 171 789 560
1116 19 34 994
1117 40 867
1118 33 641 411 497 205
1119 43 74 464 695 677
1120 44 862 20 39 464
1121 29 433 806 234 400 663
1122 18 668 456
1123 23 334 132 984
1124 37 303 892 286 377
1125 9 610
1126 16 268 891
1127 35 129 952 700 679
1128 11 551 12
1129 15 687 741 745
1130 29 255 762 214
1131 27 926 820
1132 28 465 45 892 249
1133 25 133
1134 30 413 331 696 578 190
1135 26 167 743
1136 31 116 212 963 666 34
1137 18 237 686 965 857
1138 41 841 365 251
1139 44 185 143 578 611
1140 22 518 57 330 795 802
1141 29 852 886
1142 42 991
1143 35 220 51
1144 38 583 855
1145 47 413 285
1146 49 721 521 152 523 357
1147 45 323 913 275 682
1148 50 754 776 152 399
1149 22 881 89 183
1150 44 415
1151 11 16 234
1152 30 47 959 774 437 805
1153 2 59 414 357 623 961
1154 3 666 21 926
1155 41 853 522 109 650
1156 46 364 198 85 890 438
1157 29 75 728 821 117 503
1158 49 930 491 413
1159 11 141 595 889
1160 7 813
1161 40 798
1162 22 253 388 217 102
1163 44 732 989
1164 20 434 746
1165 26 346
1166 31 580 217 825
1167 39 417 724 326 422 519
1168 13 836 316 998 739 713
1169 30 67 590 435 133
1170 32 506
1171 49 552 607 149
1172 27 677 420
1173 30 740 571 297 599 376
1174 7 671 485 944 743
1175 36 55 487
1176 18 564 866
1177 8 707 164
1178 35 200 301 780
1179 24 66
1180 30 663 317
1181 13 354 368
1182 12 272 275 356 812
1183 4 955 286 596
1184 24 734
1185 32 13
1186 21 773
1187 45 306 493
1188 13 498 2 546 514
1189 18 980 711
1190 25 550 736 30 827
1191 30 476 214 672 820
1192 23 464
1193 7 209 955 408 353
1194 44 189 58 734 362 526
1195 6 104 137
1196 31 847 653 190 673 431
1197 11 27 833
1198 20 418 499 806 416
1199 15 84 929 853 243 367
1200 50 226 448 122 461
1201 10 336
1202 26 310
1203 31 218 170 190 715 633
1204 34 104
1205 14 268 251 315
1206 39 578 754 618
1207 45 385 655 102
1208 1 253 762
1209 30 410 483 654
1210 19 888 120 314
1211 42 875 212 614 23
1212 6 880 350 62 942
1213 34 598
1214 42 431
1215 18 24
1216 29 686 906 610 705
1217 9 169 411
1218 16 146 657 732 121
1219 4 121 899 1000 518
1220 42 603 450 348 659
1221 33 770 40
1222 25 474 575 918
1223 24 610 596
1224 4 826 525 360 674 261
1225 1 47 710
1226 4 447 477 199
1227 6 801 421 697 10
1228 18 432 246 727
1229 8 487 242 633
1230 41 388 304 738
1231 28 702 779 284
1232 42 169 305 668 76 30
1233 24 497 723 509 750
1234 36 533 683 953 954
1235 31 916 960 127 191 179
1236 40 7
1237 6 920
1238 21 12 606
1239 31 720 249 701 446 728
1240 47 891
1241 33 153 395 919 227
1242 10 382 426 512
1243 44 105
1244 7 328 848
1245 3 703 120 376 834 103
1246 30 644
1247 3 990 422 858
1248 5 851 149
1249 42 926
1250 7 880 427 738 44 477
1251 4 255 54 41
1252 14 984
1253 35 826 950 942 900
1254 33 385 439 67
1255 25 105
1256 48 203 12
1257 21 666 644 822
1258 25 974 45 771
1259 37 914
1260 31 324 603 691 949 304
1261 42 160 317 929
1262 1 362 825
1263 19 116 134 751
1264 24 246 836 760 986
1265 14 45 395 989 787
1266 47 838 788
1267 47 846 20 450
1268 4 161 230 359 972 808
1269 44 184 409
1270 32 304 153 167 759 415
1271 27 837 87 156 160 941
1272 39 855
1273 7 897
1274 21 474
1275 49 836 972 590 558 926
1276 18 534 726 700 367
1277 22 269 996
1278 2 303 728 473
1279 36 855 610
1280 13 275 890 456
1281 23 308
1282 37 540
1283 32 665 115 586 49
1284 15 259 617 938 758 911
1285 20 955
1286 40 811
1287 49 458 672 286 27
1288 46 514
1289 14 518 15 721 6 253
1290 43 665 684 540 66 681
1291 44 804 482 61 884
1292 49 913 830 751 70 100
1293 25 488 247
1294 45 561
1295 11 799
1296 29 329 560 874 991 884
1297 46 153 861 388 557 319
1298 41 792 450 717 523 394
1299 14 619 106
1300 2 292 661 918
1301 9 368 551
1302 40 756 511
1303 12 475
1304 30 729 174 547 256 232
1305 19 243 850 332
1306 23 554
1307 29 730
1308 40 661 574
1309 16 4 945 238
1310 35 920 926 506 155 19
1311 6 21 731
1312 19 268 948
1313 20 1000
1314 10 91 1 432
1315 7 663 552 533 230
1316 8 174 754 760
1317 14 192 294
1318 38 313
1319 12 137
1320 46 212 866 706 860
1321 5 719
1322 20 766 661 123 186
1323 7 469 852 576
1324 24 677 63 31 729 721
1325 2 783 875 185 594
1326 37 672 35
1327 44 912 93 880 62
1328 26 982 151 676
1329 18 493 82
1330 41 592 481 968
1331 33 384
1332 11 421 238
1333 15 608 254
1334 2 458
1335 19 429 343 534 545 214
1336 30 199 756 700
1337 18 471 790 358 667
1338 5 83
1339 2 1000 383 798 695 460
1340 41 340
1341 47 797 464 437
1342 22 32 714
1343 30 460 423 663 748
1344 9 529 150
1345 13 771 76
1346 23 848 126
1347 29 500 774
1348 5 480 823 452
1349 1 30
1350 20 631 40 876 441 586
1351 3 921 975 696 455 322
1352 3 472 246 978
1353 18 233 55 665
1354 8 824 506 625 976
1355 36 468 529
1356 14 368 182 330 176
1357 46 188
1358 7 556
1359 29 767 643
1360 10 239 593 781
1361 39 382 895
1362 16 755 633
1363 12 676 151 567 992 973
1364 15 831 86 382 127 932
1365 44 882 436 225
1366 8 741 158 445 25 200
1367 2 826 941 848 506 209
1368 10 501
1369 4 564
1370 48 205 689 871 964
1371 48 795 121 213
1372 28 288
1373 9 488 133 551
1374 10 296 787
1375 8 660 802 601 73 331
1376 32 704 160
1377 20 928 477 718
1378 24 533 430 17 148
1379 33 979 343
1380 49 603 414 797
1381 1 36 48
1382 31 393 303 46 491 5
1383 25 709 405 21
1384 9 463
1385 27 288 50 912 527
1386 8 958 811 935
1387 36 280
1388 34 243 883
1389 28 880 773
1390 28 195 597 210 662 631
1391 1 539
1392 20 940
1393 17 625
1394 37 603 7 52
1395 37 876 758 333
1396 7 720 624 844 96
1397 7 783 487
1398 5 42 403 731
1399 34 198 852 574 487 320
1400 18 492 887 59
1401 38 850 935 7
1402 37 263 277 548 432
1403 46 967 74 591 611
1404 8 29 903
1405 24 468 539 928
1406 48 568 363 505 806
1407 47 124 713 189
1408 43 279 901
1409 13 574 165 692 862 60
1410 25 376 773 766 418
1411 31 904 487 785
1412 3 998 612
1413 13 910 95 299 862
1414 44 29 472
1415 25 163 269 421
1416 30 436
1417 46 979 592
1418 37 445 227 470 726 533
1419 9 390 136 285
1420 7 789 280 182
1421 15 20 164 598 727
1422 2 534
1423 46 43 343
1424 48 319 670 367 262
1425 43 418
1426 39 242
1427 23 622
1428 12 508 125 877 957 479
1429 15 881 241 537 304 577
1430 46 288 852 294
1431 43 70 819 685 715
1432 29 359 719 859 449
1433 2 188 703 892
1434 13 699 244 539 531 555
1435 40 222 313 310 435 74
1436 28 654 563 157
1437 45 811 668 682 96
1438 26 853 991 939 848 9
1439 37 946 466 142 214
1440 11 473 205 757 482
1441 9 706 700 78 618 558
1442 20 754 813 610
1443 5 344 116 631 11
1444 1 647 60 235 660
1445 38 412 191 418 603 381
1446 32 470 627 128
1447 17 46 236 682 569
1448 11 474 459 509 409 314
1449 22 48 684
1450 50 219 522 809 98
1451 40 779 946
1452 23 131
1453 42 67 591 317 815
1454 43 782
1455 33 228
1456 40 566 954
1457 23 11 339 109 119 747
1458 42 224 773 613
1459 44 530 344 809 345 258
1460 40 327 459 763 710
1461 3 932 847 605 137
1462 31 967 585 94 735 227
1463 43 652 91 459 387
1464 16 987
1465 31 772 327 812 259 248
1466 48 53 552 916 756
1467 29 807 317 222 751 228
1468 37 649 722 322 257 60
1469 24 698
1470 31 435 177 10 796
1471 16 753 786 965 731 36
1472 12 618 612 913
1473 29 513 788 81 684
1474 32 752 451 715
1475 12 28 786 357
1476 35 236 446 522 952 984
1477 17 908 900
1478 48 417 696 335 804 693
1479 30 432 944 252 109
1480 34 401 847 479 439 438
1481 37 395 115 643 192 398
1482 19 827 341
1483 36 271 19 137 992
1484 14 575 344 93 814
1485 31 584 383
1486 4 910 606 10 130 429
1487 24 253 296 793 939
1488 44 136 337 946 473 484
1489 14 588 604 976
1490 14 809 944 94 841
1491 16 21 526
1492 39 760 360
1493 27 525 923
1494 31 728 603 70 666
1495 9 565 792
1496 8 732
1497 38 222 417 771
1498 31 950 457 796 370
1499 43 745 518 96 676
1500 12 5 939
1501 17 59 481 685 619 989
1502 49 910 656 391 50
1503 37 880 873
1504 19 104
1505 17 409 585 435
1506 12 150 807
1507 29 477 509
1508 48 630 404 179 996 483
1509 23 146 193 473
1510 31 179 686
1511 48 687 674 24 320
1512 35 658 979 304 772 763
1513 48 948 6 627 632
1514 44 12 513
1515 2 273 242 540 475
1516 1 556
1517 17 701 406 559 752 59
1518 1 234 307 693
1519 9 321 518
1520 34 31
1521 49 822 3 413 154 230
1522 9 153 115
1523 35 456 923
1524 17 858
1525 3 671
1526 47 296 943 727 200 81
1527 14 403 270
1528 35 406 323
1529 37 334 465 839 867 911
1530 46 101 941
1531 32 512
1532 41 573 385 109 245
1533 6 92
1534 37 636
1535 41 610 426 143 687
1536 31 964 152
1537 48 922 853 628
1538 45 521 495
1539 37 742 865 888
1540 4 324 101 478
1541 7 959 956 829
1542 22 880 139
1543 7 350 102 648 327 148
1544 21 83
1545 18 651 975 869 49 350
1546 18 28 66 539 936
1547 43 523
1548 24 413
1549 5 831
1550 11 296 514 909 163
1551 46 367 697 340 35 257
1552 27 952 806 720 397
1553 25 781
1554 36 103
1555 11 713
1556 12 524 183 600 875
1557 14 829 997 445
1558 13 199 982 545 712
1559 22 74 57 343 942 102
1560 29 632 834 651
1561 9 670 168 205 985 484
1562 30 891 675
1563 19 607 327 760
1564 9 872
1565 40 211 797
1566 17 310 435 250 792 994
1567 18 556 839 536 504
1568 35 421 269 414 928 871
1569 4 453 655 115 262 910
1570 27 30 806
1571 33 608 575 14 871
1572 28 15
1573 25 855 875 419 210
1574 46 144 494 131 245 429
1575 44 231 492 538
1576 8 226
1577 24 340 894 319
1578 29 170 229
1579 38 358
1580 32 147 6
1581 19 137 743 14 1000
1582 36 356 191 589 359
1583 36 804
1584 48 172
1585 22 572 26
1586 25 652
1587 22 617
1588 29 207 41 791 872 53
1589 23 117 403 431 232 504
1590 39 79 818
1591 27 562 38 636 655 937
1592 29 315 721 431 120 11
1593 18 252 912
1594 15 610
1595 2 289
1596 20 712 349 702
1597 24 458 155 798 140 706
1598 7 944
1599 39 934 279 770 957
1600 44 498 344 232
1601 37 591 684
1602 25 128 289 695 250 313
1603 38 73 465 97
1604 35 931 434
1605 32 771 256
1606 33 526 625 855 359
1607 17 855 346 602
1608 8 598 7 546 415 997
1609 32 83
1610 3 903
1611 47 660 237 174 593
1612 9 39 445 935
1613 50 212 820 246
1614 20 296 830
1615 32 178 254
1616 2 867 154 135
1617 48 126 320 531 556
1618 6 234 101 93 363 98
1619 4 337 855 920
1620 36 711 405
1621 23 833 706 352 792
1622 22 880 459 707 452
1623 6 977 794
1624 34 932
1625 40 477 37 928 475
1626 13 609 718
1627 27 369 446 349 876
1628 28 89 482 138 42
1629 14 450 785 870 112
1630 24 508
1631 21 153 24 998 190 707
1632 17 262 609
1633 19 441
1634 25 784 937
1635 47 716 339
1636 8 515 732 793 478 498
1637 48 487 220 420 501 102
1638 35 113 865 453 475
1639 49 191 249
1640 46 768 667
1641 2 220 806 83 347 117
1642 12 463 315
1643 2 146 439 444
1644 8 66 998 470 538
1645 22 878
1646 2 548 567 516 558
1647 8 869
1648 34 864 546 787 380
1649 48 697 557
1650 30 223 101 145 428
1651 10 637 72
1652 49 483 189 733 46
1653 45 701 291 573
1654 9 561 528 246
1655 3 386
1656 50 482 102 776 645 481
1657 34 987 850 608 403
1658 20 290 892 327 694 565
1659 31 827
1660 11 595 105
1661 47 544 28 390 377 663
1662 18 465 180
1663 31 333
1664 40 772 860 78 708 211
1665 1 556 35
1666 26 38 432 743 847
1667 1 214 60 986 926 268
1668 29 339
1669 48 541 538 250
1670 33 441 430 443 663 444
1671 29 518 453 223
1672 22 892 337
1673 34 471 434 383
1674 42 85 351 246 311 437
1675 9 36 952
1676 39 151
1677 24 760
1678 34 200 74 862 433
1679 11 193 584 18 136
1680 18 462 89 957 828
1681 49 206
1682 34 339
1683 37 429 375 650 761 210
1684 31 399 626 617
1685 2 32 610 712 459
1686 23 582 392 745 808 998
1687 1 85 548
1688 47 861 592
1689 44 61 262
1690 6 46 22
1691 6 393
1692 29 326 281 992 616 942
1693 12 147 522 749 459
1694 45 696 200 450
1695 32 73 226 143 64 265
1696 2 953 157
1697 1 192 375
1698 18 769 974
1699 6 816 951
1700 32 285 420 97 665 892
1701 50 647 817 353
1702 5 72 398 572 652
1703 28 615 830 475 122
1704 7 427 803 4 335 807
1705 33 898
1706 11 497 994 425 452
1707 19 33 729
1708 25 891 265 715 907
1709 7 890 789 6
1710 43 391 356
1711 26 955 58 731
1712 25 127 189
1713 24 774 251 197
1714 17 505 155 511
1715 6 729 211 200 587 70
1716 31 429 117 503 560 53
1717 17 634 442 615
1718 32 431 457 527 413 771
1719 29 422 159 499 940
1720 8 123 997 813 383 426
1721 33 425 699 241 528
1722 2 799
1723 25 323
1724 3 243 368 990 891 265
1725 14 672
1726 3 986
1727 3 510 445 104 252
1728 37 174
1729 48 381 338 301
1730 48 503 840 913 713
1731 19 921 738 463 212
1732 10 616 872
1733 24 515 827
1734 20 508 389
1735 30 297 576 494
1736 49 453
1737 15 13
1738 13 74 553 845 290
1739 19 236 963 449
1740 6 80 945 260 718 821
1741 49 25 896
1742 22 409 493 653 781 277
1743 9 208
1744 11 170
1745 16 281
1746 30 819 83
1747 18 650 709 904 705 720
1748 6 854 236 277
1749 26 983 998 696
1750 4 824 274 571
1751 41 865 991 492 501 248
1752 1 690
1753 23 168 489
1754 6 172 286 666
1755 23 262
1756 34 484 273 878 237 935
1757 43 279 590 993
1758 28 122 492 457 248
1759 39 369 233 601 726
1760 20 704 485 543 900 397
1761 1 290
1762 12 604 513 466 656 598
1763 41 888
1764 40 105 796 698
1765 16 648 490 43 967 201
1766 21 870
1767 32 96 621 258
1768 7 362 779 350 762 210
1769 38 287
1770 25 534 891
1771 47 817 989 548 148
1772 27 442 730 564 944 237
1773 30 271
1774 22 458
1775 46 797 26
1776 30 925 757 440
1777 2 998 988
1778 44 72 683
1779 12 860
1780 15 704 126
1781 38 746 437 839
1782 45 253
1783 45 473
1784 10 666 514 889
1785 6 173 584 756
1786 31 885 94 308
1787 17 688 682
1788 41 506
1789 16 384
1790 38 638 96 598 122
1791 48 739 916 414
1792 48 303
1793 16 737
1794 44 775 98 920 70
1795 27 536 629
1796 27 337 879 262 726 417
1797 32 255
1798 1 659 153 830 332
1799 9 686 466 454
1800 10 404 234
1801 2 737 302 364 967
1802 42 986
1803 42 327 876 666
1804 14 774 249 464 80
1805 14 144 159 506 154 864
1806 4 26 225 846 368
1807 4 753 259
1808 47 749
1809 20 980
1810 30 876 443
1811 42 999 557 858 379 36
1812 49 355 505 462
1813 19 468 933 692 408
1814 50 499 575
1815 24 736 452 880
1816 24 478 305
1817 39 870 134 973
1818 10 220 245 500 107 346
1819 12 42 779 988
1820 22 366 645
1821 36 453 45 893 309 346
1822 37 422 370 5
1823 45 498 394
1824 43 857 19
1825 45 108 739 671 481 599
1826 43 442 485 706 803 728
1827 50 986 26
1828 13 719 296 425
1829 17 758 281 202 777 582
1830 12 772 93 241
1831 12 271 33 765 211
1832 4 240
1833 11 469 939
1834 44 180
1835 16 810 178 397 464
1836 40 301
1837 21 214 681 582 84
1838 33 972
1839 32 696 260 880 65 12
1840 25 43 319 532
1841 37 376 643 859 331 478
1842 10 460 753 807 399 509
1843 43 110 672
1844 17 65 262
1845 21 713
1846 39 624 908
1847 1 146 276 242
1848 42 212 406 511
1849 30 727 729 881
1850 22 385 68 368
1851 24 272 984 487 498 421
1852 29 7
1853 18 507
1854 43 136 683
1855 31 784
1856 17 41 846 584 359 583
1857 1 698 848 483 931
1858 15 96 405 292 763
1859 50 173 508
1860 8 530 600 557 728 246
1861 20 504 353 41 378 413
1862 12 674 263
1863 25 104 513
1864 37 648
1865 7 136 38
1866 32 614 983
1867 43 553 738 729 937 552
1868 19 340 493
1869 12 618 351 633 688
1870 3 51 993 486 264
1871 45 374 3
1872 1 785 132 80 537
1873 16 588 17 166 617
1874 40 351
1875 10 457 100 898
1876 26 645 205 771
1877 11 458 747 676 398 270
1878 8 388 749
1879 10 317 725 722 145 94
1880 36 647 350
1881 28 150 909 608 257
1882 36 574 159
1883 9 884 104 295 396
1884 21 226
1885 13 152 683 735 849 115
1886 40 903 715 658 332 77
1887 12 309
1888 32 84 725 433 64 585
1889 23 730 602 40 856
1890 27 908 424
1891 1 811 176
1892 32 103 339
1893 17 925 662 770 882 949
1894 47 697 573
1895 30 406 941 364 498 775
1896 16 814 56 254 131
1897 39 710 730 643 722 538
1898 13 969 349 845 934 130
1899 25 103
1900 2 998
1901 1 737 49 671
1902 24 491 366
1903 18 984
1904 7 263 104 765 2
1905 42 112 52 551 35 767
1906 18 39 323 677 583
1907 30 171 481 398 255
1908 8 945 53 655
1909 28 473 841 360 582
1910 20 960 114 183 271 541
1911 47 514 467 499
1912 47 235 116
1913 12 947
1914 28 483 825 354 72 673
1915 24 507 31 851 1000
1916 19 544
1917 8 746
1918 35 796
1919 44 312 811 465 484
1920 39 187
1921 29 444
1922 42 802 102 810 98 521
1923 39 203 327 610
1924 17 770
1925 45 836 189
1926 17 303 742 137 830
1927 6 781 184
1928 22 522 547 335
1929 32 369
1930 44 269 544
1931 34 726 741 695 673 129
1932 32 5 938 781 230 669
1933 22 897 57 903 290
1934 36 586
1935 46 580 465 336
1936 49 646 787 564 473
1937 41 713
1938 11 803 133 637
1939 42 265 671 501
1940 39 70 596 580 655 731
1941 35 216 749 987 604 290
1942 45 778 104 297 239
1943 10 774
1944 27 159
1945 14 718
1946 5 237 133 516
1947 3 592 749 136 42
1948 4 515 968 319 135
1949 41 761 123 769 568
1950 10 263
1951 25 12 182
1952 44 497
1953 31 359
1954 36 160 138
1955 24 365 12
1956 5 414 794 637
1957 22 738 697
1958 32 720 760
1959 23 485 881 6
1960 17 476 876 917 505
1961 2 796 554 174
1962 23 829 769 849
1963 3 944 666 740 245 596
1964 2 559 25 487 456 69
1965 11 930 903
1966 35 122
1967 46 566 906 555
1968 47 783 758 297
1969 19 740 107 735
1970 45 819 363 334 530 471
1971 47 71 931
1972 47 715 600
1973 37 380 596 725
1974 49 7 242 265 992
1975 12 724 673 530 232
1976 36 221 397 268 113 466
1977 41 987 431 519 19
1978 16 796 419 870
1979 24 576 164 984 363 825
1980 47 925 841
1981 43 384 632 153 134 355
1982 39 520
1983 13 624 440 307 579 255
1984 47 796 150
1985 47 489 677 747 330 928
1986 3 728
1987 12 616 456 149 420
1988 30 421 682 378
1989 4 924 343 551
1990 28 429 415 547
1991 50 38 814 465
1992 40 289 345 200
1993 44 366 707 369 664 421
1994 23 269 606 478 783 672
1995 40 523
1996 28 987 515 279 767 691
1997 34 233
1998 26 804 352 121 440
1999 18 214 424 519 17
2000 9 771 377 575
2001 38 327 962 245 293
2002 5 904 843
2003 48 624 285 56 102
2004 30 13 801 905
2005 46 843 635 214 56 775
2006 38 511
2007 15 298
2008 12 103 735
2009 47 341 346 984
2010 26 343
2011 41 8
2012 32 270 637 364
2013 9 462 734
2014 2 643 2 887 466
2015 20 615 933 951 60 535
2016 3 209 320 254 505 388
2017 8 300
2018 27 574 101
2019 45 965 865 743
2020 38 766 733 304
2021 25 645
2022 19 911 881
2023 27 232 402 369 273 401
2024 31 101 202 878
2025 39 155 544 600 895
2026 26 635 357 322
2027 16 271 887 687 7
2028 19 775 47
2029 15 188 691 676
2030 44 576 883 412 214
2031 15 945 290 49
2032 29 725 952 506 910 713
2033 32 510 392 641 207
2034 41 802
2035 23 904 882 715 499
2036 36 501
2037 21 315 306
2038 38 782 596 258 392
2039 45 818
2040 39 730 186 529 256
2041 41 341 430 696 766
2042 8 637 518
2043 8 452 766 586 892 286
2044 44 852
2045 23 476 847 653 668 270
2046 48 469 698 346
2047 17 887 371 865 942
2048 36 704 911 518 245
2049 6 947 481 336 449 591
2050 35 185
2051 1 797 144 550 758 77
2052 34 766
2053 11 237 561
