2000 2
87 1 1548
88 1 625 506
89 2 417 1617 1731 131 144
90 1 1819
91 1 1221 374 100 688 752
92 2 163 796 1489 3 375
93 2 425
94 1 974 968 1534 259 1564
95 1 336 8
96 2 1933 880 1238
97 2 395 568 1910
98 1 1966 1902 1373 77 1554
99 2 1880 1719 562 897
100 1 1655 1482 1943
101 1 1119 243 426 1378
102 2 1380
103 1 1109 528 296
104 2 853 1857 429 816 1635
105 2 1564 1406 1178
106 1 1764
107 2 820 1493
108 2 1155
109 2 1879 632 1286
110 1 735 5 1933
111 2 1896 765 1596 477
112 2 1437 1258
113 2 1311 1932 154
114 1 1206 1757
115 2 1430 254
116 1 1652 862
117 1 646 1841
118 2 1159 360 1860 1647
119 2 810
120 1 909 1755
121 1 849 1763 599 1445 77
122 2 235
123 1 893 134 857 486
124 2 307
125 2 931 1562
126 2 1072 593 1554 678 1691
127 1 605
128 1 496 64
129 2 488 1079 1518 718
130 1 1391
131 1 102 825 1688 123 79
132 2 1077 111 982 1895
133 2 1021 704 580 85
134 1 486 1509 513 982
135 1 136 1766 506 928
136 2 1351
137 2 1672 1151 1264
138 2 1915 404 820 618
139 2 1296 386 115 1993 1868
140 1 296
141 1 1452 1261
142 1 1027
143 2 885 1306 1081
144 2 157
145 1 1453 1062 1997 159 1011
146 2 1056 749
147 1 905 1806 216 524
148 1 1203
149 2 1333
150 2 612 1890 457
151 2 1831 597 1972
152 1 1215 1214 1749 1132
153 2 1197 1908 692
154 1 1787
155 1 308
156 2 1527 1256 1308 735
157 1 1613 138 916
158 2 1022
159 1 223 1329 1349
160 1 1786 1708 148
161 2 701 940 1528
162 1 1902 320 1458 109 642
163 2 202 1426 426
164 1 1234 1960 540 1401
165 2 911 692 968 1631 1324
166 2 669 1814 337 319 859
167 2 6 597
168 2 226 662 1326 53 1831
169 2 1479 281 653 1962
170 2 1774
171 1 287 172 1869 350 538
172 1 669 1474 1806 1717 131
173 2 954 1806 1417 1143 1938
174 1 1502 654 1123 117 642
175 2 1999 1106 1486 1963 1430
176 1 284 303 882 1842 479
177 1 1284 815 935 1291 242
178 2 443 967 1875 1888
179 2 1703
180 2 769 1978 705
181 1 1545 1404 326 1488 1275
182 2 1236 1002 1803
183 1 118 1393 1490 269
184 2 983 1096 60 1044 390
185 2 1029
186 2 1852 229 1565 386
187 2 631 1406
188 2 960 1241 947 1340
189 2 1806 1334 1711 834 97
190 1 338 569 884
191 2 1599
192 1 1617 1487 1295
193 2 454 1176
194 2 1261
195 1 1039 1896 1434 1682
196 2 964 160 1208 1089 1602
197 1 1134
198 2 717 843 1107 1827 597
199 2 1080
200 1 1318 276 315 429 1781
201 2 157 820 1421 640
202 2 392 1375 585 457
203 2 1685
204 1 1549 1603
205 1 1753 1414 77 83
206 1 872
207 1 1788 187 130 1111
208 1 946 1657
209 2 1464 1584
210 2 1381
211 2 1599
212 2 554 1002 757 90 1222
213 2 1181 895 840 40
214 2 694 1732 1575
215 2 1357 1608 923
216 1 192 153
217 1 1229 576 210 621
218 2 217 1118
219 2 134 391 1437
220 1 1825
221 1 1124 1465 470 1677
222 2 1223 1040
223 1 223 158 1760 1617 532
224 1 1297 1755 1379 960
225 1 1591 695 122 776
226 2 1825 1955 1027 473
227 2 745
228 1 1557 673 825
229 2 1385 368 1608 900 1924
230 2 342 647 593
231 2 1572
232 2 1542 72
233 1 326 1742 517 1960 893
234 1 145 379
235 1 1635
236 2 474 1811
237 2 1155 260 894 1350
238 2 969 1913 1096
239 1 1321 1268
240 1 527 1605 1989
241 2 1118 1416 356 534 903
242 1 1374 1080
243 1 280 1489 1250
244 2 168 1587 515 690 1911
245 1 710 348 445
246 1 683 1526 636 1506
247 2 554 1620 315
248 2 994 1929
249 1 212
250 2 460 819 334 606
251 2 1559 1595
252 2 1676
253 2 1311
254 2 971
255 1 540 1135 875
256 1 354 1752 228
257 2 1071 686 1041
258 1 320 626 1941 822
259 2 1653 1453
260 1 1735 1508
261 2 920 485 1503 1267 1199
262 2 1821 841 1377
263 1 212 965 1282
264 1 1989 841
265 2 71 1228 615 1004 1181
266 1 1336 372 1531 1422
267 1 1953 806 1345 209 18
268 2 1199 335 148 770
269 1 1755 1060
270 1 1438 1065
271 1 1387 1241
272 1 429 671 1125 1817 928
273 2 1783 541 1922
274 2 115 330 1366 722
275 1 499 1719 1528 1374 271
276 2 325
277 2 1387 1550 1189
278 1 1453 1087 1585 766 755
279 2 896 1885 869 1637
280 1 510 806
281 1 1282 746 208 10
282 1 569 770 1813 1413 1173
283 2 399 1283 745 1289
284 2 1029 663
285 2 134 226 1194
286 2 1563 1298
287 1 1817 1374 777 1120 1735
288 2 27 1372 1219 1458 13
289 2 1035 1102 1221
290 1 1276
291 1 1580 1742 1205 1272
292 2 1917 1205 1465 1987 1839
293 2 1857 692 1902
294 2 1995 1936 1283 1979 839
295 2 1212
296 2 1053 1355 1849
297 2 503 112 346 655 63
298 2 81 1191
299 1 1428 1521 1551 965
300 1 529 1871 706
301 2 870 1899 532 957
302 2 1484
303 2 318 287 1453 435
304 1 1920 1574 1450
305 1 129
306 2 1023 1663 1094 1756
307 1 182 228 58 147
308 2 779 586 7 926 1750
309 2 410 949 1306 854
310 2 1493 521 964 1814
311 1 1622 684 277
312 2 1861 141 1301 324
313 1 347 1232 321
314 2 1052 1811 215 1762 1761
315 1 224 1426
316 1 1723 214 193
317 1 1092 1531
318 1 1956 1524
319 2 1821
320 1 310 565 847
321 1 1672 1629 1249
322 2 724 1755 1672 1476
323 1 95
324 1 570 1449 1099 1076 1165
325 2 936 329 1484
326 2 496 466 1337
327 1 1796 944 1822 18 1907
328 1 427
329 1 632 765 217 1793 1186
330 1 1154 1558 1428
331 1 1781 1544
332 2 1801 736
333 2 1969 589
334 2 1036 1121
335 1 1076 30 1445 50 1661
336 1 1294 310 590 537 7
337 1 124 286 1288 222
338 1 116 69 246
339 2 50 1827 1468 650
340 1 964 429
341 1 155 1767 906
342 1 1524 1551 373 1961
343 1 960
344 2 1265 1055
345 2 1862 1370
346 1 874 566
347 2 829 1703 852 1087
348 1 93
349 1 338 1724 869
350 2 1660 963 1844 952
351 1 1276
352 1 641 1653 430
353 1 1537
354 1 1519 1678
355 2 1735 386 1929 1305
356 2 943 988
357 1 1851 259 198 229
358 2 288 1298
359 2 296 244 677
360 2 89 1025 1843 1415 1950
361 2 265 1356 1934 1687 1993
362 1 690
363 1 1065 1762 1115 1516 817
364 2 83 310 1936
365 1 1903 1669
366 2 828 592
367 2 1966 243
368 1 282 1609 1810 71 1201
369 2 1468 893 988
370 2 1069
371 2 1360
372 1 131 1250
373 2 29 673 1569 1726
374 1 844
375 2 515 471 350 1194
376 2 467 1591 1747 1109
377 2 954 185 1430 1749
378 1 1139
379 1 1064 1849 369 1035
380 1 1617
381 2 1041 1246 527 476 1689
382 2 1539 814 1263
383 2 1537 545 935 438 1843
384 1 1393
385 1 1608 767 328
386 1 999 471 6 177 1779
387 2 819 955 1206 1860
388 2 880 1263 467 938 1048
389 2 965 1463
390 1 458 1454 1420 206 741
391 1 439 1572 428
392 2 1490
393 2 698 446 180 960
394 1 703 559
395 2 1052 1981 1519
396 1 1737 972
397 1 469 1052 1671 1249
398 2 1374 737 1376 930 1267
399 2 1663 1182 1669 1121 750
400 1 1821
401 1 634
402 1 475 248
403 1 171 1170 545 1322
404 1 953 991 1308 922 1688
405 1 1427 642 1378 1392
406 1 325 1832 1189 1765 653
407 2 1514 757 563 1470
408 2 1205
409 1 554 1834 1889 1735 1237
410 2 1707 1108
411 2 1932
412 2 1892 1992 1061 1617
413 1 1641 28
414 2 251 205
415 1 1322
416 1 643 184
417 1 1470 847 426 1638
418 2 726 693 355 1457
419 1 1837
420 2 1451 1481 1792
421 1 1136 1060 549 1025 558
422 2 859 1493 578 693 259
423 2 1793 1420 892 1018 848
424 2 258
425 1 1777
426 1 968 1978 927 1090 1527
427 1 1309 747 1717 102
428 2 928 1550 1552 1020 1732
429 2 1274 628 1445 1204 1258
430 1 650 151 409 1547
431 2 404 591
432 2 1656 860 1572 298
433 1 1483 1698 1602 532
434 2 1863 797
435 1 985 1032 308 1967 1735
436 1 74
437 2 1287 1092 893 908
438 1 643 348
439 2 1292
440 1 997 1733
441 1 1198 991
442 1 371 340 1861
443 2 848 1045 692
444 2 324 1519
445 1 1315 772 8 481 113
446 1 1844 1476
447 2 343
448 2 418 714 1680 859
449 2 1480 1778 180
450 2 526
451 1 135 1892 770 1708 293
452 1 1754 374 1080 605
453 2 1963
454 1 1461
455 1 20 164 1690
456 2 1189 51 36 951 149
457 1 185
458 1 796 424 777
459 1 1991 781
460 2 1595
461 2 521
462 1 346 448 728 1098 1000
463 2 266 261 1186 11 1607
464 2 830 1702 47
465 2 219 730 1498
466 1 819 941
467 2 1095 317 297 927 1082
468 2 950
469 1 225 293 1775
470 1 472 1487 406 182
471 1 733
472 1 858 495
473 1 1738 1024
474 1 1166 493 1561 1884
475 1 567 1744 1006
476 2 606 1014
477 2 288 1302 808 1533
478 2 485 1001 1921
479 1 71 1132 1508 373
480 2 321 1043 578
481 2 17 1770 1295
482 1 1937 1495 921 901
483 2 131 110
484 2 1423 1153 435 386
485 1 710
486 1 1453 520 38 88
487 1 1287 921 228
488 2 1404 1336 1508 898
489 1 822 411 1850
490 1 288
491 1 1273 1733
492 1 418 944
493 1 453 1413 409 1828
494 2 1939 782 854 487 1184
495 2 1673 494 1635
496 1 841 1768 590 1682
497 2 178 179
498 2 277 904 1047
499 2 433 1072
500 1 90 424 895 1427
501 1 553 290 951
502 1 1378 1320 712 787
503 2 1672 17
504 2 1136 1789 596
505 1 532 1783
506 1 1389 304 302 563 457
507 2 540
508 2 1259
509 1 342 447
510 1 1499 245
511 1 1970 1121 1535
512 2 628 55 606 1038 669
513 1 1164 1826 1236
514 2 1787
515 2 614 1721
516 2 109 1559
517 1 573
518 2 1707 651 165
519 1 857
520 2 1263
521 2 831 1719
522 1 1436 1362
523 1 1461 1733 1680 707 852
524 1 1187 1823 1718 304 344
525 1 517 1364 1371 714
526 1 627
527 1 825 769
528 1 728 538
529 2 1689 214
530 2 501 1581
531 1 1544 1519 13 1069
532 2 729 925 610 134 1145
533 1 895 1445 899
534 2 659 1324 638
535 1 1237
536 2 1209 31 1107 1509
537 2 1845 1378 1858
538 1 578 224 1037 586 282
539 1 1551 86
540 1 676 143 1049 1259 579
541 2 1615 1995
542 1 1332 941
543 1 1125 656 27 969
544 1 1538 1502
545 1 1621 244 1616 1529
546 2 367 1166 988 1338
547 1 560
548 1 1121 257 1555
549 2 1804 253 77
550 1 971 33 437
551 1 1065 375
552 1 1832 1961 983 262
553 2 631 1736
554 2 278 90 967 1676
555 1 1037 313 49 936
556 1 537
557 1 766 772 898
558 1 917 1296 247 681
559 2 1437
560 1 1860
561 1 794 1057
562 2 957 91 1178 1662 263
563 1 1806 1878 1917
564 1 635 1209 1918
565 2 449 123
566 2 1086 987 98 1426 217
567 1 1926
568 1 1523 1019 1819
569 2 1004 747 1467 1074
570 2 225 943 1687
571 1 1866 468 1504 1662 23
572 2 675
573 2 180
574 2 226 1143 1776 742 738
575 1 1564 1354
576 2 1631
577 1 1370 1507
578 1 50 1064 1377 624 599
579 1 1401 1520
580 2 1685 1432 683 1627 775
581 2 956 1545
582 1 512 1301 1621 864 1108
583 1 1561 1660 1025
584 1 1348 1368 52 1470 896
585 1 306 1776
586 2 1741
587 1 677 1621 1375 888
588 1 1216 247
589 2 1670 73
590 2 1575
591 2 373
592 1 531 275
593 2 625 1981
594 1 1042 1304 1589 1627 1883
595 1 1633
596 2 1241 1
597 2 359 1731 182 945 1113
598 2 1889 870 137 1791 694
599 2 241 399 1819 1923 1423
600 1 540 1981 1244
601 2 1698 1113 1383 290
602 2 561 1288 835
603 2 1247 534
604 2 425 584
605 2 505
606 2 1190 964
607 1 1751 641 1369
608 1 1021 535 1310 852
609 2 763 1023 962 1966 1079
610 2 1780
611 1 613 898 1536 1703
612 1 813 185 484 1653
613 1 431 226 802
614 1 626 1534
615 2 1056 993 14 1555
616 2 1400 111 554 1535
617 2 432
618 2 154 725 1679 41 1501
619 2 1310 848 285
620 2 960
621 1 400 107
622 1 137 1708
623 2 613 694 238 137 162
624 2 942 533 751
625 2 666 1653 1014
626 1 317 1578 1158
627 2 629
628 1 1297
629 2 1102 966 369
630 1 209 178
631 2 1237 827 792 1415
632 2 986 970 9 253
633 2 418 1387 427 845 206
634 2 418 1853 1034 1045 438
635 1 573
636 1 93 903 1726 5 50
637 1 1955 273 36
638 2 562 646 806
639 1 1862 359 167 1786 1694
640 2 337 24 1678
641 1 511 917 74 581 733
642 1 1783 275 1025 1392
643 2 297
644 2 220 383 485
645 2 744
646 1 1898 1383 1749
647 2 698
648 1 705 764
649 2 546 864 1088 1143 314
650 2 861 1783 1191
651 2 1461 34
652 1 1360 563
653 1 1410 474
654 1 1348 1967 139 1268
655 1 156 224 572 459 1427
656 1 465
657 2 651 578 1405
658 1 1888
659 1 654 33 613
660 2 1580 724 688 427 1891
661 2 1133 323 393 1935 845
662 1 1121
663 2 1412 1042
664 2 1642 1592 1728
665 2 384 143 862 1933
666 1 1275 786
667 2 152 1121
668 1 837 309 823 1196 150
669 1 1000 1044
670 1 1434
671 1 1941
672 1 711 920 874 996 944
673 2 1221
674 2 1924 1523 1944
675 1 864 312 441 1604 1270
676 2 817 433 457
677 1 1725 1879 807 1972
678 2 1475 793
679 1 447 1954 1953 867
680 2 913 874 1943 578
681 2 1847 1006 1399 1825 1506
682 1 492 1395
683 1 1485 1009 58 353
684 1 648 1389 1133 213
685 2 765 826
686 2 1667 492
687 2 180 292 1619 1510
688 1 1291
689 1 854
690 1 443 257 470
691 2 187
692 1 818 87 832 932 1968
693 2 710
694 1 1425 1725 791 662
695 1 1180 1357 1365 91
696 1 1488 363 1615
697 2 893
698 1 1073 190 203
699 1 984 1973 1936 444
700 1 1725 1745 1246
701 1 34 1682 1382 339
702 2 1742 492 1092
703 2 408
704 2 1805 957 1994
705 2 596 990
706 2 1270
707 2 1975 1028 1979
708 1 818
709 2 1729 1304 837
710 2 1444 732 261 1086
711 2 839 22 841 1085 807
712 1 1497 149 1736 162 1481
713 1 1837
714 2 482 1548 96 916 1772
715 1 177 771 1497 1548 947
716 2 1752
717 2 912 1525 31
718 2 840
719 2 813 593 1255
720 2 1887 1160 1756 181 200
721 2 1061 321 365 1076 1661
722 1 835 831 303 714 877
723 2 607 896 565 1005 1810
724 1 1967
725 2 1804 962
726 2 569 159 1153
727 2 1639 960 1052 1675
728 1 778 1594 1408 386
729 2 1931 825 162 538 1180
730 1 675
731 1 1725 1202 1594 1666
732 1 156 1150 418
733 1 3
734 2 450
735 1 744
736 2 1997
737 1 1982 1893 1721 418 503
738 1 662 827
739 2 1743
740 2 587 1865 910 400 619
741 1 543
742 2 451 227
743 1 595 1493 1268
744 2 1024
745 1 1095
746 1 1724
747 2 490 1236 893
748 2 1138 631 85 788
749 1 1406
750 2 1338 1786 1619 716
751 2 768 1766 1218 1465
752 2 82
753 2 1087
754 2 1410
755 2 1559 749 605
756 2 1039 801 1790 1470 1727
757 2 1080 56 1571
758 1 1422 1785 182 1015 26
759 1 1936 324 264 1422
760 1 1898 1576 1038 1918
761 1 216 1322 1213 1915 1309
762 2 270
763 1 1351 533 1718 644 317
764 2 1740 383
765 1 490 1591 726 1729
766 2 444 1635
767 1 788
768 1 1372
769 2 1154 921 1192
770 2 753 179 249 859 1025
771 1 1600 1398 1489 1976
772 2 1786 1434 1208
773 2 1041 876 602 1463 748
774 1 1594 558
775 2 321 733 1679 130 386
776 2 1836 743 577 1313
777 1 410
778 2 944
779 2 541 484
780 1 872 961 361 1863
781 1 702 1676 1920
782 2 9 150 731
783 2 1288 307 430 161 102
784 1 388 1891 1188 490 596
785 2 1535 173 1360 1581 709
786 2 154 1994 400 126
787 1 1978
788 1 1364
789 1 724 1564
790 2 850 452
791 2 1631 1864
792 1 747 1619 1983 651
793 1 631 1798 485 1235
794 1 1783 1475 1601 1913
795 2 1220 881 1699
796 2 1040 120 851
797 1 631
798 1 335
799 1 272 1542
800 2 1341 1739 1082 1534
801 1 1527 1889
802 2 761 1323
803 1 1459 829 882
804 2 690 552 1948 1053
805 1 1912 1200 1209
806 1 811 346 565 829 874
807 2 1629 1681
808 1 1116 974 1523 368
809 2 1298
810 2 1137
811 1 1891 387 708 1010 474
812 2 1653 1493 1802
813 2 1481 39
814 2 1964
815 2 665
816 2 1129 279 1666 1081 1660
817 1 1646 1103 1369 228 323
818 2 430 580
819 2 356 1924 913
820 2 149 248
821 2 1131 140 601 1457 671
822 2 263 1907 963 348 1680
823 2 1481
824 1 532 503 1916 1290 774
825 2 448 1427 483 1487 1545
826 2 1520 1061 94 1144 1687
827 2 1906
828 2 1058 139 198 1198
829 1 17
830 1 1484 196 1294 1076
831 2 161 708 1476 1506
832 1 533 146 403
833 2 1651 740
834 2 1634 718
835 1 31
836 2 970
837 1 516
838 2 231 305 356
839 2 110
840 2 949 1023 1282 1265
841 2 620 24
842 1 121
843 2 163 959
844 1 976 1348 877
845 1 800
846 1 217
847 1 503 1975
848 2 57
849 1 1062 1069 877 1956
850 2 1457 461 270 499
851 1 1540 702 1711
852 2 706 1338 99
853 2 1888 326 1556
854 2 239
855 1 1124 1037
856 1 776
857 1 1848 815 1830 1073
858 2 1504
859 1 1693 309 494
860 2 538 1542 1786 1504
861 1 1938 1538 879 1774 619
862 1 24
863 2 520 841
864 2 1611 234 703 1296
865 1 1037
866 2 1178
867 2 1246 986 1388
868 2 613 1036 980 919
869 1 588
870 1 1050 529
871 2 1093 139 1469
872 2 1337
873 1 578
874 2 1321 27
875 1 69 320 1170
876 2 1065
877 1 1179 187 1116 1104 978
878 2 855 1529 815 1288
879 1 1618 1549 23 1883
880 1 1868 1244
881 2 812 319 220 1152
882 2 988 1176 417
883 2 316 861 897
884 2 93 955
885 2 1343 1379 629 737 459
886 1 25
887 1 863 1194 347 699
888 1 1275 969
889 2 1739 288
890 2 15 1532 1166 1641
891 1 426
892 2 1622 1956
893 1 259 925
894 2 349
895 1 330
896 1 37
897 1 433
898 2 405
899 2 253 32 940 415
900 1 1370
901 2 688 1736 1722 821 1264
902 2 1364 1112 297
903 2 342 596 574 1060 850
904 2 488 1090 1773
905 1 534
906 2 36 738 1740 1284 115
907 1 257 1702 1137
908 2 1409 1066 1762
909 1 1647 897 487 975
910 2 165
911 2 1923 219 435 1002 135
912 2 1464
913 2 1969 1519 253
914 1 259 1759 1818
915 2 1199 1529 1867 295
916 2 1254 551 1691 1983 1022
917 2 666 567 1377 1410
918 2 1187 819 1711
919 1 1044
920 2 1901
921 2 317
922 2 1533
923 2 428 582 894 1203 204
924 1 46
925 1 494 1060 656 706
926 1 14 1542 854 324
927 2 670 539 191
928 2 1231
929 2 1545 314 1240 1741
930 2 205 1550
931 2 601 1899
932 1 1056 2 1481 1124
933 2 890
934 2 1301 1617 626 942 521
935 2 158
936 2 1793 478 21
937 2 1284 129 756
938 1 1092 1191 759 1365
939 1 798 582
940 2 420
941 2 95 1293 960 1164 1807
942 1 340 1629 1138
943 2 206 178 1819 1870
944 1 684
945 1 265 1361 881
946 2 208
947 1 1679 32 378 231 296
948 1 1894 1238 1231 1255
949 1 742 902 819 307 1582
950 2 1514 389 1758
951 1 1248 1789 233 504 1169
952 2 510 1846 1536 1510
953 1 1839
954 1 1340 136 1004
955 2 1823
956 2 263 1530 594 1984
957 1 1547 631
958 1 1388 1601 1854 1198
959 2 610 702
960 1 1627
961 2 1767 220
962 2 1923 780 1913 1791
963 1 1499 1798 631 444
964 2 978 576
965 2 95
966 2 835 609
967 2 1433 1053 742 692 1369
968 2 1784 1580
969 1 1237 929 1858 109 159
970 2 1313 1035 260
971 1 742 670 1894 1291
972 2 207 306 1733 166
973 2 1976 1238 1822
974 1 1430 924 1839 1690
975 2 170 128 246 320
976 1 1682 705 802 1092
977 1 324 1279 1496 1805 708
978 2 1721 1344 895 1381
979 1 1531 591 1523 1793 1838
980 2 959 894 611 1065 1605
981 1 927 1406 1693 936 1960
982 2 1144 168 1198
983 1 1790
984 2 200 1196 1310 270 1440
985 2 1760 772
986 1 117 1367
987 2 24
988 1 1073 531 421 562
989 2 846 2000 977 1897 989
990 2 1058
991 2 135 841
992 2 222 1298 1024
993 1 644 713 777
994 1 1234 1418 1824
995 2 1912
996 1 565 1537 1558 1421
997 1 1784 779 407
998 2 912 1699
999 1 773 1283 255 591
1000 2 33 1424 1646 1302 342
1001 2 1639 245 412
1002 2 1127 1011 1566
1003 1 1770 291 574 1719 1558
1004 2 894 1294 1055
1005 2 850 1321 737 916
1006 2 612 1958
1007 1 1248 906 356
1008 1 1964 1410 1645 354
1009 2 1825
1010 2 336 585 812
1011 1 348 989 921
1012 2 1915 98
1013 2 1326
1014 2 321 1497
1015 1 1375
1016 1 1569 1421
1017 1 891 311 1863 106
1018 2 1607 1423 516 1644 1638
1019 2 1868 316 944 1190
1020 1 461 575 508 771 91
1021 2 1341 1813 1040
1022 1 1885 670 1078 249
1023 1 959 617 1131 219
1024 2 955 1108
1025 2 826 798 1550 1354
1026 1 1256 446 1405
1027 1 534 1647
1028 1 882 1069
1029 2 1119 1091 45 821 481
1030 2 381
1031 2 1254 1587
1032 1 69 1461 1453 894
1033 1 1531 1456 230 1363 1119
1034 2 1085 1006 154
1035 2 1467
1036 1 1859 1126 367 1727 1973
1037 2 1060 861
1038 2 1617 682 510
1039 2 836 1770 835 1393 14
1040 2 1126 508 347 1939 819
1041 2 1663 1697 1690
1042 1 530 604
1043 1 74 1280 1063 1126 1216
1044 1 486 872 1845 1904 860
1045 2 912 1833 366
1046 1 1695
1047 2 1487 748 1089
1048 2 719 724 589 1623
1049 1 1679 245 1678
1050 1 278 443
1051 1 725 699 684
1052 2 1697 14 1183 508 285
1053 2 132 462 1479
1054 2 717 846 854 1279
1055 2 6 662 1467
1056 2 1274 1696 775 1140
1057 2 1165 982 1299 133 796
1058 2 95 1278
1059 2 1975 772
1060 1 1078 1157 1395 1880
1061 2 531 987 509 99 1173
1062 1 1365 1039
1063 1 1894 543 1347 1105
1064 1 1665 1615
1065 2 612 1086
1066 2 624
1067 2 193 417 1049
1068 1 654
1069 1 270 166
1070 1 1731 1076 603 1797
1071 2 1934 341
1072 1 813
1073 1 237 946 810
1074 2 895 327
1075 2 481 1402 1275 1223
1076 1 368 968 506 1324 100
1077 1 390 1439
1078 2 1436 792 271 1721 797
1079 1 309 1281 1314 1782 898
1080 1 988 1124
1081 1 470 1752 1713 1578 646
1082 1 998 1304 554 1556
1083 1 108 1148 1383 1447 205
1084 2 194 600 464
1085 2 1000 181 252 1071 206
1086 1 1774 369 1213 1409
1087 1 42 163
1088 1 1838 1279 375 311
1089 1 1157 404 697 1660 51
1090 1 429
1091 2 1481 151 454 1584 1261
1092 1 1430
1093 1 1688
1094 1 1596 1985 1636
1095 1 198 1851
1096 1 285 1369 1575
1097 2 272 212 235 1778
1098 2 1395 496 494 666 189
1099 1 243 1944
1100 1 1195 686 991
1101 2 802 1172 943 1288 1327
1102 2 681 1487 679 403
1103 2 720 728
1104 1 646 93 462 1795
1105 1 1770 1421 339
1106 1 1954 1314 388
1107 2 251 1993
1108 2 486 1680
1109 1 1577 1099 1014
1110 2 761 1816 1995
1111 1 211
1112 2 134
1113 1 1855
1114 2 110 1666 81 1586
1115 1 1966 1044 14 1893 1014
1116 1 364 1332 737 456 132
1117 1 1565 508 1374
1118 1 1932 1755 136 1633 843
1119 2 951 672 903 1636
1120 2 1024 1357
1121 2 1954
1122 2 28 827
1123 1 330 1331 1587 900 703
1124 1 191 514
1125 2 235
1126 2 1746 1571
1127 2 1252 1065 659
1128 1 768 1182 1418 653 1659
1129 2 916 127 61 354 592
1130 1 724 498 1781
1131 1 748 1683
1132 1 1955
1133 2 426 848
1134 2 1273 283 1698
1135 2 1284 470
1136 1 665 393 1715 1038 916
1137 2 527
1138 1 241 622
1139 2 1952 1711 785 1588
1140 1 457 1049 1267 1989
1141 1 1984
1142 1 1603 932 1777 750
1143 2 691 1450 292 1886 1049
1144 1 318 770 1433 1345 1835
1145 1 787 306 151 507 1614
1146 1 322
1147 2 91 1339 1964 1162
1148 1 885 468 967 1867
1149 2 271 1661 1739 1510 637
1150 2 1545
1151 2 93 426 1716
1152 2 1024 1973 468 1202 1634
1153 2 1657
1154 1 1375 1366 167
1155 2 1114 1531 1626 456
1156 2 181 1134 751 69 1447
1157 1 1062
1158 2 574 1562
1159 2 769 49 1426 967 603
1160 2 1246 563 523 1345 567
1161 1 496
1162 2 1576 1538 1314 92
1163 2 493 1986 1250 935
1164 2 1780 309
1165 1 1553 826 886 1280
1166 1 889
1167 1 982 12 1141 928
1168 2 1158 213
1169 2 1021 568 979 844
1170 2 1315 1919
1171 2 71 328 173
1172 2 125 120
1173 2 1740 462 947
1174 1 1856 237 1210 149
1175 1 984 1266 111 201 278
1176 1 39 1259 518
1177 2 772 1425 411 1070
1178 1 1697
1179 1 144
1180 2 1659 795 327 250 1859
1181 2 1892 76 788 1994 1658
1182 1 1329 1531 1444
1183 2 1067 1808 1408
1184 1 828
1185 1 1044 1383 28
1186 1 561 649 342
1187 1 77 139
1188 2 1229 1364 293 320
1189 2 61 1927 744
1190 1 407 1882 1112 859
1191 1 1832
1192 2 469
1193 2 418 637
1194 1 426 443 1701
1195 2 1963
1196 2 1230 1575 575 344
1197 1 874 76 438 1763
1198 1 555 1023 1643 965
1199 2 1627 229
1200 2 1103 222 819
1201 1 1545 437 79
1202 1 1472 151 1384
1203 2 989 498 1463
1204 2 1459
1205 1 110 98
1206 1 544
1207 2 701 1572 1544 990
1208 1 876
1209 1 863 736 1848 1531
1210 1 1651
1211 1 1164 380 585
1212 2 470 239 642
1213 2 1668 1526
1214 2 91 291
1215 1 21 1695 1916 1182
1216 2 844 1168
1217 1 634 1711 1862 1213
1218 2 1950
1219 1 1810 647
1220 1 1497
1221 1 155 309 1190
1222 2 313 1926 912 144
1223 1 783 92 683 1946
1224 1 451 1474 350 1507 72
1225 2 296 1629 985 1729 408
1226 2 161 1061 1058 505
1227 1 640 1919 524
1228 1 483 719 624 455
1229 1 1082 302 45 1258
1230 1 1127
1231 2 488 519 1923 1615
1232 2 1143 528 850
1233 2 1013 323 835 384 536
1234 1 380
1235 2 1173 1809 996 1272
1236 1 1649
1237 1 1358 1031
1238 2 1453
1239 1 49 294 1635 855 975
1240 1 1038 1042 1120 198 169
1241 1 902 305 1593 1849 1030
1242 2 511
1243 2 1658 1051 1578 963 1990
1244 2 824 1410 1652
1245 2 625
1246 2 1239 533
1247 1 463
1248 1 422 135
1249 1 251 1306 980
1250 2 1819 1972
1251 1 1722 1555 113
1252 1 1880 1635 806 1764
1253 2 944
1254 1 1541 1208
1255 1 162 1907 1597 986 133
1256 1 358 263 1778 801 1978
1257 1 1429 1821
1258 1 674 603 1423 1943
1259 2 152
1260 1 716 108 263 568 931
1261 1 1671 926 594 202
1262 2 197 1271 1043
1263 1 1620
1264 2 1954 1865
1265 2 766 1677 1682 1971 340
1266 1 305 1922 601 463 1523
1267 1 1496 4 724 512 1315
1268 1 1150 1378 302 682 1747
1269 1 1930 592
1270 2 521 868 1697 617
1271 2 592 1008 1795 1439
1272 2 727 72 310 103
1273 2 1702
1274 2 1434 1980
1275 2 141 1030 1122 1519
1276 2 311 957 112 1387 1904
1277 2 1354 319 1558 1027 202
1278 2 1711 1135
1279 1 234 630 1679 1045 665
1280 2 500 1298 650 103
1281 2 1628 123
1282 2 223 467 530
1283 1 1065 1880 16 1786
1284 2 929 714 170 1731 112
1285 2 898 1467 1670
1286 1 1968 1202 980 142 1105
1287 2 298 1656 1796
1288 2 449 459
1289 2 212 442 1677 1553 677
