101 100
1248 100 5 100 58 9 38
1249 39 95 80 16
1250 2 59 99 46 24 20
1251 94 51 50 72 99
1252 13 56
1253 89 75 31 66 30
1254 6 95 78
1255 67 99
1256 76 43 56 97 87 21
1257 97 4 79 41 81
1258 91 20 38
1259 52 80
1260 66 49 60
1261 77 3 57 40 101
1262 49 55 7 99 68 3
1263 88 98 43
1264 95 65
1265 94 78 40 62
1266 60 66
1267 27 9 77 67 95
1268 63 21
1269 21 89 92
1270 81 72 47 93 27 34
1271 53 69 64 2 15 30
1272 67 79 53 20 39 46
1273 60 39 31 54 84
1274 68 24 66 97
1275 93 90
1276 78 24 34 58 63
1277 57 27 91 22
1278 58 15 62 46 74
1279 81 35
1280 37 21 67
1281 14 13
1282 56 87 25 32 66
1283 78 33
1284 18 66 37 87 97 56
1285 89 77 95 16 48 44
1286 57 3 35 27 11
1287 2 53 68 33 13
1288 82 12 71
1289 14 37
1290 36 32 15
1291 22 13 20 33
1292 15 1 69 58
1293 68 11 100 82
1294 45 42 97
1295 36 51
1296 8 93 21 98 3 44
1297 82 88
1298 71 101
1299 6 46 38 86 7 42
1300 82 3 67 69 84 87
1301 44 16
1302 12 78 22 52
1303 63 5
1304 49 64
1305 81 18 51 90 97 99
1306 75 57 92 99 71 66
1307 25 88 21 35 68 49
1308 50 9
1309 7 29 99 20 73 82
1310 74 55
1311 97 49
1312 50 63
1313 50 60
1314 12 90 2
1315 54 61 97 51 69 68
1316 78 73 89 85
1317 85 13 30 94 79
1318 56 34 76 84 60
1319 93 81 98
1320 8 38
1321 89 16 24 35 62 67
1322 53 29 93
1323 78 83 16 52 60
1324 98 1 32 69
1325 12 2 48 100
1326 71 85
1327 46 58 89 2 11
1328 65 46 49 15 11 98
1329 24 50 101 62 66 60
1330 44 46 19 76 68 18
1331 20 28 85
1332 4 63 65
1333 22 39 85 19 56 28
1334 74 99 28
1335 76 13 29 47 88 85
1336 29 77 70 55 91
1337 94 101 74
1338 58 39 14
1339 69 80 28
1340 63 18 55 30
1341 21 82 67
1342 19 93 83 31 67
1343 59 33 45 55 37 38
1344 71 87
1345 75 6 66 55
1346 66 17 89 98
1347 9 30
1348 61 97 32 9 23
1349 74 62 79 19
1350 93 17
1351 39 56 59 70 98 74
1352 17 49 93
1353 98 80 85 48 15
1354 54 83 50 96 61
1355 80 81 61 21 84
1356 25 27
1357 75 85
1358 12 32 49 83 54 22
1359 34 61 53 13 59
1360 3 78 85 59 76
1361 56 24
1362 28 54 84 43 62
1363 67 45 2 100 86 8
1364 71 44 99 81 52
1365 24 56 40 44
1366 11 94 44 49 14 90
1367 81 56 19
1368 88 12 39 24 67
1369 51 83 17
1370 60 7
1371 52 67 10
1372 98 78 68 5
1373 15 22 34 76 74 21
1374 21 28 13 89 63
1375 33 55 97
1376 43 61 59 54
1377 19 24 64
1378 7 2
1379 44 66 80 69 101
1380 6 10 25
1381 1 9
1382 92 61 24 99 47
1383 82 94 56 41 79 26
1384 82 39 6
1385 23 71 36
1386 89 53 61 27 17 89
1387 44 86
1388 70 75 80 58 61
1389 33 60
1390 39 75 20 57 34
1391 82 56
1392 27 72 70 67 62 73
1393 67 63 81 12 59 58
1394 82 82 16 14
1395 6 84
1396 71 17
1397 74 57 95 31
1398 73 96 40 41 24 78
1399 11 1
1400 66 98
1401 20 43 12 70
1402 82 80 66 20 47 91
1403 50 48 101 43 27 75
1404 54 85
1405 14 3 41 7 27 63
1406 86 101 49 5 99
1407 17 42 32 7 64 2
1408 29 58
1409 62 19 88 2 24 43
1410 71 10 53
1411 26 79 85 18
1412 14 49
1413 5 69 24 52 65 12
1414 85 65 54 18
1415 62 68 44 18
1416 92 34
1417 71 61
1418 29 32
1419 14 67 19 97
1420 51 57 73 54
1421 53 39 83 18
1422 57 58 49 27 21
1423 88 11 17 86 44 4
1424 35 37 15 63 97 66
1425 35 94 7
1426 84 75 15
1427 14 81 60
1428 29 59 97 54 68 49
1429 32 27 44 95 50
1430 25 11 62 27
1431 13 7 84 68
1432 82 43 75 65 9
1433 11 67 20 42 88 50
1434 24 42
1435 11 33
1436 75 70 6 57 66 95
1437 24 4 92 82
1438 58 80 2 23
1439 98 80 78 86 101 73
1440 76 27 72 71
1441 85 25 7
1442 38 69
1443 44 65 19 2 55 77
1444 54 85 83 84
1445 68 76 94 34 28
1446 31 97 19 78
1447 1 60 13 36 101
1448 60 4 51
1449 93 19 70 22
1450 43 75 35 98
1451 49 76 83 36
1452 51 31 60 49 97
1453 50 101 100 92 76 99
1454 48 56 38
1455 39 63 71 48 78
1456 27 57 58 92 97 24
1457 17 30 93
1458 27 36 43
1459 89 54 59 97
1460 40 19 96
1461 4 86 61 92 68 40
1462 31 62
1463 34 56 27 8 97 39
1464 52 50 30 9
1465 64 33 87 32 66
1466 13 92
1467 97 92 51 101
1468 56 3 29
1469 63 94 65 40 36 87
1470 65 38 88 35 67 78
1471 22 97 7
1472 30 9 35
1473 71 3 41 75 30 17
1474 36 81
1475 4 41
1476 23 50
1477 49 83 71 58
1478 99 21 37 32 83
1479 28 69 48 87
1480 11 5
1481 42 101 10 23
1482 2 37
1483 76 63
1484 78 54
1485 48 53 1
1486 96 89 36 66 100
1487 82 59 5 85
1488 61 63 56 25 82 71
1489 94 96
1490 60 19 45 42
1491 2 38 58 24 80 48
1492 10 50 62 82
1493 46 98
1494 11 22 32 3 99 72
1495 49 33 1 8 41
1496 94 14
1497 11 14 18 38 59
1498 50 24 29 90
1499 70 21 39 34 29
1500 24 58 4
1501 86 84 82 30 35 83
1502 31 69
1503 74 17 90 19 96 41
1504 52 78 90 26
1505 53 13
1506 79 26
1507 49 21 47 74
1508 57 17 94
1509 51 49
1510 40 86 33 10 27 34
1511 68 1 11 50 21
1512 62 101 32
1513 11 22 19
1514 2 35 22 21 1
1515 74 79 100 30 11 76
1516 53 37 25
1517 97 40 28 11 100
1518 73 89 55 1 4
1519 63 47 29
1520 94 101 4
1521 86 57
1522 80 45 44 57
1523 62 62 88 101 4 24
1524 80 89 62
1525 97 43 41 2 90
1526 2 43 44 10 99 14
1527 15 95 9 72
1528 39 15 84 21 96 27
1529 24 12 99 72 56
1530 81 68 37 90 75 70
1531 99 40 59 79
1532 85 97 74 1
1533 31 25 63 18
1534 46 8 63
1535 52 16 49 6
1536 16 20 75
1537 79 59 26
1538 62 61 2 28 27
1539 28 36 52 101 49
1540 15 79 15 80
1541 90 88 18 65
1542 4 20 101 70
1543 83 30
1544 30 11
1545 86 30 43 68
1546 27 92 9 57
1547 48 59 56 70 28 87
1548 21 96 52 25 45 43
1549 100 90
1550 95 38
1551 36 97 67 79 101 26
1552 5 56 21 96 20
1553 94 77 9
1554 45 90 36 64 2
1555 45 60
1556 77 47 7
1557 4 21 79 64
1558 69 53 9 73 74 95
1559 54 45 76
1560 60 43 83 96 53 33
1561 34 15 33 2
1562 34 53 4 31 16 100
1563 85 9 70 1 25
1564 59 83 23
1565 69 56 36 54 35
1566 91 62 79 12
1567 51 47 69 78 91 99
1568 69 72 49
1569 10 35 100 80
1570 6 84 19 48
1571 32 22 25 35
1572 47 92
1573 27 67 20
1574 81 93 47 22 54
1575 31 20 80 52 94
1576 99 34
1577 8 73 68 62 3
1578 33 96 68
1579 44 80 73 85 41 3
1580 87 5 59 85 70
1581 52 84 35 49
1582 94 7 56 4
1583 10 2 69
1584 72 64 9 28 19
1585 86 33 99 21 77 97
1586 59 90 91 24 38
1587 19 6 67 87 62 51
1588 61 70 51 31 55 75
1589 71 98 65 6 58
1590 89 76
1591 54 54
1592 86 2 51 82
1593 51 92 77 34 47
1594 41 36 48
1595 14 70 45 79 55
1596 47 82 6 62 94 79
1597 67 32 51 76 62
1598 32 25 37 52 17 97
1599 13 89 58
1600 66 55 40 56
1601 17 21 92 99 50 19
1602 24 77 29 1
1603 64 51 31
1604 42 99
1605 45 73 98 72 10
1606 29 50
1607 8 12 58 9 71
1608 49 3 24 25
1609 91 93 4
1610 9 97 64 20 48 80
1611 17 101 35 98 10
1612 39 22 40 31 17
1613 62 53
1614 48 28 100
1615 72 39 74 15
1616 19 79 49 53 86 1
1617 79 23 84 4 41
1618 87 84
1619 97 17 31 35 7
1620 58 68
1621 88 47 82 97 83
1622 78 55 14
1623 81 43 23 28 37 88
1624 44 58 72
1625 28 61 34 59 2 66
1626 100 19
1627 90 82 32 19
1628 12 51 40 45
1629 96 7 18
1630 20 75 47 88 5
1631 82 42 65
1632 28 67 94 91 42
1633 75 72 54
1634 99 56 36 8 29
1635 67 18 99 24 6
1636 50 96 14
1637 48 26 52
1638 93 44 99 88 69 49
1639 18 4 31 55 19 50
1640 87 35
1641 59 71 50 64
1642 73 28
1643 64 91 56 47 19 76
1644 77 89 6 33 25 51
1645 48 29 44 81
1646 10 9 54 36 55 19
1647 98 1 72
1648 75 60 1 79
1649 72 2 71 25
1650 76 13
1651 91 30 42 57 15 82
1652 35 55 53 37
1653 25 92
1654 98 16
1655 51 10 96 90 22 27
1656 33 57 91 38 90 84
1657 32 61
1658 19 68
1659 83 44
1660 100 60
1661 56 88 67 13 47
1662 39 18 54 1 60
1663 88 99 70 40 18
1664 38 99 40 30 23 61
1665 14 17 84
1666 36 93 8 65 57
1667 71 59 16 58 10 32
1668 41 98 4 40 61
1669 25 37 33 53
1670 96 38 39
1671 92 30 22 41 73
1672 61 95 62 48
1673 75 31 10 43 53 101
1674 14 4 79 26 46
1675 89 34 68 13 100 50
1676 85 39
1677 38 16 40 59 88 62
1678 52 87 29 15
1679 13 22 47
1680 90 97 35
1681 97 86 22 87 52
1682 72 98 71
1683 19 18 31
1684 37 74
1685 11 89 19 39 81
1686 50 48
1687 96 70 51 42 93 38
1688 49 66 23
1689 3 39 36
1690 96 79
1691 45 35 32 29
1692 18 44 99
1693 50 15 29 42
1694 84 100 41 22 60
1695 97 90 61 19 78 25
1696 13 64 100 50 16 57
1697 9 25 11 54 10
1698 41 9 101 76
1699 52 97 90 33
1700 15 56
1701 10 52 63 35 9 54
1702 85 66 36 68 87
1703 81 81
1704 95 7 73 84 54 34
1705 27 68 69 96 99 95
1706 64 55 80
1707 64 73 19 6 10 65
1708 53 53
1709 23 9
1710 78 17 89 35 58
1711 30 82 35 6 45
1712 81 75 85 68
1713 49 90 8 50 76 83
1714 53 3 83 91
1715 13 22 4 94
1716 37 80 93 57
1717 25 64 32 45 29 42
1718 18 27 4 58 50 20
1719 59 51 2
1720 95 52 40
1721 35 89 93 35
1722 78 78 26 35 2
1723 48 15 77
1724 89 67
1725 22 7 94
1726 95 53 86
1727 2 68 49 23 61
1728 89 18
1729 65 67 32 35
1730 94 98 21
1731 91 83 86 56 29
1732 96 72 90
1733 48 77 74 37 13 9
1734 84 99
1735 50 90 96 71
1736 19 58 35 20
1737 25 96 68 54
1738 29 36
1739 21 33 90 74 96 10
1740 11 46 20
1741 54 3 62 47
1742 90 13 71 79 70 23
1743 29 35 63
1744 61 11 53 20
1745 47 84 81 75 32
1746 48 4 14 35
1747 69 58 97 8 23 26
1748 59 19 95 62
1749 75 55 64
1750 88 5 47
1751 46 12 87 49
1752 41 12 8 79 9 26
1753 92 24 77 21 9
1754 59 36 4
1755 57 53 84 100 93
1756 98 37
1757 60 100 92
1758 42 69 51
1759 55 39
1760 11 52 19 36
1761 53 53 48 56 72
1762 9 95 75
1763 58 44 53 63
1764 78 30
1765 35 48 20 78
1766 54 67 55 70
1767 1 94 76 10
1768 2 83 74 11 65 69
1769 48 27 16
1770 29 12
1771 50 65 29 17
1772 42 68 40 17 60 39
1773 8 87 44
1774 78 71 21 37
1775 52 43
1776 50 26 95 49 2
1777 27 2 59 24
1778 70 43 97 87
1779 81 2 26 44 58 64
1780 75 68 61 94 95 70
1781 31 34 84
1782 44 100 96 81 53
1783 64 35 30 89 81 2
1784 70 81 83 56 42 97
1785 59 79 64 45 67
1786 91 16 88 26 76 57
1787 80 2 28
1788 67 49
1789 3 8 79 14 6 26
1790 23 10 30 44 57 16
1791 22 34 36 79
1792 95 89 8 80
1793 24 25 45 34
1794 3 57 74
1795 19 54 37 29 78 53
1796 72 56 13
1797 9 43
1798 36 93 5 17 83
1799 6 65 3 7
1800 49 3 59
1801 47 56 75 27
1802 96 76 11 62 88 95
1803 35 4 35 96 53 46
1804 23 70 9 19
1805 60 68 97
1806 45 30 77
1807 45 76 78 24 50 33
1808 54 30 13
1809 40 28 16 44
1810 70 77 87 100 39 37
1811 6 74
1812 42 54 57 37
1813 72 90
1814 16 60 98 57
1815 28 85 60 46
1816 85 54 82 17 13 41
1817 41 22 64 60 52
1818 24 50
1819 35 46 70 36 98 90
1820 99 6 16 70
1821 74 54 31 84
1822 53 76 58 52 23
1823 60 37 77 39 63
1824 88 48 94 7 88
1825 31 24 5 23 67
1826 10 30 64 76
1827 48 64 40 11 73
1828 44 34 85 92 41
1829 93 7 43
1830 81 21
1831 70 12 2
1832 32 11 53 5 31 100
1833 71 85
1834 89 61 89
1835 28 51 64 4
1836 78 49 99 18 40
1837 11 98 100 13
1838 6 24 58 97
1839 4 98 51 36
1840 22 61 38 99 14 17
1841 7 59 30 77 82
1842 98 51 82
1843 17 62 28
1844 31 7 101
1845 63 68 64 61
1846 87 97 86
1847 28 37 97 3 81
1848 69 62 50 78
1849 56 55 75
1850 34 65
1851 91 91 85
1852 51 88 69 56
1853 23 47 83
1854 69 47
1855 83 55 90
1856 26 75 85 17 80 89
1857 85 85 59 23 92 17
1858 16 36 32
1859 67 59 38 4
1860 91 52 33 15 25 43
1861 79 53 48 37
1862 36 8 100 40
1863 89 34
1864 51 42 40 66 16 1
1865 31 27 61 19 45
1866 32 65 29 34 85 87
1867 9 27 10 82 78 4
1868 10 7 57
1869 55 39 82 22
1870 90 95 7
1871 30 49
1872 44 58 3 56 61 81
1873 91 77
1874 69 77
1875 33 33 8 34
1876 54 13 55 23
1877 18 2 51
1878 26 65 12 47 99 90
1879 31 68 63 39 20
1880 54 24 47 31 94 16
1881 93 25 44 31 54 9
1882 3 1 66
1883 31 73
1884 42 3 29 79 69 52
1885 77 50 30
1886 53 24
1887 6 92 23 8 98 29
1888 31 39 54 42 18 13
1889 37 97 7 27 62 38
1890 27 22 30 17 19
1891 6 19 12 80
1892 80 62 80
1893 64 64 53 85
1894 63 17 81 91 40
1895 44 52
1896 2 40 95 91 75 15
1897 64 40
1898 100 92 42 60 13 86
1899 70 5 14 68 50 88
1900 63 40 66 39 70
1901 99 22 37 29
1902 53 39 27 7 91 3
1903 17 50 90 61 39
1904 23 47 48
1905 51 3 36 14 12
1906 89 82 32
1907 40 76 69
1908 7 85
1909 90 63 67 64
1910 45 23 5 54 37 38
1911 90 5 67 80 43
1912 29 93 47
1913 13 45 77 21 86 14
1914 21 1 58
1915 49 85 30 5 23
1916 67 86
1917 14 89 30 47 35 11
1918 77 47 31 35 63 32
1919 89 52 38 41 96
1920 94 16
1921 43 76 53 62 100
1922 60 32 97 26 60
1923 43 17 97 86
1924 20 75 24 48
1925 49 38
1926 70 88 68 71
1927 71 92 66
1928 11 88 64 85 59
1929 57 84
1930 83 84 93 101
1931 62 26 58 2
1932 40 25 31 52 30 85
1933 77 11
1934 65 19 25
1935 33 12 44 60 83
1936 65 50 53 64 34 32
1937 15 86 11 40 68 43
1938 21 55 28 41 88 8
1939 91 25 12 97 49 96
1940 65 50 17 43 36 83
1941 53 12 97 77 63
1942 17 26 90 94 41
1943 65 10 65 85 59
1944 83 97 4 53 100
1945 25 80 30 49
1946 79 37
1947 70 79 85 27
1948 90 6
1949 4 48 15 59 17 16
1950 83 65
1951 99 54 35 46
1952 47 25 9
1953 27 74
1954 13 75 56 52
1955 25 80 66 18
1956 51 86 47 87
1957 77 96 44 22 60 68
1958 88 33 14 25 20
1959 7 94 13 45 54 86
1960 61 13
1961 35 63 19 1
1962 83 78 59 100 75
1963 75 68 38 90
1964 100 87 31 56 93 81
1965 53 5 6 14 72
1966 75 22 95 34 69
1967 8 59 50 92 98
1968 55 53
1969 2 53 95 86 85 93
1970 92 2 81 51
1971 3 98 86 12 20 77
1972 92 26 77 97 93 96
1973 67 97 75
1974 6 42 3 54 14 47
1975 93 75 84 3 68 18
1976 94 62 40 59
1977 84 5
1978 30 47
1979 81 5 68 15
1980 77 95 79 19 22 11
1981 42 88
1982 56 23 20 67 49 60
1983 41 15 78 72
1984 80 62 37
1985 65 18 87 74 9 49
1986 72 89 9
1987 28 30 2 72 62 41
1988 8 42 62 54
1989 16 63 23
1990 45 6 29 8 32 53
1991 62 85 22
1992 46 62 13
1993 34 86 26 87
1994 40 74
1995 85 11 9 55 41
1996 56 50 98 22 37 29
1997 16 77 44 25 1 5
1998 1 90 97
1999 17 18 84 13 37
2000 98 97
2001 60 79 90 78 62 21
2002 48 13
2003 7 22
2004 2 7 2 88 68
2005 51 23 44 43
2006 77 70
2007 38 96 100 26
2008 86 74
2009 65 19 87 97 26 52
2010 99 37 33 10 78
2011 51 94 1 64 62
2012 85 28 12 77 43 51
2013 19 17 65 39
2014 35 89 74
2015 27 54
2016 1 95 23 91
2017 95 63
2018 9 10 15 31
2019 53 59 50 34
2020 16 4 44
2021 98 94 43 4
2022 39 44 4 18
2023 88 93
2024 23 48 33 55
2025 99 34 45 18 27 83
2026 8 76 85 1 58 74
2027 87 46 33 79
2028 48 92 76
2029 4 52 40 27
2030 48 74 4 75 12 66
2031 7 29 73
2032 49 56 17 87 19
2033 59 2 44 33 76
2034 27 82 65 83 75
2035 78 93 12 21
2036 91 37 75 87
2037 85 101 27 97 23 67
2038 5 31 38 99 66 32
2039 15 100
2040 41 83 93 12
2041 89 24
2042 41 62 46 41 83 33
2043 45 85 83
2044 24 65 60
2045 16 64 83 76 56 5
2046 2 13 15 81 43 34
2047 24 65 96 77
2048 42 50 11 2 37
2049 42 89 100 27 70
2050 38 47 33
2051 75 53
2052 41 61 18 101 76 14
2053 100 58 61 99
2054 35 73 85 58 21
2055 74 41 101 60
2056 91 29 94 37
2057 79 64
2058 9 21
2059 70 18 70 99
2060 40 10 29 14
2061 8 55 79 68 51
2062 95 1 20
2063 99 19 71
2064 3 96 7 54
2065 54 80 86 74 7 97
2066 89 15 9 77
2067 54 5 50
2068 4 62 101 19 97
2069 91 69 20 9 47 48
2070 92 93 65 3 70 89
2071 6 6 16 54 83 62
2072 100 65 4
2073 42 6 2 21 98
2074 10 77 52 61
2075 2 39
2076 22 26 45
2077 59 58 63
2078 53 63
2079 68 20
2080 50 85 27 76
2081 5 90 66 35 14 33
2082 55 63 60 86 8
2083 52 65 40 8
2084 66 65 10 52 35 78
2085 91 27 100 47
2086 50 57
2087 7 82 23 7 70 50
2088 100 77 66 26 96
2089 20 91
2090 56 46
2091 31 65 92 5 49 20
2092 59 18 60 71 79
2093 80 75 56 38 84 36
2094 42 31 89 66 73 61
2095 72 67 92
2096 85 70 67 54 31
2097 97 90 13 72 4 29
2098 61 82
2099 66 70 101 27 68
2100 33 13
2101 68 39 70 58
2102 56 43 67
2103 80 32 49 50 74 96
2104 5 72
2105 74 32 93 45 69 41
2106 7 12 20 57 95
2107 21 57 63 55 84 64
2108 77 90 68
2109 98 12 101 77 63 42
2110 14 40 101 37 42
2111 46 92
2112 55 64 15 43 83 50
2113 58 18 34 68 45 69
2114 17 30 51 45 65 5
2115 60 79 80 44 75
2116 50 36 21 90 86
2117 86 32 47 20 30
2118 100 41
2119 83 49 14 59 88 26
2120 50 5 66
2121 51 51 17
2122 65 52 70 60 94 25
2123 57 28 83
2124 11 8 5
2125 34 78 67 4
2126 14 58
2127 2 17 42 62 12 83
2128 98 53 71 16
2129 5 24 30 51
2130 13 62 15 50 89 65
2131 78 33 2 82 79 69
2132 8 32 86 87
2133 67 75 27
2134 32 27 60
2135 52 45 55 9 59 76
2136 59 78 92 82 44
2137 56 90 40 93
2138 80 34
2139 28 87 36 38
2140 84 101 68 20
2141 39 60 99 72 39
2142 80 91 3 13 43 90
2143 39 63 16 86 14
2144 49 49 63
2145 37 3 12
2146 62 97 8 78 25
2147 23 29 41 72 56
2148 73 12 59 17 72
2149 44 63
2150 82 44 15 80 3 38
2151 9 17 100 49 89 64
2152 77 17 5 10 96
2153 59 68
2154 74 74 92 10 88 97
2155 50 23 46 33 59
2156 71 100 45 3 57 78
2157 99 90 42 55 5 96
2158 17 69 79 75
2159 50 66 33 16 41
2160 41 56 79 86
2161 67 53 22 88
2162 7 45 28 23
2163 77 86 41
2164 48 66 24
2165 17 91 88 79 9
2166 51 78 18 3 83
2167 27 48
2168 73 70 100
2169 91 54 74
2170 61 51 56
2171 53 98 24 59
2172 94 67 84 52 81
2173 35 62 100 92
2174 75 43 90 36 30 29
2175 67 96 52 90
2176 4 85 66
2177 22 93 12
2178 81 54 91
2179 61 52 55
2180 88 1 73 66 93 56
2181 30 11 23 90 81 69
2182 94 101 56 2 69 28
2183 69 8 85
2184 97 98
2185 72 62
2186 21 25 98 21 97
2187 93 59
2188 66 78
2189 6 60
2190 19 60 6
2191 30 11 78 88 99 100
2192 90 68 94
2193 98 91 38
2194 75 68 1 64
2195 34 57 41 94
2196 64 48 32 3 22
2197 35 97
2198 75 99 28
2199 21 100
2200 21 81 99 42 75
2201 82 100 88
2202 64 20 71 63
2203 9 21 79
2204 26 46 54 86 41 76
2205 96 28
2206 69 3 49 59
2207 18 68 94
2208 34 59 78
2209 30 9 29 76
2210 84 59 13 36 9
2211 83 17 53 46 33
2212 45 25 82 67 39
2213 51 40 69 6 38
2214 57 83 34
2215 32 96 95 28 62 99
2216 42 26
2217 73 52 22 27 21
2218 7 80 83 26 58 21
2219 36 55 98 61
2220 20 87 85 68
2221 77 39 30 52 38 57
2222 82 64
2223 85 28
2224 74 16 21 60
2225 5 82 61
2226 96 87 56 8 27 7
2227 81 39
2228 27 17 101
2229 40 36 11 95 64
2230 91 49 8 73
2231 53 93 7 53 96
2232 91 54 45
2233 81 57 30 48 45 68
2234 30 45 42
2235 94 73 44 50 11 12
2236 20 16 65 17
2237 79 32 65 25 67 42
2238 65 28 91 25 44 42
2239 96 93 68 67 33 51
2240 4 3 101 37 36 9
2241 66 10
2242 97 93 6 63 97 23
2243 93 24
2244 21 19 95
2245 72 73 21 22
2246 45 69 49 65
2247 47 80 45 12 56 65
2248 95 69
2249 56 73
2250 51 82 56 97 19
2251 11 50 26 101 40 44
2252 69 65 91 19 90
2253 33 61 31 47 4
2254 61 85 3
2255 81 64
2256 33 62 46 70 60 91
2257 18 79 18
2258 17 48 90 45 78 15
2259 97 93
2260 48 73 23 56 53 60
2261 30 91 2
2262 18 84 10
2263 94 75 24
2264 42 5 51 9 24
2265 7 85 70 40 41
2266 99 20
2267 7 88 48
2268 54 21
2269 4 9
2270 12 43
2271 77 85 81 94 78 34
2272 36 87 37 46 67
2273 8 85 17 34 71 72
2274 99 61
2275 12 88
2276 66 38 73 44 27
2277 1 20
2278 65 15 27 4 31
2279 66 63
2280 5 13 51 41 49 68
2281 59 15 1 72
2282 94 60 19
2283 11 61 58 12
2284 79 23 47
2285 3 79 85
2286 75 101 20 78 30
2287 45 67 48 20
2288 31 38 61 47 26
2289 47 53
2290 62 62
2291 79 20 6 58
2292 90 29 69 43 78 28
2293 9 47 88 32
2294 82 46 10 88 97 25
2295 14 5
2296 35 53 80 15 79
2297 62 90 9 35 22 31
2298 67 28 42 24 77
2299 64 41 25
2300 100 96 6 35 67
2301 67 14 61 10 54
2302 86 65
2303 34 45 29 53 97
2304 91 13 64 39 3 59
2305 2 75
2306 68 7 58 68 11
2307 29 67
2308 20 93 52 70 29
2309 75 21 47
2310 66 1 72
2311 45 21 81
2312 80 36
2313 91 32
2314 79 62
2315 72 4 25 35
2316 54 88 11
2317 83 78 26 31 36
2318 20 50 84 28
2319 31 23
2320 80 21 68 52 100
2321 65 21
2322 85 93 44 8 22
2323 11 17 34 40 79
2324 13 27 101 82
2325 54 61
2326 56 9 48
2327 85 11 99 31 39 66
2328 73 91 56 73 64
2329 99 61 64 37 56
2330 84 7 61 54 44
2331 11 11 97
2332 65 9 44
2333 60 30
2334 80 46 20 85 5 22
2335 57 41 86 23 97 101
2336 56 76
2337 4 73 101
2338 95 28
2339 20 42 68
2340 16 43 36 97 57 17
2341 70 38 23 65 84 3
2342 44 82 63 88 24
2343 5 60 100 97
2344 93 51 33 32 67
2345 91 99 83 82 34 25
2346 91 100 87
2347 55 78 72 69 82
2348 29 45 10 69 37
2349 32 42 17 101
2350 95 14 80
2351 2 57
2352 74 69
2353 38 23
2354 35 40 4
2355 23 61 39 21
2356 64 10 67 35 36
2357 31 81
2358 12 96 43 101
2359 81 80 6 5 38
2360 63 60 55 100 36
2361 69 94 42 60
2362 62 35 34 60 65 15
2363 70 101 45 25 86 20
2364 23 61 51
2365 40 73 56
2366 100 32 17 82 67
2367 92 30
2368 44 19 61 98
2369 35 5
2370 87 10 94 73
2371 78 77 62 4 31 63
2372 2 8
2373 96 22 37 8 97 99
2374 38 101 11 20 67 82
2375 32 27
2376 25 71 4 62
2377 24 34 22
2378 70 55 94 39 33 71
2379 16 39
2380 36 43 91 70 94
2381 82 4 70 94 27
2382 86 31 14 61 44
2383 48 19
2384 60 6 97
2385 76 51 69 47 98
2386 94 42 67
2387 20 24
2388 37 43 82
2389 67 28 53
2390 9 78 40 70
2391 27 79 76 39
2392 9 2 85 13 42
2393 18 38 63
2394 77 66 63 44
2395 24 98
2396 80 81
2397 84 8 83 51
2398 15 10 27
2399 72 96 69 24 98 29
2400 90 52 47
2401 44 33
2402 75 48 37
2403 89 6 34 81
2404 21 65 2 92
2405 99 99 20 9
2406 5 78
2407 7 33 57 36 4 38
2408 45 57 52 92 64
2409 17 44 40 13
2410 61 7 33 4 101 96
2411 11 13
2412 69 37 74 18 66 87
2413 41 77
2414 64 35
2415 37 60 21 35 22
2416 16 63 43 91
2417 41 45 55 79 3
2418 20 9
2419 74 60 41 45 2
2420 20 14 85 46 10 5
2421 12 6
2422 54 2 83 38
2423 93 62 48 58 8 37
2424 10 84
2425 92 74 20 38 11 50
2426 86 73 19 92 69 13
2427 96 95 87
2428 12 59 78
2429 68 10 7 65
2430 14 23 30
2431 73 42 93 73 84 57
2432 49 53 21 52 91
2433 9 25 72 15
2434 76 30
2435 40 13 87 10 14 43
2436 85 41 95 48 88 58
2437 53 52
2438 84 46 17 3 51
2439 81 7 34
2440 70 15 27 11 8
2441 95 4 94 37
2442 17 11 97 64 2 59
2443 42 68 9 84 51
2444 15 7 79 93 28
2445 72 35 18 24
2446 90 76 97 62
2447 44 92 39 98 59
2448 59 76 48 49 98
2449 55 56 17 66 35 90
2450 48 97 61 12
2451 59 5 68 78 77
2452 41 25
2453 28 93 91
2454 66 29 20 68 31 99
2455 1 23 51 89 92
2456 58 35
2457 82 25 81 58 53
2458 2 59 12 32 10
2459 28 38 65 98 12
2460 78 76 62 2 39
2461 29 17 87 96 41
2462 94 24 6 79 7 39
2463 77 20 64 26
2464 95 89 2 56 21
2465 91 63
2466 70 20 56 61
2467 64 35 75
2468 17 15 35 98 25
2469 70 5
2470 85 7 32
2471 78 72 84 31 100
2472 87 26 78 95 60 14
2473 85 33 78 22
2474 53 4 60 50 80
2475 11 99 65
2476 98 74 70 16 40
2477 20 82 84
2478 32 46 81
2479 93 76 55 93 87 62
2480 47 63 87 29 15 79
2481 3 6 41 84
2482 60 59 64 31 8 61
2483 94 29 2
2484 2 3 86 28
2485 3 49 97 87 98
2486 45 33 80 100 23 8
2487 42 99 88 4 76 72
2488 13 12 24
2489 6 75 27 35
2490 6 27 2 100 28 39
2491 78 13 9
2492 78 42 18 3 87
2493 97 54 47
2494 36 11 88 2
2495 44 5 83 66 38 58
2496 79 49
2497 54 88 39 83 51
2498 68 93 30 71 14 1
2499 67 17 41 83 7
2500 8 1 80
2501 63 6 61
2502 36 24
2503 46 52 39 43
