2000 100
35 67 795 1952 1021 1123
36 40 909 1590 802
37 76 828 484
38 35 556 807 641
39 95 1526 392
40 17 43 1964 863
41 82 1776 297 933 114
42 1 1008 749
43 95 1623 1497 1486
44 62 1043
45 88 554 1742 1267 813 1932
46 97 547 1152 598
47 63 1764 1664 1355 1231
48 58 1325 1537 71 818
49 76 1326 512 420
50 27 152 93 614 1665
51 15 749 212 995
52 27 437 991
53 28 721 1020 1203
54 90 707
55 73 889 405 723 1218 978
56 43 1526 1054 1970
57 57 1284 1540 1816 834 802
58 34 1111 1281 1869 1437
59 27 1157 1489
60 49 298 880
61 26 284 1438
62 28 1411 124
63 92 1355 1022 1740 653
64 16 1988 1572 141 1891 1337
65 9 1370 1984
66 20 116 1930
67 47 563 1958 1743
68 18 1323 406 1810 466
69 43 1113 1764 15
70 26 206 720 1508 887 1462
71 86 1182 1267 679 872 1473
72 25 870 314 721
73 32 1303 1850 298 1320
74 85 278
75 29 1307 47 577 1548
76 90 255 592 361 1010
77 15 701 1483 791 1328
78 36 310
79 77 336 399 1351 1795 1312
80 71 201 1761
81 84 212
82 39 671 219
83 74 767 306 844 362 1417
84 49 1164
85 84 1950
86 100 988 785 75 738
87 75 1422 1668 1620
88 80 1237 1202 666 733
89 50 1778 1725 1275 826 1897
90 91 1339 1583 955 80 842
91 21 1481
92 73 1904
93 96 1701 329 702 556
94 45 1593
95 2 480
96 61 1813 852
97 97 1463
98 79 780 292 582
99 1 1588 364
100 77 413 813 1092 1244
101 33 1308 766 427
102 27 1281
103 1 1253 1591 1530
104 54 1064
105 83 133 1608 1836
106 60 1236 906
107 20 1654 1481 1061 1055 1605
108 92 1453 1881 460
109 77 152
110 55 546 1034 876 567
111 1 1023 590 1235 1041
112 77 1548
113 66 1861 1519 1884 1328 485
114 72 1799 767 349 223 1092
115 60 1389 483 1625
116 58 1594 1855 995 105
117 67 958 1503 542 1274 295
118 66 1981 1615
119 19 765
120 98 104 1234
121 89 420 549 1973 1329 154
122 74 321 1379
123 13 850
124 10 743 1583 581
125 19 623 1544 1160 1655 1594
126 79 1178 1094 1452
127 42 1039 1499 243
128 8 1680 142 1428 794 1207
129 95 475 110 438
130 20 1774 1365 1859 1560 193
131 54 1702 900 626 1327 1203
132 36 502
133 24 619 1298 1734 1491
134 3 1881 1934 991 1058
135 68 1164
136 53 116 537 856 1833 575
137 77 1977 812 1625 1534 326
138 24 1454 1755
139 3 70 1527 1801
140 55 1674 1717 932
141 65 1401 1408 751
142 22 36
143 57 335 1888 1171 329 320
144 94 250 94 326 1565
145 58 1795
146 37 1560 269 416 934
147 40 1913 1239
148 34 1408 1412 872 804 1672
149 43 420 351 790
150 90 872 1951 34 645 874
151 14 547
152 59 934 941 1820 1445 1730
153 7 1908 816 1850 1811
154 28 1010 1843 1793 1273
155 70 1473 1930
156 52 1009 1648 999
157 31 1729
158 88 192 611
159 81 1478 1382 719 1960
160 83 712 686 763 40 1530
161 46 1832 286 1207
162 91 1278 664
163 21 895 1393 1664 1384
164 1 1836 1763 1642
165 81 871 1660 1866 1334 686
166 83 2000 626 568 660 1051
167 59 1821
168 32 1985 502 451 1060
169 13 1441
170 92 386 334 1935 1818 1538
171 55 1002 1518 1467 1957
172 96 228
173 97 919
174 54 11 97
175 39 537 1976 368 199 1680
176 66 428 1485 1539 1532 518
177 24 762
178 35 586 855
179 11 162 1267 1682 568
180 41 576 595 1389 1329
181 64 250
182 15 1121 640 548 801
183 40 1759 139 572 1279 1918
184 63 1320
185 92 216 1192 314
186 7 1075 1358 670 65 781
187 25 1628 749
188 95 1158
189 83 1828 1135 824 1177
190 38 1088 1702
191 86 1780 512 1651 864
192 89 501 787 1615
193 39 578 1305
194 24 686 538 153 1646
195 16 1219 1568 1114
196 70 857
197 63 790 1500 573 43 167
198 65 1799 346
199 4 1454
200 83 1491 1310 779
201 78 703 1533 385
202 14 1911 794 269
203 66 1909 878
204 65 289
205 48 989 1528 976 677
206 54 1459 1971 419
207 70 1352 47 540
208 64 1337 1570 544 396
209 81 1050 571 1559 413
210 74 102 392
211 54 341 497 537 380 1157
212 68 96 277 1040
213 91 1056 1562 1677 1946 1685
214 33 1212
215 97 336 297 1896 1374 1044
216 5 1615 1522
217 6 299 1839
218 2 1023 804 1464 857 1902
219 75 1649
220 20 560
221 54 262 1806
222 44 164
223 5 953 1881
224 74 1165
225 30 604 130 968 311
226 5 1427 794 1196 1120 850
227 88 406 1003 1496
228 96 1387 1173 1294
229 88 795 475 1550
230 7 1811 1518 1862 1334 674
231 66 618 1705 222 1821 590
232 63 1464 671 918 1842
233 79 1002 1643
234 7 906 1457 1549
235 38 1787 491 1416
236 34 548
237 61 891 162 74 485
238 58 538 1120 549 1361 404
239 96 880 423 1156 647 317
240 83 304 1331 616 750 385
241 36 524
242 56 889 1876
243 99 22 1661 1080 946 1978
244 30 725
245 32 1819 1936 1457
246 88 1364 355 1174 727
247 89 779 1181 1989 1641 771
248 1 1615 870
249 92 54 1481
250 50 490
251 93 371 1703 150
252 77 1809 872 1946
253 88 895
254 76 1752 1840
255 13 1602
256 19 1033 351 231 853
257 89 1726 1950 1384 1392
258 3 1294 1146 1574
259 89 1669 819 327 426 451
260 22 1231
261 62 381 1589 1026
262 96 211 1254 1436 1501
263 82 1643 1427 407
264 10 1409 1850 1062
265 67 1116 1252 37 1184
266 33 1872 1934 332 1333 1320
267 13 1146 1088
268 45 594 484
269 38 1454 1287 314
270 56 290 14 394 1974 1719
271 28 864 1366
272 48 23 155 1366 521 69
273 73 1891 439 1826 1058
274 51 54 709 1103 957
275 1 896 1022 890 1318 219
276 91 1177 784 1142
277 55 158 220 1461
278 17 1838 1339 597 582 1459
279 44 36
280 7 471 947 1749 413 703
281 9 975 1760 1810 51 810
282 35 1626 1752 1841
283 24 501 1169 809 764 259
284 3 1068 851 775 853 308
285 3 1387
286 35 602 810 1908 1968 948
287 82 371
288 83 1129 922
289 4 661 1148 529 917
290 22 1101 1577
291 26 816 1387 1532
292 2 143 1257
293 96 541
294 67 871 592 1765
295 58 1754 76 1192
296 60 729 1397 459
297 60 1507 324 122 506
298 29 1031 188
299 27 224 1000 1845
300 35 604
301 92 1054 645 1451
302 77 1706 434 843 819
303 61 600 357 1560 1417 1083
304 1 1601 1582
305 80 1209 900 236
306 100 1140 1709 927 199
307 68 638
308 26 1715 952
309 22 196 141
310 47 924 262 736 1624 80
311 76 966 369
312 95 1721 763 1184 1706 1517
313 8 1550 1863
314 51 1548
315 12 154 1100 938 416 345
316 92 908
317 53 1322 1603 1327 975 605
318 10 505 34 117 1530
319 44 932 964 1781 760 738
320 63 1527 1988 305 541 1952
321 20 1644 344
322 85 759 1420
323 45 174 42 1631
324 1 1566 746 1017 1320
325 81 1361 856 46 1533 357
326 56 590 1094 1105 1514 1572
327 20 398 1584
328 70 1631
329 79 1078 1596 1701 1257
330 75 1228 347
331 12 423 1296 958
332 75 285 691 1360 1585
333 45 459
334 27 1797 1579
335 85 316 407 773 934
336 52 1239 272
337 11 1630 766 1442 486 1089
338 91 1876 1556 1852
339 7 1585 1697
340 93 1173 1121 1022 270
341 5 1010 547 748
342 7 1087 63 1683 905
343 60 865
344 48 1399 1914 504 924 712
345 99 1928 859
346 62 1693 339
347 30 465
348 95 1511
349 42 819 899 1332 502
350 10 121 1103 393
351 61 1359 202 1469
352 7 1022 513
353 18 346 1470
354 64 555 1238
355 16 1616 634
356 57 145 1940 1005
357 36 496 1730
358 10 1155
359 23 280 1286 1681 1837 1909
360 63 727 1557 808 1445
361 62 1940 182 948 247 1255
362 53 1990
363 55 1170
364 24 1324 1071 1073 304 30
365 18 1752 1063
366 25 1757 1334 1605 108 1716
367 3 1023 396 773 1726
368 85 152
369 98 1173 1619
370 86 1184 794 1708 1630 1390
371 35 1844
372 57 130 643
373 32 896 910 228 539 1879
374 35 183 1929 712
375 11 1920
376 96 476 1239 919
377 18 602
378 29 1258 854
379 72 1227
380 100 97 859 905 1707
381 45 1926 962 1636
382 60 14
383 67 18 1548 369 1996 933
384 65 1475 1943 737
385 31 1720
386 88 1470 319 523 1615 1691
387 95 444 289 782
388 96 1372 868 718
389 78 923 382
390 46 1217 100 1 1822
391 95 1683
392 59 1654 501 1362
393 31 1751 259 137 1182
394 57 201
395 65 71 57
396 45 1958
397 86 1650 1397 900
398 74 1828
399 81 1717 1628 1225 1929 1961
400 6 912 199
401 58 325 1678 812 1404 1071
402 69 116 419 1041 977 1943
403 24 322 87 1320 148
404 39 1149 609 1219 1234 1106
405 53 1126 1094
406 54 1129 444 899 1223 793
407 25 1069 638 1265 460
408 79 306 262 1888
409 42 1508
410 90 1879 1972 582
411 74 157 1534 8 411 1777
412 15 1272 917 1846
413 97 231 1445
414 79 91
415 33 963 1313 1421 736 1745
416 10 333 718
417 63 6 928
418 1 376
419 21 342 1510 1378 1068 538
420 10 872
421 89 1508
422 98 1181 301 1293
423 57 513 1770 1309 544
424 60 1656 1372 501 1124
425 85 1680 203 1492 1292
426 75 1249 1007 359 1094 1586
427 98 203 1509 830 1551 625
428 15 216 1886 312 1751 1816
429 93 895 1044 890
430 66 240 1879 1318 1381
431 81 1722 670
432 70 1102
433 52 1037 1477 108
434 72 108 250
435 60 914 920 401 1990
436 51 1398 955 876
437 83 852
438 50 1181 821 96
439 69 1773 612
440 65 671
441 46 405
442 30 797 975 622
443 83 749
444 66 1310 1708 263
445 36 907 1601 966
446 2 455 981 1714
447 27 1797 1270
448 62 1246
449 28 1458 893 1302 1119 599
450 56 1434 1601 974 378
451 96 1863 1849 500 1023 964
452 36 833
453 16 778 1525
454 18 1981 1567 524 301
455 23 1936 1552 445
456 68 797 1538 1727
457 53 477 594
458 80 965 1510 560 1665 1815
459 38 783
460 38 208 1221
461 94 443 12
462 8 489
463 99 265 1687 1408 731
464 49 168 507 1039 621 719
465 48 270 1749 463
466 42 968
467 19 399 1377 805 1520 130
468 50 1553 1681 938 1046
469 87 66 1160 1227 1183 1404
470 9 241 1842 156
471 23 1559 1623 177 582
472 6 716 603 644
473 38 538 736 97 617 6
474 62 1760
475 32 1071 987 930 1665 1408
476 13 750 719 985
477 68 1511 755 781 1465
478 32 1129 491 330 294 250
479 10 544 1895 1363
480 98 1160 559 1070 993
481 68 1927 1675 1567
482 15 703 1445 237 465 180
483 65 1821 172 345 1042
484 8 1504 903 1871 79
485 35 1760 1191 87 392 1226
486 39 1060
487 59 1896 1926 392
488 74 1738
489 27 240 44 11
490 47 921
491 13 1633 796 1756 728
492 64 1500 233 674
493 60 337 1272 736 1138
494 25 1044 1584 818 262 1713
495 52 1495 1229 1109 1441
496 81 675 174
497 19 1094 1403
498 51 183 1630 114
499 72 1806 1677 826
500 83 763 1606 1839 249
501 68 182 194 1985 141
502 86 1522 1458 466
503 84 517 326 296 1683
504 44 895
505 1 1339
506 1 1515 1737
507 18 592 360 89
508 77 620 1230 462 556
509 46 1398 746
510 51 1331 847
511 67 126
512 59 289 1395 665
513 68 1353 91 640 1243
514 41 1417 1440 1325 525
515 45 163 946
516 30 692 377
517 1 1331 601 786 1581
518 93 820
519 58 1897 1970 251 788
520 40 1302 13 1992
521 5 1470
522 1 310 661
523 75 1755 698 12 142
524 96 1081 1933 458
525 60 1117 801 502 1628
526 12 1189 343 87 1655 915
527 24 1603 180 1927
528 90 1411 1208 1462 1603 1053
529 55 1493 1697 346 1240 126
530 17 258 1907 1921
531 39 1911 1494 462 1839 1845
532 62 22
533 38 1591 429 147
534 57 1601 1904 1775 1269
535 100 1658 350 309
536 48 359 1220 247 40
537 80 219 1519
538 56 1795 512 152 798
539 18 364 1239 820 372 91
540 6 1659
541 31 558 1817 418 1885 310
542 71 936 72 1322
543 94 1541 1844
544 27 244 147
545 64 892 1966
546 74 1296 1350 1300 989
547 44 904 235 1717 453
548 97 1372 938 1265
549 25 1080 1006 74 1438
550 84 338 755 1907 1331 997
551 95 465 1945 673 1824 157
552 8 1419 979 1468
553 15 1304 1217
554 63 669 491 218
555 82 679 130 722 47
556 85 582 525 1777 1985 666
557 57 224
558 7 481 1679 1039 1380 1130
559 50 1418
560 56 1778
561 52 143
562 30 1215 1843 629 999 1741
563 43 424 1708
564 64 699 875
565 68 1927 714 1941
566 34 99 731 177 10 586
567 83 263 125 757
568 42 1229 8 599 932 302
569 95 603 1438 1897 195
570 74 1065 884 327 665
571 46 1423 472 904
572 51 1542 961 1033
573 58 1715 1238 790
574 25 448 1064 999 446 509
575 39 1214
576 12 1798 1132
577 74 1288 1396
578 80 1195
579 51 770 709 380 1718
580 42 1295 18 372
581 24 1756 784 1016
582 11 562 150 1828
583 62 1565 1715 1641 411
584 1 1854 1668
585 73 1859 1691
586 54 379 1128 822 825
587 46 769 730 1213 1845
588 44 603 872 1390
589 69 388
590 74 1606 1003
591 1 1590
592 15 1254 1193 401
593 82 1267 250 1087 1387
594 9 674
595 58 976 748 1783
596 94 818 1508 1954
597 76 651 1110 1183 1141 571
598 97 211 384 442 1445
599 2 390 1453 1882 923 1105
600 3 1342 1370 860 1743
601 63 1188
602 43 701 1199
603 81 937
604 38 1398
605 28 953 1961 100
606 73 1381 1562
607 74 1081
608 5 10 1848 1285 208 1816
609 87 78 1224 42
610 98 1131 477 468
611 21 1488
612 40 1116 1662 1989 608
613 32 338 701 1767 149
614 30 1957 457 459 1565
615 3 1091 71 327 1505 1948
616 99 149 1163 538
617 73 1752 1253 916 485
618 99 178 835 1786
619 99 1435 994 726 793
620 91 1575 996 174 709
621 41 1170
622 29 923
623 78 227
624 12 289 1555 393
625 55 1346 953 909 941
626 35 981 551 1334
627 39 1735 874 743
628 74 146 1056 540 745 1508
629 26 958 300 777
630 48 171 1843 308
631 51 928 197 1061
632 50 488 1271
633 22 1176 1024 1128
634 42 186 341 715 1628 1742
635 60 1038 1998
636 7 1377 1996 1675 1127 1823
637 71 62 295 160 363
638 95 991 1290
639 90 723 656 1765
640 22 461 94 528 1542
641 86 1508 528 205 867
642 19 1595
643 88 1524 1852 1132 546 447
644 62 1665 1930 1918 1633 910
645 48 1752 746
646 61 1139 1818
647 69 138 119 1034 1988 1493
648 28 1906 163 1718 1069
649 93 1996 796 936
650 23 24 390 891 1626 1790
651 53 827 557 1729 652 236
652 43 1068 1215 1708
653 96 1543 704
654 19 616 1560 972 1644 717
655 37 1422
656 25 1501
657 96 1139
658 100 990 1839
659 86 1583 1031 1431 440 840
660 9 901 733 1429 1379 1304
661 11 451 870 1315 557 979
662 33 867 445
663 19 1359
664 96 1934 1655 618 1527
665 5 1993 744
666 83 747 728 414 200
667 29 671 384 1077
668 14 165 54
669 7 1247 170 374 965
670 97 1588 1336 1517
671 2 1485 297 255 924
672 45 122 478 243 1712 1524
673 64 1300 202
674 4 1385 786 1741 1669
675 49 1747
676 3 638 247
677 76 1400
678 38 1840
679 82 283 688 1999
680 77 812 1074 1382 526
681 36 840 194 50 764
682 22 216 401 711 616 1953
683 44 659 1409 1083
684 79 919 549 1819 665
685 7 1556 1553 1943 1316 1486
686 58 654
687 16 404 455
688 7 353 20
689 47 82 337
690 13 990 1296 996
691 88 1879
692 90 1385
693 23 686 768 338 1185
694 49 160 1183 897 1172
695 12 1665 1429 775
696 100 32 1686 330
697 46 558 1813
698 76 1229 1059 1939
699 46 927 44 1208 594
700 15 1212 414
701 13 1356 138 567
702 89 1503 736 1439
703 19 626 1129 1263 1176
704 56 1259
705 66 1361
706 8 835 472
707 54 848 353
708 73 442 1105
709 55 1235 1631 1504
710 98 1122 603 365 1408
711 76 1721 885 211 687
712 80 1311 1496 221 958
713 91 655 1511 644
714 60 28 1551
715 44 970 667 117 1871 1439
716 13 871 1947 1504 669 401
717 76 304 665 1576 1510 1626
718 84 1131
719 55 149 1199 1330 700
720 56 1224 1802
721 19 272 1030 1092 919
722 95 346 766 32 1001 999
723 9 1748 241 913 103 1457
724 66 1877 1936
725 63 1852
726 81 1900 1755 444
727 79 609 593 1656 787 704
728 34 1063 1220 552
729 75 1454 456
730 63 1966 563 1661 478 1637
731 100 1452 555 1111 1333 628
732 30 1608 1088 819 1576
733 98 1472
734 77 253 248 1464 1346 1327
735 34 1916 1708 1413 28
736 23 1091 138 1197 1883 665
737 67 1406 1163 651 1490 1769
738 99 252 1432 20
739 47 1934 1662 59
740 23 852 209 248 1845
741 65 915 7
742 48 438 1439 96 1740 788
743 65 1392
744 98 834
745 12 31 959
746 67 1702 1309 1216 619 559
747 24 1854 799
748 34 133 1833 1430
749 1 1648 915 1214 856 392
750 19 336 904 858 1791 683
751 2 328
752 14 1528 1561 1344 828 898
753 96 605
754 51 505 1751 894
755 38 1542 1757
756 93 1240 1426 1803 424
757 71 1991 50 1584 1384 1202
758 88 1684 555 715 1979
759 96 1672 768 207 493
760 99 1693
761 18 308 36 129 1356 1826
762 78 501 506 1179
763 6 1734 1430 1823 358 1677
764 57 1560 1975 693 1759 249
765 58 1404 884
766 94 574
767 36 259 1058 1362 489 1994
768 51 1426 52 1287
769 72 969 821 1452
770 39 1958 164 360 804
771 76 1519 551
772 46 1847 1249
773 37 870 1177 1465
774 79 293
775 29 705 1393 1014 1400
776 52 355 89 359 214 296
777 85 1610 1387 1212 922
778 88 1947 292
779 99 559 1797
780 10 1050 904 148
781 41 513 1251 248 1352 1830
782 51 1464 96 1043 920
783 27 886 457 730 485 650
784 7 698 230
785 75 1730 534 616 1346
786 16 555
787 100 1947 1836 1294
788 42 1319 1012
789 9 744 1420 674 1947
790 73 1845 1274 875
791 4 198 1414 1316 21 1559
792 9 1833
793 38 1219
794 62 116
795 36 338
796 38 572 1846 112 156 1378
797 91 950 689 1800 1898 464
798 83 164 1588 1981 888
799 22 407 1170 1772 1959
800 96 628 521 1630 1758 82
801 16 940 1641 1724 1248 442
802 42 485 1710 715 854 1077
803 91 1497 162 1595 1037
804 10 1955 568 1019
805 22 934 1467
806 93 372 926 839 733
807 86 1812
808 97 1502
809 48 759 345 95
810 1 924 1817
811 78 1970 1072
812 80 1109 869 913 248
813 56 824 52 878 500 675
814 67 344 1250 912 951 1755
815 81 1128
816 30 1136 1697
817 82 1811 879
818 91 463 1352
819 8 417
820 89 1516
821 8 1455 1308 806
822 49 482 1524 998 1503 1452
823 2 597
824 54 240 817 201
825 11 1724
826 92 1209 1329 80 1587
827 60 773 1170 1547 898 149
828 43 638 746 1366 1506
829 17 37 939 500 1054 1877
830 15 1565 558
831 13 165 1504
832 81 1318 1149 367 864
833 42 1176 1634 756
834 34 1361 256
835 75 487 1657 1113
836 86 268 615 1477 1052 146
837 36 1867 1919 1775 816 1873
838 37 1412 1386 917
839 64 670 1361
840 15 252 1772 986
841 69 1447 496 643 1596 120
842 100 1916 1666 806 623 892
843 93 1991
844 22 1270 831 1929
845 92 1275
846 85 1052 719
847 37 1766 1827 917 1867
848 84 432 100 878 686 697
849 38 844 292 1500 1091
850 89 805 446 683
851 60 930 1761 511 1834 1873
852 57 1798 73 262 1641 1902
853 29 530 1502 114
854 96 1044 1509 1396
855 69 1784 1039
856 51 1890 200 261
857 63 1269 1737
858 70 97
859 93 1211 136 1725 1813
860 38 878 1821 745 739 1590
861 52 1635
862 22 1538 317
863 85 1067 1979 608 1464
864 70 603
865 89 1435 1895 865 1806
866 60 1720 760 1147 1464 533
867 11 670 1042 857 811
868 9 1992 1864 1558
869 14 1107 1381
870 29 534 526 1839
871 6 273 553 1119
872 45 318 956 578 192
873 37 12
874 45 1223 685 477 1291
875 90 1220
876 91 1314 220
877 19 748 1541 1926 1140 606
878 58 426
879 62 759 918
880 49 654 855 473
881 18 1643 1493 1102
882 80 393
883 98 215 1230 1121 707 1060
884 81 1466 1020 1807 1475 1904
885 3 1725 1174 208
886 68 1688 1464
887 17 446 1561 594 1654 1551
888 66 1626 1274
889 81 1044 1805
890 77 1830 995 850 1325
891 7 1013
892 57 368 1340 1142 1855
893 44 1094
894 100 500
895 82 754
896 36 528 1027
897 41 1948 1671
898 40 154 145 172 37 713
899 93 1551 159 156 1981
900 93 1711 617
901 79 1437 1318
902 86 915 1132 612 975 1273
903 71 316 105 1145 425 1638
904 72 1225 1483 1179 278 91
905 69 502 1202 1475
906 78 1590 641
907 50 1468 369
908 73 705 683 1803
909 98 1788
910 62 204 435 762
911 52 319 590 137
912 4 1511 129
913 74 1334 396 1940 1212 987
914 87 1539
915 57 577 1321 256
916 26 37 765 1984
917 6 1140 906 1168 734
918 1 1511
919 69 1815
920 90 1388 1040 94 1503 818
921 44 952 795
922 34 1393 178 119 1039 559
923 3 1563
924 16 1300 1788 1906 1336 547
925 25 270 855 360
926 58 1338
927 29 538 1216
928 19 1395 314 1167 1688 610
929 39 1503 336
930 26 1489 1567 787 1035 793
931 38 1934 367
932 37 469 1560
933 56 465
934 63 810 71 1018 1990
935 73 1605 777 808 131
936 25 1161 1196 1850 1732 529
937 45 1425 1794
938 70 146 200 1300
939 64 827 1216 1494
940 60 552
941 51 103 122 5 1218
942 34 713 776
943 1 691
944 42 1737 1596 1236
945 2 255
946 37 1686 145
947 7 693
948 78 1754 1542 204 1795
949 52 532
950 72 1739 687 1259 955 793
951 56 66
952 22 528 1497 1930 89
953 52 340 1601 1379
954 85 441 235 852
955 37 345
956 61 718 1940 701 1215 1707
957 42 1804 1530 1122
958 39 406 1997 858 1914
959 92 1364 380 843 938 787
960 5 1708 795
961 17 861 741 1743 1589
962 35 545 450 1691
963 17 1021 608 1529
964 76 1294 1622 1436 870 1428
965 71 919 1951 852 535
966 14 1457 264 179
967 40 263 1459 670
968 78 456 1518 884
969 32 797 1630 501 1733
970 43 556
971 18 754 160 1441 373 411
972 85 492 476 644 41
973 93 1154 171 957
974 70 1896 1869 511
975 98 1433 82 300 891
976 43 1816
977 16 1858 803
978 64 1136 1752
979 73 1742 1539 1462 546 1047
980 48 1649 898 1135 1643
981 43 108 10 1160
982 42 512 1088 1228
983 60 1610 516
984 63 536
985 95 542 1522 1826
986 63 1521 321 234
987 53 1280 1875 753
988 8 1033 1668 1927 1654
989 99 398 1681
990 31 895 1035 156
991 39 1192 501 931 714 1679
992 26 1520 1023 1374 305
993 89 110
994 28 1517
995 54 1774 1293 1414 981 1563
996 81 1764
997 61 791 1699 239 415
998 63 1730 1218
999 68 1885
1000 18 1382 621
