1000 2
808 1 172 278 704 844
809 1 561 720
810 2 118 3 918 106
811 1 134 111 524 884 316
812 2 214
813 2 530 999 683
814 2 103 754 147 547
815 1 822 696 572 7 367
816 1 458 780 466 629 186
817 2 787 130
818 1 980 801 24 810
819 2 434
820 1 873 121 368 126
821 2 108
822 1 980 969 787 536
823 2 278
824 1 391 50 955
825 2 464 429 70
826 2 235 539 759 108 557
827 2 405 839 94 234
828 2 697 936 457
829 1 366 815 762 640
830 1 71 60 285 879
831 1 903 503 208
832 2 878 906 304
833 2 333 408 182 754 447
834 1 605 617 603 100
835 2 450 168
836 1 100
837 1 640
838 1 84
839 1 485
840 1 618 850
841 1 8 346
842 2 166 52 540 864 283
843 2 983 110
844 1 938
845 1 304 223 757 953 959
846 1 865 587
847 1 574 678
848 1 228
849 1 612 8 176
850 1 272 654 140 556
851 2 72 492 966 959 141
852 1 185 32
853 2 401 54 728
854 2 962 698 77 999 371
855 1 788 89 931
856 1 296 616
857 2 291 475 280 676
858 2 680 780 318
859 1 705 472
860 2 690 750 596 285 974
861 2 285 730 627
862 2 759 109
863 2 479 507 649 142
864 1 518 393 566 529 20
865 1 593 2 238
866 1 853 128
867 1 385 531 626 302 131
868 1 689 301
869 1 364
870 2 821 323
871 1 8 274 46 543 901
872 1 996 829 759
873 2 121 263 463 228
874 1 426 994
875 2 292
876 2 670 78 543 127
877 1 402 532 433 788 935
878 2 928 9 690 455
879 1 851 889 546 755 381
880 1 225 82 463
881 1 972
882 2 438 412 500
883 2 892 938 284 835 410
884 2 803 74 534
885 2 986 833 242 52
886 2 673
887 1 523 866 725 465 987
888 1 41
889 1 175 724 906
890 1 69
891 1 999 225 783 449 734
892 2 416 850 905 796 935
893 2 58 929 435 629
894 2 100 792
895 1 60 494 430
896 2 52 98 936 606 260
897 1 989 794 561 147
898 1 311 860 712
899 2 454 356 447 733
900 2 899 585 516
901 1 452 311 475 980
902 1 205
903 2 144 473 693
904 1 884 102 202 141
905 1 137 674
906 2 378 446 955 726
907 1 599 91 551 364
908 1 716
909 2 5 14
910 2 203 955 15 425
911 1 864 609 606 321
912 1 697 971 405
913 1 773 114 115
914 2 559 74 218
915 2 522 714 637 425 560
916 2 117 871
917 2 533
918 1 37 573 631
919 1 140 737 47 533
920 1 393
921 2 696 997 163
922 2 558 44 984 535 351
923 1 140 945 637 60
924 2 843 549 407
925 1 887
926 1 624 210
927 2 450 640 543
928 2 371
929 1 34 97 428 983 782
930 2 633
931 2 96 287 741 506 566
932 1 969
933 1 956
934 2 882
935 2 344
936 1 5 965 808 644 615
937 2 854 953
938 1 469 598 313
939 2 606 246
940 1 281 252 184 248 366
941 1 331 854 714 772
942 1 880 168 213 143 145
943 1 64 861 836
944 2 799 995 974
945 1 672
946 2 128 746 291 610 179
947 2 81
948 2 305
949 1 291 688 793 9 379
950 1 582 656 529
951 1 296 813 185 519 400
952 2 901 922 588 763 713
953 1 984 792 236 550 596
954 2 667
955 1 679
956 1 747
957 1 547 415 604 450 887
958 2 465 924 552 493
959 1 227 37 768 484 989
960 1 51 268 163
961 1 581 213 506 97 145
962 2 167 856 891
963 1 159 537 134 40 139
964 2 333 75 692 989
965 2 102 637
966 2 216 206 571 381
967 2 438 192 113
968 1 664 554 103 110 889
969 2 266 642 326 1000
970 2 614 517 520 983 852
971 1 281 89
972 1 8 256 944 75
973 2 468 727 607
974 2 469 178 362 270
975 1 264 198 996
976 2 743 731 808 842
977 2 658 340 12
978 1 994 22 629 2
979 1 696 443 497 390 487
980 1 675
981 2 143 585
982 2 660 388 336 982 925
983 2 382 605
984 2 892 530 962 689 511
985 1 686 695
986 1 587 871 446 926 416
987 1 542 807 302 798
988 2 500 217 759
989 2 775 467 413
990 1 671 887 223 132
991 2 146 845 440 909 812
992 2 548 441 322 975
993 2 49 755 306
994 2 882 292 718 135
995 2 876 868 171
996 2 341
997 2 799 266 497 94
998 2 563 97 857
999 2 208 51 975
1000 1 382 458 374
