2000 50
63 32 405 1751 1670 1511
64 15 405 705 597
65 20 275
66 46 486
67 35 939 1745
68 16 881 526
69 48 385 997 1520 815
70 19 1761 1136 1922 1226
71 41 222 289 1256
72 13 1747 1079 454 1879
73 10 452
74 2 30 1754 1337
75 2 109 387 1095 418
76 28 461
77 47 1206 1109 561 1477 1621
78 33 6 1877 421
79 3 946 782 735 933
80 28 1323 1717 1809
81 45 1716 245 1208 1827
82 15 1095 595 786
83 1 282 1534 1699 293
84 35 1016
85 41 1634 1957
86 42 1421
87 5 1713 1088 1501 374 1141
88 49 335 69 471 769 1032
89 3 13 486 1852 1391
90 17 1553 1327 1051 1481 7
91 12 1659
92 7 1222 334
93 9 729 768 1370 883
94 2 1071 11 313 568
95 10 694 240
96 6 455
97 30 36
98 40 284 988 89 46 768
99 7 1879 1364 1167 569
100 2 160
101 46 542
102 7 716 1929
103 8 928 860
104 31 638
105 25 1991
106 19 1112 1898
107 33 1330
108 3 1598 970 19 1605 1406
109 21 1612 619 1459
110 23 1344 340 513 167
111 43 254 744 1601 1820 582
112 40 933 1871 1152
113 18 1962 644 310
114 6 588 496 1994 1455
115 33 1080 375 620 1152 1703
116 22 783 1972 1620
117 41 631 1985 1627
118 43 1993
119 34 1184
120 13 864 667 713
121 21 1387
122 8 1948 1839 1467
123 25 1213 361
124 31 595 199 149
125 46 447
126 36 1495 1433
127 17 564 929 814 1124 1258
128 6 699 283 1534 286 698
129 41 14 1749 563
130 7 883 1764
131 36 1163 1614 1618
132 8 1148 1781 832 1708 545
133 4 1252 74 1924 427
134 16 823 392 1680 273 1401
135 39 807 974
136 30 423
137 19 905 570
138 44 475
139 17 878 1909
140 35 830
141 13 282 1599 1476 930
142 15 1458 531 394 1310
143 44 383 1527 1876 706 1488
144 41 1487 1596 1299 278
145 43 235 804 543 705
146 48 1185
147 16 355 1555 560 103
148 25 847 1963 300 1149
149 23 1782 838 223 287 916
150 13 1444
151 3 553 1139
152 19 860 1327 1804 978 1653
153 15 466 1617 1154 1207 792
154 47 1949 782 579
155 6 113 856 1375 69 1884
156 9 1422 1664
157 3 1007
158 49 1608 602 1110 1294 1558
159 3 523
160 26 907 744 4
161 9 90 264 1216 532 1380
162 31 478 275
163 5 990 196
164 48 1458
165 41 599 459
166 42 468 1034 1043 429 513
167 23 823 178 1434
168 38 1484 423 1542
169 31 1068 514 325 1553
170 15 146 781
171 17 564 1205
172 22 644 984 1203 1047 507
173 41 1377 1970 1500
174 27 1145
175 35 792 66 1028 1259 71
176 15 101 190 1539 820
177 34 220 977 1255 325 1994
178 6 579
179 2 1244 1481 526 855
180 30 1254 880 937 836
181 3 397 326 832
182 43 107 1450
183 17 1851 1174 1218
184 33 198 518 859
185 10 1249
186 30 1594 720 269
187 16 1490 813
188 8 627
189 39 1424 480 1797
190 29 53 733 1848 1069 68
191 6 1487 680 1913 1006
192 31 835 1502 280 1248 1477
193 44 1128 1293 1877
194 40 134 146 1140 97
195 49 1847 572 359 1676 1291
196 31 1088 173 677 764 186
197 10 1983 1121 1629
198 12 549 770
199 37 85 277 1626 955
200 18 362 1455 669 1597
201 34 1078 873
202 27 1868 1140 599 1539
203 13 633 1769 1234 1511 509
204 37 1258 1071 1650 657
205 25 25 614 1976 1182
206 49 1594
207 8 745 481 1728
208 15 681 187 1465
209 8 1181 884 258
210 24 1145 134 584 349 1012
211 3 1505 318 229 767 1999
212 26 336 1731
213 31 1624 903 1368
214 39 1934 51 971 1256 430
215 28 425 55 1227 436
216 24 1580 338 1589 1022 911
217 42 1131 7 572
218 17 662 309 67
219 29 1399 1711 815
220 36 729
221 44 248 850 202 1416
222 20 1191 1087 201 166 1208
223 11 1085
224 42 1749 1788
225 12 371 825 1336 1882
226 8 853 1180
227 47 1875 1415 1230 428
228 14 1359 1434 748
229 40 1285 1198 237 1081
230 5 1809
231 45 294 951 1003 585 887
232 4 1832 1286 825 1431
233 39 1145 837
234 44 186 812
235 22 581 1763
236 48 829 924 861
237 28 821 738 1367
238 15 1349 517
239 7 1577
240 27 957
241 24 1879 1003 437 126
242 49 1071 1736 700
243 16 1341 1265 1252
244 16 1394 1850
245 33 529 890 1304
246 6 1067 1612 1739 614
247 19 501 637 1357 1399
248 39 1869 963
249 24 649 1267
250 13 1785
251 23 759 973
252 37 1955
253 10 1310 1652
254 24 769 857 197 1443 1224
255 40 1930
256 8 141 131
257 40 1929 637 389
258 26 1747 1702
259 22 1647 1914 1499 726
260 28 1565 802 613 94 762
261 48 654 1082 974
262 43 183 320 1581
263 30 438 1845
264 33 993 1905
265 38 1763 636
266 29 1634 1069 199
267 50 1872 532 1315
268 26 432 1095 1175 1778
269 12 1085
270 48 423 1442 415 894 424
271 37 1130 1191 1771 1136
272 5 950 405
273 13 1083 757 1214 1668 1771
274 20 983 1876 1156
275 29 613 897
276 49 342 1064 1659 919
277 2 903 529 387 272
278 20 120 65 1957 1587 1283
279 37 40 1154
280 42 202 952
281 12 198 250 858 1183 1782
282 39 572 1905
283 46 1802 1450 854 236
284 40 955 1326 330 1016 758
285 16 1693
286 42 1454 417 1908 1409 977
287 42 1658 1159 1973
288 40 3 689 321 685 979
289 34 1722 219 1599 1639 654
290 4 318 1932 1646 741 1222
291 4 1231
292 10 1451 1199 801 1482 500
293 47 1264 1190 1042
294 20 1601 446 977 120
295 30 683 576 1288 412 1600
296 25 1704 1007 1315 1730
297 8 111 1404 1040 857 200
298 25 1447 1769 1791 658 919
299 29 809 489 1953
300 41 430 817 1720
301 10 1313 423 1404
302 21 872 1675 1620
303 3 848 813 1804 418 1278
304 48 1734 169 1126 1885 1512
305 12 1458 379 1814 693 1073
306 47 98
307 33 1368 805 277
308 19 143 14
309 31 942 1337 1121 122 1753
310 32 1474 532
311 41 317 341 1983
312 41 670 1406 1614 968 1004
313 2 1155 1573 774 608
314 7 1718 1971 938
315 26 550 1964 263
316 45 1792 1288
317 14 1682 1034 35 1049 1534
318 19 1089 1221
319 24 1392 183 1311
320 30 1263 525 66 384
321 22 484 1011 1723 1594
322 42 432
323 9 1298 1115 1952
324 41 567 1449 359 1200
325 27 923
326 31 914 1822
327 11 1967 1069 696 1126
328 31 777
329 19 447 735 1091
330 4 1995 1770 1805 74
331 35 337 1974 861 1233 1585
332 11 1263 865
333 45 1757 701
334 7 1242
335 46 1313
336 2 1461
337 30 967 806 671 999
338 5 600 125 682 1045 433
339 46 1208 1291 666
340 40 1742 1584 81 440 1525
341 44 1530 1960 859
342 28 1107 376 1712 708 761
343 39 1717 1559 1617
344 10 621 1000 118 1965 1821
345 22 551 683 727 1960 784
346 39 929 376 1242
347 13 262
348 21 1579
349 32 1860 908 393 1426
350 27 658 1842
351 35 835 549 954 1862
352 46 765 1696 1537
353 25 1586 1748
354 25 621 942
355 46 238
356 6 1635 1716
357 9 960 126 1879
358 13 472 831
359 5 270 63 1966
360 45 1069
361 25 31 380 169 792 716
362 10 1665 623
363 12 284
364 4 756 1343 1535 1387
365 23 548 711 541 273 934
366 32 73 554 583 56 971
367 9 682 1857 537
368 37 320 1595
369 11 1537 889 149
370 5 787
371 31 885
372 35 199 1006 1306
373 45 676
374 48 1609 1458 1832 1095 397
375 23 294
376 36 1927
377 36 1025 942 1724 1008
378 3 1254 215 582 552 937
379 18 842 966 444 1076 623
380 17 1256 875
381 41 1966 765 1564 1828
382 41 112 838 1258 582
383 25 1265 1647 555 1313
384 19 1123 1777
385 37 687 1341 1029
386 34 806 210 1402 1843
387 18 153 439 892 114 1863
388 47 1211 840 985 360 457
389 19 1530 265 777
390 16 813 1886 7 1432 379
391 22 1050
392 37 1682 1867
393 27 56 1750
394 22 337 1689 680 693 519
395 48 103 1330 62 409 1013
396 18 1291 601 1730 1706 1775
397 32 161 1438
398 26 247
399 41 1051 401 1467 1420
400 44 1211 1060 580
401 46 1571 283 30 854
402 47 1912 483 1174 807
403 29 898 1626 615 480 1360
404 23 2 1196 34 350
405 38 877 328
406 36 1340 439 1434
407 35 225
408 45 208 797 184
409 31 1352 1721 801 1920 1183
410 13 237 217 333
411 34 1507 1123 417
412 40 1470 314
413 27 1012 1700 711 1530 591
414 6 1417 678 251 72
415 17 543 100 340
416 11 378 577 1591
417 34 852 1026 841
418 42 1980
419 28 1540 1957 348
420 37 59
421 37 723 1365 1315
422 39 137 1876
423 19 148 1908
424 40 110 1847
425 15 593
426 36 1062 1190 1808 6 224
427 17 167
428 43 1224 605 1871 504 1128
429 45 789 583 925 667 580
430 5 1978
431 43 950
432 44 1714 725 1675
433 27 1004 1339 208 1624 1959
434 8 778
435 30 557 588 536 1322 163
436 15 615 450
437 48 1951 177 1251
438 34 1191 324 461 1953
439 35 1345 1632
440 47 1167 1995 1992 362 885
441 8 1090 1388 1392
442 16 20 105 1205
443 47 1424 599
444 40 1154
445 2 1577 149 1563 1620
446 26 653 1668
447 45 360
448 32 924 350 1131
449 28 1735
450 37 1394 1906
451 5 1575
452 6 1009 242 128 1261
453 4 57 1036 1275 1899 1058
454 48 1236 591 1423 961
455 46 894 333 1320
456 32 1018 1949 931 153 147
457 14 1520 490
458 21 81 1360
459 22 1916
460 10 1391 1118 1998 1746 1892
461 16 1280
462 37 1100 363 1462 855
463 14 1693 500 1797
464 3 1353 1078
465 33 359
466 1 516
467 10 446
468 19 1329 1264 101 1149 1616
469 37 561 990
470 25 1131 1666
471 50 1296 1739 735
472 4 89 990 431 1242 586
473 47 1301 1878 1453 886 1277
474 47 1907 734 499 1859
475 20 657 1688 1601 941
476 39 188 171 1747 1307 1515
477 31 1237 1116
478 44 1847 817 634
479 6 1392 454 1511 569 1957
480 43 753 1776 1123 1814
481 32 226 1799 716 747
482 45 1872
483 13 791 461 1709 200 1204
484 32 1477 784 1931
485 37 1388 1101 1269
486 18 1184 238 508 1070 589
487 1 1995
488 18 163 1773 986 907
489 49 1034 680 1631
490 2 391 601 1672
491 47 1927 333
492 2 1290 1323 1836 1015 1174
493 17 57 1843
494 3 458 474
495 41 1937
496 41 236 1716 534 100
497 17 525 1840 1721 586 1995
498 43 988 1494 1714 27 594
499 40 48 81 696 1956 30
500 28 1025 1284
501 27 833 1925 1105 1926
502 5 667 1679 1527
503 26 693 1620
504 32 1328
505 16 882
506 15 1412 91 1926 1863 1093
507 15 182 663 456
508 21 804 453 1103 1446
509 16 411 1509 1061 1889
510 3 1239 1581 231 1884
511 5 824 1553
512 9 260 339 1718 1165 792
513 35 209 999 877 469 1395
514 42 820 683 550 667
515 31 1413 641 1496 1216 305
516 41 891 1982
517 47 1004 863
518 18 1293 1449
519 48 675 125
520 47 298 1138
521 48 1284
522 1 231 1836 543 1816
523 40 521
524 44 825 585
525 6 152 1214 1268
526 21 1075
527 6 694 270 1255
528 1 1907 9 1820 99
529 31 1225 1293 1078 1845 1658
530 50 27 856 1284 1292
531 44 339 885
532 43 435 841
533 14 1462
534 42 1182 292
535 11 1858 809
536 27 999 188 1828
537 2 218 653 792 216 1320
538 11 989 1356 1246 1756 1122
539 28 998
540 6 1889
541 43 1600 336 1002
542 30 1151
543 30 523 863 277 911
544 41 1254 185 67 675 765
545 17 1740 1000 476 22
546 43 1104 1566 1095 1976 2000
547 28 629 1276
548 24 401 579 1853
549 35 337 1997 429 1565
550 49 970 874
551 47 265 91 83 570
552 46 437
553 39 1475
554 8 1296
555 31 125 901
556 23 1092 1094 662
557 1 1740 1054 1462 1068 1532
558 31 1518 1484
559 27 1781 31 63 607
560 21 1423 1045
561 9 1497 247 1215
562 19 420 789
563 44 115 811 1172 1904
564 42 1357 293 1879
565 18 213 115
566 15 1207 1330 1658
567 30 524
568 25 1064 1355 605
569 23 552
570 5 4 506 1158
571 11 1968 1139 1185 1710 527
572 10 649 1086
573 9 1096 1600
574 24 1866 111 515
575 18 103 1253
576 46 386
577 23 123 944
578 6 1323
579 7 1547 16 925 1174
580 41 831 1671 827 1777
581 43 481 1175 249
582 37 1073 192 1234
583 40 1337
584 29 430 1838 1539 1693
585 17 515 580 1984 1783
586 2 798 596
587 13 229 1360 891 1116 1156
588 39 61
589 3 1025 1850 1976
590 31 296 611 1930 1464 975
591 48 1275 1992
592 3 1308 312 1943 404
593 27 1346 861 1889 1288 784
594 37 676 1563
595 20 552 1533
596 37 497 604 1927 794
597 36 1989
598 45 947 1841 502
599 48 1959 1312 1153 1377 1944
600 20 1559
601 44 271 1686 860
602 2 1535
603 18 41 1359 183 1021
604 19 1180 637 1285 45 167
605 5 1836 1445
606 35 559 1749
607 38 698 457 367 935 1080
608 14 1127 1042
609 27 976
610 32 456 1219 93 1959 1648
611 24 246 367 1817 928
612 30 1484 427 127 1318
613 39 1282 1807 236
614 43 200 1947 1992 1836 1018
615 1 596
616 28 1150 518 1491
617 9 714 1843
618 43 1678 1986
619 40 660 717 325 1684 1546
620 1 113 1819
621 9 242 572
622 50 1679 562 1714
623 45 1925 1216 1485 1511
624 43 978 1422 1417 291
625 2 1907
626 46 1307 527 522 284
627 37 1821 994 1457
628 39 1499
629 5 1031 782 1155
630 24 421 1571 1044 365
631 6 1325 312
632 42 1197 1935 1719
633 10 1142 675 1974 244 159
634 39 738 1856
635 44 521 677 651 274 895
636 33 99
637 11 790 618
638 25 1591
639 35 1266 292 415 1696
640 39 463 1275 1874 1796 1788
641 22 533
642 14 869 1331
643 3 766
644 19 127 819 1050 1230 1928
645 50 1567
646 18 1604
647 17 1107 421
648 17 557 218 393 1548 1127
649 13 348 1984 643
650 28 1081 694
651 5 307 953 817 188
652 5 1760 1848
653 36 1660 1302 637
654 48 1649
655 50 1008
656 47 1441
657 40 1194 1227
658 1 813 701 1982 1682 1951
659 41 532 30 461
660 6 370
661 29 1324 1605 1064 858
662 20 361 1265 1859 589
663 29 175 1121 1540
664 6 586 909 1660 1267
665 16 1848 236 1334 1186 1249
666 4 205 1504 381 409
667 3 1346
668 40 805 594
669 20 1644 1265
670 20 1598
671 45 1935 1099 404 1889 250
672 4 68 1289
673 8 750 1492 1327 1705
674 7 1522 909
675 48 30 1566 535 549
676 28 1679 1845 151 1762
677 1 539 863 1488 626 895
678 41 1817
679 37 1470 68 212 1196 1587
680 13 443 640
681 10 886
682 37 1405 1389 1726 83 813
683 31 1542 1741 187 7
684 2 1686 779 363 817
685 10 418 901
686 45 1859 963 443 693
687 13 768 1334 1185 1674 1013
688 49 1202 909 807 428 893
689 38 924 633 1317
690 47 1465 504 1592 1779
691 15 4 1231
692 9 933 1007
693 5 95 258 471 99
694 48 1757
695 11 1255
696 2 160 200 1382 186
697 11 1791 129
698 21 479 1997 903 602
699 36 1270
700 32 418 121
701 14 390
702 12 645 1881 619 384
703 8 388 1231 643
704 5 1452
705 25 1488 617 1124 796
706 30 574 1681 868
707 21 568 414
708 6 1068 1855 551
709 32 1019 1790 1851 1605 936
710 24 225 224
711 50 433 885 165 1825 1409
712 31 682 601 1190 479
713 38 998 1004 1105 1033 444
714 43 733 515
715 31 1066 540 1799 1416
716 41 589 28 98
717 25 771 193 717
718 33 652 120 1355 787
719 35 671 134
720 10 1702 1882 990 1209
721 19 376 1386 1674
722 36 1355
723 27 1582 237
724 4 857 1205
725 9 1852
726 39 1386 1635 1107 1526 526
727 8 1695 1454 1389
728 40 426 1052 4
729 46 478 448 509 1967
730 48 218 1353
731 44 181 882 81
732 15 883 1146 824 949
733 16 1019 842 844
734 10 464 1843 1330 1318 1233
735 22 463 875 1137 1174 736
736 19 702 170 477 69
737 43 1009 1413
738 26 701 1280
739 17 713 1024 831 501 342
740 20 717 527
741 32 1891 419
742 49 20 1214 802 1139
743 5 1280 1134 995 474 912
744 23 1350
745 16 646 1216 598
746 16 152 97 644
747 21 963 900 1559
748 30 496 107 1679 928 886
749 29 1725 1338 1874
750 50 172 723 1370
751 25 1984 1334 1649 51 1378
752 11 1168
753 23 1303 291 750
754 2 62 1155
755 43 1497 1698 1692 27 651
756 37 1365
757 16 250 581 707 1646
758 24 834 1090 1293
759 4 129 1590 1619
760 43 538 791
761 39 1598 757 1707 1904 1873
762 18 341 1806 152 52
763 3 1196 249 929 1841 915
764 6 1486 1575 460
765 47 614 450 1621
766 17 170 714 469 413 1715
767 49 1463 1718 1634 1153 1768
768 38 1831 1315 582
769 41 789
770 46 880 1665
771 24 351
772 20 1899 402 1581 939
773 6 719
774 33 1652 1474 1131 391
775 22 659 266
776 36 1186 327
777 34 1276 889
778 23 1850 242 1423 9 225
779 4 256
780 20 1637 491 1531 52 1993
781 8 1279 1484
782 10 1396
783 37 977 375
784 38 960
785 38 1157 1105
786 19 1898 771
787 6 1904
788 5 532
789 32 384 362 1195 1360
790 43 1780 134
791 32 1337
792 43 850 1245 1152 1855 1405
793 40 454 66
794 37 1078 808
795 9 1093 1221 965 851
796 36 1247 357
797 3 1964 1439 759
798 34 200 130 1926
799 32 1636
800 26 1646 69 549 209 1256
801 13 1200 400 1862 1289
802 34 1794 1277 1038 1105 915
803 40 588 1173 1502 1534 752
804 13 1423
805 41 1992
806 21 1360 1007
807 11 1706
808 37 1818 1348
809 47 542 538
810 10 1093
811 3 1593 384 122 587 418
812 35 330 1367 608
813 41 1058
814 37 651 1907 48 549
815 41 434 1721 473 1107
816 7 1093 707 1629
817 45 811
818 30 1087 277
819 41 36 608 693
820 17 1384 797 1009
821 14 1550 1682
822 17 1602 350 176 1693
823 16 1454
824 33 683 1074 1778
825 8 931 1526 1743
826 19 1135
827 30 1783
828 2 141 1280 1687
829 27 1025 933 1467
830 17 984 646 1197
831 7 1131 272
832 9 1560 497 286 573 892
833 15 1707 179 1845
834 16 433
835 16 1340 636 641 651
836 23 1987 1261
837 43 1477 835 1250 1171 1247
838 47 1305 1688 1978 916 848
839 10 617
840 41 1167
841 29 1835 38
842 22 1934 1020 1430
843 41 273 1656
844 5 1101 29 452
845 11 494 1417
846 3 1561 1343 1338 1168 1366
847 31 1096 1871 869
848 41 1535 1979
849 12 75 1254 1952 62 638
850 41 1690 10 1251
851 28 1954 536
852 6 1482 219
853 42 1369
854 20 1591 1573 473
855 34 1841 1183 260 2000 1919
856 37 258 1904 1696 969 1163
857 24 1425 87 538 560 1855
858 12 1049 1770 1992
859 11 431 477 1148 1923 1441
860 16 441 729 1732
861 24 709 1871
862 7 73
863 31 917 930 223 1821
864 18 372
865 11 261
866 15 1947 126 660 412 1691
867 22 523 787 1721
868 16 1577 806 897
869 2 1622 992
870 48 1093 1274 1382 990 1509
871 2 1118 1873 1387 434 1208
872 34 583
873 28 921 1062 998 110 1381
874 30 780 1962 1679 1811 404
875 9 1162 444
876 40 713 415
877 35 1932
878 28 958 537 1488
879 11 307 1697
880 7 225
881 21 708 1924 1166 624
882 38 1368 552 1707 1231
883 8 959 456 843
884 15 1346 1946 664 190 95
885 45 1268 885 612
886 3 1620
887 31 342 828 52 1403 1955
888 26 417
889 39 204 1440 1957 1252 535
890 20 160 264 576 855 1374
891 7 1480 923
892 48 1408
893 35 1343 900 90 825 701
894 25 1672 1059 652 1335 655
895 32 1932 1297 1150 1943 1618
896 7 880
897 11 524 905 1899
898 31 1558 127 594
899 46 1652
900 24 1425 387
901 29 193 1494
902 34 575
903 2 163 1816 1385
904 27 1867 62 1787 17 570
905 23 537 887 527 101 907
906 11 1977 1955 164 1791
907 11 1954 186 1779 1747 773
908 26 1453 453 1243
909 28 897 952
910 16 1268 1696
911 41 1694 1244 1235 1345 1521
912 4 39 1726 540 1355 1716
913 21 1148
914 29 836 415 1023 458
915 37 661
916 20 1759 1155
917 35 1055 72
918 2 1218 1914
919 42 1305 1014
920 19 205 1309 1975
921 35 1528 1770 179 1281 1354
922 8 1702 1172 1786 1763
923 35 1058 1751 221 426 93
924 46 1950 1339 1273 298 390
925 6 776
926 35 329 1998 657 633 1416
927 15 1660 1885 1092
928 2 1462 1269 266
929 9 1057 133 1308 929 1464
930 39 1068 898 1476 507
931 17 592 346 294 576
932 35 1115 1659 503 801
933 15 483
934 30 1917
935 35 54 43
936 49 1721
937 9 1799 1458 1800
938 8 1930 382 4
939 50 26
940 50 1939 212
941 48 1837 1591 95
942 9 1288 342 1927 1639 1422
943 30 1136 1157
944 20 566 713
945 43 263 1077 1957 1549 1747
946 12 1104 241 229 1057 105
947 50 827 147
948 50 429 1106 1892 1919
949 26 1935
950 36 49 1053 611
951 15 1670 1085 502 121 104
952 38 1700 1387 1273
953 23 145 1290 1539
954 30 1476 850 197 1783
955 49 514 1202 235 989 53
956 31 1790 1267 1171 1748
957 25 1008 1150 1898 1711 1917
958 2 564 1976
959 8 797 165 1352 569
960 33 978 833 1852 1435 890
961 19 948
962 5 1343 1819
963 30 1075
964 43 1511
965 42 509 1554 1352 1788
966 36 964 851 1672 885 51
967 17 7
968 14 1850 1187 170 1760 1019
969 37 1773 1110 1361
970 14 1829 1884 1545
971 2 1695 931 272 1061
972 19 454 1742 971 1003
973 24 151
974 49 72 798 418 1085 366
975 29 1049 1889 1933
976 49 1625 1810 410
977 17 1782 1592 1236
978 23 785 1448 464 1223
979 40 1586 1685 591 302
980 2 1298 854 1567 712 1747
981 43 611 504 543
982 18 1108 829
983 6 393 779 1205 1523 763
984 35 756
985 49 1341 712 1073 1837 1323
986 40 626 1296
987 6 981 1044 59
988 37 1904 1190 744 722 164
989 8 1099 306
990 42 1495 835
991 45 339 232 1970
992 28 1640
993 7 1425 445 1495 1802 1464
994 29 1785 37
995 23 1306 1561 840 452 430
996 45 1691 350 641
997 17 1920 929 684
998 46 442 233 376
999 16 22 1212 1914 1732 47
1000 8 1468 1953 513 1381 1397
1001 45 819 514 984 1156
1002 13 956 101 1600 189
1003 34 1481 311 141 1593
1004 39 1268 1011
1005 14 151 1822
1006 21 914
1007 50 939 1334 1474 132 251
1008 21 1091 626 1941
1009 49 1780 3 133
1010 43 1764
1011 12 798 129 620 1957 1039
1012 38 522 994 134 295 126
1013 3 229 638 666 421 1683
1014 12 1917
1015 28 1706 818 326 1133
1016 31 901 754 1116
1017 1 1302 1292 319
1018 37 1518
1019 4 1855 1122 696 1307
1020 30 1079
1021 20 835
1022 35 10 469 1004 1510
1023 43 1644 402 153
1024 5 789 694 418
1025 28 1434 652 1803
1026 29 720 461 1810 1582
1027 18 261 1417
1028 50 1291
1029 26 1978 355 465
1030 43 1516 1020 684 1209 116
1031 11 1783 26 1352
1032 13 1278 1535 8 756 466
1033 43 989 748
1034 8 696 1598 1960 1911
1035 22 1769 767
1036 43 1371 1010
1037 38 920 1429 1871 1884
1038 12 533
1039 31 1127 1694
1040 50 697 1605 977 1330 1491
1041 14 521 1314 902
1042 32 259 247 836
1043 19 1348 513 1160
1044 8 334 1945
1045 46 537
1046 36 64 1271 371 1440 1503
1047 19 67 1048 1708 1789 52
1048 16 503 1473 262 486
1049 4 1374 537 325
1050 17 1081 224 110 1760 1018
1051 36 1227 772 1433 1935 330
1052 44 1026
1053 45 1251 503
1054 45 771 1515 186
1055 22 1465 1774
1056 17 1438 570
1057 37 1811
1058 46 92
1059 18 1941 1421 195
1060 41 185
1061 33 206 1270
1062 16 201 361 1591
1063 22 1322
1064 1 214 395 1018
1065 42 1947 309
1066 10 111 225 1081
1067 1 1100 1786 1671 1044
1068 27 224 1196 108
1069 36 271 1703 1839 1731 67
1070 11 1566 78
1071 21 60 10 1718 1479 108
1072 29 965
1073 13 541 1460 196
1074 35 1824 1629
1075 2 551 1795 1731
1076 37 1115 355 262
1077 15 171 58 1295 25
1078 4 612 1214 1066 60
1079 10 544 1553 344 343 1931
1080 47 640 1551 441 985
1081 6 1094 322
1082 36 498 87 132 1944 1573
1083 16 1012 1823 144 471 554
1084 30 1896 1735
1085 1 1916
1086 26 1879 130 550 1778
1087 33 903
1088 37 1939 724
1089 28 469 387 1984 148
1090 25 934 1242
1091 39 47 308 861 1947
1092 33 920
1093 29 54 1887 1655 879 151
1094 21 1618 232 597 1502
1095 12 1338 713 797 987 68
1096 9 1476 614 1001
1097 37 471 1862 1936 484 157
1098 50 31
1099 10 985 1837 1606 401
1100 28 898
1101 14 953 1010 1308 1227 274
1102 16 457
1103 12 142
1104 1 1260
1105 46 322 95 1938 730
1106 1 1242 992
1107 34 22 1954 1161 969
1108 22 1551 1701 1814 420
1109 41 1232
1110 1 817 678 1159 1571 1649
1111 17 1286 313
1112 42 1510 983 946 21 1153
1113 19 57 1264 948 800 1508
1114 22 517
1115 4 603 1363 257
1116 29 943 323 1547 1005
1117 7 79 174
1118 21 631
1119 20 1945 73 407 206
1120 16 1946
1121 25 1016 1582
1122 45 1388
1123 25 119 548 717 825 1316
1124 38 1129 1878
1125 28 972
1126 7 1432 269 156
1127 14 957 831
1128 37 1851 1907 236 321 440
1129 38 299
1130 8 1098 527 1710 1437
1131 4 1232 414 1233 1784
1132 41 1693
1133 40 1167 1849 1120 362 1292
1134 25 1961 336 339 79 226
1135 31 1807 1168 1950 1029 1594
1136 42 790 663 1806 720
1137 14 1817 900 1393 700
1138 34 588 270
1139 42 572 1220 919 1410 2000
1140 44 1580 903 1210 1171 628
1141 49 364 1460 512 1128 1202
1142 5 1132 604 1482 1198 1313
1143 11 676 1953 80 491
1144 49 1020 485
1145 34 1130
1146 43 1018 175 828
1147 24 1691 98
1148 46 1311 1602
1149 4 1797 1002 1322 366 897
1150 23 921 629 1736 626 789
1151 7 253
1152 30 1614 1180 209 9
1153 3 1142
1154 38 1764 817 1559 458
1155 17 918 500
1156 38 683 250 732 884 1464
1157 45 15 876
1158 7 1043 62 1335 1395 563
1159 18 1764 1948 457
1160 31 1218 879 316
1161 14 1054 418
1162 15 1919 87 1034 1621
1163 26 379 126 1200
1164 5 1552 997 362 420
1165 11 985 347 1846 1874 1488
1166 2 1197 1728 373
1167 37 1900
1168 4 843 1169
1169 13 697 130 899 7 618
1170 20 527 368 155 1788
1171 23 1600 700 1512 1092 1860
1172 47 317 370 904 309
1173 8 1945
1174 38 1378 1765 883 1440
1175 16 89
1176 6 243 1904 1743
1177 22 28 1644 182
1178 22 1947 394
1179 11 680 331 869 462
1180 20 478 67 1143
1181 28 495 1915
1182 40 175 1562
1183 18 300 1889 1368 792 617
1184 36 1655 6
1185 11 988
1186 17 712 661 1293 543 161
1187 15 999
1188 12 929 251 1923 870
1189 39 1148 1562 1302
1190 1 1472 147 1548 1917
1191 38 694 510 1854 534
1192 42 1071 1550 1641 1979 1843
1193 41 546 1161 1679 1225
1194 24 1143 1923 1069
1195 50 756 58 776 1260
1196 15 134 1502
1197 43 1119 1991 1818 1570 533
1198 23 220 1933 953
1199 22 1809 341 1881
1200 7 1404
1201 12 1051
1202 2 341 438 1288 981
1203 47 267
1204 11 1083 1945 41
1205 20 1572 305 1797 1054
1206 27 1030 1298 563
1207 43 185 566 723 1652
1208 16 1445 1628 138 1713 917
1209 16 325 600
1210 41 167
1211 32 1142 1856
1212 31 726 1277
1213 26 456 1399
1214 1 77 226 1609 1975 779
1215 8 1666 1402 710 1311
1216 28 291 1695 1712 1868
1217 26 950 730 1011
1218 20 267 1077 1463 1968
1219 26 1982 1104 75 1681
1220 6 1402 875
1221 12 1516 1458 555
1222 3 943 1634 1018 1975 691
1223 35 1876 1303 419 501
1224 30 270 1417 950
1225 7 417 1220 666 1646 555
1226 2 809
1227 43 1838 669 1403
1228 9 1440 1516
1229 25 821 928
1230 22 1491 1713
1231 19 802 1292 644
1232 34 1772 1807 1244 1253 1186
1233 16 1457 1691 722 1206
1234 41 1860 637
1235 37 976 1957
1236 50 1730
1237 8 1492
1238 17 1193
1239 4 1754 1727 366 1621
1240 33 307 1839 937 438
1241 39 914 1107 1586 806
1242 8 1157 832 1732 1449 1859
1243 28 884 1341
1244 15 377
1245 12 165 1403 531 1161
1246 40 1693
1247 5 1027 1018 666 713 778
1248 12 222 265 33 28
1249 37 429 123
1250 14 400 671
1251 5 1255 1983 840 854
1252 3 1301 1798 383 1635 1300
1253 21 1479 20 1864 1277 665
1254 35 294
