2000 2
84 1 1513 1386 1121
85 2 1333 1924 1070
86 1 1025 1400
87 1 698 168 159 1956
88 2 392 368 405 1814
89 2 982 1323 1759 1832 615
90 1 1624 1515 1905 106
91 2 646 1690 693
92 1 1558
93 2 774 1623 539
94 2 1473 1447
95 2 1778 1918
96 1 585 1399
97 1 725 561
98 1 1532 1427 636
99 2 722
100 2 1966 39 1600 1882 1129
101 2 1299 175 1541 879 1704
102 2 7 1316
103 1 1152
104 1 1273 353 1251 1948 1132
105 2 1813
106 1 859
107 1 1882
108 2 73 1138
109 2 1954
110 2 1380 1633
111 2 978 1220 637
112 1 1385 1334
113 1 1806 611
114 1 1799 1094
115 1 223 1756 1692 1760 330
116 1 159 505 647 866 1908
117 1 1954 158
118 1 261
119 2 1695
120 1 1180 628 296 521 341
121 1 1423 1246 340
122 1 1375
123 1 1568
124 1 1480
125 1 1973 1947 191 736
126 2 1457 1821 3 543
127 1 75
128 2 1134
129 2 264 1077 1787
130 2 442 1681 763
131 2 1537 997 840
132 2 551 1924
133 1 1143 323 316 1109
134 1 677 1725 702 154 1748
135 1 413
136 1 541
137 1 19 1500 1790 1419 805
138 1 1461 885 221 856 931
139 2 1761 843 928 896
140 2 1222 1721 3 121
141 2 1662 691 758 1202
142 2 354 1521
143 2 165 1598
144 1 1464 1671 496 291 1369
145 1 1786 1412 553 956 1228
146 1 635 1005 1842
147 1 1909 660 14 1620 955
148 1 793 1110 1995 782 1887
149 2 1040
150 1 1168 1651 1098 873
151 1 1152 184 824
152 1 1567 876 1724
153 2 1404 1476 731 87 1844
154 1 1416 51 1969 912 1172
155 2 1641 347
156 2 117 899 791 1835
157 2 77 918 1733 1272 762
158 2 1982
159 2 1740 457
160 2 35 978 56
161 1 582
162 1 508
163 1 645 1813 1749 1626
164 1 1876 1107 1218 784 625
165 1 1856 997 1840
166 1 642 1090 1249 1888 427
167 1 1558 920
168 1 241 174
169 1 246 1719 32
170 2 1291 328 587 1924
171 2 1928
172 1 1009 1033 1987
173 2 1025 1358 1947 1955 288
174 2 168 1113
175 1 255 826 628 1946 1650
176 1 1477
177 2 468
178 2 1090 205
179 2 48 766
180 1 1285 761 483 1725
181 1 1285 764 508 1562
182 1 357 849 1029 1024 1581
183 2 1030
184 1 344 1230 1788
185 1 1074 941 177 1175
186 2 1632
187 1 286 305 1343 339
188 2 1997 574 151 1203
189 1 436 844 944 488
190 2 40 352
191 1 614 362 1867
192 2 126
193 2 440 1890
194 2 1184 1773
195 1 988
196 1 1464 1272 1875 1515 1494
197 1 643
198 1 1235 1422 1889 1617
199 1 52
200 2 1943 500 1399 856
201 2 1180
202 1 1566 776
203 1 1058 1902
204 1 669
205 2 1482
206 2 1080
207 2 1591 60 139
208 1 1150 1908 1288
209 2 362 1879
210 1 793 1500 1824
211 1 1182 1265 1814
212 1 977
213 1 1988 1079 1182 92
214 2 408 1565 1955 1258
215 2 125 704 1398 212
216 1 354
217 1 970
218 2 1373
219 1 1392 1423 1752 122
220 2 932 661 1560 225 1618
221 2 1910 202 1054 1793 1392
222 1 1604 1698 714
223 1 129 855 1614 831 623
224 1 1132 372 679 390 672
225 1 571
226 1 653 1760 713
227 1 1303 978 727
228 2 324 1594 1261 283
229 2 657
230 2 1227
231 2 1623 1234 1534 128 437
232 2 742 1969 551 856
233 1 1945 1413 1879 1012
234 2 1161 733 20 51 472
235 2 573 203 1445 588
236 1 1996 1640
237 2 1258 1065 1681 295 543
238 1 1144
239 1 1511 1697 1188 1247
240 1 956 1406 1687 1304 1539
241 2 1542 1691 846 1417 896
242 1 578 1216
243 1 1390 1979 494 280
244 1 1526 1959
245 1 1649 1524
246 1 977
247 2 1472 1336 759 1778
248 1 1763 1242 207 392
249 2 1230 462
250 1 1004
251 1 193
252 1 1181 42 667 612
253 1 1214 1575 304 158 1498
254 2 600 1691 1833
255 2 1317 104 6 111
256 1 1414 115
257 2 1109 1554
258 2 1033 337 248
259 1 1421 900 805 394 934
260 1 812
261 2 1214 480 1367
262 1 255 97
263 2 408
264 1 1649
265 2 1323
266 2 1050 807 954
267 2 1611 1895 13 1124 1476
268 2 127 1734
269 2 1011 1864
270 1 1793
271 1 1287 327
272 2 299 17 501 959 683
273 1 1025 1239 864 693
274 1 429 1541
275 2 683
276 2 186 1247 1957 402 1105
277 2 1919 990 814 911 1068
278 2 398 495
279 2 1145 1165 73 248 279
280 1 1523
281 1 1380 401
282 2 630 1637 969 1298
283 2 1336 504 1284
284 1 592 1901 1652 474 1088
285 1 1615 1310 527
286 1 100 55 53
287 1 50 1276
288 2 260 675 1978 349 1329
289 2 717 706 1206
290 1 789 450 887
291 2 957 1568
292 2 1946 666 1334
293 2 240 107 1594 1665
294 1 141 322
295 2 1283 1750 1512 561
296 2 1526 1834 1423
297 1 74 1861 607 1889
298 1 183 340 1750 1158
299 2 569 1484
300 2 495 1220 1310 1546 1477
301 2 1935 1855 1830 1393 546
302 2 168 1181
303 1 1827 1559 614 1162 369
304 2 1803 979
305 1 804
306 2 1769 1849 1186 1349
307 1 874 501 415
308 2 1166
309 2 834 1862
310 1 39 593 1095
311 1 424 1352 340 1881 641
312 2 1211 462 1724 1964
313 2 820 1743 673
314 1 386 1258 1785 1265 994
315 1 103 1473 286 917
316 1 384 1280
317 2 842 110
318 2 402 9
319 1 279 1363 970 1869
320 1 736 1470 1957 428 373
321 2 656 782 1646 1040
322 1 1451 453
323 2 534
324 2 1660 1647 1458 189 851
325 2 1216 1775 526 1243 868
326 1 973 364
327 2 1831 1203 1074 1227 154
328 1 489 754 1624 1060
329 2 870 1831 1962 67 864
330 2 1939 468 1567 1704
331 2 1064 863 187 151
332 1 681 364
333 2 975 1442 1693 245
334 2 1364 509 488
335 1 644 1376 1729 68
336 1 1380 1019 186 920
337 2 1691 1825
338 2 1705
339 2 197
340 1 376 1419 1244
341 2 1848 353 510 528
342 2 387 1886 1698 40 376
343 1 235 1751
344 1 662 412 884 1698
345 2 232 1845 318
346 2 1720 210 1855 1515 308
347 1 230 1534 945 1740 1435
348 2 405 1802 1146 1332
349 1 1312 392 1099 1139 523
350 2 1853
351 1 108 1749 278 546
352 1 263
353 1 1424 246 1489 1356
354 1 519
355 1 249 1865 367 119
356 1 379 1572
357 1 1332 757 240
358 1 845 1190 470 645 164
359 2 370 1887 503
360 1 1094
361 1 1 412 1917
362 1 1257 57 1823 1915 304
363 1 401 1496
364 1 1437
365 1 1610 392 1447 1704 1635
366 2 1200 190 130
367 2 849 1603 330 1672
368 2 1768 1796 1606 214 365
369 1 589 1103 1482 1097
370 2 36 729
371 1 1379 1089 1789
372 2 469 1860 1507
373 1 646 1648 351 1067
374 1 563 926 1821 975 16
375 1 1616 1138
376 1 1316 1639 2 270
377 2 1390 1923 1311 699 1011
378 1 1997
379 2 283 1938 856
380 1 286 1774 568
381 1 1926
382 2 504
383 2 1708 1292
384 2 949
385 2 1728 670
386 1 1681 1454 1929 1179 1970
387 1 1330 261 1460 139
388 2 1155 85 445 1716
389 2 1101 1464 1866 1904
390 2 526
391 1 227 255
392 1 1602 1933
393 1 1945 1619 1860
394 1 185 30 1499
395 2 1389 1553 643 1363 1686
396 2 1282 1891
397 2 1063 360 1432
398 2 1453 1747 1771
399 2 1442 314 530 1532 620
400 2 1178 1284
401 2 735 333 1160
402 1 797 1508 420 356 447
403 2 1058 252
404 2 1154 1527 881
405 1 1973 1370 809 119
406 2 1529 1710 50 1369 1341
407 1 311 1342 663
408 1 1106
409 1 1135
410 1 657 1137 1278
411 1 211 1748 624
412 2 719 1928
413 2 1651 962 723 860
414 2 1048 679 952
415 1 455 681 542 1822
416 2 1509 1931 98
417 1 1638 490 1152
418 2 1929 136 467
419 2 944 39 1077 1951
420 2 1367 155 1408 577 809
421 2 589
422 1 1892 3 1154 835 1762
423 2 1206 20 1900 1530 713
424 2 1191 1788 1988 1754 726
425 1 824
426 2 895 1681
427 1 1484 402
428 1 1201 1708
429 2 1818 1487 1702
430 2 555 992
431 1 813 16 1159
432 1 1531 411 568 1137
433 2 1701 840 1526 1874
434 1 1055 579 846 1443 1220
435 1 155 1631
436 1 1086 966 822 1963
437 2 1832 926 1419
438 2 70 427 1617 1912
439 2 547 698 72 1434 739
440 1 1659 492 412
441 1 883 1414 282 1337 353
442 2 1680 1635 1754 203 1695
443 1 1018
444 2 556 1604 961 108 1267
445 1 1007
446 2 9 1504
447 1 613
448 1 349 1865 1226 278 723
449 2 522 816 1591 267
450 1 663 206 334
451 1 480 1555
452 2 105
453 1 1958 500 1553 520
454 1 1438
455 1 1784 1023
456 1 196
457 1 1132 774 533 464 344
458 1 1129 1991 499 1942
459 1 342 1695 1656
460 2 1750 236 1423 413 868
461 2 1195 325
462 2 942 880
463 1 1537
464 2 1360 1160 1533 694
465 1 53 1786
466 1 589 38
467 2 1613 770 1253 247 859
468 1 1316 993 319 478 27
469 1 1930 1041 1581 973
470 2 914
471 2 1076 1519
472 2 208 7 701 1954
473 1 969 581 118 1728
474 2 600 396 1274 1304 31
475 2 1306 1777 869
476 2 590 643 1402 308 1666
477 2 991 242 170 740 396
478 2 226 451 322 391 144
479 1 1633
480 2 404 1407 1664
481 1 287 1781 1698
482 2 1101 589 1935 963 1852
483 2 779 888
484 1 1541 937 726
485 2 1367 1222 1223 1771
486 1 1386 256 1375 1460
487 1 1494 1729 368 1067 283
488 2 687 629 1767 103
489 1 244
490 1 1934
491 1 101 511 857
492 1 1773 1408 659
493 2 1024 637 801 1376
494 1 1917 1403 865
495 1 1053 531 230 1752
496 1 1554
497 1 1783 1847
498 2 449
499 2 418 921 919 1600 592
500 1 1814 192 175 374
501 1 493 25 966 1589
502 1 659 1580 822
503 1 338 1912 562
504 2 906 770
505 1 184 558 1402 94
506 1 1625 1652 1664 655
507 2 1981 583 397 334
508 2 1536 1069
509 1 1427 206
510 2 478 1670 201 1839 1265
511 2 984 1684 1160 537
512 1 1622 746 356 1870 237
513 1 954 14 1896
514 1 428
515 2 217 1099 565
516 2 498 314 109
517 2 110 465 1828
518 2 1631 253 341
519 2 1655 974 528 393
520 1 64 1033 1004
521 1 799 1338
522 1 984 253 783 726 1865
523 2 1904 405 1941 350 752
524 1 1035 1726 1117
525 2 507 1963 1824
526 1 863 1551 1943
527 2 610 551
528 2 1014 110 1922 1176 1214
529 2 1932 1408 785
530 1 1058 1255 1725 638 338
531 2 1846 1392
532 1 1889
533 2 458 404 908 1068 1371
534 1 777 1336 1917
535 2 926 201
536 1 93 1795 1836 1817 1805
537 2 281 709 1664 908 160
538 1 123
539 2 1781 259
540 2 1771
541 2 142 1195 632 835
542 2 777 3 481
543 1 46 1765 1871
544 1 417 406 1233 365
545 1 329
546 1 1571 806 1111 667
547 2 1964
548 2 753
549 2 1398 228 70 790
550 2 514 1066 1312
551 1 531 964 676 130 1590
552 1 46 360
553 2 453 299 158
554 1 138 1696 1182 1663
555 2 1400 520 1637 694
556 1 1488 1229 355 666
557 2 579 339 162 1548 1738
558 2 596 1250
559 1 1099 1049 1112 1913
560 1 1195 1025 1529 647
561 2 647 1634 1556 835 718
562 2 1514 51
563 2 731 1377 1977
564 2 1240 1491 1591 1061 1164
565 2 405 479 99 1351 1124
566 2 335 1685
567 2 1384 36 20
568 1 974 1853 1549
569 1 1104
570 1 1743 324 1864
571 2 1103 925 878 1839
572 2 760
573 2 1509 660
574 1 1497 1136
575 2 1124 878
576 2 528 1961
577 1 514 1268
578 1 1837
579 1 1999 954 35
580 1 716 1096 1333 1692
581 1 1693 1636 353 611 136
582 2 1 1870
583 1 430 540
584 1 1784 577 1531
585 2 624 1891 1217
586 2 683 1107 477 929 1760
587 2 415 502 908 785 1805
588 2 1294 1523 1679
589 1 9
590 2 63 970 127 1213
591 2 1725
592 1 495
593 1 164
594 2 192 1551 481 357
595 2 1782
596 2 1561 471
597 1 1764 489 1900 364
598 2 1494 434 1179 1026 210
599 2 1943 1159 600
600 1 1345 1726
601 2 1575 1078
602 2 738 1031
603 2 1245 383
604 1 633 478 1820 1327 1258
605 1 1318 1368
606 1 1150 254 923 407
607 1 418 1692
608 2 696 957
609 2 140
610 1 1387 864
611 1 1277
612 1 1822 1960 556 1395
613 2 1453 603 1235
614 1 91 729 507 1105 496
615 1 380 451 1282 1619 1328
616 1 1838 147 305 458 1280
617 2 983 622 583
618 1 1712 558 465 1838
619 1 1632 775 1134
620 1 567 31 5 110 1524
621 1 23 607 1730
622 1 1611
623 2 299
624 2 1078 882 343 700 1253
625 2 1466 1349 1570 1251
626 2 1997 440 1809
627 1 426 1752 1020 1216 727
628 2 1912 1107 1065
629 2 556 1685 1210 625 828
630 1 780 515 556
631 1 1848 664
632 1 1407 1101 611 1806 775
633 2 496
634 1 1138 168
635 1 1632 808
636 1 558 1962 542 288 934
637 1 351
638 1 1199 38 1625
639 1 748 309
640 2 1249 366 887
641 1 1921 937 1317 289
642 2 1853 88
643 2 946 826
644 2 1923 1941
645 1 1464 1212 37
646 1 1942 450
647 1 599 1646 1083 486
648 1 527 848 1888
649 2 1374
650 2 1416
651 1 1725 1900 1489 146
652 1 1657 1312
653 2 383 218 176 453
654 1 520
655 2 1219 57
656 1 1217 182 1027
657 2 69
658 2 1947
659 1 283 1022
660 2 1224 945 314 1831 73
661 2 1788
662 2 1091 1762
663 1 317
664 2 933 1805 863
665 2 1492 1089 988 949 1389
666 1 131 1470 1049 1538
667 1 780 1250 648 1079
668 2 559 997
669 2 399
670 2 434 134 82 467 452
671 1 24 1755
672 1 1977 1083 1827 987
673 1 1055 41
674 1 199 43 597 279 1342
675 2 1876 53 1618
676 1 357 1226 913 448 35
677 2 1936
678 2 1771 591 1906
679 2 1215
680 1 5 1616 186 899
681 1 1694
682 1 230
683 1 435 132 1633 1000 204
684 2 430
685 2 1090 1798 35
686 2 906 320 200
687 2 1177 1580 782
688 2 1911 1333
689 2 704 1038 816 1606
690 2 231 1879 1351
691 1 1615 799 844 701 1746
692 1 1055 317
693 1 1341 1194 1043 306 266
694 1 1061 1370 1967 499
695 2 177
696 1 209
697 2 1170
698 2 55 1091 1816 1286
699 1 637 6
700 2 911 150 342 1013 1344
701 2 1723 1928 1988
702 2 194
703 2 1329 1052
704 1 560 1313 1755 625
705 1 1314 1316 1036 1898
706 2 1947 213 366 860 1237
707 1 1212 860 1660 1182
708 2 566 1417 1452 1410 1295
709 1 514 1903 636
710 2 32 1095 753 279 994
711 2 1765 1503 1410 306
712 2 710 476 1032 145
713 2 1137 1960 625 1081
714 2 416
715 1 1215
716 1 143 610
717 2 199 717
718 1 474 154
719 1 521
720 1 1086 462 1272
721 2 794 1931 1178 470 1444
722 1 1108 1820 1713 1554 706
723 1 1708 1634 1640 218 409
724 2 722 298 759 1740 1146
725 2 1991 1508 251 1983 1635
726 2 81 1138 47
727 1 1753 142 1998 1443 268
728 2 323 493
729 1 465 68
730 2 148 931 221 1109
731 2 1994
732 1 1812
733 1 974 1771 207
734 1 730 1108
735 1 1461 1428 1928
736 1 338 784 747
737 2 982
738 2 1644 1870 1312
739 2 944 1925 563 1558 1993
740 2 372 1094 980 1294 1785
741 1 1876
742 2 1210 1906 662 983 708
743 1 221 244 419 1055 376
744 2 1673 1564 699
745 1 1837
746 1 1574 1778
747 1 541
748 2 1650 1086 1514
749 2 987 979 356
750 2 1070 2 669 1511 1296
751 2 157 26 1055 1669 1541
752 1 160 1463 1628 32
753 2 191 935 896 1010 469
754 1 825 61
755 2 1884
756 2 1561 1837 1512 1364 790
757 2 182 782
758 2 1234 147 325 195 1598
759 2 561
760 2 158
761 1 1921 1180 66
762 2 625 140 1450
763 1 775 1149
764 1 1136 143
765 1 1285 49 859
766 2 1464 1357 877
767 1 609 1679 104
768 1 1961 1559
769 1 1929
770 1 1803 322 1968
771 1 1964 1724 324 1926 1484
772 1 57 1286 1082 163 559
773 1 1781 544 1104 957 1225
774 1 1716 1452 935 519 1973
775 2 252 932 1062
776 1 1850 367 1435 789 863
777 1 237
778 2 1681 1051 1339
779 2 1092 841
780 2 477 1917
781 2 1532 846
782 2 285 1524
783 1 385 799 429
784 1 175 728 1749 1055 544
785 1 1856 1929 736
786 2 974 1116
787 2 613 1494
788 2 364 1646 465 1766 757
789 2 583 330 1584
790 2 288
791 2 207
792 2 868 1478 1828
793 2 1411 768 461 451
794 1 1045
795 2 1358 623 647
796 2 1304
797 1 584
798 1 114 1906 1790 853
799 2 1611 1016 1530
800 1 908 66 274 1718
801 1 1409
802 2 330 161 881 1847
803 2 395 47 1438 1151 911
804 2 631
805 2 25
806 2 131 295
807 1 1692 745 1455
808 2 283 532 1279 1849 1173
809 1 109
810 2 553
811 2 698 928
812 2 1039 1010 1240 1877
813 2 1565 621 833 385
814 2 490 70
815 1 1737 196
816 2 1783 1497 617 1839
817 2 339
818 2 1010 1675 591 1913 1346
819 1 1543
820 2 1363 1370 1670
821 2 100 1043 1119 284 1817
822 1 437 355 744
823 1 827 527 1004
824 1 750 1705 1952
825 1 1974 941
826 2 1105 1955 1389 1263 1426
827 1 63 1472 801
828 1 1689 1498 164 1989 1673
829 1 1187
830 2 1841 754 290 125 1694
831 2 129 1407 1699 1087
832 2 287 1951
833 2 1795
834 1 956 752 1971 1871
835 1 1520 1374 304 245 1940
836 2 744 461 1177 1650 670
837 1 1897 1995
838 1 1840 1937 122 697 1152
839 1 45 1742 1959
840 2 238 724 182
841 2 882 949
842 2 161 1772 563 1786
843 1 522 531 1635
844 2 518 1511
845 2 653 1986 1590 929 71
846 2 1139 758 362
847 1 1690 109 1399 222
848 1 886 1637 1896 1162
849 1 1465 452 594
850 1 1484 1313 1072 553 1530
851 2 463 395 1186 1772
852 2 1516 857 1473 1132
853 1 988
854 1 1724
855 2 1402 1333 134
856 1 1035
857 1 136
858 1 1484 1119
859 1 1482
860 2 679
861 1 1461 1518 179 1355
862 2 1116
863 2 1749 1068
864 1 667 399 694 1923 826
865 2 385
866 1 1668
867 1 274
868 1 795 666 1779 624
869 2 50 287
870 2 1138 1553
871 2 1046 722 1917 1404 362
872 1 28 13 1112 651
873 1 41
874 2 501 166
875 1 1385
876 1 1337 637 1099
877 2 676 1615 1492 679
878 1 593 587 1250
879 1 1223 1129 83 1105
880 1 1359
881 2 1510
882 1 953 1394 903
883 2 1088 1809 464 1931
884 1 504 20 42
885 1 1644 298 1912
886 1 693 55
887 1 331
888 1 1564 1459 1764 328
889 2 1043 1959 1940
890 1 1519 599 670 1801
891 1 228 143
892 2 965 355 1455
893 2 1165 881 1460
894 2 1561 1786 1208 650
895 1 234 1793 1723
896 1 1 238
897 2 818 1500 1282 183 1886
898 2 440 1094 1146 1324 1210
899 1 672 1943 1046
900 1 1408 7
901 1 1536 1831 804
902 2 1191 643
903 2 187 296 1560 342
904 2 651 1561 389
905 2 1759 1405 986 770 1893
906 2 1167
907 1 378
908 1 1861 1731 1890 1775 1611
909 2 1935 792 145
910 1 442 135 29
911 2 511 1498 1836
912 1 784 896 555 605 801
913 2 1480 913
914 2 721 112 170 1016 14
915 2 344 1624
916 1 568
917 1 951
918 1 615 1613
919 2 59 960 1875 1278 1334
920 2 666 1866 1148 1891
921 2 1116 1195 453
922 2 1051 372 1297 1478 484
923 1 705 73
924 2 564 1857 79
925 1 1368 1762 239
926 1 1439 1352 1688 1248
927 1 770
928 1 1863 1859
929 1 1950
930 2 1269 1378
931 1 1594 1935 1956 1396
932 2 568 245
933 1 1580 1774 1810 250 890
934 2 608 1560 169 578
935 1 1194 436
936 2 836 434 1555 796
937 1 1989
938 2 751 990 812
939 2 155 1077 1902
940 1 787
941 2 1686 1580 1829
942 1 1182 1512
943 2 1413 1966 422
944 1 1710 427
945 2 562 617 1179 1305
946 1 804 575
947 2 202 38 585 722 1881
948 1 1386
949 1 1061 131 1644
950 1 1399 436 647
951 1 955 1021 253
952 1 1119 1668 1883 1709 237
953 2 1257 1752 1922
954 2 893 1967 666 1798
955 2 98
956 2 904 1384 1853 1087 833
957 2 1974 1075
958 2 800
959 2 1494 1289 1006 1868
960 2 1320 1151 1481
961 2 208 1944
962 2 1386 1124 963 1494 784
963 1 29
964 2 1190 908 1220 1673 1929
965 1 516 1690
966 2 1684 228 1317 1657 396
967 2 355 265 1809 239
968 1 203 1347
969 2 126 263
970 2 786 856 274 226 1261
971 1 886 123 1199 1618 114
972 2 457 33 857 1553
973 1 130 358
974 1 1026 141 295 1490
975 1 1216 434 941 1764 903
976 1 1638 1574 887
977 2 1148
978 1 2 1912 804 499
979 2 935 84 1546
980 2 330 850
981 1 90 650 1978 1666
982 1 259 118 265 773 1901
983 2 273 453 965 1383
984 2 1125 378 856 1701 1394
985 2 1521 1330 1760 328
986 1 662 1603 1559
987 2 676 1998
988 2 841 1444 1813 199
989 1 1033 509 1751
990 2 1122
991 1 286 1336 785
992 2 511 842 1621 1050 870
993 2 681 554
994 2 972 1194 441
995 1 1155 536
996 1 1646 478 459
997 2 1401 956 127 140
998 2 1097 878 1514 1159
999 1 326 1061
1000 1 572 162 230 1620
1001 2 963
1002 1 516
1003 1 147 1654 1907 1431 82
1004 1 159 1220 647 1583 1159
1005 2 330 174
1006 2 789 915 222 1568 1752
1007 1 1195 76 1980 1805 1443
1008 1 876
1009 1 500
1010 2 598 519 1196
1011 1 719 922 746
1012 2 1031 1493 1474
1013 1 194
1014 2 116 248 1113 1387 794
1015 1 1009
1016 2 1818
1017 2 728
1018 2 109 1009 1123 1584
1019 1 561 261 506 1822 1156
1020 2 457 1780 739
1021 1 1319 82 1716
1022 1 707 47 440 622 1478
1023 1 1877 114 421
1024 1 692 1770 1227 1521
1025 2 1851 23
1026 2 1527
1027 1 1478 1918 227 853 1126
1028 2 496 449
1029 1 1681
1030 2 33 688
1031 1 1404 1786 908 875 16
1032 2 377 893 858 1704
1033 2 39
1034 1 1432 952
1035 1 1992 1319
1036 1 966 57
1037 2 1819 1882 1237 1729 1704
1038 2 549
1039 1 1995 1913
1040 2 2 1689
1041 2 363 1771 191 1317 1221
1042 2 478
1043 2 1522 1971
1044 1 652 596 1869 1598 439
1045 1 1258 521 567
1046 1 1481 1412 1951
1047 2 1228 418
1048 2 317 1905 688 1164
1049 1 726 1892 382 1033 1255
1050 2 1702 48 1700 1600 1220
1051 2 818 954
1052 2 1673 798 1117
1053 2 214
1054 2 728 991 455
1055 1 81 1032 316 467
1056 1 221 489 342 923
1057 2 1828 1178 1301
1058 1 53 1457 1256 101
1059 1 18 1176 426 119
1060 1 94
1061 1 1963 1610 1742
1062 2 1708 88 812 101 1051
1063 2 1028
1064 1 1194
1065 2 779 1864
1066 2 1537 1390
1067 1 1747 1882
1068 1 609 1203 286 1801 296
1069 2 586 1886 1019 874
1070 2 1221 1650 1492 975
1071 1 598 134 733 972
1072 1 352 552 1750 1595 234
1073 1 1898 715 1892 1363 475
1074 1 1329 1525
1075 1 1424 1175 1703 277
1076 1 737 675 745 998 971
1077 2 676 434
1078 1 1066
1079 1 1787 961 373 1274
1080 1 718 867 1215 735 1115
1081 1 360 10 1412
1082 1 1763 1031 1446 1211
1083 1 1906 1831 5
1084 1 1555 1888 224 1147
1085 1 39 113 728 319 443
1086 1 579 1940
1087 2 1034
1088 1 368 1484 131 1362 1425
1089 1 854 1094 753 730 1452
1090 1 1603
1091 2 1206 25 242 953
1092 2 664 1998 1933
1093 1 1197 1273
1094 1 1119 1692 72 1484 1458
1095 1 431 711 1867 1568 1698
1096 1 1415
1097 1 648 1805 1637 756 1015
1098 2 281 16 1633 782
1099 1 1857 896
1100 2 731 1034 1867
1101 2 232 1685 967 625
1102 1 1198 1990 1609 474
1103 1 288 369 300
1104 2 121 1001 720
1105 2 1659 1377 47 548
1106 2 1372
1107 2 1398 52 269
1108 2 902 1554
1109 1 35 1661 1494 444
1110 2 942
1111 2 920 695
1112 2 450 1466 861
1113 1 14 582 1796
1114 2 97 1872 314
1115 1 557 660 35 1605
1116 2 1106 1465 115 294
1117 2 1730 1812 581 315
1118 1 1734 527 1463 981 923
1119 2 1972 1419
1120 1 1162 358 1050 1653 581
1121 2 1119 1227 117 1363
1122 1 948
1123 2 704 626 1025 940
1124 1 1984 1576
1125 1 400
1126 2 1513 1852
1127 1 41
1128 1 1817 314 1379 393 698
1129 2 1316
1130 2 522 1334 1473 1152 689
1131 1 408 1868 1273 1293
1132 2 833 227
1133 1 704 1512 253 1242 877
1134 1 201 38 1368
1135 1 1392
1136 1 1161 329 1306
1137 1 1363 1207 500
1138 1 555 67 581 715 881
1139 1 801 1768 856 1494
1140 2 862 411 406 394 1986
1141 2 1866 213 545 1579 1920
1142 1 1336
1143 2 825
1144 1 1824 83 17 261 1755
1145 1 1612
1146 2 419 1007 1098
1147 2 524
1148 1 542 1330 1126 1344 1320
1149 1 673 1393
1150 2 355 205 891 749 799
1151 2 816 145 928 1173
1152 2 1808 286 1081
1153 2 1094
1154 1 1277 499 684 410
1155 1 1627 1849
1156 1 1090 484
1157 2 518 207
1158 2 643 956 981
1159 1 1003 1014
1160 2 940 1425
1161 1 1061 674 364 1076
1162 1 1874 1281 1750 421
1163 1 1021 904 576
1164 2 1904 304
1165 2 1091 1693 908
1166 2 273 1262 1388 1999 1148
1167 2 1942 1908 105
1168 1 147 1880 1633 1131
1169 1 1378 709 1397
1170 1 15 6
1171 2 287 416 1674 255
1172 1 422
1173 1 1483 1875
1174 1 1259 312 199 1447
1175 2 1881 265
1176 2 1294 1433 1225 88
1177 2 571 1573 1716 1885 427
1178 2 1936 1089 1107 1839 404
1179 2 1753 1162 1387 1800
1180 1 1452
1181 1 1228 773
1182 2 1265
1183 1 1841 961 1720
1184 2 1594 286
1185 1 1353 497 777
1186 1 1516
1187 2 1818 167 1282
1188 2 1415 1359 1899 682 531
1189 2 1447 724
1190 1 1049 1968 1380 782 375
1191 2 1622
1192 2 855 1993 458
1193 2 1039 1146 530
1194 1 440 923
1195 2 1062 1035 1485
1196 2 391 1309
1197 2 1566 289 740 681
1198 1 850 1110 558 1322 714
1199 2 1293
1200 2 407 83 1339 1476
1201 1 653 1540
1202 1 1606 321 1473
1203 2 1322 1632 327 662 1218
1204 2 1600 409 715 1406
1205 1 1679
1206 1 950 476
1207 1 97 1537 227
1208 2 1943 7 1679
1209 2 596 600 405
1210 1 434
1211 1 1373 1474
1212 1 724 1378 1102
1213 1 479 590 127
1214 1 681 1079
1215 1 989 1808 1547
1216 2 148
1217 2 979 445
1218 1 485 1547 94
1219 1 870 653 755
1220 2 992 1030 934 813 594
1221 2 432
1222 2 897 796 1211 488
1223 1 515 122 1513 1620 53
1224 1 131 382
1225 2 1146
1226 2 1912
1227 2 1816
1228 1 66
1229 1 1595
1230 1 612
1231 2 74 1182 1814 126
1232 1 1114
1233 1 529 1784 1186
1234 2 107 1825 1765
1235 2 205 1084 1790
1236 2 1782 833 1751
1237 1 1021 1765
1238 2 1107 1647 143
1239 1 1292 739 1084
1240 2 1252 1900 1313 887 109
1241 1 40 739 1872
1242 2 1465 810 1133
1243 2 1538 1307 785 206 1024
1244 1 1407 497 142
1245 1 1121 1250 930 578
1246 2 710
1247 1 1788 315 78 645 1350
1248 1 1669 1912 899 1688 1440
1249 2 1950 1348 1204 816
1250 2 908 144 1303
1251 1 363
1252 1 425 77
1253 1 522 1016 1445
1254 2 374 1341
1255 1 1897 1406 1285
1256 2 1607 1222
1257 2 392 1353 1051 756
1258 1 1224
1259 2 1256 1291 450 314
1260 2 547
1261 1 1882 174 1038 1604 839
1262 2 1396 1318 4 360
1263 1 1392 1748 497 1957
1264 2 1171 1527 1084
1265 2 1681 1502 1327 554 1584
1266 1 1926 592 1918 722
1267 1 871 1682 204
1268 1 490 754 971 1156
1269 2 1041 347 1905 1507 936
1270 1 1506 845 680
1271 1 503 206 429 1167 1369
1272 2 1358 739 1306
1273 1 1293
1274 2 786 1929 67 253
1275 2 425 381
1276 1 919 95 572
