1000 100
747 41 491 917
748 65 570 59
749 87 700 481 686 209 248
750 87 313 324 843 200
751 13 265
752 54 422 26 750 258
753 22 283 676
754 29 6 254 702 615
755 81 179 485 702
756 83 705 499 425
757 39 480 40 797 155
758 27 806 932 90 449 742
759 2 275 849
760 89 273
761 49 349
762 10 446 501 973 611
763 61 618
764 49 846 438 772
765 21 609 930 182 801 607
766 75 843 800 107 670
767 24 116 779 935 692
768 97 639 156 576 486 292
769 37 687 630 834
770 81 530
771 77 723
772 40 693 188
773 46 188 502
774 82 145 817 986 871
775 99 522 339 676 146 168
776 86 691 338
777 100 761 395 938
778 34 874 575 902 305 581
779 39 688 548 391 63
780 32 158 878 399
781 32 160 4 869 148 574
782 55 639 804 627
783 45 122 441
784 4 378 952 180 97 521
785 81 726 744 156 176
786 77 1 378
787 94 124 682 609 5 417
788 5 697 623 713 938
789 51 563 766 25
790 30 558 149 759
791 11 337 27 221
792 52 775 367 217 620 234
793 3 539
794 22 465 845 446 171
795 45 657 289 165
796 46 205 976 910 928
797 100 632 896 119 389 714
798 32 34 351 105 17 45
799 23 30 506
800 83 400 906 145 510 969
801 97 804 929 999 359 310
802 73 944 923 456 390 678
803 11 460 497 161
804 71 557 444 19 88 792
805 36 284 547 552
806 21 774 853 295 2
807 48 819 165 612 493 538
808 1 219 843 784 679 305
809 50 662 453 795
810 74 387
811 30 398 480 789
812 40 171
813 27 133 75 57 785 146
814 77 655
815 90 175 769 139
816 55 223 699 816
817 91 621 505 175
818 52 726 64
819 44 220 87 290
820 37 885 599 539
821 4 140 103 442
822 37 685 796 32 366
823 44 295 796
824 19 198 729 968 306
825 72 8 628 953
826 50 793 371
827 38 995 854 524 775
828 18 519 95
829 19 256
830 60 31 861 726
831 91 994 252 204 986 827
832 29 871
833 50 651 399
834 6 342
835 77 830
836 46 560 662 340 613 328
837 48 94
838 86 456
839 61 831 240 540 60
840 22 349 981 190 808 331
841 23 593 504 653 293
842 62 848 970 700 505 404
843 40 83 590 349 864 665
844 100 834 661 381 965 472
845 18 557 506 590 499 102
846 30 770
847 44 421 149 440
848 25 121 844 163 846 708
849 10 745
850 15 79 53 817 340
851 51 689 433
852 45 119 405 566
853 6 994
854 39 961 442 615 929 936
855 93 638 843
856 97 36
857 68 920 192 983 868 748
858 84 951 303 875 796
859 26 480 73
860 75 47 259 684 210 294
861 90 796 663 462 579 953
862 36 593 127 13 65
863 79 822 489 182 641
864 55 111 283 402 108 172
865 61 964 96 299
866 73 970 665 939
867 43 178 280 785 149
868 58 633 535 146
869 82 291
870 51 617 284
871 29 290 972 115
872 20 516 118 705 192 108
873 91 307 4
874 22 652 851
875 81 893 187 759 775
876 58 70 25 479 287
877 100 595 525 56 183
878 54 648 661
879 87 803
880 45 883 157 602
881 70 603 758
882 40 622 9 666 508 379
883 14 775 922 457
884 30 731 457 324 615 522
885 19 748 348 566 802
886 25 941 998 210
887 72 851 93 181
888 68 329 220 949
889 95 871 435 219 99
890 83 187 255
891 71 481
892 3 874
893 29 540
894 11 330 857 904 787
895 79 359 268 205 66 763
896 73 726 541 950 528
897 21 485
898 67 682
899 35 212 384 434 693
900 15 999 347
901 95 349 374 148
902 13 777 808 753 129
903 6 998
904 39 570 699 274
905 38 82 335 38
906 98 327 968 751 558 629
907 33 296
908 51 134
909 25 10 789 573 788
910 16 342 811 655 40
911 24 827 789 522
912 45 538 687 519
913 7 227 384 309 515
914 42 675 19 886 312 182
915 53 630 824 467 610 678
916 17 745 552 269 265
917 16 7
918 22 409 849 648
919 58 286 143 921
920 100 403 845
921 100 864
922 78 838 618
923 53 154 3 181 951 910
924 47 13 915
925 100 386 276 243 351 762
926 92 385
927 43 118 137 777
928 34 229 288 636 348
929 82 318 691 503 778 930
930 41 910 337 230 45 361
931 9 83 556 723 696 760
932 82 297 752 358
933 51 470 723 485
934 6 489
935 31 244 281 323
936 15 894 92
937 63 135 679 554
938 65 796 53 871 816 126
939 5 968 733 747 861 26
940 17 348
941 58 89 275 449 397
942 81 187 165 525
943 21 262 733
944 5 17 864 650 758 236
945 8 751 707
946 54 615 63 792 910 648
947 39 772
948 2 619 863 202 392 340
949 36 419 192
950 27 921 207 792
951 41 620
952 56 222
953 66 134 4 745 154 930
954 54 257 575 570
955 50 878
956 88 784 903 70 697
957 29 909 511 38 518 738
958 42 161
959 62 37 162 186 23
960 43 652 320 845 768
961 84 282 935
962 11 326 162 703
963 9 781 679 651
964 5 770 213 759 761
965 60 580
966 52 56 809
967 68 769 274 527
968 3 13 653 23 495
969 43 890 168
970 42 740 263
971 45 887 394 951 933 942
972 50 732 311 178 2
973 85 511 734 347
974 35 832 584 718 359 664
975 23 122 360 805
976 97 182
977 49 784 796
978 74 232 266
979 85 310 356
980 54 98 419 434 557 305
981 12 506 318 428
982 65 795 988 704 901 848
983 97 290
984 72 820 491
985 90 133 788 435 605
986 67 700 749
987 99 44 465 73
988 83 947 494 114
989 27 1 471 376 850
990 29 936 556 520 947
991 82 60 72 435 109
992 54 973 720 178 52 6
993 85 516
994 88 972 906 201 62
995 89 569 400 133
996 96 859
997 16 91
998 96 481 486 478 196 415
999 31 664
1000 81 919 764 901 430
1001 77 629 692
1002 91 603 294 50 259
1003 63 66 745
1004 89 447 611 822 875 331
1005 100 278 197 718 791 280
1006 41 209 779 811 400 817
1007 14 868 72
1008 87 177 976 679 797 302
1009 67 251 48 425 835
1010 85 211 32 542 189 109
1011 22 101 868
1012 66 404 747 947
1013 52 67 689 263 585 532
1014 72 213 38 845
1015 85 719 485 182 852
1016 81 425 92 309
1017 50 554
1018 48 896 264 540 302
1019 20 226 821 620 507 536
1020 51 508 192 698 362
1021 93 652 111 854 191
1022 92 707 861 17 114
1023 93 887 986 196 987 131
1024 43 208 644 571
1025 20 815 822 553 683 400
1026 94 77
1027 10 250 646
1028 85 896 61 738
1029 36 886
1030 23 53 727 897 845 351
1031 74 873 537 501 414
1032 69 604 745 381 762 271
1033 76 52 946 248
1034 67 93 322 95 499 125
1035 24 891 630 754 507 153
1036 95 969
1037 78 204 963
1038 34 467 23
1039 69 581 410 175
1040 40 85 572 75
1041 12 305 913 864 375
1042 8 616 483 477 629
1043 66 43 985 123 160 164
1044 18 468 459
1045 50 278 361 144 475 78
1046 98 104
1047 30 291 764 743 492 599
1048 46 608 872
1049 82 927 547 218 541 733
1050 7 35 590 104
1051 30 560 235 53
1052 99 654 520
1053 61 546 973 282
1054 30 876
1055 47 625 831 820 706 881
1056 39 717 703 19 919 872
1057 64 900 332
1058 45 829 208 338 606 674
1059 63 769 995 294
1060 100 580 418
1061 61 984 360 282 30
1062 27 707 144 164
1063 45 952 552 673 679
1064 42 98 865
1065 29 862 838 236 706
1066 41 839 271 245
1067 12 776 476 81
1068 54 537
1069 77 650 485 91
1070 81 350 714 782
1071 5 25 174 345 657 356
1072 38 746 886 40
1073 83 200
1074 53 459
1075 89 710 39 147 221 639
1076 91 701 24 350 756
1077 59 481 914 656 364 370
1078 41 244 735 4 765
1079 87 602 904 61 565
1080 36 15 302 57 800 16
1081 75 64 920 785
1082 42 809 676
1083 13 33 526 343 865
1084 75 138 101 456 81
1085 94 138 914 868
1086 57 9 786 813 74
1087 80 703
1088 53 625 928 199 873 876
1089 72 588 277
1090 68 524 359 759
1091 16 976 71 962 180 285
1092 62 52 50 827
1093 16 43 807
1094 48 578 778
1095 93 974
1096 19 661 835 132 427 14
1097 92 896
1098 77 476 839 901 730 50
1099 42 640 855
1100 77 10
1101 22 37
1102 16 263 384
1103 67 404 1000 496
1104 99 793 867 646
1105 68 515 621 866
1106 17 244 561 800
1107 35 349 109 723
1108 90 656 600 794 8 484
1109 45 636
1110 99 84 176 179 497 455
1111 18 192 723 661 169
1112 34 358 852 595 75 818
1113 71 634 802 183
1114 24 291
1115 77 934 740 862 467 279
1116 30 746
1117 62 923
1118 26 72 315 630
1119 31 360 813 382 317 55
1120 51 530 354
1121 94 333 752
1122 33 80 854 768 463
1123 54 643 679
1124 97 765
1125 32 215 361 392 537 759
1126 56 587 820 197 329
1127 48 438 561
1128 94 791 128 551
1129 40 728 889 931 286 131
1130 34 341 411
1131 93 695 533 692 443 645
1132 29 563 403
1133 4 203 463
1134 44 919 372 320 194 414
1135 47 8 140
1136 17 563 943 258
1137 5 315
1138 30 220 342 60 367 701
1139 3 222
1140 13 605 191 260 889
1141 46 647
1142 19 686
1143 32 995 472 534 621
1144 36 922 138 537 342
1145 37 368
1146 42 700 951 668
1147 45 456 232 73 704
1148 42 634
1149 1 580
1150 76 913 685 415 817 855
1151 75 727 869
1152 68 451 172 532
1153 89 757
1154 67 208 700 730 644
1155 98 904 510 466
1156 75 269 449 63 761
1157 13 151
1158 57 624 693 482 840 777
1159 96 249 449
1160 75 809
1161 25 178 221
1162 43 858 132 323 24
1163 66 287 944 239 885
1164 68 7 844 672 441 775
1165 5 155 161 191 497
1166 34 149 663
1167 83 440 493
1168 50 323 270 131 253
1169 66 307 352 99
1170 4 905
1171 6 321 799 35 961
1172 93 348 840 654
1173 38 69 72 624 839 774
1174 82 812 483 409
1175 37 880 267 701 882 909
1176 65 354 23
1177 90 272 229 250
1178 81 873
1179 32 668 808 934
1180 33 828 71 51
1181 94 970 666
1182 27 581
1183 65 234
1184 42 241 138 897 838 465
1185 44 97 974 859 600 865
1186 66 686 361
1187 73 182 859 345
1188 69 345
1189 7 780 633 130 325 959
1190 57 587 184
1191 100 196 852 11 825
1192 18 379
1193 86 381 492 707 94 939
1194 33 894 379 315 409
1195 50 446 791 349 907 468
1196 41 904 755
1197 40 724
1198 54 445 769
1199 92 473 457
1200 31 195 946
1201 19 700 720
1202 68 440 332 422 431 847
1203 58 938 566 319 688
1204 53 197 553 500
1205 78 121
1206 35 60
1207 64 438 814 26 479
1208 21 64 452
1209 30 819
1210 93 962 453 307
1211 54 522 662 125 264 468
1212 86 725 494
1213 3 967
1214 26 107 179 700 69
1215 48 566
1216 36 771 393 178 378
1217 48 464 754 384 823 34
1218 20 879 930 689 822
1219 3 501 747
1220 52 193 68 527 255 322
1221 98 409 88 855 946
1222 3 524 662
1223 14 711 107 85
1224 13 112
1225 49 301
1226 47 419 164 813
1227 1 427 412 880
1228 52 407 605 545 39 647
1229 41 103 509 794
1230 57 516 351 615
1231 31 749 939 625 235 360
1232 25 855 402 946 222 161
1233 35 206
1234 40 445
1235 74 470
1236 84 408 84 555
1237 7 324 8 749 279 17
1238 68 712 56 758
1239 94 904 702 811
1240 94 693 463
1241 49 746
1242 70 250 549 151 483
1243 26 752 45 116
1244 9 576 601 880 564 587
1245 55 335
1246 34 66 213
1247 17 412
1248 24 136 945 289
1249 44 680 437 583 325
1250 75 815 344
1251 39 175
1252 34 161 559 535
1253 64 313
1254 29 912 981
1255 47 753 287 323 333 994
1256 33 757 44 537 429 369
1257 72 520 760 202
1258 47 416
1259 73 816 72 41
1260 43 31 152 388 610
1261 82 678 243 693 912 948
1262 14 195 288 713 626
1263 3 848 607 888 970
1264 15 873 220
1265 74 520 925
1266 38 378 480 962
1267 38 583 325 744
1268 21 306 360 684 620 382
1269 98 645 283 32
1270 62 619 374
1271 74 359 273 113 372
1272 46 756 675
1273 7 151 510 29
1274 44 269 783 100
1275 73 134 849 424 718 392
1276 54 908 746 661
1277 10 152 411 994
1278 89 327
1279 56 400 303 393 433 804
1280 19 993
1281 45 494
1282 75 144 435 472 783
1283 13 970
1284 67 196
1285 30 258 271 994 205 694
1286 31 865
1287 49 493 817 210 944
1288 64 400
1289 68 281 937 843 833 714
1290 22 192 846 695
1291 4 121
1292 50 94 950 982 605
1293 88 653 995 79 155 523
1294 81 686 196 926 800
1295 94 586 458 948 717 704
1296 29 153 816
1297 88 843 184 994 222
1298 25 840 491 909 149
1299 27 394 817 502 591
1300 96 95 638 514 331
1301 63 340 205 985 526
1302 76 646 766 543 828
1303 55 16 578
1304 55 158 962 721
1305 20 869 631 591 883
1306 91 637 295 208 465 238
1307 59 95
1308 30 427 935
1309 71 933 702 679
1310 79 284 799 467
1311 91 349 555 7 627 929
1312 22 692 467 644 544
1313 58 790 229 51 536
1314 78 154 859 130 492
1315 48 351 732 568
1316 37 77
1317 67 57 184 959 958 529
1318 6 664 295 310 232
1319 10 222 958 77 803
1320 99 354
1321 65 583 669 956 626 426
1322 57 118
1323 74 415
1324 49 825
1325 40 955 807 53 147 663
1326 9 990 876 76 196 78
1327 55 401 861 768 873 351
1328 53 367 583
1329 35 322 112
1330 61 388 329 9
1331 50 642 680 598
1332 63 66 160 642 562 726
1333 91 322 706 372 606
1334 65 206 949 911 478 502
1335 100 836 190
1336 56 532 340 457 925
1337 69 4 652 952
1338 5 673 543 512 129 214
1339 29 600 75 861 906 422
1340 32 402 506 351
1341 89 296 723
1342 68 626 58 591 804 930
1343 14 259 733
1344 20 650 674 830 656 606
1345 93 241 570 555 346
1346 52 112 831 416
1347 71 481 435 472
1348 47 638 623 440
1349 10 270 374
1350 33 540 338 20
1351 9 251 336 293 657 261
1352 87 438 495 999 163 966
1353 11 743 279 36 711 590
1354 78 164 997 358 796
1355 74 137 802 882 511
1356 94 794 789 761 522 960
1357 19 447 807 35 583 53
1358 17 41
1359 61 310 280
1360 68 758 650
1361 66 834 201 364 223
1362 93 849 398
1363 9 754 724
1364 42 87 655 73
1365 44 305 870 350
1366 27 173 31 441 734 72
1367 56 133 668
1368 99 656 672
1369 78 689 355
1370 62 320 873 834 31 379
1371 49 530 142 993
1372 39 435 337 135 299
1373 81 253 742 722 488 637
1374 18 663 609 556 686 174
1375 42 943 777 522
1376 4 766 957 415
1377 25 616 12
1378 80 411 649 245 849 29
1379 25 982
1380 97 946 745
1381 70 533 122
1382 79 243
1383 22 334 664 515 560
1384 41 749 426 870 780 342
1385 69 260 599
1386 100 98 579
1387 94 571 559 618 863
1388 82 117 905
1389 49 161 109 348 331
1390 73 351 364 813
1391 73 990
1392 92 866 343 191 60 412
1393 87 672 149 737
1394 20 395 894 612 337 144
1395 56 742 958 59 311 143
1396 5 847 412 443 442 986
1397 82 993 114
1398 50 942
1399 48 329 563 351
1400 12 24 210 575
1401 56 894
1402 6 614 900
1403 49 351
1404 88 749 307 358
1405 7 944 200
1406 12 49 480 399
1407 32 275 862 451 490
1408 56 732 659 235
1409 10 388 849 261
1410 5 546 730 112 323 986
1411 81 183 436 682
1412 42 792 459 647
1413 95 289
1414 12 625 210 869
1415 87 893 110
1416 36 886
1417 56 102
1418 43 81
1419 30 881 505 932 317 937
1420 35 480 52
1421 17 506 336 34
1422 47 186 958
1423 46 611
1424 95 940 615 960 580
1425 32 731
1426 80 978 276 735 575 254
1427 63 531 891
1428 57 360 690 317 997
1429 80 268 328 691
1430 74 929
1431 70 293 873
1432 84 649 291 65
1433 49 582 93 252
1434 50 596 336 511
1435 45 410
1436 19 166 18
1437 32 848 725 251 988 107
1438 67 115
1439 77 538 559 75
1440 100 732 121 686
1441 92 420 784 105 645 393
1442 84 284 674
1443 19 282 925 327 92 72
1444 49 273 203 728 497
1445 71 276 289 551 393
1446 37 72 908
1447 17 6 195 458 800 299
1448 20 317 975 604 847 348
1449 77 22 156 137 739
1450 73 253 515 223 915 940
1451 9 536 258 1000 816 839
1452 55 673 609
1453 65 789
1454 19 684 404 96
1455 31 789 535 835 182
1456 41 899 140 712 957 896
1457 47 733 497 201
1458 80 61
1459 76 739 976 103 354 946
1460 69 910
1461 21 864 202 203
1462 20 312 803 997
1463 2 488 178 412 203 81
1464 97 683 166 777 559 99
1465 45 143 508 586
1466 62 979
1467 90 282 125 269 329
1468 100 920 258
1469 83 283 660 823 500
1470 47 72 280 584 177
1471 74 192
1472 27 671 589
1473 8 273 114 17 686
1474 67 798 492
1475 4 295
1476 40 666 186 329 695 287
1477 27 658 42 719 918
1478 54 586 82 753 826 763
1479 97 945 872
1480 66 865 403 919 944
1481 83 707 631
1482 98 168
1483 87 269 124
1484 41 534 259 14
1485 29 328 336
1486 16 449 884 128
1487 83 635 86 669 271
1488 29 500 682
1489 99 998 707 885
1490 58 857 748 778
1491 49 657 544 90
1492 73 528 532 653 487 742
1493 63 745
1494 62 207 738 965
1495 85 639
1496 61 284 539 209
1497 5 928 752
1498 30 875 144 964 910 629
1499 45 265
1500 44 446 372 683 949 398
1501 43 673 107 530 691
1502 47 85 719
1503 89 215 394
1504 42 305 703
1505 59 583
1506 34 6 332 158 527 871
1507 69 401 51 264 492 485
1508 5 982 5 806
1509 2 514 258 66 113 67
1510 10 276 424
1511 43 201 85 205 315
1512 69 446
1513 19 619 834
1514 86 555
1515 63 528
1516 70 81 423 358 955 172
1517 47 385 145
1518 27 950 368 322 971
1519 25 624 518 273 432
1520 36 770 320 558 896 154
1521 100 299 343 25 45
1522 24 161
1523 30 188
1524 6 486
1525 67 244 90 181
1526 38 534 972 418 689
1527 31 590
1528 60 943 204
1529 80 425
1530 27 949 409 842 805 92
1531 33 685
1532 81 413 924
1533 79 643 448
1534 22 246 178 818 166
1535 67 985
1536 27 773 45 365 12
1537 54 248 613 60 879
1538 96 822 272 147
1539 62 549
1540 46 354
1541 29 965 719
1542 92 256 668 739 827
1543 31 572
1544 53 19 892 546 186
1545 21 98 297 928
1546 96 507 618 90
1547 66 709 354 46
1548 55 460 207 539 155 719
1549 8 451 353 346
1550 38 293 155 731 100 254
1551 81 399 106 888 586
1552 75 593 298
1553 94 244 42
1554 42 748 40 965
1555 8 254 38 221 291 361
1556 57 634 285 587 539
1557 5 960 775
1558 25 502 687
1559 89 594 309
1560 6 846 763
1561 5 966 553
1562 83 684 225
1563 65 233 520 589 179
1564 8 476 494 724
1565 47 364
1566 87 35 687 50 969
1567 9 590 397 971 428
1568 43 578 389 474 501 910
1569 74 529 63 382 348 931
1570 45 736 361 686
1571 56 945 543 375 110 749
1572 99 826
1573 8 542
1574 78 883 986 734 34 516
1575 72 880 670 641 696
1576 76 271 511
1577 22 385 349 60 488
1578 58 390 816 863
1579 95 723
1580 98 716 592
1581 37 913
1582 17 501 370 213 36 781
1583 25 497 277 324
1584 83 395 443
1585 71 15
1586 56 503 391 624 538 610
1587 60 990 37 873 896 970
1588 19 459 447 721 301 715
1589 53 781 127
1590 51 60 337 613 109
1591 34 592 767 900 460 195
1592 85 989 580 918 397
1593 100 867 100 593 26 624
1594 50 577 509
1595 85 77 577 260
1596 81 923
1597 5 401 842
1598 98 945 45 769 686 428
1599 32 984 973 550 56
1600 59 820
1601 63 696 69 446 511 847
1602 17 506 256
1603 33 658 809 500
1604 78 3 149 375 600 92
1605 10 528 179 849 184 884
1606 2 22 752 895 259 324
1607 5 672 120 336 343 657
1608 89 595 586 313
1609 62 263 656
1610 96 786 217 193
1611 14 655 463 574 415
1612 76 657 311 947 621 362
1613 29 997 943 941 812 222
1614 62 869 159
1615 54 577
1616 75 569 946
1617 13 849 884 615 609
1618 31 729 838 186 999 601
1619 68 730 642 78 927 508
1620 52 429 940 340
1621 80 416
1622 62 315 690 968
1623 57 385 267
1624 38 1000 283 176 284
1625 72 458 299 820 6 125
1626 56 959
1627 60 728 984
1628 40 646 143 860
1629 26 273 557 419 818
1630 11 667 354 773
1631 99 21 416 417 826 538
1632 84 288 302 47
1633 8 434 229 461 369 670
1634 48 238 979 4 911
1635 74 826 421 635
1636 35 775 151 554
1637 86 30 890
1638 91 56 466
1639 33 880 263 103 995
1640 19 954 995 943 740 771
1641 70 608 632 339 241
1642 55 208 862 771 191 24
1643 39 327
1644 50 528
1645 74 516 356 386
1646 79 444 521 880 655
1647 90 703 34
1648 2 32 386 288 787 395
1649 93 925 54 833 797
1650 35 127 557 441
1651 89 477
1652 60 554 741 406 379 95
1653 84 846 823 357
1654 42 94 565 917
1655 20 15
1656 63 670 701 268 945 32
1657 34 31 113 590 915 753
1658 65 362 25
1659 69 708 43
1660 26 878
1661 82 252
1662 45 117 843
1663 96 86 203
1664 87 172 548 900 858
1665 18 935 320 186 88
1666 49 762 280
1667 55 131 98
1668 56 455 326 187
1669 56 491 209
1670 98 148 415 29
1671 58 696 212 429 568 305
1672 43 761 24 685
1673 85 802 168 358
1674 1 757 747 103
1675 24 923 586 97
1676 77 590 519 319 495
1677 4 426 505 974
1678 53 827 413
1679 24 212
1680 51 561 694 222
1681 54 502 621 688
1682 38 828 686 976 528
1683 57 503 641 258 791
1684 8 721 975 539 169
1685 30 516 650 823 436
1686 35 415 286
1687 21 527 438 817 840
1688 29 498 663 743
1689 8 804 716 67
1690 86 778
1691 87 81
1692 71 153 682 42 151 867
1693 7 911 402 718 180 41
1694 56 809 443 169 528
1695 91 889 510 996 626
1696 10 715 789 421 316
1697 37 214 672
1698 70 103 686 721
1699 2 304 795
1700 79 351
1701 43 946 478 707
1702 84 132 286 433 349 239
1703 10 158 544 640 254 332
1704 29 691 140 775 282
1705 73 13 864 562 856
1706 58 119 235 52 326
1707 79 968 625 576
1708 27 562 544 752
1709 49 524 817 470
1710 21 636
1711 11 849 662
1712 28 811
1713 54 655
1714 51 810 631
1715 55 694
1716 95 955 430 938 381 31
1717 85 617 284 100 949 573
1718 47 80 49 257 613 351
1719 53 400 607 675 305 241
1720 71 586 514 147
1721 92 593 247 583 909 141
1722 33 297 273 307 630
1723 46 152 879 477 457 838
1724 76 946 251 395 935
1725 54 451 812 829 277
1726 5 462
1727 38 599
1728 75 525 207 913 26 738
1729 10 163 549 555 926 983
1730 4 474 567
1731 62 215 229 763 449 908
1732 78 308 36 937
1733 56 333 403
1734 93 753 440
1735 14 52 959
1736 80 823 670
1737 97 677 473 412 846
1738 8 78
1739 66 884 49 122 345 432
1740 57 662 755 105 98 429
1741 64 669 130
1742 72 913 456 885 189 918
1743 96 550
1744 56 826
1745 12 23 889
1746 91 893
1747 75 255
1748 7 350 622
1749 61 104 842 784
1750 20 881 625 716
1751 89 460
1752 79 858 863 808 511 554
1753 99 110 826 523 500
1754 17 879
1755 80 101 616 328 47
1756 87 805 119 592 964 649
1757 45 58 51
1758 73 724 454
1759 19 559 299 750 333
1760 72 881 949 786 85 789
1761 32 884
1762 100 955 476 547 349 69
1763 69 353 446 172
1764 71 756 886 846 169
1765 42 841 692
1766 15 475 812 705 975 997
1767 67 982 469 103 558
1768 70 508 852 831 874 329
1769 3 619 133 223 641
1770 13 816 432 663 454
1771 11 151 443 201
1772 77 826 705 996 359
1773 80 263 613 645 904 925
1774 11 464
1775 10 537 355 480
1776 14 890 725
1777 40 457 864 630
1778 77 807 762 261 779
1779 95 854 765 511
1780 95 299
1781 31 100 798 376 752 709
1782 57 965 156 805 151 570
1783 100 224
1784 62 533
1785 7 34 55
1786 4 568 635
1787 2 128 405 945 573
1788 51 293
1789 76 114 317 488 732
1790 14 862
1791 41 234 546 955 166 980
1792 13 283 12
1793 61 662 99 80 316
1794 78 567 331
1795 53 279 333 228
1796 1 373 641 808 830
1797 4 787
1798 57 496 500 657 415
1799 62 879 768 569
1800 84 998 280 877 684
1801 49 659
1802 100 842 476 983 508 375
1803 23 153 128 933 372
1804 8 753 595
1805 48 938
1806 99 287 533 707
1807 76 67 772 791 455
1808 35 501
1809 93 725
1810 89 234 797 646 909 463
1811 51 757 683 565 550 948
1812 88 553 17 32 804
1813 11 21 472 74 275 105
1814 79 198 31 159 990 450
1815 70 178 501 355
1816 90 467
1817 55 67 744 774
1818 31 671 933
1819 46 800
1820 99 492 945
1821 64 638 921 35
1822 69 199 926
1823 95 234 293 326 155 442
1824 58 325 270 796 506
1825 52 560
1826 42 496 573 611 794 278
1827 20 34
1828 63 562
1829 48 41 690 744 635
1830 77 42 943
1831 56 152
1832 74 606 703 583
1833 58 442 674 508 36 571
1834 28 853 350 100 267 446
1835 16 238 886 152 758 14
1836 39 430 252
1837 88 592 237 585
1838 3 675 618
1839 76 33 628
1840 70 372
1841 11 899
1842 43 84 625
1843 28 834 403
1844 85 298 442
1845 61 484 675 606 30 270
1846 85 260 405 94 413 854
1847 14 33 411
1848 4 815 913 972
1849 32 5 913 500 37
1850 68 227 304 733 927 708
1851 98 194 650 869 384 352
1852 49 775
1853 72 137
1854 19 813 170 570 63
1855 93 735
1856 7 491 594 336 450 944
1857 81 406 589
1858 30 456 191 238
1859 17 685 886 385 316
1860 17 384 785 308 633 447
1861 50 469 473
1862 58 366 502
1863 62 956 456 237 199 753
1864 59 409
1865 44 293 731
1866 49 319 780 845 557 287
1867 62 32 15 579
1868 56 629 226 34
1869 51 989 996 795
1870 94 515
1871 57 340 117 372 787
1872 57 84
1873 18 278 956 237 357
1874 29 451
1875 54 375 129 292 255 722
1876 36 452 111
1877 20 377 639
1878 13 431
1879 84 665
1880 84 394 68 667 259 833
1881 51 926 461 321 256 210
1882 15 353 310 863 705 139
1883 99 664 366
1884 17 159 402
1885 12 466 926 560
1886 32 422 702 137
1887 8 183 669 509 865
1888 40 884 972 948 977
1889 94 119 250 557 809
1890 27 776 966 741
1891 38 410 917 812
1892 82 851
1893 22 294 215
1894 3 440 892 572 762 154
1895 49 242 320
1896 70 625 980
1897 71 840
1898 96 214 671 591 652 677
1899 16 740 493 977
1900 96 284
1901 49 723 863
1902 49 769 38 220
1903 44 93
1904 69 639
1905 81 275 692
1906 82 952 836 223
1907 3 338 159 156 299 163
1908 61 928 421
1909 3 16
1910 3 201 504 994
1911 50 491 983 683
1912 5 661 481
1913 11 620 892
1914 85 691 581 403 903
1915 86 73 881
1916 54 41 446 365 317
1917 23 567 399
1918 7 786 459 887
1919 6 947
1920 3 713 107 101 935
1921 42 352 544 158
1922 17 561 613 558 278 900
1923 81 452
1924 28 90 62
1925 97 780 869 524 8
1926 47 377 836
1927 50 874 224 159
1928 25 905
1929 42 299 167 949
1930 96 276 133 652 393 55
1931 47 962 972 699 411 634
1932 95 550 424
1933 62 712 107 198 38 847
1934 74 200 461 165 882
1935 16 799 871 538 888
1936 27 841 665 974 463 978
1937 50 865 315 458 376 781
1938 99 727 753 896 785 765
1939 72 458 853 620 122 990
1940 96 125 412 316 597
1941 17 22
1942 97 95 302
1943 73 418 74 798 860
1944 89 231 338 266 47 217
1945 95 168 26 7 173 742
1946 100 908 166 961 752 363
1947 31 755 796 925 355
1948 69 261 745 629 225
1949 45 820 761 708
1950 95 995
1951 45 79 150
1952 8 488
1953 5 500 285 311 219
1954 49 969 911 555 131 663
1955 93 809 35 245 827
1956 86 123 435 327 122
1957 3 210 152 826 167 872
1958 69 895 447 885 27
1959 16 824 192 794 883
1960 57 660
1961 17 655 476
1962 61 179 671 584
1963 93 572
1964 39 273
1965 87 165
1966 10 667 43
1967 23 740 196 791 573
1968 41 760 829 260 578
1969 27 657 537 214
1970 92 561 219 928
1971 86 452 481 225 68 907
1972 19 278 653
1973 97 353
1974 96 766 854 27 707
1975 53 934 911
1976 17 286 154 723 182 527
1977 71 619 81
1978 56 685 837 466 234 977
1979 79 909 782 809 924 848
1980 17 921 669 854 214 568
1981 55 82
1982 9 506 673 693
1983 41 321 547 200
1984 62 676 713 442 570
1985 97 64
1986 71 472 719 372
1987 47 630 251 300
1988 73 3 491 828 733 570
1989 51 167 180 817 384 165
1990 37 523 574
1991 71 956 662 189 951
1992 65 919
1993 35 407 930 101
1994 27 533 371 903
1995 96 875 974 400 436
1996 81 570 53 112
1997 40 396 436
1998 62 30 903
1999 31 204 117
2000 91 712
2001 87 226 735 634
2002 13 415 623 539
2003 96 237 343
2004 12 439 385 756
2005 13 525 151 622
2006 63 692 94
2007 41 764 662 909 864
2008 65 636
2009 81 852 528
2010 68 370 327
2011 77 421 670 902 942 693
2012 55 536 751 936 948
2013 34 128
2014 8 230 559 687
2015 34 142 555 434
2016 1 881 430 609
2017 99 959
2018 1 468 606 592
2019 98 374 75 820 631 95
2020 23 502 766 589 689 199
2021 24 114 971
2022 89 586 444
2023 95 187
2024 72 208 44
2025 70 737 616
2026 75 816 311
2027 37 461 208 945 672
