1000 50
769 19 685 77 971 75 735
770 46 130
771 13 550 51
772 12 547 604
773 10 221 243
774 25 827 267 28 523
775 2 114 33 402 781
776 31 258 95 315 495
777 43 723
778 22 766 936 735 213
779 8 536 79 409 188 412
780 34 228 489 661 841 5
781 10 930 741 649 356 322
782 24 364 965 658 424 639
783 37 655
784 38 717
785 24 706 207 17 257
786 44 764
787 1 674 184 422 601
788 20 844 637
789 5 633 55 271 105
790 38 348 267 523 83 573
791 33 689
792 19 365
793 36 537 107 306 751
794 12 758 473
795 50 317 704
796 41 259 311
797 1 70 197 228 882
798 1 875
799 24 939 783 364
800 29 85 4
801 43 12 64 3 469
802 8 70 660 485 833 19
803 31 891 308 240 894 849
804 20 739 537
805 34 138 39 79
806 10 243 633 531
807 47 911 502 382 922
808 24 817 352 154
809 45 587 511 133
810 7 595
811 15 77 221 884 95
812 13 515
813 20 442 313 322
814 16 967 851
815 48 561
816 39 635 705 341 905 115
817 49 31
818 36 870 963
819 40 829 281
820 21 737
821 6 240 263
822 44 71 624
823 28 901 200 919 946 692
824 13 386 959 59 219 210
825 45 322
826 23 84 108 505 662 521
827 42 197 63
828 50 723 2 659 985
829 45 521 885 770 225 183
830 27 303 300 861
831 9 12
832 33 130 371
833 2 166 388 149 40
834 2 51 97
835 28 303 374 154
836 21 68 691 720
837 43 569 50 822 167 227
838 48 685 428 824
839 45 521 42
840 31 63
841 30 395 407 464 508 873
842 8 946 376 487 647
843 3 738 764 119
844 24 414 861 205
845 36 268 16 943 139 404
846 46 616 26 471 383 92
847 46 954 395 655
848 36 697 52 499 126 198
849 21 551 170
850 15 469 337 16
851 2 216
852 28 857 640 186 143
853 18 875 692 57 256 488
854 9 646 688
855 32 713
856 21 782
857 22 476 178 937 751 845
858 5 574 758 107 147 620
859 31 161 492 765 445 592
860 50 717 379
861 2 455 563 529
862 12 835
863 30 339 560
864 7 314 39 990 490
865 31 970 176 658 468
866 17 853 159 259 125 157
867 40 256 66 839
868 35 135 907
869 8 482 584
870 48 799 698 304 716
871 12 907 150 948 44
872 43 439 222 535
873 19 60 944 90
874 13 177
875 11 431 785
876 15 522 55 320 2 409
877 44 962 965 392
878 12 227 730 427 744 973
879 27 154 575 881
880 13 396 389 926 947
881 20 872 242 846 432 246
882 36 137 306
883 40 951 175 974
884 3 782 702 33 691 108
885 42 39
886 14 125 258
887 28 162 388 299 618 927
888 12 982 7 617 956 542
889 31 767 539 898 10
890 27 499 584 206 209
891 26 205
892 20 346 65 665 284 369
893 46 235 144 278 273
894 43 136 802 871
895 9 16 113
896 5 692 652 571 966 486
897 9 98
898 9 342
899 42 417 752 479 101 83
900 35 14 220
901 45 77 375 630
902 15 553 276 975 87 650
903 35 461
904 44 267
905 20 919 789 765 61
906 12 857 4
907 32 658 333 680
908 47 305
909 26 743 453
910 8 829
911 49 659 54 831
912 48 133 462
913 29 806 768
914 8 452 317 166 85 940
915 9 290 219 713 182 619
916 37 933 280 800
917 45 712 222 434 856 716
918 20 745
919 22 273
920 26 742 936 657 429
921 19 500 145
922 15 134 19 891 759
923 37 930 193 411
924 38 963 651
925 29 200 57 362 924
926 45 160 409 955
927 12 795 835 732 356 891
928 41 593 389 895 532 902
929 3 152 464 937
930 25 369 423 94 420
931 36 99
932 49 788 957
933 29 137
934 3 856
935 43 84 611
936 13 227 411 276 533
937 40 127 80 799 862 341
938 7 91 85 786 520 496
939 1 677 330
940 44 344 43 855
941 24 862 470 310
942 36 600
943 1 798
944 12 918 596
945 13 299
946 31 521 1000 849
947 39 753 611 613 557
948 43 103 502 682 17 223
949 26 618 838 771 322
950 18 324 223 586
951 14 783 372 805 730
952 48 391 247 14 56
953 13 373 11 875
954 41 727 391 498
955 11 601
956 28 684 743 577
957 42 79 460
958 9 772
959 7 336 617 822
960 22 316
961 6 180 141 879
962 17 692
963 11 525 995 872 263
964 2 573 386 956 874 613
965 4 929 687 610 832
966 32 334
967 3 134 385 752 328
968 7 672
969 4 485 340
970 1 707 706 694 851
971 7 392 387 966 484 675
972 40 766 167 437 290 725
973 22 11 733 704
974 25 592 371 751 296
975 34 153 896 67
976 28 36 734 612 832 116
977 12 855 279
978 37 804 200 749
979 31 183 49
980 38 526 326 308
981 7 678 852
982 1 228
983 16 650
984 36 683 444
985 45 776 484 506
986 6 474 636 30 114
987 43 277 250 661 861 102
988 5 371 644 962
989 45 516 756 691 583 873
990 41 308 937 332
991 37 701 707 74
992 35 347 322 854
993 44 931 97 612 962
994 32 721 701
995 19 186 356 818 217 275
996 3 969 838
997 41 55
998 32 691 724
999 2 946 561 927
1000 1 71 627 802 205 23
