1000 100
730 38 737 716 842 599
731 84 678 149 461
732 20 219 519 258 367 4
733 40 715 115
734 79 736 123 901 471
735 18 596 885
736 66 679 560 850 135 404
737 25 582 852
738 34 362 186 127 794
739 22 752 194
740 42 34 553 681
741 52 512 303 687 405
742 39 457
743 33 384 49 604 414
744 76 920 503 24
745 90 276 872 689
746 49 961 21 149
747 49 130 654 401 621 822
748 90 905 593 316 157
749 34 763 825
750 58 184
751 46 304 245 233 876 204
752 83 384 234 801 960
753 1 196
754 29 967 292
755 37 563
756 18 617 575
757 22 897 123 789 544
758 21 394 273 684 603 947
759 79 32 980 46 357 789
760 100 255 836 957 139 115
761 46 320 322 810 826
762 100 944 625 37
763 80 620 141
764 96 98
765 55 640 377
766 25 923 989 320 267
767 26 166 44
768 15 438 89 1000
769 80 464 110
770 10 35 480 60
771 44 734 997 258 468
772 92 187 148 396 659 428
773 42 489
774 57 725 290 766
775 70 457 468
776 43 430 308 586 831 405
777 67 139 485 22 684
778 53 882 246 35 380
779 44 757 230 512
780 1 821 310 775
781 29 186 843
782 41 362 147 511 882 600
783 48 445
784 85 704 116 197
785 51 342 977 889 78
786 31 249 807 688 325 483
787 88 470 422
788 83 564 946 596 809
789 68 179 276 643 960 463
790 43 588 707
791 17 503
792 38 232 728 117 387 372
793 53 538 546 156 167
794 62 692
795 100 951 346
796 90 537
797 23 28 266 868 970 356
798 12 86 621 732
799 75 387
800 54 755
801 25 775 916 106 115
802 46 491 71 896 575 126
803 70 885
804 38 790
805 15 977 516
806 83 635 412 608 96 950
807 32 966 618 737
808 75 737
809 83 244 163 707 935
810 96 379 445 843 790 537
811 53 763
812 56 677 223 666 589
813 95 80 347 71
814 99 672 12 114 913 907
815 88 960
816 54 441 473
817 6 631 993 227 479
818 61 444 142 545
819 93 326
820 62 481 459 136 478
821 19 897
822 82 641 344 79
823 69 178 443 918
824 70 408 446 13
825 68 944 246 431 85 852
826 17 800 553 348
827 90 989 932 828 521
828 42 995 955
829 47 518 381 69 721 590
830 9 376
831 79 220 267 711
832 25 11 749 913
833 75 815 263 130
834 38 571
835 89 466 714 598 700
836 36 450 12
837 91 127 471 944 689
838 31 198 860
839 25 88 560 5 599
840 98 590 90 48 124 521
841 23 644 508 245
842 14 149 602 181 610
843 72 720 343 912
844 14 711
845 14 795 940 955
846 40 735 978
847 38 819 311 815
848 63 257 141
849 7 247 454 922
850 83 182 128 510
851 93 374 769 53
852 33 598 902 450 994
853 41 970
854 54 582 728 754
855 12 118
856 35 306
857 24 749 795 300
858 17 988 541 412 865 183
859 97 93 506 431 21 422
860 44 606 518 783 682 218
861 2 63 169 227
862 2 167 290 909 191
863 67 890 795 665
864 69 520 150 175 674 310
865 89 154 980 407
866 84 591 889 802 397
867 9 54 351 535 515
868 91 582 901
869 9 458 549
870 46 481 94 167
871 78 207
872 45 808
873 6 927 439 742
874 92 681
875 60 786 202 441 557 714
876 15 966 664
877 30 819
878 53 326 137 278 814 390
879 75 887 125 402 310 770
880 19 251
881 87 523 981 658 261
882 57 968 764
883 1 199 983 364 519 656
884 95 893 860 42 613
885 16 465 214
886 78 677
887 22 179 56 943 417 706
888 21 907 893 512
889 9 914 144 99
890 73 584 83
891 6 36 965 989
892 27 450 583 524 752
893 48 661 599
894 50 571 156
895 62 233
896 80 798 139 505
897 65 895
898 19 699 600 563
899 81 525
900 81 771 714 199 927
901 38 19 243 599 66 171
902 57 239 822 430 186 599
903 44 48 966 685
904 9 513 555 625 858 579
905 98 712 592 53
906 85 707 787 267
907 80 678 487 635 942 517
908 15 377
909 45 710 917
910 65 4 645 941 1
911 99 670 276 370 479 906
912 91 671 592 905 311
913 10 648 208 205 486 638
914 82 91 825 444 591 253
915 40 41 70 934 364
916 53 500 401
917 48 233 524 335 759
918 45 435 329 83 605
919 56 843
920 47 674 891 863
921 19 600 404 885 767 198
922 41 700 224 889 837
923 47 825
924 60 434
925 38 134 873 813 827
926 55 997 536 609 154
927 76 920 514
928 82 793
929 25 160
930 41 181 572 906 835
931 86 723
932 25 783 685 276 806 93
933 30 473
934 14 358
935 15 102 475 955
936 91 48 779 265 397
937 46 332 831 973
938 7 483 907
939 47 166 816 526 628 45
940 100 679 435
941 55 705 902
942 90 962 198 729 705 309
943 66 754 839 140
944 77 867
945 81 336 872
946 94 434 721 236 920
947 95 114 354 902 656
948 34 872 752 790 8
949 61 895 286
950 37 154 621 883 327
951 43 201 253 349 268 808
952 16 190
953 100 778 184 871 575
954 95 352 952 196
955 60 41
956 29 436 163 889 430 467
957 48 70 807
958 70 41 346 627 173 758
959 44 603 94 580
960 56 178 541 250 330 450
961 76 498 17 593 845 514
962 7 129 581 892 844 49
963 23 215
964 83 12 873
965 40 583 888
966 82 311 39 360
967 67 792
968 97 156 628 483 260 303
969 29 489 511 216
970 52 697
971 67 490 232
972 35 730 961 406
973 53 654 826
974 31 760 719 219
975 63 2
976 80 105 228 904 461 279
977 5 567 988 664 575 416
978 59 293 392 349 129 670
979 72 510 775
980 77 705 644 795 261
981 41 745 954
982 22 336 746 28
983 63 277 567 380 975 629
984 25 369 28 132
985 66 628 755 498 36
986 36 631 846 143 294 399
987 73 611 529 512
988 100 347 127 711
989 2 611 225
990 75 413 76
991 65 366 301 119
992 97 382 707 780 428
993 6 24 748 534 837 709
994 10 876
995 6 349 74 161 78 39
996 41 782 659 451 648
997 4 259 929
998 16 997
999 96 411
1000 99 505 145 142 58
