2000 50
60 16 197 551 1793 1679 160
61 5 1540 1334 1791
62 28 290 298 1779 1704 1038
63 9 1008 1983 289 1282
64 1 1763 626 217
65 2 346
66 47 824 832 100 484
67 24 73 1256
68 3 1174 153 159 492 1236
69 49 783 920
70 5 710 113 1510
71 32 701 1471 396 1716 642
72 8 1990 313
73 48 852 1101 1557
74 29 23 780
75 4 72 623 1722 1090
76 46 1961
77 22 1131 971
78 43 311
79 35 1645 1396 1966 1213
80 18 1274 1768 461 1279
81 22 85
82 1 1599 593 1039
83 15 1698 1188 224 676 1851
84 33 1471 1865 1
85 48 1287
86 9 1377 283 1570 432 1141
87 4 1859
88 20 1480 1720 930 1812 1633
89 11 1049 195 1514 1501
90 31 677 1553 376
91 18 269 1608 290
92 19 1912 322 1551 251
93 41 1909 1180 290
94 43 1711 740 1885 401
95 1 475 377 1115 1160
96 40 607 1980 1377 1412 1337
97 32 1347 303 1314
98 13 747 202 1702
99 48 1083 1841 892
100 26 768 910 232 727 1707
101 16 113 887 1487
102 9 1779
103 38 1873 1999 1511
104 36 188
105 32 1560 533
106 5 787 76
107 32 1702 993
108 2 783 1498 146 1106
109 6 662 843 90
110 18 857 1410
111 1 32 734 651 1533
112 47 1335 557 150 1596
113 26 53 1560 1933
114 7 273
115 25 572 757 1442 647 913
116 31 1672 830 408 1443 1687
117 27 1364 608 1411 501
118 1 1904 1475 91
119 3 337 1683 1763
120 50 1394 1847 1672
121 34 1653 550 198 811
122 5 99
123 21 19 1711 161 1766 570
124 48 1249
125 31 596 1467 792
126 28 1902 91
127 40 830 1293
128 18 1670 475
129 15 639 1442 1439 1481
130 39 619
131 4 1837 1397 820 1374 1553
132 30 1443
133 31 1895 1155 1360 1406 704
134 6 176 798
135 11 1284 1294 1916 1883
136 32 1174 1140 1916 755
137 41 1639 849
138 4 259 1152 1720 1035 1465
139 24 1266 48 918 1819
140 17 1195 1612
141 31 101
142 40 845 1269 582
143 48 1028
144 43 395 1055 432 1363
145 18 215
146 29 38
147 14 857 1632 1985 258
148 12 1324 989 1720
149 6 70 1240 1107
150 47 1936 1464 1967
151 42 1466 69 1044
152 11 1972 1530 1696 329 1615
153 43 37 1756 990
154 36 633 485 605
155 20 1511 563 712
156 4 1105 703
157 35 1204 1947 1359 878 863
158 4 449 991 969 1856 505
159 37 1163
160 13 1843 354 1743 1160 309
161 4 919 965 1959 1140
162 30 463 563 1933
163 2 1176 34 1536
164 26 139 136 1268 1238
165 26 925
166 44 442 254 1141 891 1864
167 14 823 1226 191
168 8 110 909 424
169 24 760 1780 1310
170 12 76 727
171 26 1783 289
172 11 337 1462 1963
173 11 833 125 832 1563 849
174 34 47 511 248 552 916
175 28 829 549 1744 1985
176 39 1184 365 1596 1937 1318
177 19 993 918 357 1024 673
178 11 409 1327 912
179 2 866 1363
180 27 1197 1478
181 33 1509 387 297 309
182 18 301 1832
183 19 1972 434 569 691
184 40 1834
185 34 1853 1944 665 1448
186 32 362 791
187 45 1587 921
188 27 439
189 7 979 1960 446 1729
190 40 1525 1229 1770 246
191 6 1102
192 19 1101 721
193 31 336
194 32 71 331
195 44 1021 1913 802 165 25
196 43 100
197 25 1006 961 1972 329 1774
198 10 491 1503 328
199 47 1777 1044
200 38 134 1875
201 31 1501 789 197 1487
202 9 520 241 819
203 49 152 190 1732 773
204 39 881 483 1007 36
205 15 436 423 203 1365 64
206 50 397
207 46 269 560 1031 653
208 10 1364 1873 1235
209 36 1435 1709 1972 1039
210 44 373 1049 1682 1423 389
211 36 96 1831 1798 1290 278
212 49 100 225 231 500
213 15 1126
214 42 1522 1561 165
215 4 677 1801 68 1682 2000
216 29 1706 523 1448 474 1116
217 14 1582 661
218 2 943 73 1474 1646
219 17 688 1033 228
220 45 266 324 1506 763 128
221 26 361 941
222 25 1393 1665 1638 601
223 6 1186
224 26 911 623
225 35 1450 588 1816 530
226 17 1769 634 1700 1943
227 37 1579 963
228 34 111 1298 1184 1088
229 49 998 653 1699 229 1850
230 31 1202 293
231 4 859 472 1843 169 1943
232 42 1697
233 35 47 889 1380
234 35 1312 1085 1219 952 1328
235 50 950 528 451
236 5 1250 698 653 142
237 19 1671 698
238 22 1207 1829
239 44 1893
240 34 834 1735 573 1072
241 48 439 714 904 1505 1083
242 34 1612 1213
243 27 362 1829 1047 524
244 47 399 382 1641 975 1007
245 36 1161 276 113 800 143
246 43 1509 519 1249 1798 952
247 12 106
248 26 862
249 46 28 748 1289 1103
250 9 473 10 284 743
251 22 147 271 1689 1152
252 31 549 824
253 9 365
254 26 1445 799 1497 1467
255 27 670
256 42 1667 1924
257 15 1249
258 9 1254 1734 93 1996 1819
259 14 1704 751
260 11 1847 1080 260 1986 1212
261 17 649 712 754
262 15 300 1858 327 790 782
263 13 181 992 1257 1848 1618
264 8 825 964
265 50 135 495 763
266 36 783 1550 592
267 26 792
268 36 412 819 1526 1328
269 50 1245 992
270 37 1288 1340
271 28 1111 725 239 657
272 11 1706 358 1430 527 1986
273 24 728 1221
274 42 903
275 32 187 1507 146 140
276 14 623 966 1349
277 48 113 559 1117
278 49 1930 1142
279 50 1108 477 1633
280 27 998 715 820 1089 999
281 19 377 836 931 1225
282 50 299 770
283 47 1136 1530 36 470 452
284 29 715 522 688 1261
285 38 1505 781 427 144
286 13 899 978
287 11 680 855 272
288 18 254 871 1664 1416
289 42 1062 45 1392
290 38 1036
291 21 332 1169
292 8 1719
293 27 265 1809
294 29 682
295 43 644
296 33 1364 1510 578
297 46 402 1883 1593 1767
298 16 1844 1741 1004
299 23 74 1149 1480
300 43 856 1468 588 190 75
301 7 1391 572
302 15 838 1118 1473 1868 1861
303 33 681 17 203 1782 1243
304 31 719 1084 607
305 49 1629
306 29 980 324 217 1688
307 8 609 296
308 40 926
309 41 343
310 22 326 94
311 31 1981 1985 859 1471 1052
312 33 1007 264 1729 794 1798
313 33 1713
314 43 1278 1271 1631 1525 674
315 47 1466 700 1168 1894 1571
316 24 637 1024
317 8 1296 870 212
318 24 819 185 477
319 32 179 1580
320 28 1733 986
321 33 1771 1165 1309 1845
322 18 1109
323 19 102 37 838 335
324 32 1656 423 535 690
325 33 450 1094 1044 1879
326 12 440 1065
327 24 1505
328 27 510
329 43 1765 409
330 25 604
331 33 144 510 1556 870
332 27 1507 1407 1304 16
333 17 1212 1759 1638 1016 233
334 42 542 1595
335 50 799 1190
336 30 166 522 741 337 332
337 14 1799
338 6 770 1157 1363 966
339 42 369 262 841
340 17 1864 1457
341 45 1753 757 137 212
342 39 1309 180 1443 621
343 28 473 433
344 34 1612 1598
345 8 740 1186
346 41 1895 565
347 5 706 181 103 1888
348 24 1007 956
349 17 696 1873
350 27 1642 903 898 4 751
351 22 1563
352 36 138 459 1511
353 49 1060 757 522 72
354 30 1819 883 1516
355 17 300 827
356 3 1043 1465 514 412
357 3 1618 802 1430 595 1417
358 28 549
359 39 1708
360 34 1522
361 19 520
362 44 826 456 1697 751
363 14 421 936 1383 1904
364 6 910
365 49 1097 30
366 17 1177 1950 1676 1897
367 21 1038
368 38 1328 162 263
369 21 881 646 1634 1091 1304
370 33 3 1239 919 790
371 28 964 784 1843 1954
372 17 1530 554 1555
373 22 140 431
374 29 937 444 1919 1328 1221
375 1 1251 581 1290 526
376 32 1306 1996
377 46 74
378 3 1710 21 770 1875
379 13 105 1355 1843 1068 344
380 26 1936 1303 897
381 50 583 1242
382 15 1129 827 301 1088
383 2 1803 1699 235
384 35 12
385 25 707 838 1925 108 771
386 37 1717 431 731
387 33 787 643
388 41 71
389 42 283 1134 1351 1812
390 44 826 196 1608 215 1226
391 21 1058
392 48 441
393 21 552
394 24 993
395 36 1379 1806 1188 1527 1778
396 44 1466 1695 187 305 657
397 50 743 99 1803 1212
398 2 1943 968 810 1670 129
399 8 1325 346 585 1007
400 25 1189 1789
401 14 347 3 599 943
402 47 829
403 41 761 473 591 1138
404 28 1132 1064 357 1342
405 43 340 907 1014 955 1444
406 20 868 519 1749 1857
407 30 1055
408 24 795 67 659
409 33 657 398 1753 299
410 12 281 1925 858 567
411 19 296 292 680
412 26 1268 1372 555
413 45 208
414 50 496 173 238
415 44 1743
416 7 1874 1174 355 1887
417 5 1137 1290 1991 881 567
418 42 354 1677
419 7 184 834 1050 431
420 10 990 125 1742 300
421 36 1640 1771 1841
422 15 1047 273 1507 1158 364
423 13 1222 1295 1852 866 1977
424 6 1491
425 9 1075
426 40 1600 1256 27 648 905
427 5 1244 519 90 754
428 9 1160 11 141
429 25 917 1073
430 5 1749 1731
431 11 887 745
432 24 1782 734
433 9 102 542
434 6 487 1332
435 46 748
436 37 641 388 1011
437 49 89 1440 1250
438 43 1960 126
439 13 347 1399 1792 443 31
440 28 1786 969 1795
441 26 884 676 330 1471
442 39 786 1857 1381
443 42 411
444 15 852 978 1601 1528 1909
445 1 662
446 20 301
447 5 1550 504
448 38 871 130 1452 1930
449 21 1810 279 498 965
450 41 1438 248 955 229
451 10 1887 1456
452 2 1762 1726 1393 1576 1142
453 44 1203 115 32 1882
454 38 1350
455 24 1706 1696 629 1984 880
456 4 843 110
457 41 1080 795 1081 1298
458 13 1749 1110
459 30 711 1827 1070 1443 1926
460 33 201 734 866 5
461 16 12 1226 1306 475 1801
462 35 268 1405 1055
463 32 1447 1767 1464 1735
464 10 1769 824
465 23 848 49
466 45 1706 181
467 22 1113 1954 821 1687 260
468 36 584
469 32 1314 1585 863 1576
470 42 1892 241 1379
471 23 1836 760 1618 428
472 23 1207
473 19 1586 1559
474 5 352 770 754 1749 773
475 10 55
476 25 914 391 376
477 41 1497 334 1552 190 921
478 1 1517
479 13 112 743 676 908 1794
480 30 1603
481 5 1910 887
482 44 815 315 1755 564
483 33 708 448 690 1926 1339
484 18 389 43 129 1633 1147
485 27 644
486 47 488 1452 1794 818
487 30 1710
488 19 309 1667 1081 1754 1960
489 39 1767
490 12 1521
491 11 978 77
492 18 464 1383 576 890 260
493 44 1743 1404 610 698
494 27 1778 1777 612 263 33
495 7 1911 852
496 17 1823
497 21 888 398 1156 441
498 1 1579 794 313 608
499 22 141
500 1 1638 1793 1285
501 17 1031 898 1189 1488
502 10 1412 531 5 1468 458
503 3 420 361 506
504 4 1571 153
505 42 1861
506 18 600
507 24 436 1678
508 21 203
509 1 1171 1468
510 34 518 1547 1348 1515
511 48 1875 1409 454
512 19 1966 204 1953 416
513 45 748 948
514 11 1143 1694
515 3 516 1270
516 12 1065 1735 1935 1887
517 3 1867 878
518 44 1382 92
519 6 1985 352
520 42 971 529
521 15 474 146
522 20 1863 1419 402
523 25 852
524 46 296 116 96
525 13 916 322 1890 1738 1626
526 37 149 499 1982 1043 1812
527 40 614 1853 280 1161
528 16 248 1770 566 1855 1308
529 24 1188 1294
530 38 834 499
531 26 81 726 247
532 1 1066 1228 1571 714 1501
533 17 1428 713 1306 756
534 36 766 1444 1634 1215 1664
535 22 1836
536 15 533
537 43 276 201 430 1094 308
538 30 614 1777
539 5 1783
540 11 1074 975 806 523
541 40 1594 1196 1063
542 44 125 466 1869 691
543 10 1578 527 1964
544 45 550 772
545 29 648 1108 1798
546 21 1926
547 16 1749 1150 1142 61 1717
548 39 713
549 20 963 1064 35 1784
550 46 250
551 33 1884 704 168 515 461
552 49 1628 716 317
553 22 1404 1324
554 29 622 1282 1561 1254
555 49 1370 345 122 1583 146
556 30 1370
557 11 54 68 956
558 7 774
559 40 1777 521 1607 1514
560 8 1239 1131
561 27 733 1725 60 414 1669
562 9 1892 1459
563 17 93 760
564 20 389 461 98 1808
565 43 1824 1941 824
566 18 351 990 923 1542 488
567 44 487
568 33 1275 500 863
569 16 740 157 427 624
570 47 858 1050
571 37 1792 868 881 463
572 1 1147 1687
573 48 843 1488 1748
574 2 415 1944 1088 783
575 17 160 1313
576 47 1534 393
577 41 943 1288 910 1989
578 22 153 1947 812
579 13 1251 204 383
580 16 1058 1512 462
581 40 889 412 580
582 14 1279 624 1859 1384 1328
583 34 1637 633 390
584 35 1119
585 12 1656 66 99 1333 1766
586 47 767 1470 1806 1611 1683
587 44 1778 1110 952 220 700
588 32 22 1136 284
589 46 753 863 737 1199 636
590 18 42 188 500 307
591 3 127
592 7 1873 157 1577
593 47 581 1769 213
594 44 1552 1613 1561 700
595 24 1780 1950 1923 1617
596 32 902
597 11 763 1167
598 34 1929
599 10 68 263
600 26 637
601 45 1581 187 168 1886
602 6 1947 844
603 16 20 1637 505
604 48 149 1722 358 875
605 23 1281 40 1321
606 33 1031
607 33 70 1530
608 24 888 1730 234
609 47 213 700 78 1361
610 25 1725 1188 1870 774 492
611 16 413 560
612 6 1113 784 1132 1406
613 8 1137
614 35 630
615 29 674 1339
616 21 650
617 23 1936 372
618 26 1379 234
619 22 355 1739
620 13 1810 1685 1211 1002
621 46 1504 1712 691 1971 142
622 8 1520 505 184 1716
623 48 1046 861 469
624 30 1313
625 19 621
626 41 64 1930
627 8 1132 127 1385 805
628 10 1763
629 5 1748
630 11 1550 29 750
631 32 1880 1957 1126 807 1500
632 43 1317
633 11 621 1826
634 8 1788 584
635 39 1269 544 524 900
636 42 555 674 401
637 15 1175 691
638 25 210 1947 1955 1500
639 35 460 485
640 15 1337 1366
641 12 894 1924 1397 517 1313
642 29 371 1859
643 15 1356 1909 567 225
644 5 254 913
645 28 466
646 24 737 690
647 5 718 589 273 1115
648 11 1740 916
649 47 888
650 30 1279
651 37 1913 1428
652 39 1169 160 666 806 1007
653 19 25
654 19 1469
655 18 1132 610 1594 1290
656 41 1556
657 16 1796
658 39 74 273 919 1761 1484
659 46 449 650 759
660 10 784 1511 336 1148
661 39 1295 840 1759
662 11 992 1384 640 1697
663 42 1038 1827
664 30 761 1976
665 27 1020
666 33 1002 470 427 1055
667 7 306 919
668 21 420 1414 1892
669 8 286 110
670 37 338 1877 914 1570 645
671 8 785
672 29 445 643
673 7 1850 942 1676
674 46 1362 515 429 1139
675 4 349 948 133 648
676 37 24
677 29 1116 1312 1332 1437
678 10 270 1389 1107
679 29 1114 1361 653 1708 141
680 23 1467 888 1349 1577
681 46 1928 1147 957
682 42 1247 1991 85
683 39 1446 1789 532 1270 52
684 12 185 1236 791
685 37 259 1027 592 1816 1716
686 38 1129
687 28 1470 348
688 19 1380 1476 1829 726
689 49 1669 79 1591 1338 1895
690 39 815 1753 324
691 22 519 1088 991 861 1982
692 22 1026
693 7 1469 777 1337
694 16 1804 70 1752 1421 98
695 50 1400 467 545 1262
696 14 671 1275 178 36 507
697 43 207 238
698 17 353 518
699 44 481
700 28 790 1266 1112
701 31 158 568 1505 519
702 6 74 733 777 132
703 31 817 1578 48 1623
704 40 192 1053 1052 1637 200
705 10 354 1915 443 340
706 50 711 978
707 30 687 263 1564 1255 1443
708 37 1313 269 61 708
709 25 1646 211
710 2 1958 842 282 1025 597
711 8 1161 138 504 889
712 28 567 699 280
713 49 1731 1611 1351 360
714 17 1641
715 10 629 351 1465 205
716 38 769
717 14 766 1418 1368 1890
718 46 827 1020
719 37 1315 759 64
720 20 1603
721 10 1162 1744 82
722 32 1793
723 34 995 1540
724 12 1054 974 271 134 1406
725 6 1247 1460 105 225
726 7 1060
727 26 1902
728 35 434 171
729 24 1723
730 14 1967 1083 1088 1327
731 25 20 1483
732 9 1709 1089 475 835 1539
733 34 1305 276 1685 1936 1830
734 15 653 1197 1190 244 1884
735 3 1638 466 244
736 8 43 69
737 33 312 893 1136 1318
738 6 1398 292 155 1799
739 7 946 1966 75 1309
740 37 1262 636 1391 307 1972
741 11 1694
742 7 580 111 1025 1905
743 2 396 1986 1490 1333
744 21 373 842
745 20 401 1976 61
746 40 23 1619 1370 221 47
747 38 664 1852 27 1055 569
748 16 1965 1282 1105 1630 951
749 32 1891 1528 1950 240 1419
750 36 498 382
751 24 1656 1514
752 9 1931 1851
753 16 1345 1331
754 16 670 81 542 1140 47
755 8 1392
756 34 1824
757 16 830 1430 484 862 1386
758 22 1259 265 435 1751
759 44 931 1504 944
760 36 289 428 801 990
761 32 246 966 712 1348
762 36 1912 1484 1802 1317
763 31 1194 890 1540 345
764 5 1179 987 338
765 22 235 361 1413 823 1490
766 29 929 1354 717 837 529
767 39 1830 329 493
768 25 1260 295 1936 218
769 36 1536 73 1230
770 9 435 1901 649 631 1737
771 32 79 1615 745 886 119
772 4 1613 1160 1822 307
773 42 714 698 1016 645
774 14 582 900
775 29 776
776 46 1446 1228 207 1071
777 16 41 866 1896 1067 1852
778 20 794
779 16 133
780 33 1871 1220
781 1 1268 717
782 11 508 272 760 425 1825
783 11 1480
784 37 1012 750 1513 1938 860
785 24 601 992
786 20 1696 699
787 25 1053 1726
788 16 1939 1306 1611 630
789 16 115 913 517 608
790 13 4 1476 1628 1955
791 20 1060 1815
792 49 241
793 19 1182 1734 707 1144
794 46 1839 918 1220 359
795 40 1020 749
796 6 1586 582 1610 1872 1980
797 9 855 513 1516
798 11 12 360
799 35 1977 1150 279 1187
800 30 933 1357 895
801 19 651 1537 960 43 1499
802 43 1243 794
803 44 1053 1150 471
804 8 208
805 39 516 486 964 151
806 41 783 128
807 44 1390 538
808 34 452 852
809 32 557
810 27 1366
811 30 1898 1466 1946 638 1150
812 36 1491
813 32 1939 614
814 32 345
815 7 1705 1203 131 896
816 35 932 489 296 998 1565
817 36 1580
818 26 596 1505 1490 1912 1797
819 22 542 1928 381
820 35 611 1719
821 35 814
822 14 248
823 46 1566 1951 882 970
824 39 1345 567 1325
825 38 886
826 15 923 640 1448 710
827 30 848 46 1410
828 42 79 174
829 29 1503 1315
830 15 49 304 1079
831 9 493 61 533 547
832 2 599 781 682
833 43 281 1154 1026 1192
834 32 572 110 508
835 4 72 1327
836 44 295 1390 70 259 641
837 6 525 1565 1845 407 539
838 4 103 1699 1906 13
839 6 712 1108 1966 954 958
840 24 115 172
841 19 1181 335 621
842 4 1642 1820 821 412 188
843 25 194 1716 1832 1040 689
844 9 326 757 1124 149 868
845 44 886 1819 1640 1183
846 41 596 1319 1141 603 1062
847 27 950
848 15 1043 1582 1364 856
849 31 565 582 1730 923 1490
850 36 277 1628
851 2 983 1443
852 17 1332
853 31 997 159
854 33 387 1289 1281 619 1830
855 15 1073 1510 132 578
856 50 23 789 1121 1547
857 48 8 946 1451 1317 880
858 38 1211 558
859 28 1183 420
860 14 382 443 1841 55
861 40 682 1683
862 4 686 794 1778
863 32 860 1033
864 39 223
865 35 939 1048 906 1926 1674
866 41 117 392 278 563
867 32 1629 1614 830 108 266
868 48 1018 1892 1426
869 39 1183 1101 1092 704 644
870 15 690 806 934 1841
871 39 1398 902 1118
872 15 779 263 876 611 1063
873 35 712
874 44 324 1384 1392
875 28 1976 1963 565 824
876 22 980 1849 1958 1389
877 13 1996 1562
878 7 1185 930 10
879 50 1507 676 1344
880 7 1337 47 888 675 1732
881 31 1194
882 24 1725
883 35 274 578
884 28 1245 238
885 21 631 1602
886 16 1272
887 25 217 893
888 3 1076 1523 277
889 20 1728 1742 273 1843
890 29 667 1562 1309 182 1006
891 42 1690 1649 739 1309 1598
892 39 1620
893 38 494
894 44 954
895 34 778 933
896 44 1502 1772 152 1288 1374
897 5 728 1855 1295 1727 1718
898 1 1467 1390 1027 1381 1997
899 45 795 1242 1908 1374
900 35 1913 1826 1330 1317
901 26 720 771
902 25 1725 434 624
903 18 1780 1337 379 1550 1796
904 43 510 997 1761 1929
905 35 1171 1100
906 8 1763 698 787 353 1429
907 1 230
908 35 1791 796 227 1156 1693
909 25 1385
910 26 292 456 670 1492 152
911 6 604 114 313 173
912 46 1937 1631 856 1062 756
913 24 1579
914 20 51 923 925
915 40 714 878 1168 180 1765
916 39 1696 170 1402 1778 893
917 37 1775 463 379 695 1773
918 39 125
919 6 376 264 1716 915
920 24 330 526
921 9 1558 1172 1895 802
922 49 285 1971 1332
923 48 1017
924 46 519 532
925 42 14 1477
926 14 98 1400 665
927 17 587 911
928 16 1093 1034 1544
929 19 1190 766 859 1838
930 19 1001 384 1341 1849 1940
931 14 282 1119
932 26 170 692
933 31 97 95 1359
934 14 848 1677 1387 730 306
935 30 288 132 87
936 11 651 994
937 40 421
938 19 1694 1736 1100
939 19 1822 1723 1327 658
940 46 1136 1710 1656 1523
941 34 605 257 770 255
942 44 25 776 600 1931
943 19 282
944 16 624 1374 53
945 45 1189 855
946 15 252 269 1940 258
947 14 1127
948 36 1961 1925 768
949 41 1726
950 11 1626
951 32 827
952 20 145 1220
953 36 1534 1980 911 1027
954 48 586 81 326
955 19 1847 603 1284 612
956 44 354 968
957 30 137 1477 1459
958 2 864 561
959 5 453 783 1501
960 20 835 14
961 29 628 1726
962 46 1666 1029 1751 749 1861
963 50 1750 1044 888 1520 427
964 45 42
965 8 1360 706 1411 475 739
966 14 1137 820
967 35 821 1217 1592 1847
968 19 867 1275 1919 1514 1927
969 30 323
970 20 399
971 30 1907 755
972 45 1372
973 10 1722 1510
974 45 1760
975 20 356 1009
976 5 1515 1825 642 905 1820
977 4 515 536
978 10 771 544 1885
979 20 581 1387 853 995
980 10 1309 1599 1276 925 1469
981 19 1265
982 1 1199 951 1766 1225
983 24 1224 1928
984 44 1124 1669 448 146 93
985 6 1630 1916 421 1868 1336
986 22 810 1237 1401
987 36 37 1113 697 41 1455
988 38 889
989 5 1107 1295
990 33 772 1991 550
991 35 316
992 3 1348
993 8 1741 666 400
994 35 1850 1409 1905 1964
995 18 1809 1837 1118
996 47 1397 1653 1890 64 492
997 33 1849 66 753 1293 857
998 46 29 1269 415 1421 179
999 7 9 1404
1000 46 367 1852 1752 1853
1001 3 676
1002 30 1053 1321 1769
1003 26 1485 1623 1700 1412
1004 12 1885
1005 11 858 209 1049
1006 22 730 876 585 1983 323
1007 27 961 1858
1008 43 1555 153 770 1984
1009 33 1775 1403 176 413 1053
1010 40 1194
1011 46 1668 406 648 150
1012 25 964 362 1851 1511 258
1013 15 1855 260
1014 39 20 539 1060
1015 15 1354 206
1016 15 1441 442 1807 1929 1091
1017 16 128 1219 23
1018 13 567 1471 259 1123 1024
1019 47 97 162
1020 4 1211 1865 1435 1720
1021 8 382 1583 1486 677
1022 29 499 95
1023 33 1497 588 969 1
1024 21 885
1025 14 222
1026 6 560 260 958 1542
1027 37 1706 702 1497 1803 925
1028 37 740 1678
1029 32 685
1030 19 1456 1311 1828 1535
1031 14 230 802 845
1032 43 797
1033 4 971 126 606
1034 24 119 910 242
1035 41 1638 902 1890
1036 42 276 61
1037 17 68
1038 45 1387 130 905 1474
1039 23 1136 1445 406
1040 27 326
1041 29 874 914
1042 28 161 1911 1481 916
1043 37 190 1251 694
1044 38 1429
1045 28 770 701 1231 733 1741
1046 36 1406 518
1047 27 1355 78 1406 1744 1552
1048 39 873
1049 25 723 1673 1006 1402 179
1050 34 1096 1987 1834 586
1051 11 40 997 1
1052 42 1804 1645 276 837
1053 18 1666 1719
1054 24 1526 1826
1055 24 1865 265 859
1056 41 111 551 539 987 317
1057 4 1295 1889 642
1058 21 1717 416
1059 2 666 1257 1196 1452
1060 24 268 355
1061 45 880 792
1062 18 1288 821
1063 49 40
1064 29 859 1513 930 1319
1065 2 1459 232 1138
1066 37 1082 49
1067 28 509 622 593 1140 1898
1068 25 536 418 1910 1494 16
1069 10 1163 779 792 618
1070 22 1139
1071 30 129 426
1072 34 1264 1446 193
1073 16 1376 1624 299 1334
1074 1 1336
1075 28 941 1587 1221 510
1076 17 189 1390 655
1077 21 1075
1078 22 1411 1028 33
1079 46 1072 1840 647
1080 7 1897 546 521 326 58
1081 36 477 1727 1778 1482 325
1082 8 1445 691 1673
1083 24 51 626 1238 778 1672
1084 50 439 1643 221
1085 8 1480 1164 1305
1086 44 822 1649 1210 884 1782
1087 15 311 1390 1577
1088 28 1326 1196 336 1801 584
1089 47 1179
1090 43 269 1529
1091 23 1168
1092 45 420 1897 1483 1488 1218
1093 1 1197
1094 21 520
1095 36 1600 1271 1100 722
1096 20 32 1035 913 212
1097 8 1580 588 1909
1098 22 1608 442 154 1211
1099 31 675 951 1703 489
1100 36 1158
1101 43 787 1684 869 1563
1102 30 403 1202 1486 827
1103 4 1219 485
1104 5 959
1105 29 726 1483 492
1106 42 615 1971 677
1107 46 853 1306 953 56
1108 42 1075
1109 34 1825 1607 747 1772
1110 39 82
1111 40 1662
1112 50 285
1113 21 1118 1805 1725
1114 12 1910 1534 434 1929 574
1115 31 179 1224 829 959
1116 31 1077 532 122 43
1117 16 1337 1310 615
1118 43 695 1787
1119 46 354 220
1120 25 1109 651 783
1121 29 103 1732
1122 39 267 1926 337 511 1201
1123 39 577 688 1356
1124 5 1443 17 688 117 1805
1125 45 1020
1126 34 503 1072 1064 587 1127
1127 22 275 1627 1582
1128 44 265
1129 19 108 952
1130 16 88 1457 621 1949 1282
1131 4 129 826 115 1302
1132 19 359 760 1152 544
1133 37 1131 925
1134 43 1051 1195 798 1479
1135 23 1977 904 1738 567
1136 22 486 855 1272 1539 126
1137 33 187 1856 1153
1138 12 1606 742 15
1139 48 1040 882
1140 22 557
1141 39 1201
1142 39 1178 108 575 1935 452
1143 48 784
1144 28 346 1868
1145 34 766 1712 674 1322
1146 33 1075
1147 26 1261 1999 610 730
1148 30 1752 389 1096 1449 1744
1149 32 194 1232 1006 569
1150 30 217 565 1148
1151 3 229 1335 907
1152 3 1715 485 848 1917
1153 15 1402 270 892 519
1154 10 717 126 770 1039
1155 38 1584 1931 981
1156 23 454 1850 8 1236 1237
1157 20 550 349 768 794 714
1158 47 1652 307
1159 42 1427 1738 1560 1442 844
1160 1 655 299
1161 38 665
1162 17 710 1982 731 1345
1163 43 659 1042 723 1054
1164 27 483 941 1163
1165 30 1896 1722 785 238 1887
1166 13 306
1167 14 853 707 362
1168 10 1295
1169 10 763 1269 1517 1991
1170 49 29 1826 1335 1527 1799
1171 28 128 1049 205
1172 39 1410 907
1173 8 1778 324
1174 14 90 571 372
1175 28 1917
1176 33 1675 430
1177 22 1788
1178 32 1889
1179 33 1063 1876 793 459
1180 29 668 1672
1181 27 66 1729
1182 1 752 1558
1183 6 662 520
1184 19 1874 522
1185 36 1138 56
1186 6 1363 256 1192 1770 896
1187 44 1145 828 1040 688 1208
1188 36 949 1468 224
1189 17 809 1221 1444 1163 1783
1190 5 734 1433
1191 12 1007 1492 1668 346
1192 37 1977 1717 361 1206 1182
1193 42 1870 778
1194 25 189
1195 12 937 1072 819
1196 19 1470 1525
1197 3 178
1198 47 1770 1845
1199 22 881
1200 14 287 637 452 308
1201 22 1793
1202 41 1 789 1715
1203 2 1625 528
1204 17 1165 1886 1889
1205 35 1945 1343 230
1206 8 1013
1207 9 679 1604 788
1208 3 731 715 1398 628 1957
1209 31 1646 1939
1210 23 871 307 1553
1211 44 1544 1572 727
1212 8 795 1332
1213 40 727
1214 23 942 1262 210
1215 44 1185 1761 182 183 872
1216 17 1672 451 283 1776
1217 40 647 478 836
1218 40 9 340 1057 218
1219 41 120 1905 1727 222 83
1220 17 650 1865 655 658 136
1221 13 1287 291
1222 22 1420 1330
1223 23 294 65
1224 4 1664
1225 14 1631
1226 45 1364
1227 11 740 1580 652 1330
1228 47 1715 501 389 1531 1487
1229 8 794 658
1230 11 1058 1252 1620 1435 1232
1231 3 1974 778 926 1499 486
1232 42 1382 1515 1371 1428 1582
1233 47 970
1234 25 1480
1235 24 250 1513 176 1126
1236 40 709 620 1342
1237 33 238
1238 18 1479
1239 6 1963 1916
1240 21 821 171
1241 21 829 1093 618 1583 112
1242 50 548 1847 1592 809
1243 42 3 116 966 1171 1882
1244 31 1376 709 586 286
1245 24 940 1260 144
1246 48 1948 23 1928
1247 46 1424
1248 32 378 492 1721 1122 1601
1249 30 1967 1608
1250 18 1694 239
1251 31 1553 1958 1810 1335
1252 17 216 673 1975 1868 1549
1253 25 1373 1472
1254 30 188
1255 44 1577 612 1972 535
1256 34 607
1257 28 585 1676 869 714 850
1258 11 1893
