2000 50
63 7 1852 1792 900
64 22 947 1536 363 84 1416
65 47 998
66 5 1471
67 28 1235 1987 1202 357
68 10 399 1498 978 1199
69 38 1346 821
70 41 613 925 52 1120
71 36 1557 403 45 422 108
72 50 788 59
73 3 1098 1952 894 469 1400
74 17 1054
75 14 916 439 2 1802 1551
76 31 1992
77 32 88 1179 1079 1700
78 28 679 1726 1652
79 44 156 1206 880 1102
80 4 283 1894 512 40 524
81 4 584 410
82 42 955
83 45 1490 341 255
84 50 1067 674
85 20 1482 1378
86 43 635 530
87 48 225
88 22 1817 269 853 1025 398
89 42 1285 455
90 20 1359 1521 488
91 1 1520 453
92 5 1331 147
93 2 361
94 39 1567 608 1449 1324
95 35 488
96 17 1867
97 29 1761 1862 1150 1368 440
98 14 896 1858
99 11 82
100 47 1717 110 315 1756 943
101 49 1502 320
102 12 366 547 799 459
103 15 335 1197
104 6 992 1858
105 20 822 1105
106 2 1366 89 1098 298 1773
107 17 362
108 31 1403 1099 1119 1060 1036
109 49 1348
110 35 190 1419 1234 1164 1832
111 25 1038 163 1623
112 36 1777 627 1496
113 8 1537 190 324 664
114 17 913 1687 1462
115 47 457 1732 1313
116 10 945 414 1564 470 488
117 3 1441 773 118
118 42 1753 1483
119 32 371 218 1369
120 45 1061
121 14 115 1600 700
122 44 1785 415 557 136
123 46 1905 848
124 45 1659 716 989 1286
125 14 1198 1857 293
126 18 442 1218
127 25 455 877
128 16 1691 677
129 7 332
130 7 151
131 34 1077 1558 1521 987
132 26 1123 165 1960 1012
133 16 781 1629 1988 93 1457
134 42 1602 703 585
135 38 413
136 47 79 774 1191 1280 1464
137 38 1450 864
138 22 1322 1810 634 1674 866
139 13 336 582 1426 974 1946
140 11 1579 1360 1685 251 1461
141 27 1859 420 1159 1320
142 23 1254 1358 1202 453
143 28 904 641 1792 464
144 4 90
145 9 1131 54 1786 1645 1572
146 48 634 1574 236 1044 15
147 24 1737
148 50 1696 238
149 46 1140 781 728 1077
150 2 649 523
151 14 1379 453 862 541
152 37 1514 1892 1009 425
153 1 558 1882
154 1 27 1025 766
155 8 1840 1564 600 693
156 50 73 1128 1053 435 1485
157 15 1712 1841
158 49 1018 1509 574
159 32 1678 603 824 894 700
160 13 1109 467 1474
161 10 410 387
162 45 1039
163 23 493 74 56 1360 1238
164 4 919
165 39 1093 1088 1676 1234
166 39 583 36
167 6 179 1232 1032 1568 1994
168 8 864
169 46 1395 1500
170 39 1392 124 1808
171 15 1356 1532 648
172 23 501 851 1135 170 62
173 15 7 821
174 19 111 863 920
175 29 1240 555 1214 128 897
176 26 1634 86 326 312 1953
177 12 671 220 583 1463
178 1 1470 1340 498 1162
179 2 971 24 1484 1336
180 1 204 856
181 41 1058 957
182 10 1836 428 1144 634 1711
183 47 562 665
184 10 778 1168 1116 260
185 1 1187 935 244
186 29 692
187 44 104
188 26 745 1654
189 24 1176 297 660
190 23 1173
191 2 1765 123 1735 599 1042
192 32 887 210 354 339 597
193 43 250
194 13 890
195 48 1499 1353 1938 1903
196 18 630
197 39 595 1843 981
198 25 79 994 369 1338
199 29 1250 1742 997 269
200 33 921 252
