500 2
1098 2 326 47
1099 2 351 315
1100 2 114 69 449
1101 2 267
1102 2 294 85 121 69
1103 1 281 325 453
1104 1 362
1105 2 276 481 440
1106 2 13 243 175 330 392
1107 1 248
1108 2 426 331 161 173
1109 1 294
1110 2 337
1111 1 413
1112 2 25
1113 2 342 346 481 218 369
1114 1 435 380
1115 1 80 374 144 32 226
1116 2 473
1117 1 280 474 104
1118 1 500 273
1119 2 8
1120 2 457 180 448
1121 2 298 354 203 439 457
1122 1 188 499 49 483 372
1123 2 437 241 342 126 136
1124 2 493 425 454
1125 2 401 340 284
1126 2 139
1127 1 217 112 392 208 105
1128 1 224
1129 2 442 358
1130 1 142
1131 2 20 61 435 186
1132 1 455 195
1133 1 166 29 38 425
1134 2 40 304
1135 1 135
1136 1 331 191 22 408
1137 1 257
1138 2 188
1139 1 270 292
1140 1 380
1141 1 138 179 44
1142 1 371 269
1143 2 288 453 112
1144 1 425 394 499
1145 1 61 262
1146 2 68 122 436 314 477
1147 1 24 122 102
1148 2 452 30 152 479
1149 2 65 333 491 457 29
1150 2 232
1151 1 293 401 165
1152 2 140 302 325
1153 1 29 423
1154 1 390 133
1155 1 492 13
1156 2 221
1157 2 398
1158 2 272
1159 1 193 448
1160 1 138
1161 1 143 131 74 104 474
1162 1 480 377 194
1163 1 496 352 294
1164 2 489 413 53 312
1165 2 281 477
1166 1 311 369 12 469 480
1167 2 325 25 33 38
1168 1 381 53
1169 1 431 283 243 56 439
1170 1 328 488 166 199 41
1171 2 240 442 150 138
1172 2 249 104
1173 1 213 97 319
1174 2 113 443 25
1175 2 393 69 3
1176 1 125 153 6 326 39
1177 2 47 500 476 487 270
1178 1 53 267
1179 2 338 95
1180 1 251 431 285 492 264
1181 2 189 459
1182 1 452 9 168 25
1183 1 245 88
1184 2 309 414 300 294
1185 2 28
1186 2 202 9 146
1187 1 407 276 273 124
1188 1 394 227 189
1189 1 43 367 468 406 431
1190 2 458 53 461 126
1191 1 157 122 107 499 436
1192 2 200
1193 1 265 65
1194 1 402 121 321
1195 1 347 355 38 42
1196 1 401
1197 2 216
1198 2 60 489
1199 1 247 420 132 134 417
1200 1 424 425 304
1201 1 188 278
1202 2 453 326 194 278 185
1203 2 102 74
1204 1 18 266
1205 1 473 429
1206 1 170
1207 1 71 88
1208 2 28 158 444 480
1209 1 49 192 252
1210 1 489 326 44 121
1211 1 60
1212 2 170
1213 2 308 219 447 212
1214 2 268 484 12 137 355
1215 1 107 431 50 248 99
1216 1 167
1217 2 84 35 410
1218 2 447 440 371
1219 2 354
1220 2 458
1221 2 131 241 347 446
1222 1 205 186 249 279
1223 1 226 278 192
1224 2 315 487 153 187 148
1225 2 478
1226 1 260
1227 1 451 496 424
1228 1 74 467
1229 2 484 353
1230 2 172 423
1231 1 70 74
1232 1 448
1233 1 91 158 460 369 225
1234 1 335
1235 1 264 81
1236 1 169
1237 2 304
1238 1 496 337 421 483 206
1239 1 220 355 3 44
1240 1 304
1241 2 121 91 477 399 4
1242 2 366 222 269 19 396
1243 1 48 317 222 127 431
1244 2 347 113
1245 1 257 190 473 315 88
1246 2 23 453 447 99
1247 1 213 39 62 236
1248 1 47 265
1249 2 115 492 176 417
1250 2 359 329
1251 1 203 30 478 473
1252 2 420
1253 1 383 24
1254 1 147 112 336
1255 1 482 375 324
1256 2 457 56 159
1257 2 489
1258 1 262 50 108 18 60
1259 1 189 78 228 315
1260 1 249 189
1261 1 372 436 126 295 457
1262 2 237 98
1263 2 418
1264 1 475 41 325
1265 1 175 140
1266 1 114 461 36
1267 1 277 364 318
1268 2 26 477 34 154 11
1269 1 383 191 180 496 123
1270 1 250 498 292
1271 1 380 131 16
1272 2 419 457 150 285 301
1273 1 271 500 39 185 145
1274 2 292 147
1275 2 433 148 80 265 96
1276 2 29 175 103
1277 1 305 434
1278 2 61 159 495
1279 2 210 213 329
1280 1 109 424
1281 2 363 387 101 315 116
1282 2 437 89 42 64
1283 1 263 330 132 191 64
1284 1 86 169
1285 1 17
1286 1 36 157 376
1287 2 320 38 48
1288 1 203 278 97
1289 1 195 10 13 396 443
1290 2 324 180 490 83 10
1291 1 433 200 334
1292 1 118 125 355 367 278
1293 2 306 246
1294 2 377
1295 2 83 220 365 207
1296 2 350 465 102 390 159
1297 2 50 223 296
1298 1 260 79 480 465 145
1299 1 323
1300 1 152 146 272 136 150
1301 2 159 416
1302 1 38 205
1303 2 356 376 187 87
1304 1 20
1305 1 236
1306 1 453
1307 1 188 429 379 394 5
1308 2 23 95 360 229 364
1309 2 11
1310 1 90 444 103 37
1311 2 298 71 233 234 97
1312 1 356 237 203 476 166
1313 1 77 322
1314 1 341 171
1315 2 294 208 232
1316 1 129 450 50 392 345
1317 2 362
1318 1 18
1319 2 51 465 327 7
1320 2 54 104 6
1321 2 459 340 477 443 152
1322 1 192 22 84 74
1323 2 39
1324 1 288
1325 2 264 393 128 73 213
1326 2 288 374 379 465 133
1327 2 62 127 265 389 452
1328 1 322
1329 2 80
1330 2 467 277
1331 2 433 288
1332 2 45 352 226
1333 1 91 309
1334 1 316
1335 1 344 86 422
1336 1 404 114 128 16 477
1337 1 171 471
1338 2 264
1339 1 421 121 324 359 458
1340 2 325 361 206
1341 1 274 84 346 250 208
1342 1 24 86 98 322 296
1343 2 175 184 77 427 487
1344 1 131 347 223 81
1345 1 215 402 428 144 371
1346 2 481
1347 2 52 209
1348 2 239 419 427
1349 1 358 200 275 464 451
1350 2 491 251 57
1351 2 342 285 222
1352 1 245
1353 1 471 35
1354 2 433 153 71
1355 1 116 386 170 137 487
1356 2 312 72 168 183
1357 1 262 7 192 392
1358 1 482 461
1359 2 461 211
1360 1 185 426 99
1361 2 402 476
1362 1 138
1363 2 55 204 198 71
1364 1 47 71 194 211
1365 2 106 219 470
1366 2 313 376
1367 2 18
1368 1 329 121 423 369
1369 2 3 29
1370 1 372
1371 2 83 13 210 256
1372 1 70 15 379 289 353
1373 2 273 148
1374 2 49 314 37 116
1375 2 113 181 198
1376 1 434 386 52
1377 1 301
1378 2 138 422 30
1379 1 333 179 276
1380 1 423 458 454
1381 2 219 321 457 394
1382 2 487 216 28 11 401
1383 1 72
1384 2 279
1385 2 229 143
1386 1 181 141 352
1387 1 389 73
1388 2 198 309 104
1389 1 94 356 207 404 90
1390 2 156 130 143 416
1391 1 63 454
1392 2 484 115
1393 2 220 404 115
1394 2 390 160
1395 1 423 243 287 83
1396 1 396 237 489
1397 1 448
1398 2 16 315 455 420 248
1399 2 443 371 423 71 397
1400 2 312
1401 1 398 101 178 415
1402 1 248 464 500 358
1403 1 347 389 306 96 449
1404 2 431 307 172
1405 1 246
1406 2 171
1407 1 26 487 124
1408 2 402 366 424 155 267
1409 2 57
1410 1 499
1411 1 500 136 30
1412 1 263 461 281 366
1413 2 122
1414 1 433 266 248 48 33
1415 1 45
1416 2 131
1417 1 490 362
1418 2 102
1419 1 58 169
1420 1 64 248 28 489
1421 2 126
1422 2 400 418 489 464 285
1423 1 393
1424 1 56 76 226 172
1425 2 293 159 480
1426 1 480
1427 1 422 103 141 42
1428 1 180
1429 2 50 62 99 284 256
1430 1 302 422
1431 2 193 191
1432 2 273
1433 1 404 102 251 62 492
1434 1 323 119 480 498
1435 2 289 175 281 163 228
1436 2 184 239 257
1437 2 315
1438 2 443 120 160
1439 1 284 317 83 360
1440 2 145 170 50 146
1441 2 39
1442 2 26
1443 1 50
1444 1 401
1445 2 127 209 416
1446 1 266 308 221 450 128
1447 2 352
1448 1 170 454 88 259
1449 1 204 281
1450 1 402
1451 2 317 127 467 42
1452 2 212 299
1453 1 121 482
1454 1 146 305 320 253
1455 2 308 155 222 369 5
1456 1 301 126
1457 2 215 313 36 3
1458 1 321 178 37 176 131
1459 1 489 359 151 18 217
1460 1 491 32 55 377
1461 2 299 41 315 249 23
1462 2 147 93 318 51
1463 2 214 215 92
1464 1 168 492 396 259
1465 1 182
1466 1 179 172 242 216
1467 2 129 477 17
1468 1 377 362 459
1469 1 183 453 281 125 70
1470 1 375 226 154 4
1471 2 461
1472 1 355 112 357
1473 1 138 434 376 256
1474 2 58
1475 1 204 92 134 382 28
1476 2 406 75
1477 1 210 367 327
1478 2 52
1479 1 185 430 308 265 442
1480 2 414
1481 1 292 139 325 279 203
1482 1 34 483 279 291
1483 2 404 152 202 327
1484 2 178 430 414 476
1485 1 239 440
1486 2 260 303 130 324
1487 1 211 414 321
1488 2 259 15 213
1489 1 337 36 133 117 317
1490 1 228 294 21 487 317
1491 2 257 405 483 419
1492 1 140
1493 1 62
1494 1 285 221 211
1495 2 270 251 353 92
1496 2 120 222 245 452 267
1497 2 378 317
1498 1 469 155 253
1499 1 302 480
1500 2 138 490 302 448
1501 1 312
1502 1 253
1503 1 237 219 4 26 454
1504 1 282 496 36 448 245
1505 1 396 217 124 499 309
1506 2 248 337
1507 2 188
1508 1 359
1509 2 139 299
1510 2 148 385
1511 1 362 406
1512 2 195 322 137
1513 2 333 358 134 264 258
1514 1 427 61 246
1515 1 292 480 496 188 376
1516 2 207 457 385
1517 1 67 366
1518 2 232
1519 1 417 188 128 429 307
1520 1 367 206 320
1521 2 396
1522 2 59 73 286
1523 2 384 327 163
1524 2 437 295
1525 1 312
1526 1 353 428 457 312
1527 2 154
1528 2 48 224 287
1529 2 131 374 331 270
1530 1 27
1531 2 363 70 178
1532 2 25 231 386 95 270
1533 1 438 37
1534 1 15 96 122
1535 2 436 43 160
1536 1 484 419 388
1537 1 466
1538 2 387
1539 1 21 272 313
1540 2 257
1541 1 211 117 283 286 497
1542 2 112 307 348 47 499
1543 2 60
1544 2 103 108 306 381 20
1545 1 420 162
1546 1 489 13 283
1547 2 202 357 320 426
1548 2 443 193 301 418 70
1549 2 22 464 433 350
1550 1 272 326 397
1551 2 320
1552 2 475 280 185 58 2
1553 2 237 104
1554 1 78 297 163 304
1555 2 3 423
1556 1 140 302
1557 2 163 261
1558 2 470 445 400
1559 1 7
1560 2 406
1561 2 46 118 398 488
1562 2 387 203
1563 2 290
1564 2 65 274 444
1565 1 392
1566 1 150
1567 1 129 427 378 364 126
1568 1 309 176 233 303 70
1569 1 271 353 92 186
1570 2 109
1571 1 359 260 99
1572 2 428 65 325 137 459
1573 2 57 272 419 337
1574 1 427 382
1575 2 325 489 131 27
1576 2 412 384 87
1577 2 31 450 457
1578 2 35 440
1579 1 55 59 308 346 126
1580 2 162 399
1581 2 146 80 311
1582 2 479 13 308
1583 2 484 314 74
1584 2 151
1585 2 137 322 235
1586 1 446
1587 1 118 201 405 173 278
1588 2 255
1589 1 242
1590 2 19 296 60 232
1591 2 151 287
1592 1 64 298 159 383
1593 1 71
1594 2 79 41 223 24
1595 2 109
1596 1 2 283 173 406 51
1597 2 10
1598 2 127 154
1599 1 265 329 280
1600 1 416 157 432
1601 1 67 390
1602 1 89 390
1603 2 235 481 309 171 173
1604 1 166 168 68 59
1605 2 63 338 439 224 494
1606 2 291 276
1607 2 460
1608 1 169 73 14 285 69
1609 2 90 134 74 320
1610 2 297 449 392
1611 1 34 364
1612 1 356
1613 1 402 107 104
1614 1 99 386 322 404
1615 2 39 377 107 111
1616 1 117 288 385 106
1617 1 94 293 60 222 385
1618 1 258 456 335
1619 1 113 450 461
1620 2 93 275 233 495
1621 1 361 436 350 279 88
1622 1 346
1623 1 187 474 197
1624 2 309 416 134 7 140
1625 2 209 294
1626 2 101
1627 1 288 61
1628 1 191
1629 2 22
1630 2 128 47 246 443 382
1631 1 389 34 47 365 379
1632 1 490
1633 2 150 53 338
1634 1 153 160 192 247
1635 2 70 248
1636 1 87 214 68
1637 1 117 4 208 100
1638 2 294
1639 1 388 252 218 46 106
1640 2 172 169 147
1641 2 146 97
1642 1 194 106 139 359 130
1643 1 4 30
1644 2 290 437 130 186 414
1645 2 101
1646 1 4
1647 1 4 80 289 232 333
1648 1 452 267
1649 1 498
1650 2 33 58
1651 2 467 455 271 154
1652 2 290 130 239 76 406
1653 2 309 54
1654 1 415 393
1655 2 386 13 263 193 197
1656 1 129 231 3 265 131
1657 1 261 6 180
1658 2 92 295 433 20
1659 2 366 260 350 94 132
1660 1 223
1661 1 479 21
1662 1 397
1663 2 210 384 359
1664 2 402 87 266 181
1665 1 376 282 252
1666 1 122
1667 1 88 321 331
1668 2 103 243 262
1669 2 14 21 323 395 258
1670 2 335
1671 2 234 351 195 193 14
1672 2 188 19 121
1673 1 5 344 18
1674 1 152
1675 1 129
1676 1 118 92 235 448
1677 2 357 63 354
1678 2 395 243 158 299
1679 1 186 80 189 301
1680 1 51 316
1681 1 93 185 329 471
1682 2 55 224 35 478 202
1683 2 79 121 494 422 73
1684 1 70 291 132 122
1685 1 319
1686 2 149 389 147
1687 1 356 240 78 487
1688 1 144 129 334 416
1689 2 115 156 307 452 261
1690 2 462 47 244 50
1691 1 113
1692 1 412 52 121
1693 1 402
1694 2 167
1695 1 23 150
1696 1 487 203
1697 2 142 225 167 342 59
1698 1 120
1699 1 411 324 215
1700 1 3
1701 2 70 477 100 18 409
1702 1 312 272
1703 2 261 444 122 335
1704 2 84 434 416 124
1705 1 338
1706 2 183 129 131 353 249
1707 2 397 47
1708 1 101 470 297
1709 1 353 2 55 194 491
1710 1 249 6
1711 2 137 376 20 274
1712 1 351 466
1713 2 99
1714 2 167 344 123
1715 1 31 273 482 86 468
1716 2 395 456
1717 1 228 338 62 188
1718 2 116
1719 2 469
1720 2 487 318 329 184
1721 2 477
1722 1 234 29 284
1723 1 366 220 291 139 302
1724 1 79 1 423 68
1725 2 396
1726 2 17
1727 1 72 283
1728 1 139 119 453
1729 2 420 288
1730 2 479 205 366
1731 2 349 495 156
1732 1 65 388 280 397 87
1733 2 40 169 177 77 131
1734 2 371 338 382
1735 2 407
1736 1 467 444
1737 1 121 55 324 368
1738 2 154 249
1739 1 224 447 1
1740 1 222 264 421
1741 2 270
1742 2 258 307 162 361 316
1743 1 85 381 400 294 351
1744 2 209 430 273 79 136
1745 1 64
1746 2 357
1747 2 360 492 418 139
1748 2 135
1749 2 264 252
1750 1 66 78 53
1751 2 220 151 298 343
1752 1 245 466 370 308 452
1753 2 346 172 253 59
1754 1 96
1755 2 437 7 414 260
1756 1 34 58 69 138
1757 2 41 432
1758 1 334 148 112 181
1759 2 354 376 326
1760 2 461
1761 2 189 278 131 400
1762 2 138 35 17
1763 1 237
1764 2 337 233 136
1765 1 7 385 220 240
1766 1 371 360
1767 2 29 156
1768 1 13 112 38 442 138
1769 1 182 125 366
1770 1 172 148 230 416
1771 2 477 484 98
1772 1 316 381 145
1773 1 490 160 5
1774 2 256 57
1775 1 444 499 368 228 146
1776 2 185 200 248
1777 1 312 380
1778 1 365 381 148 168 312
1779 1 127 98 205 393
1780 1 203 254 381
1781 1 343 110
1782 2 397 235 464 419
1783 2 59 303 362 457
1784 1 288 394 300 105 428
1785 1 372 61 348 389 322
1786 2 421 303 102 45 7
1787 2 201 345 152 258 39
1788 2 209 368 486 394 154
1789 2 157
1790 1 428 27 167 85 400
1791 1 374 81
1792 2 164 168 331 27
1793 1 282 289 267 113 154
1794 2 325
1795 2 54 493 5
1796 1 201 347
1797 1 370 389 49 438 489
1798 2 426 56 288 60 487
1799 2 342 475 13 122 264
1800 1 168
1801 1 365 296
1802 2 388
1803 2 17 381 313
1804 2 24 367 152 76 177
1805 2 81 223 424
1806 2 234 180 346 66 263
1807 1 51 492 21
1808 2 171 182 83 259
1809 1 462 60 173 6 34
1810 1 229 97 66
1811 2 398 35
1812 1 244 125 87 378 285
1813 2 15 38 219 482 182
1814 2 468
1815 1 117 377 154
1816 1 238
1817 2 338 277 52
1818 1 125
1819 2 120 7
1820 2 452 162 217 31 361
1821 1 214 94 418
1822 2 74 156 471 172
1823 2 132 322 12 260
1824 1 101 107 188 5
1825 2 13
1826 2 136 171 372 395
1827 1 275 265 124
1828 1 371 410 159
1829 2 322 179 292 20 218
1830 2 407 314
1831 2 325 114 374 477
1832 2 482
1833 1 463
1834 1 364 34 3 171
1835 2 223
1836 1 131 152 370
1837 1 249 14 118 125 233
1838 1 381
1839 1 435 84 238 314 459
1840 1 451
1841 1 238 448 61
1842 1 227 379 446
1843 2 329 280 186 189
1844 2 10 48 469 124 485
1845 1 182 90 212 70 105
1846 1 439 324 383
1847 1 93 420 484 489
1848 1 489 206
1849 2 80 255 212
1850 2 199
1851 1 282 378 93 437 367
1852 2 168
1853 2 255 61 142 102
1854 1 400 168 183
1855 1 30 395
1856 1 285 469 224 433
1857 2 51 461 137
1858 1 430 295
1859 2 493 378 78
1860 1 73 234 214 198
1861 1 252 157
1862 2 75 256 407 332 165
1863 2 255 351 71 439 70
1864 2 372 41 212 481
1865 2 57
1866 1 286 150 370
1867 1 221 5
1868 2 374
1869 2 151
1870 2 455
1871 1 310 58 451 388
1872 1 363 209 434
1873 1 261 203 24
1874 2 111 412 404 231 448
1875 1 171 468
1876 2 77 418 128
1877 2 102 146 302 225 188
1878 2 396 252 216 445 188
1879 2 212 484 130
1880 1 409 336 472 75 362
1881 2 321 219
1882 1 445 373
1883 2 404 438 482
1884 1 179 178
1885 1 354
1886 1 459 345
1887 1 13 444 53
1888 2 281 232 55 57
1889 1 396 494 386 265 114
1890 1 452 259
1891 2 441
1892 2 438 197
1893 1 454 379 333 318 393
1894 1 63 414 500 498 61
1895 2 40 179 494 420 347
1896 1 433 378 144 256 465
1897 1 70 78 480 101
1898 2 472 222
1899 1 318 13 362 480
1900 2 109 439 256 464 366
1901 1 189 205
1902 1 154
1903 1 18 340
1904 1 34 148 371 15
1905 1 467 91 7
1906 2 90 344 352 347 392
1907 1 384
1908 2 274 232 353 7
1909 2 497 299 91
1910 2 440
1911 1 438
1912 2 472 281 213
1913 1 201 289 348 75 43
1914 2 186 408
1915 1 485 133 47 488 367
1916 1 374 53
1917 2 67
1918 1 277
1919 1 311 133
1920 2 386 332
1921 2 461
1922 2 486 72 214 124
1923 1 420 465 120
1924 1 319
1925 1 19
1926 2 406 389 470 270 112
1927 2 170 165 325 369 410
1928 2 332
1929 2 116
1930 1 184 100 335
1931 2 3 77
1932 1 183 25
1933 2 249
1934 1 463 290 366
1935 2 147 467
1936 2 178 147 231
1937 1 86 175 44 2
1938 2 467 292 458 164
1939 2 12 309 121 284 437
1940 1 153
1941 2 408 497 57 79 366
1942 1 101
1943 1 212 65 173 148
1944 2 128 361 120 276 425
1945 2 106 373
1946 2 177
1947 1 448 140 353
1948 2 454 29 71
1949 1 391 480 273 120
1950 1 333 382 29 195
1951 2 471 39
1952 1 132
1953 1 176
1954 1 186 166
1955 1 268
1956 1 274 178
1957 1 10 439
1958 2 234 195 220 495
1959 1 230 133
1960 2 349 474 263 206
1961 1 383 178 419
1962 1 250 262 323 31 44
1963 2 110 178
1964 1 209 167
1965 2 215 227
1966 1 289 415 320 146
1967 1 377 321 187 474
1968 1 68 19 31 480
1969 1 456 167
1970 1 118 383 105 260
1971 2 184 149
1972 2 385 73 351
1973 1 203 194 153 240 234
1974 2 28
1975 2 224 63
1976 1 408
1977 1 360 249
1978 2 152 92 490 304
1979 1 255
1980 1 290 12 371 337 255
1981 1 444 206 332 281 448
1982 1 224
1983 1 265 315 183
1984 2 184
1985 2 159 245
1986 2 56 376
1987 1 309 474 292 369 259
1988 1 337 379 497 308
1989 1 179 309 245
1990 2 222 155
1991 1 284 334 61
1992 2 151 144
1993 2 78
1994 1 196
1995 2 387 398 262 334 54
1996 1 151 195 338 456 98
1997 2 427 447
1998 1 500 219 443
1999 1 41 243 347 345 398
2000 2 436 64 407
2001 1 120 168 466
2002 2 73 331
2003 1 97 125 178 473 410
2004 2 71 110 338 316 357
2005 1 144 337
2006 1 57 66
2007 1 223 23
2008 1 432 272 85
2009 2 319 371 373 82
2010 2 42 438 286 490 340
2011 2 371 384 251 353
2012 1 423 491 486 225 449
2013 2 289 115
2014 2 348 423 172
2015 2 7 187 281 425
2016 1 49
2017 2 203 142 130 128 214
2018 1 473 146 72 52 454
2019 1 431
2020 2 184
2021 2 301 199 156 208
2022 1 392
2023 1 401 49
2024 2 25
2025 2 293 433
2026 1 95 413 490 380
2027 1 13 300
2028 1 309 60 285
2029 1 171 5 438 205
2030 1 18
2031 1 7 331 396 258 334
2032 2 127 277 167 279
2033 1 472 73 390 255
2034 1 235
2035 1 122
2036 1 185 77 16 378
2037 2 473
2038 1 122 434 404 395 64
2039 2 486 441 259 322 334
2040 1 97 489 236 427 75
2041 2 379 193 121 125
2042 1 156 219 33 297
2043 2 3 115
2044 1 47 1 203 144 206
2045 1 388 318 59 300 498
2046 1 378 300 329 432 225
2047 2 27 466
2048 2 324
2049 2 225 439 30
2050 1 55
2051 1 17 281 201
2052 1 311 204 46 500 245
2053 1 134 271 144 346
2054 1 8 44 151 127 253
2055 1 386
2056 1 310 375 317
2057 2 433 94 421 106
2058 1 359
2059 2 271 173 361 376 142
2060 1 224 169 395
2061 2 391 451 133 329
2062 2 34 296
2063 1 379 239 227 446 298
2064 2 300 93 136
2065 1 365 484
2066 1 399 22
2067 2 18 80
2068 1 352 188
2069 1 290 192 363 327
2070 2 119
2071 2 40 148
2072 2 251 71
2073 2 278 287 81
2074 2 170 237
2075 1 95 104 403 233
2076 2 279
2077 1 179 410 58 90 120
2078 1 319 339 64 383
2079 2 500 157 142
2080 1 451
2081 2 224 431 135 316
2082 2 261 494 177
2083 2 23
2084 1 420 129 121
2085 2 246 9 331
2086 2 99 59 448 98 373
2087 2 57 175
2088 1 486
2089 2 157 289 358
2090 2 208 198 279 480
2091 2 211
2092 1 390 451
2093 2 227 202 272
2094 1 327 363 87 115 387
2095 2 315 373
2096 1 93 319 168 101 147
2097 1 351
2098 1 376 188 337 40
2099 1 39 443
2100 1 21 455 431 462
2101 2 98
2102 2 78 481 294 217 352
2103 1 178 335 359 459
2104 2 218 448
2105 1 48 361
2106 1 382 15
2107 1 337
2108 1 139 357 415 321 223
2109 1 346 475 396 373 44
2110 1 63 204 357 163 212
2111 2 215 266 71 118 462
2112 1 49 361 307 23 147
2113 2 348 335 23 437
2114 1 232
2115 1 403 64 92 496
2116 1 81 472 363 402
2117 2 302 447 369 497
2118 2 201 290
2119 2 332 19 441 257
2120 1 166
2121 2 309
2122 2 141 103 351 230 380
2123 1 265 106
2124 2 259 35
2125 2 339
2126 1 90 136 377
2127 1 402 326 35
2128 1 86 72 271 306 354
2129 2 331 498 202 480 317
2130 1 459 145
2131 1 165 398 330
2132 2 287 51 234 122 459
2133 2 404 370 444 491 109
2134 1 122 457 299 45 35
2135 2 457 140 276 200
2136 2 38 136 355
2137 1 245 480 147 174 391
2138 1 165 128 129 149
2139 2 360 337 178 500
2140 1 24
2141 1 266 339 51 222 91
2142 1 124 326
2143 2 403
2144 2 71 336 104 387
2145 2 24 485 340 387
2146 2 96 170 470
2147 1 209 112 375 441
2148 1 273
2149 2 466
2150 2 331 52 255 131
2151 2 323 138 315
2152 1 358 114 482
2153 1 127 53 493 284
2154 1 147 328
2155 2 8 289 82 95
2156 2 5 484 151 53
2157 2 305 37
2158 1 345
2159 2 122 62 119 252
2160 2 225 144 220
2161 2 155 483 142 387
2162 2 383 302 455
2163 2 377 342 457
2164 1 321 498 202 355 156
2165 2 484 460 313 36
2166 1 221 343 136 252 298
2167 2 417 488 226 326
2168 1 256 395
2169 2 437 3 127
2170 1 225 93 105
2171 1 227 265 456 254 106
2172 2 316 100 422 488 242
2173 1 386 340 414
2174 1 220 400 463 421
2175 1 74
2176 1 174 358 148 326
2177 1 455
2178 2 246 89
2179 1 54 148 292 162
2180 2 437 229 366 452
2181 2 485 400 389 141 147
2182 1 90 489
2183 1 273 249 308
2184 1 345 327
2185 2 414 105 181 428 227
2186 1 86
2187 1 93 205 301
2188 2 269 308 395 115
2189 2 178 57 97
2190 2 358 461 281 269 420
2191 1 258 364 63 374 387
2192 1 341 164 423 342 254
2193 1 100 392
2194 2 285
2195 2 443 129
2196 2 168 235 52 26 492
2197 1 166 308 375 101
2198 1 436
2199 2 409 96 155
2200 1 348 126 125 243 474
2201 2 329 412 305 330
2202 2 297 465 316
2203 1 377 354 355 451 6
2204 2 167
2205 2 489
2206 1 26 431
2207 2 355 153
2208 2 40 18 42
2209 1 441 7
2210 2 148 101
2211 2 88
2212 2 26 24 415 235
2213 2 5 120
2214 2 231 465
2215 1 123 86 131
2216 1 270 284 331 243 349
2217 1 157 311 463 233 17
2218 2 349 269
2219 2 339 73 42 258 379
2220 2 197 449 382 186
2221 2 71 445
2222 2 447 235
2223 2 97 225 322 213
2224 2 208 210
2225 1 428 98 171
2226 2 497 274 500 146
2227 1 422 28 297 240
2228 2 201 444
2229 2 42 163 410 15 16
2230 1 151 403
2231 2 107
2232 1 178 455 121 299
2233 1 278 406 128 10 169
2234 2 413 48 94 431
2235 1 430 95 26 202
2236 1 57
2237 1 129 110 372 474
2238 2 346 469 235 445 222
2239 1 454 326 421 175
2240 2 468 311
2241 1 175 457 44 340
2242 2 340
2243 1 269
2244 2 141 57
2245 2 183 103 344 299 171
2246 2 22 405 445 190
2247 2 460 402 474 228 182
2248 2 289 6
2249 1 22 337
2250 1 222 305 279
2251 1 427 452 329 421 496
2252 2 195 26 270 42
2253 1 322 479 365 214 435
2254 2 388 193 190 427 255
2255 2 47 98 477
2256 1 239
2257 1 109 67 467
2258 1 477 439 326 416 129
2259 2 15 483 320
2260 2 87 392
2261 1 341 218 253 216 204
2262 2 192 169
2263 1 265 193
2264 1 89 105 443 294 112
2265 2 398 171
2266 2 286 368 178
2267 2 223 444 475
2268 2 16 301 269 492
2269 2 116 447 281 482 143
2270 1 95 338
2271 2 353 248 300
2272 1 4 185 356
2273 1 444 433
2274 1 280 277 311 138
2275 2 438 397 271
2276 2 85 351 464 366
2277 2 169
2278 2 319 124 4
2279 1 342 203 89
2280 1 379
2281 2 159 149 369 447 172
2282 1 226 101 109 31 332
2283 1 293 143 403 51
2284 2 18 114 61
2285 2 80 436 480 219
2286 2 236 414
2287 2 300 232 435
2288 1 148
2289 1 315 352 374 239
2290 2 110 281 196
2291 2 380 110 180 260 25
2292 1 267 257 232
2293 1 167 158 442 196
2294 2 362 35 461
2295 1 247 170 79
2296 2 40 49 194
2297 2 232 247 266 197
2298 1 425 416 420 486 243
2299 1 16 84 35 376 366
2300 1 266 361 74 428 362
2301 2 16
2302 1 2 428 83
2303 2 444 306 408 330 353
2304 2 301 337
2305 1 301
2306 1 212 463 29 175 96
2307 2 39
2308 2 70 118
2309 2 489 413 388
2310 1 153 161 68 491 483
2311 2 425 493 340
2312 2 96 241 63 287
2313 2 133 459 417 484 4
2314 1 240 357
2315 2 392 247 104 56 372
2316 1 443 193 4
2317 2 8
2318 2 11 334 459 375
2319 1 421
2320 2 308 438 469 278 424
2321 2 38 444 44 72
2322 2 106 339 410 337 398
2323 2 463 204 483
2324 1 1 118 119
2325 1 229 311 373
2326 2 102
2327 2 57 381 217 442
2328 1 125 187
2329 2 453 358
2330 1 421
2331 1 222
2332 1 129 254 132 7 161
2333 1 400 408 345
2334 2 252 239 18
2335 1 447 316
2336 1 116 104 221
2337 2 327 172 390
2338 2 385
2339 2 29 312 87
2340 2 281 443 15 180
2341 1 469 131 392 422 274
2342 2 375 207 223
2343 2 240 82 52
2344 1 11 138 258 435
2345 2 280 261 428
2346 2 165
2347 2 22 232 154 324
2348 2 129 14 139 109
2349 1 148 279
2350 2 461 313 362 314
2351 2 27 296
2352 1 221
2353 2 237 441
2354 2 374 183 389 394
2355 1 340 213 260 307 132
2356 1 308
2357 1 313 444 337 38
2358 2 382 114
2359 1 177 312 339
2360 1 199 316 302
2361 2 184 348
2362 2 326
2363 2 170 329 488 83 51
2364 2 53 407 438
2365 2 214 430 426
2366 1 389
2367 1 399 341 443 338 87
2368 2 336 192 472 289 277
2369 2 5
2370 2 10 210 236 174 278
