1000 2
791 1 680 426
792 1 782
793 1 414 553 269
794 1 673 251 513 305 826
795 1 257 385 71 141 979
796 2 975 181 116
797 1 533 142 813
798 2 823 456
799 2 233
800 2 414
801 2 248 230 589
802 1 322
803 2 722
804 2 714
805 2 857
806 1 501
807 1 417
808 1 576 46
809 2 63
810 1 868
811 2 477
812 1 502
813 2 783 230 287 389
814 2 132 608 473 530 539
815 2 165
816 2 447 834 265 367 362
817 2 500 675 750
818 2 371 928 936 276 828
819 2 585 869 546 948
820 1 565 483 471 334
821 2 900
822 2 14 750 317 405
823 2 381 12 629 830 611
824 2 48 914 80
825 2 484 925 709 78 975
826 1 380 699 12 973 544
827 1 993 269 654 559
828 1 751 82 137 182
829 1 346
830 1 632 627 418
831 1 476 152 408 287
832 2 203 980 114 380
833 2 719 246 855
834 1 285 762 994 742 135
835 2 375 590 433
836 2 974 541 328 716
837 1 700 220 501 628
838 1 735 815 547 689
839 2 203 789 67
840 1 19 549 802 369
841 2 46 643 951 576
842 2 969 515
843 2 686
844 1 783
845 2 915 667 390
846 2 374
847 1 465 284 2 608 955
848 2 994 554 93 494 692
849 2 864
850 1 124 17 838 472
851 1 503 354 428 300
852 2 323 386 356 53 269
853 1 201 468 818
854 2 850 581
855 2 555 939 164
856 2 339 9
857 1 185 448 284
858 1 273 77 481
859 2 762 337 303 61 550
860 2 335 1 98 3
861 2 375 361 511 119 907
862 2 412
863 2 298 302 216
864 2 498
865 1 718 466 432 165
866 2 406 676 596
867 1 259
868 2 599
869 1 786 391 378
870 1 649 71 194
871 2 902 792
872 2 206 901 791 222 432
873 1 461 78
874 1 405 963 838
875 1 114 683 771 410
876 1 307 580 211 537
877 1 471 121
878 1 650 550 441 346 920
879 1 636 756 261 142
880 2 515
881 2 877 257 202 505
882 1 833 451 912 962 17
883 2 803 727
884 2 929 759
885 1 213 294 848
886 2 975 270
887 1 535 987 686
888 1 261 399 207 771 781
889 1 215 311 329 235 101
890 2 114
891 2 758 754 783 17 955
892 2 125 892 33 780
893 2 396 892
894 2 315 879 387 543 487
895 2 719 943
896 2 422 338 432
897 1 84 287 44
898 1 253 620 625 778
899 2 109 912 181
900 1 76 560
901 2 542 65 286 449
902 1 505 297 835
903 2 809 965 632 365 804
904 2 903 458 395 804
905 2 928 707 659
906 1 686 369 879
907 2 512
908 2 923 395 391 165 800
909 2 735 706 930
910 1 418 624 231
911 1 688
912 2 737 565
913 1 965
914 1 105 948 346 314
915 2 704 780 63 17 781
916 2 7 359 814 924 234
917 1 759 503
918 1 981 471
919 1 484 148
920 2 755 787 353 265 853
921 1 114 645
922 2 896 570 787
923 2 219 278 587 234 837
924 2 311 692 163 514
925 1 362 608 668
926 1 921 825 567 170 708
927 1 398 713 680
928 2 312 25
929 2 8 661 779 997 301
930 2 263 412
931 1 478 739 595
932 2 968 800 446
933 1 65 345 476 798 773
934 2 791
935 2 27 836 190 277 991
936 2 939 654 704 760 663
937 2 245 144
938 1 714 70
939 1 848 418 76
940 1 857 358
941 2 754 781 758 853
942 2 187 60 421 804
943 2 294 529
944 1 264
945 1 752 414 244
946 2 276 479
947 1 354 804 682 329 88
948 2 444 642 822 745 3
949 2 523 712 677 318
950 1 781 263 773
951 1 49 509 789 855 863
952 1 598 213
953 1 377 950 1000 264 887
954 2 300 225 614 670 998
955 2 734 33 82
956 2 835 747 312
957 1 862 942
958 1 640
959 1 905 617 515 169
960 1 534 256
961 1 79 134 693 192 759
962 1 411
963 1 204 699 769 617 884
964 1 716 175 284 178 565
965 1 527 703 641
966 2 174 153 369 511
967 2 462 291
968 1 280
969 1 559 144 313 672 787
970 2 559
971 1 326 29 753
972 2 99 843 448 425
973 1 696 31
974 2 422 458 960
975 1 916 223 198 709
976 1 524 912
977 1 97 433 557 993
978 2 25 832
979 1 540 162
980 2 49 162 377 253
981 2 153 304 606 219 226
982 2 737
983 2 886 902 938
984 2 579
985 1 311 532 992 125
986 2 407
987 2 619 245 414 404
988 2 925 571
989 2 451 719
990 1 347 349 285 688
991 2 132
992 2 670
993 2 151 864 906
994 1 804 654 353
995 2 885 88 531
996 1 13 571 820
997 1 455 844 490 168 795
998 1 178
999 1 527 199
1000 1 472 629 559 88 821
1001 1 945
1002 1 662 659 947 189
1003 2 42
1004 1 152 791 896 615
1005 1 450
1006 2 959
1007 2 646 902 463 776
1008 1 322 883 732 301 106
1009 1 926 836 49 988 539
1010 1 486 820
1011 2 923
1012 2 100 923 547 986 629
1013 1 129 605 440 952
1014 1 502 363
1015 2 77
1016 1 576 804 326 699
1017 2 343 723 595 91
1018 2 993 280 162 799 303
1019 1 83 723 770
1020 1 74 377 966 745 906
1021 2 87 249
1022 1 254
1023 2 687 864
1024 1 768 403 107 330
1025 1 12 680 92 377 230
1026 2 154
1027 1 438 393
1028 1 720 214 42 163 92
1029 2 278 200 41 167
1030 2 108 1000 655 274 660
1031 2 371 764 510
1032 1 822 901 655
1033 1 118 106 624
1034 1 144 970
1035 2 317 63 871
1036 1 805
1037 2 877 642 775 898
1038 2 528 328 893
1039 2 1 539 207 74 805
1040 1 785 818
1041 1 574 238 261 972 102
1042 2 462 964 47 183
1043 1 53
1044 1 63 457 594
1045 1 470
1046 1 970 738 129 376 848
1047 2 582 408
1048 2 32 585 855
1049 2 713 334 907 999 128
1050 2 921 302
1051 1 780 191 109 669
1052 2 505 255 473 248
1053 1 110 473 707
1054 1 186 52 454 364 872
1055 1 211 244
1056 1 861 652 570 650 774
1057 1 812 543 100 447 66
1058 2 819 290
1059 1 371 420 522 149
1060 1 919 864 938 347 154
1061 1 771 56
1062 1 544 766 630 386 381
1063 1 714 365 988
1064 2 20 233 2 917 220
1065 1 736 75 798
1066 1 63 557 377
1067 2 128 935 206
1068 2 322 908 320 292
1069 2 904
1070 2 276 99
1071 1 647 766 967 234 52
1072 1 520 926
1073 2 536 872 294
1074 2 465
1075 2 532 574 565 240
1076 1 615 975 820
1077 2 490 497 269
1078 2 477 894 340 878 563
1079 1 729 634 978 239 180
1080 1 883 662 527
1081 2 61
1082 1 820 613
1083 2 274 845 567 457
1084 2 925 337
1085 2 587 64 300 240
1086 1 654 372 296
1087 1 511 148 201 882
1088 1 232
1089 2 837 738 564
1090 2 823 607 148 7 965
1091 1 819 875 854 115
1092 1 254 810 740
1093 2 86 763
1094 1 328 494
1095 2 418 340 867 228 823
1096 1 198 876 259 630 370
1097 2 968 382 235 864 974
1098 1 514 18 586 706 596
1099 2 822 220 946 726 899
1100 1 299 992
1101 1 36 100 126
1102 1 334
1103 1 496 842
1104 1 558 991 23 350 655
1105 2 251
1106 2 938 33 960 648 54
1107 1 706 532
1108 1 187
1109 1 196
1110 2 865 726 504
1111 1 160
1112 1 98 14 290
1113 1 712 535
1114 2 785
1115 2 51 414
1116 1 366 752 511
1117 2 243 84 419 968
1118 2 483 857 547 304 93
1119 1 893 546 932 810
1120 2 691 961
1121 1 563
1122 1 996 963 68 800
1123 2 536
1124 2 383
1125 1 663 490
1126 2 512 583 861 567 143
1127 1 146 553 28 947 401
1128 1 818
1129 1 645 934 527
1130 2 308
1131 1 123 36 772
1132 1 877 206 251
1133 2 224 877 233 547
1134 1 59 45
1135 1 263 591 433 928 526
1136 1 986 364 367
1137 1 277 426
1138 1 559 607
1139 2 651 367 579 470 870
1140 2 442 950 43 388 135
1141 1 656 143 637 638 337
1142 2 975
1143 2 336 172 708
1144 1 552 415 672 859
1145 1 505 77 132 177
1146 1 693
1147 2 778 1000 190
1148 2 483 625
1149 2 255
1150 2 417 938 584 579 545
1151 2 167 667 976
1152 1 174 949 540 509 291
1153 1 484 122
1154 1 21 528 533 249
1155 1 315 724
1156 1 631 664
1157 1 394 436
1158 1 909 756 840
1159 1 757
1160 2 862 83 983 287 476
1161 2 548 905 161
1162 1 482
1163 1 792 769
1164 1 66 279 806 622 730
1165 1 536 43 705
1166 2 80
1167 1 198 338 547
1168 1 255 216 457 808 950
1169 1 633 95 222 154 478
1170 2 493 901
1171 1 97 965 715
1172 1 795
1173 2 717 455 642 991
1174 2 332 742 545 560 60
1175 2 255 86
1176 2 805 374
1177 1 861 661 882 334 124
1178 1 791
1179 2 319 9
1180 2 920 736 502 380 74
1181 2 904 681
1182 2 446 561 378 216 514
1183 2 567 707
1184 1 453 863 576 120
1185 1 966 907 179 57 818
1186 2 676
1187 2 292 84 330 590 913
1188 1 955 157 573 354 131
1189 1 172 737 542 313 441
1190 2 898 875
1191 1 825
1192 1 158 793 759 551
1193 2 963 857
1194 2 133
1195 2 433 535 476 643 185
1196 1 988 161 232 801
1197 2 422 931 611 892 755
1198 2 778 277
1199 1 190 897 638 938 939
1200 2 128 341 951 946
1201 1 15 413 658 205 730
1202 2 61
1203 2 817 207 315 686 979
1204 2 593 251 176
1205 2 806
1206 1 909 315 784 768 462
1207 1 745 38 317 491
1208 2 165 47
1209 2 973 337 342 591
1210 1 662 747 420
1211 2 518 139 395 714 423
1212 2 815 497 884 540
1213 2 469 828
1214 1 427 99 644 625
1215 2 527
1216 2 534
1217 1 440 666 810 704 407
1218 1 161 233 371
1219 1 649 254
1220 1 169 50 306 905
1221 1 724 132
1222 2 691 717 914 278 515
1223 2 732 913
1224 2 6 697
1225 2 984 502
1226 1 649 758 891
1227 2 473 484 180
1228 2 275 124
1229 2 864
1230 2 506
1231 1 964
1232 2 899 995 149
1233 1 319 597 118
1234 1 622 879 835 99 959
1235 1 49 351 712 329
1236 1 71 536 394
1237 1 471 857 144
1238 2 346 751 439
1239 2 541 820 499 417 456
1240 1 569 543 838 868
1241 1 966 595
1242 2 515 976 198 33 601
1243 2 944
1244 2 29 259 180 23
1245 2 908 250 217 468
1246 2 125 791 675 906 984
1247 2 14 391 375
1248 2 60 392 398 2
1249 2 223 774 297
1250 1 474 861 113 985 766
1251 2 366 191 558 384 495
1252 1 385 520
1253 1 301 929 431 614 319
1254 1 131 212
1255 2 826 568 808 98 774
1256 1 237 184 726 742
1257 2 634 664
1258 1 315
1259 1 58
1260 2 597 359 809 944 981
1261 2 125
1262 1 708 980 712 681
1263 1 641
1264 1 978 29 1 143
1265 1 813 875 845
1266 2 645 682 3
1267 1 208 110 674 274
1268 1 54 267 49 34 243
1269 2 729 679
1270 2 577 691 903
1271 2 469 651 211 561 771
1272 1 618 985 529 157
1273 2 727
1274 1 535 901 273
1275 1 353 70
1276 2 812
1277 1 60 988 647
1278 1 708 949 811 939 200
1279 1 909 551 927
1280 1 67 971
1281 1 623 155 631 825
1282 1 126 851
1283 2 343
1284 1 463
1285 1 371 879 532 201 206
1286 2 585 831 681
1287 2 162 597
1288 2 365 431 808 102 850
1289 1 789 21 517 730
1290 1 872 284 384
1291 2 320
1292 2 808 168 404 782
1293 2 845
1294 2 330 521 475
1295 1 831
1296 1 781 839 627 483 454
1297 1 939 5 172
1298 1 938
1299 1 199 816
1300 2 723
1301 2 721 575
1302 1 962
1303 2 856 524 388
1304 1 604
1305 2 439 127
1306 2 19 829 397
1307 1 146
1308 1 511 462 425 610
1309 2 544 257 406
1310 1 91 768 452 2
1311 2 992 178 412 898 47
1312 1 761 298
1313 1 919 934 825 460
1314 1 150 704 92
1315 2 43
1316 1 138 297
1317 2 294 896
1318 2 642 565
1319 2 289 535 680 123 540
1320 2 150 111 792
1321 1 906 709 989
1322 2 265 783
1323 2 72 488 236 508
1324 2 320 106
1325 2 969
1326 1 385
1327 2 798 638 578
1328 1 357 407
1329 2 251 322 794 667
1330 1 406
1331 1 919 624 369
1332 1 104
1333 1 320 248 869
1334 1 891 103 761 599
1335 1 247 78 348
1336 1 964 152 28 643
1337 2 636 272 340 902
1338 1 703 545 557 194
1339 2 561 72 103 890
1340 1 683 117 224
1341 2 960
1342 1 715 76 31 478 40
1343 1 442 32
1344 1 151 352 791
1345 1 227 235 297 366 711
1346 1 47 173 204 849 551
1347 2 161 182 645
1348 1 809 970 374
1349 1 340 630 593
1350 1 324 87
1351 1 695 720
1352 2 43 146
1353 1 634 196 168 492
1354 1 449
1355 1 32
1356 2 832 953
1357 2 462 987
1358 1 982
1359 2 564 703 197 899 886
1360 2 721
1361 2 247 952 302
1362 1 195 945 997 786
1363 2 85 556 685
1364 2 411
1365 1 409 343 215 162 309
1366 2 941 612
1367 1 909
1368 1 761
1369 2 420 725 987
1370 2 83 47 393 107 925
1371 1 591
1372 1 172
1373 1 415 304 418
1374 2 314 268 462
1375 2 702 90 316 863
1376 2 519 465
1377 2 322
1378 2 665 208 847 981
1379 1 588 244
1380 1 772 248 155 653
1381 1 561 684
1382 1 146 245 677
1383 2 414 384
1384 1 133 158
1385 2 932 898 268
1386 2 394 85
1387 2 748 120 360 600 29
1388 1 185 48
1389 2 945 173 590 339
1390 1 849 612 163 102
1391 2 388 992
1392 1 381 111
1393 2 873 202
1394 2 354 650
1395 2 846 553 430
1396 2 811 123 179 828
1397 1 42 454 36 27
1398 1 525
1399 1 144 309 156 597
1400 1 469 819
1401 2 911 778
1402 2 100 517 736 690
1403 1 699 723 982 376
1404 2 723 931
1405 2 138 131 372
1406 2 601
1407 2 112 831 87 293 208
1408 1 219
1409 1 866 729 354 216 79
1410 2 239 819
1411 2 478
1412 1 895 983 203 780 684
1413 2 820 608 799 826 205
1414 1 397
1415 1 345 545 519
1416 1 435 677
1417 1 662
1418 1 898 418 331 565
1419 2 381
1420 1 989 857
1421 2 385 669
1422 1 607
1423 2 676 633 198 578 660
1424 2 443
1425 1 748
1426 1 220 759 236 856 482
1427 1 303 617 114 479 779
1428 2 424 455
1429 1 665 112 783
1430 1 84 130 926
1431 1 746 242 883 604 661
1432 2 283 336 139 722 828
1433 1 138 144 909 816 666
1434 1 2
1435 2 440 696
1436 2 823 709
1437 1 994 56 420
1438 1 211 313 349 642
1439 1 427 640 436 204 250
1440 1 962 505 844 361
1441 1 930 878 115 369 587
1442 1 929 78 440 891
1443 1 662
1444 1 531 867 836
1445 2 644
1446 1 371 454
1447 1 606 219 497 799 996
1448 1 186
1449 1 410 56 477 156 659
1450 2 240
1451 1 737 264 554 250 587
1452 2 567
1453 1 448
1454 1 744 861 380
1455 1 625 741 336
1456 1 614 846 565
1457 2 738 876 720 11
1458 1 312
1459 2 356 351 960 204
1460 2 194
1461 1 646
1462 2 473 48 191 276 685
1463 1 323 730 456 491
1464 1 954 227 19
1465 2 844 82 31 176
1466 1 175 843
1467 1 411 878
1468 1 170
1469 2 47 800 785 20
1470 2 748
1471 1 389
1472 2 443
1473 2 28 998
1474 1 358 296 590 208 383
1475 1 288
1476 1 335 3 822 679 419
1477 1 588 662 439
1478 1 737
1479 2 506 894 909 586 579
1480 1 777 184 283 483
1481 2 114
1482 2 563 879 568 932
1483 2 506 991
1484 2 966 656 547 638
1485 1 662
1486 1 676
1487 2 48 315 664
1488 1 19 372 742 978 579
1489 1 510 327 972
1490 2 864 752 290 177
1491 1 254 122 761 904
1492 1 337 501 397 898
1493 2 480 228
1494 2 737 126 158 358
1495 1 172 606 167
1496 2 67
1497 2 331 723 671 883
1498 1 988 333 976 273
1499 2 668 42 978 673
1500 1 19 890 112 569
1501 1 718
1502 1 224
1503 1 679 845 849 798
1504 1 918 478 204 53 421
1505 1 104 755
1506 2 386 284 958
1507 1 321
1508 2 631 348
1509 2 879
1510 1 467
1511 2 517
1512 2 893
1513 1 913 475 724
1514 2 773 259 906
1515 2 194 591 431 284
1516 2 535 644 940
1517 1 71 557 710 830
1518 2 357 474 294
1519 2 697 444 962
1520 1 934
1521 2 780 922 578 228
1522 2 580 590 206 559 888
1523 1 103 302 463
1524 1 229 943 765
1525 1 483
1526 1 906
1527 2 789 176
1528 2 586 301 943 568 278
1529 2 981 88 292 152 315
1530 2 949
1531 1 602 79
1532 2 85 566 280 353 293
1533 1 499
1534 1 648 509 641 998
1535 1 618 945 8
1536 2 971 165 264
1537 2 361 654 86 944 953
1538 2 49 240
1539 1 587 241 957 831
1540 1 175 730 657 772
1541 2 202 829 806
1542 2 721
1543 1 557 413 822
1544 2 923
1545 1 727 319 827 61 299
1546 2 741 410 531 888
1547 2 67 230 635
1548 2 884 359
1549 2 748 720
1550 1 548 914 829 694 331
1551 1 215 57 362 516
1552 1 497 74 344
1553 2 36
1554 1 914 352
1555 2 26 161 345
1556 2 932 134 124
1557 2 477 199 735 196 439
1558 2 555 244 636 638
1559 2 949 366 804 354 97
1560 2 84 43 637 309
1561 1 88 164
1562 2 153
1563 2 332 497 118
1564 2 513
1565 1 619 178 632 233
1566 1 682 374 398 937 696
1567 2 466 739 528 335 422
1568 1 249 599 908 303
1569 1 651 776 39 213 193
1570 2 959 683 353 208 867
1571 1 347 62
1572 1 907 724 197 343 132
1573 1 752 968
1574 2 954 854 777 191
1575 1 259
1576 1 548 815 667 796 249
1577 2 574
1578 2 485 395
1579 1 178 497
1580 1 876 812 962 460
1581 2 241
1582 1 568 80 712 51 759
1583 2 807 73
1584 2 366 313 246 914
1585 2 676 368 281 303
1586 1 551 812
1587 2 693 44 9
1588 1 995
1589 1 636
1590 2 132 377 829
1591 1 133 392 919
1592 2 89
1593 2 627 787 646
1594 2 970
1595 1 567
1596 1 729 457 500
1597 2 595 662 695 379
1598 2 711 564 172 208 526
1599 2 443 66
1600 2 573
1601 2 847 908 962 457
1602 2 426 824 393
1603 2 481
1604 2 212
1605 1 463 737
1606 1 295 334 193 707 438
1607 2 372
1608 2 209 26
1609 1 79 586 133 282
1610 2 791 352 594 578 897
1611 2 917 332 249 129 264
1612 2 917 39 171
1613 1 991 307
1614 1 672 408
1615 2 551 744 3 217
1616 2 405 721 846
1617 2 586 133 431 428 278
1618 1 614
1619 2 885 997 285 366
1620 2 983 386 605
1621 2 489 563 38
1622 2 886 774 881 790
1623 1 862 370
1624 2 899
1625 2 46 194 358 507
1626 2 475
1627 1 518 475 934 161
1628 1 549 926 12 337
1629 1 546 993
1630 1 795 373 989
1631 2 123 750 384 377 86
1632 1 461 519 831 732 5
1633 1 330 885 224
1634 1 647 582 577 181
1635 2 157 664 749 241 985
1636 2 169 278 242 818 406
1637 1 237
1638 1 470 386
1639 2 602 996 221 294 580
1640 1 712
1641 2 914 281 204 768 907
1642 2 957 188
1643 1 340
1644 1 987 540 173 359 758
1645 1 971 736 135 595 306
1646 1 860 683 112
1647 1 197 171
1648 2 244 957 329 81 983
1649 2 884 769 953 377 260
1650 1 892 542
1651 1 329 957
1652 2 505 297 932
1653 1 493 618 767
1654 2 147 899 829
1655 1 856 32 447 145 113
1656 2 743 333 251 385 426
1657 1 1000 232
1658 1 130 230 991
1659 1 342 271 106
1660 1 180 602 250 973 982
1661 1 939
1662 2 103
1663 2 650 144
1664 2 944
1665 1 223 985 190 958
1666 2 943 573 380 623 733
1667 1 429
1668 1 688 401
1669 2 809 157
1670 2 889 328 998 43 842
1671 2 576
1672 1 943 315 433
1673 1 49 33
1674 1 134 489
1675 1 231 773 602
1676 2 299 52 613 319
1677 1 156 183 384 300 467
1678 2 33 844
1679 2 135 642 821
1680 1 807 292 661 261 835
1681 1 850 245 789
1682 1 486 912 245 699
1683 1 25
1684 1 24
1685 1 345 996
1686 2 384 836 944 640 622
1687 2 415 620
1688 2 380 864 930
1689 2 175 626 340
1690 1 431 669 238 893
1691 1 776 477 424 363
1692 1 768 86
1693 2 335
1694 2 174 230 831
1695 2 521 967
1696 1 167
1697 1 741 24
1698 2 204 612 631
1699 2 448 445 658 141 927
1700 2 864 959
1701 2 524 959 407 249 450
1702 2 167 446
1703 1 744 56 947 683
1704 2 99
1705 1 687
1706 2 728 966
1707 1 79 91 192 840 735
1708 2 784 68 785
1709 2 97 262
1710 1 330 8 60 406
1711 1 136 972 758 736 341
1712 1 335 594 423
1713 2 258 345 896 309
1714 1 269 534 123 773 370
1715 2 580 857 810
1716 2 229 864 333 507 27
1717 2 196 16 810 206 567
1718 2 792 964 260 154
1719 2 698 838 208 138 735
1720 1 62 204 304 104 405
1721 1 833 920 35
1722 1 568 282
1723 2 892 805 100
1724 2 789 912 45 518
1725 2 173 91
1726 1 986 799 867
1727 2 776
1728 2 675 269 102 843 910
1729 2 192
1730 2 103 341 190
1731 2 957 6 536
1732 2 914 158
1733 2 872 437 419 434 129
1734 1 852 797
1735 1 828 620 168 375
1736 1 877 442 969
1737 1 516 720 270 15 415
1738 1 442 954 549 745 194
1739 1 570 638
1740 2 312 71 50
1741 1 837 323 28
1742 1 124 344
1743 1 837 211 267 364
1744 1 874 153
1745 1 315 963
1746 1 947 998 448 700
1747 2 236
1748 2 89
1749 2 532 988 288 338
1750 2 186 169
1751 1 397 432 39 492 688
1752 2 270 427 437 490
1753 2 756 770 768 410 447
1754 1 545 528 355 638 491
1755 2 860
1756 1 90 107
1757 1 39 210 298 819
1758 1 745
1759 2 64
1760 1 827
1761 2 88
1762 1 622 513
1763 2 694 241
1764 2 764 147
1765 2 689 485 520
1766 2 264
1767 1 893 296 484
1768 1 381
1769 1 53 594 235
1770 2 469 184 523 167
1771 1 406 817 895 645 33
1772 2 231 2 418
1773 1 718
1774 2 903 651 247 346
1775 2 793
1776 1 151 630 508
1777 2 127 202 14 517
1778 1 654 656 42 127
1779 1 969 295 377
1780 1 927 327 722
1781 2 933 123 560 971 81
1782 1 2 932
1783 2 229 203 94
1784 1 99 746
1785 1 397 594
1786 2 544 905
1787 2 444
1788 2 212 891
1789 2 88
1790 2 138 521 796 706
1791 1 772 440 487 839
1792 1 329 439 543 109
1793 2 304 228 738 449
1794 2 969 890 527
1795 2 525
1796 2 627
1797 1 144 52 912 213
1798 2 517 142 797 696 769
1799 2 668 632 680
1800 2 333 155
1801 1 918
1802 2 61 480 729
1803 1 994 235 263
1804 1 869 975 471 316
1805 1 433 186 354
1806 1 706 832 897 511 135
1807 1 360 740 760
1808 2 104 900 637 372 585
1809 1 994 105 615 785 309
1810 1 22 863 668 428 97
1811 1 531 360
1812 2 751
1813 2 417 462 453
1814 1 662 190 724 244
1815 1 381
1816 1 615 176 650 83 715
1817 2 291
1818 2 548
1819 2 474 611 405
1820 2 64 58 145
1821 1 341 831 252
1822 1 868
1823 1 501 376 917 990
1824 2 317
1825 1 812 994 620
1826 2 391
1827 1 247 291 810
1828 2 675 26 476
1829 2 708 998
1830 2 210
1831 1 288 195 377 111 48
1832 1 455
1833 2 156 433 93
1834 1 755 542 81
1835 1 200 431
1836 1 371 62
1837 2 236
1838 1 936
1839 1 327 41 84 40 148
1840 2 610 841
1841 2 395 239 630 854 934
1842 2 367 217 193
1843 2 675
1844 1 931
1845 2 572 250 303
1846 1 860 20 925 780
1847 2 764 996 111 703 46
1848 2 875 103 635 700 922
1849 1 413 941
1850 2 289
1851 2 833 77
1852 2 89
1853 2 463 729 678 698 397
1854 2 493 838 775 119 340
1855 1 30 732
1856 2 114 220 231
1857 2 573 772 354 716
1858 2 885
1859 1 660 710 606 951
1860 1 284 849 691 915 321
1861 1 722
1862 2 889 285 961 34 318
1863 2 46
1864 2 337
1865 1 908 462 668 150 38
1866 2 472 744 352 730 361
1867 1 227 170 828
1868 1 102 550 39 920 626
1869 2 45 132 131 282 702
1870 2 259 592 560
1871 2 100 757 345
1872 1 190 303 140
1873 2 642 267 592
1874 2 931 415
1875 2 862
1876 1 669 750
1877 2 606 930
1878 2 210 413 915 147
1879 1 175
1880 1 565 255 361 602
1881 2 190 422 663
1882 2 345 15 863 767
1883 1 348
1884 2 718 233 572
1885 2 721 506 299
1886 1 395
1887 1 726 121
1888 2 400 657 686 547
1889 2 708
1890 1 822 447 405 520 196
1891 2 974 383 114
1892 1 841 110 785
1893 2 761 755 554
1894 1 768 975
1895 1 2
1896 1 237 777 469 233
1897 1 124
1898 2 853 577 472
1899 1 931
1900 1 61 341 842 212 523
1901 2 549
1902 1 987 425
1903 1 400 414 599
1904 1 940 713 288 984 864
1905 1 500 752
1906 2 268 181
1907 2 307 539 880
1908 2 47 873 156 766
1909 1 937 534 148 518 461
1910 1 335 173 789 150 423
1911 2 873 39
1912 2 368 254 269 826 205
1913 2 591
1914 1 412 141 661 113 931
1915 2 201 800 86 994
1916 1 446 266 626
1917 2 897 335 819 216 910
1918 1 935 732 762 860 42
1919 1 85 130 751 954
1920 1 919
1921 2 541 176 120 85 712
1922 2 660 543
1923 2 42 534 897
1924 2 559 567 52 33 919
1925 2 915 707
1926 2 729 790 230 453 798
1927 1 402 317 434
1928 2 733 228 890 684
1929 2 230 18 989 110
1930 1 813 971 867
1931 2 97 960
1932 1 572 235 5 790
1933 2 488 32
1934 2 804 282
1935 2 763 528 606 344 735
1936 1 320 267 765 423
1937 2 863 937 574 392
1938 2 314
1939 2 635 921
1940 2 591 284
1941 1 231
1942 1 938 355 855 532 653
1943 2 171 781
1944 2 756 168 678 295 26
1945 1 307 676 205
1946 2 627
1947 2 227 53 405 52 177
1948 2 857 150 869 476 21
1949 2 723 558 506 671 189
1950 2 229
1951 2 925 360 664 798 944
1952 1 857 214 275 146 312
1953 1 332 275 388
1954 1 962 166 442
1955 2 92 697 921 877 455
1956 1 354
1957 2 338 734
1958 2 790 822 247
1959 1 744 70 135 941 639
1960 1 909 207 419 896 670
1961 2 179 46 612
1962 2 555 36
1963 2 64 272
1964 1 146 381 214 756
1965 1 2 964
1966 1 634 853 503 485 467
1967 2 76 250 779 427
1968 1 335 719
1969 1 942 527 919 16
1970 2 522 669 812
1971 2 61 289 204 3 649
1972 1 326 700
1973 1 252 73 177 933 697
1974 2 799
1975 1 914 245 725 569
1976 2 902 867 61 512
1977 2 285
1978 1 242 494 450
1979 2 655 136 942
1980 1 812 467 593 778 135
1981 2 985 279 84 808 878
1982 2 427 288 952 925
1983 1 598 940 514 194 139
1984 2 381
1985 1 970 114 472 206 780
1986 1 565 286
1987 1 545 502 158 882
1988 2 175 96
1989 2 614 181 682 426
1990 1 168 859 561 552 170
1991 2 113 56 551
1992 1 784 720 12 162 259
1993 1 348 137 255 108 758
1994 1 415 598 838
1995 1 488 310 57 727 165
1996 2 508 982
1997 2 387 13
1998 1 807 73
1999 1 579 181 791 967 381
2000 1 670 330
2001 2 673 674
2002 1 867 790
2003 1 255 305
2004 1 444
2005 2 408 396 898 858
2006 2 524
2007 2 620 701 633
2008 1 466 108
2009 1 488 668 909 496 531
2010 2 568 980
2011 1 163
2012 2 64 681 504 148
2013 1 882 451 976 637
2014 1 54 863 828
2015 2 830 992 943
2016 2 741
2017 1 112 263
2018 2 228 458 242 257 671
2019 2 5 468 536 539
2020 1 975 921 706
2021 1 794 93 517
2022 1 70
2023 1 777 359
2024 2 246 262
2025 1 158 473 124 269 43
2026 1 76 552
2027 2 804 436
2028 2 653 435
2029 1 352 108
2030 1 423 702 21
2031 1 574 408 813 162 371
2032 1 20 712 664 413
2033 1 264
2034 1 511 250
2035 2 697
2036 2 679
2037 2 858 565 728 593 55
2038 2 250 916 792 14
2039 1 411
2040 2 81 835 762 117
2041 1 447 855
2042 2 102 161 446 181 469
2043 1 766 99 128 383
2044 1 676 933 977 217
2045 2 743 883 340
2046 1 792 35 881 971 858
2047 2 305 816
2048 2 922 570 159 43 8
2049 1 336 811
2050 2 635 368 519 732
2051 2 80 55 605 279
2052 1 335 960 754
2053 1 775
2054 2 781 482
2055 2 451 79 330 724 8
2056 2 431 687
2057 2 206
2058 1 768 274 627 258 645
2059 2 868 32 741 164
2060 1 379
2061 1 515 194 438 525
2062 1 204
2063 2 590 49
2064 1 737 590 699 289
2065 1 157 173 606 654 802
2066 1 136 952 585
2067 2 551
2068 1 991 27
2069 1 948
2070 2 529
2071 1 227 789
2072 2 30 795 690
2073 2 691 564
2074 2 363 838 481
2075 1 765 93 266
2076 1 951 87
2077 2 748 741
2078 2 563 536
2079 1 992 13 121 38
2080 2 269 55
2081 2 110 204
2082 1 828 361 758 569
2083 1 328 753
2084 2 442 871
2085 1 662 540 554
2086 2 104 719 315
2087 2 45
2088 2 697 607
