2000 100
37 46 109 1566 45 1634
38 98 1080 329 803 1005 753
39 1 1945 1217
40 70 1332 1458 1157 1569 816
41 29 1899 1114 708
42 5 363 986 1706 1454
43 9 1478 1925 735
44 26 230 800
45 17 1779
46 70 1366 1102 1490 53 443
47 22 915 109 296 136
48 77 1922
49 89 1889
50 33 495 1709 536
51 2 1638 425
52 55 1779 1744
53 24 1837 1787
54 50 63
55 75 1493
56 62 921
57 11 1507 367 1260 1566 900
58 77 1609
59 28 209 1897 1416 1159
60 100 1280 1965 904 11
61 33 1813 497
62 65 284 1858 1943 639 1507
63 60 844 3 574 1531 1633
64 83 438 1236
65 79 763 364 868 1588
66 63 1406 1022
67 69 581 1471
68 55 857 384 645
69 75 795 874 140
70 93 1472 1311 227
71 26 84 1224 1255
72 21 281 1914
73 70 1383 1720
74 55 1727 1346 1683 59 718
75 100 491 876 1746 507 1487
76 42 1991 578
77 3 532 538 1968 527 430
78 79 330 418 1377
79 58 1575 23
80 14 415 1250
81 56 322 906 1342
82 47 618 1238
83 99 1794 458
84 45 1211 1816 71 988
85 17 1760 507 1188 788 1483
86 19 1518 1250 405 1860 1237
87 30 1056
88 84 50
89 31 1858 1533 1901 1472
90 38 1491 1683 1722 1499 1724
91 78 1294
92 13 49 899 746
93 50 1314 32 1603
94 67 1414 826 204 663
95 17 870 878 1358
96 74 1349 545 1594 1648
97 13 601 246
98 15 280 271 819 623
99 52 532 1996 1633 1896
100 38 553
101 17 1567 1213 369
102 50 1066 1744
103 86 78 660 81 742 493
104 77 1655 883 1180
105 75 1999 584 940 1800 75
106 86 50 684
107 89 1096 1727 304
108 4 1144 418 428 1804
109 71 1814 121
110 35 509 983 1367 888
111 29 1264 1545 342 210
112 41 268
113 13 1789
114 92 1283
115 67 1740 1462 1514
116 85 1606 219 1177 1884
117 44 1780 1657 1847 1104 1303
118 76 681 234 757 1255 983
119 76 1363
120 74 265 1263 1922 121
121 60 152 1344 253 376 1312
122 66 584 821 1781 989
123 93 252 974 1514
124 97 1358
125 51 268 1307
126 2 1736 81 892 286
127 45 724 1438 1224 1382 982
128 31 1147 534 1514 110 841
129 93 417
130 26 1850 863 1979 1762 1766
131 95 1264 1906 1148 129 92
132 61 397 527 1616 39
133 46 183 1804 1194 97
134 25 740 1945 129 1505
135 78 742 1297 597 1698
136 53 608
137 55 245 423 1586 1643 488
138 6 1471 523
139 67 1181 1217 535
140 47 1258 1280 495 1137
141 8 274 312 539 637
142 18 239 787 48 608
143 18 334
144 85 1012 24 1955
145 48 526 1061
146 29 688 809 1203 1837
147 79 756
148 51 676 1114 1735 1940 865
149 66 1977 501 1942 904
150 90 1217 1661
151 30 979 1301 1859 1347
152 89 1554 606
153 9 82 1673 1737
154 44 461 1764 1260 937 704
155 45 966 1343 1914
156 79 476 82
157 87 1101 1273 974 602
158 97 1557 250
159 24 618
160 90 1621
161 8 646 1419 405
162 81 982 1355 1678 1674
163 7 769 332 397
164 36 304 615 1504
165 37 1512 1013 1845 1432 1417
166 15 1151 974
167 52 1561
168 14 1162 125 750
169 55 683
170 92 1905 1594 1640
171 55 1393 386 398 1213
172 17 1449 513 884 113 1200
173 9 333 933 1130 1116 941
174 59 43 1525
175 95 1290 392
176 10 1460 499 919 46 492
177 1 1860 1303 1027 788
178 39 280 187
179 1 502 567 868 1424
180 98 888 1446 977 762 1700
181 78 1653 1395 835 768 224
182 73 1191 1906
183 18 817 580 1307 1411
184 53 260 1824
185 11 1770 1394
186 57 898
187 30 1663 864 1550 1253
188 8 1102 1833 478 1905 1782
189 85 757
190 32 1092 635 1732
191 5 1762 195 1362
192 58 14 1510
193 17 1347 1372 1554 1208
194 88 842 1594
195 72 867 511 133
196 61 256 1527 390
197 99 1601 563 1381
198 65 825 1386
199 55 1550
200 71 1176 694
201 32 266 25 1891 1252 1531
202 36 1794 1324
203 39 922 101 774 780
204 59 1304 1149 1015
205 16 830
206 41 877 884 1866 831
207 64 1708 1934 1173
208 37 1856 1835 1395 1810
209 64 634 375
210 73 1876 974 804
211 19 908 376 116 1652
212 81 485 1 616 1205
213 65 1571 756 173 805
214 14 172 1361 699
215 78 1158 355 1013
216 77 1692
217 59 1031 854 1167 513
218 50 447
219 59 433 1849 1554 1907 990
220 86 1147 610
221 99 806 908 1958
222 42 1231 553 1873
223 48 480
224 25 635 1935 384 840 1140
225 30 239 1434
226 34 948 853 408 1897
227 39 1244 1916 1159
228 41 1392 303 1363
229 42 1680 1538 786 1963 1594
230 11 452 1711 212 1143 1306
231 24 1950 1955 683 1134
232 37 1659 1500
233 40 686 119 330 742
234 25 533 354 1593
235 8 1103 1619 1685 71 147
236 79 857 174 172 603 1388
237 33 434 500 857
238 6 141 957 789 1080 1924
239 11 1379 917 1520 965 258
240 15 64 365 1834
241 73 168 975 1347
242 60 387 166 1195
243 31 78
244 98 1710
245 31 1766 1968 1650 1982
246 70 719
247 18 1270
248 84 1240
249 1 79 882 576 1814 1324
250 58 786 538 1000 1525 1250
251 33 34 1679 1270
252 58 80 716 385 1157 940
253 99 569 228 388
254 51 1300 1116 307
255 65 1904
256 69 824 595
257 23 468 257 1767 521 446
258 33 1468 755 1243
259 54 564 103
260 46 852
261 68 755 569
262 95 1803 1459
263 90 699
264 78 105 1107 1533 726 1306
265 53 724 1821 1281 845
266 41 879
267 24 1961 477 936
268 21 1581 1825
269 1 1398 1451
270 35 1282 1827 717 60
271 92 660 325
272 48 156 1362 169 1017 309
273 43 1607 1620 1333 1827 632
274 38 1063 1924 1608
275 93 769 1249
276 34 563
277 12 966 370 922 1417 1696
278 93 222 1404 1174 649 1955
279 88 104 222
280 38 1557
281 7 1799 1176 912
282 27 742 787 1174
283 68 1997 1876 603
284 31 519 1037 905 321 791
285 8 1397 50 826
286 86 954 536
287 63 1717 494
288 27 1965 1708
289 7 20
290 78 75 1846 250 1618 1633
291 25 1621 1412
292 37 1151 1129 1287 394 1461
293 33 327 1427 181 1640 1072
294 57 648 1221
295 29 446 1104 565
296 7 1724 1004 218
297 73 641 498 1376 105
298 32 1428 1407 1266 1275 242
299 34 689 372 1530 1463 851
300 71 1060 1508 889 1892 1635
301 28 249 1288 685
302 36 1699 203 1274
303 34 1023 1368 1982 346 1670
304 12 249 1226 496 845 740
305 91 1546 690 1387
306 49 1064 591
307 75 111 478 1298
308 95 1560 1950
309 99 1028 1411 900 1334 1625
310 73 1940 245
311 27 530
312 54 415 875 1130 1366
313 97 73 62 1869
314 39 1162
315 89 1101 1552 1355 1626
316 55 1010 89 1884 551
317 75 795 218 81 939 527
318 54 804 49 948 94 222
319 30 1270 740 981 814 56
320 74 1492 727 435
321 77 157 1448 1047 734 1545
322 58 398 982 816 986
323 79 1447
324 15 692 1317
325 76 1018 361 891 1387 1732
326 35 247 422 1299 531 1458
327 100 679 687 1482 1818 700
328 46 960 1794 877 593 1872
329 95 243
330 84 1130 1162
331 4 1072
332 34 1128 1029 1415 1631
333 86 53
334 71 949 181 891 1888
335 4 1687 1857 1481 1360
336 17 1076 1067
337 9 152 310 1242 1967
338 95 1500 798 1707
339 23 1463 57 323 744
340 56 791 1015
341 15 215 1249 1773 1816 1618
342 77 1358 1770 1425
343 14 171 1499 1744 1803
344 21 819 1885 51
345 69 334 956 1791 133
346 39 163
347 26 1833 1476 1230 1847 689
348 73 1212 172
349 100 1338 154 859 892
350 85 442 805 1078 1763
351 41 1140 1078 392 1685 1908
352 17 200 76 818 768 582
353 71 1744 479
354 52 384
355 39 211 671 1212
356 52 1518 1255 1115
357 69 1778
358 64 1258
359 1 1393 1352
360 33 1155 1739 95
361 51 1776 1762 1901
362 98 1815 1474 905 1948
363 27 1066
364 56 1918 30
365 14 1620 1844 915
366 82 1117 456 682 1277
367 7 726 1411 1012
368 54 1345 830 142
369 4 1956 702
370 89 639 1295 242
371 45 949 605 801 403
372 35 1215 782
373 32 1178 1256 1463
374 17 1576 924 639
375 33 1502 687 522
376 47 798 1730
377 42 1308 764 1336
378 20 797
379 11 669 1313 1620
380 26 492 1333 238 459 1735
381 100 1046 1748 812 1543 797
382 63 1392 74 263
383 100 834
384 48 594 196 1753 1432 303
385 37 485 1256
386 38 931 1375 1926 53 723
387 59 1809
388 37 367 505 1344 891
389 82 972 1538
390 90 1471
391 14 150 1147 1139
392 53 1336 1157 163 198
393 23 356 661 588
394 17 1807 728 1247 1513 1046
395 18 290 1721 1043 170 1014
396 13 766 922 1153 1760
397 33 1325 1592 751 201 866
398 7 209 741 1753 1043 836
399 8 46 1584 15 268 714
400 74 1912 819 1287 276
401 6 1911 1646
402 100 889 463 646 1739
403 79 1188 1861 1448
404 71 1999
405 47 1695 552 294 431 149
406 50 138 385 843
407 33 1354 208 433 798
408 31 1287 58 267 1819 47
409 1 1598 1965 539
410 61 685 1402 336 377
411 94 691 1719 640
412 52 647 1102 22 1262
413 9 1067 777
414 28 1551 274 144
415 95 1946 1559 1683
416 72 49 176 1580 964 1711
417 78 1161 514 732 278 1794
418 48 1027 1468 311 136 1500
419 49 364
420 17 415 1258 1498
421 34 869 587
422 26 1572 182 1971 405
423 90 1844 803 767
424 16 149 1020
425 15 318 787
426 69 1005 1121 774 53
427 88 667 964 1404 1921
428 90 990 1161 1185 1919 1570
429 10 1487
430 32 1610 65 459 1671
431 97 1109
432 42 1799
433 74 278 1672 1486 584
434 97 1444 390
435 56 672
436 9 62
437 17 470 1749 784
438 13 1641 698 1455 722 1016
439 73 1140
440 92 84 247
441 95 1337
442 17 320 1367
443 36 169 475 1780
444 19 1998 18 946
445 3 1380 94 1498
446 7 1018
447 94 455
448 72 39
449 21 988 697
450 67 1006 824
451 85 918 1182 435 1823
452 68 273 1306 1219 1388
453 82 815 1701 691 1969 892
454 26 524 582 1932
455 69 1803 1972 1864 1604 183
456 14 1494
457 88 413 64 71
458 72 973
459 54 1697 1449
460 39 452 642
461 97 222 195 1035
462 2 1842 1559 867
463 89 1749
464 16 1424 1153 107 985 1547
465 71 158 1542
466 41 1364 1519 727 632
467 27 929 1136 577
468 54 1186 1072 672
469 88 495
470 52 973
471 77 1521
472 73 1685 1573
473 88 1041 1674
474 76 584 1202 1749
475 7 1197 470 356
476 95 815
477 88 709 1432 714 20
478 99 1065 1898
479 70 1620 1578 789 1713 1492
480 32 1290 1979
481 39 1480 1027 775 803 692
482 33 1556 70
483 82 1736 1074 1127
484 58 1205 1985 147 211 1022
485 98 1450 1327 1037 1695 614
486 42 1254 434 355 972 755
487 3 1191 1908
488 98 637
489 82 414
490 66 142 90 581 783 133
491 81 240 368 838 347 972
492 79 170 392
493 9 1315
494 69 970 979 1289 1418
495 18 27
496 40 1385 1568 23 45 295
497 44 1576 1034 197 697 911
498 79 416 1346
499 79 374 115 1177
500 94 1852 1846 1198 860
501 1 1266 60 1242 541 1494
502 86 1386 119
503 47 1766 442 765 1810
504 79 1142 920 1755 1621
505 84 889
506 87 1602 1169 1081
507 57 510 1703
508 38 680 744
509 34 97 1233 1689 974 1042
510 91 195 997
511 23 1984
512 35 395 915
513 5 508 1949
514 89 1467 1595 1022 809
515 90 1745 983 1258 277 1814
516 17 1171 809 869 710 1216
517 56 1586
518 2 55 251 1345 1680
519 100 85
520 25 747 188 501 1443
521 42 1361 1667 1308
522 29 36 257
523 45 359 476 915 72 1648
524 93 1326
525 45 1900
526 56 1629 854 180
527 49 880 276 1217 332 29
528 14 1548 90
529 72 1243 756 1489 1726 1050
530 24 1088 1050 957 1249
531 56 298 400 794
532 66 1795 776 1291 686 1912
533 8 19
534 70 792
535 5 5 1101 1303 182 592
536 32 1653 185 156 224 232
537 71 945
538 97 1873
539 57 1475 364 977 1560 1676
540 45 1580 1048 519 1700
541 38 658
542 57 1019 1669
543 90 589
544 77 1831 1215 320
545 66 593 244 989
546 69 1457 1907
547 89 554
548 74 1010 1316 1558
549 53 93 538 984 1394 487
550 79 1751 1574
551 56 1942 1940 1609 1698
552 83 1484 943 1325 1487
553 80 1511 831
554 1 1280 400 1018
555 2 801 707
556 26 1811 1615 1020
557 34 40
558 23 1181 1501 1154
559 94 1802 217
560 25 865 1413
561 95 212
562 24 701 1081 1375
563 57 1226 20 926 1425 64
564 17 736 1985 1790
565 93 1590
566 54 270
567 56 1408 120 775 661
568 26 1184 960 1553 1491 1550
569 66 128 1537 841 240 1205
570 22 805 702 658 9 1048
571 5 311 1670 1385 1154
572 46 1580 1459
573 15 1328 1382 504
574 79 851
575 23 1789 1371
576 28 1137 1436 1884
577 62 187
578 11 258
579 32 732
580 96 1238 699
581 94 201 1890 709 403 1513
582 17 1325
583 37 294 482
584 61 555 435 1108 984 1136
585 37 897 550
586 7 1556 1434 83
587 56 641 309 1944 1690 944
588 14 360
589 40 137
590 53 45 649 119
591 85 1679
592 67 1130 114 124
593 40 442
594 63 605
595 14 182 782 772 1671 1683
596 80 560 1156
597 80 1061 1972
598 85 1613 540 310 411 998
599 44 778
600 86 1310 811 923 1035 1993
601 57 1826 804 922 1732 1504
602 14 298 1172
603 70 946 378 889 1255 655
604 72 1975 649 848
605 67 1195
606 65 874 1479 1734 1049 236
607 99 1755
608 14 1136 261 1598
609 52 840 1209 844 942 741
610 15 582 876 1260 165
611 67 1951 510 305 1556 1334
612 56 1548 510 29 504
613 28 170
614 25 255 1921
615 4 1607 1350
616 12 983 301 1692
617 81 1437 1176 1662 1288 461
618 16 381 637 1679 1297 1637
619 32 868
620 11 272 998 724 1590
621 58 485
622 14 1836 116 178
623 75 801 516
624 50 577 95 1385 129 1413
625 3 107 259 1643 761 1440
626 59 313
627 47 217
628 34 1482
629 10 1210 1032 915
630 96 10 411
631 78 125 1864 1711 810
632 75 304
633 6 1249 1003 1069
634 66 1589 360
635 65 25
636 82 254 681 1986 1214 1772
637 55 379 1765 1684 286 1451
638 57 246 1261 1997 1539
639 68 221 1034 667 1944
640 13 940 833 1232 713 59
641 47 487 130 472 1953
642 30 480 1577
643 100 1708 1064 1063 665 1535
644 41 1000 1490
645 94 1167 513
646 16 307 384 524
647 18 1860 1978 871 1519
648 21 796 966 1511
649 30 1959
650 9 1056 1025 324 1283
651 70 1421 492 882
652 33 1677 1271 314 657 1891
653 57 1056 695 108 839
654 46 189
655 85 1486 795 1277 1868
656 32 563
657 75 1934 1579 1576
658 86 1300 1480 547 1583 220
659 6 1370 1159 522 1822
660 4 1050
661 50 803 1744
662 17 132 1310
663 23 101
664 31 1203 1400 859 114 1973
665 5 853 1743 705
666 17 970 835 1935 140
667 2 1990 1624
668 65 984 1357 1249 1986
669 69 1063 371 1829 1929 941
670 36 685 1282
671 40 1744 1458 729 80 370
672 15 814
673 63 3 1307 356
674 56 956 333 221 691 1122
675 29 1971
676 92 198
677 12 498 928 557 684 499
678 83 538
679 19 130 22 1940 1814 1905
680 91 680
681 70 682 702 1433 74
682 6 263 1238
683 51 676 900 866 950 112
684 15 736 1997 1157 1775
685 63 411 1328
686 17 961 1598
687 87 1963 992 274 1605 1229
688 8 174 795 829 1961 1038
689 9 1584 349
690 38 224 1435 329 704
691 87 302 280 1036 79
692 58 1153 932
693 59 51 37
694 2 796 201 686 848
695 41 1337 1678 1871
696 64 167 880 1808 1366
697 23 345 512 632 618
698 11 303 717 731 125 660
699 27 1713 752 327
700 70 1053 928 95
701 23 1970 1488 1336 1759 21
702 100 17 455 1295 1453
703 7 1736 175
704 70 1746 1940 1424 1343
705 79 1144
706 1 425 1178 1213 962
707 35 290 1987 1367 1437
708 76 880 1865 1415 671 405
709 20 742 833 954 910
710 92 1223 1091 708 1424 96
711 11 925 182
712 88 334 993 483 696 528
713 94 1781 1431 914
714 39 995
715 88 229
716 12 1501 566
717 16 1176 1987 1743 1761
718 16 32 1457 1207 956
719 48 1532 558 1824
720 78 503 1420 233 627 923
721 97 1275 1645
722 100 674 790
723 60 1502 1532 1345
724 33 1204 994 82
725 98 779 1595
726 60 1134 1263 1119
727 15 716 370
728 18 1116
729 51 1836
730 60 501 1502 529 1104 1878
731 15 422
732 85 302 594
733 71 317 589 1929 1650 1780
734 97 193 1164 1402 1065 351
735 82 499 1787
736 55 1162
737 84 1946 1841 41
738 100 1837 1142 1241 1440
739 15 1302 1386
740 3 1479 596
741 52 564 1888
742 35 494 776 978 700
743 56 532 709
744 8 1217 1682 1738 846 596
745 53 1245 1428 489
746 46 835 678 322
747 69 1327 258 202
748 70 1188
749 52 604 531 1119
750 25 1167 1707
751 15 1407
752 39 330 735 1423
753 80 441 358 1817 1730
754 52 818 1083 44
755 25 1866 1794
756 11 1459 349
757 28 1123 408 792 743
758 94 1996 944 739 1635
759 89 1413 53 1526 302 543
760 29 380 1625 563
761 16 422 472 1998 1859
762 64 145
763 78 1318 1877 498
764 69 631 1000 97 1794 1736
765 16 1656 817 1843 1274 56
766 19 1623 1695 836
767 54 931
768 85 997 1089 1903 250
769 20 1270
770 38 139
771 93 690 144 308 1674
772 14 1158 111 1500 92 961
773 42 653 1235 1170 559 534
774 3 1383 441 1730 368 1479
775 87 1582 640 1065 1236 1748
776 71 377
777 83 281 955
778 67 65 1216 413 793 1526
779 78 84 1840
780 63 1365 1094 1743 202
781 95 1685
782 41 749 1497 418 840 1543
783 86 167 426 454 399
784 73 1979 1892 1650 1072 1741
785 41 1569 956 924 214
786 37 321 215 1885 1717 102
787 20 325 1551
788 47 1450 62 1942 339
789 1 755
790 6 701 187 855 1224 1380
791 84 443 1723 1408
792 70 1601 1924
793 71 1919
794 4 1105 980 162 1091 1538
795 87 1682 1588 1616 816
796 52 1917 1659 799 395
797 75 1307 424 1029
798 35 846 384 1532 1289 461
799 81 1882 1663 1093 135 834
800 20 1696 134 1928
801 7 691 893 558 435 878
802 44 1773 122
803 38 333 978 1601 786 1133
804 14 1113 1672 541
805 83 1519 1678 1941 1161 899
806 59 1305 338 377 1062 892
807 21 1901 1343 1940 1528
808 71 613 796 17
809 100 333 1911 1318
810 31 749
811 60 1666 1644 26 1450 944
812 9 843 1289 965
813 63 311 1491 903 686 1732
814 83 1984 2 376 214
815 83 832
816 62 509 1099 617 1923
817 39 1557 1433 518 97
818 5 1499 1848
819 65 393 263 165
820 86 1573 408
821 7 733 710 1619 141
822 78 717 490 1583 672
823 18 1924 1713
824 4 425
825 49 1953
826 23 1245 681
827 82 1743 1594 423 1244
828 78 1690 146 1865 1512 1825
829 80 1821 125 1818
830 57 54 1265 686 775
831 37 1349
832 14 1112 1579 317 1745 1083
833 57 1603 215 617
834 54 1492 1202 193 1186 1097
835 38 756 1698 819
836 41 222 811 1966 1428
837 97 1720 1729 759
838 45 243
839 43 1901 1814
840 19 1774 1815
841 76 1611 1254
842 95 92
843 78 208 149 1322 131 1700
844 34 254 774 550
845 59 1444 540
846 94 1298 335 624
847 72 1167 279 1699
848 37 1180 195 341
849 3 411 678
850 13 1525 1304 1586 1874
851 25 355 806 1451
852 96 1345 1586 1993
853 65 803 1654 680 613
854 61 28
855 33 51 1826 990 159 327
856 21 701 1056 1996 1052 983
857 14 1896 1745 1579 1975 1327
858 1 1179 937 554 1978
859 85 251 1198 710
860 82 888 361 747 400
861 50 360 1584
862 36 963 1699 182 897 61
863 24 1622 1668 457
864 50 1860
865 74 319 592
866 78 670 303 749
867 57 1348
868 54 284 280 266
869 82 1938 1607 1229 1484 350
870 71 511
871 49 1628 1142
872 64 1795 1114 231 526
873 51 450 1754 733 1687
874 95 1764 1067 1614 601 1587
875 38 863 926 1254
876 53 773 87 352 1836
877 95 568 1552
878 65 1208
879 37 1646 1650 494 537
880 93 965 1894 1965
881 29 1647 401 896 1444
882 21 528
883 24 1485 400
884 90 419 523 1078 259
885 69 972 818
886 28 1194 1773 447 160
887 28 260 646 1773 966 976
888 88 826 1877 903
889 94 721 1508 1516
890 2 1261 6 148 530 1303
891 7 309 409 338
892 41 1337 1824 990 597
893 77 1419 1328
894 8 1380 1899 1163
895 95 1497
896 87 344 321 544 1409 228
897 3 1207 266 991
898 39 68
899 31 240 1085 246
900 1 1005 1632
901 11 1218 316
902 5 1199
903 83 580
904 4 1220 381 200 657
905 49 1889 1781
906 67 204 1879 506
907 42 1343 367 1102 1053
908 70 998
909 91 1696 299 964 549 1643
910 17 809
911 58 1535
912 95 250 1376 1617 856
913 96 433 802
914 9 1175
915 15 1464 666 1 58 1862
916 14 1626 1760 378
917 36 1124 901
918 27 1000 1162 295 475
919 66 436 937 1931 1664
920 21 1776 1239 158
921 53 318 769 1710
922 77 236 1569 1099
923 22 60 266 1771 1366 781
924 57 1136 1541
925 44 983 639 1025 865
926 55 1881 309
927 12 141 618 1431
928 65 1239
929 68 1490 1762
930 55 439 1948 1680
931 67 597
932 48 1822 1 1128 1471 31
933 2 1246 295 1968 684
934 84 1641 536
935 5 547 1566 589
936 99 659 492
937 91 802
938 21 1205
939 21 1319 1805
940 39 150 1240 1906
941 80 164
942 79 584 1841 1798 1942
943 29 1483 746 1305 1416
944 73 2000 1181 791 444
945 53 1870 1189 159 812
946 28 1867 775 1554 460 1360
947 51 678 21
948 94 966
949 92 911 1827
950 44 754 753 911 1531 778
951 48 1661 1693 1654
952 51 1800 1537
953 79 1639 1727 998
954 82 1921
955 29 510 1592 425
956 87 963 903
957 66 1225 301 894
958 5 1381
959 1 1588 983 1320
960 21 1348 1845 71 1409
961 74 1363 403 830 1692 512
962 72 867 531
963 1 916 1992 1069 1858
964 47 2000 613 163 1004 1928
965 84 310 1560 498 1894 1795
966 44 1003 158
967 9 704 1155 60 1264 708
968 52 2000
969 69 338 1599 1099
970 20 198 214
971 20 407 165
972 95 711 1430 546
973 67 136
974 41 1442 1262 744 1229 854
975 55 919 29 759 541
976 62 350 183 633
977 58 680 1188 1575 112 1436
978 66 1161
979 70 995
980 13 1038 31 1149 996 960
981 62 1011 1853
982 28 1153 1233
983 95 1100 1492 893 1367
984 17 529 1759 92 1514
985 72 910
986 70 1312 909 433 894 1186
987 74 1548 1248 1153 182 1744
988 46 1544
989 7 1834 92 272 1711 1450
990 5 1003
991 36 1588 1020 1821
992 66 508 1031 707
993 91 1795 653
994 45 1269 1175 1637
995 36 173 162 392
996 18 936 628 1088 246
997 66 1399 293
998 67 1265 1947 268
999 48 64 788 1823 188
1000 15 1307 1341 1416 895 68
1001 87 1221 1922
1002 48 835 1636 803 1168 1686
1003 47 1343
1004 51 185 1861
1005 34 378 569
1006 14 1045 581 1212
1007 41 363 711
1008 91 337 639
1009 67 1932
1010 12 533 223
1011 69 1917
1012 22 508 1195 1430
1013 18 1542 1043 1723 86
1014 80 1096 1033 1249
1015 99 1902 1323 313 184
1016 89 1528 756 809 585 698
1017 18 1446 1973 1321 312
1018 93 27 707 879 413
1019 32 310 1030
1020 57 1353 1160 192 1159
1021 56 1031 1742 1971 1196 1800
1022 55 316
1023 84 595
1024 70 1034 1775 179 1677
1025 26 1479 252 266
1026 67 1612
1027 76 870 366 1272 241
1028 49 1828
1029 62 667 391 695 94 706
1030 75 802 1981 1464 489
1031 64 787 405 1623 1375 1858
1032 71 1873
1033 16 5
1034 48 907
1035 85 888 317 1763
1036 100 1596
1037 39 713
1038 34 169 419 727
1039 88 15
1040 65 797 702
1041 52 913 1320 1496 1876 1565
1042 14 1376 573 1787 783 1685
1043 45 1232 1699
1044 20 7
1045 95 723
1046 14 1610 984 1264 1659 1758
1047 24 1590
1048 89 849 1414
1049 75 514 400 138 1794 722
1050 31 1607 465 1732
1051 29 1077
1052 73 14 1347 1229 1015 1407
1053 91 1426 636 85 1517
1054 88 261 1068 273 711 616
1055 51 1937 914 756 17
1056 97 806 908 46 188 1222
1057 24 856 875 1279
1058 87 1118 1105 1309 1184 1392
1059 5 730 1859 1458 645
1060 51 255
1061 7 1579 1415 514 523 927
1062 25 1413 245 1797
1063 6 1104 550 1334
1064 97 1827 1960
1065 17 398
1066 30 671 938
1067 100 1056
1068 9 280 752 866
1069 8 575 712 1150
1070 18 560
1071 68 525
1072 13 311 624
1073 10 608 1125
1074 7 561 558 1375 1519
1075 36 568
1076 55 1346 111
1077 98 932
1078 59 541 1414 13 1429
1079 68 1022
1080 6 1802 413
1081 50 1309
1082 80 769
1083 21 1257 631
1084 22 1491 1973
1085 98 735
1086 38 1378 1522 71 848
1087 48 1333
1088 72 500 271 1600 1831 1195
1089 48 1551
1090 18 569
1091 36 1350
1092 40 1009 1614
1093 6 381 1923
1094 42 421
1095 23 562
1096 98 1774
1097 51 108
1098 34 511 1681
1099 19 39 1184 190 183
1100 4 1070 1437 807 848
1101 14 1705 20 1204
1102 4 1393 369 926 93
1103 8 1486
1104 26 541 1802 1038
1105 16 1799 445 140 1024 1287
1106 6 1786 1098 1010 221 1724
1107 93 1630
1108 71 1902 1028
1109 85 1890 1070 1543 1164 1443
1110 61 1994 858 1519 1723 1984
1111 94 1047 2000
1112 7 1354 291 1995 1249 1854
1113 87 1034 1641 1547 895
1114 22 1434 1280 1778 772
1115 10 1164 1216 879 1798 1605
1116 27 1805 1474
1117 14 1239
1118 94 1955 676 1099 648
1119 66 1292 1697 1898 701 1465
1120 12 1626 1783 961 1917 281
1121 9 1190
1122 4 1045 1936
1123 38 1609 1019 1324 1880
1124 33 1141 1868 1921 102 1623
1125 40 1636 37 700 1855 236
1126 8 1142 281 1653 1235 1048
1127 13 346 1759 91
1128 55 778
1129 96 770
1130 77 945 1181 569 992
1131 22 802 51 1536 515 956
1132 91 626
1133 54 1394 1674
1134 27 1520
1135 59 1374 293 598 1879 588
1136 48 441 1134
1137 27 850 387 276 1613
1138 56 532 45 1181 854
1139 7 1154
1140 82 835 675 1968 1352
1141 36 570 1427 1297 583 914
1142 72 622
1143 21 232 617 651 1207 648
1144 24 350 1199 433 1508 1736
1145 96 1974 1490 1014 1017
1146 92 227 378 602
1147 57 450 1286 303
1148 57 255 102 162
1149 63 1042 278 65 378 1397
1150 13 890 1638
1151 99 1695 1349 195 1775 317
1152 95 1802 935 1441 1589
1153 89 703 562 551
1154 1 984 1191 886 1225 304
1155 21 1639
1156 7 1740
1157 60 1507 1536 417 1202 402
1158 74 754 1259
1159 58 1677 1616 1676 1042 1172
1160 37 659 1386 1567 443
1161 35 688
1162 23 1298 799
1163 68 1571 864 980 1873 1600
1164 26 994 950
1165 38 276 1388
1166 40 1749 1622 868
1167 27 348 934 30
1168 49 1810 1124 378 31 1982
1169 8 1727 1996 1701
1170 88 191 664
1171 94 332 1424 141 770 93
1172 83 31
1173 41 479 922 56 1624 1351
1174 5 1905 909 487
1175 92 1848 1469
1176 97 175 7 1149 229
1177 4 1203 1157 1252 1113
1178 31 78 1347 1969
1179 83 1346 1454 731 1774
1180 72 396 1637
1181 87 1675 225 280 921 1268
1182 75 1431 104 825 823 1567
1183 35 375 614 1031 819 1942
1184 44 342 1439
1185 19 782
1186 67 5 1396 387 1332 1329
1187 81 134 497 1878 1588 1332
1188 81 72 1038 1091
1189 1 1487
1190 23 756 1456
1191 29 285 1271 1221 331 1897
1192 72 1218 40 462 370
1193 57 167 335 1118 1513 1566
1194 11 96 1151 1487
1195 87 1865 1607 887
1196 91 17 836 1904
1197 48 1126 1745 671 1447
1198 45 399 1661 970 480 1606
1199 55 363 1895 277
1200 65 1081
1201 36 1251 1323 1812
1202 25 320 971 1513 445 25
1203 58 1599 502
1204 58 1532 907 995 1241
1205 91 836 1458
1206 22 1960 1232 871 519
1207 44 611 498
1208 75 1637 1828 275
1209 28 1720 1988 1870 200 275
1210 19 545 1323 152 128
1211 94 1735 1320
1212 69 362 1606
1213 92 155 1592 373
1214 69 1571 1785 885 1423
1215 54 1964 388 286 662 1319
1216 40 1592 332
1217 61 859 259 1590 1980 1002
1218 51 1505 180
1219 25 803 1606 641 99 1496
1220 94 423 1644 1100 62 615
1221 66 221 271
1222 63 1195 1192 1815 477
1223 54 1664 123
1224 8 105 169 148 301
1225 68 1727 888 1905 643
1226 72 643 429 567 630
1227 46 962 1983
1228 31 1181
