1000 2
811 2 216
812 1 921
813 2 547 370 653 850
814 2 636 151 402 316 170
815 1 690 658
816 2 314 874 190 1 624
817 2 998
818 1 739 357
819 2 184 581 662 285
820 2 991 440 258 662
821 1 804
822 2 768
823 2 161 601
824 2 407 108
825 1 866
826 1 492
827 2 714 562
828 2 339 978 488 867
829 1 579 264 610 762
830 2 518 332 71 347
831 1 231 58 465 434 502
832 1 399 552 185 666
833 2 444 278
834 1 371 939 360
835 2 226 68 954 561
836 2 981 992
837 1 490 142 553
838 1 650 138
839 2 190 399 90 393
840 2 756 901 55 418
841 2 617 123 580
842 2 764 907
843 1 502 868
844 1 615 219 716 727
845 1 403 878 555
846 1 153
847 2 897 663 825 155 507
848 1 271 573 280 546 538
849 2 835 383 195
850 2 634 164 460
851 1 133 56 644 299
852 2 811 568
853 1 657 715 125
854 1 101 629 644 882 454
855 2 82 435 15 631
856 1 946
857 2 109 925 948
858 2 349
859 1 333 272
860 1 576 169 709 2
861 2 87 336 500 116 414
862 2 621 717 719 668
863 1 426 58 49 909
864 2 284 660
865 2 985 489 750 246
866 1 502 937 293 771 635
867 2 854 671 145 697
868 2 892 504 68 619
869 2 534 56 287
870 2 650 875 204 123 482
871 2 183
872 2 60 998 145
873 1 986
874 2 899
875 1 328 265 635 391 794
876 1 222 382
877 2 96 39 324
878 1 312 48
879 1 208 917 67 192 596
880 1 70 338 892 205 898
881 2 587 61 204 350
882 2 948 260 245 253 281
883 2 536 680 622 684 332
884 1 489 320 221 882
885 2 103 663
886 2 563 8 654 558 628
887 2 647 910
888 2 881 870 410 536
889 2 940
890 2 621 46 644 751
891 1 580 164 414
892 2 861 315 660 501
893 1 453 276 564 375
894 1 620
895 1 608 278 381 216
896 1 824 553 552
897 1 544 524 755
898 2 239 424 95 889 964
899 2 327 56
900 1 808
901 2 973
902 1 24
903 1 262 446 811 488
904 1 885 979
905 2 1 55
906 1 349 927 540 860 43
907 2 774 66 37 90 304
908 1 518 918
909 2 864 120 664 323 520
910 2 295
911 1 824 20 553
912 2 842 608 912 824 948
913 1 788 548 966 303
914 1 8 946 863
915 2 177 569 207
916 2 792 881 199 531
917 1 240 599 512 137 659
918 1 824 831 546
919 1 740 615 833
920 2 650 210 984 933 802
921 2 837 207
922 1 439 158 268 588 863
923 2 756 274 602
924 1 990 758 798
925 2 417 725 890
926 2 102 8 578 859 861
927 1 374 725
928 2 682 626 480 649
929 1 827 730
930 2 438 494 544
931 1 977 76 242 981 162
932 1 432 897
933 1 721 365
934 2 529 721 401 936
935 2 332 367 318
936 1 407
937 2 336 150 509
938 1 68 694 856 951
939 2 644
940 2 222 496
941 1 167 467 24
942 1 427
943 2 986 816 203 599 57
944 2 32
945 2 308 677
946 2 761 567 868 481 233
947 2 273 211 857 988
948 1 942
949 1 504
950 2 432
951 2 118 309
952 1 275 362 300 610
953 2 684 560
954 1 615 830 539
955 2 616 139 107 851 677
956 1 498
957 2 934 676
958 2 541
959 1 786 873
960 1 760
961 2 262 771 730 245
962 2 114 633 963 496
963 1 122 224 804 724
964 2 494 429 555 614
965 1 3
966 1 783
967 2 417 107 427 625 706
968 2 893 448 670
969 2 545 359
970 2 855
971 1 684 831 228 895
972 1 768
973 1 654
974 2 633 665 922
975 2 733 346 552
976 1 236
977 1 17 47
978 2 333 217 940 472 544
979 2 247 587 225 334
980 1 579 201 246 653
981 1 899 106 16
982 2 447 13 100 14
983 2 386 600
984 1 774 415 666
985 1 489
986 2 165 309 6
987 2 671 365 865 401 321
988 1 499 713 100 83
989 2 959 114 660
990 1 279 581
991 1 759 8 657
992 2 766 845
993 2 847
994 2 60 454 126 805
995 2 77 939 667 552
996 1 947 87
997 1 1 351 97 373 436
998 1 775
999 2 642 238 677
1000 2 528 36 673 655 141
1001 2 370 537 293
1002 2 390 964 269
1003 2 650 169 172 41
1004 2 799
1005 2 232 397 62
1006 1 857
1007 2 61 885
1008 2 726 182 871 583 812
1009 1 795
1010 2 528 985
1011 1 249 173 916
1012 1 145 28 282 709
1013 1 645 324 741
1014 1 672 949 693 560 325
1015 2 209 259
1016 2 78 941
1017 2 635 398
1018 1 816 24
1019 2 201 61
1020 1 56 190
1021 1 887 233 637
1022 1 625 465 28
1023 2 749 140
1024 1 646 277 982 354
1025 2 488 510
1026 2 558
1027 2 206 735 151 467 434
1028 1 737 739 822
1029 1 873
1030 2 3 339
1031 1 607 653 735 383 436
1032 2 548 568 143
1033 2 725 986 336
1034 2 989 868
1035 1 934 706 699
1036 1 918 101
1037 1 689 772 756 245
1038 2 423 982 671
1039 2 466 90
1040 2 27 641
1041 2 54 322 472
1042 1 678
1043 1 311 638 121 187 920
1044 1 379 375 865 56 940
1045 1 391 805
1046 2 308 698 694
1047 2 276 83 345
1048 1 210 576 870 380
1049 1 886 943 395
1050 1 640 771 87 597 489
1051 2 463 279 860 431 226
1052 1 430 90 4
1053 1 689 919
1054 2 654 215
1055 2 403 190
1056 1 150
1057 1 660 403 978
1058 2 875 342 421
1059 2 600 544 69 808
1060 1 311
1061 1 72 270 463 10
1062 2 923 215
1063 2 753
1064 2 765 517
1065 1 292
1066 2 707 284 833
1067 1 533 482 609 130 742
1068 1 535
1069 1 121 109 214
1070 2 381 486 810 271 398
1071 2 45
1072 1 763 385 572 639 522
1073 2 703 30 53 251 500
1074 2 863 834 197 308
1075 1 358 985
1076 1 399 831 637
1077 1 815 788 237 169 556
1078 1 368 932 762 190 125
1079 1 260 154 594 151
1080 2 613 921 99
1081 2 500 485 203 942
1082 1 541 352 308
1083 2 278 908 708 793
1084 2 199 953 559
1085 1 229 932 481 838
1086 2 489 97
1087 2 801 359 367
1088 1 467 5 480
1089 2 74 200
1090 2 502 804 694
1091 1 448
1092 2 824
1093 1 463 363 871 254
1094 2 521 120 355
1095 1 591 253 582
1096 2 655
1097 1 540 124 139 894 937
1098 1 394 385
1099 1 57 587 62
1100 1 674 45 857 278 21
1101 1 958 896
1102 1 719 612 448 636
1103 2 317 269 388
1104 2 141
1105 2 99
1106 2 449 731 626 943
1107 1 472 323 268
1108 1 416 925
1109 1 78 276 578 178 37
1110 1 784 694 959 696 622
1111 2 48 941 957 44 93
1112 1 140 880
1113 2 759
1114 2 133 661 741 257 489
1115 1 212 9 621 933
1116 2 453 242 412
1117 2 142 689 748 205 743
1118 2 664
1119 2 384
1120 2 360 828 986 530 101
1121 2 162 725 653
1122 2 409 740 809 638 188
1123 2 630
1124 2 986
1125 1 118
1126 2 161 2 198 10
1127 1 43 219 626
1128 2 925
1129 2 457 428 404 515
1130 2 955 446 374 965
1131 1 815 678 385 984
1132 1 842 37 592
1133 1 646 612
1134 1 44 353 100 422
1135 2 991 988 120
1136 2 749 193 511
1137 1 132 120 708 683 527
1138 1 187
1139 1 77 414 218
1140 1 597
1141 1 953
1142 1 725
1143 2 998 143 930 268
1144 2 21
1145 1 624 711
1146 1 263 711
1147 1 34 349 509
1148 2 929 552
1149 1 553
1150 2 312
1151 2 617
1152 2 480 448 804
1153 2 682 584
1154 1 462 725 960 136
1155 1 538 557
1156 1 149
1157 2 96 334 343 362
1158 2 948 657 58 71 209
1159 1 111 229 11
1160 2 653 106
1161 2 247 518 481 902
1162 1 477 378 957
1163 1 635 769 664 386 892
1164 1 618 799 287 955
1165 2 929
1166 1 536 438 292
1167 2 803 854 158 365
1168 1 146 541 103
1169 1 195 760 185 802
1170 1 439 310 239 395
1171 2 328
1172 2 636 333 823 418 336
1173 1 199
1174 2 534 260 563
1175 1 535 761
1176 2 953 589 551 861 80
1177 2 685 205 632
1178 1 439 734 536 823
1179 2 680 967 614 613 247
1180 2 10 83 260 977 414
1181 1 541
1182 1 195 321
1183 1 463 63 483
1184 2 736 254 229
1185 2 426
1186 2 241 961 542 924
1187 2 734 795 928
1188 1 826 357 605 977
1189 2 51 379 769 875 654
1190 2 327 173 102 359 476
1191 1 149 245 6
1192 1 478 647
1193 1 907 487 17 101 644
1194 1 170
1195 1 752 335
1196 1 732 158
1197 2 312 704 498 780 725
1198 1 104 373
1199 2 194 212 491 875
1200 2 981 634 604 645
1201 1 368 796 659
1202 1 113 724
1203 1 44 712 481 788 457
1204 1 809
1205 2 463
1206 1 638
1207 2 520 161 771
1208 1 726
1209 1 497 139
1210 1 925 576
1211 2 360 346 803 923 653
1212 2 790 19
1213 1 58 963 472 327
1214 1 74
1215 1 472 722 498 802
1216 1 94 595 802 2
1217 2 458 154 644 753
1218 1 199 183 584 428 39
1219 1 285 698
1220 2 309
1221 2 237
1222 1 863 469
1223 2 536 680
1224 1 769 460 216 989
1225 1 852 694 442 666 59
1226 2 416
1227 1 954 484 911 61
1228 2 955
1229 2 24 500 22
1230 2 240 709 282 773
1231 2 720 132 364 3 126
1232 2 897
1233 2 269 321 734
1234 2 833
1235 1 45 500 527 378 516
1236 2 401
1237 2 231 779 519 957 420
1238 1 957 990 606 428
1239 1 512 330 903 898
1240 2 726 498 385 350 627
1241 2 648
1242 1 124
1243 2 749 186
1244 1 204 159 647
1245 1 372 67 310 656 896
1246 1 244 170 713 319 704
1247 1 798 655
1248 2 238 992 829
1249 2 481 174
1250 1 74 214
1251 1 506 577 173
1252 2 794 878 851 816 510
1253 2 390 814
1254 1 997
1255 2 904 420 765 875 360
1256 1 898
1257 2 449
1258 1 82 908
1259 2 580 172 757
1260 1 126
1261 1 543 808 460 98 226
1262 2 304
1263 1 762
1264 2 89 755
1265 1 42 274 456
1266 1 124
1267 1 345 715 790
1268 2 344 508 176
1269 2 899
1270 2 653 981 383 282
1271 2 798 32 495 139 314
1272 2 966 849
1273 2 496 930
1274 2 197 212
1275 2 65
1276 2 665 221 949 779
1277 1 353 963
1278 1 112 718 967
1279 1 617 737 124
1280 1 602
1281 2 728
1282 1 903 202 438 936 698
1283 2 343 503 977
1284 1 21
1285 1 78 269 826 682
1286 2 819
1287 2 830
1288 1 167 302 119 230
1289 1 323 620 424 542 272
1290 2 609 447 198 951
1291 1 598 687 353 617
1292 2 19 541 542 853
1293 2 567
1294 2 254
1295 1 837
1296 1 60
1297 2 607
1298 2 256
1299 1 134 378
1300 1 473 92 228 649 148
1301 1 653
1302 2 382
1303 1 865 86
1304 2 86 497 433 578 215
1305 2 277 521 357
1306 1 926
1307 2 713
1308 2 157 506 573 317 488
1309 2 40 912 830 480
1310 1 4 480
1311 1 933 289 776
1312 1 968 650 121 8
1313 2 113 605
1314 1 577 39 73 525
1315 2 969
1316 1 480 29
1317 1 598 130 711 976
1318 1 112
1319 1 305
1320 2 504 820 718 370
1321 1 113 963 614 10
1322 2 782 627 817 648 98
1323 2 88 450
1324 1 227 547 764
1325 1 103 359
1326 2 152 657
1327 2 161 153 35 221 297
1328 1 453 740 125 64
1329 1 93
1330 2 886
1331 1 96 444
1332 2 847 5 112 496 483
1333 1 136 860 624 810
1334 1 84
1335 1 213
1336 1 255 782 801 394
1337 2 742
1338 1 875 814 832 219 710
1339 1 642 44 443
1340 1 899 1 606 226 307
1341 2 35
1342 1 918 12
1343 2 853 928 353 223 685
1344 2 544 988 415
1345 2 299 997 42 191
1346 2 613 464 440 261
1347 2 230
1348 2 876 978 798
1349 1 683 594 81
1350 1 164 706 614 859 963
1351 1 402 971
1352 2 77
1353 1 163
1354 2 922
1355 2 581 543 772 984 304
1356 2 282 417 413 174
1357 1 32 593 736
1358 2 325 545
1359 1 483 663 541 257 736
1360 1 31
1361 2 103 124 789
1362 1 797 417
1363 2 484 599
1364 1 541 446
1365 1 894 788
1366 1 640 291 958 13 223
1367 1 431 935 817 776
1368 1 96
1369 1 349 29 508
1370 2 398 656 834 260 482
1371 2 937 552 991 532
1372 1 780 140 596 555
1373 2 410 29
1374 2 460 388 67 484 135
1375 1 688 14 666
1376 1 883 680 427 928
1377 1 689
1378 1 391 246 834
1379 2 200 906 202 513
1380 2 95 627 545 674
1381 2 432
1382 1 837
1383 1 632 293
1384 1 567 69 668 843
1385 1 914 237 367
1386 1 208 447
1387 1 467 340 409 39
1388 1 325 602 260 119 85
1389 1 577 692
1390 2 648
1391 2 227 505 942 543 548
1392 1 212 807 849 268
1393 2 530 284 448
1394 2 911
1395 1 723 924 994 617 121
1396 1 443 847
1397 2 407 195 875 357 295
1398 2 457 867 824 553
1399 1 273 975 832 503 202
1400 2 946
1401 1 208 335 464
1402 1 122 588 226
1403 1 333 749 921 240
1404 1 207
1405 1 425 361 493 722
1406 2 997 46 48 165
1407 2 118 811 211
1408 2 221
1409 1 594 135
1410 2 109 137 512
1411 1 706 467 673 874 174
1412 1 19 807 888 499 154
1413 2 965
1414 2 121 845 19 693
1415 2 823 46
1416 2 552
1417 2 952
1418 1 659
1419 1 301
1420 2 746 294 488 405
1421 2 976 294
1422 1 222 105 540 947 571
1423 1 308 4
1424 1 954 368 828
1425 1 492 289 988 520 221
1426 2 795 660
1427 2 699 202 583 221 506
1428 2 267 895
1429 2 741 137
1430 2 700 71
1431 2 578 105 881
1432 1 315 907 101
1433 1 4
1434 2 211 792 459
1435 1 465 53 472 356
1436 1 977 524 739 307 466
1437 1 440 192 670 900
1438 1 792 77 231 398 447
1439 2 705 484
1440 2 860 790
1441 2 254 914 47 990
1442 2 6 908
1443 2 418 852 11 97
1444 1 669 544 759 647 564
1445 2 745
1446 1 233 160 804 496
1447 1 771 498 139 182
1448 1 751 445 474
1449 2 267 595 659 547
1450 1 653 539 79 365
1451 2 696 979
1452 1 798 260
1453 1 481 602 102 991
1454 1 867 363 843
1455 1 751 564
1456 1 851 953 474
1457 1 471 953
1458 1 764 497 274 895 931
1459 2 378 818
1460 1 789 187 963 213
1461 1 725 470
1462 2 593 494 851 345
1463 2 594 137
1464 1 528
1465 1 133 946 748 243
1466 2 410 354
1467 2 74 827 63 875 113
1468 2 784 441
1469 2 162 200 538 339 565
1470 1 249 119
1471 2 127 858 284 718 536
1472 1 352 20 774
1473 1 703 813 785 419
1474 2 303 218 243
1475 2 639 700 561 874 292
1476 1 265
1477 1 626 202
1478 1 411 841 98 445 80
1479 2 712 237 239
1480 1 594 679 396 5
1481 2 270 567
1482 2 374 38
1483 2 739 381
1484 2 65
1485 2 9 839 454 185 803
1486 2 689 516 262 484 408
1487 1 192 734 538 574
1488 1 507 815 489 138 793
1489 2 648 656 722 645 64
1490 1 442 302 9 665
1491 1 150 223 480 59
1492 1 339 141 802 980
1493 1 861 153
1494 2 727 582 234
1495 1 850 797 359
1496 1 90
1497 2 358 549 949 356
1498 2 820 872 199 433
1499 2 261 796 586 880 452
1500 1 998
1501 1 919 694
1502 1 443 133 952 247 48
1503 2 126 277 60 153
1504 1 759
1505 2 458 973
1506 1 956 331 560 13 823
1507 2 309
1508 2 981 958
1509 2 208 801
1510 2 212 649 131 352
1511 2 93 805 319 540
1512 2 216 717 802 302
1513 2 74 793 870 574
1514 1 248 86 650
1515 1 778 192 77 475
1516 1 679
1517 2 124 816 911 396 625
1518 2 225 150 954 153
1519 1 262 201 757 126 754
1520 2 429
1521 1 256 232 270 883
1522 1 932 716 851 312 783
1523 2 156 358 802 193
1524 1 896 186
1525 2 36 649
1526 2 89 67
1527 1 929
1528 2 450 945 596
1529 2 86 295 583 55 650
1530 1 432
1531 1 46 826 822
1532 1 194 793 924 467
1533 2 171
1534 2 419 680
1535 1 709 657 311
1536 2 90 897 330 99
1537 1 72 862 460
1538 1 572 661 632 920
1539 1 894 878 107 918
1540 2 600
1541 1 475 977
1542 2 232 843
1543 1 45 168 391
1544 1 439 316
1545 2 433 264 347 637
1546 2 988
1547 1 731 469 966 987 463
1548 2 221 396 726
1549 2 772 59 507 578
1550 1 643 794 422
1551 1 464 507 536 959
1552 2 632 569 298 982
1553 2 556 352 851 599
1554 2 294
1555 1 393
1556 1 158 414 448
1557 2 54 559
1558 1 349 65
1559 1 592 138 921 860 321
1560 2 430 583
1561 2 273
1562 2 208 341 5
1563 2 407 25 708 771 370
1564 1 546 167 951 441 689
1565 1 330 760 520
1566 2 323 837 549
1567 2 576 321 572
1568 2 568 807 206
1569 1 918 499 35 199
1570 2 776 978 303 620 511
1571 1 380
1572 1 499 416 256 950
1573 2 454 19 743
1574 1 278
1575 1 105 77 142
1576 2 59 937
1577 2 134 61 288
1578 2 807 852
1579 1 560 672 409 858
1580 1 896
1581 1 818
1582 1 325 511 395 550 689
1583 1 149 500 538
1584 1 978 413 179 393
1585 1 978 487 940
1586 2 68
1587 2 864 21
1588 2 462 43 228 271
1589 2 941
1590 2 2 82
1591 1 393 165 285
1592 2 896 852 411 624
1593 1 862 42
1594 1 126 335 328 500
1595 1 321 28
1596 1 902 166 317
1597 2 307 141 158 603 552
1598 1 992
1599 1 556 79 942 546 366
1600 2 654 44 493 916 928
1601 2 509 785
1602 1 928 630 742
1603 2 791
1604 1 873 955 572
1605 2 800 764
1606 1 817 378 276
1607 1 939 374 68
1608 1 723 945 925
1609 2 34
1610 2 541 520 424
1611 1 429 979 319 569
1612 2 422
1613 1 115 203
1614 2 688
1615 2 858 949 898 936
1616 2 712
1617 2 43
1618 1 612 484 469
1619 1 336 786 490 243 156
1620 2 615
1621 1 183
1622 1 286 341 967
1623 1 27 521 305
1624 2 889 177
1625 1 352 166
1626 2 950
1627 1 534 668
1628 2 655 908 620 46
1629 2 101 657 311
1630 1 225 834 281
1631 1 688 835 511
1632 1 730
1633 1 853 922
1634 2 789 127 76
1635 1 331 957 555 947 352
1636 1 579 327
1637 2 710 737 516 267 249
1638 1 279 192 146
1639 1 880 266 623
1640 1 464
1641 2 690 30 946 105
1642 2 514 303 469 67 167
1643 1 603 996
1644 2 746 661 823 615 669
1645 2 177 465 561 959
1646 2 964 856 705 163
1647 2 858 388 720 230 687
1648 2 360 908 906
1649 1 798 300 563 1
1650 1 756 226 643 359
1651 1 58 145 868 866
1652 1 570 716 517
1653 1 863 76
1654 1 758 979 818 675 707
1655 2 839 616
1656 1 139 298 440 787
1657 2 620 651 933 750 434
1658 2 906
1659 2 813 959 599 863
1660 2 223 471 58
1661 2 648 441 541 136 236
1662 1 831 772
1663 2 932 660 755 988 727
1664 2 364 443 834 850 328
1665 2 791 190 860
1666 2 65 773 605
1667 1 540
1668 2 491 125 67 686
1669 1 418 943
1670 2 397 287 641
1671 2 784 414 121 546 292
1672 2 690 895
1673 1 279 626 372
1674 2 755
1675 2 877
1676 1 986 627 676 649
1677 2 315 809 372
1678 2 507 944 676 139 661
1679 1 188 683 465 681 182
1680 1 542 649 697
1681 2 456
1682 1 24 721 151
1683 2 81 951
1684 1 564 460 26
1685 2 641 866 100 343 822
1686 1 485
1687 2 210 714 735
1688 2 722 142 973
1689 2 356
1690 1 739 754 828 433 953
1691 2 389
1692 2 206 325
1693 2 227 895 697 491
1694 2 785 322 163 545 489
1695 1 307 737 79 839
1696 2 972 266 713 294
1697 2 479 908 847
1698 2 670 88 732
1699 2 678 844 63
1700 2 193
1701 1 970
1702 2 300 784 631
1703 2 689 617 666
1704 2 435 513 802 258
1705 1 518 845 126 67
1706 2 890 407 279 873
1707 1 916 629 450 578 665
1708 1 350 338
1709 2 957 998 360 126 988
1710 1 651 768
1711 1 768 216 404 677 999
1712 1 869 629
1713 2 469 266 190 3 606
1714 1 571 325
1715 2 755
1716 2 559 988 77
1717 1 583 52
1718 2 379 825
1719 1 273 867 505 935 277
1720 1 705
1721 2 796 563 937 297 803
1722 2 1000 977 118
1723 1 179 815 361
1724 1 187 229
1725 1 159 171 443 783 663
1726 2 800 530 189 421
1727 2 376 409
1728 1 302
1729 2 130 846 521 143 443
1730 2 109 204
1731 2 22 874 301
1732 2 772 740 896 140
1733 2 144 512
1734 2 101 183 196
1735 1 16
1736 2 393 778 82 354
1737 1 986 567 124 727 349
1738 2 895 607 602 29 911
1739 2 623 776 161 353 755
1740 1 926 707
1741 2 906
1742 1 953 697 716 557 607
1743 2 876 83 306
1744 1 585 658 633 945 725
1745 2 652
1746 1 564 64 200 864
1747 2 701
1748 1 948 904 602 657
1749 1 524 218
1750 1 180 401 717
1751 1 399 640
1752 2 620 587 386
1753 2 392 102 173 693 298
1754 1 152 257 685 623
1755 2 780 392
1756 1 918
1757 1 471 684 441 230
1758 2 51 706
1759 2 298 233 106
1760 1 763 895 94 439 26
1761 2 206 781 749 638 856
1762 2 250 953 932
1763 1 524
1764 2 329 247 967 6
1765 1 423 592 250 651
1766 1 416 423 252
1767 1 192 908
1768 2 124 585 764 815
1769 1 339 89
1770 2 113 804 605
1771 1 939
1772 1 752 598
1773 2 212 311 673 625
1774 1 774 898 689 986
1775 2 696 423
1776 2 483 937
1777 1 116 613 279 480
1778 2 137 567 518 568 748
1779 2 953
1780 2 206 735
1781 2 2 356 684 606
1782 2 124
1783 2 419 250 449 94 165
1784 2 766 7 213 151 833
1785 1 70 475
1786 1 545 892
1787 1 385 26
1788 2 72
1789 1 876 435 727
1790 2 128
1791 1 830
1792 1 725
1793 2 113 875
1794 2 409 38 228 850 700
1795 1 979 320 944 11
1796 1 23
1797 1 700
1798 2 245
1799 1 107
1800 1 112 535 568 793 638
1801 1 954
1802 2 272 482 641 652
1803 2 255 909 940
1804 2 687 373 280 776 324
1805 2 2 936 576
1806 1 345 723
1807 2 826 386 113 598 890
1808 1 658 373 823
1809 2 192 400 853
1810 2 763 963 540 383 10
1811 1 930
1812 2 678 390 992 938 530
1813 2 785 279 56 680
1814 1 382 968 797 333
1815 1 13 448
1816 2 133 270 4 770
1817 2 676 60 845
1818 1 929 900
1819 2 203 667 713 364 997
1820 2 846
1821 2 823 344 100 756 782
1822 2 957 80 870 628
1823 2 228 170 527
1824 1 4 622 644 790
1825 2 504 551
1826 1 189
1827 1 376 127 982 889 971
1828 2 484
1829 1 678 582 999
1830 2 854 608 398
1831 1 569 125 640
1832 1 54 304 697 5
1833 1 291
1834 1 997
1835 1 193 280
1836 2 561 161 536
1837 1 114 14 261 78
1838 1 930 85
1839 1 864
1840 1 297
1841 2 818 176 538
1842 1 479 593 23
1843 1 555 630 73
1844 2 324 37 24 360 937
1845 2 246 630
1846 1 697 372 994 209
1847 1 674 410 416 326
1848 1 748 992 966 724
1849 1 901 695 216 279 110
1850 2 218
1851 2 330 859 924
1852 1 741
1853 1 180 925 442 953 738
1854 2 129 890
1855 1 618 887 19 273
1856 2 770 72 407 750
1857 1 999 663 320 290 868
1858 2 969
1859 1 669 234 26 134 192
1860 1 323
1861 2 881 375
1862 2 152 137 840 942 434
1863 1 653
1864 1 472 606
1865 1 265
1866 2 886 920
1867 2 126
1868 2 52
1869 2 67 884 985 436 272
1870 2 646 554
1871 1 658 679
1872 1 307 864
1873 2 998 401 450
1874 1 740 370 619 456
1875 2 869 52 67 958 272
1876 1 752 238 143 883
1877 1 68 822 982 636
1878 2 525
1879 2 352 108 754 271 369
1880 2 695
1881 2 478
1882 2 356 167 591 722
1883 2 438 485 683 282 76
1884 1 300
1885 1 34 898 974
1886 1 225
1887 1 615 965 18 31 5
1888 1 696
1889 2 408 521 175 912
1890 2 206
1891 1 986 139 555 657
1892 2 303 746
1893 1 373 710 7
1894 1 787 58
1895 2 409 500 988 812 666
1896 1 886 54 746 723
1897 1 945 133 897
1898 1 58
1899 1 459 272 18 339
1900 2 143 542
1901 1 616
1902 1 236
1903 2 639 217 74
1904 2 548
1905 2 745 763 442 783 382
1906 2 564 938 231 484 558
1907 2 453 533 98
1908 1 981
1909 1 657 970 695 664
1910 1 155
1911 2 86 648 816 308
1912 2 451 617 466 348
1913 1 620 205 982 26 401
1914 1 368 770
1915 1 202 73 855 649 192
1916 2 599
1917 1 425 417 318
1918 2 669 667
1919 2 319 523 350
1920 2 235 926 292 80
1921 2 450 731 195 139 355
1922 1 126 436 427
1923 1 11 243
1924 2 960 671 727 295 495
1925 2 408
1926 1 249 911 661 626 374
1927 1 738 658 121 950
1928 1 793
1929 1 544 525 576 555 110
1930 2 448
1931 1 712 687
1932 2 800 689 564
1933 2 579
1934 2 55 32 59 615 977
1935 2 521 833 619 454 901
1936 2 235 609 429 14 79
1937 1 768 151 690 858
1938 2 874
1939 1 671 938 950
1940 1 553 351 406 663
1941 2 182
1942 1 570 692 920 785 982
1943 1 431 535 163 623 575
1944 1 572 763 609
1945 1 401 814 579
1946 2 653 106 685 944 168
1947 2 392 369
1948 2 404
1949 1 516 843 193
1950 1 134 762
1951 1 598 653 413 805 83
1952 2 27 417 82 24
1953 1 871 323 274 660 790
1954 2 476 454 326
1955 1 843
1956 2 111 745 64
1957 1 954 651 168 807
1958 2 991
1959 1 505 805 653
1960 1 767 729 832 864
1961 2 474
1962 2 39 277
1963 1 942 49 518 586 5
1964 2 843
1965 2 827
1966 1 714 658 831
1967 1 288 939
1968 2 383
1969 1 735 121 789
1970 1 130 238
1971 1 454 599 78
1972 1 15 84 621
1973 1 363 893 713
1974 2 829 525 971 198 363
1975 1 49 110 334
1976 2 273 622 789 864
1977 1 855
1978 2 674 310
1979 2 59 238 339 255
1980 1 915
1981 2 857 981 583
1982 1 295 630
1983 1 24
1984 1 784 198 129 326
1985 2 666 5 295 20 104
1986 1 128 345 948
1987 1 686 850 74
1988 2 270
1989 2 952 312 744 568
1990 2 493 767 170 208
1991 2 986 323 282 309
1992 1 671
1993 2 41 758 347
1994 1 62
1995 2 193 197 178
1996 1 8 434 208 426
1997 1 530 717 491
1998 2 5
1999 1 325 92
2000 2 536 312 818 272 590
2001 1 673 885 591 615 251
2002 1 334 935 776 421 674
2003 2 862 601
2004 1 841
2005 2 602
2006 1 735 446
2007 2 333 406 36
2008 2 40 317 159 780 992
2009 2 676 828
2010 2 840 304 852
2011 2 145 842
2012 1 694 112 164 642
2013 2 863 437 243 909
2014 2 668 813
2015 2 176 570
2016 1 135 389 268 529 64
2017 1 745 991
2018 1 155 271
2019 2 361 61 227 399
2020 1 376 817 149 594
2021 1 517 658 23 870 35
2022 1 210
2023 2 786 121 242 713
2024 1 24 872 431 803
2025 2 250 337
2026 2 858
2027 2 541
2028 2 625 735
2029 1 515 91 417
2030 2 362 730 95 769
2031 1 189 78 811 473 351
2032 1 727 114
2033 1 131
2034 1 604 9 205 285
2035 1 968 613
2036 2 318 190 687
2037 2 164 473 723
2038 1 615 654
2039 2 671 198 815
2040 2 349
2041 2 408
2042 1 427 307 242 567 747
2043 1 262 554 414 890 900
2044 1 20
2045 1 350
2046 2 714 25
2047 1 357 587
2048 1 146 909
2049 1 111 578
2050 2 802 355 925 194 362
2051 1 876 198 725 647 205
2052 2 865 587 435 562
2053 2 685 73 833 398 66
2054 1 500 897 217
2055 1 222 799
2056 1 44 850 801 84 311
2057 1 382 322 237 704
2058 1 962 203
2059 1 843 376
2060 1 556 633 264 167 359
2061 2 911 833
2062 2 45 448 484 580 678
2063 2 953 330
2064 2 48 855 178 752
2065 1 664
2066 2 280 577
2067 1 686 467 617
2068 1 205
2069 2 484 524
2070 2 386
2071 1 996 522 35 443
2072 2 445 733 416 6 451
2073 2 327 137
2074 1 884 756 888
2075 1 972 756 412 280
2076 1 253
2077 1 544 399 246
2078 2 784 33 1000 524
2079 2 241 754 584 582 407
2080 2 388 286
2081 1 631
2082 2 943
2083 1 175 494
2084 1 638 127
2085 1 65 845 773 929 228
2086 2 278 634 778 487 63
2087 2 493 478 428 532 168
2088 1 16 925
2089 2 863 279 955 621
2090 1 421 785 84 28
2091 2 239 449 820
2092 1 646 433 521 924 394
2093 1 358 598 529 184
2094 2 362 793
2095 2 83
2096 1 721
2097 1 756 79 949 124
2098 2 889 602 814
2099 2 751 367 377
2100 1 164 726 122 869
2101 2 306 259 786 933 303
2102 2 508 615
2103 2 577 353 503 390
2104 2 623 132
2105 2 406 272 24
2106 1 359 429
2107 2 784 659
2108 1 675 925 980
2109 2 324 890 192
2110 1 686 536 471 138
2111 1 832 434 698 27
2112 1 474 967 780
2113 2 322 772 224
2114 2 173 486
2115 1 459 211 526 616 359
2116 2 346 936 756 198
