1000 50
781 17 356
782 48 409 821 460
783 46 487 311 327 450 678
784 29 12 524 53 17
785 45 119 114
786 38 358 936 153
787 8 57
788 35 443 722
789 17 552
790 6 325
791 38 574
792 16 10 543 468
793 48 61
794 41 890 112
795 16 161 584 617
796 15 633 685 21 881 824
797 4 258 160
798 41 472 619 144
799 11 340
800 12 757 370 876 780 589
801 35 732 663
802 1 610 694 992 227
803 33 375 566
804 4 298 408 820 711 152
805 1 771 229 343
806 42 344 902 795 360 303
807 41 652 705 277
808 33 746 646 346
809 29 415
810 42 54 626 996 999
811 29 628 492
812 19 167 934 637 771
813 13 375 231 757 210 764
814 5 86 409
815 14 624 130 916 826 362
816 26 609 550 389 340
817 9 827 271 419 352 732
818 31 556 203 706 589 270
819 10 564 245
820 12 952 494 28 521 449
821 42 533 415 829
822 45 170 784 847
823 3 312 211
824 35 135 899 653 656 267
825 13 913 79 146 601
826 20 827 862 733 647
827 17 57 817 648
828 21 559 937
829 33 772 358
830 23 480
831 39 895 848 938 520
832 1 835 619 295
833 44 874 547 527 761
834 26 34 114
835 24 847 352 114 632 883
836 49 340 815 108 627
837 11 702 839
838 13 861
839 8 736 807 768
840 24 495
841 48 557
842 16 311 917
843 33 577 146 224 285
844 33 257 948 891 461
845 29 417 858 399
846 14 545 607 108 209 401
847 21 991
848 38 432 837 416
849 32 99 822
850 22 236 913
851 43 109 469 932 774
852 34 731 463 327 277 321
853 7 766 600
854 45 103 210 754
855 21 979 946
856 10 777 975 435 317 275
857 3 698 314 10 243
858 45 288 340 431 939
859 18 790 625 670
860 22 32
861 7 645 294 793 141
862 48 852 621 756
863 25 12 495
864 3 419 545 585 248 413
865 34 305 1 794 759
866 9 610 343 280 593
867 44 818 969
868 22 689 850 459 398
869 46 906 616 711 690 417
870 21 141 444 862 772 893
871 4 955 429 134 416 384
872 50 979
873 47 371 475 75 572 616
874 20 375 105 823
875 27 982 47 980 950
876 50 674 300
877 41 388 423 433 972 485
878 29 145 859 533
879 16 797 267
880 39 234 63 423 948
881 4 504 376 620
882 31 153 189 320 763 714
883 27 943
884 33 38 795 469 362 422
885 46 413 709 277 381 529
886 48 730 581
887 1 618 522
888 34 226 208
889 40 583 738 150 587 966
890 2 364 7 253
891 47 175 785 196 863
892 45 414 156
893 32 779 315
894 21 982 693
895 44 887 891 383
896 48 975 534
897 2 918 271 727 276
898 41 803 818
899 11 425
900 46 31 98 115
901 26 570 390 108 760
902 29 356 928
903 2 698
904 9 157 285 151 83 756
905 34 753 765 878
906 8 267
907 47 639 591 310
908 46 43 64
909 10 612 460 942 965 853
910 47 471 18 831
911 1 491 280 642 693 732
912 1 489 936 4
913 45 621
914 39 185 378 483 898
915 4 596
916 35 357 484 210 277
917 19 779 298 911 786
918 49 740 524 729 543 177
919 7 125 133
920 37 192 342 908 608
921 20 954 970 127
922 44 429 832 454
923 9 291
924 13 115 448 95 967
925 31 295 4 106 617
926 13 546 47 203 673 332
927 45 135 664 707
928 17 339 695 75 953
929 10 284
930 46 526 593 670
931 28 381 849 826 403
932 22 911 137
933 41 653 641 866 672 596
934 4 732 644 157 203 720
935 9 522 435 432 355
936 41 34 423 800
937 45 193 708 992 221
938 8 99 349 480 36
939 4 395 93 528
940 15 94 838
941 8 851 162 703 780
942 33 753
943 41 519 810
944 25 146 334 33 94 585
945 5 313 691 639 419 265
946 2 553 142 221
947 15 548 724 230
948 4 714 360
949 13 750 632
950 41 401 614 602
951 36 908 570 145 250 858
952 46 242 262 613 198
953 22 537
954 49 135 320 869
955 50 63 524 431 615
956 32 665 201
957 32 793 557 465 989 549
958 38 234 467 630 64
959 38 333 363
960 44 212 163
961 14 933 666 323
962 19 706
963 26 447 353 115 876 713
964 41 104 778 518 211 15
965 49 230
966 32 907 900 845 615
967 42 258 314 769
968 40 400
969 30 178 863 821 44
970 19 256 540 781 38
971 38 137 996 601 660
972 7 559 409 103
973 28 531 159 467 943 852
974 16 7 367 691 998 332
975 47 672 746
976 35 276 39
977 19 834 362 211 426 586
978 40 536 265 13 62
979 49 56 358 488 946 717
980 25 882 566 703 963
981 9 925 153 678
982 2 324 551 91
983 45 138
984 28 96 506 937
985 8 299 547 210 21 939
986 11 768 151 28 469
987 24 278 639 270 135 749
988 30 868 434 223 380
989 13 407
990 28 57 376
991 13 517 245
992 9 533 163 736
993 18 716 180
994 27 989 482
995 5 432 547 10 427 730
996 23 799 308 838 716
997 6 913
998 12 961 810
999 2 657 572
1000 23 977 702 247 172
