2000 2
86 2 348 1584 962 445
87 1 1239 1331 216 866
88 1 478 240 176 1070 1481
89 2 471 182
90 2 106 1437 1573
91 2 264
92 2 1362
93 1 632 575 1210
94 2 1048 452
95 1 552 1465 1505
96 1 738 1487 225 1991 3
97 2 488
98 2 1331 1311 204
99 1 1980 255 754 7 411
100 1 1317 1446 484 653
101 2 565 207 744 1450 951
102 1 590 99
103 2 909 1423 96 1203 1703
104 1 356
105 1 1094 658
106 1 1732 852
107 2 670
108 2 450
109 2 1035 1409 1534
110 2 1601 1908
111 1 244 496
112 1 320 1529 719 1763
113 2 309 1134 392
114 1 1873 1742 869 1152 744
115 2 1371 241 1597
116 1 1323 590 832 183 544
117 1 733 404 521
118 2 815 1167 60 1732
119 2 1243
120 2 335 1197 548
121 2 1521 757
122 1 1341
123 1 774 1838 1816
124 2 1687 701
125 2 1274 1064 1091 489 90
126 1 375 980 308 1132
127 2 360 629 1833
128 1 1797 82 1438
129 2 177
130 2 666 230
131 2 351 719 432 964 1306
132 1 1949 306 1362 91
133 1 945
134 1 399 861 26
135 2 1436 1773 136 1976
136 1 1621 1753 1837 1403
137 1 187 640 1490 228 1839
138 2 1426 117 1699
139 2 1633
140 1 1333 152 873 561
141 1 234 1211
142 2 1993 1896 568
143 2 648 36
144 2 889 1409 144
145 1 1587 1327 61 609
146 1 881 1086 1676
147 1 1878 657 927
148 2 1403
149 1 1414 392 570 1498 456
150 2 1108 126 800 1154 767
151 1 1811 1769 453 1247
152 1 1972 66 1105 1667
153 2 1733 957 558 112 1700
154 1 1220 1252 1729 1980
155 1 1666 1143 1489
156 2 1817 491 467 898 704
157 1 1163
158 1 375
159 2 1849
160 1 1397 1613 1782 275 1913
161 1 400
162 1 1572
163 2 1727 520
164 1 446
165 2 1315 762 299 606 582
166 1 1776 641
167 1 1886 649 1991 818
168 1 528 1376
169 2 257 778 239 1511 676
170 2 1699 1035 980 736
171 2 1684
172 1 456 931 1402 1366
173 2 1210 643 641
174 1 1462 1567 1177 428 704
175 2 618 1739 447 630
176 2 1997 1184 1072 498
177 2 475 1387 1659 736 1960
178 2 722
179 2 1277 994 43 546
180 2 1638 205 1596 1969
181 1 1660 485
182 1 48
183 2 721 164 28
184 2 1499 1663 915 1664 1802
185 1 1977 1538 843
186 1 1188 648 1775 1099 1699
187 1 1905 1782 1439
188 2 372 739 1596 142 1198
189 2 506 967 1222 1567
190 2 1140 1264 391 953 913
191 2 887 920 1013
192 2 375 1482 1286
193 2 122 620 1998 1846
194 2 1052 1404 336 1523
195 2 106 452 413 862
196 1 212 1771 101 411 582
197 1 1173 1392
198 1 1644
199 2 21 485 480 1051
200 2 596 1421 118
201 1 904
202 1 158 1080
203 2 1067 1805 1742
204 2 1422 1335 236 251
205 1 1524 849 1505 17
206 1 1036 1952 1010
207 2 1392 1278 414 1
208 1 1247 754 342 471
209 2 1597 1307
210 2 640 356 1699
211 1 891 1887 776 767 1905
212 1 672 138 349
213 2 686 925 946
214 1 1169
215 2 1482 778 1530 648 882
216 1 581 1641 139 861
217 2 474 351 35 1459
218 1 1301
219 1 970
220 1 1454 1377 1852 342
221 2 1209 608 918 1505 1918
222 2 1482 706 1281 651
223 1 214 1839 1054 837
224 2 339 456
225 2 115 1474 567
226 2 604 287
227 1 708 985 1073 867
228 2 475 819
229 1 440
230 1 1933 1817 67
231 2 53 1923 1303 1290
232 2 95 492 317 563 1528
233 2 1563 1316 1049
234 1 1290 1015 1953 1020
235 1 674 493 1808 151 989
236 2 995
237 2 701 1841 1113 1941
238 1 206 1077 1659 1927
239 1 227 317 150
240 1 1798 1089 614
241 1 1923
242 1 1627 360 1088 1962
243 2 165 1765
244 2 1499
245 1 594 388 170 529
246 2 1204 1007 470 450
247 1 741 1426 1899
248 2 1928
249 1 1494 742 1872
250 1 1911 1937 1096
251 1 1642 223 832
252 1 396
253 1 4 1796 1135 452
254 1 1785
255 1 1645 1538 1157 276 1550
256 2 490 1169 472
257 2 1933 1133 1110
258 2 735 544 953 100
259 2 937 877 1119 1904
260 1 1514 824 1669
261 1 723 1319 1266
262 1 260 85
263 2 6
264 2 1772 1676 519
265 1 553 1422 1867 597 1259
266 1 1757 836 1230
267 2 894 1880 1227 424
268 2 1620 1655 1828 1175 243
269 2 938 723 1269
270 2 1509 1876 1674 355 683
271 1 1772
272 1 1865 1314 1965
273 1 864 1400 521 1832
274 1 630
275 2 721
276 1 439 1128 1100 466 832
277 1 789 143 341
278 2 1497 599 1338 1404
279 1 563
280 1 1385 1521 615
281 1 353 1370
282 2 28 1377 731 804
283 1 976 1177
284 1 1689 1330 1421 125 132
285 1 1771 1035 1058 981 1087
286 2 347 1183 522
287 2 1851 65 22 474
288 2 1012 1037 90 35 127
289 2 716 1911
290 2 1987
291 1 1772
292 1 327 1573 385 419
293 1 1296
294 2 1827 1405 625 1707
295 2 157 384 106
296 2 965 459 1846 150
297 1 1054 253 68
298 2 248
299 2 1227 179 110
300 2 532 1540
301 2 21 352 1763
302 1 1352 481 1470 1247 1356
303 1 1148 939 1897 1090 568
304 2 1734 1800
305 1 103 888 1656
306 1 1970 1913 802 1253 1142
307 2 1033 727 1335 282 1093
308 2 821 1454 129 1364
309 1 1663 1338 1061 857
310 2 811 1883 1194 1778
311 1 1016 1268 879 697
312 2 1112 169 584
313 1 1985 1127
314 1 573 1417 1934 1791 1001
315 1 1300 156 1699
316 2 1529 195 455 1356 672
317 1 1911 1317
318 2 709 773 158 538 1272
319 1 1878 754 966 576 158
320 1 687
321 2 1728 120
322 2 1814 700 514 568 659
323 1 443 1339 639 1014
324 1 374 1789 310 41
325 2 1216
326 2 584
327 1 349 1310 1237
328 1 1680 1710
329 1 452 1588 61 576 924
330 1 1485 1115
331 2 1266 377
332 2 1609 1303 489 942
333 2 1679 445 398 789 20
334 2 1372 1523 132 219 165
335 2 491 980
336 2 1103 824 424 979
337 2 516
338 2 94 1941
339 1 1376 1363 670 1749
340 2 125 1468 1026 347
341 1 789 1983 1630 1970 133
342 1 331 1849 1063 993 345
343 1 813 1327 65
344 2 511 571
345 1 676 1750 1971 733
346 2 1168
347 1 783 638 1681 134 1789
348 2 53
349 1 1031 292 1641
350 2 369
351 2 783 1928
352 2 1348 670 46 1625
353 1 1611
354 1 1988
355 1 1508 1146 1363 796
356 1 1495 1345 1838 647
357 1 773
358 1 217
359 2 25 1282 1526 1442 1417
360 2 1558
361 1 1043 557 510
362 1 37 249 727
363 1 1047 1142 143 106
364 1 678
365 1 1002 1381 884
366 1 1721 267
367 1 1887 1569 561 1513 1589
368 1 266 1882 585 550 1717
369 2 1868 1265 125 1314
370 1 1087 979 1147 1387 1169
371 1 1220 200 754 742 1939
372 2 921 481
373 1 1377 621 240 1171
374 1 105
375 2 283 1253 630 1659 1628
376 1 612
377 1 1065 374 816
378 1 1164 345 638
379 2 1750 264
380 2 766 1485 1374
381 2 1258 969 446
382 2 948 1607 1701 819 777
383 2 463 1135
384 2 1079
385 2 884 637 1615
386 2 1856 1077 1996 1931
387 2 465 1028
388 2 240 612 391
389 2 1156 168 377
390 2 1560 1469 965
391 2 1663 1970 1464
392 1 271 91 416
393 2 591 1230 1328 1879
394 2 1330 276 40
395 1 557 912 1005 1994 730
396 2 856 1230
397 1 1256 502
398 2 665 798 767 382 1546
399 2 420 1216 1098
400 1 1381 654 1852 1278
401 1 954 698 1157 963 1353
402 2 1968 1708 157
403 1 1077 1644 1286 1491
404 2 244 18 1241 407
405 1 1904
406 2 1302 1125 934 1641 305
407 1 1622 1528
408 1 1130 35 1076 1377 1870
409 1 33 305 437 1603
410 1 1210
411 2 28 1506 1504 170
412 2 99 1835
413 2 1450 956
414 1 1609 1957 1074
415 2 245 867 1465
416 2 27 663 714 995 45
417 1 1750 253 1259 1805 411
418 1 1212 570
419 2 1053 1035 434 1358
420 1 1683 1548 1222
421 2 1252 1886 114
422 1 412 648
423 1 90
424 1 165
425 1 1625 778
426 2 530 348 1791 120
427 1 436 255 1203
428 1 1875 135 535 1999 562
429 2 867
430 2 223 530
431 2 1466 1101 1462 1076
432 1 1886 1852 563 586 166
433 2 648 858
434 2 1374 1001
435 2 1098
436 2 1153 1704 145 368
437 2 632 5 1867 945 328
438 1 1047 1034 301 1197 493
439 1 1620 1531 170 1597 319
440 2 812 1628 47
441 2 473 896 1915
442 1 1409 1705 1903
443 2 265 1477 1316 1097 1745
444 2 623 1838 729 1212
445 2 1296 1930 1943 445
446 2 1973 226 331 47 227
447 1 1362 578 460
448 2 519 358 897
449 1 1872 1064 865 1013 91
450 1 786
451 1 1074 1944 204
452 2 1041 1293 97
453 2 468 1089 398
454 1 987 22
455 2 1844
456 1 1716 1714 196
457 1 1836 579 1570
458 2 1371 511 310 1701
459 1 1038 949 1556
460 1 249 868
461 2 1047
462 2 1245 774 471 1799 1810
463 1 953
464 2 830 1054 272 641 73
465 1 82 952 1033 505 202
466 1 357 365 1119 1882
467 1 349 70
468 2 1162 267
469 2 1781 1469 12
470 1 601 1915 1606 705
471 2 706
472 1 978 1921
473 2 1873 416 555
474 2 763
475 1 1079 771 734
476 2 702 534 667
477 2 706 1252 613
478 2 1787 1631
479 2 1374 108 1050
480 2 307 1031 1032 116
481 2 911 1172 1649 1632 966
482 1 1060 45 735
483 1 987 1430 507 1964
484 2 728 1462 190
485 2 1928 1241 1066
486 2 660 142 349 693
487 2 1673
488 2 1599 513
489 1 1847 10 1542 366 375
490 2 403
491 1 66 1864
492 1 105 973
493 1 504 83 73 1753 869
494 1 25 114 1685
495 2 503 1292 532 414
496 2 1745 747 980
497 1 196
498 2 1903 636 433 1368 225
499 1 123 1094
500 1 535 318 1430 551 685
501 2 281 277
502 1 1083 1216 1071 24 1181
503 1 1077 1417 1127 1103
504 1 1476 1261 1542
505 2 1275 1868
506 2 1654 367 1791
507 2 386 192 416
508 2 1767 1289 1693 938 1614
509 1 1370 36
510 1 808 446 1390
511 1 1845 209 1834 1582
512 1 511 1509 1643 265 1637
513 1 1104 1830 1153 1996
514 1 158 645 1441
515 2 985
516 1 570 1260 515 1303 336
517 2 1101 1021 592
518 1 1784 1204 1021 1305 91
519 1 1852 1691 879 306
520 1 1562
521 2 160 167
522 2 197 320
523 2 584 315 1014 681
524 2 152 187 1163
525 1 552
526 2 1014
527 1 304 1769 355
528 1 815 1808 450 1242 976
529 2 1555
530 2 1123 1450 505 812
531 1 474 271 1316 168
532 2 1843 775 847 803 1259
533 2 794
534 1 296 1225 773
535 2 1216 1623 1599 180 484
536 2 466 1106 152 616 1331
537 1 389 1718 1956
538 2 1656
539 2 1925 503
540 2 1857 1429 1329
541 1 801 323
542 2 379 1801 1268
543 2 1863 738 1108 886 114
544 1 1245 910
545 1 159 1942 813 507 969
546 1 810 322 1778 1581
547 2 1744 1859 1991 994 263
548 1 175 1130 1864 519 234
549 2 164 1302
550 1 516
551 1 665 1864 474 488 1731
552 1 19
553 1 597 1090 432 1754 521
554 1 1968 205
555 1 694
556 1 1752 443 1444
557 1 36 733 1864
558 1 113
559 1 1653 1556
560 1 766
561 1 1278 1655 1917
562 2 1458 1071 1236 928
563 2 349
564 2 473 824 606 989
565 2 1795 463 1304 469 1141
566 2 1725 1695 1041 1526 51
567 2 540 1913 1883 998 440
568 1 1649 1189
569 1 1313 700 264 1266 579
570 2 62 952 80
571 2 589 1774 592 1736 1993
572 2 391 1267 383
573 2 1266 462 595
574 1 519 616 248 1396 1434
575 1 1584
576 2 1681 234 1276 885 1476
577 2 321 1162 1452 1579
578 2 1349 1178
579 2 1321 894
580 2 171
581 2 714 1218 665 9
582 1 812 96 1509 967
583 2 1992 717 1492 1930 1160
584 2 1469 1870 537 1403 1126
585 1 713
586 2 1450 767
587 1 1892 544 195 1757 753
588 2 1023 1736 1752 1213 1296
589 1 54 922 1138 1527
590 2 1284 1800 256 973
591 2 1078 1837
592 2 485 1855
593 1 855 828 1037
594 2 108 220 273 1168
595 1 1867 33 1606 1169
596 2 391 1971
597 2 857 1009 734
598 1 961 214 44 172
599 1 1103 1772 584 1155
600 2 1633 428 1461
601 1 621 1963 1976 396
602 2 1994 1844 197
603 1 1434 1276 1921 1619 719
604 2 1069 543 887 1954
605 2 221 1554 932 821 779
606 2 484 100
607 1 667
608 2 1555 1516
609 2 1794
610 2 941 1767 374
611 2 1393 1421
612 1 1027 924 151 234
613 1 676 1902 929
614 1 1172 888 1792
615 1 513 1247 402 1548 1568
616 1 674
617 2 728
618 1 1137 1 1010 1114
619 2 212 857 878 1160
620 1 1984 164
621 2 1783 1048 835
622 1 866 485 1610 998
623 2 507 1901 1124
624 1 611
625 2 532 1992
626 1 1740 926 1163 682 1938
627 1 1949 1101 582 830 355
628 1 976 434 1622
629 2 751
630 1 1138 805 319 1030 374
631 2 1141 1519 454 661 669
632 2 986
633 1 759 64 1463 6
634 1 412 1822 653
635 1 1385 60
636 2 1964 431
637 2 1056 188
638 2 929 84 1862 27
639 1 1799 583 1387 537
640 1 691
641 2 1669 1737 739 950
642 2 1316 1715 626
643 2 1842 1302 1526 300 1170
644 2 1039 1742 38
645 2 1029
646 1 951 1 904 1967 29
647 2 1242 1527
648 1 422 689 83 729
649 2 454 1268 366 172 1816
650 2 268 1650 1151 902
651 2 1553 1759 1320 1456 592
652 2 1101 562 1086 1566
653 2 1189 91 228 1905
654 1 966 1993
655 1 702 320 1397 964 653
656 1 1364 1500 1973 1304
657 2 1472 1920 21 217
658 1 1382 240
659 1 1552 1406 1856 1721 1368
660 2 842
661 1 53 113 1365 731 1728
662 1 1555 1400 1022
663 2 1938 1757 1378
664 2 195 310 1577
665 1 1409
666 1 136 346 1281 1873
667 2 1632 846
668 1 408 687
669 1 618
670 1 315 221
671 2 448 1323
672 1 924 834
673 1 1185 1593
674 1 1798 842 1744 1437
675 1 288 1864 256
676 2 1907 805 1553
677 1 101 1512 1691 482
678 2 1062 773 557 1059
679 1 1174
680 1 710 116
681 2 1587 784 823 1873
682 2 1779 1323 1560 733
683 1 26 1003 963 989 1226
684 1 172 859 379
685 2 1822 1906 165 116
686 1 1849
687 1 1369 920 641 1714
688 1 1942 894 525 795 586
689 2 309 125
690 2 1226 791 1824
691 1 1960 82 575 835 1829
692 2 933 1722
693 1 268 1486 1145 861 473
694 1 637
695 2 650 308
696 2 22 646
697 1 1851 704 1592
698 1 63
699 1 1065 542
700 1 470 544 1663 974
701 1 1568 1782
702 1 1576 402 15 1487 892
703 2 993 446
704 2 1135
705 2 943 692
706 2 646 444 1940 198
707 1 179 339 1311 1649
708 1 188 1574 1253 115 1377
709 1 1550
710 1 1663
711 2 1703
712 1 605 683 1936 843
713 2 1485 494 1855 547 1760
714 1 412 632 1794 1184
715 2 227 986 874 756 40
716 2 1951
717 2 1810
718 1 318
719 2 419 990 174
720 1 1067 679 499
721 1 1386 25 599 1187 1892
722 2 1133 1947 438
723 1 967 896 540 726 417
724 1 1675 1108 638 890 1039
725 2 1897 1937 411
726 2 1842 1516 1213
727 1 1498 243 1510 1335
728 1 256
729 1 820 1751 647 1180 389
730 2 1646 1940
731 1 1507 623 1257 242 1060
732 2 1559
733 1 1882
734 2 154
735 2 175
736 2 921
737 1 158 1199 313 232 265
738 2 1817 756 819 248 1443
739 2 837
740 1 1092 1339 304 1047 1573
741 1 150
742 1 1233 178 1647 1073
743 2 241 6 459
744 2 418 1351 1731 245 1462
745 1 732 1921 154 829 1967
746 2 1816
747 2 513 1450 324
748 2 1417 798 922 479
749 1 211
750 1 1955 1144 416 202
751 1 1986
752 2 333 1665 400 921
753 2 287 1173 1940 1398 155
754 1 248 310 647 1540
755 2 1986 1999 362 663
756 2 816 591
757 2 1024 1490 654
758 2 771 173 1230 177
759 2 532
760 1 896 221
761 2 944 939 28 104
762 2 1874 350
763 2 756
764 2 1409 1540 1416
765 2 774 994
766 2 630
767 2 1511 693 1544 1066
768 1 1167 388 1290
769 2 1921 1655 1040 1455
770 2 456 432 268 195
771 2 1103 783
772 2 694 1087 875
773 1 1375 57 1959 586 411
774 1 691 1171 368 1528 16
775 2 313
776 2 1531 207 891 848 1262
777 1 1653 1026 228 212 1256
778 2 1286 178 1668
779 2 76 1868 1141
780 2 650 76 874
781 2 1474 715 1283 1131
782 1 1150 600
783 1 1255 1445 337 713
784 2 529 649 320
785 2 1784 717 712 636
786 2 167 123 80
787 2 1021 554 216 1608
788 1 226 451
789 1 1051 761
790 2 275 804 5 1701
791 1 970 671 1675 662 486
792 2 498 1123 1773
793 1 1309 918 1811 1510 796
794 2 1912 846 303 818
795 2 802 143 1205 127 1121
796 2 1325
797 2 1021 569 1999
798 1 788 1749
799 2 56
800 1 593 1379 1135
801 1 462
802 2 791 540 1912 1746
803 2 1710 455 1976
804 1 386
805 1 682 320
806 1 917 1535
807 1 1576
808 1 1241 739 1529
809 2 486 194 671 1021 1360
810 2 276 1597
811 1 606 962 1251 509 344
812 1 425 64 1395 1093 413
813 2 673 148 1200 254 1385
814 2 1278 1582 231 407
815 2 1966 1735 1734 153
816 2 675
817 1 57 1788 1865 1871
818 2 393 1544 1868 486 737
819 2 1625 1327 496 86
820 1 1819 1962 555
821 2 1980 1790 33 650 1536
822 2 1480 665 1115 1740
823 1 1876 1497 1536 340 195
824 1 156 192 861 1650
825 2 527 886
826 2 85 1199
827 1 310 1343 320 1156 1441
828 1 1143
829 2 860 193 8 985
830 2 419 1960 472
831 1 687 1829 1994
832 1 837
833 1 9 1011 813 1381
834 2 597
835 2 1435
836 2 346
837 2 1616 444
838 1 771 1462 1049
839 2 1372 1278 899
840 2 849 1887 1791 687
841 2 1224 1031 1865 1660 178
842 1 833 824 1943
843 2 1173 103
844 2 1007 1780
845 1 1783 819 1909 1476 714
846 2 880
847 2 604 1748 1510 576 1843
848 1 897
849 2 209 610 239
850 1 1422 139
851 2 1289 1172 344 1414
852 2 861 1496 1991 1227 1119
853 2 239 46 421
854 2 1891 826 662 1707
855 1 505 789 866 1762 1671
856 2 1761 1498 600 1208 1499
857 1 1999 253 1580 1515
858 1 1410 1417
859 1 630 841
860 1 837 460 1228
861 1 1972 217 571 1676 1242
862 1 582
863 2 1095 573 1833
864 1 1152 96
865 1 1965 1280
866 1 1857
867 2 1898 430 1748 1230
868 2 647 1886 738 1198 112
869 2 1728
870 2 476 1639 942
871 1 1644 1133 1869 1247
872 2 1901 1447 649 1525
873 1 541
874 1 483
875 2 1404 1402 937 1246 1002
876 1 1686 840
877 1 507 66 1336 1145 540
878 2 1553 664 659
879 2 735 210
880 1 568 335 598 1442 757
881 1 500 288 1821 1238 942
882 1 1904
883 1 1246 225
884 1 295 1101 87
885 1 1959
886 1 1663 1098
887 2 1638 1505 1814 528 507
888 2 440 1679 1554
889 2 1490 186 618
890 1 1065 1672 532
891 1 1023 1248 107
892 1 758 48
893 2 1406 284
894 1 17 1633
895 2 1887 366 1419
896 1 1986 884 1303 1932
897 2 1009
898 2 1900 1400 1936
899 2 1053 1828
900 2 1920 480 894 1093
901 2 1938 1718 1133
902 1 1034 968
903 2 617 492 1364 928 951
904 2 1351 596 1776
905 2 1343 986 641 287 477
906 2 28 1196
907 1 1778 1209 965
908 2 925
909 2 975
910 1 411
911 1 648 1575 1103
912 1 516
913 1 1754
914 1 1831 465 416 261
915 2 875 454 1767 927 1488
916 1 622 1421 1295
917 1 794
918 2 66 1086
919 1 1612 1438 1911
920 2 1906 285 1644 304 611
921 1 661
922 2 547 1923 830
923 1 1464 1679 631 1205
924 2 307 840
925 1 1399 1202 1491 1182 622
926 1 1973
927 2 1223 569 1495 1792 1114
928 1 419 1817 210
929 2 1573 1124
930 1 680 1671
931 1 1763 1180 1396 839
932 2 48 1873
933 1 546 1579 1099
934 1 1748 531 281 1778
935 2 1701 1677 1211 1347
936 2 234 988 84
937 2 1283 1701
938 2 543 502 1318 1725 1574
939 1 1707
940 2 535 1454 281 1691 602
941 2 578 127 1351
942 2 178 248 1495
943 2 699
944 1 585
945 2 308
946 2 981 811 145 330
947 2 383 1459
948 2 1556
949 1 1685 1273 893 178
950 2 1645 1649 1
951 2 71 1520
952 1 588 1973 1443 1391
953 2 155 1543 547 478 1506
954 1 343 1883 311
955 1 739 1220 296 336
956 1 1057 609
957 1 1496 1015 1166 1105
958 2 1873 1859
959 2 1256 507 4 623 239
960 2 197 1213
961 1 389
962 2 496 1919
963 2 247 1304 1778
964 2 1235 1671
965 1 1383 995 1710 1232 1714
966 2 1496 1244
967 2 12 834 1264 1651 798
968 2 1110 485 1001
969 2 1810
970 2 1546 60 1371
971 1 1361 1442 1297
972 2 379 1452 540 1238 833
973 1 1716 1265 94 898 924
974 2 1662 1717 1757 1435 1511
975 1 454
976 1 1525
977 1 1327 9 1721
978 2 297 1689
979 1 1742 1853
980 2 742
981 1 153 643
982 2 1027
983 1 1037 154 1824
984 1 1 1692
985 1 1259 269
986 1 324 1954 436
987 1 1238 840 1588
988 2 1730 972 1100
989 1 1134 1999 60
990 2 101 934 1286 1552
991 2 661 405 1871
992 1 1791 1274 18 1596
993 1 1947 299
994 1 692
995 2 381 1902 647 1945
996 2 1963
997 2 261 1940
998 1 1281
999 1 331 1641 794
1000 1 1696 1373 1197
