2000 100
34 76 1198 1382
35 94 343
36 39 454 703 1279 1019
37 6 643 308 174
38 38 932 1480 1357
39 65 664 1807 1042
40 32 59 889 52 1225
41 40 1223 1405 342
42 15 1286 1999 1717 1020
43 39 504 1721 1187 1385
44 2 1983 1558 1349 249 208
45 48 811 1351 570 222 1749
46 90 1918
47 48 1823 206 1525
48 4 425
49 21 1903 663 136 1636
50 74 677
51 57 1055
52 14 1576 266 1206 1860
53 63 1790 353
54 19 1498 1204 534 376 1414
55 90 1695 1045
56 98 999 1819 1087
57 11 234 522 1233 1558 998
58 61 163 1681 921 1303 1640
59 97 1212 1525
60 87 295 560
61 22 660 498 331 318
62 28 29 963 1061 1744
63 77 318 1028
64 30 1855 1778 1096
65 63 1817 454
66 6 850 689 127
67 48 1407 599 1890
68 49 1056 305 1333 662 1594
69 18 1353 1513 1541
70 80 1831 1968
71 43 899 360 69 758 5
72 7 997 228 1754 497
73 6 461 78 1111 41 1062
74 28 1752 793 950
75 68 1808 305 485 1697
76 31 188
77 28 764 561 1921 1284 459
78 61 1384 992 57 1824
79 52 1522
80 41 1995 1248 807 1448
81 71 300 467 450
82 97 1101 245 1215 913
83 23 1079 996
84 79 1109 1943 1439 1446
85 84 1985 1593
86 99 1603 721 1796 970
87 28 54 1941 1598 292
88 66 1381
89 64 1981 204 613 781
90 100 1584 1404 1394
91 67 709 1675 1119 1581
92 38 459 1385 1407 902 454
93 70 1489
94 14 1138 324 1803 1884 1525
95 18 181
96 3 214 1913 1954
97 82 1871
98 19 156 1048 1610
99 23 12 1434
100 85 1266 1099
101 1 1520
102 45 228
103 9 1866 943 1828 636 1887
104 59 1653
105 95 1144 353 1634 1587 621
106 94 1615 550 1203 1148
107 5 398 482
108 83 147 1852 240
109 42 583 345 481 712 1473
110 48 578 25 1833 1202 730
111 35 791 1493
112 61 1184
113 11 746 1192 1328
114 83 1702 171
115 59 324 1207
116 77 48 807 1245 999 1196
117 34 1831 1311
118 90 1916 30 872 246 900
119 21 1221
120 64 34 1026
121 76 158 1611 1831
122 48 1350 1018 530
123 95 409 1051
124 43 959 155 1622 824
125 22 815 1490 1605 182
126 75 1611 1838 1457
127 47 860 8 1653
128 43 180 256 1952 793
129 55 198
130 86 1483 765
131 70 374 464 760 640
132 60 1928 794 349
133 40 1867 551 61 594 1933
134 13 1695 1754 1632 497 1744
135 22 1731 1960
136 40 1771
137 81 1281
138 50 1958 1393 745
139 97 1200
140 76 1103 1067
141 34 1597
142 18 287 269 1349 1953 1738
143 13 1098 561 1821 1187 1168
144 66 1273 149
145 80 1098 101 486 3 1019
146 71 417 1645 1852 962
147 34 1240 1462 1369 1216 1924
148 69 1839 1687 77
149 38 896 1384 1734 869
150 51 1562 191
151 44 1812 1478
152 34 384
153 75 829 722 358
154 31 1009 497 470
155 46 1858 1904
156 25 251 1968 139
157 22 891 1781
158 40 1921 610 571
159 15 849 86 1794
160 47 428 62 351
161 94 484 1863 1653 1537
162 3 1134
163 55 269 804 993 20
164 45 891 1549 628 495 1852
165 13 1857 663 369 715 1408
166 21 322 1286
167 16 711 1950 767 1537
168 79 84 543 645 31
169 22 1289 772 350 912 467
170 21 25
171 62 1198 1567
172 46 504 1655 1267
173 64 1680 1412 1496 880 689
174 73 1206 941 159
175 50 487 1468 1724 133
176 42 1705 181 353 1869
177 23 1380 1453
178 57 965 1238 245 986 1955
179 73 731 559 350
180 60 967 1471
181 53 1963 180 823 1376
182 15 1850 423 1000
183 21 86
184 95 261 1342 112 35 436
185 33 682 1046 782 1187 1942
186 90 1600
187 43 228
188 57 377 1745 223
189 21 191 1536 532 232 1046
190 95 396 1531
191 35 1673 679 1064
192 30 1744
193 13 1484 670
194 90 1082 384 1771 1493 1099
195 93 237 1813 954 1117 1108
196 39 1981 75 600 1919 756
197 23 252 1041
198 55 1649 771 1364 1823
199 74 231 403 1111 618 53
200 22 1337 1536
201 64 769 995
202 55 1160
203 65 1147 286 1521 930 890
204 95 1853 1737 1532
205 57 295
206 52 1250 1326 104
207 8 1679 1957 961 1065
208 31 1191 1767 331 1565
209 90 75 1880
210 83 1916 2000 4 524 937
211 49 1399 1077
212 52 765 252
213 81 498 593 1376 1523
214 88 504 1889
215 42 913 1759
216 78 1407 1441 372
217 76 1147 1018 1535 760 1194
218 91 1264 1457 1466 1747
219 24 1789
220 1 1873
221 22 249
222 24 809 1407
223 30 677
224 83 826 365 1829
225 43 1204
226 92 1472 1235 1255 643 381
227 50 1322 1986
228 56 1192 555 1538
229 61 572 1517 916
230 68 848 950 1748
231 54 1767 1919 276 779
232 34 154 1017
233 64 1833 1334 1864 1024 882
234 55 1208 858
235 39 1643 637 866
236 100 1580 1448
237 69 1969
238 22 68 1144 883 451 1499
239 72 124 1384 941 1896
240 88 1588 349 1172
241 51 1699 1837 866 1295
242 43 1682 307
243 43 1864
244 65 1347
245 38 1868 1941 1140 1466
246 87 274
247 4 1778 616 346 697
248 9 281 145
249 93 1598 984 352
250 55 394 1104 1291
251 66 1011
252 24 280
253 59 1548 1378
254 7 195
255 4 1633 1782
256 66 1571
257 11 1456 163
258 83 392
259 81 646 1618
260 94 395 1269 1853 85 314
261 97 1229
262 67 1181
263 42 1149
264 80 831 1521 521
265 13 457 604 52
266 17 256
267 65 1581
268 18 1630 1676 1632
269 3 1435 1169 894
270 94 705 1531 1388 1760
271 59 1695 1209 1657 82 731
272 21 733
273 33 551 44 276 1368 363
274 35 1452 1843 392 829 1236
275 6 306 462
276 39 1293 1447
277 78 25 1402 880 1392 929
278 53 215 733
279 10 1560
280 46 67 914
281 94 961 1958 446 1304 261
282 50 888
283 58 915
284 43 1236 866 853 463 960
285 44 493 1760 59 1838 497
286 30 1103 1813 1200 1968
287 31 1534 270 1843
288 38 1619 840 707 560
289 2 857 557
290 52 1867 164 1317
291 48 919 17 1762
292 47 1966
293 78 114
294 31 1289
295 78 1010
296 12 1054 1804 1458 1028
297 72 777
298 48 1784 1155
299 68 1208 1888 772
300 30 1916 568 1683 1072
301 48 1072 582
302 45 1598
303 99 510
304 67 590 821 1973
305 9 1602 643 214
306 31 1790 145
307 80 958
308 36 559 1876 1627 332
309 30 1922 558
310 69 348
311 9 770 1497 979 674 1646
312 14 1065 1740 452
313 25 746 1377 1111
314 55 933 642 243
315 72 1513
316 3 158 1217 999 1465
317 34 1897 1941 1316 1022
318 11 692 1038 1970 1614
319 99 453 221 1090 760 524
320 77 703 1252 1835 1366 467
321 62 1384 1786 451 1787 273
322 54 1703 223 1190 666
323 19 675 1691 670
324 78 523 1840 1791 14 1982
325 58 153 1376 780
326 60 285 1929
327 22 930 1784 874 352 327
328 34 62
329 76 966 1148 795
330 62 1592 1890 1377 1347
331 38 1302 1994 1649 1477
332 66 1998 1610 1198 1741
333 40 1555 225 685
334 38 1648 1873 1082 1384 667
335 69 337 696 209
336 23 677 103 477
337 83 179 357
338 74 1056 953
339 19 130
340 64 1766 99
341 35 15 1100 296 1741 762
342 40 1271
343 28 716
344 50 336
345 55 33
346 94 1547 1865 1779 730
347 97 1701 310 244 1527
348 85 1799 673 19 1100
349 17 1926
350 85 1958
351 83 824
352 89 1440 1602 32
353 1 241 69 1190 1936 1020
354 44 123 381
355 23 7 4 610 298 1432
356 76 1712 366 118 1521
357 74 150 935 1410 144 919
358 59 909 1665
359 26 1287 1479 1123
360 20 783 1703 674 1263 801
361 37 1539 715 503 720 478
362 28 42
363 71 7
364 73 471 974 1473
365 85 346 1444 590 623 1793
366 58 691 628
367 25 52 818
368 59 239 530 1239 1372
369 39 735
370 81 496 1027 1687 524 158
371 74 1467 15 1499 1586 946
372 18 1328 1647 428 501
373 30 1593 100 151
374 76 147
375 39 939 1077 688 403 938
376 76 1376
377 55 422 1714 1897 1919
378 21 506 50 471 269
379 6 1021 704 1590 45
380 60 1863 1729
381 7 353
382 25 1516 1160 328 1679 760
383 16 773 1968
384 41 404
385 55 839 240 681 486
386 76 986
387 12 1392 804
388 16 330
389 80 1270 1998 1407
390 97 1107 855 1136
391 59 1345 1563 942
392 23 791
393 40 1227 1447 458 1130 991
394 26 23 1549 624
395 42 1473 1079
396 60 1937 1157 1328 847 535
397 95 438 403 821
398 99 1344 221
399 8 992 245 390 139 497
400 82 1502 1000 1466 865
401 80 1084 907 252
402 19 1844 921 1618
403 72 1934
404 19 1828 985 1853
405 90 828 1527 980 1403 1991
406 1 484 495 713 347 660
407 73 783
408 57 106 381 642
409 33 1178
410 91 1225 778 333 1169
411 18 1459 1284 1050
412 2 803 397 908 44 1000
413 91 137
414 36 1033
415 40 464 615 1691 414
416 28 1761 332 1208 543
417 6 258 360
418 59 977
419 53 1291 1071 1727 405 140
420 43 784
421 96 1283
422 55 1498
423 81 1180
424 69 1086 526 271 78 91
425 51 612 597 93 1053 863
426 47 52
427 16 1497 1379 1348 293 1666
428 2 370 1303 279 706
429 79 1639 1061 1012 1776 1346
430 68 111 1345
431 48 1463 981 1620
432 33 1605 1985
433 81 1383 1310 803
434 91 26
435 66 1831 831 1744 639
436 12 1676 187 336 1363
437 85 226 630 772 1988
438 83 1216 1586 550 705
439 66 1950 1197 905
440 91 1395 1935 60
441 86 542 1574 1678
442 68 100 42 1416
443 15 1521 998 1136 588
444 56 190 1035 932 1904
445 92 1821 563
446 35 165 941 232
447 2 1654 1998 239
448 34 1730 1813 1758
449 18 146 864 1111
450 83 456 841 412 668
451 61 1464 15 1579 826
452 50 1641
453 37 1580 655 1889 640 254
454 66 465 1637
455 13 92 1501
456 56 958 873 1492
457 40 1812 1662
458 25 1068 1017
459 49 584 1623 1530 1054
460 54 1472 959 155 409
461 76 954 1397 951
462 83 663 797
463 4 1964 828 288 101 119
464 1 1877 1489
465 6 901 1713 1962 386 446
466 38 588
467 28 1019 757
468 12 1151 918 914
469 1 152
470 19 1881 295 775
471 25 989 209 95 776 1815
472 71 788 1554
473 86 407 1378 470
474 23 1000 1853 1900
475 19 566 442 922 1871 1480
476 8 745 676 191
477 72 1810
478 88 41 30 1729 1198 716
479 64 447 1674 805
480 79 373 529 13 1824 428
481 91 183 990
482 95 94 1205
483 18 1614 1886
484 47 1115
485 26 181 769 1882
486 65 525 1578 1051 1058
487 74 984 652 470
488 90 567 1245 1926 621
489 88 244 492 1932
490 54 978
491 24 1977 1728 687 100 691
492 41 601
493 4 245 1453 25
494 45 1612 660 1951 1589
495 17 150 1976 534
496 31 237 888
497 93 1856 761
498 12 1526 812 345
499 69 1194 491 1153 555
500 59 1947 51 1831
501 76 1463 1871
502 77 1261 159 1673 917
503 79 1562 30 1333 1401 205
504 72 906 1858 190
505 85 1502 1986 1948 863 884
506 24 1388 1248 1046 724
507 28 1759 1536 331 1961
508 59 1640 1783 1761 924
509 65 675
510 12 790 518 1572 1571 1584
511 42 1380 215 1026 499 491
512 33 1929 222
513 54 1157 291 486 1333
514 2 1128 74 374 225 527
515 7 1598
516 44 977 1470 699 620
517 30 1949 835
518 28 965
519 35 890
520 12 1982 825
521 43 1395 1875 1393
522 98 970 1170 866 1588 1529
523 15 1396 1381
524 71 1135 305 1210 881 684
525 32 1789 1988
526 25 1471 152 1526 1684 1775
527 26 1460 1855 652 1970 598
528 74 142 1602 1543 487
529 16 364 791 714 1965
530 38 422 44 743
531 3 126 1219
532 33 1195 1274 297
533 86 150 1498 1638 1663
534 93 711 1141 737 161
535 95 1020 339 1782 112 924
536 19 1803
537 45 1443
538 9 25 1242 552
539 49 261 1222
540 96 1380 16 796 1598
541 57 1590 86
542 80 1665 885
543 13 1876 673 514
544 52 725 1632 309 628
545 67 317
546 63 351 852 394
547 87 1085 877 146 953
548 14 1629 1082 625
549 1 695
550 43 1253 1766 616
551 80 884 1617 498
552 62 379 323
553 11 168 1876 1443
554 70 452 1370 1679
555 67 305
556 18 1630 1928 1833
557 15 699 588
558 36 686
559 79 1432 1515 1734
560 89 625 794
561 17 1438
562 56 420 1033 693 664
563 34 1135 1245
564 78 1526
565 35 1473 294 1051
566 7 1152 29 423 474 976
567 90 1797 476
568 64 1461 1025 454
569 23 924 857
570 19 301 1448 1121 1125
571 74 535
572 64 1204 1562 473 210 1476
573 96 423 637 1237 751 1509
574 33 1434 1316 1226 849
575 14 1019 508 1871 1481 1061
576 11 185 1487
577 91 559 1784 336
578 77 174
579 19 544
580 61 431 1568 961 376 1018
581 32 1380
582 45 1718 169 1694 1061 1097
583 48 235 440 456 76 1579
584 75 1361 1700 174 1664 109
585 29 548 1651
586 26 542 181
587 65 481 580 559 1952
588 29 154 1867 189
589 29 993 396
590 53 1350 1795
591 70 1695
592 71 157 539 296 785 94
593 23 1608
594 14 1819 1900 791 1361 986
595 26 1875 1152
596 52 42 1923 592 124
597 83 1539 854 386 457 1651
598 53 47 149
599 75 1411 1557
600 94 1707
601 75 718 1388 1628
602 7 1089 123 1755 1293 382
603 43 157 578 763
604 86 969 1381
605 74 727 1307
606 94 1720
607 50 1333 1764 1250 1991
608 98 670 1039 488
609 78 1427
610 70 1617 40 792 964 66
611 33 1301 1354 925 1622
612 21 121 618 476
613 42 1645 721 209 710 367
614 43 1050 403 504 936 228
615 74 1793 897 246 1984 916
616 53 1518
617 80 1988
618 17 1345 1978 1282
619 93 1611 1042 955 131
620 49 389 383 1266
621 15 614 599 1233 146 324
622 86 580 1183 776 557 1626
623 40 1186 697 342 1519
624 84 1951 1975 1524 1047 1238
625 8 1663 1951 917 1782 1336
626 11 1130 586 1580 1694 193
627 72 1223 1304 718 752
628 78 38 1351
629 49 1551 1458 1828
630 64 1224 1523
631 48 1349 369 1032 1615
632 95 1056 530 1737 1084
633 14 1545 1421 1002 1204
634 32 152 1163 1876 1194 973
635 18 335 489
636 55 1957 657
637 40 1866 1701 1345
638 13 1358
639 41 91 489 1042 1533
640 14 398 155
641 55 629 311 1473 347
642 14 1485 51 1343 741 709
643 88 1284
644 20 1804 549 776 1079 1322
645 79 1624 1331
646 60 17 1264 1437 471 1115
647 54 899
648 30 1031 195 610 1114
649 41 1469
650 96 1329 912 1641
651 83 1683 680 1786 421 319
652 14 793 639 1281 604 1883
653 22 1759 1984 462 1867 1038
654 53 207
655 46 1527 1544 200
656 55 247 35
657 45 1909 1703 1767 515 451
658 42 1263 852 853 1174
659 48 1643 732
660 4 1852 1845 1346 589 1811
661 43 1920
662 37 622 24 619 1056 1628
663 23 44
664 56 1979 1115 1755
665 39 1234 1668
666 70 137 664
667 81 979 1249
668 96 534 1479 996 78 1761
669 43 849 493 1507 689
670 29 1826 328 1848 1984
671 62 465 272 1532
672 17 1927 1342 924 1555 1780
673 13 818 185
674 27 801 137 434 1287
675 2 1920
676 71 452 92 589
677 22 957 562 141 760 1066
678 25 648
679 79 416 634
680 93 1462 619 1664 1992
681 78 389 381 1465
682 22 923 671 318 1848
683 36 1478 1056 51
684 25 269 810
685 29 680 1581 268 1272
686 6 1933 1383 1135 302 1098
687 44 1127 1812 1813
688 24 27 8 645
689 91 327
690 53 1938 458 511
691 60 1136
692 38 245 271 410
693 16 147 924 1429
694 67 1799 1737 1917 229 1683
695 81 675 244 853 1720 1445
696 51 1575 655
697 4 659
698 38 1977
699 57 1938 1447 1126 1551
700 56 726 350 480
701 86 531 699
702 16 1831 1992 1185 296 1513
703 35 1895 1466 409 1290
704 69 82 680 244 449 210
705 100 623 1858 1589 968 1979
706 35 210 1918 344
707 1 1992 562 1753
708 72 1212 1748 1154
709 32 378
710 62 1053
711 19 1138
712 60 1659
713 79 1364 1519 1262 1017 1749
714 15 1631 770 705 1124
715 11 521 1637
716 41 1504 886 604
717 80 1475 1675 739
718 60 286 219
719 93 24 532 1231 1752
720 75 747 297 1383 1206 1102
721 75 1544 1515 1042
722 42 26
723 59 1195
724 98 1466 101 1358 1533 1222
725 9 302 1169 832 443
726 21 590 867 761 375 386
727 35 1897 572
728 37 1046 234 497 525
729 58 904 1072
730 83 1233 609 950
731 13 1492 1099
732 10 1392
733 66 439
734 6 98 867 115 1637 1201
735 60 368 8 1279 1269
736 34 1773 1806 313 136
737 5 464 689 193
738 48 1946 12 1437 1469
739 81 844 1326 1700 1719
740 19 902 947
741 55 973
742 94 1170 1673 546 1763 577
743 62 1550 262 1552 1481 1813
744 67 953 1942 565 1834
745 65 977 1827 967 76
746 5 1976 278 1878 1801
747 33 212 1349 51
748 27 113
749 34 1528 118 1014 215 35
750 70 1005 1514
751 74 1440 257
752 42 1327 865 1253
753 12 855 47 977 427 118
754 11 949 1016 748 107 1285
755 21 1541 1334 620 424
756 58 915 1351 1756 1986 1629
757 72 75 1262 1790
758 31 1624 184 928
759 32 173
760 53 1903 690 1214
761 24 1349 1730 1566
762 100 1226 1719 1779 1416 1864
763 77 892
764 82 1688
765 69 1276 1934 134
766 76 496
767 25 453
768 41 70 324 1045 328
769 40 71
770 20 1628
771 84 1744 1315
772 85 578 1612 1462
773 93 1134 1501 1888 133 1596
774 90 7 239 1183
775 82 1323
776 32 1947 1752 1179
777 67 1591 1481 1985
778 11 1324 364 1784
779 70 1403
780 21 715 1339 402
781 69 163 1217 1879 1644
782 21 1014 1522
783 11 1165 1172
784 36 629
785 59 776 1801 1911 941
786 82 822 198 519 1416
787 61 471 575
788 70 1147 1411
789 8 714
790 28 131 1124
791 20 52 1099
792 37 85 1290
793 4 955 1257
794 100 287 1258 1329 1160
795 70 1234 804 1606 1466 964
796 79 690
797 20 1599 1909 1408
798 26 206 655
799 12 1444 589 118 1167 1413
800 46 1136
801 15 737 1472
802 8 1097 1424 178
803 11 292 1842
804 60 659
805 57 1264 1050
806 52 1658 1198 1098
807 56 1396 1153
808 35 1042 740 1205 1451
809 83 69 1656 1898
810 16 584 650 652 418 1755
811 15 975 947
812 98 888 1905 207
813 25 639 624 117 106
814 85 1708
815 42 1634
816 47 1582 1044 452
817 20 289 1196 688 159
818 82 490 919 809
819 89 274 1377 1542 378
820 60 1370 1359 1309 306 211
821 96 1868 1949 1720 9
822 19 294 1484 427 718 179
823 16 145 205 147
824 25 437
825 9 560
826 89 60 670 1043 1648
827 66 724 1321
828 58 734
829 46 124 414
830 45 686 416 1317 1039 1152
831 15 1134 1593 1540
832 6 1654 922
833 60 1122 442 860
834 75 838 112 536 1754 927
835 24 993 310 661 926 211
836 37 934
837 95 1688 877 79
838 85 841 995
839 58 269 294
840 80 355 1590 992 504 1380
841 61 1536 69 1349
842 49 1899 1722
843 50 1657 1702 715
844 45 816 1759 423 1231
845 46 1586 1094
846 19 729 679 1181 458 645
847 99 1541 1371 1600 596 1136
848 37 533 1209
849 77 1889 489 200 973 153
850 48 478 1296
851 1 1166 663 746 361 160
852 18 1986
853 4 1201
854 84 1730 1807 1953 288 1898
855 89 133 736 771
856 97 1607 443 464
857 16 842 1932 154
858 16 1879 509
859 52 833 441 1260
860 26 118 1743 38
861 80 1302
862 2 1955 1074 592 224
863 63 1030 1959 1729
864 3 1551 663 20 155 463
865 82 1732 381 507 1294 573
866 27 1637
867 89 1023 892 1536 888 1612
868 37 1921 254
869 67 659 857 658 1860
870 51 160 1613 373 1604
871 78 865
872 50 1073 1897 1111 1365 782
873 81 1835
874 88 550 1275 1386 1837 1387
875 82 1906 1006 934 942
876 33 780 313 1241
877 46 1073 824
878 72 614 1999 1585
879 42 233 978 559 1531 1652
880 64 1715 969 887 374 1167
881 35 319 1106
882 14 414 1641
883 65 1059 247
884 82 1976
885 91 826 950 1599 1294 656
886 64 1898 116 176 783 1316
887 22 1240
888 78 1006 195
889 33 878 148 1649
890 53 835 1736 388
891 65 1151 1891 1191 207 294
892 15 1876 1709 1502 1771 1878
893 13 248 1616 1004 397
894 33 715
895 73 471 685 1546
896 36 312
897 66 1800 1936 485 1909 1629
898 27 192 443
899 72 759
900 95 553
901 32 1293 1191 834
902 87 1532
903 20 1191
904 76 1688 1409 1608 1022 573
905 100 1346
906 2 694 1819 1192
907 35 657 653 921 789
908 6 1536 983 874 428
909 30 663 1123
910 28 1736 142 1246
911 71 1577 141 821
912 64 1483 656 1588 1512
913 76 1156 1961
914 44 413 745 1060 1540
915 93 466 742 1373
916 23 1891 1651
917 22 176 1947 877
918 72 1494 11
919 7 1964 1252 1075 1141
920 64 1336 459 4
921 29 1100 1454
922 98 1564 1738 1329 600
923 61 619 1509 653 111 868
924 61 946
925 1 1174 825 137
926 27 1031 1863
927 73 1905 1451 1838 1465 179
928 1 1002 868 1820 1461 362
929 55 1084 1394 12
930 18 343 1139 861
931 99 966 289 986 1323 1710
932 78 1533
933 16 461 559 490
934 11 397
935 53 791 1038 892 161
936 15 836
937 71 1701 921
938 81 1422 1074 126 1438
939 62 549 1058 398 1983
940 49 768 988 604 163 87
941 36 244 5 295
942 55 1752
943 77 126
944 86 1558 193
945 47 115 470 699
946 74 996 648 809 12
947 29 555 452 1405 922
948 89 828 1960 1617 1188 292
949 6 159 1183
950 17 1568 1102 1561 1612 1238
951 48 1160 1397
952 95 1839 2000 900
953 44 985 154 633 899 1457
954 71 904 1024 775 1751 562
955 36 1167 1706
956 4 570 1846 697 209 1649
957 1 822
958 94 1231 644 1115 833 239
959 7 1796 414 78
960 81 652 644 870
961 28 596
962 69 559 235 656
963 11 280 1654 80 1700
964 4 950
965 49 1114 274
966 29 62 1314 1848 1053 1613
967 82 557
968 51 1650 1849
969 81 1479 1685 1834 134 520
970 39 1879 327 1352
971 29 895
972 80 411 1144 225 1895 1113
973 25 798 1233
974 29 509
975 76 415
976 46 1821 1102
977 56 668 1781 1691 1896 1840
978 14 489
979 16 1193 1877 1500
980 46 874 1511 727 1642 583
981 20 891 1998 1996 1859
982 43 299 364 1022 1929
983 93 1264 46
984 3 389 79
985 96 746 1676 776 1360
986 51 1277 1841 423 377 125
987 40 330
988 28 1223 114 75 1192
989 55 67
990 1 1843 1599 779 502 467
991 19 883 321
992 38 784
993 94 173 642 784 184
994 66 1220 188
995 87 197
996 52 1846 1629 868
997 1 71 1576 1056 284
998 40 53 800 1659 1688 1464
999 97 268 967 1795
1000 68 678 1977 865 1702 878
1001 92 74 714 1953 1461 1859
1002 55 988
1003 62 1650 1059 1993
1004 66 333 19
1005 72 728 558 212
1006 92 23 552
1007 14 1907 1036 61 1016
1008 32 1054 1895 966 1562 635
1009 1 1832 223 1001 1681 884
1010 88 391
1011 16 1100
1012 63 181 1313 94 831
1013 42 503
1014 93 1070
1015 13 1353 1212 1901 1119 393
1016 71 218 1700
1017 41 1791
1018 1 910 1930 993 1527
1019 74 1573 1821 520
1020 79 175
1021 42 969 707
1022 81 519 810 888 446
1023 18 877 425 1860 1178
1024 57 58 1733
1025 89 942 116 688 1642 545
1026 96 1967 1507 713 1082 1895
1027 28 962 1386 566
1028 48 1324 1389 774
1029 86 475 826 1463 1200 35
1030 94 898 1158 23 431
1031 51 1546
1032 58 1918 1896 1816 712 424
1033 93 362
1034 86 1484 1236
1035 65 396 1540 75
1036 70 1519
1037 52 223 1750 1002 1589
1038 23 1281 1898 1892 1263
1039 95 970 550 1645 469 62
1040 98 1966 1844
1041 76 159 68
1042 3 1801 778 1180 1331 835
1043 75 599
1044 5 514
1045 29 916 1167
1046 24 9 1824 1114 1050 1694
1047 22 193
1048 84 511 179 751
1049 62 38 650 1633
1050 86 1747 1062 1514 1485
1051 17 1041 437
1052 98 1335 907 68 1372
1053 8 91 338 750 1784 547
1054 70 644
1055 62 980
1056 87 334
1057 55 103 1330
1058 26 439 211 1614 195 1225
1059 86 1372
1060 44 1380 1189 1243
1061 54 4 1884
1062 29 730 10
1063 45 1397 1036
1064 77 339 1648 1719 510
1065 18 1268
1066 8 1127 893 1628
1067 65 870 740
1068 48 418
1069 45 30 1876 1898 837
1070 71 386 1889 8 1103 789
1071 5 293 1604
1072 99 1750 321
1073 26 1345 1695
1074 71 1460 405
1075 52 1536 313
1076 54 241
1077 3 1159 375 217 1752 1278
1078 49 1707 884 774 226 454
1079 95 1622 4 494 1872 1078
1080 60 1169
1081 96 1247 1183 486 134 231
1082 10 1586
1083 66 823 421 1137 420
1084 5 1652
1085 80 1759
1086 33 538 143 1868
1087 28 841 1116 437 1537 1514
1088 15 24
1089 39 467 1105 1620 1858 548
1090 84 800 69 648 753 75
1091 31 1407 976 614
1092 90 1095 663
1093 82 911 53 342
1094 17 49 225 414
1095 40 583
1096 15 1837 465 1072
1097 22 52
1098 57 22 1163 256 50 375
1099 12 1162 843 1743
1100 6 533 527 1639
1101 86 724 609
1102 85 1862 737
1103 9 1727 1086 422 233 62
1104 61 1547
1105 94 1752 1448
1106 1 1711 9 82
1107 70 1824 1130 1691
1108 7 339 817 1457
1109 90 1990
1110 41 1964 1661
1111 87 1372
1112 75 284 559 1166 1782
1113 30 1701 698 1309 748
1114 6 1690 409 478
1115 62 520 1691 1058 781
1116 55 686 1819 1261 1207
1117 3 1804 796 1458
1118 37 409 1268 471 937 1936
1119 92 1199 1859 913
1120 91 792 1322
1121 2 65 1712 153
1122 11 718 779
1123 59 504 275 601
1124 71 1790 660 580 894
1125 59 1551 375 1751 1787
1126 35 87 35 902
1127 95 535 804 1007
1128 55 536 858 752 212
1129 28 552
1130 25 379 1106 1046 1558
1131 32 1968
1132 99 1528 705 1634 1584
1133 30 955
1134 38 1378 9 520
1135 67 1829
1136 30 1653 1656 1480 1454
1137 93 1784 1554 102
1138 3 1965 439 1460 1536
1139 67 981 636 510 1164 1110
1140 29 927
1141 33 149 623 1997 383 367
1142 75 325 52 1000
1143 54 543 987 304 1995
1144 32 1465
1145 73 1273
1146 25 1404 1266 1010 1656
1147 15 1049 1475 1776
1148 5 309 1182 759
1149 11 1638
1150 48 1035 575 1560 704 1278
1151 16 1557 670 33 837
1152 93 1451 634 517 631
1153 84 1572 778 770
1154 24 1217
1155 22 282 200 1552
1156 76 714 830 1845 946 33
1157 15 622
1158 5 1152 1942 920 1636 1464
1159 30 322
1160 37 1476
1161 22 1392 984 613 641
1162 74 687 1925 592
1163 59 481 1428 1376 339
1164 34 739 1251 1929 702
1165 45 187 293 189 556 1394
1166 96 954 1728 751 1701 801
1167 69 525 672 722 1148 1818
1168 97 614 191 1757
1169 44 171 109
1170 88 416 917 1483
1171 34 1736 1490 1585
1172 99 1387 1755 3 849
1173 63 1162 1262
1174 91 1101 939 959 1682 1270
1175 99 424
1176 7 1174 1096 417 1782 717
1177 51 1556 791
1178 85 23 1134 147 88
1179 16 1069 1165
1180 98 199 633 1046 1706 1790
1181 66 1946
1182 99 150
1183 4 153 176 1004 1715
1184 80 645 673 981 1499
1185 2 1051 399
1186 68 1051 1062 1137 1993 319
1187 8 162 152
1188 2 1481 212 470 1564
1189 69 822 815 760 249
1190 62 143 409
1191 37 1840 1108 626 1676 1385
1192 83 1996 922 895 1496
1193 1 5 1160 1023 138
1194 17 625 666 852
1195 15 248
1196 96 1932 1375 1043 170 398
1197 68 929 51
1198 44 1814 892
1199 89 1746 1108 1893 514 1406
1200 37 343 966
1201 66 193 1849
1202 2 1936 1323
1203 36 645
1204 35 970 1668 269 1477 364
1205 75 1596 1096 818
1206 41 1156 921 1029 88
1207 75 795 1644 1723 1664 1945
1208 95 335 1466 1788
1209 27 1078
1210 3 1465
1211 95 1977 1175 195 1302
1212 98 1385
1213 36 57 1070
1214 88 1796 1327 792 738 48
1215 85 1224
1216 90 1805 648 233 1626
1217 80 804 872 1478
1218 48 1727
1219 24 660 424 1266 329 1152
1220 28 1558 1806
1221 51 1343 1967 641
1222 94 311
1223 26 1923 841 724 1370 1617
1224 53 1673 467 1508 205
1225 41 1520 1820 1666 17 787
1226 33 1888 247 1307
1227 81 1055 1800 1124 112
1228 39 1482
1229 29 1639 1151 880 1094
1230 1 951 1478 585
1231 88 309 967 1090 1097 1844
1232 6 764 280
1233 6 635 233
1234 21 1533 1164
1235 74 763 1783 1132
1236 84 1878 76 1882 1063 1922
1237 50 801
1238 8 550 855
1239 42 691 1929 513 1120 1919
