2000 50
63 3 1301
64 29 233 651 159
65 30 1938 143
66 32 1463
67 17 826 1265 405 719 1786
68 30 1430 214 277 98
69 24 829 1406 855
70 3 552 446 980 319
71 21 341
72 19 1822 1771
73 14 896 236 1164
74 28 1889 556 163 1052 1824
75 27 166 179
76 46 845 986 464 1360
77 37 1968 1470 1492 1884
78 26 892 1580 1136 1340 170
79 34 1101
80 29 1298 1503 90 1430 69
81 15 1720 1971 519 1069
82 40 994
83 2 1534 1021
84 21 869 766 1017 1703 1860
85 38 118 1622 217 970
86 47 1960 21 1949
87 15 767 621 241 1727 1314
88 50 724 1754 789 1322
89 40 176 1481
90 26 726 421 722 317 1031
91 43 347 673 1368
92 24 1500 1946 11
93 4 1988
94 8 1206
95 24 888 246
96 16 1064 143 1495 1283
97 47 587 1860
98 4 803 1716 1537
99 30 819 209
100 15 841 273 331 1237 1580
101 16 951
102 2 1313 287
103 37 957 3 1149 1782 1683
104 35 1103 1555 1424 22 260
105 48 1615
106 48 1431 921 369 1556
107 30 551 464 1430 1229
108 5 312 689 1206 572
109 42 1551 1434 631
110 12 23 1364 1261 1508 709
111 1 1105
112 40 554 245 978 510
113 31 994 1621
114 24 1184 1684 716 370
115 8 755 151 1130
116 33 1341 1356 1232 1828 1909
117 11 1340 290 1272 1382 1132
118 42 558 750 686
119 28 1419
120 24 1421
121 50 504 1888 1241 1347
122 28 1581
123 50 325
124 27 299 337 995 828 168
125 6 460 1374
126 17 615 1924
127 13 101 714 987 370
128 25 777 336 568 36 1497
129 47 1737 1495 1636 750 1783
130 45 555 859 120 1351 345
131 8 627 1837
132 22 1290
133 2 1736 1647 1533
134 38 453 1517 1468
135 25 1223
136 9 1179 1287 1446 1992
137 23 955
138 37 182 1103 618 1933 1540
139 11 1727 462
140 11 570
141 45 806 1105
142 21 902 1976 168
143 21 785 331 1317 1418 956
144 8 1770 1901 1896 313 346
145 20 292 263 461
146 22 1759
147 9 191
148 42 1110
149 28 1791 431 1664 1249
150 9 1558 889 543 1794 1516
151 36 352 400
152 38 1633 1333 1142 717
153 35 8
154 26 320
155 46 960
156 41 670 362 1959 746
157 34 1430
158 33 236 862
159 7 641 1118 1139
160 32 624 721
161 35 856 1822
162 37 767 1725
163 37 351
164 16 307 240 1025
165 7 838 1950 1910
166 44 729
167 13 1276 1944 1779 107
168 46 1205 801 1480 330
169 33 266 359 197 556
170 41 535 269 1350
171 21 1235 1967
172 38 156 791 1899 1847 932
173 9 1763 19
174 45 905 1771 1693
175 46 370 470 1316
176 3 772
177 35 1845 101 307
178 35 1768 1577 173 574 494
179 4 1056 713
180 19 1546 1125 836 1945 1651
181 34 533
182 1 919 1283 1949 636
183 20 1341
184 14 415 1039
185 1 1340 1462 568 200 658
186 31 521
187 10 1060 1727
188 29 1230 1662 509 269
189 8 1370 1187 721 464
190 20 1122 156
191 50 906
192 10 1968 1239 1048 1212
193 50 479 852 1442 224 354
194 47 911 1927 525
195 16 1254
196 46 1809 1633 1881 207 719
197 7 1057 1564 1660
198 10 1265 393
199 7 1477
200 13 1400 663 338
201 21 890
202 7 1970 1358 1845 773 867
203 7 1870 65 924
204 1 1375
205 26 1924 1837 986 1430 947
206 24 336
207 17 1401
208 9 493
209 37 453 24 979 1045 1605
210 6 231 1321 299 1837
211 45 1184
212 4 646 1467 819 937
213 37 1700
214 7 1543 137 1708 1569 1720
215 4 645 1411
216 14 1072 875 195 7 1640
217 38 1738 622 1859 1186
218 32 287
219 20 1659
220 11 724 970 400 1826 1786
221 44 211 993 914 1569
222 4 354 461
223 26 85 1238 1318 1429 1656
224 30 1308
225 49 1731 447
226 25 1720 150
227 25 236 462
228 28 1976 1745 1872 1645 1077
229 49 498 386 1805 449 1963
230 19 958 90 1569 512 1968
231 31 178
232 29 359 1409
233 22 1852 666 1690 957
234 47 1562 1622 300
235 46 658 13 627 564
236 20 602 894 8 184
237 16 645 705 1922 459
238 9 1207 1975
239 25 582 580 1076 896 477
240 9 533 838 1163 1632
241 45 669
242 2 1033
243 28 886 936 348 358 732
244 40 1930 213 1443 1621
245 18 1984 348 290 794
246 8 1969 1802 1310 1153
247 12 505 1692 355 569 1819
248 9 711 219
249 17 659 1107 347
250 16 1292 67 1224 1968
251 27 1266 1950 1575 1135
252 20 1428
253 33 531 1623
254 45 751 827 1401 405
255 20 98 940
256 7 1933 1936 1168 331
257 34 434 241 1863 256
258 18 497
259 35 462 1136
260 26 860 436 1078 1308 1365
261 36 1057 141
262 20 516
263 34 367 1174
264 21 1640
265 43 1251 853 1724
266 21 787 35 631 1525
267 39 1280 1131 548 690 381
268 19 23
269 33 1970 466
270 49 1102 847 1027 20 1909
271 48 762 518 1859 1417
272 10 1756 538 1279
273 1 1591 1741 873
274 31 681 517 425
275 45 537 293 1718
276 41 663 186 241 1045 548
277 42 316 1140 42
278 50 779 790
279 45 1417
280 38 1236 1249 1260
281 35 1239 688 1164 992 403
282 11 441 1051 851 1144
283 3 483 1795
284 28 949 1451 1039
285 39 857 1634 1390 1053
286 37 919 1123 259 1134
287 35 633
288 28 1379 1906 975 1240 1063
289 17 1898 1421 133 597 294
290 20 177 1794 1977
291 3 409 1525
292 12 562 978 461 1153
293 19 664 285 1169 852 1422
294 22 1569 1678
295 26 1568 1874 1484 1088
296 14 1502 1860 1894 769 1520
297 32 553 1654
298 16 1926 1150 317 14 1399
299 9 61 666 1686 1042
300 13 1926 828 1132 1841 1918
301 18 1029
302 10 1060 1014 666 974
303 14 489 1805 175 980 1800
304 21 1391
305 8 440 588
306 13 1890 1214 1242 275 1627
307 38 402 82 1933 1113 481
308 34 363 1828 892 1874
309 18 998
310 1 1091
311 39 522 990 1737 1300
312 24 159
313 5 613
314 8 1710 1841 934
315 9 1305 1108
316 29 27
317 15 313 1704 847
318 14 328 355 1360 1222 251
319 42 1849 168 319 843 803
320 23 1369 1673 1751 490 925
321 49 1441 1910 642 653 1371
322 1 1493
323 40 1621 1612 1069
324 15 1569
325 23 1226
326 41 617
327 39 976 1532 705
328 39 1128
329 2 981
330 35 990
331 41 1606 101 1097
332 37 1050 1514
333 30 1900 1082 1504 547
334 17 143 478 987 1759
335 7 103 1761
336 28 1213 516
337 4 1920
338 41 861 1232 1189
339 19 855 1192 201 1871 1821
340 7 1149 1437
341 14 953 186 1946 616 1181
342 8 58
343 22 237 1286
344 13 721 1661 1235 705 185
345 46 1912 1146 1765
346 18 1810 67 468 1619
347 12 1604 1214
348 27 432 1925 90 1941
349 11 1084 939 730 365
350 46 929 578 375 348
351 47 638 1517
352 50 1306
353 26 1297 1103 504 451
354 6 1716 529 1081
355 43 78 576 1853
356 2 188 897 1688
357 1 1947
358 26 969 18 1653 575 1383
359 6 749 1008 1085 1315
360 50 169 1028 283
361 2 777
362 2 1344
363 10 156 1042 544 1671 426
364 5 525 593 366
365 47 649
366 26 323 116 1236 859 455
367 12 392
368 41 1988 864
369 45 191 1694 1581 283 875
370 50 1328 1860 1509 142
371 4 280 1773 1348
372 12 1564 96 152 1376
373 8 1615 1649 1864 1734 1036
374 9 341
375 29 1877 1265 1014
376 38 877 753
377 25 37 428 1984
378 3 1578 1207 341
379 8 591 938 513 1772 1274
380 31 341 363 1923
381 1 303 1171 385
382 10 1850
383 23 443 1347 526
384 12 1489
385 33 457 931 1000
386 41 324 756 274 1725 1157
387 23 109 1189 260
388 27 597 1580 485
389 17 581
390 49 1709 222 1613
391 42 1026
392 22 1249 759
393 46 276 1826 1797
394 39 24 1620 147
395 1 1857 833
396 5 1149
397 43 1132 112 367 730
398 28 1264 76 12 767 422
399 14 421 1236
400 11 523 1022 994
401 41 1798 1799 1602 830
402 3 1526 1203 660 40 670
403 13 902
404 37 1999 839 1444 596 199
405 14 1287 338 1745 31 1755
406 35 1230 1893
407 36 25
408 15 1849 65 962 1030 1464
409 46 1462
410 27 1320 346 316 285 1075
411 32 1463 745 1589 1331
412 19 1464 180 283
413 34 1398 983 1741
414 15 415 4 126
415 43 697 177 299 1853 613
416 3 100 1202
417 27 1284
418 3 1243 617 1001 580 736
419 14 1761 1686
420 48 1111 260 48
421 30 933 663 1662 1094 1140
422 37 876
423 28 1930 1475 905 1186 460
424 20 1736
425 15 1761 1256 1401 538 899
426 28 1063 802 439
427 15 786 533 984
428 4 397 23 1614
429 6 207 149 204 730
430 22 1580 910
431 9 95
432 13 148 1150
433 17 1039 253 830 1962 884
434 25 291 927 158
435 39 460 413 1284
436 24 198 296 1890 1242 1631
437 40 160 216 647 1240
438 13 1809 1943
439 50 1051
440 31 999 1147 605
441 36 123 1490 632 1955 1359
442 3 1146 1844 1696
443 36 1210 901 139 1973
444 44 931 221 944 653
445 7 381
446 12 1307 1121
447 15 775 178 11
448 7 69 962 188
449 5 1925 259 90 1147 1012
450 6 1188 1828 635
451 12 152
452 50 328 1133 872
453 11 1171
454 31 1980 1313
455 49 1091
456 11 1260 536 430 635 871
457 35 219 1877 1504
458 48 1345 236 498 1321 1849
459 21 238 220
460 40 93 1920 648
461 37 1719
462 32 721 549 812
463 2 1278
464 47 663 1974 676 535
465 13 254 437 444
466 37 1480 1290 1512
467 5 978 1459
468 35 897 1497
469 12 1698 104
470 16 1604 1541 1049 275 826
471 41 1569 1788 521 386 1839
472 13 1992 737 1190 29
473 12 793 501 192 206 655
474 2 1555 306
475 1 72 442 2000
476 23 1560 676 144
477 46 299
478 49 562 1613 6
479 10 1525 1548 983
480 30 1708
481 5 1784 820
482 31 76 1140 625 1182 1477
483 24 601 1985 1490
484 48 1420 1507
485 23 538 1076 351 694
486 46 61
487 34 417 1202 111 952
488 5 66 797 1145
489 21 1855 1649 165
490 38 21 1027 1913 883
491 40 1085 1282 469 731 1273
492 43 1181 774
493 37 412 284
494 4 191 424
495 47 681 640
496 25 1357 553 1684
497 43 1978 1154 668 1096 1413
498 18 1409 896
499 19 1043 996 181
500 29 1579
501 47 866 138 86 213 1993
502 9 654 1178
503 5 1844 1843 1262
504 20 1499
505 10 1542 350 1045
506 10 106
507 38 325 1402 127
508 49 1936 882
509 5 102
510 23 233 91
511 22 600 689 466 1565 709
512 35 1602 89 1861 1174 1783
513 11 1839 1269 1009
514 30 1658
515 11 948
516 37 1407 1581 318 117
517 39 1692 366
518 47 657
519 11 519 1587 1650
520 30 1866 1848 1705 1878
521 43 289 276 518 1072
522 45 644 330
523 8 1089 821
524 25 1885 2 1064 866
525 14 1164
526 23 28 743 129 1164 422
527 24 1486 959 343 803 497
528 20 517 787 1702 1555
529 21 661 1788 1494 439
530 1 1082 523 1456
531 9 352 690 721 1910 1086
532 23 729 1935 384
533 22 738 989 1601 374 1093
534 39 514
535 17 797
536 22 878 1726
537 39 1371 1926
538 38 116 924
539 17 1690
540 7 1926 520 840 964 1799
541 37 261 1238 527 246 337
542 40 1661 800 302 1976
543 15 93 485
544 7 1368
545 47 1045 1519 963 452 17
546 10 409 1285 1080 406
547 22 929
548 14 851 1183 572
549 23 1083 2000
550 17 324 769
551 48 668 393 1781
552 34 584 968
553 46 385 537
554 16 1792 1247 1259
555 6 935 797 138
556 3 128 1988
557 14 79 1440 195
558 20 1281
559 47 1697 324
560 44 755 989 1967
561 43 175
562 22 1174 1625 1876
563 37 1406
564 36 267
565 5 618 1406 1973
566 31 291
567 29 497 1940 494
568 26 990 1008
569 43 49 867
570 45 1218 1779 1704 546
571 24 476 1916
572 30 762 1093
573 22 1795 36 1168 1729
574 42 1445 1651 1552 912
575 20 1983 1445 219 1583
576 42 729 169
577 17 1451 517
578 18 454
579 6 1077 732 639
580 6 1498
581 21 903 652 972 1897
582 41 1785 1576 788 1565 1000
583 12 794 608 1715 807
584 23 1944 698
585 3 417 1535
586 14 115 733
587 25 620 1374
588 16 1152
589 37 57 1730 891 1675 1584
590 12 165 593
591 36 891 1408 1324 296 493
592 22 531 1622 534
593 18 855 388
594 39 1718 1576
595 37 395 1337
596 37 1717
597 38 695 1578 1834 1315
598 24 919 1629 633 145
599 28 446
600 41 1273
601 24 1592 126
602 7 896
603 7 55 1992
604 47 31 1666 486
605 32 1563
606 50 852 1383 1765 1068
607 44 1092 693 60
608 24 613 637 887 672 1330
609 3 755 1453 1705
610 12 1934 434 1911 1524 1103
611 17 835 1693
612 12 1854 380 1691 182 1120
613 7 1511 1070 1927 975 866
614 4 1653 1550
615 17 837 1392 72
616 17 60 734
617 10 1249 1726 740 1439
618 35 1203 400
619 20 1297 488 1464 878
620 34 30 1763 1794
621 34 1429 517
622 18 373
623 1 604 1460
624 23 977
625 29 17 178 1624
626 16 1441 1148
627 27 106
628 25 1707
629 10 940 326 1972 1666
630 5 1750 1617 615
631 9 480
632 21 422 1601 549 783
633 49 1285 1918 820 406
634 29 294 177 1609 662 1766
635 4 684 526 1100 1064 92
636 38 1236 729 725 209 1253
637 27 283
638 31 1713 1803 1299 142 290
639 18 1038 470 108 1937 1981
640 8 1967
641 36 821 1173 442 607
642 14 238 520 70
643 2 1279 1598 1992 1195 1056
644 46 584
645 30 1724 1311 1916 983
646 7 471 219
647 6 450 1202
648 17 561 218 705 1976
649 47 1970 779 91 235 721
650 35 1069 1393 289 964
651 16 1947 1615 386 1588 892
652 36 1748 1388 1919 1279
653 44 1860 1090 1400
654 37 371
655 46 604 1593 797
656 28 28
657 16 850 1085
658 14 1111 1513 183 1866 1734
659 13 1570 721 1662 669
660 23 146 1060 845 968 1370
661 42 704 1829 396 608 846
662 36 737 84 475 937
663 20 998 1771
664 34 1255 87 838 1185
665 7 672 1791 169 941
666 43 1762 1659 46
667 13 465 1056 369 1112 1418
668 40 1762 196 1865 1165 1646
669 25 489 260 774
670 2 808 923 1775 1282 94
671 13 631 467
672 17 285 1451 1045 1810 1022
673 28 1052 1539 1541 1360
674 12 417 1498 579 1615
675 26 17 1132 566 119 64
676 14 1021 1024 164 1279
677 5 1517 519 1030 982
678 13 1433 1927 793 179 1200
679 18 1733
680 46 1668 828
681 43 694 1469 260 1479 1323
682 36 76 1556 329 1707
683 48 528 222 1404 954
684 9 175 1221 1956
685 20 531 841
686 13 1302 1311 75 1455 1018
687 40 396 1388
688 37 1441 1590 36 419
689 33 1041 252
690 39 780
691 20 388 740 431 575
692 2 147 711 1314
693 46 1095 1020 442 291 1441
694 23 903
695 21 985 1245 99 1116
696 12 1462 682
697 32 1313
698 46 25 489 1531 803 1785
699 22 960
700 22 1383 1933
701 36 1404 5 1558 836 201
702 5 662 174 427 1894
703 44 1475
704 26 140 1212 1870 1554
705 40 467
706 37 15 434 1734
707 2 586
708 20 648 1892 213 1336
709 19 755
710 8 750 1430
711 35 1471 1706 31
712 3 1044 1077
713 20 1985 685 971
714 29 389 393 805 843 1462
715 28 1423
716 46 1389 266 1190 1084 1430
717 46 719 575
718 24 983 1060 1432 90 1138
719 5 1994
720 11 544 143
721 46 908 1117 276
722 20 1163 1535 1913
723 19 577 491 1315 929 1897
724 41 1294 945
725 3 1124 32 1477
726 5 1781
727 33 1204
728 7 1206
729 7 1923 1737 1371 739
730 7 1179 682
731 26 97 1439 1742 1007 446
732 44 1690 650 1700 1074 1503
733 3 1463 734 900 1145 1589
734 28 292 1921
735 42 1511 1016
736 17 23
737 35 1497 1737 825
738 15 1915 1458 437
739 36 899
740 19 527 161 1406
741 10 1119 1146 727 1386
742 32 1845
743 15 411 497 1098
744 48 1578 1024
745 31 713 211 396 1803 577
746 39 1053 1405
747 38 1411 839
748 34 403 254 188
749 14 1414 1098
750 31 902 1514 299 1059
751 33 884 903
752 1 1623 548
753 15 545 1353 197 488 527
754 38 884 399 1214 1925
755 41 1198 425 1368 1759 1464
756 42 1902 1310 890 1281 1873
757 36 277 704 834
758 1 1498 1398 777 515
759 26 1009 1612
760 40 1653 450 1980 696 1076
761 23 38
762 22 1693
763 15 907 531
764 2 1252 775 1719 869
765 31 1649 1067
766 23 391 1794 199 1144 1087
767 38 1940 943 1238 1249
768 8 291 1014 1273 1276
769 2 1724
770 11 1162 1607
771 16 1482 986
772 4 900 58
773 30 398 1972
774 1 1438 1078 1960 485
775 10 1472 1766
776 10 61 223 1106 1428 687
777 17 197 1266 1665
778 45 1736 1441 236 1795
779 7 1941 925 375 305 1586
780 39 528 1415 1538 1560
781 41 1338 574
782 10 39
783 7 1203 901 1650
784 27 108 1661 1028 573
785 17 985 1858 336 1778 303
786 1 894 1735 1430
787 39 1642 564 1784 1877
788 12 1875 284 1297
789 26 1370 333 541 1144 1455
790 14 1529
791 6 746 1066
792 8 1661 1594 1603
793 4 677 1011 339 1211
794 17 941 1738 1591
795 5 481 567 114 2000
796 4 174 127 1679 913
797 31 891
798 8 1704
799 41 82 807 1187 431
800 43 1751 205 603 1988
801 7 1429 66
802 12 287 806 125
803 3 557 528 1394
804 34 1378 677 1304
805 45 1997 1042
806 34 867 1748 766 573
807 40 1317 1835 1620
808 42 916
809 4 238 1129 71
810 14 1809 1894 1219 1862
811 5 1343 1186 1801 1604
812 5 839 1489 803
813 16 1887 251
814 28 1781 1141
815 8 613 514
816 44 866 163 1521 1370 917
817 32 930 58 1749 1900
818 44 1920 879 1318 610
819 25 956 1341 1762
820 22 370 237 1165 1529 1893
821 21 973 2000
822 33 895 862 794 871
823 28 1002 271 1454 1362 1552
824 3 499 1522 1695
825 40 789 950 1543 424 1671
826 28 214 762
827 25 1476 1110 721
828 30 1152 1356
829 42 958 280 1609
830 3 222 1231 905 343 1193
831 3 1152 1723
832 31 1703 1958 1968 1807
833 40 469 1607 1353 251
834 19 968 545 1949
835 1 1960 1626 1708 992 1961
836 45 235 1966 137 1746 1290
837 11 856 1372 109 630 376
838 47 264 1214
839 3 1356 1770 1999 1107
840 36 1430
841 23 1435 890
842 3 1258 649 739
843 24 1301 1973 975
844 19 1372 846 1993
845 5 2 1965
846 29 94
847 25 1284
848 22 1449 1496 222 1825
849 39 1152
850 49 1059 1481
851 17 1347 1439 1788 930
852 13 534 1187 512
853 22 355 751 507
854 36 1893 1920 941
855 18 1091 85 991 961
856 17 727 926 1768 937 1897
857 12 1890 616 1972 379
858 34 1211 923 202
859 7 952 1809 240 793
860 50 1510 232 1469
861 43 1555
862 37 1192 863 1398 1997
863 30 556 122 131
864 34 1597 1895 288 1935
865 32 755
866 21 637
867 36 1559 153
868 33 1946 1391 780
869 10 1457
870 29 1521 1141 360
871 18 471 1838 1468 1543 210
872 34 385 1111 996 500 1873
873 8 132 835
874 12 1896 84 999
875 21 282
876 18 7 658 1104 1405
877 6 1719 164 975 933 482
878 7 440 1492 1738
879 34 596 1737 1795
880 31 1990 992 383 1563 890
881 24 746 850 1342
882 45 1740
883 10 1447 1288 1999 142
884 28 1056 869 509
885 27 560 995 1697 444 38
886 41 1701 1468 877 138 508
887 34 488 40 1221 115
888 15 1853 1874 497 898 446
889 19 543 1422
890 1 1234 103 793
891 44 741 195 955 567 1823
892 42 494 1656 1436 557
893 16 1059 942 1289 1020 1007
894 25 1673 1944 938 641
895 43 748 1220
896 35 893
897 11 814 1340
898 37 1074
899 10 937 129 220 1188 1827
900 10 1631 233
901 20 1679 1741
902 7 1497 1189 437
903 8 710 1472 1917
904 27 936 554
905 14 425 1904
906 12 1853
907 1 1422 1833
908 4 1462 1201 988 1036
909 15 310 1691 1438 1774
910 40 224 1692 1462 1716 108
911 34 1324 1741 80 1358
912 24 544
913 5 1819 1499 570 736
914 49 135 1132
915 22 1874 596
916 3 1769 1839 1955
917 13 1314 1224 456
918 12 744
919 48 1560 1316 354 650 249
920 39 1080 552
921 19 573 1436 1554 343
922 26 1779 1924 790
923 4 365 951 1378 1656 393
924 38 1260 1554
925 2 293 1687
926 36 1092
927 20 1543 1491 419 317
928 26 1500
929 39 762 1498
930 22 377
931 28 1026 589 490 1102 1817
932 43 566 300
933 3 1675 801
934 28 19 1618 677 724
935 24 289 23 1662 1519 1372
936 38 1547 1058 1509
937 46 1350 1810 1109 613 62
938 41 1114 1204
939 10 1456 640 1378
940 21 331 1774 524 1845 310
941 45 1362 1463
942 34 379
943 21 389 1926 85 1109 418
944 33 362 705 1886 763 792
945 13 1472 928 535 1458
946 49 459 693
947 42 1938 964 832
948 50 559 1260 554
949 23 1784 1393 400 794 1255
950 33 51
951 4 212
952 32 1944
953 49 208 483 125 746
954 33 203 507 981 202 637
955 7 1270
956 41 527 1758 554 1879 512
957 13 1057 695
958 12 1501 791 1940 714
959 12 392 39 115 422
960 24 1082 739 993 1843 1777
961 21 712
962 25 1618 1953 224 740
963 32 271 1152 1308
964 48 1649 1505 651 1022 400
965 15 721 1102
966 26 1952 1074 539
967 26 23 491
968 33 1301 511 546 1716
969 30 446 1595
970 38 729 182 1899 241 1397
971 48 301 1180 1818
972 10 1708 1284
973 39 1887 917 1406 308
974 29 300 1833
975 27 837 469 678
976 24 1509
977 8 1419 269 565 1891 1216
978 49 1108 580 284
979 21 1466
980 17 144 44 1214 712 1072
981 43 1853 147
982 38 1079
983 31 1429 1628 77
984 40 1258 50 1279
985 46 204 117 644 1222
986 5 664 1739 503
987 22 659 462 442 1603
988 42 1549 733
989 35 1304 965 1596
990 32 331 1491 855 1123 1211
991 38 85
992 45 1803
993 41 301 1102 1038 900 1893
994 12 205 1745 282 1379 1940
995 49 1288 970 994 984
996 2 1198 575
997 14 1509 92 117 1728
998 35 1260 1034 1132 747
999 50 1518 1049 1938 1223 1845
1000 42 109 1579 337 753
