2000 50
57 29 1899 1220 1818
58 29 1271 310 376 1815 1762
59 3 1049
60 47 1943
61 41 1360 573
62 2 1926 521 1969 1089 1037
63 20 5 1845 1242 1144 1204
64 6 451 310
65 50 1220 1343
66 10 93 1442 1934 795
67 43 1778 1065
68 2 1513 730
69 5 1241 1865 196
70 8 560
71 8 698
72 11 883 581
73 9 109 1757 42 721
74 34 300 1473 1634
75 18 1170 1774
76 25 420 644
77 20 278 935 1090 1608
78 5 1719 1272 428
79 11 1904
80 45 112 98
81 16 862 210 822 492 817
82 13 689
83 38 32 1516
84 46 461 1137 1165
85 24 545 75 215 623
86 21 419
87 37 447 204 1725
88 28 326 716 1172 1830 953
89 30 1837 1704 497 1241
90 33 1796 1907 1725 699 615
91 16 1132
92 30 386 1456 749 1602
93 9 60 1138 1905 325
94 12 1441
95 3 1887 1866 1787 1749 977
96 18 1293 1499
97 13 1329
98 31 1713
99 23 1013 1908 307 710 1558
100 39 147 1668 1802 749 630
101 5 1055 1833
102 21 34
103 21 507 945 1789 1582
104 14 1779 1679 1781 1457 706
105 31 318
106 1 695 436
107 21 1444 201 789
108 22 749 1272 203
109 49 768 693
110 35 240 1245 1609
111 38 830 1530 1621
112 31 633 158 1425 1193 561
113 34 727 547 1194 419 1454
114 8 1916 1136
115 1 1979 1874 1598 1211 1293
116 15 1114 1921 1265 1701
117 44 782 779 575
118 42 490 1809 1913 260
119 13 70 324 1558
120 13 1512 197 1892
121 28 1784 888 1063 21 1513
122 7 1072 1278 1684
123 13 1580 456 282 211 1696
124 35 1257
125 21 1431 1871 929 1 1988
126 2 1199 1211 629
127 39 177 1933 1993 106 1252
128 17 868 931
129 2 1108 1357 1069
130 7 548 1787 904 698 2
131 39 1649 1012
132 32 493 774 213 1813 786
133 50 225 1509 546
134 37 94 1972 1703 1897
135 35 1354 415 1433
136 9 669 1235
137 19 657 1491
138 22 637 1470
139 29 93 1648
140 1 684 1549
141 47 106 1192 22 864 301
142 40 590 1756 570
143 49 957 190 1520
144 27 760 1882
145 40 1949 772 1207 811 1605
146 2 119 595 1276 1719 1541
147 48 743 1912 365
148 28 370 916 1327
149 46 1603 863
150 6 1902 1234 806
151 4 252
152 5 1056 57 631 675
153 3 1447 1393 530 1238 898
154 2 642 351 1311 149
155 23 1248 931 1258 805 166
156 17 1016 1750
157 16 709
158 45 429 1419 259
159 31 1010 832 946
160 25 454
161 44 1489 268 564 187 1665
162 23 1679 1488 215
163 40 339
164 18 455
165 25 863 1121
166 46 889 1738
167 34 1334
168 12 719
169 8 854
170 3 27
171 17 1342 1864
172 20 824 1112 1549 1994 435
173 5 1597
174 12 1086 1663 1153
175 8 1843 846 1954 407 123
176 29 439 1533 1763 261
177 23 100 631 1496 1401 964
178 32 1286 420 281 728 931
179 18 36 1473 1292 604
180 25 1333 142 962 1480
181 10 368 1404 292
182 41 1601 1172 1225
183 6 607 1903 198
184 45 221 1729
185 50 578 1654 914 1021
186 42 1666
187 25 1324 63 1355 674 341
188 45 1098
189 46 1512 974 1222
190 15 1611 1145 238 1031
191 47 301 1916 27 1569 115
192 32 1033 261 678 1121 1310
193 16 633 1477
194 15 695 1297 1132
195 46 343 981
196 14 222 570
197 42 151
198 6 630
199 24 485 549 869
200 25 1906 1268
201 46 635
202 28 1933 1038
203 27 215
204 3 832 98 554
205 20 1671 126 450 790 613
206 19 1426 415 21
207 13 899 994
208 7 72 1606
209 43 1901 602
210 15 1664 1667 962 1881
211 12 1369 1133 1869
212 30 1662 785 989 100 906
213 8 1693 1757 739 331
214 35 954 890 520
215 26 800 1088
216 29 1494
217 23 1932 1097 1159 153
218 21 1728
219 14 1853 187 975 342
220 16 259
221 22 1 798 1733
222 38 765
223 17 328 1806 1204
224 21 1134 15 274 1996 517
225 48 1492
226 29 1527
227 22 1676 1589 1579 1150 1832
228 30 6 1657 582 1372 754
229 16 971
230 25 454 794
231 45 362
232 46 957 1390 1926
233 3 330 1852 1183 120 1691
234 42 116 123
235 13 1578 514 1447 1018 1933
236 21 1223
237 13 1243 122 161
238 6 227
239 4 1996 1024
240 34 1810 1981
241 8 709
242 33 1948 1857
243 10 1330 774 338 327
244 25 1526 563
245 18 872 428 1890
246 18 1702 411 365 387 1893
247 47 1659
248 16 1537 1308 132
249 29 1761
250 47 274 1780 1226 1999 6
251 5 1701 1139
252 40 1158
253 17 1249 1214
254 36 1887 1340 1701 1684 1118
255 15 1974 9 1524
256 24 133
257 5 1284 1498
258 46 1741
259 30 529
260 26 1297 1043 528 1621 1434
261 30 348 1995 41 1540 1983
262 4 1402
263 6 1177 1709 832 874 1777
264 31 278 1630
265 32 1230 1971
266 7 547 553
267 19 976 750 313 1096
268 22 817
269 39 817 1785 1980
270 36 1967 691 1122 1075 1140
271 11 158 949 711
272 47 149 71
273 31 1169 1727
274 48 152 221 1013 59 1015
275 26 1017 1397 855
276 13 1924 1474 352
277 12 1713 1544 69
278 25 402 1846 108 1220 1245
279 42 178 1478
280 25 182
281 43 86 1655 932
282 25 1052 1413 1817
283 42 1360 1838 1654
284 27 385 88
285 31 461 1223 505 514
286 14 1272
287 31 1148
288 22 176 1238 994 598
289 27 1968 1802 1712
290 16 1063 565 881 583 1348
291 25 1467 764 1946 693 1246
292 7 275 688 484 1506 764
293 31 1386 809 1419 665
294 28 1644 1515 1339 506
295 26 1715 919 1520 945 1761
296 39 396 328 360 412 1697
297 12 295 680 726
298 1 1381 647
299 50 1565 1867 856 875 1623
300 6 1018 1124
301 10 1407 76 584
302 50 663 711 506 954 704
303 35 1014 1287 61
304 40 743 1771 1001 825
305 12 1289 532 1417
306 8 1215 1754
307 45 338 1074 1296
308 48 780 496 456 607
309 42 525 794 1800 1272 643
310 41 1442 1192 1211 484 444
311 1 567 260 588 666
312 6 92 416 353 1821 528
313 16 732
314 11 1176 1927 76 1110 1348
315 16 1485
316 23 244 1141 420
317 7 931 696
318 9 414 1828 1479
319 1 989 1676
320 42 645 1481
321 47 1761 999 1212
322 25 1647 157
323 43 1581 1652 178
324 41 652 719
325 29 1457 785 1920 906 1514
326 31 1829 1147
327 35 1233 1229 1471 1950 715
328 44 1243 1259
329 5 1933 1897 1361 546
330 10 743 1473 337
331 10 1029 816 1665 903
332 47 1214 1266 599
333 50 1619 1150 888
334 39 338
335 29 1272 490 1862 549 1308
336 31 961 1100
337 42 1678 1306 647 931 1002
338 24 1394 781 1749 276
339 43 465 801 1793
340 44 52 1627
341 12 914 19 1122 397 541
342 21 529 483 740 1066 880
343 28 70 1921 9 1413
344 35 865
345 3 1776
346 41 707 109 1608
347 30 886
348 46 1138 1430
349 17 840
350 3 1021 1374 1960
351 8 1860 565 1612
352 34 881 1919
353 15 1811 1607
354 6 1993 458
355 12 1746 1957 768 1765 498
356 3 1620 17 1395 1125 1452
357 3 1340 722 731 634
358 19 1403 1312 556
359 23 30 857
360 31 1889 1549 1157 1025
361 42 737 1891
362 49 1540 505 274 1549 61
363 8 1553 1859
364 12 1453
365 48 712 1909 1133 1649
366 42 117
367 20 915 1858
368 18 305 88 1793 918 1525
369 9 1492 1508 47 1350 942
370 19 1429 1394 636 906
371 16 789 1443
372 29 1390 1347 1299 332
373 22 667
374 11 1972 1999 519 1281
375 50 1799 789 820
376 7 352 1677
377 46 1143 1614 281 1426
378 41 1524 805 1456 1888
379 47 985 1454
380 27 37
381 17 478 871 1461
382 1 472 671 1168
383 20 657 877 1699 708 1478
384 10 548 501 1173
385 48 427 1605 503 495
386 18 535 526 1052 448 1537
387 7 1953 540 125 272
388 38 590 152
389 34 1117 1727
390 27 1106 871 881
391 21 546 137 1718 11
392 5 577 570
393 44 1232 800 454 94
394 50 326 1410 1121 1798 1075
395 5 1230
396 2 1595
397 17 455
398 36 15 1165 1148
399 21 1418
400 28 776
401 43 105 1071 145 1751
402 32 1604 1093 1374
403 33 926 1699 294 1115 256
404 38 1974 1605 67 41 689
405 49 157 1174
406 6 68 104
407 17 101 1249 1970 1252
408 19 824
409 11 820
410 30 1517 218
411 34 1208 191 82 1230
412 48 657 307 135
413 27 1259 87 811
414 14 1718 932 1177 1793 1794
415 22 673 1009
416 38 1281 1039 1475 385
417 21 1612 988 757
418 38 1077 1754 245 1809 309
419 25 495
420 17 1544 1096 479 333 202
421 18 122 716 385 587 361
422 2 361 38 1309 1674 1237
423 33 1346 1473 42 163 1600
424 36 659 1214
425 36 471 791 1954 479 1664
426 17 1071 651 1028 806 1212
427 33 122 725
428 14 541 561 1008 503
429 37 1799 887 1347 1489
430 16 1422
431 31 3 496
432 30 1086 1583
433 19 1188 962 1580 1673
434 26 142 588 213 573 68
435 27 1418
436 10 1101 238 970
437 35 1436 1456 437 1729 111
438 16 1987
439 36 1585
440 36 1727 85 516 1581
441 38 1590 838 642
442 6 1115
443 37 688 1591 14 1307 912
444 26 1926
445 45 1975 187
446 41 1763
447 4 1542 1860 1955 164
448 7 1467 1111 1405 312
449 12 523 1763 1 848
450 9 1350 1665 1059
451 13 788 125
452 22 533
453 39 886 184 232 336
454 9 585
455 27 999 868 169 1669 298
456 45 1891 807 833
457 46 884 193
458 44 1521
459 48 1894 282 1963
460 38 1201 1285
461 16 1365 879 232
462 30 420 1985
463 19 1614 1552 112 185
464 29 1343 932 888 530
465 37 1387 963
466 47 1246 976
467 8 639 1569 577 1729 746
468 34 1912 232 1187
469 18 178
470 49 1572 243 1459
471 47 795 144 1719 1778 1386
472 35 129 1629 643 1383 1409
473 16 1677 132
474 11 1544 1110
475 42 688 1936
476 37 1793 1643
477 9 806 1393
478 26 1328
479 13 1285
480 41 1832 1269
481 32 460 1969 1517 1043
482 33 1089 1375
483 40 312
484 20 1492 1656 875 1614 675
485 7 1047
486 32 195 114 1164 619
487 10 1823 209
488 3 1077
489 25 1143 1371 1639 974 126
490 28 1683 1521 1838 1695
491 43 1893 638 1187 1434 762
492 37 1243 1187 1275
493 45 1083
494 49 970 1535 814 1017 230
495 17 781 1098 1983
496 24 1315
497 17 1433 739
498 5 1306
499 30 817 592
500 25 1661 406
501 31 1128 681 1076 486 1303
502 13 1152
503 32 1185 1785 1253
504 19 722 1519 1790 1417
505 44 897 137
506 30 373 1191 1464
507 38 1840
508 32 1844 1400 1958 1424 1534
509 1 1619 1103 314 628 209
510 22 1019 675 890
511 26 105 1228 116 1295 1961
512 33 1738 1161 125 1360
513 42 1288
514 45 944 478 462 1273
515 33 906 679 1185 384 1160
516 45 647 1573 77
517 40 1474 1881 517 633 1798
518 30 88 1179 1156
519 20 210 1255 267 18
520 11 1361 1663 1721
521 20 1196 1810
522 1 1163 283 1561
523 42 531 882 1235 1361 1667
524 50 1464 1679
525 35 943 1615
526 9 1071 1824 1747 1791
527 34 1596 862 1204
528 14 551 145
529 40 1141 561 485 6 1491
530 6 840
531 50 848 176 352 1360
532 4 102 1896 816
533 27 1801 1848 857
534 39 1033 1723 1972 359 674
535 31 1920 913 1130
536 50 409 1071 973 896
537 41 1250
538 12 1408 1982 479 569
539 12 1789 1149
540 16 784 1450 1520 1354 1469
541 47 1585 142 1823 517 1543
542 32 33
543 40 1278 973 1927
544 49 1860 68
545 13 174
546 11 1128
547 15 1012 408 277 1184 1749
548 32 749 429 657
549 5 1861
550 45 499 233
551 9 1345 470 671 1968
552 24 24 1481 1491 1086 87
553 28 1512 346 1572 1585
554 2 992 843 1446 1817
555 21 53 595
556 7 1523 80 691 949 803
557 10 1864 265 353 555 470
558 22 832
559 10 246 270 1607 875 828
560 45 1853 354
561 27 762 763
562 41 975 714
563 16 1212 465
564 4 655 1426 1652 1924
565 49 1634 678
566 4 1731 1088
567 26 1941 17
568 9 740
569 46 544
570 50 1243
571 19 1568
572 48 1475 712 1328 800 871
573 7 511 1155 1116 561 1130
574 26 759 373 323 1280 438
575 40 806 1418 510
576 32 1083 1739
577 18 1221 956 61 1959
578 50 1810 1202 1914 1665 1695
579 12 71 787
580 24 652
581 40 711 1512 1435 16
582 44 1852
583 12 388
584 22 591 1469 214 1285
585 50 900 1857 1541 1594
586 14 933 776 1099
587 44 584 807 1776
588 33 1185 1939
589 42 1165 573 1043
590 48 210 230 447 571 1202
591 47 1299
592 47 1651 739 83 902
593 48 601 472
594 22 1275 1353
595 6 514 994 1262
596 24 280 865 458
597 8 1135 118 934
598 2 721 631 882 119
599 30 957 1744 1389 1463 1876
600 6 374 124 1312 1293
601 23 227
602 29 1346 1328 490
603 6 1603 1894 1239 581 497
604 13 1645 1033
605 15 558 445
606 7 416 1024 523
607 4 421 191 824 308 112
608 16 1887 427 1057
609 5 1584
610 38 724
611 2 604 1184 649 988
612 37 173 1848
613 38 497 501 1979
614 13 439 923
615 26 323 1679 952 990 429
616 22 1886 404
617 40 349 810
618 45 1120 906 1950 739 362
619 43 1022 578
620 4 1549 485
621 29 878 1778 817 618
622 45 636 309
623 18 1919
624 36 618
625 18 1982
626 6 1363 127
627 44 204 949
628 50 1131
629 44 669
630 27 1929 656
631 13 1493 1754 1855 533 944
632 49 233 1395 720
633 31 1578 520 476 1537 1817
634 47 1641 545 1496
635 11 1524 393
636 5 385 1412 863
637 12 1046
638 20 122 293 1886
639 35 1187 1563
640 7 1700 155 498
641 35 1149 334 1350
642 40 2 1073 1831 1639 461
643 28 1684
644 22 971 624 1285 1608 339
645 46 802 1375 283 667 1357
646 26 333 1560 1383 1225
647 15 1194 25 560 1201
648 24 1796 333
649 19 927 1247 313 394
650 2 562 1067
651 21 1519 1188 858 547 501
652 45 1151
653 50 510 516 1752
654 8 1087 1507
655 13 1544
656 38 871 1560 1604
657 47 136 574 471 1194 76
658 41 461
659 12 284
660 3 1392 1742 1790 809
661 39 1903 1585 1978 1491
662 39 129 1510 1850
663 14 1015 1776 1799
664 44 1937 624 17 1759 864
665 13 710 1227
666 36 954 457 1849 148 1452
667 22 339 1437
668 29 821 33 1839
669 5 1375
670 44 450 609
671 9 987
672 5 46 1970 1427
673 14 13 124 1393
674 7 1687 1198 1684 1770
675 34 64 1108 1548 462
676 12 12 1890 584
677 36 1466 1050 710 187
678 10 57 1506 1627 1991
679 38 789 723 1136 1461 1656
680 47 1741
681 18 589 1371 4 1972 1531
682 16 585 688 1424
683 37 380
684 3 120 197 571 1785
685 10 1834 1574 524
686 39 1093
687 35 205 1120 467
688 38 46
689 25 1796 325
690 1 742 1188
691 39 1401 1815
692 16 1540 1634 876 503 1810
693 19 1125 1674
694 30 494 428 862
695 41 1998 1637
696 17 639 622 1155 1627
697 43 1588 19 1625 682 1371
698 36 1606 259
699 4 1241 1212 624 282
700 38 207 539 154 70 458
701 2 1241
702 25 1873
703 37 1796 449
704 36 416 320 1966 294
705 13 1009 493 243 1306 1018
706 36 1973 1723
707 44 766 464
708 12 649 1752 1029 1946
709 30 936
710 38 807 1863 987
711 23 544 646 104
712 20 793
713 34 839 1250 1663 680 19
714 35 315 693 1779 68 1678
715 26 94 684
716 48 965
717 7 987 1477 814 1924 1207
718 4 1489 1692 154 24 397
719 39 776 511 284
720 34 471
721 14 333 1014
722 30 29 340 492 138 232
723 34 1936 1833 201 1416 1943
724 7 803 1505 1490
725 13 184 1362 884
726 33 1302 1283 53 1541
727 38 533 1969 926 1197
728 35 604 1024 25 1962
729 11 207 1954 707 1860 1352
730 48 1911 1204
731 29 275 1489 1249 1187
732 25 1952
733 2 1879 1663 484 511 243
734 27 543 1477 1385
735 48 407 557
736 13 1593 1356 1968 1426 547
737 23 619 518 938 1666
738 29 1692 1569
739 18 504 400 1079 915
740 7 677
741 37 1838
742 20 790 674 1688 1213
743 16 1327 780 1534 1548 1884
744 13 56 999 1072
745 8 1224 1891 825
746 19 829 380 1232 945
747 44 1004 1235 1896 1365 264
748 47 260
749 49 845 559 104
750 44 679 1104 511
751 22 973 124 1146 271 1073
752 12 942 1676
753 3 1150
754 5 158 1429
755 2 1312 1667 598 580 227
756 50 1701 123
757 49 1363 542 140 1974 1610
758 43 686 1032 1533 1005
759 13 874
760 41 467 1183 1121
761 11 1749
762 10 505 872 1695
763 13 1060 20 1196
764 43 730 931 180 48
765 49 1356 51 1711 538 549
766 26 178 488 1484 1521 540
767 39 1310 1453 708 1902 1702
768 34 46 568 1673 321 882
769 12 478 1242 1689 1811 54
770 32 1976
771 14 1096 1282
772 48 1790 1601 1848 1016 630
773 25 1994 801 1731
774 25 1377 974 1211 47 1763
775 12 1172 745 1001
776 28 768 171 1207 1756 116
777 43 1988 798 909 504 400
778 42 169 1857 1768 40
779 49 999 1617 1127
780 22 1943 462
781 24 1762 1968 282 1920
782 29 1393
783 18 1984 130 1968 1855
784 15 103
785 9 1782 1827 331 1168 1998
786 42 1157 1004 1543 1068
787 14 421 1570 104 212 1083
788 1 187 668 1858
789 49 469
790 6 1765 1780
791 7 1908 39 981 154
792 34 1131 795 145
793 3 1433 1325 446 954 1832
794 37 1443 1030 79 1387 1236
795 28 1446 270
796 10 1833 1899 241
797 11 381 1146 1907
798 6 48 714 143 1329
799 11 516 341 753
800 13 1572
801 39 1099 1077 769
802 30 484 1429 1595 991
803 22 975
804 25 1077 1910 1726 751
805 32 388 262 776 1596 782
806 22 609 1006
807 33 955 100 221 1379
808 12 262 6 1119 866
809 38 1216 1849 1386 1408 8
810 29 1153
811 29 1210 1949 937 1485 311
812 8 1023 1438 1304 917
813 18 1636 1216 1188
814 17 371 19
815 35 1361 921
816 23 805 1955 875 1436
817 31 942 214 1146 1345
818 8 1689 300 1537 1892 109
819 16 1342 660
820 1 1344 878
821 9 249 663 821 1908
822 11 978 1675
823 39 1300 1733 33 577
824 17 629 1905 964
825 24 1311 1506
826 40 1288 213 454
827 26 1596
828 13 1752 1690 725 1161 1544
829 13 1157 617 66 913
830 48 384 1673 375 781
831 47 1900 1913
832 38 956 1177 1115 1361 237
833 8 1829 1732 475 772
834 20 1929
835 35 812 825
836 41 526 1436 1420
837 35 1388 1140 1688
838 9 1636 1678 1394 369
839 13 230 980 679
840 39 1051 1761
841 3 462 1816
842 46 1906 16 1757 875 29
843 20 1433 1355 1018 1595 1333
844 4 107 87 1791 1831 1880
845 29 18 1829 950 83 1966
846 10 357
847 26 401
848 31 1883 1643 1329 1362 507
849 40 548 1946
850 22 23 172 784 1893 216
851 24 254 217 395 1132 1719
852 27 511
853 42 318 1512
854 42 1549
855 21 1235 888 1890 1237 599
856 7 1053 1472 192
857 49 1632 1079 532 1031
858 3 720 666 1083
859 31 798 1467
860 22 684 361
861 24 287
862 18 630 1030 75
863 49 1687 1392 1595 1250 851
864 44 6 97
865 14 574 1566 860 1470
866 47 1331 949 173 433 703
867 15 368 1420 233
868 14 1400 961 1608
869 39 1825
870 50 650 1644 1913
871 45 1301 820 1561
872 39 1755 500
873 16 953 1760 620
874 47 65 1495 348 1918
875 35 1412
876 41 1038 1120 1697 1626 1881
877 31 1231
878 13 258 489 30 963 1928
879 37 1790 1017 467 1043 1441
880 14 1976 1821 391 893 1095
881 11 1375 1537 1202
882 4 277 1749
883 47 475 281 1007 1956 1848
884 21 203 1207
885 41 1158 989
886 40 1255 1778 102 134 1563
887 34 943 657
888 8 335
889 24 512 565 1446 1222 240
890 46 1094
891 6 982 685 1496
892 37 1750 1346
893 48 1609
894 47 1899 519 570 596
895 30 1099 1727
896 23 1117
897 10 1903
898 49 1742 720 445
899 34 1582 883 1838 1896
900 10 195 1460 1044 1384 1879
901 46 366 377 1638 248
902 36 35 466 1759 1140
903 3 1941 1104 1742 688
904 42 442 282 1222 811
905 30 1333 1626
906 13 1244
907 4 343
908 2 1811 1975 1692 707
909 27 801 1810
910 37 1220 1265 1319
911 15 837 358 118 310
912 19 31 530
913 6 1573 675 1228 1936
914 6 1278 1260 1093
915 21 993 1943 965 1757
916 33 700 91 464 1731
917 30 1455 457
918 2 1574
919 50 1423
920 7 1612 1706 109 1229
921 49 1951
922 7 1758 947 1651
923 6 68 625
924 27 1326 587 669
925 31 346 1298 921
926 48 1248 734
927 39 1660 523 318 1117
928 23 607 1324
929 46 1258 1361 341 1883 762
930 22 1833 1261 166 659 848
931 11 770 78 1472 969 1054
932 9 1437 346 417
933 5 378 484 1770 1734 417
934 24 1595 1882 1785 988 1484
935 41 977 303 1082 1689
936 16 1727 1889 1738 691
937 20 1506 653
938 42 1506 1160
939 41 963 997
940 29 1322 69
941 15 817 627 1132
942 5 403
943 34 108 717
944 40 684 216
945 31 971 1051 1049 1048
946 22 1814 1496 1362 55
947 34 1541 126 1331
948 31 1555 713 1747 1168 971
949 14 1880
950 20 1215 499
951 39 1630 15 1430 570 253
952 36 1978 1410 737 189
953 21 1354 1297 1331 1420
954 42 819
955 22 193
956 19 1517
957 5 529 657 1927 1359 357
958 18 129 4
959 50 1814 307 1458 1920 1257
960 23 1866
961 16 1586
962 11 1908 1548 105 795
963 19 241 403
964 19 1512 714 1219
965 31 1779 1159 554 250 407
966 22 1697 1637 556 559 679
967 34 803
968 18 1629 1615 919 1898
969 8 1085 1071 1618 977 67
970 35 693
971 7 1902 229 1924 1063
972 50 875 56
973 10 164 700 1189 1945 1855
974 15 1552 1787 1017
975 22 1558 1983
976 30 1646 1903 1010
977 37 595
978 7 1117 29 839 1219
979 44 415 334
980 35 439 1080 913 768
981 9 671 1953
982 4 1655 374 80
983 44 1492 975
984 27 1676 1916 886 1820 540
985 5 1645 137
986 6 1107
987 34 626 149 832 676 52
988 35 532 199 1936
989 13 1360 301 130 761
990 38 555 291 1034 536
991 6 1312 1149
992 41 800 910 138
993 41 1691 1579 317 401
994 36 1941 1460 1634 205 1019
995 46 1053 1843 687 925 1949
996 5 1058 1180 736
997 45 551 553 1564 1065
998 14 872
999 9 967 1799 1735 1280 1652
1000 6 1901 1859 989
1001 49 1578 1491 1709
1002 25 284
1003 7 1949 317 1056 152
1004 48 1986 1242 72 1025
1005 5 345 1993
1006 18 752 1081 370 1298
1007 9 561 1255 1492 1480
1008 40 545 541 997
1009 34 1199 1496
1010 19 1817 1134 277 1847 1360
1011 12 1660 1969
1012 15 1381 1220 235 1810
1013 32 1873 1354 1224
1014 38 1177
1015 2 1601 952 306
1016 38 105
1017 46 1049 441 1107 167 727
1018 22 1547 1518 750 1207 1079
1019 36 56 495
1020 23 732 995 717 1515
1021 26 1948 1257 395 751
1022 37 619 461 105 1619 1771
1023 5 734 135 1659 1222
1024 8 1815 1619 831
1025 41 828
1026 4 768 1789 716 234
1027 41 1711
1028 3 1386
1029 44 1652 1156 1215
1030 32 1026 1584 740 816
1031 33 1805
1032 8 618 272 1202
1033 3 1851
1034 10 1924 590 1974
1035 19 1942 737 347
1036 47 1425 1492 215 1528
1037 23 1293 504 2000
1038 9 844 1760 613
1039 14 905 843 129 1721 228
1040 50 1548 599 1744
1041 7 1921 213
1042 36 1079 1680
1043 45 307 1186 1809
1044 47 30 1680
1045 38 926
1046 37 387 1438 600 969 395
1047 39 45 1540
1048 23 240 556
1049 24 1662 1729
1050 44 1323 589
1051 30 699 1254 1030 1984 21
1052 28 1677
1053 25 1348
1054 6 1915 1492
1055 33 425 1008
1056 14 1622 691
1057 30 20 719 930
1058 21 22
1059 46 5 417
1060 7 107 1221 851
1061 21 1678
1062 13 583 734
1063 21 929 643
1064 17 1859
1065 38 576 1982 1276 290
1066 50 1083 1860
1067 7 132 1338
1068 1 818 783
1069 1 598
1070 47 1688 625 372 1426
1071 22 571 1007 1297
1072 15 783
1073 31 1945 1293
1074 24 1107
1075 44 1762 1845 972
1076 9 1657 433
1077 25 1998 1678
1078 17 196
1079 15 1291
1080 32 349
1081 10 1967 16 2
1082 8 1049 1738
1083 18 654 251 1880
1084 29 1344 828 1443 866
1085 35 1513
1086 40 605 1683 490 1189
1087 25 750 1361
1088 49 609 382 1674
1089 24 1437 573 875 1763
1090 27 1603 406 521 1259 1681
1091 10 924 138 663
1092 2 377
1093 7 134 1712 105
1094 18 945
1095 26 1392 1682 1804 800
1096 27 1917 1753 834
1097 6 323 356 1182 1567
1098 35 1999 1612 819
1099 40 1560 1294
1100 42 653 184 1763 1259
1101 43 97 1036
1102 17 1880
1103 21 230 354 630
1104 47 1314 514 297
1105 31 1270 1288 407 309
1106 32 901 1818 181 778
1107 29 1325 568
1108 32 1465 937 1880 1934 176
1109 10 426 773 993 684
1110 34 1992 1024 161 346
1111 5 1783 1817
1112 22 685 1327 577
1113 9 622 1867 1336
1114 29 1104
1115 4 1419 1549 16 564
1116 43 1287 128 711
1117 49 1440 643 626
1118 45 1621 1491 815
1119 41 1365 787
1120 24 1804 1751
1121 24 1549 628 1574 1312
1122 27 377 574 916 1489
1123 32 1724 1320
1124 33 1019 75 665 958
1125 36 1302 683 1226 780 208
1126 1 1935
1127 43 737 415 716
1128 28 691 1818 629
1129 32 1113 1161 212
1130 3 168 125
1131 36 1779 507
1132 37 767 1221 1548 1568
1133 3 1733 932 795 1103
1134 33 1494 1042 672
1135 24 1623 1290
1136 47 118 1373 690 564 1456
1137 4 114 409 961 253 1547
1138 48 842 1984 1973 68 1665
1139 32 1755 1056 469 989
1140 12 1213 1160 1472 884
1141 31 199 846 1117 1812
1142 34 1121 1515
1143 27 649 1399 1988 1219
1144 23 438 1770 1287
1145 30 472 1313
1146 26 732 1823 1290 1984
1147 39 1299 3 1752 1907 1318
1148 3 963 1172 753
1149 6 1839 467
1150 35 1131 1238
1151 18 525 1187 238 411
1152 45 1327 211 1197 234 1696
1153 16 846
1154 24 1398 1650 611 464 1019
1155 29 188 651
1156 45 1055 340 366 590
1157 6 703 459 1589 1618 319
1158 14 365 92 203 3 1615
1159 25 1060 65 1784 181 1172
1160 32 1283 496 1561 956
1161 50 1806 1173 55
1162 35 1566
1163 45 1629 1375 1267 1946
1164 13 762 1150 1537 494
1165 2 354
1166 9 701 119
1167 38 913
1168 33 358
1169 13 625 882 1609 1416 757
1170 33 123 409
1171 2 301
1172 13 1147 665 569
1173 37 1919 1829 1658 885
1174 45 261 393 1082 438
1175 32 1682 908 1408 927
1176 5 1116 175 1458
1177 6 324 166 1001 828 726
1178 7 1429 1586 1152 1151 384
1179 36 1433 1881 969 1548
1180 31 143
1181 36 1220 301 1420 118
1182 39 1602 570 43 20 214
1183 29 339 1816
1184 50 1548 225 1019
1185 18 1371 1746 246
1186 45 12 1550 943 1405
1187 8 1232 1793
1188 42 578
1189 33 1030 571 285 30
1190 18 1790 1738 391
1191 48 1046 798 1732 1559 1307
1192 10 73
1193 14 493 1960 1754
1194 4 1766 832 6 248
1195 28 212 617 784 549 1335
1196 45 23 1253
1197 8 1103
1198 42 1032 1810
1199 9 541
1200 22 307
1201 20 55 597 1446 678
1202 18 1477
1203 47 1903 1457
1204 27 448 1494 1119 1328
1205 23 59 1480 169 1227 402
1206 2 809 1554
1207 39 1714 1968
1208 6 14 539
1209 29 122 1423 1621 980
1210 22 1328
1211 33 815 339
1212 16 431 364 357 1217
1213 50 1333
1214 8 849 1285 617 1614
1215 21 71
1216 33 148 920 1916 1484 837
1217 17 1320
1218 46 799 1055 1232 1088
1219 36 382 1966 1985
1220 47 704 411 1804 609 689
1221 17 882 1733
1222 39 1625
1223 24 936 987
1224 46 1431 74 1692 1739 1854
1225 38 94 737 471
1226 49 999 1610 942
1227 11 422
1228 6 1305 1603
1229 49 1891 756 732 1068 1893
1230 32 558 1749 52
1231 5 1560 841
1232 35 763 1337 1836
1233 9 321 275 1336 212 1439
1234 40 1012
1235 21 591
1236 13 1283 396
1237 2 545 965 851 1788
1238 3 792 1835 445
1239 27 718
1240 19 795 941 311 761
1241 4 166 1800 1637 121
1242 36 1303 1248 1127 871
1243 47 902 189
1244 12 438 1764 1235 391
1245 4 1912 474 1022 412 848
1246 48 540 1984 1244 768
1247 5 1219 100
1248 43 1592
1249 20 10 284 1300 1559 30
1250 50 1466 622 1994 999 1920
1251 27 462 630 1513 287 1009
1252 38 1352
1253 43 643 972 426
1254 15 1597 368 1697 1727
