2000 2
85 2 813 1405 156 322
86 2 541 880 1052 852 986
87 1 508 314 1628
88 2 655 989 1368 952 425
89 1 1251 195 411
90 1 643 1938 1358 242 1252
91 2 1833
92 2 1826 1131 707 1252
93 2 1404 1564 840 319
94 1 306 1894
95 1 684
96 2 1596
97 2 1288
98 1 431 18 297 467
99 2 31 1698 1887 1722
100 2 1445 296 1226 1605
101 1 54
102 2 1559 982 1649 191
103 1 605 257 420
104 2 1436 290 1705 276 1259
105 1 992 1833 587 667 1836
106 1 1761 763 720 1964 1668
107 1 133
108 1 73
109 2 1715 1026 1161
110 2 1291
111 1 1171 266 1989 18 506
112 1 906 1469 41
113 2 369
114 1 345 1594 1855 98
115 1 1391 232 880
116 2 1173 25 1631
117 1 1480 236
118 2 1698 891
119 1 92 1960
120 1 539 320 462
121 1 692 317 1363
122 2 1087 393 1331 1506
123 2 1088 118
124 1 654 1283 1047 136
125 2 167 1601 1935 563 1775
126 1 1139 1235 1989 242 797
127 1 477
128 1 274 1458 443
129 1 569 1430 561
130 2 676 823
131 2 828 388 997 53 1624
132 1 692 1037 867 1691 1613
133 2 1039
134 2 1589 860
135 1 1193 548 412
136 2 1400 451 959 409 119
137 1 341 280 1108 1299
138 1 1172 1752 415
139 2 1445 884 1553 511 1283
140 1 1095 1710 1585 484
141 2 1746 1730 1275 1705 51
142 1 1035 552 1831
143 2 846 1547 1483 715 418
144 1 1899 1517 1394 779
145 1 130 183 792 1481
146 2 809 1974 507 902 1973
147 2 1693 41 1677 730 752
148 1 235
149 2 1857 1690 1320
150 1 336 1937 121 893
151 1 1896 1778 357 7 611
152 2 304 1011
153 1 50 936
154 1 1389 1821 442
155 2 1959 1326 1327 1752 1787
156 1 842 1708 1660
157 1 1181 112 787
158 2 705 1812
159 2 363 1001 1373 1570 1931
160 1 558 53 47 770 1684
161 2 544 702 297 446 711
162 1 579 309 1539
163 2 1162 143 1390 1177 1237
164 2 624 1554 1889
165 1 1174
166 1 306 1139 1187 1950 140
167 2 1371 1727 1313 1429
168 1 160 1950 1139
169 2 1154 984 1438 1598 225
170 2 10 1189
171 1 1700
172 1 114 1898 665 1277 1731
173 1 1388 1327 500 598
174 2 5 960
175 1 176 316
176 1 1828 1618 1330 987 1279
177 1 756
178 2 220
179 2 1084
180 1 837
181 2 1500
182 1 787 1012 513
183 1 27
184 2 1787 771 1792 801
185 2 1406 412 1867
186 1 1641 1240 1519
187 2 3
188 1 363 1558
189 1 1129 90 121
190 2 1425
191 1 1466 360 926 371 210
192 2 937
193 2 1242 1821
194 1 1182 1972
195 2 988 1581 323 99
196 1 605 721 1411
197 2 1171 52 1574 762
198 1 582 1254 1859 1100 1244
199 1 1931 1909 1988 1698 880
200 2 1182 1608 1326 1219
