1000 100
736 100 33
737 4 895 841 787
738 46 58 117 264 830
739 99 649 438 258 485 412
740 96 145 845 752 568
741 75 630 189 648 383
742 96 961 820 675 222
743 6 889
744 1 445 916 598 607
745 29 592
746 80 60 53 892
747 73 917
748 24 875
749 53 356 61 658
750 33 981 464 670
751 53 765 326 68 725 472
752 56 75 945
753 11 929 50 698 410 209
754 23 648 674 446 904 725
755 14 652 343
756 92 471 186 64
757 30 365 962 125
758 76 285 415
759 18 899 117
760 6 130 996 507 458
761 89 731 556 227 984
762 59 889 659 876 612 111
763 8 995
764 75 576 417 723 369
765 38 812 603 706 342
766 45 332 688 148
767 74 948 939
768 3 162 985
769 42 324 754 995
770 36 519 366 413 580
771 49 40 266
772 42 498 989 317
773 34 763
774 79 362 191 807 624
775 46 249
776 67 415 76 889
777 35 632 536 238 108 297
778 56 784 412 432
779 4 400 105 138 503 662
780 57 411 472 707
781 33 915 52 540 967 726
782 94 162 426
783 78 464 435 760 113
784 19 843
785 29 545 42 829 990 460
786 22 611 599 342
787 63 712
788 83 452 955 224
789 26 441 447 455 821 867
790 2 351 460
791 21 845 125 923 8
792 67 923 278 403 137
793 59 762 186 488 165 320
794 52 316 115 264 989
795 13 348 608
796 57 959 480 121 197 814
797 39 463 241
798 24 296
799 35 411 718 645 881
800 10 587 581 139 882
801 20 785 582 456 636 800
802 6 682
803 37 554
804 26 857
805 24 877
806 69 64
807 97 363 341 310 34 954
808 6 940 191 920 761 80
809 97 843 546
810 20 877 952 753 694 578
811 36 920 753 887
812 88 332
813 42 45 881
814 72 93 626 802 496
815 56 218 632 642 733
816 36 975 672 3 345
817 43 200 512
818 4 845 447 577 373 485
819 33 14 329
820 76 42 418
821 17 151 16 52 915
822 62 112
823 81 268 481
824 10 911 848
825 22 629 913 270 761 988
826 32 445 64
827 4 783 839 673 791 500
828 73 10 257 328
829 64 252 714 442
830 6 346 83 983 142
831 90 100
832 88 160 899 931
833 47 728 460
834 42 842 166 964
835 99 724 634 754 937 229
836 81 815 129 707 288 958
837 6 998 218 791 908 878
838 40 95 234 37
839 33 681 589
840 72 672 303 383 389 931
841 56 123 529 855 719
842 67 30
843 75 976 442 349
844 86 922 568 627 176
845 70 700 305
846 5 960 120
847 63 446
848 65 206
849 97 718 19 268 932
850 6 689 347
851 61 264
852 25 162 331
853 39 266 854
854 50 753
855 49 955
856 76 943 321
857 52 541 440 514 933
858 11 823 299 710 498 208
859 31 805 162
860 63 567
861 63 287
862 68 883
863 47 332 890 248 125
864 7 773 488 793 407
865 81 81
866 40 1 138 974
867 13 590
868 85 526 442 492 716 941
869 60 368 141 258 693
870 18 863 193 375
871 48 558 245 493
872 55 376 213 416 36
873 38 187 639 671 406
874 31 477 519 703 954 585
875 100 535 34
876 40 512 161 581
877 19 992 464
878 58 394 764 1
879 71 658
880 40 624
881 65 392 219 151
882 46 646
883 89 663 212 317 543
884 57 893
885 45 444 140 671 420 851
886 14 273 204 474
887 61 105 459 909
888 22 719 794 685 696
889 78 511 985 706 761 556
890 75 568 549 620 148 15
891 98 132
892 90 335 565 272 106 606
893 55 431 585 940 200
894 59 316 889 761 385
895 50 550 801
896 41 554 692 688
897 47 25
898 30 751 190 357
899 26 709 245 502
900 6 386 230 738 745 193
901 94 126
902 78 459 202 612
903 60 110 299 455
904 3 562 866 670
905 3 44 464 805 140 37
906 74 651 452 580
907 57 761 864 441 288 92
908 85 665
909 12 602 133 949 314 140
910 100 341 207 639 979 745
911 85 7 879
912 62 356 211
913 40 378 949
914 73 443 320
915 62 301
916 49 976 277
917 65 877 891 247
918 92 511
919 72 45 524
920 29 498 967 324 942
921 3 113 340 633 176 154
922 30 781 103 746 548 989
923 93 78 450 687 1000
924 72 736
925 65 859 896 204 561 659
926 93 125 175 729
927 34 199 22
928 4 737 329
929 49 398 864 584
930 30 416
931 47 433 776 333 578 271
932 11 705 657 493 158 7
933 58 570 911
934 2 196 338
935 32 249
936 45 199 312 843
937 82 98
938 100 572 582 832 953 79
939 53 238 323 1 87
940 60 74 331 185 502 1000
941 88 75 906 682
942 65 828 596
943 77 770 237 41
944 89 425 79
945 82 416 391 866
946 14 128
947 19 202 789
948 66 335 425
949 66 270 683
950 89 416 753 202 571 25
951 46 609 965
952 32 524 949
953 16 804 484
954 89 25 232 326 812 859
955 19 404 508
956 46 46 884
957 8 432 297 752
958 30 661 250 687 349 862
959 10 2 959 196 179 846
960 41 795 264 30
961 45 8
962 36 368 576
963 62 111 178 364
964 73 655
965 72 796
966 84 11 97 518 509 216
967 100 129 554 362 184
968 96 225
969 47 193
970 91 214 476 823
971 6 1 215
972 27 267
973 92 298 168 52 809 642
974 17 705 524 187 473
975 68 677 142 765 622
976 45 926 538
977 83 626 779 604 194
978 33 445 510
979 55 86 639 306 173
980 55 725 428
981 49 57 839 843 825 647
982 56 93 549 998 758 311
983 39 257 964
984 41 749 269
985 22 655 762 42 469 465
986 53 662 392 999
987 54 345 609 910 368
988 35 341
989 31 668 409
990 24 876 482 236
991 18 896 189 328 839
992 47 85 759 78 268 115
993 56 700
994 23 207 25 773
995 56 448 797 885 818
996 54 465 700 270 134
997 28 127
998 43 612 698 172
999 98 207 271
1000 19 720
1001 15 111
1002 62 94 523
1003 58 414 243
1004 97 953 7 749
1005 73 907 660
1006 71 973 753 341 781 63
1007 69 895 661
1008 78 420 815 758 36
1009 49 506
1010 17 952 785 431 818
1011 83 318 850 237 661 178
1012 6 496 358 592 621
1013 1 483 306 424 543 826
1014 73 177 375 408 419
1015 67 953 113 168 644 225
1016 2 307 713 583 260
1017 4 529 406 46 25 510
1018 20 563 106 437 849
1019 1 889 225
1020 15 381 682
1021 49 354
1022 53 818
1023 2 697 805 65 621 501
1024 28 477 777 752
1025 1 245 692 595 646
1026 57 192 974 90 177 644
1027 58 361 207 91
1028 16 291
1029 17 186 577 188 547 924
1030 51 335 197 299 978 521
1031 11 832 809 377 889 845
1032 45 805 839
1033 70 14 444 475
1034 63 330 584 991 930
1035 53 319
1036 69 87 805 39
1037 47 461 150
1038 7 587 330
1039 15 97 468 805 130
1040 78 694 113 509
1041 60 615 223
1042 9 4 6 294 597
1043 96 765 231
1044 44 906
1045 12 822 103
1046 45 81
1047 4 908 371 742
1048 29 888 612 94 766 256
1049 1 565 265 701
1050 79 74 369
1051 32 373 663
1052 32 509 575
1053 28 819 485 312
1054 68 17 845 192
1055 96 633 44 519 72 376
1056 37 741 779 804
1057 46 784
1058 90 75 176
1059 69 212 221 838 782 333
1060 69 52 504
1061 14 588 264 922 368 360
1062 22 75 68 732 189 931
1063 82 547 954 206 415
1064 16 866 105 218 463
1065 88 978 772 820
1066 47 416 321 882
1067 100 537 780 676 243
1068 99 266
1069 46 106 375
1070 29 959 218 451
1071 21 703
1072 46 117 315 253 474
1073 14 41 753
1074 8 838 403
1075 3 180 349 312
1076 10 209 271 591 97 892
1077 58 969 499 19 92
1078 5 27
1079 8 789 560 308
1080 9 625 840
1081 7 108 63
1082 61 410 332 401
1083 45 390 375 458 1
1084 14 480 594 873 525
1085 29 38 37 955 2 974
1086 8 943 544
1087 43 498 499 611 741 736
1088 37 368 665 489 801 642
1089 96 348 485 469 120
1090 62 191 236 412 566
1091 55 292 486 511 395
1092 30 756 286 589 487
1093 3 206 741 169
1094 41 474 471
1095 46 133
1096 1 786 949 859 948
1097 22 462 286 49
1098 39 79 699 647
1099 91 828 894
1100 48 195 616 264 187 437
1101 18 320
1102 69 686 827 3
1103 84 633
1104 64 427
1105 7 56 750
1106 55 326 763
1107 69 696
1108 57 661 252 265
1109 58 4 718 122
1110 62 774 123 268
1111 64 510
1112 64 305
1113 78 356 333 72 680
1114 80 21
1115 35 205 26 334
1116 66 857 879 552 530
1117 17 92 798 429 143
1118 44 281 634 613 379 983
1119 63 638
1120 49 799 281 397 979
1121 58 290
1122 77 41 540 180 76 581
1123 36 594 371 506 369 269
1124 57 849 890 817 231
1125 100 27
1126 27 134 122
1127 58 644 448 885 221 710
1128 4 947
1129 93 508 656 965 904
1130 18 606 576
1131 3 167 515 942 543 436
1132 4 648 576 847
1133 3 67 245 469
1134 2 759 423 126
1135 27 78 805 960 397 938
1136 27 524 292 170 731 715
1137 2 831 821 919 72
1138 3 288 544 22 495 211
1139 57 479
1140 91 440 62 112 925
1141 93 192 616 537 906
1142 5 973
1143 42 394 822 796 572
1144 61 631 437 685 557
1145 48 556 57 68
1146 22 318 725 4 513 736
1147 9 194
1148 74 507 31 635 487
1149 17 429 108 78 904 648
1150 85 909 307
1151 68 416 213 984
1152 49 184 958 979 754
1153 2 401 916 328 325 983
1154 35 177 852 119 955 321
1155 47 966 559
1156 99 787 996 915 55 662
1157 43 993 861
1158 62 488
1159 75 661 295
1160 75 592 186 924 192
1161 58 811
1162 33 44 595 514
1163 100 787 14 242
1164 12 520 319
1165 74 543 166 85
1166 65 655 879 264
1167 44 630 706
1168 100 281 247 858
1169 61 126 605 370
1170 9 297
1171 87 979 76 705 542 478
1172 75 448 557 704 683 659
1173 51 431 816 159
1174 78 158 637 176 274 441
1175 62 374 117 917
1176 4 58 539 862
1177 57 253 14
1178 19 405 363 396
1179 73 657 926 602 620
1180 100 674 846 951 90 664
1181 41 866 82 278 962 652
1182 90 631 477 309 590
1183 60 481 120
1184 20 643
1185 80 368
1186 88 241
1187 47 994 555
1188 82 461 513
1189 88 66 221 786
1190 41 490 853 604 82 569
1191 1 534 169 207 364
1192 47 497
1193 42 936
1194 73 187
1195 46 678 519 805 433 813
1196 75 505 709 672 986
1197 78 551 301
1198 64 590 966 932 318 998
1199 69 375
1200 50 499 852
1201 98 618 944 675 329
1202 47 522 258
1203 94 435
1204 19 577
1205 13 17 89 323
1206 6 478 241 423 234
1207 82 8
1208 74 834 467 873
1209 83 445
1210 93 581
1211 15 708 803 10 453
1212 51 65 832
1213 96 293
1214 2 830 597
1215 17 272 898 675 916
1216 53 108 882
1217 2 564 204 230 593 401
1218 42 811 815 16
1219 48 453 882
1220 56 208 691 97 326
1221 72 591 742
1222 35 35 882 613 320
1223 44 499 963 636 620 418
1224 81 915 158 1000 872
1225 90 899 622 380 726
1226 38 107 416 711 614
1227 96 117 953 213 164
1228 43 824 492
1229 59 420 55 335
1230 63 278 572 989
1231 62 446
1232 27 623
1233 98 286 77 895
1234 25 341 112 794 774 213
1235 39 198 435 828
1236 9 280 355 865
1237 30 223 548 471 208 20
1238 83 941 121 897 229 872
1239 20 593 759
1240 33 459 90 931
1241 91 849 345 723 787
1242 56 95 68 141
1243 67 722
1244 61 256 803
1245 88 216 22 794 229
1246 89 318
1247 52 669 540 569
1248 29 124 865 205
1249 86 601 223 988
1250 41 112
1251 73 942
1252 33 372
1253 41 95 433 178
1254 100 153 323 886 347
1255 54 396 645 873 726
1256 23 710 338
1257 12 882 837
1258 96 759 890 140 270 516
1259 80 973 871 125 392
1260 97 944
1261 35 844 140
1262 95 969 401 457
1263 49 897 636 756 243
1264 87 222 15 698
1265 33 384 264 223
1266 26 392 776
1267 33 130 729 268
1268 22 608 927
1269 43 15 218
1270 83 661
1271 95 658 45 410
1272 30 237 122 863 274 567
1273 84 202 976 723 331
1274 84 654 467
1275 81 76 702 508 37 18
1276 57 529 688 278
1277 63 237 16 246 837
1278 11 344 893 603
1279 31 425 964 797 600
1280 37 692 322 338 653 346
1281 10 406
1282 71 68
1283 51 175 71 914 487
1284 2 901 526
1285 96 290 7 8
1286 74 620 962 559 449
1287 94 679 159 17 553 205
1288 47 743 22 606
1289 38 208 613 619
1290 41 562 133 971
1291 64 945 361 452 445
1292 38 706 515
1293 21 932
1294 38 410 118 227 164 975
1295 28 304 911 429 594 633
1296 47 950
1297 61 455 339 434
1298 37 42 988 493 922 367
1299 37 203 328
1300 47 228
1301 70 564 957 944 312 424
1302 96 869 847 954
1303 35 315 41 69 454
1304 50 561
1305 82 738
1306 95 60 213 406 963
1307 10 997
1308 62 144 51
1309 89 659 70 970 880
1310 4 518
1311 72 803 231 433 107
1312 3 539 717 170 594
1313 26 148 817 471 159
1314 49 118 575 594 97 31
1315 73 554 472 144 662 834
1316 57 46 472 736 659 536
1317 64 417 256
1318 30 653 623 320 776
1319 58 523 791 543
1320 50 597 901 411
1321 7 686
1322 82 356 929 94
1323 69 911 99 3 239 544
1324 65 321 631 699 299 286
1325 19 991 833 55 491
1326 34 25 975 482 938
1327 79 756 426
1328 74 922 475 766 899
1329 13 854 508 177
1330 3 770 20
1331 45 106 840 241 540
1332 65 34 938 164 318 842
1333 20 368 399 443
1334 21 796 47
1335 84 767 510 517
1336 2 418
1337 74 611 424 731 451
1338 91 323 254 792 736
1339 81 427 5 84 672
1340 76 637 57 348
1341 57 410
1342 70 215 18 128
1343 42 897 535 996
1344 18 714 753 737 146
1345 33 429 758 452 616 896
1346 93 694
1347 69 288
1348 91 565 25 550
1349 95 772 638 277
1350 61 313
1351 2 521 893
1352 59 750 44
1353 79 347
1354 88 787 688 663 832 226
1355 79 224 439
1356 26 486 498 45
1357 96 164
1358 54 663 915 197
1359 38 88 638 811
1360 95 788 808 524
1361 72 532 854
1362 64 551 732
1363 84 787 762 211 161 47
1364 58 417 19 699 253
1365 30 505 104 477
1366 26 410 281 136
1367 26 636 662 265 705 629
1368 83 422 896 319 576 661
1369 25 873 516 223
1370 67 936 885
1371 94 986 284
1372 1 862 55 239 971 431
1373 30 595 124 228 587
1374 10 918 611 605
1375 47 225 505 390 686
1376 5 736 115 758 262
1377 85 983
1378 54 18 119 562 758 376
1379 79 217 216 829 134
1380 39 23 777 78
1381 85 869 485 331 639 267
1382 57 473 291 383 841
1383 50 35 380 286
1384 72 26 187 409 1
1385 55 536 614 558 642
1386 69 880 589 597 117
1387 91 786
1388 34 616 356
1389 56 433 568 114
1390 10 391 117 881
1391 87 674 715 34 856
1392 1 992 500
1393 54 419 397 382 329 906
1394 45 941 996
1395 55 434
1396 42 710 871
1397 78 177
1398 22 393 794
1399 83 843 416 859
1400 57 79
1401 92 167 494 821
1402 13 855 656 28 576
1403 76 605
1404 28 360 293
1405 12 207 474 278
1406 5 612 726 498 319 893
1407 8 528 879 142 959
1408 49 372 3 793
1409 8 594 745
1410 77 507 565 910 268 530
1411 52 356 217 894 843
1412 100 576 424 128 161 687
1413 51 564
1414 69 831 798 846
1415 8 197 93
1416 61 610 294
1417 1 616 52 626 59 525
1418 50 540 285 351 663
1419 39 835 586 309
1420 47 322
1421 43 719 187
1422 31 971
1423 76 257 740 688 897 497
1424 36 336 536 286 901
1425 59 372
1426 56 58
1427 85 453 786 868 930
1428 81 407 670 133 6
1429 6 671 720 123
1430 93 387 268 710 265
1431 99 125 242 515 461 3
1432 4 267 176 413
1433 93 781
1434 64 188 840
1435 55 104 606
1436 83 582 570
1437 32 929 98 773 706 996
1438 6 369 238
1439 48 116 833 787 52 300
1440 76 249
1441 34 258 616 390
1442 53 335 668 573
1443 15 965 763
1444 82 73 666
1445 67 208 106 875
1446 87 819 183 678 946
1447 17 231 265 162
1448 83 179
1449 99 772
1450 58 637 837 665 670 96
1451 2 677 103 320 625
1452 24 513 390 401
1453 3 735 598 945
1454 41 505 388 564 893 340
1455 65 963 380 71
1456 25 153 117 499
1457 79 414 312 787 720
1458 42 91 659 776 740
1459 33 186 6 959 537 80
1460 98 495
1461 13 778
1462 4 361 237 669 4 162
1463 92 344 242 293 183 385
1464 55 623 232 991
1465 46 324 610
1466 65 182
1467 92 698 102 254
1468 92 452 301 250 349
1469 42 386 787 374 546
1470 47 160 359
1471 25 690 427 289
1472 17 809 346 442 432 1
1473 44 811 956 271 94
1474 70 451
1475 68 97 858 200 949 119
1476 2 846 507 598 586
1477 48 114
1478 75 137 312
1479 34 459 182 941 528 977
1480 89 11
1481 25 574 236 891
1482 99 142 652 647
1483 41 841 994
1484 79 307 851 321 628 16
1485 58 60 383 912
1486 74 396 9 98 164
1487 57 256 238
1488 13 295 677
1489 54 743 314
1490 90 101
1491 11 637 535 345 261 323
1492 46 900 719
1493 11 523 913 910 625
1494 48 458 256 465
1495 8 837 19 830 614 16
1496 22 415 703 262
1497 20 972 427 157
1498 68 77 899 353 277 179
1499 90 73 911
1500 99 876 819
1501 76 138
1502 89 541
1503 50 17 614 487 775 46
1504 59 919 228 620
1505 48 935
1506 20 941 253
1507 67 438
1508 57 225 900
1509 83 552 218 624 163 977
1510 73 683 259 515 760 437
1511 56 963
1512 15 228 147 490 856 881
1513 3 50
1514 3 876 264 102 863
1515 82 16 783
1516 74 800 426 795 334 753
1517 44 167 701 133
1518 98 80 665 160 526
1519 11 362
1520 68 314
1521 3 58 227 371 708 917
1522 100 115 400 342 156
1523 79 397
1524 76 771
1525 38 466 975 202 515 405
1526 49 531
1527 45 248 812
1528 91 810
1529 10 981 536
1530 53 447 235
1531 86 865 501 243 653 190
1532 35 572 658
1533 5 636
1534 14 267 154 637 462
1535 60 433
1536 39 105 671 867 319
1537 38 333 54 997 125 288
1538 19 197
1539 22 231 81 166 372
1540 93 69 686 559
1541 91 370 930 744
1542 46 288
1543 68 331
1544 58 526 584 954 123
1545 7 322 626
1546 28 633 585
1547 27 86 1000 322 841
1548 72 974 846
1549 27 657 301 708 308
1550 64 573 266
1551 100 22 469
1552 55 520 256 487 763 506
1553 85 434 358
1554 32 805 459 181
1555 98 17 843 117 64 469
1556 40 797 124
1557 95 587 429
1558 30 625 350 340 957 308
1559 29 451
1560 80 280 1 730 182 204
1561 5 790
1562 60 861 872
1563 77 764 950 562 983
1564 83 898
1565 91 689 227 942 568 464
1566 45 222
1567 2 36 209
1568 81 671 238 727 662
1569 16 362 895
1570 14 42 267
1571 28 54 139 867 614 772
1572 11 793
1573 34 256 499 443 67 363
1574 13 8 273 529 164 591
1575 89 538
1576 47 893
1577 56 683
1578 52 85 99 469 349
1579 38 570 314
1580 38 183 150
1581 67 96 408 558
1582 78 427 322 276 990
1583 5 352 545 617 64 246
1584 21 677 901 941 973
1585 62 451 948 567 141 267
1586 70 444 934 325 497 981
1587 14 361 158 249 151 580
1588 30 239
1589 21 887 293 199 695 924
1590 67 962 934 383
1591 76 418 398 355
1592 14 528 384 974 27 591
1593 8 409 601 373 545 171
1594 96 914 345 372 274
1595 13 458 618
1596 6 895 777 765 423 794
1597 26 904 376 571 693 434
1598 34 803 275 223 529
1599 6 148 511 270 252
1600 17 692 31 571 630 954
1601 49 160
1602 57 992 451 647 697 122
1603 23 295 721 249 894 872
1604 86 393 738
1605 67 416 712 335 451 653
1606 87 963 180 148 26
1607 65 218 477 471 920
1608 61 250 190
1609 93 914
1610 36 617 644
1611 3 208 892 118 853 598
1612 13 636 145
1613 77 276 289 349
1614 7 113 304 31 182 72
1615 24 783 217
1616 38 769 694 334
1617 93 507 665
1618 79 357 152 183 32
1619 72 642 568
1620 8 355 668 485 1 697
1621 57 598 260 529 302
1622 92 132 148 287
1623 70 222 864 918 672
1624 29 659
1625 48 497
1626 60 424 84
1627 71 909 795 208 153
1628 93 767 265
1629 94 777 826
1630 71 369 156 303 657
1631 25 90 658 171 127 267
1632 80 59 829
1633 98 234 499
1634 27 487 715 691 394
1635 66 886
1636 36 747 556 957
1637 92 641
1638 82 979 189 696 95
1639 7 518 709 291
1640 79 11 336 822 652 222
1641 72 711 797 359
1642 52 340 257 564
1643 94 495
1644 18 6 629 316 469
1645 36 512 112 515 818 258
1646 30 771 502 32 854
1647 4 168
1648 91 837 159 354 541
1649 37 297 183 247 767 708
1650 10 30 380
1651 48 618 235
1652 51 770 939
1653 11 19 606 257 166 583
1654 31 987 255 180 361 830
1655 93 213
1656 19 254 343 674 180 229
1657 70 362 366
1658 21 824 885
1659 11 46 854
1660 36 25 126
1661 32 910 491 189 847 495
1662 28 473 27 603 157 178
1663 70 689
1664 22 874 620
1665 7 660 936 702 920
1666 62 677 777
1667 72 745 439
1668 51 393 411 627
1669 52 231 234
1670 24 14 625 738
1671 55 44 720 992
1672 68 759 195 607
1673 97 102 88 646 374
1674 53 351
1675 92 545
1676 54 459 966 254
1677 60 30
1678 24 391 678 684
1679 19 96 329
1680 15 209 842
1681 96 720 83 658
1682 62 941 790
1683 29 395 561
1684 31 182 501 446 458 328
1685 47 461 184 115 968 797
1686 33 889 110 69 315
1687 59 781
1688 68 966 341 217 319
1689 88 616 736
1690 24 182 150 619
1691 75 879 318
1692 86 499 573
1693 77 325 875 721 12 737
1694 93 763
1695 35 487
1696 80 798 49 647
1697 62 927
1698 69 1000
1699 20 514 613 334
1700 57 757
1701 98 828
1702 79 232 377
1703 11 657 707
1704 1 25 183 994 732
1705 1 860 779 285
1706 78 138 802 875
1707 42 62 492 73
1708 73 294 555 862
1709 45 277 691 964 796
1710 40 967 275 189
1711 43 280 658 171 797 609
1712 62 705 383
1713 62 806
1714 69 419 345 502
1715 34 220 678 499 346 868
1716 62 388
1717 84 758 987
1718 11 309 18
1719 48 97 625 38
1720 19 670 138
1721 14 795 746 906 171 299
1722 54 126 668 153
1723 97 33 301
1724 81 625 395 566 989
1725 37 675 713
1726 65 952 875 430
1727 6 269 453 478 39 376
1728 90 555 186 12
1729 93 338 970
1730 81 741
1731 16 564 451 901 59 209
1732 39 390 601 655 467
1733 46 502 436 346 526 830
1734 79 364 632 210
1735 38 325
1736 33 36 958 505
1737 25 558 777 185 252
1738 83 125 780 250 53
1739 86 566 33 958
1740 5 749 548
1741 90 736 480 87
1742 69 915 398 909 867 279
1743 4 261 741 965 445 969
1744 57 724 217
1745 46 480 908
1746 52 669
1747 47 793
1748 68 419
1749 76 352 467 812 3 945
1750 8 111 976 138 427
1751 23 388 453 341 814
1752 99 880 644
1753 87 857 597 488 683
1754 66 507 571
1755 45 667 218
1756 51 189
1757 100 682 861 91 401 270
1758 75 680
1759 86 62
1760 47 53 697 450 433
1761 17 879 312 429 223 230
1762 83 146 107
1763 16 340 860 493
1764 64 425 153 687
1765 64 146 817 938
1766 96 865 427 610 362 724
1767 50 989
1768 88 121 277 781 249 602
1769 66 627 235 271 306
1770 24 309 259
1771 24 763 935 341 727 415
1772 42 527 214 273 435 488
1773 94 413 458 739
1774 44 226
1775 95 567 508 575 958 700
1776 16 242 65 420 845
1777 75 725 227 358 770 920
1778 13 985
1779 85 182 44 971 681 543
1780 76 784 614
1781 21 227 717 228
1782 17 440 139 224
1783 78 352 45
1784 1 325
1785 6 35
1786 79 939
1787 2 264 387
1788 40 210 543 723 887
1789 58 472 577 150 2 796
1790 62 84 513 274
1791 42 757 659 793
1792 93 762 857
1793 89 283
1794 30 831 130 111 203 608
1795 85 580 908 644 997 631
1796 80 478 766 570 991 606
1797 85 875 74 923 280 7
1798 97 34 720 308 772 276
1799 51 390 277 678
1800 39 846 567 278 442 954
1801 56 777
1802 19 953 358 846 393 276
1803 5 86 992
1804 53 818 512 219 203
1805 60 452 424
1806 41 110 370 746 802 259
1807 58 72 119 132 131
1808 39 178
1809 84 28 837 16 955
1810 17 612
1811 23 484 72 591 796 939
1812 64 235
1813 34 204 583 250 256 19
1814 76 666 338
1815 79 268
1816 44 244 808 746 970 62
1817 68 791 130 583
1818 78 181 290 501
1819 3 386 102
1820 9 504 936 892 630 121
1821 71 731 495 297 476 757
1822 43 408 792 987
1823 98 453 492 277 746 72
1824 81 934 982 512 690 940
1825 21 402 454
1826 44 108 899
1827 22 461 623 634 688 792
1828 72 756 641 925 950
1829 78 826 236 679 461
1830 66 495 659 716 577 458
1831 45 472
1832 44 767 508 373
1833 31 669
1834 7 468
1835 57 623 264 475
1836 70 770 671
1837 41 763 616 765 211 938
1838 72 535 903 391 971
1839 87 422
1840 43 16 78 791 477 46
1841 38 686 32
1842 8 613 808
1843 45 160
1844 81 172 708 862
1845 56 858
1846 70 246 101 135
1847 39 417 155
1848 75 366 707
1849 56 720 350 753
1850 15 789 398 89 692
1851 39 738 999 934 492
1852 6 847 984 783 430 991
1853 43 373 750
1854 67 925 515 191 688
1855 11 590 967 110 102
1856 59 843 657 816 649
1857 99 823 164
1858 3 863
1859 2 151 412 10
1860 50 751
1861 27 793 869
1862 49 557 190 969 89
1863 3 232 827 967 722
1864 89 566 532
1865 69 30 285
1866 90 10
1867 67 707 685
1868 17 687 619
1869 71 122 235
1870 1 152 396 774 564
1871 40 761 551 627 436 928
1872 87 777
1873 16 575 241
1874 61 623 768 798 805
1875 36 564 90 239 523
1876 99 650
1877 94 351 149
1878 18 986 181
1879 42 841 257 409 359
1880 67 616 475 108
1881 37 759 978 376 455
1882 13 923 668 955
1883 44 706 683 973 133 925
1884 28 564 710
1885 99 926 397 26 584 349
1886 25 915 696 890 643
1887 94 46 251 986
1888 89 203
1889 35 349 926 833
1890 34 258 331
1891 23 641 315 890 553 447
1892 62 364 59
1893 46 578
1894 37 36
1895 46 286 302
1896 11 995 602 235
1897 97 850
1898 8 525 144 561
1899 80 117 230 739 39
1900 80 18 702 178 660 707
1901 44 729
1902 65 537
1903 47 397
1904 58 3
1905 34 193 780 87 304 146
1906 88 854
1907 63 551 628 928 854
1908 68 440 819 321 33
1909 80 383 569 326 293
1910 46 933 769 276 898 966
1911 67 645 713
1912 88 940 141 460 536
1913 12 681 788
1914 64 145 380 432 992
1915 24 698 121 791 333
1916 70 545 356 734 285 786
1917 94 428 717 945
1918 26 588
1919 99 788
1920 94 651
1921 48 651 615 531
1922 63 869 597 786 610
1923 48 626 994 914 225 797
1924 43 276 20 237 164
1925 22 102 489 825 588
1926 2 909
1927 36 772 913 553 404
1928 6 445
1929 6 631 436 819 409 354
1930 91 183 174 722 340
1931 50 528 695
1932 36 978 924 668
1933 12 362
1934 100 329 97
1935 40 828 957 302 295
1936 92 41 555 541 359 955
1937 13 77 503 195 538
1938 24 121 206 864 282
1939 72 78 979
1940 94 86
1941 91 993 711
1942 89 756 469 508 550 785
1943 34 530 868
1944 34 723 430 337
1945 40 112 58
1946 3 487 577
1947 47 580
1948 16 357 2 631 379
1949 87 215 707 858 307 923
1950 56 143 24 314
1951 44 583
1952 46 432 634
1953 63 754
1954 95 588
1955 39 65 499 313 234 44
1956 59 3
1957 39 955 306 321 84 671
1958 42 949 613 129 358 682
1959 81 19 537 641
1960 91 365 716 682 957
1961 33 973 965 968 279 649
1962 9 328
1963 44 937 178 397 629
1964 17 964 693
1965 83 196 514
1966 96 547 543 754
1967 39 408 187 972 52
1968 87 237 113 271 805 269
1969 23 775 70 310 554
1970 61 875 912 657 232 417
1971 57 909 680 784
1972 80 772 643
1973 62 995
1974 92 505 98 194 298 447
1975 20 401
1976 77 21 627
1977 47 458 566 570 305
1978 54 91 550
1979 90 115 461 108 779 752
1980 75 521 57
1981 20 707 660
1982 13 758 304
1983 60 77
1984 65 453 871 428
1985 70 905 29 379 200
1986 11 121 489 900 235 736
1987 45 602 638 168 566 419
1988 95 664 336
1989 87 89
1990 78 738 882 928 628 884
1991 92 113 490 373
1992 21 636 823 182 120 649
1993 4 978
1994 58 7
1995 12 454 413 390 619
1996 42 2 923 938
1997 97 418 858 958
1998 3 522 649 127
1999 75 306 352 357 615 130
2000 79 504 531 419 435
2001 73 101 982 367 277 447
2002 26 128 741 804 521 298
2003 14 568 515
2004 92 617 983 14
2005 44 508 664
2006 64 724 800
2007 41 646 641
2008 12 179 947 404 338 120
2009 22 438 471 984 323 220
2010 26 783 165
2011 37 469
2012 55 42 775
2013 87 423 459 537 391 484
2014 41 268 99 481
2015 52 248 90 637
2016 75 438 612 548
2017 26 605
2018 70 674 816
2019 48 446 67
2020 93 247 780 157 205 16
2021 65 23 472 810
2022 97 961 307 238
2023 83 929 963
2024 79 281 330
2025 1 834 398
2026 79 448 812
2027 16 12 897 282 269 67
2028 42 335 40 735 784
2029 27 779 762
2030 49 144 562
2031 86 598 111 466
2032 4 21 567 530 92
2033 90 762 357 458 832 194
2034 22 190 12 127 717 773
2035 1 943 513
2036 58 806 852 736 999 168
2037 86 723 902
