500 50
1056 33 454 85 315
1057 17 253 256 124
1058 46 108 397 216 214
1059 25 386 183
1060 10 130 368 150
1061 32 388 208 277 70
1062 27 275 413 211
1063 42 236 221 254 34 325
1064 17 370 485 182 403 285
1065 40 17 340 37 249
1066 28 163
1067 29 80 11 472 331
1068 18 295
1069 45 375 460 135 260
1070 38 95 348 209 404 351
1071 23 7
1072 43 324
1073 6 406
1074 3 458 126 181 243 281
1075 36 497 238 75 301 380
1076 35 362 28 470
1077 41 329 250 280
1078 35 6 161 260 234
1079 7 202 164
1080 21 218 235
1081 50 204 22
1082 19 411 223 481 68 330
1083 8 45 36
1084 21 310 145
1085 36 225 374
1086 39 343 277 119
1087 13 249 199 227 174
1088 6 159 382
1089 39 197 53 460
1090 42 72 359 47 428
1091 20 220 428 135 302
1092 28 252 254 437
1093 26 91 380
1094 2 337 316 76
1095 23 5
1096 13 121
1097 22 449
1098 49 461 127
1099 23 464 287 317 108 34
1100 27 446 352
1101 45 92
1102 14 291 158 127 52 218
1103 14 150 363 201
1104 9 295 209 162 292 115
1105 39 303 239 223
1106 5 51 100 129 451
1107 36 186
1108 28 226 455 45 468 291
1109 33 94
1110 4 95 86
1111 5 223 89
1112 4 189 240 274
1113 20 213 205 99 46
1114 44 439 137 140 135
1115 13 181 88 279
1116 21 69 432
1117 17 193 53
1118 15 438 30 103
1119 9 30 456 277 44
1120 28 306 190
1121 41 313
1122 35 82 119
1123 22 232 145 449 280 421
1124 23 465 308 421
1125 18 18
1126 36 41 203
1127 12 43 105 464 125
1128 30 118 196 432
1129 17 32 212 337 458
1130 26 237 212 429
1131 17 352
1132 16 391 74 119
1133 13 102 182 169 476
1134 3 342 407
1135 5 51 290 89 399
1136 46 380 422 230
1137 4 455
1138 48 306 181 463 307 26
1139 40 120 205 241
1140 6 70 223
1141 25 147
1142 50 376
1143 22 98 10 382 378 316
1144 6 321 147 331 91 451
1145 20 174 97
1146 20 453 336 469 348 15
1147 29 88
1148 29 100 285
1149 37 318
1150 22 301
1151 47 453
1152 35 337 341 190
1153 25 332 40 303 368 310
1154 48 153 140 284 126 330
1155 37 226 152 37 258
1156 17 207 347 297 8 417
1157 4 300 357
1158 37 175 29 290 242 467
1159 5 29 495
1160 40 138
1161 18 446
1162 12 200 173
1163 31 235 232 210 165 197
1164 23 205 430
1165 26 396 36
1166 39 325 34 345 96
1167 4 150 57
1168 18 393 331
1169 1 190
1170 15 141
1171 19 206 158
1172 6 342 268 43 223 334
1173 25 444 393
1174 17 40
1175 1 446 206 444
1176 48 11 338 20 214 279
1177 24 129
1178 15 226 109 92
1179 16 304
1180 32 245 441 407
1181 14 319 40 84
1182 25 221 289 64 127 107
1183 39 397 172 132 33 140
1184 44 54
1185 35 232 244 227 203
1186 24 89 35 384 161 459
1187 29 317
1188 26 330
1189 22 463
1190 17 400 292 67
1191 30 144 23 332
1192 29 58 7 267 483
1193 26 92 306 211 127
1194 29 235 115
1195 4 433 460
1196 27 210 383 155
1197 20 463 280 47 216 321
1198 20 81 447 100
1199 39 25 252
1200 45 290 141
1201 7 434 40
1202 10 426 472 415
1203 13 340
1204 39 144 398 430
1205 18 177 5
1206 30 493 114 488
1207 18 134 499 18 23
1208 37 404 293 238 319
1209 12 213 396 380 494 349
1210 19 26 486 180 399
1211 24 222 320 223 180 84
1212 7 258 185 468 255 159
1213 18 357 340 222 149 36
1214 28 193 279 375
1215 19 118 463 193
1216 17 464 435 266 320
1217 22 85 58 498 48
1218 33 68 33 37 27 374
1219 43 185 131
1220 45 255 169 70 438 234
1221 18 244 446 451 173
1222 10 348 241 314
1223 34 61
1224 26 76
1225 49 221 354 143 308
1226 10 101
1227 9 188 347 196
1228 8 265 64 3 6 409
1229 42 118 272 38
1230 34 399 388
1231 25 123 51 424 164
1232 42 189
1233 11 248 6 258 276 479
1234 36 20
1235 45 162 8 471 303
1236 29 475
1237 50 477 126
1238 2 271 29 387
1239 24 87
1240 39 34 102 79
1241 18 384 464 221 417 126
1242 23 401 455
1243 4 229 9
1244 41 267 64
1245 9 66 221 122 32
1246 20 71 16 238 237
1247 23 100 357
1248 39 73 65 181 55 353
1249 11 156 97 172 301
1250 39 421
1251 35 316
1252 49 183
1253 45 89 193
1254 30 178 86 84 54
1255 6 353 6 269
1256 41 353
1257 35 298 350
1258 29 422
1259 26 227 443 26 246 434
1260 2 154 144 431 327 409
1261 42 43
1262 30 102 103
1263 36 370 309 46 328
1264 23 328 80 85
1265 36 74 160 171
1266 36 416
1267 1 434 420 122 406 131
1268 48 12 192 403
1269 27 335 19
1270 22 268 41 335 56 250
1271 39 492 370
1272 27 210 297
1273 17 453 162
1274 33 274
1275 8 375 165 103 177
1276 37 173 136 357 99 408
1277 49 402
1278 5 353 384
1279 25 117 203 141 238 127
1280 48 447 137 433 194
1281 44 194 121
1282 11 423 332 192
1283 1 489
1284 1 252 372 241
1285 13 327
1286 40 257 389 407
1287 23 286
1288 20 200 360
1289 43 469
1290 41 302 321
1291 47 42 339 417 323
1292 10 125
1293 3 192 73 314
1294 38 324 56 174 194 490
1295 10 466 107 313 5 173
1296 18 114 29 183 373 198
1297 37 128 410
1298 29 137 29 259 451 462
1299 27 127 149 92 57 452
1300 38 37 210 164 298 109
1301 24 107 418
1302 9 206 87 336 4 6
1303 14 436 125
1304 32 461 293 153 487
1305 20 470 165 457 386
1306 49 72
1307 37 314 257
1308 14 222 423 85
1309 25 38 207 75 133 329
1310 40 202 41
1311 20 355 444 20
1312 18 302 26 157 57 285
1313 6 76
1314 25 197
1315 36 386 161
1316 6 56 438 367 122
1317 16 245 153 145 208 217
1318 44 43 197
1319 32 7 94 207
1320 46 70 8 228
1321 39 23 204 163 332
1322 20 476 2
1323 40 452
1324 38 60 10
1325 39 88
1326 27 263 488
1327 14 148 265 178 493 378
1328 48 348 231
1329 3 421 490 88
1330 28 325 341 187 155
1331 49 315 117 361 402
1332 17 90 236 43 76
1333 14 496 279 86 12
1334 45 488 262
1335 23 147 444
1336 18 143 216
1337 47 254
1338 49 11 294
1339 39 46
1340 38 166 346 179 91
1341 42 442 93 433
1342 50 144 35 239
1343 29 299 118 26 229
1344 39 44 187 202 307 33
1345 33 230 12 39 350
1346 23 442
1347 42 318 249 5 326
1348 5 437 461
1349 38 45
1350 7 125 475
1351 31 369 174 380 141
1352 18 230 330 401 402
1353 9 344 431
1354 17 386
1355 25 165
1356 6 246 19 404
1357 29 18 349 197 274 44
1358 7 148 286 369 123 382
1359 9 360 70 6 387
1360 19 8
1361 12 466
1362 37 474 229 255 157 214
1363 14 144 52
1364 33 218 372
1365 48 286
1366 12 421
1367 38 156 326 427 415
1368 34 459 107 9
1369 47 126 24 450 148 159
1370 29 471 478 263 338
1371 33 421
1372 32 183 51 170 161 120
1373 35 342 144 50 213 17
1374 15 162 8
1375 9 363 395 320 179
1376 35 167
1377 45 370 310 105 215 471
1378 9 176 168 277 406 86
1379 38 323 437 202 69 142
1380 7 398 391 378 198
1381 46 256 221
1382 25 337
1383 5 421
1384 7 190 90 455
1385 24 291
1386 7 42 401 29 225
1387 22 169 93
1388 14 94 361 260
1389 26 272
1390 10 152
1391 46 7
1392 38 198 6
1393 38 354 393 261 201
1394 8 376 405 23 132
1395 23 99
1396 15 201 357 462
1397 46 190 182 37 371
1398 11 352 171 466
1399 2 406 68 136 327 266
1400 44 357 347 250
1401 41 489 2 80 60
1402 26 98 79 227
1403 15 46
1404 29 80
1405 24 243
1406 21 61 45 366 483 359
1407 46 395 396 230
1408 10 167
1409 5 197 495 223 154 73
1410 25 419 206 336 394 248
1411 6 29 227 471
1412 22 25
1413 5 270 412 156 10 33
1414 30 245
1415 10 468 143 151
1416 10 259 21 45 214 272
1417 13 494 123 77 127 375
1418 27 94
1419 46 260 378 366 222
1420 24 61 163 33 206
1421 11 323 84
1422 37 360 270 265
1423 29 256
1424 20 428
1425 1 139 137 70
1426 8 63 20 465 76
1427 34 146
1428 26 359 131 480
1429 44 389 400 274 193
1430 35 89 80 302 335 330
1431 35 30 233 474 148
1432 44 370 7
1433 35 14 148 78
1434 50 165 362 479 170
1435 9 88 283 154 56
1436 12 479
1437 40 246 251
1438 29 250 227 307 194
1439 41 329 483 327 53 253
1440 17 30 489 196 226 204
1441 9 97 422 117 355
1442 46 335 26 404 24 264
1443 38 390
1444 14 313 97
1445 9 209 446 175
1446 34 299 435 151 346 258
1447 28 445 37 182 440 469
1448 17 375 249
1449 39 451 188
1450 1 352
1451 17 376 88 289 355
1452 15 466 481 443 230
1453 9 86 47 116 384 110
1454 7 386 147 138 210 335
1455 22 457 268 489
1456 15 322 414 296 381
1457 2 72
1458 1 389 228 422
1459 3 196 56 420
1460 41 153 210 104
1461 20 43 213 117
1462 35 454 165 354
1463 3 278
1464 34 476 355 81 188 311
1465 1 108
1466 47 178
1467 46 435 434 242 416 202
1468 20 388 380 139 164
1469 19 403 318 188 376 64
1470 29 489 420
1471 19 56 330
1472 7 375 112
1473 33 318 494
1474 17 335
1475 40 82 43 190 204
1476 26 280 36 261 423 205
1477 2 87
1478 48 446 280 224
1479 11 22 381 5 391
1480 15 285 444 333 124 282
1481 27 207 183 279
1482 30 142 178 457
1483 4 77 475 260
1484 5 125
1485 31 500 140 41
1486 15 117 468 173
1487 23 288 497 174 81
1488 34 370
1489 44 206 264
1490 24 470 126 203 317
1491 33 446
1492 46 13 283 36
1493 47 129 140
1494 8 403 88
1495 23 353 485 28 86
1496 17 321 244 386
1497 42 132 67 75
1498 23 265 298
1499 27 356 42 324 204
1500 6 305 230 184
1501 44 418 163 481
1502 3 177
1503 35 37 349 200 26 220
1504 19 282 172 68
1505 22 273 203
1506 18 135 225 238 74 256
1507 50 297
1508 14 468 50 179
1509 7 32 57 158 396
1510 29 128
1511 1 479 451 282 427
1512 26 201 158 410
1513 24 382 301 24 409 494
1514 8 321 383 178
1515 5 353 493 15 79
1516 33 484
1517 46 465 156 180
1518 16 174 166 422
1519 45 266 368 362
1520 34 192
1521 37 364 159 17
1522 22 425
1523 13 473 380 184
1524 15 365 49 484 447 109
1525 41 485 200
1526 29 312 388 346
1527 3 273 411 460
1528 44 500
1529 24 327 440
1530 42 467 187 182 225
1531 26 255 242 292
1532 39 414
1533 2 314 416
1534 31 64 474 470 432 332
1535 19 492 108
1536 16 402 423 304 467 364
1537 19 246
1538 8 147 254 5 395 366
1539 18 337 199 206 191
1540 32 98 399 358 187
1541 26 240 374
1542 12 15 155 18
1543 19 139 442 500 287 385
1544 15 135
1545 12 49 481 303
1546 19 334 400 408 93
1547 9 154 79
1548 15 331
1549 47 339 349
1550 41 199 407 64 121 313
1551 5 488 355 442
1552 4 254 177 103 474
1553 36 373 53
1554 26 16 300
1555 5 358
1556 24 281 334
1557 12 433 316 182
1558 20 72 358 147 444
1559 32 10 306 328 381
1560 40 52 108 429 439 204
1561 23 48 235 60 340 87
1562 36 210 44
1563 22 82
1564 50 143 229 378 284
1565 45 138 490 324 117
1566 15 289 158 48 345 325
1567 38 393 340 184 106 204
1568 48 386 459 272
1569 39 132 40
1570 13 256 258 53
1571 49 86 61 356 50 412
1572 21 461 349 29 28 257
1573 1 415 405
1574 39 121 495 318 269
1575 33 480 417 371 443 164
1576 6 36 325 75 343
1577 2 70 160 159 50
1578 13 299 345
1579 7 461
1580 35 164 436 151 405
1581 4 416 256 463
1582 35 220 247 285
1583 13 340 150
1584 9 457 245 123 49
1585 27 40 277 242
1586 4 364 85 7 492 259
1587 48 258 187 128 454
1588 28 98 487 497 346
1589 13 15 396 371 21 10
1590 8 499 387
1591 32 39 196 140 277
1592 18 321 397 302 500
1593 50 254 303 239 155 362
1594 9 144
1595 39 346
1596 35 359 365
1597 39 384 332 330 233
1598 45 308
1599 35 251
1600 6 23 344 420 97
1601 47 95 407 169 132
1602 4 230
1603 19 493 446 179 38 356
1604 22 194 457
1605 30 256 320 296 3 404
1606 50 275 357 452 80 96
1607 37 466 207 33 487
1608 33 109 328 168 492
1609 15 484 239
1610 34 260 66 161 38 62
1611 11 324 244 63 268
1612 42 255 75 85 196 168
1613 33 304 433 397
1614 3 38 115 267 121 330
1615 17 487 10 145 222 116
1616 8 409 386 61 365
1617 26 200
1618 44 415 87 180
1619 31 4
1620 42 21 295 75
1621 46 253 241 118 252 137
1622 10 136
1623 20 218
1624 23 454
1625 43 195 234 445
1626 40 316 2
1627 13 16 231
1628 2 155 288
1629 47 110 334 25
1630 24 468
1631 35 463 248 213
1632 31 150 28 105
1633 21 233 429
1634 21 192
1635 37 231 156 131 78
1636 42 158 3 123 153
1637 45 17 96 298 350 270
1638 14 475
1639 14 127
1640 19 324 291 365 104 76
1641 48 415 87 221
1642 43 144 477
1643 19 468 343 366 214 424
1644 3 101 166
1645 22 498 435 23 26 242
1646 36 386 362 370 224 176
1647 46 159 318 173 341 292
1648 27 139
1649 28 290 455 449 48 5
1650 44 372 205
1651 44 494 246
1652 28 81
1653 36 473 97
1654 34 387 347 53 272 217
1655 12 299 155 361 395 346
1656 48 214 359 233
1657 33 10 131 282 379 87
1658 44 269 235 61
1659 27 326 367
1660 45 181 207 223 267 425
1661 9 210 498 362 80
1662 35 495 182 277
1663 36 404 372 392 399 232
1664 25 184 430
1665 45 272 16 470 129
1666 41 181
1667 5 179 86 319
1668 3 479
1669 29 21 493 448 376
1670 49 361 377
1671 10 451
1672 50 414 440 43 50 408
1673 8 428 349 191
1674 6 301 215
1675 26 65
1676 31 251 281 374 33
1677 26 377 154 152
1678 30 427
1679 17 254 474 476
1680 2 459 428
1681 12 372 378 316 15
1682 17 281 442 273 480
1683 20 256 280 124 242
1684 42 258 239 26
1685 32 227 456 169 271
1686 13 109 123 211
1687 7 404 407 424
1688 31 207 390
1689 7 133 22 436 1 111
1690 19 106 254
1691 3 76
1692 16 317 419 442 422
1693 32 128 120 436 347
1694 21 133
1695 11 302
1696 11 149 106 181
1697 23 281 258
1698 5 137 490 209 467
1699 35 73 269 496 290 451
1700 20 348 167 40 331 488
1701 4 110 64
1702 34 384
1703 48 309 495 153 152
1704 23 446 332
1705 28 18 280 234 38
1706 15 319 173
1707 32 200 309 39 308 127
1708 36 448 189 184
1709 23 324 488 24 381
1710 39 223 146 23 269
1711 20 57 476 73 331
1712 21 103 432 195 160 171
1713 39 257 460 355
1714 44 396 449
1715 8 295
1716 3 314
1717 34 288 77 85
1718 45 68 156
1719 9 496 343 86 2 396
1720 18 436 343 135 264 383
1721 25 381 376
1722 31 251 71 156 487 105
1723 12 327 47 152 337 381
1724 12 302 258 263 444
1725 42 177 258
1726 8 232 230 317 87
1727 27 352 466
1728 22 435 181 477 317 458
1729 21 391 202 320
1730 42 371 456 234
1731 34 254 282
1732 45 151 200 126
1733 16 162 152 110
1734 41 44 219 2
1735 33 125 376
1736 8 136
1737 18 177 309 421
1738 27 434 251
1739 21 323 155 73
1740 24 490 170 275 254 270
1741 45 350 91
1742 37 20
1743 16 202
1744 33 484 15
1745 37 172
1746 20 143 297 94 53 330
1747 25 59 307
1748 17 232 313 31 211 392
1749 12 292 352 113 246 464
1750 45 239 318 289
1751 38 492 203 286 191
1752 23 387
1753 40 32 449
1754 32 297 140 135 246
1755 26 102 72 376 354 151
1756 16 217
1757 4 380
1758 21 73
1759 46 371 268 305
1760 25 388 437
1761 42 334
1762 23 363 133 285
1763 21 452 175 165 195
1764 36 361 27 81
1765 43 226 153 209 480 432
1766 49 281
1767 17 218 403
1768 44 193 398 168
1769 30 156 123 164 3
1770 27 329
1771 25 341
1772 38 101 455 140
1773 14 495 330 236 256 202
1774 28 414 63
1775 42 179 271
1776 11 188 251
1777 11 411 65
1778 46 219 142 81 316
1779 44 400 246 81
1780 7 488
1781 44 205 468 472 328
1782 34 476 307 407
1783 22 226 170 357 32
1784 38 315 430 359 495
1785 24 206 494 60
1786 17 426 337 116 55
1787 48 409 216 224 425 491
1788 15 191 44 249 479
1789 31 254 431 359 88 417
1790 21 181 393 249 338
1791 14 197
1792 37 450 13
1793 26 76 464 283 8
1794 12 376 446
1795 8 389 322 307
1796 46 424 352 386 300
1797 21 25 153 269 355
1798 29 415 107
1799 33 160 260 49
1800 25 242 76 103 216
1801 20 372 490 414 363
1802 33 391
1803 27 36 11 264
1804 18 61 129 449
1805 49 26 172 238 341 66
1806 33 354
1807 39 77 411 132 28 82
1808 43 170 4 438 54 475
1809 29 310 79 19
1810 47 445
1811 29 278
1812 16 32 294
1813 23 64 247 406
1814 50 364 367 494 36
1815 12 243 48 475 19
1816 23 314 155
1817 24 489 53 136 373
1818 48 423 58 500
1819 41 191 473 498
1820 7 487 34 117 498
1821 14 76 129 361 191
1822 6 174 22 182 1 224
1823 46 392 472 37
1824 5 92 46 495
1825 21 344
1826 23 403 387 319 278 89
1827 30 499
1828 8 340 433 231
1829 19 258
1830 32 119 287
1831 15 184
1832 20 150 371 414 86 247
1833 11 244 427
1834 31 131 238 79 288 89
1835 34 488 468 395 423
1836 27 253 3 92 459
1837 4 357 281 381 482 324
1838 26 488 18 160
1839 45 498 488 95 104
1840 31 362
1841 23 216 408 138 204 231
1842 33 314
1843 16 418 193 80 474
1844 16 16 263 373
1845 16 106 18 151
1846 12 379 70
1847 26 353
1848 39 96 5 22 320 134
1849 26 26 409 355 164 38
1850 49 117 334 207 353 90
1851 18 5
1852 25 279 138 289 194 496
1853 33 422 113 131
1854 14 85 235 412 218 105
1855 32 229 445 170 193
1856 40 43 241 452 405 248
1857 1 157 365
1858 44 367 212 368 384 50
1859 34 395
1860 50 100 443
1861 40 2 102 330
1862 16 91 398 187 52
1863 27 446 263 34
1864 13 372
1865 30 267 209 445
1866 13 40 106
1867 49 177 265
1868 45 200 450 34 196 347
1869 24 16
1870 21 127 334 215 259
1871 19 252 134 30
1872 14 139 440 373
1873 42 240 330 214 445 108
1874 21 357 321 347 465 279
1875 30 474 442 350
1876 44 103 300 214 498 327
1877 29 69 141 276 386 320
1878 10 277 381 419 141
1879 29 283 374 334 463 129
1880 1 77 185 351
1881 49 207 451
1882 22 427 47 398 144 384
1883 2 45 101
1884 21 196
1885 7 266 229 362
1886 7 242 97
1887 47 90 27 371 206
1888 36 26 288
1889 35 168
1890 10 41 192 121 472
1891 31 322 293 447 243
1892 12 110 377 210
1893 16 142 390 114 291 203
1894 7 127 279 56
1895 4 190
1896 14 95
1897 24 199
1898 5 27 259 474
1899 18 471 39 257 379
1900 29 392 380 66 347
1901 3 182 203 455
1902 40 385 246 12 202 5
1903 19 98 227 458 235 83
1904 48 145
1905 14 363 499 101 446 85
1906 25 365 86
1907 21 82 247 435 222
1908 40 190 8 128
1909 15 468
1910 6 122 354 226 242
1911 48 314
1912 42 212 306 61 449
1913 22 26
1914 2 413 353 455 365
1915 33 402
1916 27 397
1917 38 380
1918 27 447 389 174
1919 28 32 36
1920 5 86 152 356 287 129
1921 2 55 431 72
1922 19 454
1923 18 105
1924 3 368 469 285
1925 49 9 91 263
1926 49 24 170 397
1927 45 279 362 243 116 318
1928 36 436
1929 45 152 133
1930 37 151 10
1931 8 286 109 396
1932 48 497 262 441
1933 6 72 490 88
1934 11 458 391 141
1935 13 253 283 24
1936 19 326 80 3
1937 39 481
1938 30 498 48 93
1939 32 270 347 400 172 278
1940 45 233 40 265 208 455
1941 17 198
1942 31 391 468 152
1943 9 461 228 424 292
1944 38 397 432 214 146 179
1945 2 45
1946 29 52
1947 37 123 32
1948 49 394 182
1949 28 417
1950 11 441 148
1951 26 97 18
1952 25 155
1953 14 199 489 5 420 66
1954 24 258 269
1955 37 289 126 360
1956 40 272 384 206
1957 46 312 321 81
1958 27 296 103 347
1959 13 134 155 385
1960 42 132 109 442 250
1961 3 32 217
1962 33 46
1963 9 349
1964 38 324 287 471
1965 21 193 271 338
1966 21 317 269
1967 21 472 259
1968 1 8 181 484
1969 8 462
1970 21 2 252 130
1971 44 380
1972 48 367 345
1973 9 190 307 328
1974 23 357 305
1975 41 15 80 195
1976 18 155 451 200
1977 24 44 360
1978 27 469 326 284 98
1979 44 271 351 234 181 359
1980 4 33 169
1981 38 80
1982 2 127
1983 11 437 11 4
1984 9 87
1985 19 101 48
1986 21 285 366
1987 50 2 407 149 328
1988 10 496
1989 1 481
1990 10 196 160
1991 30 497
1992 4 74 164 421 376
1993 16 410 369 31
1994 2 106 14 231 2
1995 13 260 9 109 209
1996 8 62 295 41 291 76
1997 47 395 418 3
1998 26 500
1999 24 230 347 109 172 284
2000 31 57
2001 8 301 16
2002 36 215 465
2003 14 43 434 172 246 497
2004 10 50 108 15 252 130
2005 9 444 419 380 84 282
2006 25 388 64
2007 32 248 200 476 422 28
2008 27 185 461 349
2009 3 60 215 479
2010 17 97
2011 10 360 128
2012 50 175 88
2013 34 266
2014 40 429
2015 8 455 364 65 297 433
2016 42 157 146 411 85
2017 25 434 472 98 201 211
2018 28 250 265 263
2019 15 301 414
2020 20 294
2021 15 182 449 251 45 177
2022 24 323 98
2023 19 410
2024 11 220 255 419 423
2025 25 261 170 90 318
2026 37 448 84 145 82
2027 13 15 245 307 397
2028 23 38 472
2029 13 261 136 218 42 332
2030 46 16 404
2031 29 450 167 135
2032 45 262 148 376 478
2033 43 163 448 59 106
2034 24 358
2035 22 95 209 141 154
2036 27 150
2037 46 227
2038 17 209 335 214 352
2039 50 233 454 139 162 229
2040 14 266 240 313 320
2041 40 174 406 268
2042 31 437 78 492
2043 17 482
2044 27 274 208
2045 37 427 48 436
2046 18 303 189 309
2047 23 39 486 188
2048 22 460
2049 9 58 397 488 358
2050 44 104 60 157 500
2051 3 347 471
2052 47 73 333 197
2053 32 154
2054 21 183
2055 14 320 443 455 75 124
2056 49 280
2057 7 463 3 340
2058 36 74
2059 49 304 272
2060 44 166 130 57 392 146
2061 21 124 146
2062 41 16 189 273 267 345
2063 45 336 457 114 353
2064 10 10 1 349
2065 3 246 301 445
2066 49 279 201
2067 44 401 428 59
2068 44 363 142 111 49
2069 30 101
2070 22 131 249 178 324 475
2071 42 497 290 246 135
2072 26 69 356 102 114
2073 48 395 105 331 301
2074 32 485 180 348
2075 23 377 426
2076 22 93
2077 9 307 98
2078 43 50 181 316 363
2079 30 402 191 457 460
2080 6 330 319 76 95 345
2081 41 253 426 176
2082 7 296 115 497 294
2083 7 371
2084 32 459 5
2085 50 368 146 382 248
2086 25 16 276 50
2087 43 295 273 227 23
2088 4 89 215
2089 44 77
2090 49 57
2091 8 78 27 431
2092 16 160 302
2093 37 444 159
2094 14 425
2095 21 331 2 375 270
2096 39 317
2097 44 500 345
2098 48 439 349 40 319 458
2099 14 49 370 462 251
2100 47 130 462
2101 41 498 118 88 128 428
2102 28 100 103 92 143 219
2103 6 252 265
2104 25 287 107 222 497
2105 44 146
2106 2 219
2107 19 81 7 377 496
2108 49 285 76 395 441
2109 22 238 482
2110 43 149 211 248 242
2111 11 297
2112 8 298 274 206 241
2113 28 85 451 107
2114 9 297 418 497
2115 3 206 350
2116 8 69 448 474
2117 15 74 78
2118 49 144
2119 1 75 374 490 319 455
2120 41 367 372
2121 44 362 477 85 360 180
2122 50 53
2123 13 110 67 229
2124 36 111 279 328 357 290
2125 33 93 42 146 371
2126 17 48 327 124 325 3
2127 4 478 222
2128 48 250 284
2129 27 372 110 156 362
2130 25 117
2131 31 257 347 241 479 310
2132 3 434 272
2133 40 215
2134 11 50 479 185
2135 7 35
2136 29 446 354
2137 9 463 119 70
2138 44 274 134
2139 29 103
2140 25 45
2141 33 473 428 61
2142 23 378 169 157 183 210
2143 17 464 104
2144 8 194 220 430 19
2145 29 25 135 226
2146 8 271
2147 8 357 253 328
2148 42 293 42
2149 30 376 387 7 389
2150 32 375 291 81 380
2151 50 351 414 185
2152 42 51
2153 36 491 52 327 132 138
2154 12 154
2155 8 483 153 364 164
2156 6 354 213 388 222 405
2157 10 348 202 283
2158 24 141 337
2159 19 416
2160 46 416 162 439
2161 17 416 111 70
2162 22 277 65
2163 1 73
2164 28 482 311 421
2165 28 346
2166 1 247 365
2167 47 70 292 430 460
2168 6 54 493 105
2169 42 342 87 212 475 423
2170 2 220 267 293
2171 3 210
2172 16 411 183 311 56
2173 6 355 81 425 181
2174 12 28 115 499 460 475
2175 36 270 239
2176 4 41 153
2177 1 405
2178 22 41 128 185 384
2179 48 481 323 326 34 310
2180 48 409
2181 14 344 149
2182 8 35 72 6 367 95
2183 17 215 440 292
2184 12 325 205 140 126 236
2185 13 234 468 287 103 140
2186 14 236 25 33
2187 48 188 182 319 238
2188 15 421 454 450 330 354
2189 17 379 376
2190 14 303 250 185 98 465
2191 26 17
2192 18 288 242 433
2193 45 319 300 322 96
2194 34 300 273 88 387
2195 30 355
2196 45 368 185
2197 20 24 247
2198 23 429
2199 22 341 162 449 165
2200 38 49 355 127 407 219
2201 7 137 38 82
2202 44 76 57 74 414
2203 44 93
2204 7 339 454 262 397
2205 19 286
2206 17 150 325 335 428
2207 50 431 258
2208 1 435
2209 48 204 493 150 474
2210 43 391 4 223 207
2211 42 126 497 23
2212 41 273 434 83
2213 39 383 480 105 254
2214 41 205 59 273 301 438
2215 11 263
2216 15 420
2217 49 353
2218 15 65
2219 29 94 194
2220 45 390 373 269 108
2221 10 325 408 390 129 249
2222 30 498 490 445 238
2223 34 219
2224 33 287 109
2225 34 203 347 99
2226 26 115
2227 8 457 363 397 385 372
2228 4 108 15 276 319 41
2229 30 309 469 180 381
2230 35 115
2231 6 199 375
2232 31 46 131 288 256 439
2233 21 299 208 385 207
2234 10 380
2235 11 324 310 57 112
2236 27 11 260
2237 11 355 297 463 333
2238 46 175 76 161 416 60
2239 11 173 119
2240 39 490 86 46 170
2241 44 58 474
2242 43 467
2243 20 35 295 292 298 490
2244 22 473 122 92
2245 12 495 459 314 470
2246 14 238
2247 47 496
2248 34 316 423 187 241 220
2249 38 263 335 111 134 360
2250 25 332
2251 27 216 452
2252 12 452 347 477
2253 11 467 485 360 147 352
2254 23 5 268 138 25 405
2255 2 106 93 139 486 15
2256 28 327
2257 44 476 2 399
2258 7 228 157 454
2259 11 86
2260 8 250
2261 27 395
2262 35 172
2263 46 327 119 168 246 51
2264 27 328 471
2265 36 89 449 199
2266 8 467 234 185 328 329
2267 21 338 85 412 83 3
2268 12 342 183
2269 40 156 338 190
2270 5 18 54 209
2271 25 394
2272 5 468 262
2273 17 493 105 368 284
2274 11 39 224 257 225 140
2275 32 271 132 119 144
2276 46 141 152 129 462
2277 45 131 475 246 382
2278 16 19 495
2279 45 346 162 284 408 498
2280 21 423 50 33
2281 27 167
2282 15 71 294 384 421 197
2283 25 458 293 244 367 433
2284 34 464 160 321 94
2285 4 263
2286 34 273 206
2287 21 399 330 2 445 204
2288 11 135 291
2289 27 372 213 449
2290 45 14 306 179 300
2291 38 376
2292 20 294 345
2293 43 211 170
2294 19 65 284
2295 47 453 17
2296 45 357
2297 45 394 35 69
2298 33 368
2299 35 447 294
2300 20 196 433 43 368
2301 43 232 168
2302 44 453
2303 39 68 464 333 286
2304 3 314 422
2305 8 9 20 500 448
2306 2 77 496 29 423
2307 1 39 51 91
2308 11 15
2309 25 468 464
2310 28 290 97 82 122
2311 19 291 106
2312 21 237
2313 19 459 127 468 493
2314 42 384 347
2315 1 474 243 134 482
2316 48 210 204 497 294
2317 4 185 145 176 314
2318 44 221 135 23
2319 42 186 498 411
2320 26 435 454
2321 16 296 336 290 104 97
2322 47 295 379
2323 2 320 90 429 248
2324 45 237 465 280 354 204
2325 8 95 128 63
2326 28 334 422 92 263
2327 34 101 351 134 161
2328 9 116 276 313
2329 45 221 333
2330 8 363
2331 19 110 347 146 187
2332 22 117 246
2333 12 141 314 174 124 401
2334 26 401 471
2335 21 98 384 24
2336 2 371 420 289 141
2337 26 67 146
2338 32 477 435
2339 45 60 229 438 359
2340 43 431 428
2341 30 106 368
2342 1 15 371 437 499
2343 41 175 446
2344 36 248
