2000 50
59 20 1058 1906 81
60 38 1905 1137 1999
61 2 381 825 1274 1976 1506
62 8 1982 1258 1336 392
63 35 82 277
64 46 716 862
65 13 932 935 420
66 29 769 1673
67 17 884 851 74 107 1103
68 25 182 1889 649
69 34 580
70 49 756 1912 1469 1510
71 39 719 1941 866
72 37 923 992 360 1156
73 10 1803 448
74 18 277 1973 1585 268
75 22 752 393
76 28 1296
77 44 1962 643 1514
78 19 426
79 33 1070 1473
80 48 659 1150 1574 1864
81 18 1322 1350 1474
82 47 525 1620
83 49 1757 977
84 29 590
85 33 982 65 671
86 35 20 1153 496
87 16 1648
88 18 1691 1779
89 2 919 1960 1382 356 20
90 18 1107 808 1863
91 21 1896 1322
92 37 289 1995 1794
93 47 984
94 15 1870
95 14 462 520 722 526
96 38 387 1971
97 32 1498 1633
98 33 978
99 13 574 588
100 10 1345 1389
101 37 1685 307 1530 1278
102 10 801 1207 448 1492 743
103 7 1873 1637 1786 1896 1208
104 11 1818 553
105 26 983 1130 312 112 1649
106 29 1592 948 751 966
107 50 772 224 918 1208
108 1 1198 1372 1365
109 15 1072
110 14 408 1896 760 1140 558
111 26 2000 1636 143
112 16 952 1236 465 112 154
113 4 1865 488
114 48 1576 1851 589
115 37 43 1718 1523 1023
116 45 927
117 12 1292 1951 1012
118 31 1153 1214 964
119 20 1881 1314
120 11 1410 1237
121 1 1683 1494 1436 30
122 45 1389 1541 77
123 13 786 1080 22 1606
124 36 1022 246 22 1949
125 5 1928
126 33 1093 1171 788 527
127 47 1310 1677
128 7 1434 62 797 853 1803
129 3 1679 637 1391 183
130 13 1555 1
131 31 132 66 1305 1721
132 20 120 603 1184 656
133 6 991
134 48 124 1605 30 2000
135 20 714 365 1023 1047 1598
136 37 962 1725 1804
137 30 1771 149
138 45 952 1305 797
139 41 258 265 1341
140 7 47
141 28 417 1649 1288 1784 117
142 44 364 897 85
143 42 1475
144 45 1979 316 421 923
145 5 1084
146 8 520 1218
147 35 1657 1205
148 23 92 727 317 366
149 42 1671 1163
150 38 749 534 1216 1799 1577
151 32 214 1548 178 1910
152 33 1395
153 38 436 1429
154 41 933 1625 1872 1844
155 3 137 418 1083 269 1894
156 39 1154 1013 1774 1136
157 28 1003 1729 1184
158 11 192 857 1666 1710
159 2 185 1458 1479 1386 1618
160 34 1343 724
161 10 363 1365 482
162 13 1145 1384 1200
163 39 803 62 1076 685 753
164 38 1363
165 41 110 1252 1201
166 7 1893 1777 165 1585
167 42 1000
168 27 1312 690 1947 1658 665
169 35 1219 215 1649 124 852
170 18 524 1902 1705 1676 1713
171 32 77 1071 1946 36
172 39 1895 130
173 5 768
174 32 1505
175 8 1377
176 24 762 1953
177 9 438 818 1969
178 49 674
179 35 36 76
180 27 360 929 32 769 1961
181 21 335 883
182 3 1505 936 1776
183 27 1611 1258
184 16 1807 36 1995
185 19 1596 666 1511
186 33 644 1587 541 574
187 28 816 1402
188 2 171 1521 566
189 8 121 478 1507 713 323
190 15 774 524
191 7 1010 660
192 28 1927
193 23 1586 264
194 47 1184 280
195 6 1072 1327 812 1703 1588
196 3 1880 941 529
197 2 78 1689 846 1258
198 19 769
199 34 740 1262 101 1025
200 2 1528 732 1987 30
201 11 1258
202 21 1841 1367 697
203 37 1121
204 48 1315 754 220
205 6 934 986 1213 232 1024
206 47 460 613 545 472
207 36 825 857 856
208 42 85
209 37 1244 711 1603 1167 817
210 31 1264 1717 1334 968 599
211 7 334 735 1934 390 1633
212 23 529
213 5 717 108 1516
214 10 519 759 1390 1697 191
215 49 500
216 23 1988 1898 1089 1350
217 28 757 250 1943 770 466
218 13 1871
219 43 448 736 35
220 36 1302 412 1420 1129
221 12 423
222 49 763 1049 644
223 6 1250
224 35 524 1982 1064 406
225 20 87 510 709 262 188
226 34 1899 1668 337 224
227 39 853 1307 1013
228 47 80 167 350 1027 1901
229 11 1012
230 41 1898 933 1659
231 45 989 682 634 567 1629
232 7 1843 622
233 46 512 937 782 660
234 48 1912
235 43 314 998
236 27 584 121 889 944
237 43 1007 1650
238 10 1943 326 1867 1428 189
239 29 1022 405 1217
240 29 296 881 1423 677
241 49 392
242 38 729 340 61 1281 1320
243 11 134 29 1172 1771
244 48 1773 699
245 2 1108 1114 410 1461 686
246 46 1820 403 1951 1543 1239
247 31 973 1508 1400
248 24 632 119 605 41 1166
249 14 1784
250 30 1796 306
251 42 1419 1407 1844 1206
252 4 809
253 2 1686 1390
254 20 598 1415 1402 84
255 49 1995
256 38 1431 1769
257 40 1618
258 48 1231 376 1850
259 24 1441 1323 297 690
260 47 879 103 1279 1180 1877
261 41 1537
262 44 1493
263 23 778 1190 1922 1634 535
264 21 257
265 50 1166 1368 738 1106 197
266 18 432
267 4 1598
268 30 961 952
269 41 1021 158
270 5 1380 1838 182
271 14 1104 997 251
272 30 354 719 910 371 485
273 47 888 1018 665
274 6 531
275 50 66 291 1465 21 1795
276 22 155 913 1658 1355
277 42 1136
278 48 538
279 16 448 1778 167
280 29 1522 156 741 820 1856
281 9 1529 425 455
282 16 1775 938
283 38 182 1509
284 28 1383 1016
285 45 1085
286 38 1490
287 24 1195
288 30 142
289 10 1543
290 39 231
291 19 1591 1242 675 644 1896
292 44 1892 959 1038
293 35 1184 1899
294 47 344 1991 1484 1892 1555
295 7 1523 812
296 19 1686 649
297 24 1042 283 647
298 29 684 1193 546 1853
299 42 161 1424 1012
300 48 1183
301 9 1542 1298 1604 924 1464
302 6 1083 1858
303 3 814 1367 754 977
304 35 1419 289 1948 1007 1602
305 49 92 1331
306 48 262 193 854
307 18 1834 1059
308 31 1063 1521 1794 542 883
309 15 1984 1474 110 1018 504
310 48 200
311 49 1156 328 801
312 48 1892 1697
313 9 1133 14 1592 1655 918
314 47 56 1184 756
315 26 629 1532
316 39 1412
317 12 1962 1890 1361
318 20 828 1110 1091
319 24 93 248 1679 777 687
320 28 1680 1404 115 638 1093
321 30 1253
322 12 290 358 713 1315 265
323 39 86 421 357 768 355
324 27 999 1238
325 21 1713 1757 144 715
326 48 352
327 22 779 1475
328 22 1336 1537
329 14 1131 239 1586 1878
330 23 1328 997 92
331 50 1710 1436 296
332 21 1800 225 753 1932 470
333 17 413 373 714 1013 293
334 16 1177 1962 287
335 45 1361 1062
336 16 1162
337 35 1352 1947 800 495 1001
338 1 1749 1158
339 39 1004 664 1092 1319
340 5 1246 630 501 1781
341 19 1579 1438 257
342 35 213 764 160 1087 868
343 45 270
344 33 384 304
345 19 1629 1376 1241
346 42 701
347 41 998 975
348 17 158 549 1301
349 49 1622 1895 1963
350 28 1703 1998 807
351 32 133 937
352 12 214 870 707 617
353 2 1496
354 22 747 1423 567 1351
355 35 896 1063 199
356 5 266 1548 1158
357 28 1420 57
358 33 861 1054 744 1138
359 11 662 1621 1627 583
360 9 1789 1531 1379
361 24 1796 904 914 754 400
362 38 876 1194 1299 1937
363 44 1641 489
364 46 1060 1185 578
365 21 1002 1734 923
366 41 1085
367 14 1673 646 1529 420
368 17 481 853 794 1516 1685
369 14 416 1891 432 1981
370 26 1444 277 948
371 44 1860 604 1270 393
372 44 862
373 17 636
374 39 1646 1823 1204 1688 1514
375 20 790 696
376 2 1419 528 1433
377 39 1584 580 686 668 1237
378 6 1714 1424 692 1723
379 26 108 240 692 1363
380 20 1722 1562 1603 1252
381 32 1020 1241 496 462 178
382 31 1366 1294 921 893
383 11 429 461 1062 811 35
384 45 76 813 414 210
385 6 436
386 9 827
387 6 431 1703 791 250 585
388 5 1300 767
389 25 1631 316
390 34 1529 922 897 1733 428
391 22 297
392 19 1708 1715 1698 1027 258
393 25 1627 136
394 46 853
395 40 1160 1271 1263
396 20 1161 1831 593 198 1016
397 32 1618 478 77 78 885
398 22 500 1589 1580
399 40 1529 935 1742 1438 376
400 44 50 525 1185 446
401 12 558 1921 1505
402 31 793 1211 1842 1240 844
403 34 1858
404 23 1906
405 39 1248 1388
406 22 1004 1006 857 1178 1525
407 38 570
408 31 1056 989 647 4
409 49 1528 914 671 1829
410 29 1563 773 270 382
411 40 626 953 1002 1565
412 15 1125
413 35 658 1799
414 36 980 827
415 27 150 338 1616
416 1 1587
417 48 1300 1963
418 37 401 235 765
419 25 1719 52
420 11 151 512 1855
421 12 1764 928 1176 351
422 23 1430 286 508 1903
423 7 1132 268 1782
424 29 1249 378 580
425 20 1433 928 988 1190 459
426 3 1710 1114
427 4 757 808 36 28 1734
428 37 701 1189 532 1835
429 1 166
430 10 1610 778 491
431 3 582 81 1073 1814 1994
432 23 1098 1299 672
433 8 1783 1740
434 28 1442 23 1526 1772 297
435 45 827
436 41 565
437 37 761
438 23 709
439 45 1075 1829 1055 1120
440 18 1976 1609 66 295
441 33 729 943 1207 182
442 25 1613 1821
443 20 1375 367 378 1498 175
444 23 882 405 1425 1150
445 32 1672 138 1239 693 1575
446 46 719 372 1065 1309 1069
447 21 1031 1095 1742 885 238
448 8 1596
449 28 462 615 251
450 21 518
451 38 1987 488 1646
452 46 543
453 49 703
454 14 77 751 220
455 42 342
456 27 1140 1082
457 9 1028 38
458 16 1441 1187 141 1574
459 43 1134 1145
460 3 1356 770 932 407 1146
461 8 1995 201
462 37 19 936 596
463 9 1773 631 509
464 8 1415
465 36 336 628
466 28 483
467 25 481 878 2000 425
468 25 979 1176
469 32 1060
470 3 1468 837
471 46 1297 1033 982 1880
472 36 1815 1878
473 41 1585 609 1530
474 29 16 1055 263 1609 181
475 25 280 80 1481 556
476 43 991 1173 1268 1554 694
477 17 210 1635 544
478 9 1549 946
479 40 524
480 33 820
481 4 633 210 1270
482 31 1684 475 1548 129
483 4 1930 1725 591 1555 371
484 35 799 354
485 42 1832
486 7 1365 1581
487 38 450 2 1175
488 42 427 1502
489 43 549 862
490 17 1600 1014 40
491 35 1689 78 909 1563
492 40 912
493 29 1067 1697 342
494 30 933 1004
495 32 467 1054 124 730 1294
496 29 227 1829 570 387
497 27 446
498 12 9 1858 1804 912
499 23 217
500 44 831 26 701 180
501 28 1696 1049
502 35 943 1027
503 11 11 1402 225
504 43 216 29
505 46 1747 1218 856
506 38 1988
507 1 1598 272
508 7 504 433 697 169 881
509 27 1091
510 22 744 1809
511 50 1401 1322
512 32 672
513 9 1352 759
514 45 1930 50 1738 1609 1245
515 31 881 1011 1532
516 13 1018
517 47 621 584 1545
518 47 87 859
519 4 1387 1666 1890 1451
520 36 849 901 1751 560 871
521 9 1946 1956 463 345 1872
522 38 727 1875 1519 432
523 47 275 564 1837
524 40 181 345
525 28 1959 46 714 1846
526 36 1615 695 597 1783 1632
527 27 1916 917 1949 712
528 39 155
529 45 80
530 29 1864
531 45 78 1282
532 43 1137
533 48 1320 633
534 46 792 1627 369 533 991
535 13 784 1587 1557 1209 159
536 47 812
537 23 1461 1143 1127 1106 398
538 41 1309 1448 1767 1113
539 2 642 453
540 13 170 924 1516 1968
541 8 88 1901 1949 1069
542 21 1075
543 26 1165 694
544 15 255 1884 1021 1845
545 35 1103 186 1736 1106 586
546 30 247
547 23 852 865 443 528
548 25 740 1095 304 933
549 48 1633 1190 1594
550 30 482 1890 924 468
551 36 199
552 23 1103
553 29 36
554 34 1672 1017 1508 1386
555 43 1197
556 11 880 478 180 740 831
557 14 1668 1544 722 1592 681
558 37 631 137 1561 1723 1932
559 26 1406 1130 587 1732
560 27 242 233 446 1242 1359
561 41 1641
562 19 1269 1768 1645
563 4 85 222 431 1552 1134
564 31 924 18 111
565 45 1160 614 1894 578 1843
566 20 434
567 14 1306 587 906 1890 374
568 4 954
569 34 1077 1551 5
570 46 1588 1931 1983 1847 852
571 10 1481 1435 1961 1558
572 39 1394 547
573 2 1761 138 1740
574 10 995
575 25 595 276 1203 1838
576 21 1737
577 12 1808 908 1867 861
578 29 209 59
579 30 277 1948 1651
580 6 1350 605 515
581 36 1433 1437 1119 1574 747
582 33 1012
583 33 1770 1848 498 1772 485
584 37 390
585 9 918 715 1662 687
586 29 743
587 49 699 632
588 7 375
589 39 803 280 1154
590 5 999 88 1651
591 7 1080
592 13 1171 1707 1410 1036
593 24 890
594 39 1175 378
595 40 137 1863 846
596 21 773 1063 238
597 22 151 1928
598 36 1277 1048 571 606
599 1 182 1148 902
600 46 1544 220 1449 133 1132
601 12 542
602 5 913 522
603 50 245
604 36 1062 1970 787 51 507
605 42 122
606 4 820
607 23 1005
608 9 1690 168 98 1330
609 1 244 651 1287
610 21 1080 313 1190 142 1912
611 14 911 1624
612 30 1539 916 787 581
613 31 1397
614 17 1951 882 1308 1769 1448
615 33 1942 6
616 43 1131
617 20 23 406 596 416 1563
618 18 1321 1710 592 863
619 48 1521 463 207
620 30 62 1884
621 29 992
622 24 312 77
623 25 1649
624 10 1100 1355 2 1623 1093
625 10 1179 1238 883 476 1724
626 27 1002 279
627 40 459 854 1210 295 1136
628 21 222 1628 135
629 38 858 1052 215 942
630 7 759 1175
631 35 1755 1053
632 50 1402 1847 1679 599
633 30 556 126 500 891
634 43 1370 1611 980 1066
635 27 1649 359 1388
636 46 529 1142 1856 1703 1409
637 49 1951
638 37 1162 988
639 47 773 678 596 1368
640 34 324 1291
641 42 295
642 24 1099 771 594 1509
643 8 699
644 32 399 1457 1975 1392 1247
645 21 1307 961
646 7 255 477 1260
647 28 123 1114 1320 358 628
648 45 1324
649 30 1049 1279
650 34 122 1528 573 774 1816
651 6 270
652 23 1831
653 24 332 1966 1913 1330
654 29 482 915 1735 757 808
655 5 406 637 1486 1218 1199
656 39 699 269 1460 1052 282
657 9 913 287
658 40 466 402 1787
659 27 97 1160
660 47 717 1001 1941 1331
661 3 411 1187 1229 1503
662 24 342 796 133
663 43 623 33 1315
664 38 1302
665 32 500 1030 737 1897 1896
666 37 770 1709 1753 1442 451
667 16 1703 539 751
668 49 1133 1472
669 27 700
670 3 1217 90 157 150
671 6 1683 1001 550
672 27 17 833
673 10 1710 128 1495 1208
674 2 1553 1273 1882 584
675 44 1293 442
676 44 83 417 734
677 37 702
678 46 1664 528 1798
679 3 321 597 670 1330
680 23 889 1374 1773 1458 857
681 43 832 1692 793 928
682 15 1039 929 1734 658 1240
683 22 502 985 920 352 673
684 29 972 643 1539 1746
685 23 30 1487 1202
686 42 1090 77 487 632
687 13 628 1073 405 147
688 39 492
689 2 541 1584 921
690 36 1486 707 1654 1570
691 24 396 1360 1658
692 1 56 100
693 43 1177 287 1838 1618
694 5 713 1431 408 1906 1225
695 31 234 1925 1558 360 1071
696 2 1718
697 31 152 1547 753 1067 1657
698 29 1431 1863 54
699 36 115 1940 1239
700 20 1358
701 29 1120 1356 1625
702 22 1937 1456 228
703 22 1607
704 25 1217 424 959 667 1345
705 21 1879 1263 470 1903 1165
706 36 602 1555 12 244
707 48 1967
708 5 1531 742 92 1087
709 24 1497 684 248 997 403
710 8 584 605
711 10 1224 333 1041 1643
712 33 330 1807 475 1527
713 15 524
714 34 511
715 23 1811 1902 1007 1545
716 31 1376 1742 277 1310
717 32 1213 517 1312 1232 462
718 35 1316 1554 657 1763 1855
719 37 259 112 84
720 42 706
721 14 40 1877 326 441
722 21 762 416
723 24 605 981 110 1576
724 14 818 1185
725 13 1849 1730 1145 1381
726 18 1278 992 1696 73
727 33 1776 58 1709 622
728 32 1233 979
729 14 65 1538
730 20 424 888 352 858 312
731 14 487 563 1273
732 4 27 1180 616
733 45 522
734 8 1473 613 1707
735 49 1481 1125 439 1464
736 35 1962 1564 968 1309
737 10 655 370 1161 963 325
738 21 1336 1482 577 688 143
739 40 1357
740 18 214 321 1885 1058 1351
741 19 735
742 40 1283
743 10 431 762
744 32 14 1477 1574
745 4 1145 660
746 15 1599 1306 1159
747 47 1143 1189
748 46 1947 707 1819 72 978
749 22 1055 1984 1479 82
750 23 1996
751 13 603 1769 118
752 44 227
753 14 882 461
754 18 1126
755 33 625 1974 504 1248 1414
756 36 1323 1622 1506 1747
757 2 908
758 11 141
759 13 1192 1684
760 26 687
761 32 412 1474
762 1 393 867 1369
763 30 1112
764 3 487 1915 820
765 41 1286
766 48 795 1310
767 37 106 1807 1388 893 1839
768 38 84 1051 1399 1709 1250
769 27 1425
770 7 353 1045 794
771 40 1240 306 1544
772 27 488 1723 1830 1620
773 26 1353 908 1182 967
774 41 1616
775 11 1469 1844 1973 360
776 45 31 306 1245 1986 1567
777 34 1728 575 1364 1052
778 27 708
779 26 1776 780 1316
780 2 559 445 1520 1370
781 39 1410 1621 1753 562 211
782 7 1403 808 1467
783 21 606 1783
784 49 1986
785 9 5 1285 1479 1434 1161
786 42 54 993 1176
787 44 1582 1776 1474 771 209
788 29 901 1857
789 37 1888
790 9 673 1949 862 1702
791 28 588 1793 1134 367
792 39 1458 1235 113 1329
793 48 1504 878 797
794 13 1976 561 135 893 1086
795 17 802 203
796 20 1370 825 676 1911
797 18 817 599 487 1907 366
798 16 1478 69 1244 1858
799 42 1870 960 135
800 46 988 1960 1796 1795 1109
801 33 1568 1957 1478 1257 897
802 10 1842 438
803 33 397 1108 1624 490
804 44 1964 1555 895 1726 1103
805 11 704 1686 877 1830
806 16 1197 1579 957
807 46 1054 1666
808 7 1480 155 341 1041 1339
809 16 445 292 1158 1807
810 17 1854 420
811 20 1963 1883 28 861 1688
812 23 1846 1176 990
813 48 1709 1300
814 6 1544 1489 1659 326 1737
815 20 121 535 1259
816 13 56
817 39 1334
818 48 454 1916 1455 251 873
819 7 501 952 751 78
820 1 187 245 1556
821 34 506
822 29 1187 1399
823 46 221 296 642 864 1895
824 3 1490
825 23 1842 383 1404 1791
826 43 326
827 39 1787 896 1816
828 5 414 1421
829 22 1126
830 37 755 45 983 31
831 8 1669 496 1685 1102
832 5 853 1748 1481
833 19 377 1993 255 1290 1485
834 13 1009 308 508 1945
835 46 1065 989 1880
836 47 894 932 1261 1508 851
837 39 1767
838 18 600 38
839 23 1747
840 10 772 1818
841 44 1030
842 37 143
843 30 1550
844 19 1506 572 1892
845 35 407 973 433
846 19 614 326 1768
847 6 1642 569 1326 1200
848 26 1534 1938 877 1989 1885
849 36 1740
850 45 441 1311 1992
851 35 1612 668 1288 1364 1223
852 20 1804 466 373 295 224
853 47 1229
854 39 1590
855 7 1670
856 50 1055 818
857 38 1935 842 1421
858 39 476 156 207 924 1855
859 46 804 1285 791 113 1594
860 13 1363 70 225
861 49 1158 213
862 38 345 1200 218
863 45 1632
864 23 881
865 26 88 1454
866 29 1414 1792
867 3 1484 929 1332 321
868 45 868
869 14 1844 772 202 347
870 34 1030 1140 1716
871 37 362 1394 1209 122 692
872 17 120
873 23 1044 346 1685 1342 966
874 7 799 1374 425 987 1005
875 24 108 1468 896 1781
876 50 303 74 113 1821
877 49 1695 88 49
878 5 917 1680 1795
879 50 1304 1408 1846
880 29 1551
881 26 1747 712 1836
882 32 1412 1572
883 27 1937 1059 617
884 30 1018 68 173 628 84
885 14 374 450 823 1082
886 14 654 245
887 5 131
888 3 640
889 24 1108 832 256
890 14 510 208 1122
891 24 1744 24
892 14 966 1245 1555
893 23 1940 169 616 513
894 45 774 1792 70
895 43 1031 1406
896 42 1853 494 566
897 37 1123
898 37 817 707 430
899 27 1293 270 1457
900 6 731 148 1127
901 17 1726 1951 343
902 41 995 1913
903 33 174 1747 580
904 45 234
905 3 839
906 47 1624 772
907 26 110 1105 724 1389
908 45 1155 550 956 890
909 11 1372
910 24 1178 1695
911 41 713
912 32 829 353 1284 1790 957
913 5 1109 451 601 1312
914 13 639 282 941 278 474
915 12 1706 1299
916 46 1253
917 45 1179 1671 1263 581
918 22 1054
919 48 501 954 465 240 1001
920 23 960
921 35 413 756 104
922 37 1388 1863
923 28 686 1340 1594 1737
924 30 596 51 1799 175 861
925 44 1525 1020 444 1337
926 34 733 1247 846 1995 1698
927 44 891
928 49 1960
929 30 1853 1900 114 700
930 32 1172 177 776
931 50 813 38 1255 823
932 24 1547 1973 928 1064
933 26 1776 828 455 596 41
934 17 1608
935 48 709 688 1394 1055
936 3 47 21
937 39 1534 1078 164 1556
938 5 946 909 411 79 442
939 37 1267
940 50 1169 747 920 1037 1429
941 3 1697
942 48 1555 860 1072 913 627
943 48 858
944 3 1866 558 1553 1046
945 5 1236 637 186 744
946 20 1474 1189 1295 1588 874
947 11 21 327 780 1273
948 41 1059
949 21 23 1979
950 50 1284 365 709 554
951 19 1118 1211 766 1779
952 40 488 817 1105 277
953 41 291
954 15 1028 1263 358 950
955 45 1825 1483 1455 1223
956 31 1253 259 107 394
957 8 480 1904
958 20 7
959 8 325 995 1259 464
960 42 995 1051 12 1879 699
961 37 1494 518
962 30 548 716 1068
963 11 1337 1565 1517 848 53
964 47 1901 1908
965 47 72 1434 1633 1288 1515
966 50 734 1195 711 998 44
967 21 1697 1934 349
968 6 529 1726 790 1361 1855
969 30 1747 355 1830 1556
970 30 1797 1165 1122
971 48 564
972 30 1930 1325 1157 913
973 23 1623 1502 1609 1226
974 29 1593 405
975 3 51 1620 1192 246 1374
976 20 291 1411 1440
977 33 1119
978 41 427 504 1231
979 10 321 58 549
980 13 977
981 39 1020 63 1525
982 32 486
983 22 555 1 929 948 378
984 15 78
985 9 657 613 1156 1424 1095
986 16 364 1635 1504 1775 302
987 21 1073 758 1551 1693
988 3 1260 925 1982 1988
989 38 1221 1486 1496 1382
990 36 429
991 13 1263 316 727 1960 1099
992 50 1660 1536 439
993 3 483 24 1651 1683
994 44 1669 1671 871
995 50 334
996 11 272 1957 797 1105 1359
997 38 1275 710 1098
998 38 452 1486
999 20 921 1075 1383 718
1000 40 1433 470 520 887 649
