500 100
1038 43 367 372 47
1039 34 143 48 158 153
1040 13 52 128
1041 74 177 325 98 410
1042 92 351
1043 80 374 94 15 147 314
1044 6 159 440
1045 69 454
1046 57 395 461 168 437
1047 89 122 319 237 346 109
1048 36 301 213
1049 84 14 418 387 128 455
1050 32 261
1051 99 454 336 274 120
1052 20 493 144 374 236
1053 56 131 412 455
1054 20 206
1055 22 75 29 158
1056 28 138 283
1057 69 324 171
1058 84 211 123
1059 77 327
1060 26 199
1061 43 427 249 311 208 181
1062 45 410 188
1063 33 190 164 20 68
1064 24 117 137 305 406 418
1065 61 54 331 181
1066 34 133 360 402
1067 30 160 407 286 259
1068 69 229 487
1069 8 317 52
1070 100 385 183 383
1071 28 89
1072 75 190
1073 73 393 189
1074 86 381 412 210
1075 83 98 344 309
1076 97 334 165 251 178
1077 30 238
1078 23 353 117
1079 67 256 396 379
1080 7 499 480 403 167
1081 39 245 248 394 170 445
1082 12 481 302
1083 71 56 184 325 294
1084 77 164 228 273 299
1085 79 60
1086 95 116 370 466
1087 61 142 105 24 128
1088 87 56
1089 15 3 379 299 220
1090 90 109 230 311
1091 73 22 336 498
1092 19 426 370 334
1093 15 54 200
1094 88 419 217
1095 59 134 159 262 412 17
1096 1 206
1097 70 126 296 105
1098 13 101 12 300 344
1099 91 339 353 361 397
1100 36 63
1101 82 92
1102 27 159 73 72
1103 81 131 154 224 135 111
1104 97 208 179 184
1105 56 96
1106 15 82
1107 25 341 291 313
1108 60 196 280 256 402
1109 73 124 331 75 365
1110 23 225 121
1111 4 306 8
1112 29 236 211 28 77
1113 60 97 284 144 103
1114 84 322 367 129
1115 95 73 347 380
1116 43 60 429
1117 80 61 141 332
1118 63 216 168 192 467 85
1119 96 96 105 60 30
1120 25 192
1121 56 398
1122 63 128 264 364
1123 20 466 229
1124 16 134 304
1125 38 48 441 141 431
1126 52 322 445 55 185
1127 80 213 226
1128 20 186 11
1129 30 428 216 153 329 316
1130 4 253 476 100
1131 54 196
1132 56 378 382 422
1133 40 476 80
1134 1 432
1135 75 86 443 334
1136 37 132 368 46 350
1137 97 51
1138 98 248
1139 41 415 170
1140 6 362
1141 57 290 78 202 454
1142 41 424
1143 32 259
1144 92 468 108
1145 67 352 403 222 126 66
1146 34 149
1147 83 438
1148 62 268
1149 33 220 500 464 366
1150 89 72 403 107
1151 75 271 155 337
1152 57 347 206 142 318
1153 5 24 259 383 162 490
1154 94 468 474
1155 20 113
1156 43 478 179 139 61
1157 75 301 478
1158 42 68 484 205 133
1159 29 256 438 431 185 113
1160 84 149 233 224 207
1161 16 180
1162 97 255 70 256 33 52
1163 30 379 147 233 124 236
1164 59 153 376 424
1165 66 192 66 422 244 258
1166 39 12
1167 63 162 281
1168 47 8 16
1169 47 39 187
1170 23 113
1171 10 320 221 339 361
1172 16 253
1173 23 230 14
1174 23 271 244 274
1175 68 114
1176 86 439 255 479
1177 56 234 437 5 114 379
1178 16 360 52 311 167
1179 51 497 364 89
1180 73 273 460 319 311 275
1181 57 293 79 170 420 410
1182 49 435 333 172 491 106
1183 61 98 465
1184 80 472 10 117 431 462
1185 46 89
1186 63 142 447 89
1187 37 336 80 262 142
1188 20 261 353 8 423 41
1189 35 402 384 22 491 80
1190 4 71 146
1191 66 74 438
1192 7 139 354 12
1193 4 234 371 494 108
1194 5 117 433
1195 34 268 444 288 55
1196 70 135 420 192
1197 36 414 123
1198 58 236 328 69 216 151
1199 8 415 152 147 452 253
1200 13 426 117 119
1201 67 44
1202 54 25 83 362
1203 94 485
1204 9 409 353 221 486 421
1205 30 121 82 407
1206 40 336
1207 33 318
1208 79 417 355 405 339
1209 48 265
1210 14 375 324 297 359 148
1211 29 318 139
1212 87 293 355 435
1213 65 389 286 193 137 494
1214 88 302 169 51
1215 61 355 240 29 98 287
1216 4 252
1217 60 401
1218 66 362 495 212 484 249
1219 5 206 68 290
1220 11 282 421 389 374
1221 70 203
1222 49 188 215
1223 57 156 27
1224 10 49 310
1225 21 425 379
1226 63 462 10 455 394 406
1227 5 245 378 322 200
1228 98 428 264 490 55 35
1229 94 65
1230 66 431 83 249 283
1231 59 180
1232 97 256 314 199 86 434
1233 45 81 301 227
1234 41 355 432 140 483 347
1235 35 471 365 440 176
1236 54 16
1237 55 343 445 155 304 306
1238 71 260 85
1239 19 87 293 159 299
1240 2 214 69
1241 96 387
1242 52 253 240
1243 87 238 105
1244 4 206 402
1245 99 212 248 448
1246 70 356 96
1247 23 429 209
1248 19 421 473 432 227
1249 48 310
1250 19 303 470 158
1251 23 227 72 238 235 105
1252 6 119 485
1253 13 114 195 459 424
1254 52 492 363 161 204
1255 22 205 433 106
1256 22 41 183 160
1257 36 55 274 407 95 263
1258 85 57 143 353 429
1259 92 335 417 121 136 253
1260 76 133 3
1261 96 474 111 122 399 450
1262 37 46
1263 14 230 173 48 1 402
1264 11 9 437 177
1265 22 429
1266 100 394
1267 66 466 53
1268 15 266 130 233 138
1269 70 288 362 100 90 278
1270 81 487 441 3 482
1271 42 58 256 251 390
1272 71 51 487 258 376 450
1273 59 184 124 212 369 364
1274 99 182 424
1275 45 186 125 120 84 179
1276 71 91 339 207 212
1277 78 22
1278 99 301
1279 17 127 86 228 288
1280 51 4 224 333
1281 85 461 185
1282 73 299 311 322
1283 20 447 414
1284 55 104 168 178
1285 41 206 156 152
1286 19 251
1287 73 316 227 362 88
1288 9 140 404 87 346 383
1289 77 317
1290 23 105 326 268 493 38
1291 57 296
1292 3 142 85
1293 87 163 343
1294 24 290 454 309 188 341
1295 15 153 53 476
1296 26 454 255 21 202 457
1297 2 146 188 500
1298 37 493
1299 29 161 58 322
1300 84 224 462 29 83
1301 80 156
1302 35 460 324 475 21
1303 60 268 394 412
1304 51 158
1305 52 497 369 130
1306 69 453 25 311 58 345
1307 53 435
1308 9 210 247 325
1309 58 440 9 210
1310 93 42 497 314 271 238
1311 76 442 78 362
1312 85 368 213 338 365
1313 28 255 47
1314 38 119 65 382 246 461
1315 50 76 279 364
1316 14 374 344 333
1317 10 415 71 264 353
1318 100 154 122 449 323 402
1319 45 459 214 171
1320 86 122
1321 14 193 444 123 429
1322 68 445 437
1323 8 79
1324 78 431 83 176 470
1325 11 155 74 220 75
1326 70 456 349 34 398 367
1327 9 230 48 481 396 80
1328 86 269 262 313 255 102
1329 34 180 183 38 63
1330 44 178 296 100
1331 39 183 436
1332 46 182 288 192 377
1333 44 321 450 469 436
1334 60 62 357 429 138
1335 46 37 143
1336 100 2 478 455 363 136
1337 47 173 15 138 246 432
1338 11 411
1339 19 286 164 55 436 242
1340 79 432 334 352 66
1341 17 436 118 168 280 35
1342 98 342
1343 73 39 330
1344 53 192 259
1345 95 284 260 433 144 415
1346 41 257
1347 8 131
1348 76 86
1349 91 27 348 72 107 262
1350 66 300 133 238
1351 43 177 418 158 457
1352 1 300 232 192
1353 27 136
1354 58 250 209 327 9 39
1355 41 339
1356 84 176 429 46 365 100
1357 96 178 486 272
1358 21 82 230 346 403 201
1359 40 337 166 127 434
1360 76 358 52 374 159
1361 17 32
1362 57 182 125
1363 31 290 325 118 70
1364 85 286 373 400 130
1365 33 126 218 272
1366 12 342 279 108 347 499
1367 88 139 282 166 180 369
1368 8 488 294 35
1369 96 498 49
1370 15 263 423 83 312 129
1371 45 163
1372 2 493 310 26 176 184
1373 41 87 486
1374 61 240 220 39
1375 1 413 4 225 491
1376 14 496 65 427
1377 76 330 166 251
1378 73 109 244 89 341
1379 78 291 235
1380 33 158 472 82 238 299
1381 46 489 400 21 20 339
1382 17 262
1383 21 283 492 268
1384 29 244
1385 89 162 140 259 178 85
1386 51 359 224
1387 44 204
1388 5 100 325 379 303 118
1389 16 429 454 273 86
1390 71 442 339 221
1391 65 343 405 349
1392 62 164 298 28 274 19
1393 51 146 441 391
1394 91 366 239
1395 90 29
1396 8 195 238 62
1397 79 129
1398 10 371
1399 51 125 96 212
1400 73 352 367 477
1401 68 204 138 139
1402 53 336 268
1403 15 414
1404 33 360 215 416
1405 11 292 176 344
1406 96 228 299 209
1407 93 152 26 309 404 418
1408 94 192 46 404 497 362
1409 48 379 361 450
1410 76 42
1411 13 25 175
1412 12 254 189 412 416 54
1413 32 353
1414 57 136 154 242 159
1415 38 490 219 107 166
1416 53 293 214 423 38 343
1417 49 210 133 456 364 397
1418 77 225 453
1419 74 176 40 148 188 83
1420 21 4 361 102 425
1421 30 295 123 435 183 210
1422 25 145 79 322 23 432
1423 74 447 187 415
1424 63 279 200 61
1425 56 241
1426 24 76
1427 78 260
1428 81 360 202 10 261
1429 42 144 11
1430 40 129 53 15
1431 21 298 12 179
1432 58 149 25 234 405 440
1433 35 469 429 63 1
1434 97 62 61 52 253 39
1435 52 103 228 323 46 340
1436 67 189 133 206
1437 28 486 314 93 193
1438 77 307 7 413
1439 2 58
1440 31 396 2
1441 25 37 310 250 90 350
1442 3 238 18 183 453
1443 72 381 351
1444 86 121 92 366 284 409
1445 39 333 5 350 214 370
1446 24 3 91
1447 31 388 222
1448 62 393 182 468 210
1449 82 204 14 351 484 20
1450 16 120 15
1451 14 489 158 229 388 355
1452 34 428 184
1453 84 369
1454 26 223 51 453 378
1455 80 138 182 106 185
1456 41 231 198 469 389 404
1457 24 266 260 454 183
1458 94 204
1459 41 421 313 135 441 100
1460 1 322
1461 10 393 3
1462 96 314
1463 26 431 350 3 420 62
1464 70 170 62 380
1465 43 342 285 300 340 119
1466 83 15
1467 31 252 415 255
1468 68 277 320
1469 58 251 291 304 397 465
1470 61 30 35 433 94
1471 32 190 168
1472 81 488
1473 96 424 303 131
1474 8 483 208 365 50
1475 68 428 478
1476 97 7 24 63
1477 91 433 296 42 236 131
1478 76 450 118
1479 5 208 356 63
1480 50 181 248 498
1481 63 390 438
1482 93 63 307 389 235 134
1483 63 116 188 247
1484 81 389 200 108
1485 19 383
1486 76 6
1487 16 41 480 352
1488 46 167 8
1489 80 123 8 481 315 189
1490 28 96 69 42 268
1491 53 158
1492 33 333 96 271 127 68
1493 83 173 447 320 425
1494 4 434
1495 37 262 281 189 347 362
1496 31 437 316 147
1497 89 29 180
1498 73 101 140 43 204
1499 8 142
1500 96 238
1501 17 152 217 180 486 355
1502 61 201 270 221 241 500
1503 5 477 41 181
1504 67 75
1505 65 413 427 467 308
1506 41 261 47 419 167 216
1507 13 61 338 346
1508 50 142 357 373 471 255
1509 3 16 112 77
1510 85 130 219
1511 62 454 352 241 360
1512 5 201 92
1513 5 18
1514 55 81 441
1515 46 50 197 335
1516 51 214 258 287
1517 4 472 425 33 481
1518 57 312 160 324 351
1519 9 54 7 83 122 123
1520 74 207 312 126 483 393
1521 7 407 217 19 373 387
1522 45 33 480 88 461 364
1523 10 167 66 227 309
1524 26 331 125 86
1525 93 203 452
1526 56 12
1527 86 439 92 133 142 215
1528 59 178 101
1529 75 108 435
1530 2 417 421
1531 8 395 102
1532 10 420 207
1533 62 169 390 241
1534 63 469
1535 5 196 200 32 100
1536 64 379 347 153 219
1537 8 201 137 388 168 53
1538 53 177 235 215 321 413
1539 87 239 484
1540 14 212 461 204 417
1541 32 445 150 156 5
1542 22 334 285 5
1543 17 473 327
1544 61 420 74 260 287 62
1545 91 422 204 449 236
1546 17 260
1547 69 171 234 272 375 425
1548 37 90
1549 25 182 90 267
1550 80 455 294 390
1551 44 238
1552 26 131 216 66
1553 67 412 307 116
1554 38 434
1555 32 51 147 358 291
1556 25 208 460 255 166 175
1557 24 467 500 255 263 35
1558 70 473
1559 32 29 344 230 491 420
1560 84 190
1561 93 350
1562 30 63
1563 18 164 55
1564 32 247 289 362 78
1565 18 444 238
1566 44 404
1567 93 245 90
1568 61 13 331 88 442 337
1569 92 486
1570 86 398 321 182 447
1571 81 302
1572 75 318 12 441 445
1573 98 482 238 282 127
1574 65 382 116 90 182 184
1575 85 149 469
1576 72 25 206 319 107 364
1577 50 340 253 224
1578 17 494 325 198 417 274
1579 31 443 442 174 17
1580 21 462 302
1581 91 425 142
1582 12 435 408 273 319 217
1583 99 411 449
1584 71 120 437 332
1585 34 369 425 385
1586 20 114 288 167 347 28
1587 62 203 45 435
1588 36 28 352
1589 1 348 447 152
1590 69 383 129 82 116
1591 44 429
1592 51 70 301 92
1593 17 158 3 147 45 274
1594 24 314 393 233 139 169
1595 54 109 265
1596 22 185 193 312 140 170
1597 87 496 340 472 103
1598 10 191 413 419
1599 60 170 309 128 495 54
1600 4 295 330 255 299
1601 72 94 400
1602 4 296 192 221 43
1603 99 303 368 7
1604 20 391 436 193 304
1605 64 83 37 212 114
1606 10 488 220 395 210
1607 24 490 139 110 474
1608 67 299 6
1609 19 86 499 404
1610 49 79 454 206 78 342
1611 100 292 445 232 269 30
1612 7 350 129 470 284 398
1613 68 495 362 11 115 427
1614 87 219 383
1615 94 425 416
1616 75 219 60
1617 61 313 463 335 378 462
1618 98 265 115
1619 26 178 234 367 42
1620 46 361 474 307
1621 42 149 80
1622 60 213 292 241
1623 12 377 434 432 254 124
1624 19 148
1625 8 179 380 422
1626 12 147 232 499 160
1627 88 321 211
1628 61 80 155 439 435
1629 70 41 236 225 7 106
1630 68 106 126
1631 93 166 113 107 496
1632 70 240
1633 92 426 419 194
1634 40 89 75
1635 85 209 402 365
1636 70 111
1637 67 500 7 110 149
1638 59 121 426 156 382 459
1639 56 400 48 37 448 202
1640 12 399 238 109 277 81
1641 78 373 370 120 336 36
1642 18 334 487 485 350
1643 58 347 13 115 105 104
1644 46 25 300 435
1645 35 375 480 286
1646 14 353 263 456 67 384
1647 12 194
1648 90 116 28 481 484 33
1649 47 132 170 172
1650 84 479 382 398 370
1651 22 471
1652 11 170
1653 20 18 131 205 83
1654 14 64
1655 83 174 136 91
1656 26 120
1657 43 39 428 176
1658 78 199 109 381 436
1659 13 321
1660 31 38 95 493 325
1661 68 166 11
1662 32 305 462 459
1663 19 427 278
1664 80 194 404 61 400
1665 21 159 207 58
1666 60 50 31 106 378 328
1667 38 304
1668 77 177
1669 12 243
1670 66 433 203 417 424
1671 22 89 213
1672 5 251 113 239
1673 70 282 401 389 60 28
1674 22 200 223
1675 18 78 480
1676 58 244
1677 4 103
1678 90 349 128
1679 83 177
1680 42 247
1681 4 447 440 434 159 101
1682 9 292
1683 17 293 281 461 411
1684 58 104 124 371 380 470
1685 80 78
1686 37 355 32
1687 95 11
1688 44 40 63 13 467
1689 97 135 279 257 437 230
1690 46 25
1691 53 279
1692 32 478 273 108
1693 84 303 88 333 118 295
1694 10 29 324 363 232
1695 9 338 312 403 85 270
1696 29 361 347 439 139 14
1697 36 146 86 248 399
1698 88 124 104
1699 93 137
1700 76 349 179
1701 33 216 245 160 117 98
1702 7 185 41 490
1703 41 355 498 10 34 374
1704 61 351
1705 57 215 300 497 358 20
1706 90 447 61 81 135
1707 85 332 18 158 377
1708 90 36 186 494 310 97
1709 16 453 377 307 455 433
1710 12 399
1711 7 373
1712 86 383
1713 84 329 109 317 185 92
1714 3 86 499
1715 87 499
1716 81 35 390 289
1717 35 395 266
1718 34 272
1719 10 264 437
1720 48 126 105 365 49 6
1721 100 135 300
1722 55 131 229 379 471 161
1723 84 245 71
1724 54 31 56 196 50 251
1725 83 123 282
1726 73 8 21 50 181
1727 100 184 314
1728 90 369 17 44
1729 79 323 449 303 113
1730 80 432 49 79 173 20
1731 59 30 189 356
1732 39 186 115 151
1733 71 237 328 399 215 473
1734 2 44 48
1735 8 386 128 234
1736 9 138 125 254 52
1737 25 144 116 182 347 101
1738 3 480 101
1739 72 381 458 15 408 1
1740 71 206 480 479 161 351
1741 5 253 204 39 78
1742 27 88 205 204 330
1743 53 238 458 413 148
1744 81 1 419 37 254
1745 64 73 262 431 392
1746 75 18
1747 47 184 65 392 160
1748 61 7
1749 86 130 492 186 251
1750 84 389
1751 68 5
1752 83 12 227 42 213 480
1753 32 290 321 389 54 323
1754 54 365 451 311 477 136
1755 87 26
1756 67 443 458 293 318
1757 90 343 287 244
1758 43 396 330 389 72
1759 88 309
1760 40 332 199 172
1761 45 87 409 459 419 185
1762 62 164 183
1763 80 184 81
1764 33 395 19 76 159 323
1765 34 143 247 60 183 159
1766 27 369 220 433
1767 63 153 469 304 386
1768 10 277
1769 44 192 379 105 441
1770 62 318 297
1771 40 425 102 176
1772 99 441 418 212
1773 30 141 31 57
1774 49 66 487 9 324
1775 22 307 172
1776 24 456 352 81 67
1777 13 258 416
1778 41 313 236 17
1779 61 96 85 122 252
1780 58 467 411 110 343
1781 36 147 270 179
1782 36 267 295
1783 56 125 442 389 449 164
1784 15 430 102 146 93 238
1785 35 125 207 271
1786 82 347 169 496 382 211
1787 31 425 464 22 349 480
1788 50 135 453 161
1789 67 176 253 134 163
1790 60 472 295 356 242 351
1791 64 34 104
1792 48 225 141 6 305
1793 25 482 145 233 364 385
1794 9 145 137 3 62 210
1795 86 450 184 52
1796 55 62 96 432 214
1797 62 256 19
1798 21 239 140 481
1799 93 93
1800 51 136 257
1801 15 5 302 383 364 481
1802 94 231 344 235
1803 37 101
1804 9 28 410 438 433
1805 99 432
1806 70 156
1807 52 492 47
1808 10 193 424 329 83 247
1809 56 192 452 344 408 142
1810 41 261 428 318 140
1811 98 438
1812 86 273 175 32 31
1813 63 417 377 306 243 219
1814 58 57 495 298 421 404
1815 57 35 32 58 63
1816 13 295 429 162
1817 13 488 331 492 18
1818 93 136 251 322 114
1819 67 301
1820 4 146
1821 75 53 399 424
1822 93 350 211 157 296
1823 68 118 51 34 497 247
1824 16 469 488 385 78
1825 6 25 385 263 85
1826 49 336 308 412 315 451
1827 85 50 216 477 421 446
1828 8 456
1829 30 382
1830 76 366 88
1831 32 439
1832 51 495 39 298 168
1833 60 294 108
1834 80 53
1835 41 429 96 352 102
1836 35 31 20
1837 4 105
1838 35 6 217 238
1839 57 330 471
1840 31 275 325 20
1841 91 434 327 216
1842 7 66 358 97 415 74
1843 56 168 453 205 73 209
1844 27 438 313 329
1845 78 189 21 267 172 207
1846 29 294 446 193
1847 45 81
1848 52 365 97 349
1849 27 477 101 322 94 207
1850 7 352 476
1851 94 292 286 289 124
1852 21 6 274
1853 78 32 93
1854 21 168 45 114 39 456
1855 68 471 150 331
1856 10 133
1857 83 178 458 325 343 478
1858 54 60 481
1859 79 374 376 259
1860 53 352
1861 84 260 345 274 115
1862 41 351 349 434 478 228
1863 84 236 252 42 306
1864 46 401 329 488 319 234
1865 26 149
1866 73 313 203 390 94 145
1867 2 378 445 115 76 257
1868 57 464 152 356 400 390
1869 4 308 62 61 384
1870 28 96
1871 22 408 152
1872 45 121 222 18 55
1873 60 263
1874 19 199 330 418 473
1875 66 54 30 241 141 452
1876 41 355 399 378 265 100
1877 79 281 83 482 396
1878 37 126 277
1879 15 120 151 41
1880 45 293 207 403 268 166
1881 30 328 233
1882 52 459 204 37 349
1883 36 403
1884 16 17 20 102
1885 27 409
1886 96 208 159 75 472 332
1887 61 319 13 239 30 207
1888 37 178 162
1889 77 421 361 131
1890 13 192 109 77
1891 94 450 182
1892 62 184 63 85
1893 50 121 235 10
1894 55 80 433
1895 87 478 142
1896 73 242 482
1897 68 465 354 376
1898 80 96 408
1899 53 37
1900 31 490 4 212 384
1901 1 390 140
1902 66 230 390 180 20
1903 71 483 302 400 318
1904 79 465 493 431
1905 17 408 204 311 112
1906 75 439 234
1907 86 226 103
1908 1 248 440
1909 4 352 144
1910 96 142 256
1911 45 486 384 165 219 411
1912 57 390 33 376 302 418
1913 71 24 354 258
1914 57 24
1915 86 344 372
1916 64 11 466 124 118
1917 76 322 67 85 53
1918 89 487 257 256 14 499
1919 28 200 180 20 72 304
1920 64 176 363 253 226 298
1921 28 317 34
1922 43 97 92 230 7
1923 39 495 347 203 361
1924 5 431 341 188 465
1925 94 10 184
1926 17 30 49 60 56 444
1927 24 216 82 199
1928 100 441 279 135 298
1929 93 224 419 180
1930 59 452 381 288 488 115
1931 22 143 123 180 302
1932 60 231 240 456 477 203
1933 1 214 78 74 45
1934 21 393 97 443 103 307
1935 69 494 111 428 215 231
1936 2 429 120 58 473 118
1937 61 240 237 36
1938 34 308
1939 15 435 235 315
1940 73 30
1941 76 262 198 12 115 317
1942 47 19 150
1943 12 82 69 154
1944 67 387 36 27
1945 7 441 299
1946 37 452
1947 27 332 415 180 344
1948 31 412 180 7
1949 42 195 130
1950 71 244
1951 12 5 420 7 201
1952 26 147 371
1953 76 391 48 181 348
1954 19 305 23 111
1955 49 203 156 363 206
1956 60 103 75
1957 34 186
1958 91 77 217 229
1959 78 141 468
1960 22 472 227 15 104
1961 35 266 385
1962 64 157 132 419 451 155
1963 40 146 68 9
1964 24 14 9 175 166 374
1965 56 189 374 36
1966 73 155 212 431 215
1967 44 76 6
1968 31 50 385
1969 6 220 64
1970 71 133 350 259
1971 88 112
1972 48 4 136
1973 4 443 428 112
1974 96 67 364 228 248
1975 23 458 197
1976 91 166 228 120
1977 32 52 291 152 61
1978 3 294 63 490
1979 21 339
1980 44 264 80 67
1981 29 440 138 343
1982 9 167
1983 76 94 145 237 289
1984 62 358 415
1985 66 275 119 65 465 209
1986 14 14 437 199 135 276
1987 70 296 426 3 474 223
1988 36 149 278 430 194 186
1989 23 117 262
1990 25 445
1991 39 392 185
1992 6 412 400 457 7
1993 50 169
1994 48 264
1995 21 336 119 11
1996 10 431 124
1997 96 402 489 204
1998 28 369
1999 32 338
2000 48 71 334 24 458 374
2001 79 157 263 78 184
2002 76 282 238 3
2003 6 334 288 412 242 305
2004 1 440 214
2005 62 188 38 425 232
2006 67 121 450 409 336
2007 50 335 234 126
2008 34 360
2009 6 119 353 469 326 426
2010 29 302 171 423 44 45
2011 17 169 146
2012 94 415 219
2013 40 124 481 156
2014 58 322 332 90
2015 24 181 249 8
2016 44 120 377 293 168 270
2017 85 114 394
2018 5 481 50
2019 42 51 135
2020 29 434 263
2021 82 275 26 225 237 439
2022 41 445 42
2023 59 164 218 384
2024 44 495
2025 7 173 414 240
2026 76 361 159 437
2027 49 221 35
2028 7 165 89 38 185
2029 37 275 251 3 85 33
2030 15 104
2031 16 154 169
2032 27 39
2033 81 106 443
2034 41 154 39
2035 94 328 481 470 85 254
2036 38 9 73
2037 5 455
2038 81 363 283
2039 20 114 80 233 53 288
2040 75 201 144
2041 88 265 282 9 194
2042 62 383
2043 87 14 441 43 51 150
2044 33 238 392 24
2045 64 389 119
2046 90 335 202 212
2047 62 349 370 190 478
2048 71 203 286
2049 92 326 266 6 484 48
2050 90 264 141 496 24
2051 96 425 371 111 338
2052 74 6
2053 13 461 260 96 362 443
2054 61 14 444 316 151 318
2055 91 394 121 123
2056 50 309 176 255 379
2057 31 24 429
2058 40 400
2059 98 112 121 157 333 460
2060 29 398 56 159 78
2061 19 489 205 151 246 432
2062 71 69 145 25
2063 55 67 97
2064 53 61 450 325 295 186
2065 24 212 442
2066 87 9 216 362 355 366
2067 19 202 492 496 254
2068 63 202 199 359 54
2069 32 256 76 220 274
2070 57 27 304
2071 100 315 377 101
2072 48 252
2073 79 235 250
2074 76 103 61 341 137 289
2075 90 428
2076 99 162 190 377
2077 63 77 239 288
2078 51 430
2079 28 64
2080 92 406 336
2081 47 47 159 207 29 271
2082 84 4 144 284 257 163
2083 88 453
2084 86 28 451 463 424 9
2085 81 203 27 224
2086 45 366 353
2087 17 212 177 374 65 119
2088 14 414 246
2089 80 261
2090 56 248
2091 35 200 287
2092 18 361 247 44
2093 76 314 275
2094 58 229 187
2095 42 30 65
2096 28 497
2097 71 96 300
2098 4 107
2099 86 31
2100 57 224 40 332 104
2101 35 458 85 466 166
2102 64 358
2103 10 333 72 219
2104 63 201 256 321
2105 30 326 213
2106 34 259 201 57 374 437
2107 62 317 100
2108 9 300
2109 5 215 165 141
2110 96 266
2111 12 37 239
2112 84 293 446 365
2113 76 137 341
2114 43 317 369
2115 45 388 151 113 425 8
2116 51 481 363 328
2117 40 392 300 307
2118 99 423 167
2119 31 162 147
2120 45 206
2121 51 357
2122 69 486 299
2123 20 207 290 227
2124 31 330 440 206 439 324
2125 70 193 113
2126 60 367
2127 27 283 130 325 436
2128 39 61 460 243 316 210
2129 61 67
2130 64 494
2131 2 147 3 415
2132 66 47 429 180 317
2133 84 318 137
2134 28 117 27 151 431 97
2135 63 407
2136 6 182 166 235 52 408
2137 81 188 296 444
2138 99 300 49 336 88
2139 52 36 289 456 183 437
2140 41 20 248 193 157
2141 56 380 331 12 298 7
2142 31 175 239 368 18
2143 33 75 215 195
2144 87 435
2145 12 96 325 361 468
2146 21 306 146 430
2147 29 215 473 165 269
2148 59 257
2149 63 400 221
2150 16 40 104 99 203
2151 47 95
2152 67 395 211 296 102 369
2153 12 499 389
2154 14 369 36 293 157
2155 11 441 115 212 338
2156 40 213 121
2157 65 41 115 343 59 100
2158 60 111
2159 88 232 90
2160 81 265 173
2161 13 455 24 161
2162 4 478 464 196
2163 56 46 403 340 442 194
2164 50 233
2165 67 311
2166 14 116 18
2167 95 244 389 250 340 25
2168 77 3 405
2169 97 106 115
2170 30 56
2171 3 191 60 392 424 41
2172 11 208 64
2173 94 343 392
2174 7 393 70 179 38 424
2175 69 122 22 423 181
2176 51 188 164
2177 16 258 473 396
2178 47 406 336 138 397 28
2179 35 411 364 97 470
2180 16 166 430 203
2181 46 80
2182 22 233 26 58
2183 69 317 81
2184 81 92 256 353
2185 57 234 63 96 89
2186 48 361
2187 13 251 180
2188 31 7 6 42 245
2189 48 114
2190 16 14
2191 34 370 417
2192 83 406 86 140 409 369
2193 17 132 383 318
2194 23 401 468 33 169
2195 84 439 421 318 231 85
2196 90 471
2197 13 430 470 441 181 223
2198 77 372 148
2199 53 471
2200 23 86 232
2201 45 243 277 133 142
2202 88 361 427
2203 83 330 318 496 456 212
2204 25 239 159 307 84
2205 91 470 244 227
2206 3 236
2207 24 25
2208 100 105 340 230 154 53
2209 8 484 414
2210 30 25 304 489 413
2211 55 26 388
2212 4 307
2213 63 326 259 230 457
2214 6 135 198 46 471 216
2215 9 263 112 356 79
2216 52 139 233 336 360 46
2217 11 473 258 325
2218 89 74 319
2219 22 408 499 77 349 461
2220 5 199 218 329 260 95
2221 35 265
2222 34 256
2223 67 286 310 113
2224 18 230 315 185 269 438
2225 66 9 472 356 404 19
2226 84 227 308 329
2227 93 353 440 310 386 258
2228 60 309 131 227
2229 22 203
2230 45 267
2231 54 270 446
2232 92 134
2233 68 1 176
2234 76 149 458 222 78
2235 75 107 309 202 376
2236 68 206 1 247 184
2237 67 359 247 327
2238 24 92 478
2239 71 266 231 469 367
2240 13 200 208 223 395 34
2241 9 267 15 166 328
2242 33 81 15
2243 34 333 257 62
2244 51 230 311 1 432 436
2245 40 244
2246 20 471 182 94
2247 24 422 328 165
2248 99 376 236 409 472
2249 77 301 278 143
2250 12 5 180 177 199 415
2251 38 295 69 26 415
2252 55 53
2253 15 97 128 114
2254 67 164 442 264
2255 17 268 183 155 242 250
2256 46 150 164
2257 55 30 307 461 269 210
2258 19 320 361
2259 54 418
2260 48 57 164 36 90
2261 50 251 491 352 48
2262 64 124 213
2263 59 185 100 38 226
2264 59 181 145 351 492 6
2265 89 420
2266 89 357 311 411
2267 51 220 294 347 275
2268 8 180 244 12 105
2269 5 463 52 31 299
2270 36 19
2271 66 96
2272 88 367
2273 52 279 230 297 354
2274 31 103 327 428 102 53
2275 92 319
2276 98 67 214 469
2277 48 460
2278 50 332 249 387
2279 29 208
2280 100 441 192 140 52 211
2281 87 251
2282 80 500
2283 46 386 215
2284 84 415 152 387 5
2285 95 113 252 222 395
2286 50 453 61 21 70 136
2287 31 434
2288 20 15 480 13 40
2289 20 491 187
2290 58 396
2291 98 29 432 388 42
2292 9 391 322 144 123 32
2293 63 221 384 112 226 457
2294 3 372 72 60 11
2295 52 251 447
2296 66 233 188 171 22 300
2297 37 331
2298 100 106 155 419 127
2299 86 62 252 22 299 214
