1000 100
727 92 495 780
728 90 889 127 740
729 41 539
730 56 587 299 812
731 49 134 390 529
732 99 94
733 64 863
734 13 641 606 912 964
735 71 541 729 639 109
736 67 97 374 841 470
737 80 571 257 835
738 87 459 207
739 47 400 948 377 573 994
740 19 578 929
741 22 923 239 398 807 92
742 70 493
743 80 612
744 86 167 840 531 121 825
745 36 206 285 536
746 93 793 450 587
747 40 171 762 22 624 125
748 94 518 387 52 311 37
749 39 636
750 96 307 563
751 28 550 958 982
752 98 277
753 81 549 69
754 11 117 132 688
755 84 829 532 657 66
756 51 209 786 691 679
757 74 490 153 370 942 249
758 11 854
759 28 462 761 377
760 94 39 854
761 19 57 134 537 209 388
762 95 90 825 232 788 874
763 31 985 927 566 316 200
764 10 77 853
765 63 505 964 922
766 27 715 456 36 992
767 80 586 704 657
768 1 99 559 385 67
769 26 392
770 32 976
771 64 693
772 45 319 506 689 800 657
773 10 536
774 45 122 887 11 751 591
775 46 19 188 683 869 83
776 36 791 435 996 309
777 22 890
778 64 117 264
779 18 426 463 491 322
780 61 189 682 364 546
781 84 607 852 842 594
782 60 87 709 403
783 31 967
784 30 973 758 886 219
785 48 49 65
786 30 122
787 2 323 30 143 348
788 85 484 801 818 366
789 94 554 948 44
790 81 925 151 406 983
791 23 963 975 557
792 9 683 996
793 94 995 200 763 226
794 22 45 150 409 826 152
795 39 919
796 97 392 672 103 806
797 50 274 117
798 96 195
799 87 418 845 403 375 811
800 92 851
801 29 578 626 637 150 105
802 37 305 625 123 983
803 89 626 475 303 195
804 79 570 693 836 288
805 25 129 258
806 6 550 467 60 448 24
807 18 269 352 377
808 1 585 123 926 409
809 11 973
810 46 189 868 149
811 8 71
812 1 575 183 94 215 366
813 90 831 6 180 364 821
814 73 489 556 812
815 38 425 399
816 17 350
817 9 272 633 795
818 87 639 219 755 275
819 45 762
820 1 347
821 30 313 76 679
822 18 378 486 821 226
823 36 735 911
824 13 551 237 991 387
825 31 517
826 53 669 983 757
827 81 673 922 102 615
828 80 604 616 518 764
829 89 308 722
830 21 889 951 342 650
831 49 28 149 706 114 374
832 13 477
833 82 691 805 878 168
834 46 926 185
835 30 993 356
836 32 620
837 72 445 536
838 100 689 59
839 45 415
840 65 859
841 12 993 473 790 859
842 41 543
843 16 894 566 737 421 798
844 16 220 342 393 123 877
845 53 144 716
846 29 464 247
847 46 399 360
848 26 302
849 45 850 967 912
850 76 967 744 393 840
851 39 392 102 401 328
852 81 494 361 634 309 871
853 59 507
854 64 223
855 21 805 358 857 459 657
856 34 985
857 75 749 97
858 54 379
859 57 883 649 845
860 72 505 593 189 660
861 94 87 493
862 15 701
863 62 644 664 6 482 125
864 12 44 200
865 97 535 743 464 692 39
866 2 623 285 966
867 44 510 316 542 48 31
868 68 848 17
869 50 843 151 297 504 837
870 37 451 19
871 29 690
872 92 643 188 671 111 810
873 6 308 791 111 46 588
874 57 596 758 109
875 69 189 821
876 48 198 959 65
877 72 640 11 97 928
878 5 430 751 512
879 3 470 343 377
880 87 357 290 940
881 65 389 398 680 536
882 5 402 33 392 252
883 88 213
884 37 750 444 523 953 40
885 71 258
886 86 824 200
887 26 489 227 995 209 646
888 89 486 56 203
889 70 891 355
890 41 518 316 542 70 594
891 33 664 849 237
892 45 773 285 731
893 86 313 677 951 764 577
894 19 147 848 485
895 81 28
896 7 775 956 420 856
897 36 563 979 475
898 68 921
899 33 933 111
900 80 96 545 994 767
901 68 967 427 415 909 683
902 20 53 491 510 519 930
903 38 955 380 688 392 405
904 88 271 848 486
905 12 476 664
906 23 366
907 40 325 818 90 369
908 92 632
909 41 907 728 770 646
910 2 237 211 383 518 357
911 49 282 931
912 21 98 423
913 13 570 331 109 98 402
914 79 642 837
915 47 719 141 755
916 25 679 835
917 66 177 16 94 778
918 60 422 87 705 272 483
919 97 937 640
920 86 660 429 215 621
921 80 986
922 34 650
923 20 827
924 38 654 801 141
925 67 684 200 428 715
926 89 928
927 20 788 817 231 511
928 63 239 558 347 712 796
929 88 682
930 52 944 347 953 278
931 83 62 432 940
932 59 153 131
933 89 791 318
934 75 720 178
935 72 616 170 82
936 98 928 356 833 757 700
937 2 862 543 56 961 580
938 72 625 555 515
939 35 229 435 316 300
940 86 857 531
941 50 690 887 888
942 35 768 449 103
943 54 470
944 50 257 737 108 552
945 91 966
946 77 529 702
947 65 402 1000
948 94 864 579 919 89
949 76 368 440 284
950 63 277 464 588 717 938
951 30 429 411 543
952 93 610 776
953 70 245 268 639 573
954 50 922 541 599
955 30 973 575 665
956 65 840 613 554
957 63 749
958 19 926 171
959 32 255 119
960 59 885 401 98 94 564
961 99 993 890 547 886
962 90 202 614 387 66
963 92 78
964 73 193 544 444
965 42 159
966 49 881 272 34
967 35 870 648 852 596 133
968 9 161 988 938
969 50 615 830 962 188 129
970 50 671 645
971 62 477 346 545 878
972 79 412
973 45 444 261
974 47 627 427 595
975 90 36 16 27 539 753
976 37 767 891 756 913
977 9 391 634 438
978 66 547 567 930 619
979 67 821
980 43 991 676 592
981 6 298 349 65
982 92 940
983 33 506 757 973
984 4 790 457 18 312
985 45 11 85 719 575
986 37 478 912 297 999
987 15 199 126 187 647 151
988 2 347
989 73 941 749 151 58 258
990 42 91 13 492 32
991 39 825
992 68 158
993 32 746 560 836 202
994 24 798 82 769
995 28 659 494
996 67 29 425
997 78 81 118 948
998 98 462 560
999 7 705 922 690
1000 40 828 947 40 30 417
