2000 100
35 24 1814 92 972
36 78 1773 1058 513 1653 1685
37 61 20 1530 267
38 24 224
39 98 207 388
40 52 1112 254
41 58 498
42 82 1518 1588 1486 819
43 12 1755
44 69 1781 383 1701 1477
45 94 1537
46 59 758 980
47 23 983
48 92 201 209 329 251
49 90 1963
50 86 664 1500 788
51 85 667 1104 1365 1672 819
52 31 931 1171 210
53 83 1111 1825 1200 579
54 94 122 197 1672
55 42 99 620
56 94 803 269 1721
57 77 1383 1995 1404
58 71 1399 966
59 28 1866 290
60 46 564 1307 617
61 21 1056 1595 1081
62 82 689
63 17 154 1775
64 24 1030 938 62 802 1768
65 78 1113 705 1653
66 78 1307 1091 535 1677 201
67 84 838 946 1819
68 29 1918 1185
69 79 1395 934 347 191 564
70 97 1730 1169 993 1745
71 38 1860 1994 324
72 42 329 34 645 1714
73 30 1559 555
74 94 395 1379 1894 1206
75 1 1155 420 200
76 76 1617 1498
77 98 1887 1044 1985 187
78 16 1529 1327 1532
79 60 45 211 1969
80 77 850 1448 971 1012 307
81 65 1867 1287 1571
82 57 1879 502 1968 769
83 1 148 1010 123 1975 903
84 3 593 1540 1199 896
85 51 1101 1559
86 68 1209 554 113 177 1823
87 78 910 1247 623
88 38 1196 320
89 60 1088 45 922 1435
90 49 1245 644 1191
91 19 1608 371 705 88 878
92 55 1047 851
93 2 1574 801 1027
94 45 1802 1966
95 51 1107 569 1301
96 92 1169 1818 166 1677 1079
97 75 1920 738 1125 9
98 8 1097 1378
99 91 1966 1777
100 40 1516 1331 1452 1430
101 62 1101
102 44 176 1300 775 584
103 17 1986
104 80 903 1267 525 664
105 46 1563 1291
106 82 1485 1565 1243 416 1188
107 26 1870 1330 777 423
108 70 184 1209
109 26 770 1801
110 68 439
111 99 288 1546
112 48 396
113 16 427 491 1106
114 56 1723 1256
115 4 1543 193 622 854 881
116 83 1790 834 2000
117 75 120 1296 461 1412
118 45 177 225 367
119 67 1302 1181
120 100 1526 1042 777 740 1199
121 87 583 1518 704
122 45 619 380
123 99 696 556 67
124 13 1383 362 402 265
125 19 326
126 53 106
127 30 218 1507 1785
128 55 1117 214 1745 681
129 21 220 3 514 1757
130 42 1502 1346 477 254 1831
131 98 730 1093 104 1366
132 50 577 479 1335 475 1666
133 84 1563 1772 1137 1224
134 100 905 614
135 19 1237 909
136 13 53 128
137 80 281 524
138 52 1825
139 91 423 865 1511
140 75 1730 1899 1097 203
141 93 1425
142 20 1730
143 51 813 907 120 753
144 28 1301
145 68 1443 512
146 80 1065 1483 1436 527 884
147 90 532 602 325
148 33 578 2000 715 1314
149 91 30 280
150 47 577 309 454 1384
151 35 1170 1769 246 1347
152 50 239 82 1822 1529
153 21 1269 1842
154 76 1043 691 1348 1338
155 69 773
156 14 99 1348 724 1504 1269
157 17 676
158 34 668 1961 1948 981 687
159 29 968 198 1238
160 11 1778 970 459 616
161 9 1511 171
162 83 1610
163 85 734 927 1312
164 23 1 682 1346 168 1989
165 9 980 1788 122 1018
166 57 1499 345
167 46 1958 1775 940 1960
168 57 1404 264 412
169 84 24 1503 1212 692 996
170 48 1417 533 1354
171 45 301
172 64 1889 497 543 1027 1602
173 72 1639 423
174 97 89 49 1327
175 100 519
176 52 263 4 1710 1114
177 59 602 1141 1409 252 204
178 70 442 1784 664
179 76 507
180 30 1987 43 1330
181 57 1506
182 71 493 101 1799 1718
183 86 1360 1284 1550 162
184 54 1554 876 1055 1866 1622
185 14 105
186 65 1868 1489 1550
187 73 5 428 796 920 1692
188 68 1691 1246 879
189 94 740 1669 972 708
190 47 1036
191 22 822 687 638 159 1127
192 23 658 1303 734 983 1325
193 14 1851 685 1315 689 1772
194 75 1653 1531 1735 818
195 18 290 1856 578 1449
196 99 1333 1021 513 1545
197 18 1613
198 14 827 1903 814
199 48 1157 759 392 1364
200 53 854 58
