1000 2
796 2 466
797 1 604 11 393 439 721
798 1 3 537 566 182
799 2 279 439 503
800 2 31 482 240 194 428
801 2 535 338 977
802 1 319
803 1 786
804 2 877 738 479 425
805 2 2 257 800 321 363
806 2 198 819 967 590 737
807 1 276 592 93 950 872
808 2 62 755 297 540
809 1 645 64
810 1 231 431 681 424 497
811 1 121 145 223
812 2 551 189 823
813 1 874 784 158
814 2 1 664
815 2 877 985 945
816 2 579 54 820
817 2 160 923 630 311 144
818 1 86
819 1 701 426 248 883 58
820 1 602 749
821 2 349
822 2 652
823 1 101
824 1 633 444
825 1 141 899
826 2 456 354 129 43 887
827 2 199 401
828 1 782 390 469 667 979
829 2 680 239 390
830 2 158 637 844 643 759
831 1 471 332 121
832 1 990 647
833 1 82 367 896
834 1 907 358
835 1 57 674 81 266 786
836 1 284 669
837 1 775
838 2 140 516 299 746
839 2 591 162 825
840 2 7
841 2 116 50 189 993
842 2 574 678 516 421 708
843 1 471 509 840 530 940
844 2 388 116 591 804
845 1 409
846 1 424 103 397 523 479
847 2 724 319 84 420
848 1 790 681
849 1 336 205 386
850 2 670 976 247
851 2 962
852 2 549 818 787 870 108
853 1 285 179
854 1 625 431 763 194 198
855 1 848
856 1 179 126 153 934
857 2 389 751 987
858 2 258 440 134 858
859 2 209 308 544 753 306
860 1 687 937 477 741 82
861 1 368 671
862 1 328 609
863 2 353 552
864 1 779 214 42
865 1 95
866 1 525 53 359 405
867 2 780
868 2 469 363 73
869 1 615
870 1 851 981 328 798
871 1 433
872 2 915 922 347
873 2 773 585 691
874 2 240 369
875 1 290
876 1 159
877 2 578 985
878 1 771 627 512
879 2 845 797 290 61
880 2 871 285 92 164
881 2 409
882 1 46
883 2 33 184
884 2 472 723
885 1 408 761
886 1 959 349 712 149 566
887 1 519 228 65
888 1 814 57 756
889 2 659
890 2 635 768 564 261 68
891 1 215
892 1 707
893 1 293 43 731
894 2 471 923 702
895 2 152 815 135
896 2 404 232
897 1 105 458 936 31 771
898 2 387 542 36
899 1 403 830 691
900 2 29 774 807 673 664
901 1 724 239 36
902 2 400 919
903 1 60 632
904 2 564 253 148 437 724
905 2 224 133 876 274
906 2 714
907 1 519 996 796 274
908 2 5 929 303
909 1 629 727 174 986 402
910 1 762 153 76 647 392
911 2 881 224
912 2 513 431 963 584 437
913 1 327 578 298 568 255
914 2 29 83 678
915 1 879 93
916 2 36
917 2 711 419 844
918 2 455 432 177 988
919 2 950 725 367
920 2 700 107 477
921 2 164 249 866 292
922 1 575 882 637 902
923 1 999 901 602 764 674
924 1 257 341 101 592
925 1 681
926 1 566 706 897 435 120
927 1 560 198
928 1 567 870
929 2 153 104
930 2 232 95 526
931 2 272 981 835 204 996
932 1 102 192 496 57
933 1 841 801 55 933 175
934 2 861
935 1 780 152 994
936 2 786 940 581 501 322
937 1 728
938 2 177 328 26 941
939 1 734 589 10
940 2 866 917 862
941 1 972
942 2 913 660 440 439 518
943 1 796 465 298
944 1 270 265 41
945 2 772 207 485 328 35
946 2 847
947 2 294 675 496
948 1 354 848 336 826
949 1 391 114 866 988
950 1 104 301 427
951 2 749
952 1 840 200
953 2 191 172 1000 453 940
954 2 213 76 873
955 1 906 279 530
956 2 743
957 2 217 74 417 54
958 2 969 121 707 47
959 1 445 595 566
960 1 687 91
961 2 643 815
962 2 180
963 1 561
964 1 782 37 966 487
965 1 570
966 2 370
967 1 24 547 759 179
968 2 316 982
969 1 533 787 22
970 2 610
971 2 6
972 1 165 851 229 877
973 2 823 989 905 22
974 2 238 543 696
975 2 534 736 231
976 2 226 346
977 2 956
978 1 88 158
979 2 255 629 702
980 2 566 382 475 643
981 1 308
982 2 292 607 78 131 158
983 2 790 356 339 441 511
984 2 98 725
985 1 596 245 258 728 92
986 1 341
987 1 880 510 602 520 400
988 2 482 577 391 754
989 1 81
990 2 356 868 989 110
991 2 811 709 378
992 1 927 24 940 758 470
993 1 300 4
994 1 398 706
995 2 862 748 11 939
996 1 844 68 521
997 1 738
998 2 277 687 584
999 2 786 510
1000 1 707 449
1001 2 271 80
1002 1 6
1003 1 507 665
1004 2 384
1005 2 446 190 165 989
1006 1 979 512 516
1007 1 277 489 637
1008 2 349 705 53 306
1009 2 664 5 588 7 169
1010 1 93 30 991 407 384
1011 2 500 294 185
1012 1 909 769 264 175 550
1013 1 328 772 577 631 447
1014 1 193 227
1015 2 724
1016 2 637 982 519 739
1017 1 784 691 699
1018 2 726 965 421
1019 2 114 500 12 933
1020 2 556 815
1021 1 707 832 991
1022 2 666 68 809
1023 1 804 230 125
1024 2 335 123
1025 2 566 290 995
1026 2 974 246 177
1027 1 64 58 873 212
1028 1 933
1029 1 258 662
1030 2 78 571 850 528 110
1031 1 705 433
1032 2 971
1033 1 822 313 626 414 743
1034 1 953
1035 2 359
1036 1 707
1037 2 636 361 451 145
1038 1 93 999 769 566 442
1039 1 637 640 539 67 91
1040 2 961 131 70 729
1041 1 213 681 798 714 809
1042 1 111 454 701
1043 1 984 841
1044 1 232 738 164 615
1045 1 397 737
1046 1 833 430 442
1047 1 639
1048 2 269 843
1049 1 967 182 88 557 888
1050 2 956 520
1051 1 516 77 255
1052 1 903 187
1053 2 856
1054 1 360 547 372 478
1055 2 951 265 818 578
1056 2 567
1057 2 869 541 894 372 607
1058 2 128 616 835
1059 1 92
1060 1 523 233 423 361 418
1061 1 482 793
1062 2 61 603 505 959
1063 1 278 813 138 434 16
1064 1 581 3 695
1065 1 271 428 998 701
1066 1 802 425 289 68 190
1067 1 500
1068 2 190 947
1069 2 521 315 131 931 673
1070 2 297 189 824 233 383
1071 1 27 133
1072 2 282 933 388
1073 1 528 390 805 427 212
1074 1 736 230 436 631
1075 2 479 253
1076 2 236 455 250 348 209
1077 1 194 617 207
1078 2 440 156 944 871
1079 1 381
1080 1 717 302 315 60 424
1081 2 865 283 250 467 927
1082 1 645
1083 2 275 31
1084 2 894 125
1085 1 847 904 394 275 108
1086 1 770 733 250 143
1087 1 93 491 976 871 754
1088 1 179 28 249
1089 1 297 376 550 480 127
1090 2 118 389 780 147 219
1091 1 797 999 130
1092 1 104 628
1093 1 840 545 171 9
1094 2 758 186 553 110 425
1095 1 334 722 580 74 684
1096 2 533
1097 1 248 3 256
1098 2 719
1099 2 771 802 827
1100 1 281 164 773 107
1101 2 42 733 618 224
1102 1 264 626 279 873
1103 1 556 8 793 669 960
1104 1 859 350 622 30
1105 1 65 657 621
1106 1 314 202 681 768
1107 2 904 8 859
1108 2 377 772 521 700
1109 2 979
1110 2 518 573 400 375 278
1111 1 342 602
1112 1 655 186 876
1113 2 817 629 513 966 95
1114 1 701 976 399 840 844
1115 1 168 165
1116 2 187
1117 1 947 465 658 772
1118 1 523 8 262
1119 2 236 955 321 530
1120 1 878 353 310
1121 2 658 154 502 913
1122 1 217 110
1123 2 436 700
1124 2 215 30 959 171 862
1125 1 820
1126 2 57 536 688 426 252
1127 2 795 225
1128 1 694 167 956
1129 2 756 601 121
1130 1 652 381 870
1131 2 598 661 131 354
1132 2 234 464 235 996
1133 2 162 325 145
1134 2 363 280 721 339
1135 1 703 528 989 168 911
1136 1 154 800
1137 2 457
1138 1 349 241 84
1139 1 937 363 851 183 32
1140 1 435 811 853 732 786
1141 2 190
1142 2 250 405 228 316
1143 1 91 607 749
1144 2 624 621
1145 1 970 62 856 5 643
1146 1 57
1147 2 265 411 622 732 636
1148 2 176 173 224
1149 2 678 925 360
1150 2 618 244 716
1151 2 758
1152 1 419 652 528 776
1153 2 701 40
1154 2 669 445
1155 1 208 916 223 492
1156 2 936 677 830 452 459
1157 1 938
1158 1 457
1159 1 126
1160 2 145 726 350 224 543
1161 1 396 587 580 126
1162 2 141 791 441
1163 1 938 259
1164 1 43 310 437 555 94
1165 2 415 73 103 68
1166 2 241 307 691
1167 1 946
1168 1 702 986 852 867
1169 2 400 4 98
1170 2 69
1171 1 202
1172 1 458
1173 1 541
1174 2 249 899 571
1175 2 791 619 946
1176 1 111 301 339 387 192
1177 2 4 940
1178 1 232 836 497
1179 2 620 165 244 250
1180 1 484 308
1181 1 703
1182 1 109 674
1183 2 800 59 845 786 939
1184 2 952 784 658 281 221
1185 2 273
1186 1 953 482
1187 1 512 46 906 600
1188 2 710 721 458 746
1189 1 732 996 122 547
1190 2 685 675 884 289 898
1191 2 503 994
1192 1 892
1193 1 703 188 389 972 208
1194 1 985 199 946
1195 2 429 514 120
1196 1 185 896 42 96 989
1197 2 943 640 24
1198 2 507 348 994 597
1199 1 509
1200 1 618 553 104
1201 1 511 400
1202 2 889 657 591 999
1203 1 509 922 347
1204 2 148 790 376 318 551
1205 2 513 357
1206 1 879 268 894
1207 2 812 737 345 705 364
1208 2 668 80 425 925 344
1209 1 203 690 469 496
1210 1 563 116 657 634 702
1211 1 878
1212 2 360 990 184 23 107
1213 1 96 806 2
1214 2 537 597 591 27
1215 2 230 199 710
1216 2 777
1217 1 543 472 863 188
1218 1 384
1219 2 353 453 843
1220 2 134
1221 1 134
1222 1 99 288 620
1223 2 547 991 100
1224 1 26
1225 2 701 467 418 985
1226 2 643 668 267 200
1227 2 304 249 535 892
1228 2 719 465
1229 2 558 757 490 507 656
1230 1 403 411 684
1231 1 862 603 104 918
1232 2 105 176 882 825
1233 2 241
1234 1 938 368 381 983
1235 2 584 842
1236 1 517 122 434 488 968
1237 2 846 666
1238 2 644 40 168
1239 2 658 740 594
1240 2 92 458 447 66 309
1241 1 926 385 367 355
1242 1 265 25 386 650 274
1243 2 385 143 952 86 631
1244 2 605 631 196 531
1245 2 370 384 280 854 484
1246 1 877 259 540
1247 2 961 391 687
1248 1 799 316 94 236 348
1249 2 859 273
1250 1 342 393 831
1251 1 429 725 317
1252 2 196 876 225 5 233
1253 1 782
1254 1 880 970 187
1255 1 146 901 341 40
1256 2 464 42 835 124 963
1257 2 675 767 453 499
1258 1 6 834
1259 2 437 164 981
1260 2 164 65 56
1261 1 401
1262 2 474 59
1263 1 256 438 979 303
1264 1 750 560 453
1265 2 509 903 813 28 927
1266 1 537 220
1267 2 701 161 967
1268 1 287
1269 1 125 903
1270 1 229 444 135
1271 2 312 354 750 621
1272 1 797
1273 1 433 564 637 664 3
1274 2 496 419 450 168 932
1275 1 754 560 326
1276 1 463
1277 1 245 778 258 417
1278 2 40 385 327
1279 1 770 479 173 935 991
1280 1 747 392 725 992
1281 1 453 361 601 23 220
1282 2 777 958
1283 2 836 376 126 572 563
1284 1 461 158 184
1285 1 322 767 533
1286 2 697 270 122
1287 2 570 101 552
1288 1 278
1289 1 183 426 823
1290 1 561 343 543 960
1291 1 420
1292 1 94 907 434 469 497
1293 1 25 903
1294 1 182 203
1295 1 142 115 859 49 574
1296 2 29 9 262
1297 1 764 547 534
1298 1 84
1299 2 418 118 513 17 818
1300 2 682 257
1301 2 838 651 127 710 886
1302 1 984 289 8
1303 1 660 196 476 436
1304 2 126 543 225
1305 1 296
1306 2 863 616
1307 2 322 759 294 539
1308 2 278
1309 2 215 617
1310 1 857 867 723 460 511
1311 1 358 231
1312 1 808
1313 1 132
1314 2 538 645 5 412
1315 1 894 398
1316 2 517 597 592 392
1317 2 326
1318 2 897 278 406 436
1319 2 648
1320 1 396 548 979 725
1321 1 137 655 203
1322 2 265 305 250 337
1323 2 705 985 711 463 904
1324 1 677 868 648 46
1325 1 863
1326 2 414
1327 1 1 779 207 708 522
1328 1 380 579 499 488
1329 2 41 998 930
1330 2 807 571 18 726 861
1331 2 542 152 121 210
1332 1 739 180 783 470
1333 2 364 11
1334 2 94
1335 2 938 953 489 62 606
1336 1 406 607 624 971
1337 2 544 12
1338 1 844
1339 2 241 717 423 790
1340 2 72
1341 1 181 939 683 125 452
1342 1 845 894 732
1343 1 254 593 817
1344 1 688 259 726 804 346
1345 1 199 128 376
1346 2 587 260 413
1347 2 735 478 956 953 502
1348 2 490 986 409
1349 1 241 133
1350 2 21 384
1351 2 23 680 754 471 969
1352 2 794 939 399
1353 2 231 823 168
1354 2 964 150 215
1355 1 339 200 954 602 936
1356 1 509 328 58 465 533
1357 2 477 991 492
1358 1 264 905 401
1359 2 344 978 169
1360 2 638 590 215
1361 2 591 903 233 146
1362 1 351 170 531
1363 1 992
1364 2 61 184 282
1365 1 11
1366 2 692 292
1367 1 166 583 507 275 762
1368 1 936 14 916 638 228
1369 1 926 43 59 50
1370 2 644
1371 1 8 98 550 536
1372 2 45 687 400 610 79
1373 2 301 457
1374 2 981
1375 2 459 592 916 133 674
1376 2 959 460 578
1377 1 108 120
1378 2 13 14
1379 2 772
1380 1 296 179 708 958 742
1381 2 53 828 964 751 802
1382 1 974 175 559 520 921
1383 1 226 896 764 804 557
1384 1 677
1385 1 774 332 32 26 241
1386 1 471 823 817 515 424
1387 2 686
1388 2 266
1389 2 152
1390 2 510 481 189
1391 1 47 333 222
1392 2 906 176 445
1393 2 709 41 265
1394 1 458
1395 2 534
1396 1 320
1397 1 531 364 594 322
1398 2 832 263 107 831
1399 1 324 933 795 746 942
1400 1 547 357 149
1401 1 568 991
1402 1 770 29 743 865
1403 1 594 426 701
1404 2 448 820 908 153
1405 2 596 528 250 894
1406 1 568
1407 1 993 181 46
1408 2 499 50 681 360
1409 2 787 504 242 775 745
1410 1 87 855 539 704 605
1411 2 744 499 173
1412 1 488
1413 2 773 611 918 379 515
1414 2 986 950 778 702
1415 1 563 715 167
1416 1 708 255 557 527 367
1417 1 684 407 501 670
1418 1 610 463
1419 1 304 28 593
1420 2 678 966 791
1421 1 44 783 869 509
1422 2 693 84
1423 2 102 770
1424 1 255 737 721
1425 2 903
1426 2 395 530 564
1427 1 834 293 803 98 229
1428 1 285 22 951 981
1429 1 729 47
1430 1 287 394
1431 1 839 474
1432 1 480 117
1433 1 358 435 589
1434 2 964
1435 1 539
1436 1 956 261 105 821
1437 2 602 863 279 65
1438 1 129 270 464 220 651
1439 1 869 599 188 275 776
1440 2 962 225 374 446
1441 2 553
1442 2 858 397
1443 1 999 846 769 251
1444 2 977 718 532
1445 1 714 717
1446 1 133 876 313 623
1447 1 725 18 935 445
1448 2 969 569
1449 2 340 612 455 47 950
1450 2 89
1451 1 263 662 913 34 796
1452 2 283 67 186
1453 1 183 798
1454 1 94 276 892
1455 1 437 342 218
1456 1 288 642 790
1457 2 258
1458 2 387 492 734 946 65
1459 2 873
1460 1 892 788 689 135 64
1461 2 95 952 112
1462 1 82 630 145 517 653
1463 1 58
1464 2 644 600 167 49 269
1465 2 918 777 84
1466 2 581 81 614
1467 2 343
1468 2 571 67 166 137 967
1469 1 928 27 534
1470 2 164 489 218 41 449
1471 2 228 251
1472 1 964 304 972 88 768
1473 1 388
1474 2 328 597 989
1475 1 134 572 768
1476 1 295 536
1477 1 153 427 9 708
1478 2 175 286 244 977
1479 2 360 900 490 366
1480 2 742 755 985
1481 1 383
1482 2 213 669 782
1483 2 90 513 972 293 621
1484 1 14 122
1485 2 817 409 87 906
1486 2 29 255 177
1487 2 931 513 523 874 27
1488 2 702
1489 2 452 154
1490 2 976 15 995 100 128
1491 2 503 909 898 65 146
1492 1 509 578 155 521
1493 2 236 945 355
1494 2 92
1495 1 42 453 24 675
1496 2 760 854 772 425 638
1497 2 782 525
1498 2 114 85 642 514 41
1499 2 889 811 441 146 482
1500 1 16 804 673
1501 1 760
1502 2 651
1503 2 126 874 768
1504 1 295 148 560 581
1505 1 358 489 148 666
1506 1 985 932 174 287 881
1507 2 218 688
1508 1 962 96 339
1509 2 403
1510 1 95 686 79
1511 2 8 895 292
1512 2 850 668 597 989
1513 1 972 376 192 865
1514 1 325 493 850 39
1515 1 729 847
1516 2 415 68 216
1517 1 462 957 971
1518 1 396 941
1519 1 258
1520 2 947 113 555
1521 1 63 939 948 372
1522 1 549 678 577
1523 1 486 94 422
1524 2 603 925
1525 1 309 942
1526 1 546 779
1527 1 845
1528 2 280 56
1529 1 907 648
1530 2 414 218 811 332 790
1531 1 435 623 964 89 388
1532 2 271
1533 1 738 693 978 870
1534 1 976 958 874 813 844
1535 1 962 754 526 258 842
1536 1 224 547 630
1537 1 125
1538 1 449 136
1539 2 580
1540 2 736
1541 2 956
1542 1 353 18 403 254
1543 1 773 927
1544 2 52 555 599
1545 1 634
1546 2 226 772
1547 2 7 124
1548 2 511 99 356 386 130
1549 1 246
1550 1 559 524
1551 1 513
1552 2 261 929
1553 1 443 721 751 381 44
1554 1 37 888 731 556 823
1555 1 979 186
1556 2 333 728 944
1557 2 350 827
1558 1 730
1559 2 151
1560 2 378 960 668 319
1561 2 712 494 299
1562 2 559 773
1563 2 110 938 929
1564 2 816 883
1565 1 969 913 302 573
1566 2 199
1567 1 346 887
1568 1 361 146 202
1569 1 806 349 595
1570 1 789 700 282 764 198
1571 1 158
1572 1 420 40 445
1573 2 535 362 518 233 2
1574 1 25 246
1575 2 198
1576 1 454 118 11 543
1577 2 662
1578 1 728 961 589 251 878
1579 1 936 590 209
1580 2 402 453 585 582 120
1581 2 72 271 63 970 533
1582 2 253 841
1583 2 867 928
1584 1 969 23
1585 2 550 318 138 176
1586 1 493 737 318 791 393
1587 2 813 443 680
1588 2 429 735
1589 2 298
1590 2 234 105 667 358
1591 1 627 352 549
1592 1 736 663 218 393
1593 1 161 89 24 385
1594 2 218 179 919
1595 2 95 688 228
1596 2 851 540 610 227 607
1597 1 126 405
1598 1 854 319
1599 2 864 806
1600 1 436 289 926 149 377
1601 1 908 955
1602 1 954 899
1603 2 905 953 264 608 512
1604 2 495 702 330 962
1605 2 303 132
1606 1 914 269
1607 1 454 615 4 612
1608 2 694
1609 1 182 158 575 518 534
1610 2 844 24 124 982
1611 1 159 512 948 195
1612 1 324
1613 1 518 982 237 395 459
1614 1 870 529 156 207
1615 1 587 342 232 272
1616 2 405
1617 2 617 567 654 13 988
1618 1 514
1619 1 928 41 294 771 38
1620 2 866 599 801 543
1621 2 148 1 266 999 123
1622 1 108 175
1623 1 110 994
1624 1 157 141 701
1625 2 62 335
1626 2 267
1627 1 891
1628 2 512 724
1629 1 512 898
1630 2 166 987
1631 2 161
1632 2 853 176 972 160
1633 2 793 995 360 920
1634 1 620
1635 2 268 563
1636 1 21 722
1637 1 169
1638 1 11 779
1639 2 373 264
1640 2 672 571 451
1641 2 914 688 518 311 552
1642 2 924 492 51 947
1643 1 235
1644 2 137
1645 1 671 343 572
1646 2 691 501
1647 1 63 389 783 111 541
1648 2 475
1649 2 102 143 546
1650 2 859 177 75
1651 1 767 64 471
1652 1 659
1653 2 247 437
1654 2 195 604 186 772
1655 1 792 899 555 506 446
1656 1 319 469
1657 1 509
1658 2 469 497 145
1659 1 443 340 629 791
1660 2 761 568 256 915
1661 2 279
1662 2 404 888 356
1663 1 862 423 779 765 873
1664 2 363
1665 1 679 1 334 730 839
1666 2 705 662 846
1667 2 943 377 614
1668 1 190 311 568
1669 1 713 348 201
1670 1 50 172 136
1671 2 911 927 219 653 476
1672 2 345
1673 2 862 888
1674 2 14 686 203 543
1675 1 209 893 705 594 27
1676 1 541 336 694 350
1677 1 640 143 174 708 572
1678 2 346 494 595 223
1679 2 664
1680 2 53 666 27
1681 2 551
1682 2 210 436 184
1683 1 995 347 663 558 771
1684 2 134 858 349
1685 1 657 3 826 400 803
1686 2 916 351 112
1687 1 20 216
1688 1 347 84 833
1689 2 464 404 150
1690 2 512
1691 2 499 493 892 391 799
1692 1 973 126 228 713 886
1693 2 837 489
1694 2 639 123 298 892 763
1695 1 173
1696 2 146 484 133 595
1697 2 365 179 342 662 528
1698 1 267 942
1699 1 588 544 289
1700 1 557 5
1701 1 999 461 35 753
1702 2 104 746
1703 2 458 350
1704 2 374 919 277 9
1705 1 103 957
1706 1 720 575
1707 1 597 204 607 224 483
1708 1 922 37 402 581
1709 2 299 513
1710 2 924
1711 1 751 451 80 238 916
1712 1 129 81 355 105 184
1713 1 320 663
1714 2 380 915 886 119 1000
1715 1 898 959
1716 1 347
1717 2 426 643
1718 2 387 348 432 570
1719 1 436
1720 2 244 355 943 158 878
1721 2 262 279 392 992
1722 2 730 838 889 934
1723 2 563
1724 1 258
1725 1 181 505 951 328 135
1726 2 138 717 191 698 813
1727 2 431 645 7 515
1728 2 16 567 849 718
1729 2 928 810 680 454
1730 2 416
1731 2 598 99 555 182 741
1732 1 77 535
1733 2 585 696 559 499 340
1734 2 275
1735 1 899 496 85
1736 1 507 4
1737 1 402 729 175
1738 2 68 701 155 752
1739 1 375
1740 2 37 478 497 796 707
1741 2 456 672
1742 1 564 760 213
1743 1 953 707 195 770
1744 1 866 653
1745 1 26 746 538 149 874
1746 1 861 723 424 941 421
1747 2 425 26 366
1748 1 863 291
1749 1 636 382 564 983
1750 2 335
1751 1 91 156 18 508
1752 1 130 792
1753 1 75 391 179 966 536
1754 2 840 202 668
1755 1 425 867 928
1756 1 959 580 675 648 869
1757 2 509 534
1758 1 384 398 182
1759 1 108
1760 2 106 297 715 587 557
1761 2 456 694 373
1762 1 290 1 912
1763 2 885 197
1764 1 813 32 423 726
1765 1 848 360 278
1766 1 23 330
1767 1 163 718
1768 2 309
1769 1 787 785
1770 2 828 257 936
1771 2 21 308 213
1772 1 891
1773 2 762 148 398 80
1774 2 75 581 646 197
1775 1 891 578 676 373
1776 2 443 564 705
1777 2 596 515 739 190
1778 2 960 739 489 2
1779 2 53 813
1780 2 21 61 201
1781 2 712 521
1782 1 530 852 418
1783 2 975 6 594 667
1784 1 20 243 904 534
1785 2 458 688 370
1786 1 559 599 972 233 473
1787 2 334 48 871 160
1788 2 501 296
1789 1 117 896 134 62
1790 2 815 147
1791 2 888 194 971 943
1792 2 961 853
1793 2 41 401 474 898 910
1794 2 987
1795 2 133
1796 1 154 421
1797 1 95 247 635 795
1798 1 515
1799 1 620 181 796 836 999
1800 2 377 318 981 545 799
1801 1 67 665 508 128 565
1802 1 292
1803 1 495 368 51 712
1804 1 973 459
1805 2 685 191 674 39 249
1806 2 390 963 578
1807 2 761 373 197 498
1808 2 38 925 620 418 903
1809 1 292
1810 1 519 593 119 663
1811 1 835 465 225 102
1812 2 838 945 418
1813 2 607 553 257
1814 1 287
1815 2 575
1816 1 247
1817 1 216 955 2
1818 2 832 831 710 918 161
1819 2 80 5 657
1820 2 122
1821 1 717 914
1822 2 61 438 105
1823 1 361 860 37 168 257
1824 2 978 514 542 353
1825 2 3 728 415 252
1826 1 133 93 418 164
1827 1 22 357
1828 2 3 593 250 298 937
1829 2 25 474
1830 2 592 255
1831 1 746
1832 1 420 728
1833 2 142 71 793 610
1834 2 634 651 227
1835 2 231 694
1836 1 810
1837 1 934 391 350 55 313
1838 1 604 10
1839 1 207 75
1840 1 421 447 791 19 891
1841 2 547 710 323
1842 2 863 290
1843 1 841 341
1844 2 350 417
1845 1 163 399 513
1846 2 823 225
1847 2 981 273
1848 1 204 431 177
1849 1 654 36
1850 2 978 778 758 167 296
1851 2 696 248 949 909 514
1852 1 116 294 351
1853 1 731 597 521 97 974
1854 1 670 684 341 713 678
1855 2 330 956 320 338 556
1856 2 62 52
1857 2 508
1858 1 597 413 585 436 10
1859 2 656 631 91 320
1860 1 86 11 305 274
1861 2 918 957 208
1862 1 221 306 364
1863 2 572 522
1864 2 286
1865 2 951 362 247 485
1866 1 977 525 479 334 286
1867 2 166 398 238
1868 1 733 334 291
1869 1 960 64 270 74
1870 2 615 588 783 928
1871 2 899 426
1872 1 834
1873 2 108 256 932 807
1874 1 499 513 195 597
1875 2 535 378 214
1876 1 677 674 253 35
1877 2 110 819
1878 1 189 650
1879 2 337
1880 1 10 587 135
1881 2 853 326
1882 2 855
1883 1 24 990 600 461 759
1884 1 509 690 214 513
1885 2 139 984 126
1886 1 541 171 547 54 451
1887 2 703 158 816
1888 2 278 268 751 374 965
1889 1 311 387 798
1890 1 399 369 939
1891 1 632 349 202 189
1892 2 577 687 771 850
1893 1 755 905 181
1894 1 240 889
1895 2 426
1896 1 508 572 840 613
1897 2 538 410 777 214 23
1898 2 738 441 784 413 465
1899 1 550 667 790 18
1900 1 756
1901 2 730
1902 2 278 939
1903 1 288 610
1904 2 449
1905 2 114 866 930
1906 2 117 687 992 461 539
1907 1 210 864
1908 2 661 374 656
1909 2 415
1910 1 422 358 931 887
1911 1 992 217 139 886 332
1912 2 414
1913 2 834 277 319
1914 1 731 712 279
1915 1 793 96 136
1916 1 746 44 762 934
1917 2 252 353
1918 2 560 991
1919 1 863 87
1920 1 910 294
1921 2 763 576 21
1922 2 79 348
1923 2 901 916 761
1924 2 545
1925 2 787 897
1926 1 372 626 953
1927 2 741 910 983 992
1928 2 505
1929 2 468 808 72 489
1930 1 314 478 538
1931 1 209
1932 1 919 989 691
1933 1 39
1934 1 666
1935 1 873
1936 1 906 994
1937 2 302 651 928
1938 1 829 105 750 205
1939 1 144 644 490 416
1940 1 662 171 181
1941 1 197 133
1942 2 598 924 215 398
1943 2 618 889 64 12 354
1944 1 381 461 125 966 273
1945 2 413
1946 1 946 514 86 549
1947 2 1 875 762 388 245
1948 2 580 42 997 122
1949 1 136 497 882 957
1950 1 946 860 555
1951 2 225 375 822 927 605
1952 1 896 37 483 169
1953 2 128 144 392 778
1954 2 924 110 882 378 617
1955 1 623 585 872 541 496
1956 2 757 321
1957 1 945 516 91 585
1958 2 241
1959 1 639
1960 2 795
1961 1 74
1962 2 518 40 636
1963 1 837 14
1964 1 828
1965 2 762 681 360 306
1966 1 121 362 144 779
1967 1 866 947 778 183 340
1968 2 211
1969 2 559 551 338
1970 1 479 570 838 31 903
1971 2 828 25 168
1972 1 595 961
1973 1 738 982
1974 2 583 584 329 457 305
1975 1 819 523
1976 1 259 219 551 170
1977 2 929 631
1978 1 547 553 368
1979 2 928 75 701
1980 2 980 911
1981 1 325 194 999 95 407
1982 2 521 507 368
1983 2 600 925 563 784 28
1984 2 282 629 573 752 552
1985 1 703 795 844 597
1986 1 727 922 463
1987 1 718 100 922
1988 2 479 796
1989 2 701 711 642 34 828
1990 1 377 953 192 403
1991 1 560 145
1992 1 471 761
1993 2 972 752
1994 1 579 980
1995 1 840 407 426 954
1996 1 474
1997 2 377
1998 1 468 686 988 597 324
1999 1 861 583 252 761 919
2000 1 92
2001 1 559 875
2002 2 706 875 945
2003 2 499 103 644 349
2004 1 997 293
2005 1 558 322 754 758 203
2006 1 642 668
2007 2 189 31 776 457 596
2008 1 549
2009 1 249
2010 1 87 705 13 444 925
2011 2 587 301
2012 2 135 472 675
2013 1 380 23
2014 2 217
2015 2 767 837 192 262
2016 1 752 600
2017 2 804 572 873
2018 2 588 1000 564 958
2019 2 632 559
2020 1 363
2021 2 446 278 649 42 776
2022 2 947 483 53 225 8
2023 2 271 433 939
2024 2 918 533 539 454 668
2025 2 549 560
2026 1 866 626
2027 1 112 516
2028 2 79 957
2029 1 909 163
2030 1 176
2031 2 839 787 65 527 702
2032 1 216 165 185 163 598
2033 2 641 537 664 838
2034 2 110 76
2035 2 708 575
2036 1 351 646 50 309 957
2037 1 387 468 484
2038 1 108 330 266 325
2039 1 182 136
2040 1 64 767
2041 2 628 677 547
2042 2 331
2043 2 1000 25
2044 2 660 879
2045 1 267 495 956 766 755
2046 2 66 748 230
2047 1 97 391 140 916 973
2048 1 428 393 821
2049 1 724 487 273 887 895
2050 1 926 969 52
2051 2 557 357 511
2052 1 26
2053 2 521
2054 2 280 384 330 627
2055 1 868 354
2056 2 635
2057 2 682 932 90 844 575
2058 1 632
2059 1 736 550 337
2060 2 195 944 258 272 358
2061 2 860 520
2062 2 363
2063 1 219
2064 1 404 678 268 447 415
2065 2 471 698
2066 1 159
2067 2 410 389 510 295
2068 2 691 338 47
2069 1 576
2070 1 89 573 448
2071 2 545 482
2072 1 385 540
2073 1 738 59 813 389 397
2074 2 128 222 227 190
2075 1 925 303
2076 2 469 580 706 179 998
2077 2 160 723
2078 2 729 964 944 368
2079 2 358 248
