2000 2
93 1 1098
94 2 1809 1745 835 869 361
95 2 1185 632 877 1544
96 2 59
97 2 1131 1992
98 2 563 1479 1625
99 1 1213 1591
100 1 1109 1790 1879 1823
101 2 357 890 1557
102 2 1619 239 355
103 2 988 371 1064
104 1 1537 261 1712 576
105 2 520 786 936
106 2 1095 1772 879
107 2 1401 1663 285
108 2 1812 839
109 2 555 572
110 1 1100 734 26 796 171
111 2 1424 1273 401 1617 1165
112 2 1520
113 2 376 61 225 452 348
114 2 1867 1200 1362
115 1 482 896 1388
116 2 1716 592
117 2 1774
118 1 1318 840 1476 589 246
119 1 1779 1089 952
120 2 1738 935 1276
121 1 1453 1328 468 373
122 1 487 1319 20 1887
123 1 1797 538 773 270 17
124 1 1403 779
125 1 1672 430 1047 791 1405
126 1 1950 262 1651 550
127 1 1421 202
128 1 550 1442
129 1 1491
130 1 1075 880 1778
131 1 1265 58 719 88 299
132 2 1151 269 1529 543
133 1 552 1977 486 1864
134 2 75 1569
135 2 243 933 988 77
136 2 976
137 2 1906 28 997 933 1436
138 2 122
139 1 498 1233 1135
140 1 1708 284
141 1 1622 146 472 114
142 1 563 8
143 2 1763
144 2 1059 1581 1839 36 1888
145 1 1833 338 356 501
146 1 1513 747 776 1255
147 1 1729
148 2 445 1742 427
149 1 1036
150 1 886 864 682
151 2 1163 1972 1572 34
152 2 1165
153 2 798 791
154 1 690 779 194 975
155 1 1502 246
156 2 272 335 1284
157 1 1428 1819
158 1 743 59 212
159 1 904 1172
160 1 870 476 423
161 1 984 532 402 1625 585
162 1 1547 80 114
163 1 804 1495 1366
164 1 926 1553 938
165 2 996 1469 220 1460 853
166 1 945 1580 314 633
167 2 1807 1936 72 1479 368
168 1 322
169 2 874
170 2 1674
171 2 44 512 1610 1576
172 2 1745
173 2 1824 232
174 1 654 847 859
175 2 1818 1185 1780 445
176 2 145 151 690 963
177 1 595 1523
178 1 43 1948
179 2 1208 1050 1414 1914
180 2 134 240 1161 1671 743
181 2 1719 658 736 1506
182 2 712 413
183 1 207 1748 1647 1911 726
184 2 342
185 2 470
186 1 1974
187 1 1458 526 839 540 1263
188 1 1598 902 1213 1821
189 2 1317
190 2 462 1990
191 2 1331 542 726 354 557
192 2 552 1563
193 2 1540 1869 929 1944
194 1 855 526 1227
195 2 668
196 2 851 17
197 1 88 975 1793 831 393
198 2 602
199 2 732 305 1427
200 2 1675 1366 972 1505
