2000 2
83 2 1030 971
84 2 527
85 1 411 119 309 410 25
86 2 301 756
87 2 1902 572 397 60 270
88 2 1159 504 1551
89 2 1581 521 282 1930
90 1 460 729
91 2 1106 987 633 627
92 1 1101 1475 1607 317 1271
93 2 403 51
94 2 1425 1347
95 1 1437
96 1 53 1581
97 1 458
98 2 1202 604 1510
99 1 468 367 1327
100 2 365 1921 538
101 1 438 547 828 1275
102 1 508 989 288 1455
103 1 1568 613
104 1 1948 1212 1514 1247
105 2 1695 255 1547
106 2 1601 7
107 2 1110 792 1195 627 936
108 1 3 382 1843
109 2 442 1997 967
110 1 1257
111 2 202 1531
112 2 1354 1323 1846
113 1 997 1355 1778
114 1 760 1271 1077 810 813
115 1 559 1736 1707
116 1 902 685 519
117 2 1573 821 1498 199 1593
118 1 780 747
119 1 63 573 1116
120 2 669 1642 1321 247 177
121 1 722 1600 390 1851 1744
122 2 1053 300
123 2 407 183 967
124 1 880 1495
125 1 926 1684 397 1368
126 2 1365
127 1 1931 1523 44
128 2 1615 903
129 1 1596 646 1445
130 1 1524 1074 921
131 1 155
132 2 940 1976
133 1 1790 212
134 1 712 1686 557 743 1250
135 1 1273
136 2 1972 383 839
137 2 488 311 890 717 1160
138 2 50 577 575 940 334
139 1 1541 1347 584
140 2 1311 1996
141 1 347 1116
142 2 799 824 1299 388 1763
143 1 709 1016
144 2 383 1171
145 2 1583 31 1407 695 1572
146 1 1635 1295 372 743 1219
147 1 666 59 216 1523
148 2 1682 1836 1285
149 1 1404 361
150 1 1930 710 1372
151 1 1095
152 2 620 1855 1454
153 1 1466 1887 341 476 1447
154 1 1336 1196
155 2 504 184 1027
156 2 907 890 1096
157 2 542 475
158 2 1374
159 1 709
160 1 571 1474 1336 491 1894
161 2 1070 1782 1774 1462 1496
162 2 1261 430
163 2 578
164 1 748 304 789 794 967
165 1 1052 1276
166 1 1974 427 324 249
167 1 263 1634 485 964
168 1 1648
169 2 775 137 1480
170 2 1638 1711 757 827 957
171 1 904
172 1 1010
173 2 15 1818 310 1671
174 1 1261 1208
175 1 1513
176 2 790 7 824
177 2 1139 1946 610
178 2 59 1539 416
179 1 339 635 222
180 2 1759 1353
181 1 1719 474 1984 1196
182 1 601 1068 1197 52
183 1 873 61 1991
184 1 921 1243 1090
185 1 1582 790 1527 793
186 2 70 595 1343 1734 729
187 1 1641 114 445
188 1 1302 627 1536 1921 718
189 1 483
190 1 1382 836 148
191 2 795
192 2 1654 464
193 2 1568
194 1 1124 1876 1634 659
195 1 211 299 1719
196 2 65 1202
197 2 940
198 2 933 457 345
199 2 278 832 1708 824
200 1 453 550 656 197 79
