1000 2
788 2 900 415 737 245 588
789 2 541 464 484 563 740
790 2 640 297
791 1 271 510 101
792 2 35
793 2 917 151 65
794 2 323 438
795 2 973 617 555 699
796 2 320 771
797 2 37 188 804
798 1 593 515
799 2 842 750 974 224 633
800 2 80 649 173
801 1 929
802 1 617 540 431 92
803 2 388 158 320 916
804 2 899 718 998
805 2 306 22 378
806 2 381 178 786
807 2 865
808 2 879 253 741
809 1 184 317
810 1 506 938 351
811 1 65 448
812 1 378 2 899 157 128
813 2 269
814 2 219 479 520
815 2 503 467 840 1000 22
816 1 373 96 414
817 2 347 878 701
818 2 601 716 185 580 359
819 2 788
820 2 466 245 612
821 1 929
822 2 501 498 992
823 2 238
824 2 404 630
825 2 570 271 604 918
826 1 726 662 555 206 702
827 2 755 697 886
828 2 403 904 480 304
829 2 657 811 754 30 804
830 1 966 516 365 84
831 2 455 226
832 1 938 740 357 507
833 1 897 301
834 1 744 605 927 27
835 2 852
836 1 492 624 740
837 2 807 634 861 789
838 1 414 990 56 627
839 2 384 882
840 2 611
841 1 202 265
842 2 642 367
843 1 408 633 688
844 1 520 292 12 269 676
845 2 206 545 614
846 2 657 724 589 390
847 2 628 183
848 1 474 473 556 369 827
849 2 238
850 2 661 315 541 570
851 1 580 199
852 2 724 953 353 103 409
853 2 203 217 383
854 2 968 540 710 996 148
855 2 231 13 27 263
856 1 625
857 2 253 959 995 290
858 1 74 778
859 2 508 252 164 45
860 1 620 611 78 996
861 2 789 103 657 151
862 1 380 886 266 140
863 1 592 678 486 34 559
864 1 584 980
865 2 31 838 340 394 503
866 1 109 674 393 278
867 2 358 836 656 277
868 2 416 444 837
869 1 186 820 917
870 2 929 905
871 1 278
872 1 112 479
873 2 590 150 773
874 2 901 211 357 203 568
875 2 291 766 376 260 407
876 2 161 235 127 684 495
877 2 517 820
878 2 644 597
879 2 723 77 931
880 1 533 33 934
881 1 584 956 429 359
882 2 345 10 510
883 1 756 553
884 1 226 395 434
885 2 738 57 122 599 714
886 2 669 314
887 1 41 921 731 957
888 1 710
889 2 613 79
890 2 145 98 939 779
891 1 943
892 1 735 454 68 361
893 1 307 758 44 951 266
894 1 153
895 2 551 673
896 1 629 831 287 34 544
897 2 727 984 774
898 2 990 630 761 340 792
899 1 760 586 550
900 2 556 425 761
901 1 764 929
902 2 772 255 839 215 801
903 2 164 378 730 667
904 2 295
905 1 934 712 687
906 2 13 86 489 972
907 1 649
908 1 440 330
909 1 213
910 2 929 616
911 1 971 23
912 1 566
913 1 770 373 393 854 833
914 1 633 835 611 201 718
915 1 706 206 532
916 1 940 685
917 2 646 110 535 34 769
918 2 381
919 2 265
920 2 782 741 384 300 388
921 2 200 79
922 2 485 557 419
923 1 346 430 939
924 2 47 635 674 534 476
925 2 358 190 704 310 459
926 1 60 200
927 1 517 404 619 814
928 2 367 779
929 1 490 46
930 1 695 979 69
931 2 989 159 161 242 22
932 2 995 960
933 2 123 589 322 771
934 2 643
935 2 487
936 1 945
937 2 168 700 641 497
938 1 936 543 628 95 839
939 2 714
940 2 324 565 697
941 2 628 460 133
942 1 926 359 262
943 2 946
944 2 615 385 832 571
945 1 50
946 2 536
947 1 549 741 86 290 175
948 2 336
949 2 449
950 1 85 57 261 34 855
951 2 519
952 1 574 620 440
953 1 95 208 369
954 2 829 89 168 415
955 2 832 103 840 97 650
956 1 440 503 313 598
957 1 476 289 687 217 705
958 1 344
959 1 638 585 887 945
960 2 205 135 597 241 664
961 1 688 139
962 2 783 240
963 1 90 831 862 428 296
964 2 807 597
965 1 471 619 587 366 461
966 1 833 956 992
967 1 481
968 2 421 119 304 566
969 2 346 393 598 564 145
970 1 71 23 160
971 2 931 91
972 1 101 625 786 961
973 1 576 111 669 841
974 2 603 108 330 116
975 1 79 709 371 204
976 1 199
977 1 997 465 955 890 112
978 2 603
979 2 28
980 1 969 816 522 752
981 2 701 762 320
982 1 834 9 931
983 2 882 796 440 713 147
984 1 941 42 302 451 185
985 1 396 517 974 653
986 2 718 385 301 865 938
987 1 707 631 794 921 600
988 2 454 143 484
989 1 680 162 364 224 668
990 1 77 707 327 259 349
991 2 191 878 814 686 200
992 2 237 127 447
993 1 565 834 847 890
994 1 206 89 572 556 236
995 2 490
996 1 625 405 885 30
997 1 437 21 748 359
998 2 1 907 965 759
999 2 987
1000 1 612 712 974 730 810
