1000 100
744 50 323 245 341
745 50 950
746 19 263 995 174
747 67 395 198 18 12 400
748 75 708 583 46
749 12 568 50 936 983 608
750 8 186 95 282
751 21 920
752 56 830 743 558 128 932
753 27 489 689 116
754 66 141 309
755 77 347 146
756 63 211
757 47 587
758 71 982 23
759 95 930 669
760 16 701 965 942 918
761 26 485
762 6 81
763 67 335
764 16 529 473
765 51 945 43 959 273 664
766 31 219 795 733 940 913
767 84 329 238
768 11 816 606
769 10 685
770 70 873 559 246 828 455
771 76 66 965 846
772 47 155 906 55 766 483
773 95 364
774 88 83 709 775
775 72 316
776 23 17 948 710 191 646
777 54 456 811 234 28 285
778 82 878
779 28 728
780 2 4 866 34 305 226
781 62 409 463 275 661
782 46 236
783 45 954 86 319
784 56 616 362 159 139 375
785 9 705 125 975 78 69
786 44 886
787 55 522 852 430 214 370
788 18 322 551 299
789 66 385 588 511 626 980
790 15 578
791 54 67 293 226
792 50 560 231
793 55 439
794 57 350 510 61 887 945
795 42 349 779 298
796 96 501 463
797 33 284 577 133 75 521
798 39 608 164 512 150
799 28 386 965 560
800 38 837 983 613 948
801 65 684 559
802 88 645 847
803 65 826 81 367 120 96
804 16 403 458 771 179 784
805 38 681 812
806 30 394 525 224 362
807 73 24 683 491 575 47
808 98 910 234
809 61 189 281 71 55 868
810 7 851 727 657 584 909
811 7 600 403
812 77 89 456
813 11 891 687 647 1
814 78 841 703 405
815 69 458 847
816 60 794 455 410 485
817 79 254 428 597 570 823
818 12 566 589 501
819 85 183
820 58 144
821 73 250 365 497
822 4 132
823 29 68
824 48 463 111 895
825 44 300
826 25 239 414
827 95 485 950
828 67 820 635
829 40 263 122 141 435 221
830 70 355 163 85
831 75 877 676
832 42 546 642 568 789 603
833 38 98 133 881
834 82 472 671
835 36 586 101 520 599 230
836 57 513 133 423
837 28 380 75 169
838 14 666
839 94 744 9 416 728 211
840 55 619 770
841 65 858 378
842 94 316 732 263 66
843 95 488 767
844 98 19 38 186
845 6 190 420 672 640
846 34 472 407 450
847 63 698 992
848 15 696 548 886
849 83 607 311 6 480
850 47 427 81
851 4 134 770
852 66 976 955 571
853 24 177 597 679 555
854 27 424 140 637 843
855 74 632
856 68 184 147 703
857 18 408 919 839 224 182
858 55 507 642 544 457
859 34 335 718 829
860 69 68 461
861 18 262 11
862 29 684 405 930 471 829
863 6 153 437 250
864 84 91 928
865 82 978 991 261 109 712
866 59 937 399 150 656
867 24 733 186
868 55 451 631 916 866 349
869 17 134 228
870 41 419 748 118 104 933
871 36 966 359 71 25
872 17 182 99 594 919 173
873 61 185 945 761 476 749
874 58 836 979
875 20 899 931 175 788
876 36 317 47 865
877 59 981 466 71
878 68 38 704 4 738
879 56 160 607 95 603
880 71 321 642 684 308
881 65 660
882 89 82 591 656
883 20 34 938 196 220
884 30 101 73 788 132
885 6 931 774 946
886 70 591 53 358 864 241
887 81 610 364 326
888 78 627 841 211 319
889 71 282 685 105
890 25 785 435
891 39 996
892 95 252 104 573 38 378
893 45 525 505 439
894 86 934 654
895 38 228 791 946 375
896 97 882 389 178
897 15 115 890
898 8 638 314 164
899 3 152 334 261 734 168
900 82 913 663
901 53 807
902 83 283
903 82 346 606 783 435
904 9 274 723 410 79
905 62 738 340 85 245 522
906 57 37
907 62 182 565 766 990
908 62 743 549 364
909 93 448 808
910 23 22 893 28
911 29 870 964
912 44 680 905
913 37 380 656
914 51 17 712 117 135 54
915 81 244 423 852 112 217
916 59 884 272 243 310 733
917 47 341 92 192
918 46 726
919 59 368 951 644 424 330
920 25 301 631 119 308
921 14 942 419 614 129
922 7 456 261 827
923 88 316 995 979
924 15 309 69 984 801 962
925 5 583 954 20 124 296
926 8 390 533 750 507 379
927 82 663 414 619 344 32
928 35 562 577
929 72 598 107 205 84
930 5 525 551 715 949 833
931 63 743
932 34 915 181
933 12 226 763 917 122 45
934 57 427 813
935 9 995 616 821
936 62 251 701 460 416 330
937 6 596 236 428 13 689
938 45 97 26
939 61 218 663 675
940 16 692 625
941 10 187
942 82 619 941
943 47 498 128 62 81 343
944 94 686 288 507
945 27 974
946 81 486 23 775
947 76 633 197
948 93 789 400 520 394 491
949 96 527 767 209
950 45 784 915 433 621
951 84 658
952 19 668 311 805
953 42 606 915 231 488 585
954 21 614 288 320
955 12 78 289 628 590
956 93 385 798
957 45 457 970 270 125
958 9 681 742 7 273
959 23 480 598 134 767
960 89 79 608 495 469
961 88 315 466 687 134
962 24 42 799 940 528 737
963 95 999 798 349
964 38 363 861 618 638
965 87 298 130
966 86 792 585 656 412
967 23 82 909 990 855 24
968 15 604
969 15 367 75 615 522 887
970 55 584 854 520
971 53 974 873 874 459
972 33 876 928
973 73 277 110
974 37 942 893
975 89 837 947 210 704 564
976 5 1 990 723
977 19 927 886 96
978 47 644
979 56 560 13 88
980 55 521 694 307 993
981 52 312 11
982 47 768 264 156 415 964
983 41 380 933 698 896 820
984 27 239 108 601 539 603
985 50 129 39 813 779 724
986 36 824 393 183 967 65
987 17 190 784 576 603
988 7 938 366
989 79 630 446 670 980
990 72 536 479
991 26 172
992 24 647 756 544 719 313
993 38 23 591 347 513
994 16 814 155
995 71 403 844
996 43 883 873
997 15 707 187 276 568 927
998 45 320 762 255
999 89 206 222 598 545 841
1000 94 154 119 101 169 347
1001 98 722 564 567
1002 2 260 655 493 131
1003 80 39 783
1004 12 763 786 461
1005 84 970 98
1006 52 971 947 368 800 358
1007 35 541 865 426 860
1008 77 814 988 793 768 83
1009 61 384 952 70
1010 7 639
1011 37 696 124
1012 18 710 578
1013 51 466 789 589 198
1014 97 289 536
1015 84 531
1016 75 864 490
1017 94 120
1018 76 830
1019 90 374 714 378 225 139
1020 19 739
1021 35 517 535 355 495 851
1022 67 219 897 401
1023 74 350 614 805 819 727
1024 70 765 187 872
1025 92 263 78
1026 80 106 397 381 908 879
1027 96 763
1028 35 477 275
1029 65 932
1030 95 453 65 817 107
1031 56 237 404 790 662
1032 93 970 668 762 929 561
1033 18 283 348
1034 71 33 513
1035 38 132 810
1036 29 67
1037 52 929 301 654
1038 94 809 312 463 303
1039 81 602 999 539
1040 91 712
1041 35 655 376 7 696
1042 81 654 339
1043 69 271
1044 65 374 527 956 188
1045 69 57 113
1046 45 756 134
1047 89 782 874 989 756
1048 29 699 948 762 814 60
1049 6 586 116
1050 87 428
1051 35 108
1052 33 503 322 313
1053 9 703 509 907
1054 12 367
1055 5 333 666
1056 81 147
1057 74 764
1058 80 943 619 793 388 553
1059 78 874
1060 27 823 539 772 812
1061 73 608
1062 20 807 683
1063 71 890 504 993 717
1064 8 432
1065 28 243 432 285
1066 80 893 8 336 297 196
1067 85 648 257 789
1068 53 264 638
1069 30 975 430 742 624 486
1070 71 423
1071 24 73 731 114 68
1072 45 243
1073 91 222 995
1074 9 358 180 926 540
1075 39 872 410 965 371
1076 62 867 392
1077 52 847 960 330 976 929
1078 46 184 899
1079 99 28 97
1080 28 366 259 81
1081 89 721 871 20 266 388
1082 40 819 590
1083 55 681
1084 32 388 727 633 263 985
1085 47 751 544 691
1086 3 368
1087 48 698 470
1088 6 199 483 356
1089 19 719 670
1090 54 525 501 965 206
1091 23 799 472 205 19 459
1092 49 500
1093 10 338 531 358 14 279
1094 58 809 335 80 473 64
1095 44 445 846
1096 95 385 462
1097 87 910 438 58 847 814
1098 68 483 755 900 931 369
1099 66 215
1100 73 885
1101 26 711 99 367 336 733
1102 39 905 328 595
1103 60 809 223 855 279
1104 17 754 492 61 309
1105 45 107 472 785
1106 30 441 91 861 254
1107 14 398 500 323
1108 29 352 536 188
1109 64 583
1110 49 366 948 248
1111 41 433
1112 2 86 655 255 744 183
1113 88 603 929 735 149 584
1114 8 987 554 343 981 668
1115 6 856 62 588 432 947
1116 41 107 250 692 954
1117 55 38 350 751 410 904
1118 34 251
1119 74 631 45
1120 98 639 226 855 341
1121 23 179
1122 91 263 594 873 741
1123 59 277 838 8
1124 33 289 976 938 544
1125 9 95 955 668 886
1126 40 551 972 379 337 747
1127 84 338 242 451 898
1128 16 534 892 92
1129 48 891 271
1130 40 781 226 260 273
1131 57 305 347 417
1132 32 894
1133 99 222 877 807 245
1134 58 102 590 37 847
1135 11 569
1136 8 686 742 512 859 80
1137 21 126 641
1138 76 290
1139 22 637 989 205
1140 70 379 123
1141 73 417
1142 68 601
1143 6 633 182 482 880 120
1144 63 136 637 194 841
1145 3 328 264
1146 23 485 943 435
1147 31 255
1148 4 471
1149 9 647
1150 97 14 145 616 532
1151 51 5 579 351
1152 2 163 553 489
1153 15 294 800
1154 13 206 95 528 847
1155 2 404 74 39
1156 25 745 786 169 168
1157 76 827
1158 13 39 168 424 531 252
1159 2 824 674 692 258
1160 8 332 749 981 761 369
1161 48 563 890 32
1162 75 84
1163 54 456 996
1164 34 567
1165 94 569 518 387
1166 65 609 639 87
1167 79 894 320 369
1168 97 180 271 199 13 155
1169 12 959 48 680
1170 94 719
1171 55 365 786
1172 83 872 443 536 442 415
1173 25 753 427 464 151 31
1174 4 426 68
1175 44 798
1176 69 196 398 647 8
1177 17 984
1178 9 826 554 592 879
1179 97 632 80 991 918
1180 11 507 590 484 757 794
1181 38 805
1182 3 183 313 685
1183 49 383 517 811
1184 58 380 835 872 971
1185 13 436 975
1186 57 447 21 523
1187 46 581 753
1188 32 975 224 320 334 144
1189 32 140 464 306
1190 81 909
1191 9 396 365
1192 97 912 185 894
1193 67 351 877
1194 20 736 857 770 545 938
1195 89 996 240
1196 49 392 934 6
1197 59 868 264 696
1198 41 897 864
1199 51 902 706 341
1200 35 830
1201 80 408
1202 55 484 561 375 209
1203 94 769 284
1204 40 746 805
1205 19 280 354 551
1206 38 517 63 369
1207 27 665
1208 28 306 925 584 49
1209 60 347 807 615
1210 56 379 944 4 328
1211 79 663 250 332 608 918
1212 79 477
1213 36 447 952 417 318
1214 70 221 72
1215 52 661 917 549 787
1216 78 230 233 273 678
1217 64 209
1218 32 104 686 397
1219 87 880 799 449 502 948
1220 78 599 532 359
1221 31 894 738 967 721 192
1222 62 109 87 157 862
1223 80 805
1224 61 550 401 347 568 393
1225 16 319
1226 89 42 126 769 136
1227 78 870 427 703
1228 36 588 915 238
1229 48 350 524 415 160
1230 3 209
1231 33 6 81 583
1232 4 138 121
1233 15 695 4
1234 84 29 920 248
1235 33 689
1236 35 920 32 833 73
1237 75 229
1238 94 956 892 210 998 161
1239 19 23 611 295 725
1240 29 925 427 768
1241 85 240 627 158 782 728
1242 72 985 694
1243 29 970
1244 99 139 771 41 523 993
1245 98 786 995 420 296 940
1246 13 241 530 197 681 794
1247 15 577 984
1248 50 58 498 471 215
1249 29 509 796 4
1250 56 763 650
1251 16 763
1252 24 384 229 349
1253 91 556 76
1254 25 691 270 268 932
1255 93 326
1256 95 572 438 532 715 980
1257 39 794 656
1258 8 12
1259 90 903 810 597 317
1260 84 110 346
1261 63 279 32 88 265
1262 98 290 644 36 923 693
1263 16 699 894 231 596
1264 69 927
1265 96 181 76 231 9
1266 66 496 307 639 534
1267 1 661
1268 49 135 974 954 21 962
1269 81 770
1270 90 226 71
1271 24 637 629
1272 55 314 49
1273 60 132 150
1274 19 838 717 911
1275 36 749 849 427 101 36
1276 70 96
1277 23 859 425
1278 39 864
1279 34 191 140 619 976
1280 1 80
1281 32 628 424 244
1282 80 770 68
1283 44 325
1284 83 12
1285 87 352 51 944 179
1286 87 938 840 507
1287 5 417
1288 95 6 137 833 943 685
1289 29 712 714 520 171
1290 62 902 694 798 447
1291 5 241 331 628
1292 59 875
1293 92 148
1294 73 427 66 717 189
1295 8 836 928 653 937 285
1296 84 514 448 727 275 791
1297 10 389 414 916 741 397
1298 5 289 6 405 981 599
1299 29 524 283 294
1300 56 772 210 351 813 939
1301 56 799 35 558
1302 84 471
1303 44 358 30 73
1304 44 128
1305 58 607
1306 35 61 789 963
1307 40 935 583 662 317
1308 92 789 349 844 626
1309 30 988 823 933 221 477
1310 37 917 984 506 460 381
1311 37 456 344 771 953
1312 8 232 384
1313 22 422 752
1314 68 92 896 320 480 839
1315 65 195 686 146 381
1316 75 539 737
1317 97 872 590 701 486
1318 98 155 955 396 839 665
1319 14 12 724 927 24
1320 6 720 790
1321 79 972 117 743 125 539
1322 23 560 938 559 296 556
1323 29 632 416
1324 85 824 294 615 392
1325 78 711 486
1326 67 56 296 670 693 263
1327 13 403 448
1328 67 77 247
1329 100 500
1330 28 78 767
1331 33 843
1332 85 981 240 834 183 721
1333 62 380 239 80 707 378
1334 35 485 942 702
1335 49 409 574 209
1336 36 619 4 832 130
1337 74 380 654 205 460 696
1338 44 732 436 3 936
1339 76 784 218 908
1340 53 577
1341 33 267 895
1342 61 828
1343 84 595 145
1344 61 972 994 836 170 617
1345 70 910 324 411 683 412
1346 12 662 509 595
1347 57 252
1348 94 905 285 313 227
1349 18 834 260 773
1350 27 598
1351 41 149 31 961 282
1352 34 397 282 311
1353 24 380
1354 48 640 191 52 943 177
1355 29 951
1356 50 878 534
1357 14 768 561
1358 10 270 34 768 470 474
1359 64 622
1360 78 445
1361 42 651 795 698 334
1362 46 486 120
1363 50 114
1364 43 429
1365 99 178 559 515 854
1366 7 315 27 454
1367 35 243 186 673 205 521
1368 43 20 141 377 265 235
1369 75 505
1370 57 813 294 386 863
1371 100 5
1372 69 986 952 813 845
1373 45 14
1374 48 103 847
1375 82 272 493 307 369 151
1376 8 993 778 840 624 307
1377 82 214 672 490 293
1378 83 740
1379 96 536 957 12
1380 97 443 907
1381 3 999 326 156
1382 24 387 94 222
1383 98 736 512 528 139
1384 27 82 594 742 38
1385 61 978 956 23 584
1386 43 394 384 836 421
1387 44 809
1388 96 203 651 223 32
1389 43 176
1390 73 798 88 476 169
1391 74 330
1392 65 566 77 898 771 877
1393 18 420 111 610
1394 41 740
1395 76 978
1396 37 496
1397 70 719 908 671
1398 97 940 990 190 138
1399 56 726 952 930 708
1400 87 724 951 766
1401 27 877 31 243
1402 45 624 164
1403 17 493 770 58 125
1404 29 574 411 52 423
1405 89 75
1406 66 712 973 900 750 108
1407 99 841 794 509
1408 78 248
1409 41 508 407 994 752
1410 88 496 597 930 703
1411 75 654 676
1412 92 62
1413 30 158 353 339 831
1414 71 859 89 602
1415 66 59 438 859
1416 4 302
1417 27 732
1418 42 25 169 564 680
1419 90 781
1420 89 689
1421 56 877 777 637
1422 64 81 291
1423 30 886 238 650 423
1424 98 676 274 409
1425 24 334 251 53 276 514
1426 11 205 142 957 984
1427 22 355 896 605 807 145
1428 78 388
1429 68 215
1430 55 798 305 762 584
1431 93 912 368 842 299 455
1432 3 708 776 873
1433 80 616 979 210 880
1434 32 597 45 170 573 234
1435 95 575 698 365 401
1436 74 544 738 756 497
1437 58 286 760 720
1438 54 297 392
1439 1 816 476 450 609
1440 97 889 165
1441 81 233 466 348 286
1442 4 756 166 447
1443 79 806 686
1444 12 910 264 629
1445 64 177 221 610
1446 75 25 472 405 728 470
1447 1 466 885 355 563 798
1448 87 523 243
1449 70 639
1450 11 783 883 654
1451 45 169 962 739 248 414
1452 51 809 969 85 629 391
1453 45 376 739 558 299
1454 1 719 998
1455 88 361 35 54 395 533
1456 95 287 395 21 691 659
1457 6 742 585 954
1458 80 984 294 697
1459 80 294 669 410 498 857
1460 20 718 460 156 452
1461 52 504 649 503 650 585
1462 57 9 645 610 577
1463 62 577 186
1464 36 371 203
1465 93 652 524 387 559
1466 86 245
1467 53 829
1468 32 340 807 794
1469 85 933 134 669
1470 87 380 986 466 363 202
1471 49 477
1472 34 893
1473 23 519 966 705 769
1474 78 450 811 475 717
1475 52 701 805 832 771
1476 50 944 54
1477 79 470 671
1478 32 504 442 845
1479 78 378 479
1480 92 576 960 770 445
1481 37 583 457 784 109
1482 68 745 595 937 443 337
1483 80 338 733 204 579
1484 1 777 527 221 865 982
1485 26 309 800 910 952
1486 44 148 913 839 836
1487 18 246 442
1488 9 74 47 723
1489 96 157 298 228
1490 20 50 432 805 968 362
1491 47 909 267 683
1492 31 24 561 322 777
1493 35 556 834
1494 70 99 275 583
1495 96 288 322
1496 42 18 923 374 5 451
1497 98 857 227 79 277 302
1498 86 752
1499 100 719 591
1500 74 495 829
1501 18 779 24
1502 36 884 521 119 373 158
1503 6 283
1504 67 160
1505 50 56 525
1506 1 680
1507 7 847 125
1508 77 356
1509 50 844 405
1510 60 387
1511 4 951 79 1000
1512 96 282 85 365
1513 48 283 428 92 194 848
1514 59 554 97
1515 56 593 237 694
1516 16 693
1517 74 971 152 739 269 483
1518 49 787 883 61
1519 96 620
1520 78 577
1521 60 969 51 334 613
1522 54 410 842
1523 24 819 92 552 126
1524 76 459 633 93
1525 33 634 537
1526 50 789
1527 79 920 591 553 827
1528 45 510 763 869
1529 5 932
1530 80 662 129
1531 32 686
1532 28 628 549
1533 41 318
1534 32 493 314 934 665 203
1535 11 306 121
1536 63 269 131
1537 59 7 953 42
1538 54 227 595 349 651 137
1539 5 457 695
1540 74 994 95 841 859 870
1541 24 729 469 415 149 645
1542 68 644 734 999 113 30
1543 47 591 413
1544 82 157
1545 28 175
1546 85 646 492 240 718 923
1547 90 877 309 408 950
1548 42 90 493
1549 74 156 167
1550 26 351 272 530
1551 97 995 757
1552 10 859
1553 69 297 502
1554 86 733 33
1555 54 798 502
1556 52 206 100
1557 87 330 169
1558 54 422 310
1559 85 411
1560 39 267 561 92 481 616
1561 67 484 745 190
1562 50 606 397 371 907
1563 90 831 288 581
1564 33 801 220
1565 49 401 238 369
1566 50 158 939
1567 22 954 731
1568 45 964
1569 87 97 667 692
1570 14 875 590 742
1571 59 819
1572 34 687 972
1573 98 116 897 707 779
1574 78 163 988
1575 60 589 349 430 747 866
1576 27 65 878 79 999 886
1577 65 489 832 390 804 415
1578 61 981
1579 98 919 280 881
1580 62 564 154 3 497
1581 50 645 448 980 719 162
1582 95 304 419 855 804
1583 35 332 962 924 451
1584 70 469 84 421 857 513
1585 50 692 835
1586 55 236
1587 97 753
1588 27 966 126 23
1589 75 739 490 957 93 18
1590 86 706 150
1591 58 726 168 485 235
1592 20 768 672
1593 9 428 917 403
1594 50 716 151 864 226
1595 90 804 755 351
1596 9 559 883 438 179
1597 59 129 803
1598 44 497
1599 80 549 20 600
1600 33 512
1601 70 200 230 911 172 229
1602 35 444
1603 64 624
1604 87 733 670 507 855
1605 67 930 714 504
1606 14 446 296 737 732
1607 41 340 545 685
1608 38 847 257
1609 81 407 888 459 771
1610 4 737 65 549
1611 56 692 983 687
1612 82 303 185
1613 54 773 217 710 91
1614 2 519 245 647 257 264
1615 98 400 481 977 148 8
1616 69 366 459 538
1617 97 651
1618 97 223
1619 64 684 473 145 404 101
1620 55 186
1621 41 237
1622 9 473 714 840 154 117
1623 95 199 848 720 341 463
1624 75 529
1625 38 145 20
1626 21 167 153 111 620 238
1627 19 827 171 886 221
1628 60 589 825 923 807
1629 47 372 285 263
1630 61 751 574 96 279
1631 87 539 430
1632 12 181 890 312 742 805
1633 55 422
1634 16 978 815 65
1635 8 412 538
1636 50 132 591
1637 68 532 226
1638 8 499 647 892 462 366
1639 10 883 702 534 970 504
1640 89 489 420 476
1641 55 499 992 346
1642 62 18 377
1643 23 317 950
1644 20 712 227 940 255 613
1645 56 665 341 441 69 639
1646 26 532 334 716 661
1647 37 990 798 21 271 51
1648 10 95 204
1649 65 284 427 247
1650 15 941 246 857
1651 6 239 589 375
1652 29 9 86
1653 92 597 95
1654 44 802
1655 80 667 865
1656 56 596 243
1657 55 12 678 544
1658 23 828 915 890 691 501
1659 29 501
1660 90 772 123 790
1661 40 355 798 483 579 977
1662 81 23 617 25
1663 75 559 778 116 68
1664 52 734 853
1665 92 427 237 678 829
1666 98 259
1667 46 26 141 564 4 721
1668 59 555 333 463 759 330
1669 31 621 170
1670 100 876 453 857
1671 35 304
1672 7 787 764 610
1673 27 586 312 571
1674 10 43 389 328 36
1675 25 643 342 699 247 875
1676 30 975 320
1677 52 580
1678 3 7 806 186 333 80
1679 55 314 918
1680 77 141 3 339 578
1681 86 293
1682 31 177
1683 64 48
1684 64 868 937 559
1685 97 884 240 831 885 381
1686 36 559 62
1687 48 794 634 983
1688 42 706 688
1689 43 394 13 372 322 966
1690 1 110 339 177
1691 16 717 952 248 595
1692 26 448
1693 66 921 961 186
1694 57 570 901 181 97 973
1695 21 436 523 103
1696 45 600 958 505 434 285
1697 11 208
1698 81 597 252
1699 53 255 756 96
1700 47 90 349 785 890
1701 16 283
1702 22 26 986
1703 21 968 588 366
1704 57 220 971
1705 87 160
1706 63 575 456 363
1707 20 949 560 270 321 854
1708 43 903 6 799
1709 64 701 956 489 535
1710 34 293 379 649 806
1711 69 66
1712 58 259 743 624 754
1713 11 814 480 830 305 3
1714 91 530 30 894 483
1715 44 410 449 963 362 144
1716 47 686 148 311 726 316
1717 34 678 428 483
1718 6 616 738 419 121 249
1719 49 958 224 487
1720 62 23 786 207 79
1721 67 11 916 678 283 708
1722 6 661 525
1723 19 329 949 443
1724 16 765 260
1725 91 856 983
1726 36 632 797 732 828
1727 63 392 880 309 446 485
1728 33 340
1729 50 791 586 788 904 546
1730 76 254 480 630 442
1731 62 836 888
1732 72 293 422 534
1733 32 560 894 246
1734 11 179
1735 20 81 577
1736 6 899 548 737
1737 54 739
1738 50 420
1739 65 445 897 670 482
1740 47 725 304 324 292 203
1741 53 843 175 833 932
1742 46 309 315 137
1743 70 821 23 825
1744 83 656 800 194
1745 99 985
1746 68 435 232 471 334 516
1747 78 331
1748 43 108 701
1749 9 712 307 104 529
1750 49 910 405 584
1751 76 272 507
1752 100 141 55
1753 59 688 809
1754 31 493 220
1755 79 292 793 563 696
1756 42 685
1757 32 82
1758 92 901 845 889
1759 58 176
1760 40 704 572 694
1761 56 464 954 163 97
1762 31 295 297 743 7 205
1763 95 606 380 648 822 970
1764 57 724 918 821 686
1765 46 293 726
1766 23 744
1767 73 540
1768 4 652 874
1769 24 979 91 489
1770 35 543 981 506
1771 67 562
1772 68 174
1773 71 885 858 616
1774 17 294 112 271 440
1775 22 983 633 552
1776 72 534
1777 6 490 968 220 825 875
1778 54 918
1779 48 669 673 668
1780 86 535 858 913 712 574
1781 63 665
1782 14 699 32 990 858
1783 20 156
1784 68 511 214 233
1785 79 235 848
1786 72 733 997 676 237 975
1787 32 321
1788 70 650 644 543 103
1789 31 833 31 955 88
1790 44 533 94 913
1791 71 251 320 885
1792 2 547 88 520 824
1793 10 85
1794 83 977
1795 40 649 721
1796 25 444 608 594 832 40
1797 87 797 415
1798 21 11 681 466
1799 72 388 501
1800 93 138
1801 9 46
1802 57 872 435
1803 36 331 297 892
1804 4 670 579
1805 71 113 821 686
1806 52 513 909 635 725 868
1807 9 247 746 530 971 504
1808 90 112
1809 52 502 638 265 116
1810 1 71
1811 48 377
1812 59 822 740 344 160
1813 36 482 665 761
1814 35 268
1815 58 254 410 336
1816 97 423 837 870
1817 42 795 250 22 49 87
1818 20 479
1819 56 999 402
1820 8 998 665 199 229 7
1821 87 971
1822 83 283 159
1823 75 260 44 849 630 865
1824 86 356 192
1825 65 788 100 563 92 201
1826 32 629 573 68
1827 46 953 252 86 877
1828 88 15 51 216 498
1829 12 309
1830 88 211 371 788
1831 33 168 444 352 897 728
1832 33 669
1833 1 490 814 630 509 369
1834 53 483 938 484 833 406
1835 37 429 955 108 105
1836 32 657 206 465 717 333
1837 28 407 260 384 824 340
1838 70 626 14 601 451 98
1839 97 211 866 844
1840 85 169 16
1841 62 700 729 52 209
1842 42 53
1843 94 638
1844 92 912 298 272
1845 8 911
1846 93 180 209 724 319 19
1847 46 408 731
1848 42 996 483 307
1849 69 124 798 645 98
1850 82 15 704
1851 78 424 825
1852 90 117 590 102
1853 46 312 36 965 898 98
1854 41 811
1855 19 897 814
1856 52 377 573
1857 20 150
1858 44 621 869 158 795 278
1859 60 536 269
1860 58 188 556 29
1861 48 251
1862 46 637
1863 17 255
1864 76 861 636 322
1865 23 732 152 615
1866 55 503 996 68 504
1867 16 524
1868 10 642 432 825 569 372
1869 73 168 816 507 137 178
1870 37 360 843 62 386
1871 92 858
1872 15 728 207 420 489
1873 41 964 104 380
1874 82 744
1875 61 70 115 988
1876 17 7 963 211 728
1877 5 554
1878 6 468 470 270 133
1879 95 65
1880 7 868 560 516 895
1881 49 184 589
1882 1 297 545 467
1883 42 82 297
1884 20 677 994 716
1885 58 839 178 13
1886 81 442
1887 50 269 339
1888 39 565 423 2 517
1889 73 573 829
1890 30 168 466
1891 50 203 506 496 102
1892 53 254 958 988
1893 85 275 59 435 128
1894 5 606
1895 31 108 268 435 825 521
1896 54 726 699
1897 53 664 375
1898 84 951 420 26 538 533
1899 50 844 263 855 715 368
1900 62 158 813 982 372
1901 9 576
1902 61 989 509 76 155 772
1903 47 372 754
1904 42 872 294 841 888
1905 14 854 45 118
1906 37 740 934 468 180
1907 88 757
1908 81 631 221 110
1909 51 446
1910 65 272 975 456 564 946
1911 67 852 153 42 553 585
1912 89 52 702 184
1913 83 524 915 505
1914 99 444 975 436 712
1915 52 978
1916 58 751 465 265 318 666
1917 33 189 508 798
1918 34 308 979
1919 88 898 69 933 495 375
1920 14 139 115 847 650
1921 71 478 322 197 952 837
1922 79 77
1923 61 940 218 484 850
1924 100 787 472 477 429 548
1925 91 277 859 897 735
1926 97 937 435
1927 51 416 395 676 365 177
1928 81 274 750 272 821
1929 58 295 361
1930 38 225 480
1931 48 990 596 31 258 689
1932 86 953 492 567 691 693
1933 7 459 577 325
1934 98 325 335 200 229
1935 1 892 267 479 596 468
1936 75 102 947 99 5 671
1937 97 590 889 770 839 192
1938 86 176 305 840
1939 8 609 482 548 37 452
1940 86 51 487 72 88
1941 41 742 974 858
1942 53 192 103 5
1943 62 436 295 544 789
1944 3 677 587 400 668 924
1945 95 322 407 329 80 866
1946 3 612 904
1947 67 660 535
1948 95 96 305
1949 62 610
1950 52 227 460 51 623 798
1951 87 167 309 547 796 880
1952 73 296 165 185
1953 89 375 811 53
1954 20 604 888 457 400 141
1955 73 376 726
1956 35 851 513 959 315
1957 74 169 836
1958 22 42 490 30 309
1959 1 177
1960 37 987 513 838 611 957
1961 98 45 289
1962 3 600 646 832
1963 28 940 653 703
1964 92 236
1965 92 197 137 790
1966 35 878 336 858 770
1967 87 948 526 945 990
1968 86 994 763 341 776 230
1969 13 440
1970 56 86 527
1971 98 181 339
1972 10 376
1973 56 639 60
1974 53 447
1975 91 473 449 418
1976 6 260 483 819 336 424
1977 74 512 209 887
1978 46 629
1979 35 98
1980 94 668
1981 18 984 3 344 557 784
1982 72 838 240 547 759
1983 81 707 84 628
1984 81 220 93 59 692 824
1985 53 497 513 862 412
1986 95 344
1987 97 648
1988 60 11 813 134 175
1989 62 339 417
1990 92 841
1991 79 713 408 347
1992 58 62 464 630 488
1993 18 256 195 69 407
1994 58 712 204 364 572
1995 22 356
1996 6 628 979
1997 1 694 382 32 753
1998 44 635 929
1999 95 310 875 750 146 264
2000 35 85 210 260
2001 92 719 782 477 913 671
2002 81 654
2003 24 924
2004 4 164 578 262 419 27
2005 72 156 159 104 134 44
2006 72 20 498 480 906
2007 85 865 685 584
2008 28 377 706 973 343
2009 85 73 98
2010 83 535
2011 44 780
2012 96 340 322 361
2013 47 213 972 441
2014 13 69 305
2015 5 62 57
2016 61 892
2017 7 137 1
2018 71 41
2019 57 988 901 909 162
2020 88 648 444 896 702 434
2021 29 591 18 16
2022 14 98
2023 42 716
2024 81 167 828
2025 89 979
2026 30 572 33
2027 13 496 835 416 621
2028 50 488 215 145 127 378
2029 36 982 672
2030 20 813
2031 82 550 67 651 264
2032 12 457
2033 69 823 137 841 946
2034 40 768 474 166 758 216
2035 41 619 406 926 851
2036 66 319 789
2037 96 820 856
2038 40 643
2039 87 44 756 92
2040 24 963 1000 443 81 189
2041 63 641 73 899 711
2042 85 818 336 182
2043 70 577
