2000 50
65 3 481 116 1120 642
66 18 1472
67 6 172 761 296 931 1117
68 46 1245
69 48 1461
70 18 785 1419 1140 915
71 20 1896 1958 156
72 36 14 1830 80 1528 633
73 40 179 1610 1962 589
74 27 1076 1244
75 36 1272 566
76 1 1515 584 104
77 22 1833 383 1474 1012 883
78 46 1113 388
79 20 827 62 1964 1936 530
80 46 1307 1899 1351 1704
81 9 364 679 440 494
82 46 1495 1424
83 28 406 191 840 1118
84 15 131 1013 592
85 38 1551 242 1548 1404
86 28 349 1540 1686 551 1225
87 23 1818 1299
88 40 910 124
89 11 334
90 37 863 929 158
91 37 493
92 8 1852 608 1757 1515
93 5 841 43
94 2 707 210 311 234 1553
95 14 1639 1100 136 1951
96 47 1909 563 415 485
97 44 888 1823 1634 731
98 46 1381 1191 478 164 449
99 33 1489 135 651 495 717
100 48 34 1135 1521 806 145
101 18 1377 1614 1273
102 36 660 267 253 1892 788
103 38 1106 985
104 37 1181 1216 750 1398 1622
105 31 228
106 32 1473
107 5 1177 989 1829 417 1565
108 24 19 16 1461
109 1 1929
110 22 934 81 86 177
111 47 101 1511 152
112 48 86 562 1271 1502
113 31 941 213 1119 113
114 4 1269 509 1668 1248
115 38 1405 73
116 26 1407 23 200
117 19 559 1975
118 25 144 824
119 43 350
120 26 417 1122 1487 705
121 28 1736
122 4 908
123 1 662 1866 1119
124 30 71
125 30 1810 1057 966
126 12 1393
127 19 1671 432 1269
128 37 898 1382
129 20 52 1952
130 5 881 992 1351
131 12 1607 342 1728 1350 829
132 39 960 1935 545
133 30 1595 1750 57
134 3 1394 143 589 19
135 34 1405 1463 1169 365 1523
136 48 920 1780
137 22 288 919 732 1131
138 9 10
139 26 1797 448
140 18 587 1680
141 10 623 277 609 1753 375
142 16 1313
143 11 995
144 23 968 1325
145 2 1879 1492
146 34 1339
147 28 851 910 1343 1625 1450
148 21 1072 1163 218 1795
149 16 968
150 30 1797 1354 317 1018 1861
151 48 1211 32 1244
152 36 299
153 32 1081 1916 16
154 42 1293 1779 812 860
155 33 1393 745 819
156 7 571 1602 975
157 33 1730 1234 1335
158 8 534 1675 1896
159 18 1270 1509 744 1300
160 8 982 343 342 60
161 15 729 975 1342
162 42 103 635 623 1693
163 44 1706 408 893
164 37 1673 1197 130
165 28 388 954 607 292 977
166 24 263 1331 1349 1205 1183
167 1 1088 1066
168 7 500 1975 1764
169 11 1519 687 1364 1800
170 24 685 1003 421 50
171 49 1245
172 35 911 615 1850 400
173 34 785 55 122 1312 1775
174 7 371 1781 1241 1835 460
175 23 144 1691
176 11 1887 820
177 32 127
178 41 458 1379 484 1733 1399
179 46 560 73 460 322 1746
180 6 1659 1148
181 40 1123 701
182 2 1108 1356 625 1200
183 10 433
184 20 171 590 234
185 19 687 1062 293 261 283
186 25 248 51 1302 90 389
187 24 697 958 270 598
188 26 410 129 889 408
189 4 1752 1732
190 46 1218 1562 1456
191 44 550
192 22 265
193 38 92 522 1335 769
194 9 601 1249
195 17 535 1462
196 28 252 463 1172 147 450
197 14 1319 1039
198 24 1511
199 35 487 366
200 3 562 459 1276
