2000 50
61 3 282 1170 1201 58
62 33 1519
63 12 349 102
64 28 491 1159
65 14 1600
66 6 1332 1030 554 1321
67 27 1880 332 1459 110
68 2 1812 1320 750 1437 1446
69 9 1228 728 85
70 42 1302
71 19 776 1256 1467
72 32 549 693 1772 1875 217
73 22 1496
74 5 21
75 23 636 628 977 590
76 34 1791 1860
77 12 954 546 1757 887
78 14 609 924 257
79 10 1866 1074 817 193
80 13 609 1205 1806 1621 1141
81 24 538 1332 307 17
82 4 401 1530 744
83 39 1458
84 10 43 786
85 11 1723 1302 1606 468 1023
86 37 101 1315 767 1325 24
87 22 540 547 417 1751
88 32 64
89 33 852 123 1336 1205
90 32 1054 790 1770 159 395
91 37 1634 1029 943 223 857
92 12 1364 1464
93 7 1607 516 1262
94 21 1494 1042 788
95 3 928 1951
96 21 1457 1957 581 681
97 39 440 400 704 1407 1236
98 24 1465 577 218
99 37 1887 1353 792
100 33 309 1019 2 1333 439
101 11 1778 1283
102 46 294 1982 659
103 34 644 222
104 4 1145 131
105 5 1614 1937
106 33 34 1969 505 611 607
107 39 208
108 36 1803
109 9 1658 767 1345 787 594
110 34 1539
111 44 566
112 34 210 1137
113 32 868 543 93
114 35 314
115 28 182 1704 328
116 26 856 1272 1369
117 28 191 1244 248 1898
118 3 1506
119 12 923
120 28 1985 1915 1629 961
121 22 128
122 24 982 93 492 767
123 26 133
124 47 1081 1354
125 30 1970
126 28 1858 511
127 9 1831 1733 835 923
128 31 539 1006 1425
129 23 1095 708 1719 642 63
130 27 813 1403 1859 1452 1782
131 15 567 599 1758 1754
132 44 489 1862 1235 762 1193
133 50 1793 1411 761
134 39 1095
135 11 142 634
136 28 701 453 1617 827 798
137 11 1137 1507 1958 1227
138 26 613 1707
139 20 1167
140 5 706 746 1890
141 29 1292 528 1681 204 1011
142 27 45 1745 169
143 37 73 1114 1312
144 45 1501
145 6 70 242
146 14 1249 904 83 220
147 3 1536 1315 1035 1996
148 17 1203 747 484
149 22 755 1789 1152
150 49 1937 999 927
151 49 706 800 95 1473
152 4 433 1700 962 516 945
153 18 1804 410 1907
154 43 1721
155 2 273 258 1318 1222 1592
156 8 1414 1740 1098 1128
157 45 1827 68 174 958
158 47 1589 155 1471 1706
159 25 259 217 1351 1760 55
160 14 1002 1929 500 1641
161 32 1216 1241
162 10 1135
163 15 402 1916 311 380
164 38 228 969
165 31 1215 1777
166 4 1373 1952
167 44 1276
168 18 1451 650
169 33 1208 646 290 233 246
170 48 577 910 1180 707
171 35 626 1580
172 3 1262 1645 308 738
173 28 1013 948 1249 1042
174 22 1828 374 1613 195
175 38 362 1288 759 426 455
176 22 794 602 312 57
177 37 858 1925 695
178 44 1686
179 27 1239
180 29 939 186 1364 693 1163
181 26 131 1583
182 14 224 1304 1497
183 21 369
184 34 744 353 1325 724 1547
185 17 495 1279 1624 1099 1463
186 29 348 1748 647 907
187 2 1479 196
188 34 1018 1432 533
189 21 813 1753
190 27 899 826 1514
191 34 385
192 10 687 679 1625 1909 767
193 1 362
194 21 1540 1812 1996 1991
195 8 1189 695 1978
196 39 1491 528 717 1570 112
197 19 1699
198 40 1957 1673 1082 270 398
199 3 1554 1501 167
200 50 66 630 608 1215
