1000 50
789 22 469 964
790 23 3 744 40 362 602
791 30 537 139 231
792 8 61 521 602 781
793 47 79 349 858 393
794 50 528
795 14 516 624 728 780
796 35 323 887 544 833
797 37 595
798 23 151
799 42 424 767
800 39 50 450
801 33 657 61
802 40 808 330
803 48 344
804 39 926 606 268 94
805 44 466 882 799 899
806 35 824 959 317 600 613
807 46 341 148 3 266 92
808 34 523 717
809 24 395 990
810 3 119 657 667 204 143
811 20 599 536 465 440
812 31 83 820 263 381
813 17 795 631
814 3 431 601 703
815 9 495 455 571 242
816 1 182 306 352 873 950
817 2 601 965 792 675 48
818 29 424 122 151 108 788
819 7 83 918 678 442
820 20 229
821 39 935 226 776 111
822 1 29 543 530 258
823 48 522 89
824 22 144 813 985
825 13 402
826 2 597 814 382 831 915
827 13 681 935 803 144
828 39 849
829 41 72
830 10 194 726
831 40 997 436
832 31 978 329 683
833 37 484 143 245 446 1000
834 4 346 744 15
835 23 501 323 853 687 469
836 9 417 900 806 659 333
837 36 448 767 727
838 1 209
839 43 920 469
840 47 714
841 8 787 389 382 414
842 41 998 222 886 656 792
843 36 990 53
844 15 427
845 24 319 387 306 375
846 28 847
847 44 393 657
848 28 852 391 110
849 36 627 527 895 81
850 16 581 633 78
851 38 604 728 39
852 18 134 967 66 452 747
853 3 212 832 231 561
854 31 528
855 46 748 394 816 803
856 7 755 1 396
857 31 475 439 211 247
858 3 665 737 45
859 7 955
860 32 545 466 338
861 33 102 209 112 690
862 26 154 455 343 197
863 48 448 190 878
864 23 904
865 12 644 432
866 27 947 420 657
867 21 652 227 726
868 43 988 703
869 19 382 782 319 982 696
870 47 485 996
871 17 30 254 159 183 388
872 40 580 653 431 658 738
873 35 738
874 1 302
875 17 332 81 36 148
876 31 809 552 707 783
877 42 689 384
878 11 776 865 884 390 856
879 41 452 399 365 493 131
880 44 455 577 228 879
881 7 487 887
882 39 788 143
883 31 324 675 433 337
884 44 369 27 295
885 28 266 113 62 527
886 22 519 166 654
887 50 228
888 4 785 465 997
889 42 13 158 59
890 12 292 234
891 16 240
892 28 458 14 781 621
893 36 927
894 30 592
895 11 802 753
896 45 68 498 332
897 37 117
898 17 720 735
899 24 217 487 213 21 197
900 37 478 315 9
901 11 679 403 208
902 25 93
903 40 988
904 18 37 237
905 22 707 850 271 244 486
906 6 710 614 484 417 140
907 14 954 844 788 925
908 27 308 300 975 817
909 14 51 760 592 828 612
910 12 505 305
911 2 87 179 205 8
912 11 767 770 290
913 23 878
914 41 85 498
915 42 737 950 855 10
916 26 972
917 34 131
918 34 453
919 8 144 177
920 36 253 809
921 13 616 15 244 678 510
922 7 302 598 389 170 823
923 50 154 259 317 17
924 39 292 216 73 770
925 48 257 156
926 47 795
927 49 353 455 523 727
928 7 3 216
929 16 725 832
930 46 370 881
931 17 626 46
932 33 225 838 383 270
933 28 970
934 33 68 497
935 7 61 939 411 88 652
936 13 570
937 21 424 980 863
938 32 642 974 828 666
939 16 358
940 3 659 917
941 9 421 812 582 223
942 31 246 489 945 727 482
943 33 70 97 618 52 621
944 12 721 128 832
945 7 201 317 959 875
946 6 616 113 272
947 26 984 206 932 113
948 28 958 175 76 861 877
949 38 234 939 546
950 43 537
951 33 763 709
952 21 275 303 115 777 912
953 48 439 291 564 751
954 50 503 688 708 957
955 32 860 626
956 38 899 655 236 956
957 11 549 680 128 183
958 28 736 806
959 16 502 513 867 44
960 50 646
961 29 601 360 92 388 107
962 1 735 62 334
963 11 516
964 27 17 315 7 298 400
965 19 840 781
966 28 596 789 894 377
967 5 187 58 37 744
968 3 161
969 30 446 983 594 242
970 31 585
971 28 599 279
972 47 385 149 513
973 21 574 500 832 600
974 5 362 148
975 18 713 513 743 625
976 22 619 6
977 12 376 260 270 112
978 3 933 131 870
979 30 753 877 921
980 20 870
981 46 317
982 43 247 696 895 781
983 47 59 455 358 420
984 39 714 892
985 25 82 837
986 4 753
987 46 526
988 34 510 41 282
989 39 979 276 451 356
990 15 373 912
991 37 140 537
992 50 699 996
993 15 239 187 485
994 21 33
995 50 529 211
996 48 805 442 824 785 759
997 35 625 702
998 32 54 709
999 14 859 109
1000 24 429 418 116 292 54
1001 17 593 518 277
1002 24 174
1003 25 457 132
1004 8 469 181 171
1005 46 492 429 311 867 28
1006 18 355 808
1007 2 957 972 251 856
1008 23 598 219 715 853
1009 16 903 628 953 782 876
1010 36 905
1011 22 855
1012 14 21 758 738
1013 27 802 600 133 994
1014 36 55 126 627 308 875
1015 42 352 539 682 460 607
1016 10 825 497
1017 15 154 836 686
1018 7 100 34
1019 18 467 349 265
1020 32 509 39 943
1021 48 897
1022 47 210 364 111 395 346
1023 27 959 431 894 252 334
1024 43 499 788 258
1025 49 818 10 895 920 837
1026 37 142 78 785 128 309
1027 29 27 782 25 837 666
1028 8 640 483 511 204
1029 45 825 479 196 168 813
1030 28 111 789 70 665
1031 36 122 419 238 201 970
1032 17 687 386 261 555
1033 8 789 336 31 60
1034 10 196
1035 49 35 827
1036 35 346
1037 41 369 390 418 718 71
1038 49 361 93 213 609 640
1039 38 884 221
1040 19 601 498 697 138 680
1041 22 96 809
1042 49 626 404 114
1043 5 206 271 86 404 186
1044 14 92 19 837 674 752
1045 33 650 363
1046 20 140 74
1047 13 940
1048 21 234
1049 39 814 690 202 703 244
1050 9 589 773 930
1051 16 311 596 630
1052 41 33 827
1053 22 427 405
1054 15 419 14 888
1055 23 980 420
1056 47 844 974 583
1057 4 475 419 225 853 488
1058 44 797 643 820
1059 7 23 987 187 149
1060 9 414 797 817 237
1061 10 177 481 120
1062 3 877 358 866
1063 37 568 931 880 794 209
1064 1 57 519 967 528 237
1065 8 82
1066 19 717 522
1067 18 408 44 622 827 616
1068 6 332 779 375
1069 30 199 410 540 208
1070 35 333
1071 22 49 477 473
1072 23 139 681 333 575
1073 47 501 894 142 18 981
1074 21 811 53 148
1075 41 441
1076 48 644 834
1077 34 727 437 280 263 954
1078 42 149 152 141 428
1079 43 967 487
1080 17 944 949 915 171
1081 50 795 461 482 528 779
1082 42 759 928
1083 16 840 762 999 109
1084 23 728
1085 49 463 541 623
1086 14 933 551 409 417 910
1087 32 1 490
1088 29 755 302 247
1089 44 217 799 714 347 406
1090 12 804
1091 8 798 693 559
1092 37 173 703 878 266 482
1093 44 959 789 815
1094 7 642 887 100 809
1095 37 454 13 592 795
1096 39 492 318 447 740 847
1097 23 199 785 992 215 402
1098 24 264 664 94 161 128
1099 21 671 345 223
1100 5 907 98 938 994 279
1101 6 349 811 111
1102 48 844
1103 14 647 892 946 576
1104 26 155 789 315 620
1105 26 830 304 358
1106 42 929 573 267 675
1107 36 332 831 191 844
1108 26 581 834 203 601
1109 30 500 889 322 34 579
1110 47 499 598 669 866 358
1111 8 996 553
1112 13 971
1113 27 934 960
1114 2 419 396
1115 4 369 376 805
1116 9 446 945 286 223 359
1117 3 87 244 461 182 510
1118 10 721 829
1119 31 24 345 175 220 474
1120 19 2
1121 34 777 365 857 46 554
1122 7 661 625 908 570 883
1123 11 929 500 222 631 854
1124 27 583
1125 20 114 155 897
1126 43 319 299
1127 24 429 80 212
1128 36 852 283 167 333 620
1129 42 621 589
1130 2 497 540
1131 43 695
1132 24 76 229 577
1133 35 652
1134 44 383
1135 27 483 341
1136 11 462
1137 38 321
1138 29 703 107 144
1139 25 592 240
1140 1 295 214 962 69
1141 25 42 163
1142 15 567 129 609 662
1143 45 452
1144 21 181
1145 31 872 445 133 552
1146 28 621 835 737
1147 32 62 583 697 394 500
1148 4 571 42 284
1149 23 399 649 335
1150 16 902 683 820 474
1151 25 783
1152 4 131 653 284
1153 41 609 23
1154 9 143 315 483 398
1155 14 180
1156 34 831 892 816 998
1157 17 54
1158 29 638 987 803 849
1159 10 601 684 431 13 852
1160 35 590
1161 37 979
1162 19 397 11
1163 48 708
1164 45 964 263 596
1165 29 557 453
1166 27 785
1167 33 746 686 24 119 407
1168 34 657
1169 3 772 613 587 51
1170 47 776 294
1171 16 609 816 359
1172 33 918 532 585 393
1173 26 734 712 305 608 353
1174 41 680 864 945 139 24
1175 18 993 831 77
1176 4 559 173 153 118
1177 12 662 697
1178 30 842 747 578
1179 25 485 303
1180 23 795 812 461 385
1181 32 257
1182 1 14
1183 9 830 840 746
1184 34 555 658 939 204
1185 44 979 18 134
1186 18 39 613 267
1187 5 165 29 137
1188 10 419 236 67
1189 40 514 575
1190 1 672 717
1191 35 660 894 811
1192 11 355 515 520 112 867
1193 33 563 806 46
1194 6 795 51 836
1195 22 745 74
1196 20 574 109 21 611
1197 47 241
1198 23 677
1199 10 310 233 862 893 886
1200 39 804 177 781 938 247
1201 22 549
1202 28 459
1203 7 789 809 710
1204 25 916
1205 17 673
1206 39 593 438 221 188
1207 6 117
1208 42 569 339 993 367 750
1209 38 770
1210 42 77 458 107
1211 33 856 825 107
1212 18 911 36 799
1213 3 154 945 415 88 897
1214 41 348 349
1215 27 137 900
1216 3 17 449 889
1217 4 926 793 788
1218 20 496 85 916 23
1219 45 661
1220 39 377 403
1221 7 282 909 801 194
1222 47 297 157 625 126 412
1223 11 125
1224 32 505 806
1225 17 810 455 491
1226 39 722 721
1227 13 495
1228 8 678
1229 38 284 283 743 690 150
1230 13 854
1231 44 296 191
1232 38 97
1233 19 927 905
1234 15 11 193
1235 37 463 328 362
1236 14 956 168 435
1237 23 134
1238 36 776 781 284
1239 37 942
1240 33 61 778
1241 38 262 788 850 876
1242 33 409
1243 8 735 587
1244 21 263 275
1245 7 46 376 711
1246 24 705
1247 5 487 816 679 85 686
1248 37 585 859 455 533 227
1249 37 547 738 645 754 989
1250 29 375 641 10 358
1251 28 267 139 35 282 256
1252 27 891 561 957
1253 44 190 211
1254 35 232 921 708 298 176
1255 19 586 517
1256 40 162
1257 20 914 291 328
1258 39 565 593 904 165
1259 37 701 688 721 382
1260 33 301 745 613
1261 26 4 387 851
1262 16 669 378
1263 20 227 61 758 105
1264 30 909 241
1265 3 409
1266 36 649 642
1267 35 4 103 341
1268 8 110 670 74
1269 24 246 768 773 750 381
1270 1 153
1271 30 652 819
1272 43 666 754 273 153
1273 49 106 319
1274 2 243 749 680 457
1275 28 499 293 2
1276 47 434 400
1277 31 673 556
1278 46 76 267
1279 23 355 410 272 350 819
1280 3 671 576 815
1281 31 116
1282 31 443 863 7 967 682
1283 43 239
1284 48 671 118
1285 7 632 37 165
1286 41 779 319
1287 43 523
1288 37 205
1289 33 27 536
1290 46 467 431 256 86
1291 32 139 527 860 281 733
1292 5 464 716 638
1293 42 736
1294 37 480 300 174 629
1295 40 811
1296 2 208 331 774
1297 22 642 215
1298 28 703 740
1299 10 822 286 75 551 555
1300 37 194 196 214 737
1301 1 137 527 47
1302 15 941 12 824 914 699
1303 48 263 279 9 861
1304 4 551 93 862 186 432
1305 42 537 975 580 646 505
1306 4 433 220 101 922
1307 12 860
1308 4 555 524 329 304
1309 42 217
1310 45 361 312 609
1311 31 96 881 316 142 614
1312 11 826
1313 26 730 658 263 639 662
1314 11 963 465 315 574
1315 8 969 760 273
1316 50 386 358 341 436
1317 5 180 350
1318 42 589 685 380 319 551
1319 23 769
1320 32 463 842 665 18
1321 12 511 975 846 763 219
1322 36 267
1323 8 18 796
1324 22 754 795 899 313 129
1325 28 843 402
1326 18 783 262 241 997 265
1327 34 257 423 644
1328 14 315 892 654 857 503
1329 3 983 561 556 32 312
1330 26 241 198 524
1331 32 325
1332 47 32 536 626 477 509
1333 26 348 721 335
1334 33 240 200 791 296
1335 41 653 801
1336 1 522 711 383 282 816
1337 45 843 424
1338 47 459 181
1339 37 70 869 374
1340 20 372 206 644 959 400
1341 45 612 335 762
1342 36 47 386 97 977
1343 2 671
1344 45 239 532
1345 8 608 653 233 781
1346 11 790 816 27
1347 41 751 292 713 13
1348 41 315 522 737
1349 50 46 417 913 591
1350 45 765 291 179 139 502
1351 49 237 411
1352 19 682 564 10 349
1353 33 892 67
1354 45 713
1355 25 723 538 300 378 482
1356 26 373 795 998
1357 13 826 998
1358 35 226 951 837 608 828
1359 12 149
1360 17 100 99 39 310 624
1361 38 765
1362 10 612 469
1363 33 639 701
1364 9 168 943 906 27 610
1365 3 707 437 180 720 141
1366 28 640 759 798 37 536
1367 24 617 195
1368 21 192 310 942
1369 27 515 906
1370 14 767 936
1371 18 413
1372 49 803
1373 41 765 913 628 476
1374 15 274 278 854 39
1375 21 432
1376 26 149 894 671
1377 8 29 531
1378 25 734 119 993 36
1379 37 1 51
1380 16 957 412
1381 1 162 167 55
1382 24 400 282 111 655
1383 40 154 773
1384 3 840 217 293 125 402
1385 49 53 259
1386 23 360 792
1387 37 198 40 306
1388 34 353 255 316 710
1389 25 237 985
1390 45 153 370 704 956 61
1391 22 146 723 174
1392 30 55 17 794 86
1393 40 195 787 232 907
1394 50 104
1395 14 974 23 590 253 779
1396 27 580 218
1397 10 399 570 326
1398 21 636 363 916
1399 13 981 709 676 379 398
1400 14 892
1401 2 584
1402 43 778 647 757
1403 34 609 769 403 559 3
1404 7 400 156
1405 20 831 218 776 158
1406 33 562 593 663 546
1407 11 951 322
1408 7 167 880 304 300 392
1409 10 669 946 926 70
1410 23 481 57 779 81
1411 16 348 962 853 195
1412 16 866 727 988 303 63
1413 24 290 205
1414 5 945 896 505 228
1415 49 261 95 975 664 255
1416 38 989
1417 5 358 919 117
1418 20 453 516 759 726
1419 44 760 132 34 269
1420 15 664 908 73
1421 5 69 221 267 949 435
1422 1 873 373 621 482
1423 28 470 633 95 947 335
1424 21 829 34 70 48 635
1425 32 95 8 525
1426 15 85 566 86
1427 5 693 394 112 100 83
1428 36 128
1429 49 193 374 595 632 666
1430 11 24 867 300 182 953
1431 10 703 674
1432 17 331 765 493
1433 47 877 437 292
1434 39 640 47 790 969 678
1435 45 929 760 652 649
1436 37 50 221 547 534 961
1437 2 581 502 847 743 242
1438 46 123 773 399 45 5
1439 22 259 9
1440 35 561 339
1441 40 721
1442 13 441 546 575 628
1443 17 432 945 887 253
1444 31 601 136 67 534
1445 36 232 61 314
1446 21 686 799
1447 1 964 826 584
1448 42 770 514 813
1449 24 148 619 895 685 653
1450 20 986 2 519 31 126
1451 1 738
1452 24 269 453
1453 22 759 33 768
1454 18 176 655
1455 11 600
1456 44 817 313 776 682 34
1457 50 192 444 574 389
1458 24 377
1459 36 939 312
1460 1 369 225
1461 28 566 757
1462 12 502 908 897
1463 37 185 777 490 524
1464 19 439 672 826 170 539
1465 15 648 506
1466 22 379 514 7 73 77
1467 20 553 21 228 744
1468 18 990 515 846 718 478
1469 9 631 234 171
1470 38 180 731
1471 6 840 109
1472 50 281 19 31 987
1473 9 744 227
1474 5 117 713 511 971
1475 21 910
1476 2 548
1477 10 385 560 283
1478 41 535
1479 29 298
1480 50 352 177 490 459 472
1481 4 112
1482 48 45 308 63 511 679
1483 17 363 429 78 133
1484 9 670 654 671 412 827
1485 21 878 876 532 731 312
1486 13 564 137 629
1487 35 637 501
1488 2 449 109 770
1489 28 214 386 890 487
1490 42 541 944 838 250
1491 39 599 972
1492 21 687 960 632 539
1493 16 307
1494 17 462 594 180 496
1495 40 50 127 157 198 999
1496 30 152
1497 11 207 812 11 460 690
1498 44 92 502 208 614 304
1499 19 461 545
1500 2 414 745 719 873 722
1501 18 605 645 303 413
1502 13 427
1503 6 300 702 904 426
1504 21 334 439 986
1505 45 345
1506 47 452 669 736 533
1507 21 315
1508 25 77 245 53
1509 4 612
1510 24 997 654
1511 38 223 684 87 689 431
1512 31 623 39 104 824 904
1513 4 4 336 283
1514 18 617 111 392 979 230
1515 2 967 924 53
1516 42 436 212 220
1517 17 686 437 142 554 992
1518 15 883 387 954 873
1519 23 860
1520 2 557 435
1521 7 755
1522 39 388
1523 4 729 960 456 384 615
1524 18 862 979 842 338 668
1525 19 867 367 799 142
1526 4 119
1527 19 198 252
1528 2 753
1529 39 859 701 74 590 987
1530 48 126 675 937
1531 3 282
1532 42 839 862 63 797 321
1533 10 334
1534 46 799 496 841 695 452
1535 39 240 167 286 704 492
1536 17 47 181
1537 25 484 525 643
1538 7 34 616 277
1539 28 990
1540 36 396 149 856
1541 42 420 39 826
1542 33 930 887 962 980 297
1543 29 348 103 895
1544 32 850 108 684 410
1545 44 615 968
1546 11 379
1547 40 189 51
1548 49 461 122 401 799 307
1549 45 156 815 133
1550 38 501 376 754 100 677
1551 20 343 153
1552 41 845 512 158
1553 8 866 121 811
1554 36 52 556 741
1555 45 670
1556 23 839 720 856 54 405
1557 12 437 509
1558 43 753 49 799 964 583
1559 6 429 461 806 922 335
1560 7 924 824 18
1561 4 400
1562 50 996
1563 4 583 568 875 753 164
1564 37 857 556
1565 7 985 197 544 890
1566 9 112 48 484 601 910
1567 22 888 771 642
1568 20 742 207
1569 11 2
1570 41 773 336 610 139 149
1571 17 780 265
1572 32 871 938
1573 38 996 785 465
1574 5 24
1575 4 718 304 1000 573
1576 6 633 46 818 943 42
1577 12 277 1000
1578 32 266
1579 36 365 155 210 945
1580 19 793 657 359
1581 24 743 643
1582 48 933 977 29 357 668
1583 11 683 171 778 543
1584 41 964
1585 6 789
1586 42 317
1587 26 442 927 635 398
1588 23 218 124 508
1589 10 908 202 598
1590 46 88 830 273
1591 17 61 163
1592 1 406 667 35
1593 43 333 516 763 181 269
1594 39 745 690
1595 45 360 195 393 313 815
1596 1 538 13 817 611 741
1597 32 902 994
1598 36 651
1599 16 422 923 539 493 876
1600 26 62 445 808 10
1601 16 418 650 412
1602 25 145 375 74 40 786
1603 12 867 327 450
1604 37 129 214 377 39 727
1605 22 283 19 5
1606 44 455
1607 8 312 446 474 626
1608 37 76 72
1609 38 573 812
1610 48 258
1611 42 660 152 674
1612 36 144 882 358
1613 21 394 493 771
1614 16 697 428
1615 7 510
1616 8 722
1617 30 252 238 750 437
1618 6 964
1619 6 589 958
1620 21 679 16 949 141
1621 17 674 131
1622 26 852 14 764
1623 39 562 359 829
1624 18 523 729 532
1625 3 90 41 931 702 980
1626 50 847 294 207 223 403
1627 30 631 467 348 16 386
1628 2 419
1629 43 165
1630 33 829 536
1631 31 766 178
1632 15 450
1633 18 903 268 60 259 36
1634 39 994 251 218 746
1635 4 437 170 957
1636 30 80
1637 36 750 913 786
1638 48 993 525 719
1639 25 381 322 698 618 382
1640 42 20
1641 14 440 436 993 685 467
1642 11 179
1643 34 112 893 304 104 269
1644 22 684 864 153 983
1645 30 262 33 229 128
1646 32 436 377 596
1647 19 393 970 110
1648 41 157 52 228 838 765
1649 30 713 397 735 602 578
1650 26 940 226 776 346 357
1651 3 777
1652 19 349 664 302 144 845
1653 6 356 139 157
1654 14 972
1655 20 431
1656 10 483 611 374 40
1657 6 194 99
1658 1 417 962 698
1659 19 652 678
1660 44 383
1661 13 944 379 959
1662 26 988 839
1663 28 238
1664 7 645
1665 29 502 148 846 554
1666 11 122 233 325 384
1667 2 630 769 793 597
1668 40 166 788
1669 7 652 262 212 127
1670 14 12 388
1671 25 779
1672 20 938 489 550
1673 8 346
1674 47 412 427 596
1675 44 529
1676 24 692 987 701
1677 44 905 423 300
1678 34 364 210 793 980
1679 1 973
1680 32 474 904 962 449 74
1681 23 11
1682 39 243 28 673 81 904
1683 6 106 577
1684 39 126 19 897
1685 8 414 849 658
1686 14 159 288
1687 22 950
1688 39 114
1689 43 161 58 779 973 157
1690 21 284 580
1691 16 68 916 217
1692 21 781 216 198 920
1693 36 587 912
1694 30 512 942 469 113 990
1695 14 671 541 558 99
1696 20 15 422 495 928 146
1697 39 184 314
1698 36 650
1699 27 895 963 126
1700 18 872 705 653 426
1701 4 173 306 249 288
1702 22 242 868 710
1703 10 56
1704 21 254 355 236 504 474
1705 36 917 564 838 378 166
1706 38 698 127 846 457
1707 43 353 34 733 480 201
1708 31 476 681 97 600 218
1709 28 377 807
1710 33 529
1711 34 297 866 717 782
1712 47 961 243
1713 25 47 238 404
1714 9 420 112 475
1715 9 601 328 290 527
1716 41 167
1717 49 743 871 968 826 510
1718 14 479 218 559
1719 34 521 932
1720 29 461 506
1721 31 870
1722 46 848 119
1723 18 665
1724 7 242
1725 27 103 443 71
1726 28 836 149 874 133
1727 2 436
1728 35 487 261 775
1729 33 61
1730 15 103 903
1731 12 420 16
1732 33 963 84 312 797 352
1733 16 594 535 944 839
1734 38 136 133 351 368
1735 16 44 86 652 595 602
1736 22 522 701 962
1737 13 705
1738 41 320 27 105
1739 17 563 859 125
1740 8 883 350
1741 10 385
1742 8 319 995 404
1743 7 326 513 329 469 494
1744 22 147 694 684 227 441
1745 41 658 978
1746 44 70 659 143
1747 35 531 222 21 334
1748 2 734 390
1749 1 642 873 604 723
1750 29 815
1751 46 343 983 537 604 832
1752 24 634 165 189 430
1753 5 903 360 986 630
1754 6 196 137 663 786 492
1755 38 458 504 455
1756 22 189
1757 7 1000 106 551 990
1758 32 912 910 363 659
1759 30 531 705 57 332
1760 27 605 880 938 441
1761 1 224 604 437 966 407
1762 21 26 812 297 939 436
1763 13 549 980 629 513
1764 22 422 999 84 488 185
1765 5 408 261 609
1766 7 238 653
1767 27 111
1768 32 882
1769 9 951 977 253 728 577
1770 29 868
1771 29 162 589 644
1772 46 359 561 2 870 384
1773 49 905 171
1774 10 203 124 709 270 283
1775 4 348 494 608 934 248
1776 17 803 835 691 857
1777 1 800
1778 21 420 871 946
1779 34 966 222
1780 13 603
1781 3 413
1782 12 836
1783 25 131
1784 4 990 940
1785 23 659
1786 46 115 64 76 280 20
1787 28 688 60 243 868 406
1788 23 494 113 22 96
1789 32 218 714 576 782 451
1790 36 833 326 159 185 849
1791 2 114 865 83 233
1792 18 172 798 316 778 556
1793 15 429 10 299 122 869
1794 32 167
1795 22 437
1796 10 293 694 294 33 296
1797 29 442 521 966 800 880
1798 42 260 150 202 686 398
1799 18 493 86
1800 10 404 783 98 654
1801 21 967 963
1802 27 38 314
1803 48 331 954 477 269 607
1804 27 721 669 75 425 157
1805 29 910 357 791 295 291
1806 33 342 732 417 797 631
1807 6 35
1808 45 720 458
1809 11 743 206
1810 11 403 182 243 921
1811 18 35 64 984 704 680
1812 8 686 439 759
1813 7 839 889 741 285 901
1814 13 990
1815 10 930 363 868 147 949
1816 22 702 571 836
1817 23 880 164 573
1818 31 363 655
1819 17 248 194 312 101 28
1820 47 903 555
1821 37 461 713 49
1822 17 189 134 809 291 547
1823 4 655 468 382 733 38
1824 12 561 391
1825 16 987
1826 34 71 214 728 990 444
1827 28 930 340 749
1828 35 664 746
1829 26 340 73 645 952 76
1830 28 403
1831 17 838 371 656
1832 17 407 63 812 230
1833 32 44 192 862 596 940
1834 6 962
1835 32 751 652 292 894 803
1836 43 569 205 944 741 20
1837 14 228
1838 46 306 860 598
1839 46 292 209 555 247
1840 33 110 553 805
1841 20 126 47 587
1842 47 950 576 921 924
1843 5 302 501 758 444
1844 37 751 65 498
1845 18 984 355 95 780 479
1846 26 676 766 588 239
1847 33 290 10 141
1848 34 459 193
1849 20 711 387 243
1850 1 823 631 56 267 270
1851 31 264 729 101
1852 7 994 11 951
1853 48 405
1854 13 698 834 431 614
1855 18 54 280 685
1856 6 117 917 786
1857 39 147
1858 31 605 608 225
1859 14 332 721
1860 5 569 684 533 421 987
1861 39 323 103
1862 10 923 76 97 660
1863 41 687 322 521 475 160
1864 25 516 822 880 13
1865 14 948
1866 5 486 795 310
1867 12 488 604
1868 4 51 216
1869 42 619 700
1870 16 92 533 143 654 698
1871 14 681 509 704
1872 6 215 576 286 916 3
1873 48 295 423 785
1874 23 278 605 770 866
1875 19 729
1876 45 660 965 295 287 875
1877 44 366
1878 2 362 358 643
1879 13 901 437 319 694
1880 20 580 768
1881 6 412 16 193
1882 49 306 522 861 602 875
1883 44 642 950 180
1884 3 539 945 570 171
1885 2 725
1886 31 58
1887 20 851
1888 40 87 865 139 510
1889 1 23 448 146 416 566
1890 35 15 627 391 244 469
1891 24 387
1892 26 670 774 311 574
1893 37 377 445
1894 43 391 512 205
1895 37 52
1896 22 578
1897 29 738
1898 8 492 847
1899 48 105 96 357 95
1900 29 15
1901 39 739
1902 1 442 912 787
1903 44 650 395 559 1000
1904 30 590 438 767 532
1905 44 188 987
1906 50 108 854 311 154 125
1907 28 797 189 893
1908 43 309 564 797 378
1909 20 55
1910 49 74
1911 35 854 475
1912 39 524
1913 24 819 240 557
1914 38 446 151 482 735
1915 29 871 842 994
1916 3 748 498
1917 44 809 918 986
1918 6 222 354
1919 11 745
1920 11 998
1921 47 674 167 679 841 65
1922 20 820 550 360 663 916
1923 18 161 866 193
1924 48 409 204 693
1925 32 895
1926 38 20 418
1927 47 36 350
1928 10 127 544 775 668
1929 20 545
1930 49 248 181 995
1931 41 282 758 673
1932 15 106
1933 17 896 377
1934 37 873 983 7 778
1935 4 134 85
1936 13 878 234
1937 22 900 505 469 723
1938 1 3 498 12
1939 15 388 359 7 555 982
1940 14 255 444 825 794
1941 7 521 869 817
1942 12 850
1943 48 273 327
1944 39 765 252 994 589
1945 17 905 946 942
1946 9 407 59 342
1947 36 679 727 307
1948 24 942 620 746
1949 37 309
1950 28 495 261 235 783
1951 33 55 530 840 287
1952 39 615 925 261 207 981
1953 43 517 293 397 749
1954 8 740 862 234
1955 45 771 709 722 49 911
1956 48 819 941 803 191
1957 15 687 747
1958 41 641 858 207
1959 11 426 585 934
1960 27 318 631 771 999 348
1961 10 749 268 414 677
1962 9 223 765 837
1963 21 279 272 552 463 585
1964 44 351 161 123 257 762
1965 17 338
1966 25 218 809
1967 39 27 152 280 483 495
1968 12 760
1969 15 794 905 16 117 606
1970 35 550 148 678 97 98
1971 7 463 483 515 404 965
1972 47 770 739 156
1973 23 484 120
1974 17 591 890 271 649
1975 45 861 327 403 312
1976 22 400 297 691 698
1977 37 558 823 791 123 262
1978 15 196 860
1979 34 790
1980 4 276 948 891 903 22
1981 1 138 142 739 629 169
1982 15 795 933 783 407
1983 28 790 871 619 588
1984 38 279 107 254 32 755
1985 16 321
1986 29 551 349
1987 47 309 264 257
1988 37 205
1989 1 648 952 268 539
1990 5 155 603
1991 11 331 164 539
1992 18 36 360 511
1993 17 529
1994 48 546 745
1995 10 44 54 621 371 567
1996 4 6 980 939 81
1997 2 699 148 839 722
1998 19 583 745 162
1999 17 961 969
2000 46 691
2001 44 563 693 387 523
2002 25 168
2003 32 141 203
2004 21 799 361 123 771
2005 23 809 610 608 440 627
2006 44 652 909 554
2007 42 169 356 514 436 762
2008 30 157 507 551 821 17
2009 39 218
2010 47 282 866 486 467
2011 20 457 495 786
2012 25 585 202 422 346
2013 42 115 804 224
2014 11 667 225
2015 32 902 206 924 310 175
2016 50 883 262 679
2017 36 488
2018 44 311 969 83 57 144
2019 27 513 133 186 476 326
2020 5 648 3
2021 34 194 487
2022 13 445
2023 45 571 906 990 390 535
2024 21 305 794 393 936
2025 3 181 843 428
2026 15 134 177 848 916 612
2027 49 833 774 781
2028 15 786
2029 43 205 803
2030 50 516 649 466
2031 25 838 51 57
2032 30 871
2033 17 821 42 618 841
2034 4 292 215
2035 19 75 907 519
2036 21 496 512 415 370 335
2037 42 800 566 281
2038 4 292
2039 8 269 766 329 645
2040 43 351 966 106 550
2041 38 910 186
2042 18 983 59 190
2043 13 596 569
2044 30 89 647 262 331 105
2045 37 240 653 691 558
2046 15 614 509 217
2047 21 476
2048 25 497 869 675 617
2049 8 735 13 598
2050 24 747
2051 14 982
2052 36 731 597 540
2053 40 530 659 37 304
2054 25 360 849 258 739
2055 16 905 856 806 988 635
2056 12 190 308 640 664 765
2057 19 210 241
2058 9 167 757 72 108 140
2059 7 299 572
2060 37 281 44 980
2061 25 158 26 149 823
2062 37 207 955 400
2063 34 48 742
2064 2 53 83 388
2065 9 895 264 412
2066 16 219
2067 40 757 530 570 109 185
2068 44 113 620 848 469 500
2069 5 949
2070 19 186 471
2071 4 607 314 266
2072 16 590
